Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2025-06-08,14234.126694999999,13880.457495,2367.4320995,121.45760276249999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,14289.82105,13931.264106666667,2368.6420669999998,122.45238176666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,14345.515405,13982.070718333334,2369.8520344999997,123.44716077083334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,14401.20976,14032.87733,2371.0620019999997,124.441939775,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,14456.904115,14083.683941666666,2372.2719695,125.43671877916665,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,14512.598469999999,14134.490553333333,2373.481937,126.43149778333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,14568.292825,14185.297165,2374.6919045,127.4262767875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,14623.98718,14236.103776666667,2375.901872,128.42105579166667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,14679.681535,14286.910388333334,2377.1118395,129.41583479583332,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,14735.37589,14337.717,2378.321807,130.4106138,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,14642.607886666667,14350.102533333335,2345.4047305833333,131.53147902083333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,14549.839883333332,14362.488066666667,2312.4876541666663,132.65234424166667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,14457.07188,14374.8736,2279.5705777499998,133.7732094625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,14364.303876666667,14387.259133333333,2246.653501333333,134.89407468333332,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,14271.535873333332,14399.644666666667,2213.7364249166667,136.01493990416665,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,14178.76787,14412.030200000001,2180.8193484999997,137.135805125,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,14085.999866666667,14424.415733333333,2147.902272083333,138.25667034583333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,13993.231863333333,14436.801266666667,2114.9851956666666,139.37753556666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,13900.46386,14449.186800000001,2082.06811925,140.4984007875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,13807.695856666667,14461.572333333334,2049.151042833333,141.61926600833334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,13714.927853333333,14473.957866666668,2016.2339664166666,142.74013122916668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,13622.15985,14486.343400000002,1983.31689,143.86099645000002,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,13529.391846666667,14498.728933333334,1950.3998135833333,144.98186167083333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,13436.623843333333,14511.114466666668,1917.4827371666665,146.10272689166666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,13343.85584,14523.5,1884.56566075,147.2235921125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,13251.087836666667,14535.885533333334,1851.6485843333335,148.34445733333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,13158.319833333333,14548.271066666668,1818.7315079166667,149.46532255416668,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,13065.55183,14560.6566,1785.8144315,150.586187775,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,12972.783826666668,14573.042133333334,1752.8973550833334,151.70705299583335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,12880.015823333333,14585.427666666666,1719.980278666667,152.82791821666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,12787.24782,14597.8132,1687.0632022500001,153.9487834375,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,12694.479816666668,14610.198733333335,1654.1461258333334,155.06964865833334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,12601.711813333333,14622.584266666667,1621.2290494166668,156.19051387916667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12508.94381,14634.9698,1588.311973,157.3113791,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12437.093313750001,14637.384907083335,1598.9412839166666,155.7385135375,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12365.2428175,14639.800014166667,1609.5705948333334,154.165647975,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12293.392321250001,14642.215121250001,1620.19990575,152.59278241250001,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12221.541825,14644.630228333333,1630.8292166666668,151.01991685000002,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12149.691328750001,14647.045335416668,1641.4585275833333,149.44705128750002,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12077.8408325,14649.4604425,1652.0878385,147.87418572500002,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12005.99033625,14651.875549583334,1662.7171494166666,146.30132016250002,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11934.13984,14654.290656666668,1673.3464603333334,144.72845460000002,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11862.28934375,14656.70576375,1683.97577125,143.1555890375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11790.4388475,14659.120870833334,1694.6050821666668,141.582723475,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11718.58835125,14661.535977916667,1705.2343930833333,140.0098579125,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11646.737855,14663.951085,1715.8637039999999,138.43699235,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11574.88735875,14666.366192083335,1726.4930149166667,136.8641267875,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11503.036862500001,14668.781299166667,1737.1223258333334,135.291261225,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11431.18636625,14671.196406250001,1747.75163675,133.7183956625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11359.33587,14673.611513333333,1758.3809476666665,132.1455301,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11287.48537375,14676.026620416667,1769.0102585833333,130.5726645375,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11215.6348775,14678.441727500001,1779.6395694999999,128.999798975,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11143.78438125,14680.856834583334,1790.2688804166667,127.4269334125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11071.933885,14683.271941666668,1800.8981913333332,125.85406785,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,11000.08338875,14685.68704875,1811.52750225,124.28120228750001,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,10928.2328925,14688.102155833334,1822.1568131666666,122.708336725,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,10856.38239625,14690.517262916666,1832.7861240833333,121.1354711625,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,10784.5319,14692.93237,1843.415435,119.5626056,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,10904.839926666667,14670.010477916667,1867.6507062083333,119.21682427083333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11025.147953333333,14647.088585833333,1891.8859774166665,118.87104294166666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11145.45598,14624.166693750001,1916.121248625,118.5252616125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11265.764006666666,14601.244801666668,1940.3565198333333,118.17948028333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11386.072033333334,14578.322909583334,1964.5917910416665,117.83369895416666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11506.38006,14555.4010175,1988.82706225,117.487917625,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11626.688086666667,14532.479125416667,2013.0623334583333,117.14213629583332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11746.996113333333,14509.557233333333,2037.2976046666665,116.79635496666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11867.30414,14486.63534125,2061.532875875,116.4505736375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11987.612166666666,14463.713449166667,2085.768147083333,116.10479230833333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12107.920193333333,14440.791557083334,2110.0034182916665,115.75901097916666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12228.22822,14417.869665,2134.2386895,115.41322965,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12348.536246666667,14394.947772916667,2158.4739607083334,115.06744832083334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12468.844273333332,14372.025880833333,2182.709231916667,114.72166699166667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12589.1523,14349.103988750001,2206.9445031249998,114.3758856625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12709.460326666667,14326.182096666667,2231.179774333333,114.03010433333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12829.768353333333,14303.260204583334,2255.4150455416666,113.68432300416666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12950.07638,14280.3383125,2279.65031675,113.338541675,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,13070.384406666666,14257.416420416666,2303.8855879583334,112.99276034583333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,13190.692433333334,14234.494528333333,2328.120859166667,112.64697901666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,13311.00046,14211.572636249999,2352.3561303750002,112.3011976875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,13431.308486666667,14188.650744166667,2376.591401583333,111.95541635833334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,13551.616513333334,14165.728852083334,2400.8266727916666,111.60963502916667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,13671.92454,14142.80696,2425.061944,111.2638537,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,13533.793845,14145.58242875,2401.6872262083334,112.28913323333333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,13395.66315,14148.3578975,2378.312508416667,113.31441276666666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,13257.532455,14151.13336625,2354.937790625,114.3396923,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,13119.40176,14153.908835,2331.5630728333335,115.36497183333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,12981.271065,14156.68430375,2308.188355041667,116.39025136666666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,12843.140370000001,14159.4597725,2284.8136372500003,117.4155309,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,12705.009675,14162.23524125,2261.438919458333,118.44081043333334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,12566.87898,14165.01071,2238.0642016666666,119.46608996666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,12428.748285,14167.78617875,2214.689483875,120.4913695,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,12290.61759,14170.5616475,2191.3147660833333,121.51664903333334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,12152.486895,14173.33711625,2167.9400482916667,122.54192856666667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,12014.3562,14176.112584999999,2144.5653305,123.5672081,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,11876.225505,14178.888053749999,2121.1906127083334,124.59248763333333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,11738.09481,14181.663522499999,2097.815894916667,125.61776716666667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,11599.964115,14184.43899125,2074.441177125,126.6430467,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,11461.83342,14187.21446,2051.0664593333336,127.66832623333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,11323.702725000001,14189.98992875,2027.6917415416667,128.69360576666668,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,11185.57203,14192.7653975,2004.31702375,129.7188853,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,11047.441335,14195.54086625,1980.9423059583335,130.74416483333334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10909.31064,14198.316335,1957.5675881666666,131.76944436666668,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10771.179945,14201.09180375,1934.192870375,132.7947239,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10633.04925,14203.8672725,1910.8181525833334,133.82000343333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10494.918555,14206.64274125,1887.4434347916667,134.84528296666667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10356.78786,14209.41821,1864.068717,135.8705625,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10315.899438375,14158.6133575,1852.1776548750001,135.46002954166667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10275.01101675,14107.808504999999,1840.2865927500002,135.04949658333334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10234.122595125,14057.0036525,1828.395530625,134.638963625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10193.2341735,14006.1988,1816.5044685,134.22843066666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10152.345751875,13955.3939475,1804.613406375,133.81789770833333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10111.45733025,13904.589095,1792.72234425,133.40736475,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10070.568908625,13853.7842425,1780.8312821250001,132.99683179166666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10029.680487,13802.97939,1768.9402200000002,132.58629883333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9988.792065375,13752.1745375,1757.0491578750002,132.175765875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9947.90364375,13701.369685,1745.15809575,131.76523291666666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9907.015222125001,13650.5648325,1733.267033625,131.35469995833333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9866.1268005,13599.759979999999,1721.3759715,130.944167,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9825.238378875,13548.9551275,1709.4849093750001,130.53363404166666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9784.34995725,13498.150275,1697.5938472500002,130.12310108333332,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9743.461535625,13447.3454225,1685.702785125,129.712568125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9702.573114,13396.54057,1673.811723,129.30203516666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9661.684692375,13345.7357175,1661.920660875,128.89150220833332,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9620.796270750001,13294.930865,1650.02959875,128.48096925,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9579.907849125,13244.126012499999,1638.1385366250001,128.07043629166665,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9539.0194275,13193.32116,1626.2474745000002,127.65990333333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9498.131005875,13142.5163075,1614.3564123750002,127.249370375,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9457.24258425,13091.711455,1602.46535025,126.83883741666666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9416.354162625,13040.9066025,1590.574288125,126.42830445833333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,9375.465741,12990.10175,1578.683226,126.0177715,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,9431.444859291667,13100.329782083332,1604.0558838333334,122.73600599041666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,9487.423977583334,13210.557814166667,1629.4285416666667,119.45424048083333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,9543.403095875,13320.78584625,1654.8011995000002,116.17247497125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,9599.382214166666,13431.013878333333,1680.1738573333334,112.89070946166666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,9655.361332458333,13541.241910416666,1705.5465151666667,109.60894395208334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,9711.34045075,13651.4699425,1730.9191730000002,106.3271784425,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,9767.319569041667,13761.697974583334,1756.2918308333335,103.04541293291666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,9823.298687333334,13871.926006666667,1781.6644886666668,99.76364742333332,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,9879.277805624999,13982.154038749999,1807.0371465,96.48188191374999,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,9935.256923916666,14092.382070833333,1832.4098043333333,93.20011640416666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,9991.236042208333,14202.610102916668,1857.7824621666668,89.91835089458333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10047.2151605,14312.838135,1883.1551200000001,86.63658538499999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10103.194278791667,14423.066167083332,1908.5277778333334,83.35481987541667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10159.173397083334,14533.294199166667,1933.900435666667,80.07305436583333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10215.152515375,14643.522231250001,1959.2730935000002,76.79128885624999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10271.131633666666,14753.750263333333,1984.6457513333335,73.50952334666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10327.110751958333,14863.978295416666,2010.0184091666667,70.22775783708333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10383.08987025,14974.2063275,2035.391067,66.9459923275,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10439.068988541667,15084.434359583334,2060.7637248333335,63.66422681791666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10495.048106833334,15194.662391666667,2086.1363826666666,60.38246130833333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10551.027225124999,15304.89042375,2111.5090405,57.100695798749996,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10607.006343416666,15415.118455833333,2136.8816983333336,53.81893028916666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10662.985461708333,15525.346487916668,2162.254356166667,50.53716477958332,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,10718.96458,15635.57452,2187.627014,47.25539927,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,10772.257265833334,15554.695497083334,2199.6967305833336,48.373597311666664,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,10825.549951666666,15473.816474166666,2211.7664471666667,49.49179535333333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,10878.8426375,15392.93745125,2223.83616375,50.609993395,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,10932.135323333334,15312.058428333334,2235.9058803333337,51.72819143666666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,10985.428009166666,15231.179405416668,2247.9755969166667,52.846389478333336,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11038.720695,15150.3003825,2260.0453135000002,53.964587519999995,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11092.013380833334,15069.421359583333,2272.1150300833333,55.08278556166667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11145.306066666666,14988.542336666667,2284.184746666667,56.200983603333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11198.5987525,14907.66331375,2296.2544632500003,57.319181645,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11251.891438333334,14826.784290833333,2308.3241798333333,58.43737968666667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11305.184124166666,14745.905267916667,2320.393896416667,59.55557772833333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11358.47681,14665.026245000001,2332.463613,60.67377577,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11411.769495833334,14584.147222083333,2344.5333295833334,61.791973811666665,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11465.062181666666,14503.268199166667,2356.603046166667,62.91017185333333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11518.3548675,14422.38917625,2368.67276275,64.028369895,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11571.647553333334,14341.510153333333,2380.7424793333334,65.14656793666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11624.940239166666,14260.631130416667,2392.812195916667,66.26476597833333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11678.232925,14179.7521075,2404.8819125,67.38296402,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11731.525610833334,14098.873084583334,2416.9516290833335,68.50116206166666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11784.818296666666,14017.994061666666,2429.021345666667,69.61936010333334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11838.1109825,13937.11503875,2441.09106225,70.73755814500001,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11891.403668333334,13856.236015833334,2453.1607788333336,71.85575618666667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11944.696354166666,13775.356992916666,2465.2304954166666,72.97395422833333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11997.98904,13694.47797,2477.300212,74.09215227,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11967.937220416667,13824.897809583334,2465.347149291667,77.01695767958333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11937.885400833333,13955.317649166667,2453.3940865833333,79.94176308916667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11907.83358125,14085.737488750001,2441.441023875,82.86656849875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11877.781761666667,14216.157328333333,2429.4879611666665,85.79137390833333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11847.729942083333,14346.577167916666,2417.5348984583334,88.71617931791667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11817.678122500001,14476.9970075,2405.58183575,91.6409847275,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
