Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2025-03-16,8051.402609999999,9598.188526041668,1507.2268262083335,80.32440508250001,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8115.2242719999995,9567.07869925,1531.20348025,78.895413265,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8179.045934,9535.968872458334,1555.1801342916667,77.46642144750001,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8242.867596,9504.859045666668,1579.1567883333335,76.03742963,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8306.689257999999,9473.749218875,1603.133442375,74.6084378125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8370.510919999999,9442.639392083334,1627.1100964166667,73.17944599500001,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8434.332582,9411.529565291667,1651.0867504583334,71.7504541775,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8498.154244,9380.4197385,1675.0634045000002,70.32146236,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8561.975906,9349.309911708335,1699.0400585416667,68.8924705425,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8625.797568,9318.200084916667,1723.0167125833334,67.463478725,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8689.61923,9287.090258125001,1746.993366625,66.0344869075,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8753.440891999999,9255.980431333333,1770.9700206666666,64.60549509,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8817.262553999999,9224.870604541667,1794.9466747083334,63.1765032725,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8881.084216,9193.760777750002,1818.92332875,61.747511455,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,8944.905878,9162.650950958334,1842.8999827916666,60.3185196375,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9008.72754,9131.541124166668,1866.8766368333334,58.88952782,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9072.549201999998,9100.431297375,1890.853290875,57.4605360025,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9136.370863999999,9069.321470583334,1914.8299449166666,56.031544185,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,9200.192525999999,9038.211643791667,1938.8065989583333,54.6025523675,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,9264.014188,9007.101817,1962.783253,53.17356055,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,9359.4921335,9087.922043375002,1984.290625625,54.090761109999995,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,9454.970078999999,9168.74226975,2005.79799825,55.00796167,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,9550.4480245,9249.562496125,2027.305370875,55.92516223,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,9645.92597,9330.3827225,2048.8127435,56.842362789999996,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,9741.4039155,9411.202948875001,2070.320116125,57.75956335,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,9836.881861,9492.02317525,2091.82748875,58.67676391,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,9932.359806499999,9572.843401625,2113.334861375,59.59396447,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10027.837752,9653.663628,2134.842234,60.51116503,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10123.3156975,9734.483854375001,2156.349606625,61.42836559,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10218.793642999999,9815.30408075,2177.85697925,62.34556615,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10314.2715885,9896.124307125,2199.364351875,63.26276671,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10409.749533999999,9976.9445335,2220.8717245,64.17996727,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10505.2274795,10057.764759875,2242.379097125,65.09716783,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10600.705425,10138.58498625,2263.8864697500003,66.01436839,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10696.183370499999,10219.405212624999,2285.393842375,66.93156895,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10791.661316,10300.225439,2306.901215,67.84876951000001,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10887.1392615,10381.045665375,2328.408587625,68.76597007000001,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,10982.617207,10461.86589175,2349.91596025,69.68317063,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,11078.0951525,10542.686118124999,2371.423332875,70.60037119,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,11173.573098,10623.5063445,2392.9307055,71.51757175,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,11269.0510435,10704.326570875,2414.438078125,72.43477231,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,11364.528989,10785.14679725,2435.94545075,73.35197287,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,11460.006934500001,10865.967023624999,2457.452823375,74.26917343000001,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,11555.48488,10946.78725,2478.960196,75.18637399,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,11425.808292375,10930.909593749999,2437.284372291667,74.56282459083334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,11296.13170475,10915.0319375,2395.6085485833332,73.93927519166667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,11166.455117125,10899.15428125,2353.932724875,73.3157257925,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,11036.7785295,10883.276624999999,2312.2569011666665,72.69217639333334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10907.101941875,10867.39896875,2270.5810774583333,72.06862699416668,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10777.425354250001,10851.5213125,2228.90525375,71.445077595,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10647.748766625,10835.64365625,2187.2294300416665,70.82152819583334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10518.072179,10819.766,2145.5536063333334,70.19797879666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10388.395591375,10803.888343749999,2103.877782625,69.57442939750001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10258.71900375,10788.0106875,2062.2019589166666,68.95087999833333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,10129.042416125,10772.13303125,2020.5261352083335,68.32733059916667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,9999.3658285,10756.255375,1978.8503114999999,67.70378120000001,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,9869.689240874999,10740.37771875,1937.1744877916667,67.08023180083333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,9740.01265325,10724.5000625,1895.4986640833333,66.45668240166667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,9610.336065625,10708.62240625,1853.822840375,65.8331330025,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,9480.659478,10692.74475,1812.1470166666668,65.20958360333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,9350.982890375,10676.86709375,1770.4711929583332,64.58603420416667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,9221.30630275,10660.9894375,1728.79536925,63.962484805,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,9091.629715125,10645.11178125,1687.1195455416666,63.33893540583334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,8961.9531275,10629.234124999999,1645.4437218333333,62.71538600666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,8832.276539875,10613.35646875,1603.767898125,62.0918366075,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,8702.59995225,10597.4788125,1562.0920744166667,61.46828720833334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,8572.923364625,10581.60115625,1520.4162507083333,60.84473780916667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,8443.246777,10565.7235,1478.740427,60.22118841,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,8568.329095458334,10589.27269,1521.1924215833333,60.41306482458334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,8693.411413916667,10612.82188,1563.6444161666666,60.60494123916667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,8818.493732375,10636.371070000001,1606.09641075,60.796817653750004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,8943.576050833333,10659.92026,1648.5484053333332,60.98869406833334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9068.658369291667,10683.46945,1691.0003999166665,61.18057048291667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9193.74068775,10707.01864,1733.4523944999999,61.372446897500005,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9318.823006208333,10730.56783,1775.9043890833332,61.56432331208334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9443.905324666666,10754.11702,1818.3563836666665,61.75619972666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9568.987643125,10777.66621,1860.8083782499998,61.948076141250006,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9694.069961583333,10801.215400000001,1903.2603728333331,62.13995255583334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9819.152280041666,10824.76459,1945.7123674166664,62.331828970416666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,9944.2345985,10848.31378,1988.164362,62.523705385,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10069.316916958334,10871.86297,2030.616356583333,62.71558179958333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10194.399235416666,10895.41216,2073.0683511666666,62.90745821416667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10319.481553875,10918.961350000001,2115.5203457499997,63.09933462875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10444.563872333334,10942.510540000001,2157.9723403333332,63.291211043333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10569.646190791667,10966.05973,2200.4243349166663,63.48308745791667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10694.72850925,10989.60892,2242.8763295,63.6749638725,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10819.810827708334,11013.15811,2285.328324083333,63.866840287083335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,10944.893146166667,11036.7073,2327.7803186666665,64.05871670166667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,11069.975464625,11060.25649,2370.2323132499996,64.25059311625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,11195.057783083334,11083.805680000001,2412.684307833333,64.44246953083334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,11320.140101541667,11107.354870000001,2455.1363024166662,64.63434594541667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,11445.22242,11130.90406,2497.588297,64.82622236,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,11290.775488083333,11158.613889583334,2449.148977583333,66.525648945,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,11136.328556166667,11186.323719166667,2400.7096581666665,68.22507553,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,10981.88162425,11214.033548750002,2352.2703387499996,69.924502115,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,10827.434692333334,11241.743378333334,2303.831019333333,71.62392870000001,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,10672.987760416667,11269.453207916667,2255.3916999166663,73.323355285,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,10518.5408285,11297.1630375,2206.9523805,75.02278187,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,10364.093896583334,11324.872867083333,2158.513061083333,76.722208455,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,10209.646964666666,11352.582696666666,2110.0737416666666,78.42163504,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,10055.200032749999,11380.29252625,2061.6344222499997,80.12106162500001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,9900.753100833334,11408.002355833334,2013.1951028333333,81.82048821000001,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,9746.306168916666,11435.712185416667,1964.7557834166664,83.519914795,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,9591.859237,11463.422015,1916.316464,85.21934138,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,9437.412305083333,11491.131844583333,1867.8771445833331,86.918767965,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,9282.965373166666,11518.841674166666,1819.4378251666667,88.61819455,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,9128.51844125,11546.55150375,1770.9985057499998,90.317621135,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,8974.071509333333,11574.261333333334,1722.5591863333334,92.01704772000001,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,8819.624577416667,11601.971162916667,1674.1198669166665,93.716474305,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,8665.1776455,11629.6809925,1625.6805475,95.41590089,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,8510.730713583333,11657.390822083333,1577.2412280833332,97.11532747500002,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,8356.283781666667,11685.100651666666,1528.8019086666668,98.81475406000001,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,8201.83684975,11712.810481249999,1480.36258925,100.51418064500001,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,8047.389917833333,11740.520310833333,1431.9232698333333,102.21360723000001,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,7892.942985916667,11768.230140416666,1383.4839504166666,103.913033815,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7738.496054,11795.93997,1335.044631,105.6124604,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7739.6637953750005,11727.86754,1317.5354913875,108.82913102083333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7740.83153675,11659.79511,1300.026351775,112.04580164166667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7741.999278125,11591.722679999999,1282.5172121625,115.26247226250001,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7743.167019500001,11523.650249999999,1265.00807255,118.47914288333334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7744.334760875,11455.57782,1247.4989329375,121.69581350416667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7745.50250225,11387.50539,1229.989793325,124.912484125,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7746.670243625,11319.43296,1212.4806537125,128.12915474583335,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7747.837985,11251.36053,1194.9715141,131.34582536666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7749.005726375,11183.2881,1177.4623744875,134.5624959875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7750.17346775,11115.21567,1159.953234875,137.77916660833336,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7751.341209125,11047.14324,1142.4440952625,140.99583722916668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7752.5089505,10979.070810000001,1124.9349556500001,144.21250785,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7753.676691875,10910.99838,1107.4258160375,147.42917847083334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7754.84443325,10842.92595,1089.916676425,150.64584909166666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7756.012174625,10774.85352,1072.4075368125,153.86251971250002,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7757.179916,10706.78109,1054.8983972,157.07919033333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7758.347657375,10638.70866,1037.3892575875,160.29586095416667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7759.51539875,10570.63623,1019.8801179750001,163.51253157500003,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7760.683140125,10502.5638,1002.3709783625001,166.72920219583335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7761.8508815000005,10434.49137,984.8618387500001,169.94587281666668,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7763.018622875,10366.418940000001,967.3526991375,173.1625434375,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7764.18636425,10298.346510000001,949.843559525,176.37921405833333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7765.354105625,10230.274080000001,932.3344199125,179.5958846791667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,7766.521847,10162.20165,914.8252803,182.8125553,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,7822.904913875,10093.337814958335,956.3532590791667,177.10097209875002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,7879.28798075,10024.473979916667,997.8812378583334,171.3893888975,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,7935.671047625,9955.610144875001,1039.4092166375,165.67780569625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,7992.0541145,9886.746309833334,1080.9371954166668,159.966222495,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8048.437181375,9817.882474791668,1122.4651741958332,154.25463929375002,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8104.82024825,9749.01863975,1163.9931529750002,148.54305609250002,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8161.203315125,9680.154804708334,1205.5211317541666,142.83147289125,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8217.586382,9611.290969666667,1247.0491105333333,137.11988969,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8273.969448875,9542.427134625,1288.5770893125,131.40830648875001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8330.35251575,9473.563299583333,1330.1050680916667,125.6967232875,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8386.735582625,9404.699464541667,1371.6330468708334,119.98514008625,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8443.1186495,9335.835629500001,1413.16102565,114.273556885,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8499.501716375,9266.971794458334,1454.6890044291667,108.56197368375001,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8555.88478325,9198.107959416668,1496.2169832083332,102.8503904825,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8612.267850125001,9129.244124375,1537.7449619875001,97.13880728125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8668.650917,9060.380289333334,1579.2729407666666,91.42722408,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8725.033983875,8991.516454291666,1620.8009195458335,85.71564087875001,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8781.41705075,8922.65261925,1662.328898325,80.0040576775,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8837.800117625,8853.788784208333,1703.8568771041666,74.29247447624999,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8894.1831845,8784.924949166667,1745.3848558833333,68.580891275,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,8950.566251375,8716.061114125,1786.9128346625,62.869308073750005,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,9006.949318250001,8647.197279083333,1828.4408134416667,57.1577248725,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,9063.332385125,8578.333444041666,1869.9687922208334,51.44614167124999,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,9119.715452,8509.469609,1911.496771,45.73455847,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,9236.766476083334,8646.458229875,1925.8177860416667,46.522254695,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,9353.817500166668,8783.44685075,1940.1388010833334,47.309950920000006,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,9470.86852425,8920.435471625,1954.459816125,48.097647145,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,9587.919548333333,9057.4240925,1968.7808311666668,48.88534337,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,9704.970572416667,9194.412713375,1983.1018462083334,49.673039595000006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,9822.0215965,9331.40133425,1997.42286125,50.460735820000004,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,9939.072620583334,9468.389955125,2011.7438762916668,51.248432045,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,10056.123644666666,9605.378576,2026.0648913333334,52.03612827,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,10173.17466875,9742.367196875,2040.385906375,52.823824495000004,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,10290.225692833334,9879.35581775,2054.706921416667,53.61152072,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,10407.276716916667,10016.344438625,2069.0279364583334,54.399216945,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,10524.327741000001,10153.3330595,2083.3489515,55.18691317,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,10641.378765083333,10290.321680375,2097.669966541667,55.974609395,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,10758.429789166667,10427.31030125,2111.9909815833335,56.76230562,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,10875.48081325,10564.298922124999,2126.311996625,57.550001845,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,10992.531837333334,10701.287543,2140.633011666667,58.33769807,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,11109.582861416666,10838.276163875,2154.9540267083335,59.125394295,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,11226.6338855,10975.26478475,2169.27504175,59.91309052,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,11343.684909583333,11112.253405625,2183.596056791667,60.700786745,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,11460.735933666667,11249.2420265,2197.9170718333335,61.48848297,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,11577.786957749999,11386.230647375,2212.238086875,62.276179195,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,11694.837981833332,11523.219268249999,2226.559101916667,63.06387542,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
