Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-02-08,11177.86336125,10348.335777083334,2175.757097125,96.464110735,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11226.6679575,10412.044062500001,2190.12932175,96.23450703,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11275.47255375,10475.752347916667,2204.501546375,96.004903325,6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11324.27715,10539.460633333334,2218.873771,95.77529962,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11373.08174625,10603.16891875,2233.245995625,95.54569591500001,7.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11421.8863425,10666.877204166667,2247.61822025,95.31609221000001,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11470.69093875,10730.585489583333,2261.990444875,95.086488505,7.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11519.495535,10794.293775,2276.3626695000003,94.8568848,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11568.30013125,10858.002060416668,2290.734894125,94.627281095,7.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11617.1047275,10921.710345833333,2305.10711875,94.39767739,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11665.90932375,10985.41863125,2319.479343375,94.168073685,7.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11714.71392,11049.126916666666,2333.851568,93.93846998000001,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11763.51851625,11112.835202083334,2348.223792625,93.708866275,8.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11812.3231125,11176.5434875,2362.59601725,93.47926257,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11861.12770875,11240.251772916667,2376.968241875,93.249658865,8.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11909.932305,11303.960058333334,2391.3404665,93.02005516,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,11958.73690125,11367.66834375,2405.712691125,92.79045145500001,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,12007.5414975,11431.376629166667,2420.08491575,92.56084775000001,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,12056.34609375,11495.084914583333,2434.457140375,92.331244045,8.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,12105.15069,11558.7932,2448.829365,92.10164034,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,12021.438340416667,11480.492038083334,2420.6451753333336,92.15798935625,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,11937.725990833334,11402.190876166667,2392.4609856666666,92.21433837250001,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,11854.01364125,11323.889714249999,2364.276796,92.27068738875,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,11770.301291666667,11245.588552333333,2336.0926063333336,92.327036405,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,11686.588942083334,11167.287390416666,2307.9084166666667,92.38338542125,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,11602.8765925,11088.9862285,2279.724227,92.43973443750001,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,11519.164242916668,11010.685066583334,2251.540037333333,92.49608345375,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,11435.451893333333,10932.383904666667,2223.3558476666667,92.55243247,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,11351.73954375,10854.08274275,2195.171658,92.60878148625001,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,11268.027194166667,10775.781580833333,2166.9874683333333,92.6651305025,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,11184.314844583334,10697.480418916666,2138.8032786666668,92.72147951875,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,11100.602495,10619.179257,2110.619089,92.777828535,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,11016.890145416666,10540.878095083333,2082.4348993333333,92.83417755125001,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,10933.177795833333,10462.576933166667,2054.250709666667,92.8905265675,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,10849.46544625,10384.275771249999,2026.06652,92.94687558375,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,10765.753096666667,10305.974609333332,1997.8823303333334,93.00322460000001,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,10682.040747083332,10227.673447416666,1969.6981406666666,93.05957361625,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,10598.3283975,10149.3722855,1941.513951,93.1159226325,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,10514.616047916667,10071.071123583333,1913.3297613333334,93.17227164875001,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,10430.903698333334,9992.769961666667,1885.1455716666667,93.22862066500001,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,10347.19134875,9914.46879975,1856.961382,93.28496968125,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,10263.478999166666,9836.167637833332,1828.7771923333335,93.3413186975,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,10179.766649583333,9757.866475916666,1800.5930026666667,93.39766771375001,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,10096.0543,9679.565314,1772.408813,93.45401673,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,10082.363566958333,9688.973107541666,1765.8555267916668,93.04605770875001,9.041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,10068.672833916666,9698.380901083332,1759.3022405833333,92.6380986875,9.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,10054.982100875,9707.788694625,1752.748954375,92.23013966625001,9.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,10041.291367833333,9717.196488166666,1746.1956681666666,91.822180645,9.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,10027.600634791666,9726.604281708333,1739.6423819583333,91.41422162375001,9.208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,10013.90990175,9736.01207525,1733.08909575,91.0062626025,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,10000.219168708332,9745.419868791667,1726.5358095416666,90.59830358125001,9.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9986.528435666667,9754.827662333333,1719.9825233333333,90.19034456,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9972.837702625,9764.235455875,1713.429237125,89.78238553875,9.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9959.146969583333,9773.643249416666,1706.8759509166666,89.3744265175,9.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9945.456236541666,9783.051042958334,1700.3226647083334,88.96646749625,9.458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9931.765503499999,9792.4588365,1693.7693785000001,88.558508475,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9918.074770458334,9801.866630041666,1687.2160922916667,88.15054945375,9.541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9904.384037416667,9811.274423583334,1680.6628060833334,87.74259043250001,9.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9890.693304375,9820.682217125,1674.109519875,87.33463141125,9.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9877.002571333333,9830.090010666667,1667.5562336666667,86.92667239000001,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9863.311838291667,9839.497804208333,1661.0029474583334,86.51871336875,9.708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9849.62110525,9848.90559775,1654.44966125,86.1107543475,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9835.930372208333,9858.313391291667,1647.8963750416667,85.70279532625,9.791666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9822.239639166666,9867.721184833334,1641.3430888333332,85.294836305,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9808.548906125,9877.128978375,1634.789802625,84.88687728375,9.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9794.858173083334,9886.536771916668,1628.2365164166667,84.4789182625,9.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10,9781.167440041667,9895.944565458334,1621.6832302083333,84.07095924125,9.958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9767.476707,9905.352359,1615.129944,83.66300022,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9765.201508291666,9885.617135458333,1632.85378975,84.36801019833334,9.791666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9762.926309583334,9865.881911916667,1650.5776355,85.07302017666666,9.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9760.651110875,9846.146688375,1668.30148125,85.778030155,9.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9758.375912166666,9826.411464833334,1686.025327,86.48304013333333,9.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9756.100713458332,9806.676241291667,1703.74917275,87.18805011166667,8.958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9753.82551475,9786.94101775,1721.4730185,87.89306009,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9751.550316041667,9767.205794208334,1739.19686425,88.59807006833333,8.541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9749.275117333333,9747.470570666666,1756.92071,89.30308004666666,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9746.999918625,9727.735347125,1774.64455575,90.008090025,8.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9744.724719916667,9708.000123583333,1792.3684015,90.71310000333332,7.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9742.449521208333,9688.264900041668,1810.0922472500001,91.41810998166666,7.708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9740.1743225,9668.5296765,1827.816093,92.12311996,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9737.899123791667,9648.794452958333,1845.53993875,92.82812993833333,7.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9735.623925083333,9629.059229416667,1863.2637845,93.53313991666667,7.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9733.348726375,9609.324005875,1880.98763025,94.23814989499999,6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9731.073527666667,9589.588782333334,1898.711476,94.94315987333333,6.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9728.798328958334,9569.853558791667,1916.43532175,95.64816985166667,6.458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9726.52313025,9550.118335250001,1934.1591675,96.35317982999999,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9724.247931541668,9530.383111708334,1951.88301325,97.05818980833332,6.041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9721.972732833334,9510.647888166666,1969.606859,97.76319978666666,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9719.697534125,9490.912664625,1987.33070475,98.468209765,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9717.422335416666,9471.177441083333,2005.0545505,99.17321974333333,5.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,9715.147136708334,9451.442217541668,2022.77839625,99.87822972166666,5.208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9712.871938,9431.706994,2040.502242,100.5832397,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9710.105056541666,9426.283853916666,2043.81579025,99.86725337624999,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9707.338175083334,9420.860713833334,2047.1293385,99.15126705249999,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9704.571293625,9415.43757375,2050.44288675,98.43528072875,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9701.804412166666,9410.014433666667,2053.7564350000002,97.719294405,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9699.037530708334,9404.591293583333,2057.06998325,97.00330808125,4.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9696.27064925,9399.1681535,2060.3835315,96.2873217575,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9693.503767791666,9393.745013416667,2063.69707975,95.57133543375,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9690.736886333334,9388.321873333334,2067.010628,94.85534910999999,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9687.970004875,9382.89873325,2070.32417625,94.13936278624999,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9685.203123416666,9377.475593166668,2073.6377245,93.4233764625,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9682.436241958334,9372.052453083334,2076.95127275,92.70739013875,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9679.6693605,9366.629313000001,2080.2648209999998,91.991403815,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9676.902479041666,9361.206172916667,2083.57836925,91.27541749125,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9674.135597583334,9355.783032833333,2086.8919175,90.5594311675,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9671.368716125,9350.35989275,2090.20546575,89.84344484375,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9668.601834666666,9344.936752666667,2093.519014,89.12745852,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9665.834953208334,9339.513612583334,2096.83256225,88.41147219625,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9663.06807175,9334.0904725,2100.1461105,87.6954858725,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9660.301190291666,9328.667332416668,2103.45965875,86.97949954875,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9657.534308833334,9323.244192333334,2106.773207,86.263513225,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9654.767427375,9317.821052250001,2110.08675525,85.54752690125,2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9652.000545916666,9312.397912166667,2113.4003035,84.83154057750001,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,9649.233664458334,9306.974772083335,2116.71385175,84.11555425375,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9646.466783,9301.551632,2120.0274,83.39956793,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9669.368639958333,9316.372678,2120.353019041667,83.98640128458334,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9692.270496916666,9331.193724,2120.678638083333,84.57323463916667,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9715.172353875,9346.01477,2121.004257125,85.16006799375,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9738.074210833332,9360.835816,2121.3298761666665,85.74690134833334,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9760.976067791666,9375.656862,2121.6554952083334,86.33373470291667,2.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9783.877924749999,9390.477908,2121.98111425,86.9205680575,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9806.779781708334,9405.298954,2122.3067332916667,87.50740141208334,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9829.681638666667,9420.12,2122.632352333333,88.09423476666667,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9852.583495625,9434.941046,2122.957971375,88.68106812125001,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9875.485352583333,9449.762092,2123.2835904166664,89.26790147583334,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9898.387209541666,9464.583138,2123.609209458333,89.85473483041667,3.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9921.2890665,9479.404183999999,2123.9348284999996,90.441568185,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9944.190923458333,9494.22523,2124.2604475416665,91.02840153958334,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9967.092780416666,9509.046276,2124.5860665833334,91.61523489416666,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,9989.994637374999,9523.867322,2124.911685625,92.20206824875,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,10012.896494333332,9538.688368,2125.2373046666667,92.78890160333333,4.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,10035.798351291665,9553.509414,2125.562923708333,93.37573495791666,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,10058.70020825,9568.33046,2125.88854275,93.9625683125,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,10081.602065208333,9583.151506,2126.2141617916664,94.54940166708333,5.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,10104.503922166667,9597.972552,2126.539780833333,95.13623502166666,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,10127.405779125,9612.793598,2126.8653998749996,95.72306837625,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,10150.307636083333,9627.614644,2127.1910189166665,96.30990173083333,5.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,10173.209493041666,9642.43569,2127.516637958333,96.89673508541667,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10196.11135,9657.256736,2127.842257,97.48356844,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10216.053136249999,9684.2492645,2115.6684230416663,97.58011014791667,6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10235.9949225,9711.241793,2103.4945890833333,97.67665185583333,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10255.93670875,9738.2343215,2091.320755125,97.77319356375,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10275.878494999999,9765.22685,2079.1469211666663,97.86973527166667,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10295.820281249999,9792.2193785,2066.9730872083333,97.96627697958333,6.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10315.7620675,9819.211906999999,2054.7992532499998,98.0628186875,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10335.70385375,9846.2044355,2042.6254192916665,98.15936039541667,7.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10355.645639999999,9873.196963999999,2030.4515853333332,98.25590210333333,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10375.58742625,9900.1894925,2018.2777513749998,98.35244381125,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10395.5292125,9927.182020999999,2006.1039174166665,98.44898551916667,7.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10415.47099875,9954.1745495,1993.9300834583332,98.54552722708333,7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10435.412785,9981.167077999999,1981.7562494999997,98.642068935,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10455.35457125,10008.1596065,1969.5824155416665,98.73861064291667,8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10475.2963575,10035.152135,1957.4085815833332,98.83515235083333,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10495.238143749999,10062.1446635,1945.234747625,98.93169405875,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10515.17993,10089.137192,1933.0609136666665,99.02823576666667,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10535.12171625,10116.1297205,1920.8870797083332,99.12477747458333,8.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10555.0635025,10143.122249,1908.71324575,99.2213191825,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10575.00528875,10170.114777499999,1896.5394117916667,99.31786089041667,9.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10594.947075,10197.107306,1884.3655778333332,99.41440259833333,9.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10614.88886125,10224.099834499999,1872.191743875,99.51094430625,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10634.830647499999,10251.092363,1860.0179099166667,99.60748601416667,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,10654.77243375,10278.084891499999,1847.8440759583332,99.70402772208332,9.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10674.71422,10305.07742,1835.670242,99.80056943,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10694.963435833333,10300.913208333333,1838.0124091666667,98.95810531666666,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10715.212651666667,10296.748996666665,1840.3545763333332,98.11564120333333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10735.4618675,10292.584785,1842.6967435,97.27317708999999,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10755.711083333334,10288.420573333333,1845.0389106666667,96.43071297666667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10775.960299166667,10284.256361666667,1847.3810778333334,95.58824886333333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10796.209515,10280.09215,1849.723245,94.74578475,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10816.458730833334,10275.927938333332,1852.0654121666666,93.90332063666666,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10836.707946666667,10271.763726666666,1854.4075793333334,93.06085652333333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10856.9571625,10267.599515,1856.7497465,92.21839241,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10877.206378333334,10263.435303333332,1859.0919136666666,91.37592829666667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10897.455594166668,10259.271091666666,1861.4340808333334,90.53346418333334,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10917.70481,10255.10688,1863.7762480000001,89.69100007,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,10937.954025833333,10250.942668333333,1866.1184151666666,88.84853595666667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
