Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-04-08,9643.57936325,10604.0719525,2116.95319,87.4395628725,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,9588.638570458334,10624.290957916666,2068.561108,89.51459411291667,7.458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,9533.697777666666,10644.509963333334,2020.169026,91.58962535333333,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,9478.756984875,10664.72896875,1971.7769440000002,93.66465659375,7.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,9423.816192083334,10684.947974166667,1923.384862,95.73968783416666,8.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,9368.875399291666,10705.166979583333,1874.99278,97.81471907458334,8.291666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,9313.934606499999,10725.385985,1826.6006980000002,99.889750315,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,9258.993813708334,10745.604990416667,1778.208616,101.96478155541666,8.708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,9204.053020916666,10765.823995833332,1729.816534,104.03981279583334,8.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,9149.112228125,10786.04300125,1681.424452,106.11484403625,9.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,9094.171435333334,10806.262006666666,1633.03237,108.18987527666667,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,9039.230642541666,10826.481012083334,1584.640288,110.26490651708333,9.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,8984.28984975,10846.7000175,1536.248206,112.3399377575,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,8929.349056958334,10866.919022916667,1487.856124,114.41496899791667,9.958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,8874.408264166666,10887.138028333333,1439.464042,116.49000023833334,10.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,8819.467471375,10907.35703375,1391.07196,118.56503147875,10.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,8764.526678583334,10927.576039166666,1342.679878,120.64006271916668,10.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,8709.585885791666,10947.795044583334,1294.2877959999998,122.71509395958334,10.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8654.645093,10968.01405,1245.895714,124.7901252,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8664.780350208333,10960.648098333333,1248.7059740833333,124.55725509583334,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8674.915607416666,10953.282146666666,1251.5162341666667,124.32438499166668,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8685.050864625,10945.916195,1254.32649425,124.09151488750001,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8695.186121833332,10938.550243333333,1257.1367543333333,123.85864478333333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8705.321379041667,10931.184291666666,1259.9470144166667,123.62577467916667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8715.456636249999,10923.81834,1262.7572745,123.392904575,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8725.591893458333,10916.452388333333,1265.5675345833333,123.16003447083334,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8735.727150666666,10909.086436666666,1268.3777946666667,122.92716436666667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8745.862407875,10901.720485,1271.18805475,122.6942942625,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8755.997665083332,10894.354533333333,1273.9983148333333,122.46142415833333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8766.132922291667,10886.988581666667,1276.8085749166667,122.22855405416666,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8776.268179499999,10879.62263,1279.618835,121.99568395,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8786.403436708333,10872.256678333333,1282.4290950833333,121.76281384583334,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8796.538693916667,10864.890726666667,1285.2393551666667,121.52994374166667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8806.673951125,10857.524775,1288.04961525,121.2970736375,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8816.809208333334,10850.158823333333,1290.8598753333333,121.06420353333333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8826.944465541666,10842.792871666667,1293.6701354166667,120.83133342916666,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8837.07972275,10835.42692,1296.4803955,120.598463325,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8847.214979958333,10828.060968333333,1299.2906555833333,120.36559322083333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8857.350237166667,10820.695016666667,1302.1009156666667,120.13272311666667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8867.485494375,10813.329065,1304.91117575,119.89985301249999,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8877.620751583334,10805.963113333333,1307.7214358333333,119.66698290833332,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,8887.756008791666,10798.597161666667,1310.5316959166666,119.43411280416666,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,8897.891266,10791.23121,1313.341956,119.2012427,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,8907.638657208334,10719.200695708334,1340.685731375,116.13827059291665,10.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,8917.386048416667,10647.170181416666,1368.0295067499999,113.07529848583333,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,8927.133439625,10575.139667125,1395.373282125,110.01232637875,9.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,8936.880830833334,10503.109152833333,1422.7170575,106.94935427166666,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,8946.628222041667,10431.078638541667,1450.060832875,103.88638216458332,9.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,8956.37561325,10359.04812425,1477.40460825,100.8234100575,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,8966.123004458334,10287.017609958333,1504.7483836249999,97.76043795041667,8.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,8975.870395666667,10214.987095666667,1532.092159,94.69746584333333,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,8985.617786875,10142.956581375,1559.435934375,91.63449373625,7.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,8995.365178083333,10070.926067083334,1586.77970975,88.57152162916667,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,9005.112569291667,9998.895552791666,1614.123485125,85.50854952208334,6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,9014.8599605,9926.8650385,1641.4672605,82.445577415,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,9024.607351708333,9854.834524208334,1668.811035875,79.38260530791666,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,9034.354742916667,9782.804009916666,1696.15481125,76.31963320083334,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,9044.102134125,9710.773495625,1723.498586625,73.25666109375001,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,9053.849525333333,9638.742981333333,1750.8423619999999,70.19368898666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,9063.596916541666,9566.712467041667,1778.1861373749998,67.13071687958333,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,9073.34430775,9494.681952750001,1805.52991275,64.0677447725,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,9083.091698958333,9422.651438458333,1832.873688125,61.004772665416674,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,9092.839090166666,9350.620924166667,1860.2174635,57.94180055833334,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,9102.586481375,9278.590409875,1887.561238875,54.87882845125,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,9112.333872583333,9206.559895583334,1914.90501425,51.815856344166676,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,9122.081263791666,9134.529381291668,1942.248789625,48.75288423708335,2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9131.828655,9062.498867,1969.592565,45.68991213,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9142.500796749999,9134.981627958334,1984.9262613333333,48.917558937083335,2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9153.1729385,9207.464388916667,2000.2599576666667,52.14520574416667,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9163.84508025,9279.947149875,2015.593654,55.372852551250006,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9174.517221999999,9352.429910833333,2030.9273503333334,58.60049935833334,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9185.18936375,9424.912671791666,2046.2610466666667,61.82814616541667,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9195.8615055,9497.39543275,2061.594743,65.0557929725,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9206.53364725,9569.878193708333,2076.9284393333332,68.28343977958333,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9217.205789,9642.360954666667,2092.262135666667,71.51108658666666,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9227.877930749999,9714.843715625,2107.595832,74.73873339375,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9238.5500725,9787.326476583334,2122.9295283333336,77.96638020083333,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9249.22221425,9859.809237541667,2138.2632246666667,81.19402700791667,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9259.894356,9932.2919985,2153.5969210000003,84.42167381499999,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9270.56649775,10004.774759458332,2168.9306173333334,87.64932062208334,6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9281.2386395,10077.257520416666,2184.2643136666666,90.87696742916667,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9291.91078125,10149.740281375,2199.59801,94.10461423625,7.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9302.582923,10222.223042333333,2214.9317063333333,97.33226104333333,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9313.25506475,10294.705803291667,2230.265402666667,100.55990785041666,8.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9323.9272065,10367.18856425,2245.599099,103.7875546575,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9334.59934825,10439.671325208334,2260.9327953333336,107.01520146458333,9.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9345.27149,10512.154086166665,2276.2664916666668,110.24284827166667,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9355.94363175,10584.636847124999,2291.6001880000003,113.47049507874999,9.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9366.6157735,10657.119608083332,2306.9338843333335,116.69814188583334,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,9377.28791525,10729.602369041666,2322.2675806666666,119.92578869291665,10.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9387.960057,10802.08513,2337.601277,123.1534355,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9408.808984083333,10795.607684583332,2319.8423860833336,122.81863435,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9429.657911166667,10789.130239166667,2302.083495166667,122.4838332,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9450.50683825,10782.65279375,2284.32460425,122.14903205,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9471.355765333334,10776.175348333332,2266.5657133333334,121.8142309,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9492.204692416666,10769.697902916667,2248.806822416667,121.47942975,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9513.0536195,10763.2204575,2231.0479315000002,121.1446286,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9533.902546583333,10756.743012083332,2213.2890405833336,120.80982745,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9554.751473666667,10750.265566666667,2195.530149666667,120.4750263,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9575.60040075,10743.78812125,2177.77125875,120.14022515,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9596.449327833334,10737.310675833332,2160.0123678333334,119.805424,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9617.298254916666,10730.833230416667,2142.253476916667,119.47062285,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9638.147182,10724.355785,2124.4945860000003,119.13582170000001,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9658.996109083333,10717.878339583332,2106.7356950833337,118.80102055,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9679.845036166666,10711.400894166667,2088.9768041666666,118.4662194,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9700.69396325,10704.92344875,2071.21791325,118.13141825,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9721.542890333332,10698.446003333333,2053.4590223333335,117.7966171,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9742.391817416667,10691.968557916667,2035.7001314166669,117.46181595,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9763.240744499999,10685.4911125,2017.9412405,117.1270148,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9784.089671583333,10679.013667083333,2000.1823495833335,116.79221365000001,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9804.938598666666,10672.536221666667,1982.4234586666666,116.4574125,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9825.78752575,10666.05877625,1964.66456775,116.12261135,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9846.636452833332,10659.581330833333,1946.9056768333335,115.7878102,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,9867.485379916667,10653.103885416667,1929.1467859166669,115.45300905,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9888.334307,10646.62644,1911.387895,115.1182079,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9868.485682749999,10587.629326666667,1914.5232586250002,112.25647571458333,10.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9848.637058499999,10528.632213333334,1917.65862225,109.39474352916667,10.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9828.78843425,10469.6351,1920.793985875,106.53301134375,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9808.93981,10410.637986666667,1923.9293495000002,103.67127915833333,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9789.09118575,10351.640873333334,1927.064713125,100.80954697291666,8.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9769.2425615,10292.643759999999,1930.20007675,97.9478147875,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9749.393937249999,10233.646646666666,1933.335440375,95.08608260208334,8.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9729.545312999999,10174.649533333333,1936.470804,92.22435041666667,7.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9709.696688749998,10115.65242,1939.6061676250001,89.36261823125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9689.8480645,10056.655306666667,1942.74153125,86.50088604583334,6.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9669.99944025,9997.658193333333,1945.876894875,83.63915386041667,6.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9650.150816,9938.66108,1949.0122585,80.777421675,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9630.30219175,9879.663966666667,1952.147622125,77.91568948958333,5.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9610.453567499999,9820.666853333332,1955.28298575,75.05395730416666,5.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9590.60494325,9761.66974,1958.418349375,72.19222511875,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9570.756319,9702.672626666666,1961.553713,69.33049293333333,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9550.90769475,9643.675513333334,1964.689076625,66.46876074791666,3.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9531.0590705,9584.6784,1967.82444025,63.6070285625,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9511.21044625,9525.681286666666,1970.959803875,60.745296377083335,3.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9491.361821999999,9466.684173333333,1974.0951675000001,57.883564191666665,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9471.513197749999,9407.68706,1977.230531125,55.021832006249994,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9451.6645735,9348.689946666665,1980.36589475,52.16009982083333,1.8333333333333321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,9431.81594925,9289.692833333333,1983.501258375,49.29836763541667,1.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9411.967325,9230.69572,1986.636622,46.43663545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9408.464812541666,9209.518143625,1986.0838826666666,46.714714817916665,1.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9404.962300083333,9188.34056725,1985.5311433333334,46.99279418583333,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9401.459787624999,9167.162990875,1984.978404,47.27087355375,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9397.957275166667,9145.985414499999,1984.4256646666668,47.54895292166667,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9394.454762708334,9124.807838125,1983.8729253333333,47.82703228958333,1.2083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9390.95225025,9103.63026175,1983.320186,48.1051116575,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9387.449737791667,9082.452685375,1982.7674466666667,48.383191025416664,1.2916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9383.947225333333,9061.275109,1982.2147073333333,48.66127039333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9380.444712875,9040.097532624999,1981.661968,48.93934976125,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9376.942200416666,9018.91995625,1981.1092286666667,49.21742912916667,1.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9373.439687958333,8997.742379874999,1980.5564893333333,49.495508497083335,1.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9369.9371755,8976.5648035,1980.0037499999999,49.773587864999996,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9366.434663041668,8955.387227125,1979.4510106666667,50.051667232916664,1.5416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9362.932150583334,8934.20965075,1978.8982713333332,50.32974660083333,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9359.429638125,8913.032074375,1978.345532,50.60782596875,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9355.927125666667,8891.854497999999,1977.7927926666666,50.88590533666667,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9352.424613208334,8870.676921625,1977.2400533333332,51.163984704583335,1.7083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9348.92210075,8849.499345249998,1976.687314,51.4420640725,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9345.419588291667,8828.321768875,1976.1345746666666,51.72014344041667,1.7916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9341.917075833335,8807.1441925,1975.5818353333334,51.99822280833334,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9338.414563375001,8785.966616124999,1975.029096,52.27630217625,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9334.912050916668,8764.78903975,1974.4763566666666,52.55438154416667,1.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,9331.409538458334,8743.611463374998,1973.9236173333334,52.832460912083334,1.9583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9327.907026,8722.433887,1973.370878,53.11054028,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9347.783416833334,8846.235193791666,1967.7268459583333,56.43981326833334,2.2916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9367.659807666667,8970.036500583332,1962.0828139166665,59.76908625666667,2.5833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9387.5361985,9093.837807375,1956.438781875,63.098359245,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9407.412589333333,9217.639114166666,1950.7947498333333,66.42763223333333,3.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9427.288980166668,9341.440420958334,1945.1507177916667,69.75690522166667,3.4583333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9447.165371000001,9465.241727749999,1939.50668575,73.08617821,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9467.041761833334,9589.043034541666,1933.8626537083333,76.41545119833333,4.041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9486.918152666667,9712.844341333333,1928.2186216666666,79.74472418666667,4.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9506.7945435,9836.645648124999,1922.574589625,83.073997175,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9526.670934333333,9960.446954916666,1916.9305575833332,86.40327016333333,4.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9546.547325166666,10084.248261708333,1911.2865255416666,89.73254315166668,5.208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9566.423716000001,10208.049568499999,1905.6424935,93.06181613999999,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,9586.300106833334,10331.850875291666,1899.9984614583334,96.39108912833333,5.791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
