Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2020-08-03,3.416666666666667,10506.215375569662,10478.921087736906,1990.6495526688188,53.08217822375121,23028.86871010109,28320.25269798308,5334.639047706485,28789.314640211378,4911.780019790667,27265.910889654406,4465.886658203935,26047.324454739293,4873.650106885694
2020-08-03,3.3333333333333335,10554.97931640625,10533.746466652197,1996.2460414406107,53.34836137418394,23138.320745804398,28431.718728552005,5364.500519965767,28801.811652949596,4914.299320057345,27348.338425764334,4473.684846493038,26075.788829540616,4913.365144450409
2020-08-03,3.25,10603.743257242839,10588.57184556749,2001.8425302124024,53.61454452461666,23247.7727815077,28543.18475912093,5394.361992225049,28814.30866568781,4916.818620324022,27430.765961874265,4481.483034782141,26104.253204341934,4953.080182015125
2020-08-03,3.166666666666667,10652.507198079427,10643.397224482782,2007.4390189841943,53.88072767504939,23357.22481721101,28654.65078968985,5424.22346448433,28826.805678426026,4919.337920590699,27513.193497984194,4489.2812230712425,26132.717579143256,4992.795219579841
2020-08-03,3.0833333333333335,10701.271138916018,10698.222603398075,2013.0355077559861,54.14691082548212,23466.676852914316,28766.116820258776,5454.084936743611,28839.30269116424,4921.857220857375,27595.621034094125,4497.079411360345,26161.18195394458,5032.510257144556
2020-08-03,3.0,10750.035079752604,10753.047982313368,2018.631996527778,54.41309397591485,23576.12888861762,28877.5828508277,5483.946409002893,28851.799703902456,4924.3765211240525,27678.048570204053,4504.877599649448,26189.6463287459,5072.225294709271
2020-08-03,2.916666666666667,10798.799020589195,10807.87336122866,2024.22848529957,54.67927712634758,23685.580924320926,28989.048881396626,5513.807881262175,28864.296716640674,4926.89582139073,27760.47610631398,4512.6757879385505,26218.110703547223,5111.940332273986
2020-08-03,2.8333333333333335,10847.562961425783,10862.698740143953,2029.8249740713618,54.9454602767803,23795.032960024233,29100.51491196555,5543.669353521456,28876.79372937889,4929.415121657406,27842.903642423913,4520.473976227653,26246.575078348546,5151.6553698387015
2020-08-03,2.75,10896.326902262372,10917.524119059244,2035.4214628431537,55.21164342721303,23904.48499572754,29211.980942534472,5573.530825780737,28889.290742117104,4931.934421924083,27925.33117853384,4528.272164516755,26275.039453149868,5191.370407403418
2020-08-03,2.666666666666667,10945.09084309896,10972.349497974537,2041.0179516149453,55.47782657764576,24013.937031430843,29323.446973103397,5603.392298040019,28901.78775485532,4934.45372219076,28007.758714643773,4536.0703528058575,26303.503827951186,5231.085444968133
2020-08-03,2.5833333333333335,10993.854783935549,11027.174876889829,2046.6144403867372,55.74400972807849,24123.38906713415,29434.91300367232,5633.253770299301,28914.284767593537,4936.973022457438,28090.1862507537,4543.86854109496,26331.96820275251,5270.800482532848
2020-08-03,2.5,11042.618724772137,11082.000255805122,2052.2109291585293,56.01019287851122,24232.841102837458,29546.379034241247,5663.115242558582,28926.781780331752,4939.492322724114,28172.61378686363,4551.666729384062,26360.43257755383,5310.515520097563
2020-08-03,2.416666666666667,11091.382665608726,11136.825634720413,2057.8074179303208,56.27637602894394,24342.29313854076,29657.84506481017,5692.9767148178635,28939.278793069967,4942.011622990791,28255.04132297356,4559.464917673165,26388.896952355153,5350.230557662278
2020-08-03,2.3333333333333335,11140.146606445314,11191.651013635706,2063.4039067021126,56.542559179376674,24451.745174244068,29769.311095379097,5722.838187077145,28951.77580580818,4944.530923257468,28337.46885908349,4567.263105962267,26417.361327156475,5389.945595226994
2020-08-03,2.25,11188.910547281903,11246.476392550998,2069.0003954739045,56.8087423298094,24561.197209947375,29880.77712594802,5752.699659336427,28964.272818546397,4947.050223524146,28419.89639519342,4575.06129425137,26445.825701957794,5429.660632791709
2020-08-03,2.166666666666667,11237.674488118491,11301.301771466291,2074.5968842456964,57.07492548024213,24670.649245650682,29992.243156516943,5782.5611315957085,28976.769831284615,4949.569523790822,28502.32393130335,4582.8594825404725,26474.290076759116,5469.375670356425
2020-08-03,2.0833333333333335,11286.43842895508,11356.127150381584,2080.1933730174883,57.34110863067485,24780.101281353986,30103.709187085868,5812.42260385499,28989.26684402283,4952.088824057499,28584.75146741328,4590.657670829574,26502.75445156044,5509.09070792114
2020-08-04,2.0,11335.202369791668,11410.952529296876,2085.78986178928,57.607291781107584,24889.553317057293,30215.175217654793,5842.284076114272,29001.763856761045,4954.608124324176,28667.179003523208,4598.455859118677,26531.21882636176,5548.805745485855
2020-08-04,2.0,11323.759185293693,11392.206387622975,2084.107762598109,57.522151015776174,24857.596761158133,30169.26056746669,5777.091506265016,29015.715861359247,4960.732740945795,28674.509271556577,4587.024216036389,26625.31420714531,5540.363340085094
2020-08-04,2.0,11312.31600079572,11373.460245949074,2082.425663406938,57.437010250444764,24825.64020525897,30123.345917278584,5711.89893641576,29029.667865957446,4966.857357567413,28681.839539589946,4575.5925729540995,26719.409587928865,5531.920934684332
2020-08-04,2.0,11300.872816297744,11354.714104275174,2080.7435642157666,57.351869485113355,24793.68364935981,30077.431267090484,5646.706366566504,29043.61987055565,4972.9819741890315,28689.169807623315,4564.160929871811,26813.504968712416,5523.47852928357
2020-08-04,2.0,11289.429631799769,11335.967962601273,2079.0614650245952,57.266728719781945,24761.72709346065,30031.51661690238,5581.513796717248,29057.57187515385,4979.10659081065,28696.500075656684,4552.729286789523,26907.60034949597,5515.036123882809
2020-08-04,2.0,11277.986447301795,11317.221820927372,2077.3793658334243,57.181587954450535,24729.77053756149,29985.601966714275,5516.321226867992,29071.52387975205,4985.231207432268,28703.830343690053,4541.297643707235,27001.69573027952,5506.593718482048
2020-08-04,2.0,11266.54326280382,11298.475679253472,2075.697266642253,57.09644718911913,24697.813981662326,29939.68731652617,5451.128657018736,29085.475884350253,4991.355824053887,28711.160611723422,4529.8660006249465,27095.791111063074,5498.1513130812855
2020-08-04,2.0,11255.100078305846,11279.729537579573,2074.015167451082,57.01130642378772,24665.857425763166,29893.772666338067,5385.93608716948,29099.427888948452,4997.480440675506,28718.49087975679,4518.434357542657,27189.886491846624,5489.708907680524
2020-08-04,2.0,11243.65689380787,11260.983395905672,2072.3330682599108,56.92616565845631,24633.900869864006,29847.858016149963,5320.743517320224,29113.379893546655,5003.6050572971235,28725.82114779016,4507.002714460369,27283.98187263018,5481.266502279763
2020-08-04,2.0,11232.213709309895,11242.237254231772,2070.6509690687394,56.8410248931249,24601.944313964843,29801.94336596186,5255.550947470968,29127.331898144857,5009.729673918742,28733.15141582353,4495.571071378081,27378.07725341373,5472.8240968790005
2020-08-04,2.0,11220.770524811922,11223.491112557871,2068.9688698775685,56.75588412779349,24569.987758065683,29756.02871577376,5190.358377621713,29141.283902743056,5015.854290540361,28740.4816838569,4484.139428295792,27472.172634197283,5464.381691478239
2020-08-04,2.0,11209.327340313946,11204.74497088397,2067.286770686397,56.67074336246208,24538.031202166523,29710.114065585654,5125.165807772457,29155.23590734126,5021.978907161979,28747.811951890268,4472.7077852135035,27566.268014980833,5455.939286077478
2020-08-04,2.0,11197.884155815973,11185.99882921007,2065.6046714952263,56.58560259713067,24506.074646267363,29664.19941539755,5059.973237923201,29169.187911939458,5028.103523783598,28755.142219923637,4461.276142131215,27660.363395764383,5447.496880676716
2020-08-04,2.0,11186.440971317998,11167.25268753617,2063.922572304055,56.500461831799264,24474.1180903682,29618.284765209446,4994.780668073945,29183.13991653766,5034.228140405216,28762.472487957006,4449.844499048927,27754.458776547937,5439.054475275954
2020-08-04,2.0,11174.997786820022,11148.506545862268,2062.2404731128836,56.415321066467854,24442.16153446904,29572.370115021342,4929.588098224689,29197.091921135863,5040.352757026834,28769.802755990375,4438.412855966639,27848.554157331488,5430.612069875193
2020-08-04,2.0,11163.554602322049,11129.760404188368,2060.5583739217127,56.330180301136444,24410.20497856988,29526.45546483324,4864.395528375433,29211.043925734062,5046.477373648453,28777.133024023744,4426.98121288435,27942.64953811504,5422.169664474432
2020-08-04,2.0,11152.111417824073,11111.014262514467,2058.8762747305414,56.245039535805034,24378.248422670717,29480.540814645137,4799.202958526177,29224.995930332265,5052.601990270072,28784.463292057113,4415.549569802061,28036.744918898592,5413.727259073669
2020-08-04,2.0,11140.668233326098,11092.268120840567,2057.19417553937,56.159898770473625,24346.291866771557,29434.626164457033,4734.010388676921,29238.947934930467,5058.72660689169,28791.793560090482,4404.117926719773,28130.840299682146,5405.284853672908
2020-08-04,2.0,11129.225048828124,11073.521979166668,2055.512076348199,56.074758005142215,24314.335310872397,29388.71151426893,4668.817818827665,29252.899939528666,5064.8512235133085,28799.12382812385,4392.686283637484,28224.935680465696,5396.842448272147
2020-08-04,2.0,11117.781864330149,11054.775837492767,2053.8299771570278,55.98961723981081,24282.378754973233,29342.796864080825,4603.625248978409,29266.85194412687,5070.975840134927,28806.45409615722,4381.254640555196,28319.03106124925,5388.400042871384
2020-08-04,2.0,11106.338679832174,11036.029695818866,2052.1478779658564,55.9044764744794,24250.422199074073,29296.88221389272,4538.432679129153,29280.80394872507,5077.100456756545,28813.78436419059,4369.822997472907,28413.1264420328,5379.957637470623
2020-08-04,2.0,11094.8954953342,11017.283554144966,2050.4657787746855,55.81933570914799,24218.465643174914,29250.967563704617,4473.240109279897,29294.75595332327,5083.225073378164,28821.11463222396,4358.391354390619,28507.221822816355,5371.515232069862
2020-08-04,2.0,11083.452310836225,10998.537412471065,2048.783679583514,55.73419494381658,24186.509087275754,29205.052913516516,4408.047539430641,29308.707957921473,5089.349689999783,28828.444900257327,4346.959711308331,28601.317203599905,5363.0728266691
2020-08-04,2.0,11072.009126338251,10979.791270797165,2047.101580392343,55.64905417848517,24154.55253137659,29159.138263328412,4342.854969581385,29322.659962519672,5095.4743066214005,28835.775168290696,4335.528068226042,28695.412584383455,5354.630421268338
2020-08-05,2.0,11060.565941840276,10961.045129123264,2045.419481201172,55.56391341315376,24122.59597547743,29113.223613140308,4277.662399732129,29336.611967117875,5101.598923243019,28843.105436324066,4324.096425143754,28789.50796516701,5346.188015867577
2020-08-05,2.375,11090.13239176432,11004.736921748408,2041.5514446795428,56.51377370410496,24192.935981614854,29051.823980852656,4241.511446006163,29377.750667514094,5126.042142395402,28795.263033378837,4294.980564260404,28780.72571756459,5322.036340592007
2020-08-05,2.75,11119.698841688367,11048.428714373553,2037.6834081579138,57.46363399505616,24263.275987752277,28990.424348565008,4205.360492280197,29418.889367910313,5150.485361547785,28747.420630433608,4265.864703377055,28771.943469962167,5297.884665316436
2020-08-05,3.125,11149.265291612412,11092.120506998697,2033.815371636285,58.41349428600736,24333.615993889704,28929.024716277356,4169.209538554232,29460.028068306536,5174.928580700168,28699.57822748838,4236.748842493705,28763.161222359748,5273.732990040867
2020-08-05,3.5,11178.831741536456,11135.812299623842,2029.9473351146557,59.36335457695856,24403.956000027127,28867.625083989704,4133.058584828265,29501.166768702755,5199.371799852551,28651.73582454315,4207.632981610355,28754.378974757325,5249.581314765297
2020-08-05,3.875,11208.398191460501,11179.504092248988,2026.0792985930266,60.31321486790976,24474.29600616455,28806.225451702052,4096.907631102299,29542.305469098974,5223.815019004934,28603.89342159792,4178.517120727006,28745.596727154905,5225.429639489727
2020-08-05,4.25,11237.964641384548,11223.195884874132,2022.2112620713976,61.26307515886096,24544.636012301977,28744.8258194144,4060.756677376333,29583.444169495193,5248.258238157317,28556.051018652688,4149.401259843657,28736.814479552482,5201.277964214158
2020-08-05,4.625,11267.531091308592,11266.887677499277,2018.3432255497687,62.21293544981216,24614.9760184394,28683.42618712675,4024.605723650367,29624.582869891412,5272.701457309699,28508.20861570746,4120.285398960307,28728.032231950063,5177.126288938587
2020-08-05,5.0,11297.097541232637,11310.579470124421,2014.4751890281395,63.16279574076335,24685.316024576823,28622.0265548391,3988.454769924401,29665.721570287635,5297.144676462082,28460.36621276223,4091.1695380769575,28719.24998434764,5152.974613663017
2020-08-05,5.375,11326.663991156684,11354.271262749566,2010.6071525065104,64.11265603171455,24755.656030714246,28560.626922551448,3952.3038161984346,29706.860270683854,5321.587895614465,28412.523809817,4062.0536771936077,28710.46773674522,5128.822938387448
2020-08-05,5.75,11356.230441080728,11397.96305537471,2006.7391159848814,65.06251632266574,24825.99603685167,28499.2272902638,3916.1528624724688,29747.998971080073,5346.031114766848,28364.681406871772,4032.9378163102583,28701.685489142797,5104.671263111877
2020-08-05,6.125,11385.796891004773,11441.654847999855,2002.8710794632525,66.01237661361695,24896.336042989096,28437.827657976148,3880.0019087465025,29789.137671476292,5370.474333919231,28316.839003926543,4003.821955426909,28692.903241540378,5080.519587836307
2020-08-05,6.5,11415.36334092882,11485.346640625,1999.0030429416233,66.96223690456814,24966.67604912652,28376.428025688496,3843.8509550205363,29830.27637187251,5394.917553071614,28268.996600981314,3974.706094543559,28684.120993937955,5056.367912560738
2020-08-05,6.875,11444.929790852864,11529.038433250145,1995.1350064199942,67.91209719551935,25037.016055263943,28315.028393400844,3807.7000012945705,29871.415072268734,5419.360772223997,28221.154198036085,3945.59023366021,28675.338746335536,5032.216237285168
2020-08-05,7.25,11474.496240776909,11572.73022587529,1991.2669698983652,68.86195748647054,25107.35606140137,28253.628761113192,3771.5490475686042,29912.553772664953,5443.80399137638,28173.311795090856,3916.47437277686,28666.556498733116,5008.064562009598
2020-08-05,7.625,11504.062690700954,11616.422018500434,1987.3989333767363,69.81181777742174,25177.696067538793,28192.229128825544,3735.3980938426384,29953.69247306117,5468.2472105287625,28125.469392145627,3887.3585118935107,28657.774251130693,4983.912886734028
2020-08-05,8.0,11533.629140625,11660.113811125579,1983.5308968551071,70.76167806837294,25248.036073676216,28130.829496537892,3699.247140116672,29994.83117345739,5492.690429681145,28077.6269892004,3858.242651010161,28648.992003528274,4959.761211458458
2020-08-05,8.375,11563.195590549045,11703.805603750723,1979.662860333478,71.71153835932414,25318.37607981364,28069.42986425024,3663.096186390706,30035.969873853614,5517.133648833528,28029.78458625517,3829.1267901268116,28640.20975592585,4935.609536182888
2020-08-05,8.75,11592.76204047309,11747.497396375868,1975.794823811849,72.66139865027534,25388.716085951062,28008.03023196259,3626.94523266474,30077.108574249833,5541.576867985911,27981.94218330994,3800.0109292434618,28631.42750832343,4911.457860907318
2020-08-05,9.125,11622.328490397136,11791.189189001012,1971.92678729022,73.61125894122654,25459.05609208849,27946.63059967494,3590.794278938774,30118.24727464605,5566.020087138294,27934.099780364708,3770.8950683601124,28622.64526072101,4887.306185631748
2020-08-05,9.5,11651.894940321181,11834.880981626156,1968.058750768591,74.56111923217773,25529.396098225912,27885.230967387288,3554.643325212808,30159.38597504227,5590.463306290677,27886.25737741948,3741.779207476763,28613.86301311859,4863.154510356178
