Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-06-16,11308.34838,12353.615736666667,1942.1471106666665,83.4989901,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,11251.289105,12378.794105,1905.3374135,84.68203919375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,11194.22983,12403.972473333333,1868.5277163333333,85.8650882875,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,11137.170555,12429.150841666666,1831.7180191666666,87.04813738125,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,11080.111280000001,12454.32921,1794.9083219999998,88.231186475,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,11023.052005,12479.507578333334,1758.0986248333334,89.41423556875,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,10965.99273,12504.685946666666,1721.2889276666665,90.5972846625,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,10908.933455,12529.864314999999,1684.4792304999999,91.78033375625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,10851.87418,12555.042683333333,1647.6695333333332,92.96338285,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,10794.814905,12580.221051666667,1610.8598361666666,94.14643194375,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,10737.75563,12605.39942,1574.050139,95.3294810375,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,10680.696355,12630.577788333332,1537.240441833333,96.51253013125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,10623.63708,12655.756156666666,1500.4307446666667,97.695579225,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,10566.577805,12680.934525,1463.6210474999998,98.87862831875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,10509.518530000001,12706.112893333333,1426.8113503333332,100.0616774125,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,10452.459255,12731.291261666665,1390.0016531666665,101.24472650625,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,10395.39998,12756.46963,1353.191956,102.4277756,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,10542.056362083333,12799.68670875,1392.2715372083333,101.69586819791667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,10688.712744166667,12842.9037875,1431.3511184166666,100.96396079583334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,10835.36912625,12886.12086625,1470.430699625,100.23205339375001,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,10982.025508333334,12929.337945,1509.5102808333331,99.50014599166667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,11128.681890416667,12972.55502375,1548.5898620416665,98.76823858958333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,11275.338272500001,13015.7721025,1587.6694432499999,98.0363311875,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,11421.994654583334,13058.98918125,1626.7490244583332,97.30442378541667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,11568.651036666666,13102.206259999999,1665.8286056666666,96.57251638333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,11715.30741875,13145.423338749999,1704.908186875,95.84060898125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,11861.963800833333,13188.640417499999,1743.9877680833333,95.10870157916668,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,12008.620182916668,13231.857496249999,1783.0673492916667,94.37679417708334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,12155.276565,13275.074574999999,1822.1469305,93.644886775,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,12301.932947083333,13318.29165375,1861.2265117083334,92.91297937291667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,12448.589329166667,13361.5087325,1900.3060929166666,92.18107197083333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,12595.24571125,13404.72581125,1939.385674125,91.44916456875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,12741.902093333334,13447.94289,1978.4652553333333,90.71725716666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,12888.558475416667,13491.15996875,2017.5448365416667,89.98534976458333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,13035.2148575,13534.3770475,2056.6244177500002,89.25344236250001,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,13181.871239583334,13577.59412625,2095.703998958333,88.52153496041667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,13328.527621666668,13620.811205,2134.7835801666665,87.78962755833334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,13475.18400375,13664.02828375,2173.863161375,87.05772015625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,13621.840385833333,13707.2453625,2212.9427425833333,86.32581275416666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,13768.496767916668,13750.46244125,2252.0223237916666,85.59390535208334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13915.15315,13793.67952,2291.101905,84.86199795,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13901.275325833334,13789.894842083333,2297.906202291667,85.24875850708334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13887.397501666666,13786.110164166666,2304.7104995833333,85.63551906416667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13873.5196775,13782.32548625,2311.514796875,86.02227962125001,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13859.641853333334,13778.540808333333,2318.3190941666667,86.40904017833333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13845.764029166667,13774.756130416667,2325.1233914583336,86.79580073541666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13831.886205,13770.9714525,2331.92768875,87.1825612925,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13818.008380833333,13767.186774583333,2338.7319860416665,87.56932184958333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13804.130556666667,13763.402096666667,2345.5362833333334,87.95608240666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13790.252732500001,13759.61741875,2352.3405806250003,88.34284296375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13776.374908333333,13755.832740833333,2359.1448779166667,88.72960352083334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13762.497084166667,13752.048062916667,2365.949175208333,89.11636407791667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13748.61926,13748.263385,2372.7534725,89.503124635,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13734.741435833334,13744.478707083334,2379.557769791667,89.88988519208333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13720.863611666668,13740.694029166667,2386.3620670833334,90.27664574916666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13706.9857875,13736.90935125,2393.166364375,90.66340630625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13693.107963333334,13733.124673333334,2399.9706616666667,91.05016686333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13679.230139166668,13729.339995416667,2406.7749589583336,91.43692742041667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13665.352315,13725.5553175,2413.57925625,91.8236879775,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13651.474490833334,13721.770639583334,2420.3835535416665,92.21044853458334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13637.596666666668,13717.985961666667,2427.1878508333334,92.59720909166666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13623.7188425,13714.20128375,2433.9921481250003,92.98396964874999,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13609.841018333334,13710.416605833334,2440.7964454166668,93.37073020583333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,13595.963194166667,13706.631927916667,2447.600742708333,93.75749076291666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13582.08537,13702.84725,2454.40504,94.14425132,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13554.770190833335,13668.639876666668,2453.078199666667,93.29466463333333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13527.455011666667,13634.432503333333,2451.7513593333333,92.44507794666666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13500.139832500001,13600.22513,2450.424519,91.59549125999999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13472.824653333333,13566.017756666668,2449.097678666667,90.74590457333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13445.509474166667,13531.810383333333,2447.7708383333334,89.89631788666667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13418.194295000001,13497.60301,2446.443998,89.0467312,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13390.879115833333,13463.395636666668,2445.1171576666666,88.19714451333333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13363.563936666667,13429.188263333333,2443.7903173333334,87.34755782666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13336.248757500001,13394.98089,2442.4634770000002,86.49797114,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13308.933578333334,13360.773516666668,2441.1366366666666,85.64838445333334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13281.618399166668,13326.566143333333,2439.8097963333335,84.79879776666667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13254.303220000002,13292.35877,2438.482956,83.94921108,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13226.988040833334,13258.151396666668,2437.1561156666667,83.09962439333333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13199.672861666668,13223.944023333333,2435.8292753333335,82.25003770666666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13172.3576825,13189.73665,2434.502435,81.40045101999999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13145.042503333334,13155.529276666668,2433.1755946666667,80.55086433333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13117.727324166668,13121.321903333333,2431.8487543333335,79.70127764666667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13090.412145,13087.11453,2430.521914,78.85169096,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13063.096965833334,13052.907156666668,2429.1950736666668,78.00210427333333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13035.781786666666,13018.699783333333,2427.8682333333336,77.15251758666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,13008.4666075,12984.49241,2426.541393,76.3029309,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,12981.151428333334,12950.285036666668,2425.214552666667,75.45334421333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,12953.836249166667,12916.077663333333,2423.887712333333,74.60375752666667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,12926.52107,12881.87029,2422.560872,73.75417084,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,12836.962105,12949.309553750001,2388.290989708333,76.20408430916666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,12747.40314,13016.7488175,2354.021107416667,78.65399777833333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,12657.844175,13084.18808125,2319.751225125,81.10391124750001,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,12568.28521,13151.627345,2285.481342833333,83.55382471666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,12478.726245,13219.066608750001,2251.211460541667,86.00373818583333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,12389.167280000001,13286.5058725,2216.94157825,88.453651655,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,12299.608315000001,13353.94513625,2182.671695958333,90.90356512416668,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,12210.049350000001,13421.3844,2148.401813666667,93.35347859333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,12120.490385000001,13488.82366375,2114.131931375,95.8033920625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,12030.93142,13556.2629275,2079.862049083333,98.25330553166667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,11941.372455,13623.70219125,2045.5921667916666,100.70321900083334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,11851.81349,13691.141455,2011.3222845,103.15313247,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,11762.254525,13758.58071875,1977.0524022083332,105.60304593916666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,11672.69556,13826.0199825,1942.7825199166666,108.05295940833334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,11583.136595,13893.45924625,1908.512637625,110.50287287750001,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,11493.57763,13960.898509999999,1874.2427553333332,112.95278634666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,11404.018665,14028.33777375,1839.9728730416666,115.40269981583333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,11314.4597,14095.7770375,1805.70299075,117.852613285,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,11224.900735000001,14163.216301249999,1771.4331084583332,120.30252675416668,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,11135.34177,14230.655565,1737.1632261666666,122.75244022333334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,11045.782805,14298.09482875,1702.893343875,125.2023536925,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,10956.22384,14365.5340925,1668.6234615833332,127.65226716166667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,10866.664875,14432.973356249999,1634.3535792916666,130.10218063083335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,10777.10591,14500.41262,1600.083697,132.5520941,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,10863.785140416667,14561.657216666666,1613.756357,132.3278477,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,10950.464370833333,14622.901813333332,1627.429017,132.1036013,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,11037.14360125,14684.14641,1641.101677,131.8793549,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,11123.822831666666,14745.391006666665,1654.774337,131.6551085,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,11210.502062083333,14806.635603333332,1668.446997,131.4308621,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,11297.181292500001,14867.8802,1682.119657,131.20661570000001,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,11383.860522916668,14929.124796666665,1695.792317,130.98236930000002,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,11470.539753333334,14990.369393333332,1709.464977,130.7581229,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,11557.218983750001,15051.61399,1723.137637,130.5338765,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,11643.898214166667,15112.858586666665,1736.810297,130.3096301,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,11730.577444583334,15174.103183333333,1750.482957,130.0853837,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,11817.256675,15235.34778,1764.155617,129.8611373,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,11903.935905416667,15296.592376666666,1777.828277,129.6368909,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,11990.615135833334,15357.836973333333,1791.500937,129.4126445,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,12077.29436625,15419.081569999998,1805.173597,129.1883981,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,12163.973596666667,15480.326166666666,1818.846257,128.9641517,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,12250.652827083333,15541.570763333333,1832.518917,128.7399053,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,12337.3320575,15602.815359999999,1846.191577,128.5156589,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,12424.011287916668,15664.059956666666,1859.864237,128.2914125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,12510.690518333335,15725.304553333332,1873.536897,128.0671661,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,12597.369748750001,15786.549149999999,1887.2095570000001,127.8429197,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,12684.048979166668,15847.793746666666,1900.882217,127.6186733,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,12770.728209583334,15909.038343333332,1914.554877,127.3944269,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,12857.40744,15970.28294,1928.227537,127.1701805,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,13000.5579025,16055.976372916666,1980.5795361666667,127.36052729166667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,13143.708365,16141.669805833333,2032.9315353333334,127.55087408333334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,13286.8588275,16227.363238749998,2085.2835345,127.741220875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,13430.00929,16313.056671666665,2137.6355336666666,127.93156766666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,13573.1597525,16398.75010458333,2189.9875328333333,128.12191445833332,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,13716.310215000001,16484.4435375,2242.339532,128.31226125,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,13859.460677500001,16570.136970416665,2294.6915311666667,128.50260804166666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,14002.61114,16655.830403333333,2347.0435303333334,128.69295483333335,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,14145.7616025,16741.52383625,2399.3955295,128.883301625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,14288.912065,16827.217269166664,2451.7475286666668,129.07364841666666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,14432.0625275,16912.910702083333,2504.0995278333335,129.26399520833334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,14575.21299,16998.604134999998,2556.451527,129.454342,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,14718.3634525,17084.297567916667,2608.803526166667,129.64468879166668,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,14861.513915,17169.99100083333,2661.1555253333336,129.83503558333334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,15004.6643775,17255.684433749997,2713.5075245,130.025382375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,15147.81484,17341.377866666666,2765.859523666667,130.21572916666668,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,15290.965302499999,17427.07129958333,2818.211522833333,130.40607595833333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,15434.115764999999,17512.7647325,2870.5635220000004,130.59642275000002,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,15577.2662275,17598.458165416665,2922.9155211666666,130.78676954166667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,15720.416689999998,17684.15159833333,2975.267520333334,130.97711633333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,15863.5671525,17769.84503125,3027.6195195,131.167463125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,16006.717615,17855.538464166664,3079.9715186666667,131.35780991666667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,16149.8680775,17941.231897083333,3132.3235178333334,131.54815670833335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,16293.01854,18026.92533,3184.675517,131.7385035,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,16227.66301875,18047.21295125,3158.2786294583334,131.71670616666668,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,16162.3074975,18067.500572499997,3131.8817419166667,131.69490883333333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,16096.951976249999,18087.78819375,3105.484854375,131.6731115,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,16031.596454999999,18108.075814999997,3079.0879668333337,131.65131416666668,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15966.24093375,18128.363436249998,3052.691079291667,131.62951683333335,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15900.8854125,18148.6510575,3026.29419175,131.6077195,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15835.52989125,18168.938678749997,2999.8973042083335,131.58592216666668,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15770.174369999999,18189.2263,2973.5004166666668,131.56412483333335,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15704.81884875,18209.51392125,2947.103529125,131.5423275,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15639.4633275,18229.801542499998,2920.7066415833333,131.52053016666667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15574.10780625,18250.08916375,2894.3097540416666,131.49873283333335,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15508.752284999999,18270.376785,2867.9128665,131.47693550000002,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15443.396763749999,18290.664406249998,2841.5159789583336,131.45513816666667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15378.0412425,18310.9520275,2815.119091416667,131.43334083333335,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15312.68572125,18331.239648749997,2788.722203875,131.41154350000002,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15247.3302,18351.52727,2762.3253163333334,131.38974616666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15181.974678749999,18371.81489125,2735.9284287916666,131.36794883333334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15116.6191575,18392.102512499998,2709.53154125,131.34615150000002,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,15051.26363625,18412.39013375,2683.134653708333,131.32435416666667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,14985.908115,18432.677754999997,2656.737766166667,131.30255683333334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,14920.55259375,18452.96537625,2630.340878625,131.28075950000002,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,14855.1970725,18473.2529975,2603.9439910833335,131.2589621666667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,14789.84155125,18493.540618749998,2577.5471035416667,131.23716483333334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24,14724.48603,18513.82824,2551.150216,131.2153675,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
