Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-03-08,9886.965651791666,9551.195153249999,2029.7443462916665,70.61454364708334,2.4583333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9857.285776333334,9518.729518,2021.6222273333333,71.66358357666667,2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9827.605900875,9486.26388275,2013.5001083749999,72.71262350625,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9797.926025416667,9453.798247499999,2005.3779894166667,73.76166343583333,3.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9768.246149958333,9421.33261225,1997.2558704583332,74.81070336541667,3.291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9738.5662745,9388.866977,1989.1337515,75.859743295,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9708.886399041667,9356.40134175,1981.0116325416666,76.90878322458333,3.7083333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9679.206523583332,9323.9357065,1972.8895135833332,77.95782315416668,3.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9649.526648125,9291.47007125,1964.767394625,79.00686308375,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9619.846772666666,9259.004436,1956.6452756666665,80.05590301333334,4.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9590.166897208333,9226.53880075,1948.5231567083333,81.10494294291667,4.541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9560.48702175,9194.0731655,1940.40103775,82.1539828725,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9530.807146291667,9161.60753025,1932.2789187916667,83.20302280208334,4.958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9501.127270833333,9129.141895,1924.1567998333333,84.25206273166667,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9471.447395375,9096.67625975,1916.034680875,85.30110266125,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9441.767519916666,9064.2106245,1907.9125619166666,86.35014259083334,5.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9412.087644458334,9031.74498925,1899.7904429583334,87.39918252041667,5.791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9382.407769,8999.279354,1891.668324,88.44822245,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9365.621637125,8980.273084583334,1873.5305345,89.55916745625001,6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9348.83550525,8961.266815166668,1855.392745,90.6701124625,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9332.049373374999,8942.26054575,1837.2549555,91.78105746875,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9315.263241499999,8923.254276333333,1819.117166,92.892002475,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9298.477109624999,8904.248006916667,1800.9793765,94.00294748125,6.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9281.69097775,8885.2417375,1782.841587,95.11389248750001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9264.904845875,8866.235468083334,1764.7037975,96.22483749375,7.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9248.118714,8847.229198666666,1746.566008,97.33578250000001,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9231.332582125,8828.22292925,1728.4282185,98.44672750625,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9214.54645025,8809.216659833333,1710.2904290000001,99.5576725125,7.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9197.760318375,8790.210390416667,1692.1526395,100.66861751875,7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9180.9741865,8771.204120999999,1674.01485,101.779562525,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9164.188054625,8752.197851583333,1655.8770605,102.89050753125,8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9147.40192275,8733.191582166666,1637.739271,104.0014525375,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9130.615790875,8714.18531275,1619.6014815,105.11239754375,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9113.829658999999,8695.179043333334,1601.463692,106.22334255,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9097.043527124999,8676.172773916665,1583.3259025,107.33428755625,8.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9080.257395249999,8657.166504499999,1565.1881130000002,108.4452325625,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9063.471263375,8638.160235083333,1547.0503235,109.55617756875,9.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9046.6851315,8619.153965666666,1528.912534,110.66712257500001,9.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9029.898999625,8600.14769625,1510.7747445,111.77806758125,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9013.11286775,8581.141426833332,1492.636955,112.8890125875,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,8996.326735875,8562.135157416666,1474.4991655000001,113.99995759375,9.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,8979.540604,8543.128888,1456.361376,115.1109026,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9023.952413833333,8613.360488916665,1473.2275972500001,115.34776662083334,10.041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9068.364223666667,8683.592089833333,1490.0938185,115.58463064166666,10.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9112.7760335,8753.82369075,1506.96003975,115.8214946625,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9157.187843333333,8824.055291666666,1523.8262610000002,116.05835868333334,10.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9201.599653166666,8894.286892583332,1540.69248225,116.29522270416668,10.208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9246.011462999999,8964.5184935,1557.5587035,116.532086725,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9290.423272833334,9034.750094416666,1574.42492475,116.76895074583334,10.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9334.835082666666,9104.981695333332,1591.291146,117.00581476666667,10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9379.2468925,9175.21329625,1608.15736725,117.2426787875,10.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9423.658702333334,9245.444897166666,1625.0235885,117.47954280833333,10.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9468.070512166667,9315.676498083332,1641.88980975,117.71640682916667,10.458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9512.482322,9385.908099,1658.756031,117.95327085,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9556.894131833333,9456.139699916666,1675.62225225,118.19013487083333,10.541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9601.305941666666,9526.371300833332,1692.4884735,118.42699889166667,10.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9645.7177515,9596.602901749999,1709.35469475,118.66386291250001,10.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9690.129561333333,9666.834502666667,1726.220916,118.90072693333333,10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9734.541371166666,9737.066103583333,1743.08713725,119.13759095416667,10.708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9778.953181,9807.297704499999,1759.9533585,119.374454975,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9823.364990833334,9877.529305416665,1776.81957975,119.61131899583333,10.791666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9867.776800666667,9947.760906333333,1793.685801,119.84818301666667,10.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9912.1886105,10017.99250725,1810.55202225,120.0850470375,10.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9956.600420333332,10088.224108166665,1827.4182435,120.32191105833334,10.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,10001.012230166667,10158.455709083333,1844.28446475,120.55877507916667,10.958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10045.42404,10228.68731,1861.150686,120.7956391,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10060.1118525,10269.783117916666,1864.5593799583332,118.89841682625,11.041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10074.799665,10310.878925833333,1867.9680739166665,117.0011945525,11.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10089.487477499999,10351.97473375,1871.376767875,115.10397227875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10104.17529,10393.070541666666,1874.7854618333333,113.206750005,11.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10118.8631025,10434.166349583333,1878.1941557916666,111.30952773125,11.208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10133.550915,10475.2621575,1881.60284975,109.4123054575,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10148.2387275,10516.357965416666,1885.0115437083332,107.51508318375,11.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10162.92654,10557.453773333333,1888.4202376666667,105.61786091,11.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10177.6143525,10598.54958125,1891.828931625,103.72063863625,11.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10192.302165,10639.645389166666,1895.2376255833333,101.8234163625,11.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10206.9899775,10680.741197083333,1898.6463195416666,99.92619408875,11.458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10221.67779,10721.837005,1902.0550134999999,98.028971815,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10236.3656025,10762.932812916666,1905.4637074583334,96.13174954125,11.541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10251.053415,10804.028620833333,1908.8724014166667,94.2345272675,11.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10265.741227499999,10845.12442875,1912.281095375,92.33730499375,11.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10280.429039999999,10886.220236666666,1915.6897893333332,90.44008271999999,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10295.1168525,10927.316044583333,1919.0984832916668,88.54286044624999,11.708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10309.804665,10968.4118525,1922.50717725,86.64563817249999,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10324.4924775,11009.507660416666,1925.9158712083333,84.74841589875,11.791666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10339.18029,11050.603468333333,1929.3245651666666,82.851193625,11.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10353.8681025,11091.69927625,1932.733259125,80.95397135125,11.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10368.555914999999,11132.795084166666,1936.1419530833334,79.0567490775,11.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,10383.2437275,11173.890892083333,1939.5506470416667,77.15952680375,11.958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10397.93154,11214.9867,1942.959341,75.26230453,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10330.146044583333,11201.699246666667,1928.3175912083334,75.90899456541666,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10262.360549166666,11188.411793333333,1913.6758414166666,76.55568460083333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10194.575053749999,11175.12434,1899.034091625,77.20237463625,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10126.789558333334,11161.836886666666,1884.3923418333334,77.84906467166667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,10059.004062916667,11148.549433333334,1869.7505920416668,78.49575470708334,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9991.2185675,11135.26198,1855.10884225,79.1424447425,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9923.433072083333,11121.974526666667,1840.4670924583334,79.78913477791666,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9855.647576666666,11108.687073333333,1825.8253426666668,80.43582481333333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9787.86208125,11095.39962,1811.183592875,81.08251484875,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9720.076585833333,11082.112166666666,1796.5418430833333,81.72920488416666,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9652.291090416666,11068.824713333333,1781.9000932916667,82.37589491958333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9584.505594999999,11055.537260000001,1767.2583435000001,83.022584955,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9516.720099583334,11042.249806666667,1752.6165937083333,83.66927499041667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9448.934604166667,11028.962353333334,1737.9748439166667,84.31596502583334,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9381.14910875,11015.6749,1723.3330941250001,84.96265506125,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9313.363613333333,11002.387446666668,1708.6913443333333,85.60934509666667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9245.578117916666,10989.099993333333,1694.0495945416667,86.25603513208333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9177.7926225,10975.81254,1679.40784475,86.9027251675,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9110.007127083332,10962.525086666667,1664.7660949583333,87.54941520291666,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,9042.221631666667,10949.237633333334,1650.1243451666667,88.19610523833333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,8974.43613625,10935.95018,1635.482595375,88.84279527375,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,8906.650640833333,10922.662726666667,1620.8408455833335,89.48948530916667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,8838.865145416667,10909.375273333333,1606.1990957916667,90.13617534458334,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8771.07965,10896.08782,1591.557346,90.78286538,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8794.747336999999,10816.265934458334,1602.6242603333335,90.13038744666667,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8818.415024,10736.444048916666,1613.6911746666667,89.47790951333334,11.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8842.082711,10656.622163375001,1624.758089,88.82543158,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8865.750398,10576.800277833334,1635.8250033333334,88.17295364666667,10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8889.418085,10496.978392291667,1646.8919176666668,87.52047571333334,10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8913.085772,10417.156506750001,1657.958832,86.86799778,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8936.753459,10337.334621208334,1669.0257463333332,86.21551984666667,9.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8960.421146,10257.512735666667,1680.0926606666667,85.56304191333334,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,8984.088833,10177.690850125,1691.1595750000001,84.91056398,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9007.75652,10097.868964583333,1702.2264893333333,84.25808604666668,8.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9031.424207,10018.047079041668,1713.2934036666666,83.60560811333333,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9055.091894000001,9938.2251935,1724.360318,82.95313018,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9078.759581,9858.403307958333,1735.4272323333334,82.30065224666667,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9102.427268,9778.581422416668,1746.4941466666667,81.64817431333333,7.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9126.094955,9698.759536875,1757.5610609999999,80.99569638,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9149.762642,9618.937651333334,1768.6279753333333,80.34321844666667,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9173.430329,9539.115765791666,1779.6948896666668,79.69074051333334,6.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9197.098016,9459.29388025,1790.761804,79.03826258000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9220.765703000001,9379.471994708334,1801.8287183333332,78.38578464666666,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9244.43339,9299.650109166667,1812.8956326666666,77.73330671333333,5.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9268.101077000001,9219.828223625,1823.962547,77.08082878,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9291.768764,9140.006338083334,1835.0294613333333,76.42835084666666,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,9315.436451000001,9060.184452541667,1846.0963756666665,75.77587291333333,4.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,9339.104138,8980.362567,1857.16329,75.12339498,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,9298.257064083335,9012.459185291667,1829.0015846666665,74.70689474625,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,9257.409990166667,9044.555803583333,1800.8398793333333,74.2903945125,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,9216.56291625,9076.652421875,1772.678174,73.87389427875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,9175.715842333335,9108.749040166667,1744.5164686666667,73.457394045,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,9134.868768416667,9140.845658458333,1716.3547633333333,73.04089381125,5.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,9094.021694500001,9172.94227675,1688.1930579999998,72.6243935775,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,9053.174620583333,9205.038895041667,1660.0313526666666,72.20789334375,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,9012.327546666667,9237.135513333333,1631.8696473333332,71.79139311,6.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8971.480472750001,9269.232131625,1603.707942,71.37489287625,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8930.633398833334,9301.328749916667,1575.5462366666666,70.9583926425,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8889.786324916668,9333.425368208333,1547.3845313333334,70.54189240875,7.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8848.939251,9365.5219865,1519.222826,70.125392175,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8808.092177083334,9397.618604791667,1491.0611206666667,69.70889194125,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8767.245103166668,9429.715223083333,1462.8994153333333,69.2923917075,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8726.39802925,9461.811841375,1434.7377099999999,68.87589147375,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8685.550955333334,9493.908459666667,1406.5760046666667,68.45939124,9.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8644.703881416668,9526.005077958333,1378.4142993333332,68.04289100625,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8603.8568075,9558.10169625,1350.252594,67.6263907725,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8563.009733583334,9590.198314541667,1322.0908886666666,67.20989053875,10.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8522.162659666668,9622.294932833332,1293.9291833333332,66.793390305,10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8481.31558575,9654.391551125,1265.767478,66.37689007125,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8440.468511833335,9686.488169416667,1237.6057726666668,65.9603898375,11.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,8399.621437916667,9718.584787708332,1209.4440673333334,65.54388960375,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,8358.774364,9750.681406,1181.282362,65.12738937,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,8411.48950675,9750.670241458332,1211.3023339583333,65.9226962275,11.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,8464.204649500001,9750.659076916667,1241.3223059166667,66.718003085,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,8516.91979225,9750.647912375,1271.342277875,67.5133099425,11.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,8569.634935,9750.636747833334,1301.3622498333332,68.30861680000001,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,8622.350077750001,9750.625583291667,1331.3822217916666,69.1039236575,11.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,8675.0652205,9750.61441875,1361.40219375,69.899230515,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,8727.78036325,9750.603254208334,1391.4221657083333,70.69453737250001,11.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,8780.495506000001,9750.592089666667,1421.4421376666667,71.48984423,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,8833.21064875,9750.580925125,1451.4621096249998,72.2851510875,10.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,8885.9257915,9750.569760583334,1481.4820815833332,73.080457945,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,8938.640934250001,9750.558596041667,1511.5020535416666,73.8757648025,10.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,8991.356077,9750.5474315,1541.5220255,74.67107166,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,9044.07121975,9750.536266958334,1571.5419974583333,75.4663785175,10.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
