Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2025-06-07,13218.682549166668,12944.246078333334,2328.334506,102.24461276583334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-07,13308.696959583334,13031.302199166666,2338.8085465000004,104.39026523291668,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,13398.71137,13118.35832,2349.282587,106.5359177,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,13454.405725,13169.164931666666,2350.4925545,107.53069670416669,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,13510.10008,13219.971543333331,2351.702522,108.52547570833332,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,13565.794435,13270.778155,2352.9124895,109.5202547125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,13621.48879,13321.584766666669,2354.122457,110.51503371666666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,13677.183145,13372.391378333334,2355.3324245,111.50981272083334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,13732.8775,13423.19799,2356.5423920000003,112.504591725,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,13788.571855,13474.004601666666,2357.7523595,113.49937072916666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,13844.26621,13524.811213333332,2358.962327,114.49414973333332,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,13899.960565,13575.617825,2360.1722945,115.4889287375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,13955.65492,13626.424436666666,2361.382262,116.48370774166666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,14011.349275,13677.231048333331,2362.5922295,117.47848674583332,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,14067.04363,13728.03766,2363.802197,118.47326575,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,14122.737985,13778.844271666669,2365.0121645,119.46804475416668,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,14178.43234,13829.650883333334,2366.222132,120.46282375833331,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,14234.126695,13880.457495,2367.4320995,121.4576027625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,14289.82105,13931.264106666667,2368.642067,122.45238176666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,14345.515405,13982.070718333334,2369.8520345,123.44716077083334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,14401.20976,14032.87733,2371.062002,124.441939775,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,14456.904115,14083.683941666666,2372.2719695,125.43671877916664,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,14512.59847,14134.490553333331,2373.481937,126.43149778333331,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,14568.292825,14185.297165,2374.6919045,127.4262767875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,14623.98718,14236.103776666669,2375.901872,128.42105579166667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-08,14679.681535,14286.910388333334,2377.1118395,129.41583479583332,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,14735.37589,14337.717,2378.321807,130.4106138,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,14642.607886666668,14350.102533333336,2345.4047305833333,131.53147902083333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,14549.839883333332,14362.488066666669,2312.4876541666663,132.65234424166667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,14457.07188,14374.8736,2279.57057775,133.7732094625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,14364.303876666669,14387.259133333331,2246.653501333333,134.89407468333332,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,14271.535873333332,14399.644666666669,2213.7364249166667,136.01493990416665,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,14178.76787,14412.0302,2180.8193485,137.135805125,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,14085.999866666669,14424.415733333331,2147.902272083333,138.25667034583333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,13993.231863333333,14436.801266666667,2114.985195666666,139.3775355666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,13900.46386,14449.1868,2082.06811925,140.4984007875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,13807.695856666667,14461.572333333334,2049.151042833333,141.61926600833334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,13714.927853333333,14473.957866666668,2016.2339664166664,142.74013122916668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,13622.15985,14486.343400000002,1983.31689,143.86099645000002,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,13529.391846666667,14498.728933333334,1950.3998135833333,144.98186167083333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,13436.623843333333,14511.114466666668,1917.4827371666663,146.10272689166666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,13343.85584,14523.5,1884.56566075,147.2235921125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,13251.087836666667,14535.885533333334,1851.6485843333332,148.34445733333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,13158.319833333331,14548.271066666668,1818.7315079166667,149.46532255416668,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,13065.55183,14560.6566,1785.8144315,150.586187775,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,12972.783826666668,14573.042133333334,1752.8973550833334,151.70705299583335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,12880.015823333331,14585.427666666666,1719.980278666667,152.82791821666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,12787.24782,14597.8132,1687.06320225,153.9487834375,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,12694.479816666668,14610.198733333336,1654.1461258333334,155.06964865833334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-09,12601.711813333332,14622.584266666669,1621.2290494166668,156.19051387916667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,12508.94381,14634.9698,1588.311973,157.3113791,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,12437.09331375,14637.384907083337,1598.9412839166666,155.7385135375,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,12365.2428175,14639.800014166667,1609.5705948333334,154.165647975,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,12293.39232125,14642.21512125,1620.19990575,152.5927824125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,12221.541825,14644.630228333332,1630.8292166666668,151.01991685000002,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,12149.69132875,14647.045335416668,1641.4585275833333,149.44705128750002,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,12077.8408325,14649.4604425,1652.0878385,147.87418572500002,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,12005.99033625,14651.875549583334,1662.7171494166666,146.30132016250002,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11934.13984,14654.290656666668,1673.3464603333334,144.72845460000002,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11862.28934375,14656.70576375,1683.97577125,143.1555890375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11790.4388475,14659.120870833334,1694.6050821666668,141.582723475,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11718.58835125,14661.535977916668,1705.234393083333,140.0098579125,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11646.737855,14663.951085,1715.863704,138.43699235,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11574.88735875,14666.366192083337,1726.4930149166669,136.8641267875,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11503.0368625,14668.781299166669,1737.1223258333334,135.291261225,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11431.18636625,14671.19640625,1747.75163675,133.7183956625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11359.33587,14673.611513333331,1758.3809476666663,132.1455301,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11287.48537375,14676.026620416667,1769.010258583333,130.5726645375,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11215.6348775,14678.4417275,1779.6395695,128.999798975,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11143.78438125,14680.856834583334,1790.268880416667,127.4269334125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11071.933885,14683.271941666668,1800.8981913333332,125.85406785,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,11000.08338875,14685.68704875,1811.52750225,124.2812022875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,10928.2328925,14688.102155833334,1822.1568131666663,122.708336725,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-10,10856.38239625,14690.517262916666,1832.786124083333,121.1354711625,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,10784.5319,14692.93237,1843.415435,119.5626056,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,10904.839926666667,14670.010477916669,1867.6507062083333,119.21682427083331,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,11025.147953333331,14647.088585833331,1891.8859774166665,118.87104294166666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,11145.45598,14624.16669375,1916.121248625,118.5252616125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,11265.764006666666,14601.244801666668,1940.356519833333,118.17948028333332,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,11386.072033333334,14578.322909583334,1964.5917910416665,117.83369895416666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,11506.38006,14555.4010175,1988.82706225,117.487917625,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,11626.688086666669,14532.479125416668,2013.0623334583331,117.14213629583332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,11746.996113333333,14509.557233333331,2037.2976046666663,116.79635496666668,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,11867.30414,14486.63534125,2061.532875875,116.4505736375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,11987.612166666666,14463.713449166667,2085.768147083333,116.10479230833332,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,12107.920193333332,14440.791557083334,2110.0034182916665,115.75901097916666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,12228.22822,14417.869665,2134.2386895,115.41322965,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,12348.536246666668,14394.947772916668,2158.4739607083334,115.06744832083334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,12468.844273333332,14372.025880833333,2182.709231916667,114.72166699166668,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,12589.1523,14349.10398875,2206.944503125,114.3758856625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,12709.460326666667,14326.182096666667,2231.179774333333,114.03010433333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,12829.768353333331,14303.260204583334,2255.4150455416666,113.68432300416666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,12950.07638,14280.3383125,2279.65031675,113.338541675,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,13070.384406666666,14257.416420416666,2303.8855879583334,112.99276034583332,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,13190.692433333334,14234.494528333333,2328.120859166667,112.64697901666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,13311.00046,14211.57263625,2352.356130375,112.3011976875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,13431.308486666669,14188.650744166667,2376.591401583333,111.95541635833334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-11,13551.616513333334,14165.728852083334,2400.8266727916666,111.60963502916668,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,13671.92454,14142.80696,2425.061944,111.2638537,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,13533.793845,14145.58242875,2401.6872262083334,112.28913323333332,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,13395.66315,14148.3578975,2378.312508416667,113.31441276666666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,13257.532455,14151.13336625,2354.937790625,114.3396923,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,13119.40176,14153.908835,2331.563072833333,115.36497183333331,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,12981.271065,14156.68430375,2308.188355041667,116.39025136666666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,12843.14037,14159.4597725,2284.8136372500003,117.4155309,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,12705.009675,14162.23524125,2261.438919458333,118.44081043333334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,12566.87898,14165.01071,2238.0642016666666,119.46608996666669,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,12428.748285,14167.78617875,2214.689483875,120.4913695,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,12290.61759,14170.5616475,2191.3147660833333,121.51664903333334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,12152.486895,14173.33711625,2167.9400482916667,122.54192856666668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,12014.3562,14176.112585,2144.5653305,123.5672081,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,11876.225505,14178.88805375,2121.190612708333,124.59248763333332,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,11738.09481,14181.6635225,2097.815894916667,125.61776716666668,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,11599.964115,14184.43899125,2074.441177125,126.6430467,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,11461.83342,14187.21446,2051.0664593333336,127.66832623333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,11323.702725,14189.98992875,2027.6917415416667,128.69360576666668,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,11185.57203,14192.7653975,2004.31702375,129.7188853,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,11047.441335,14195.54086625,1980.9423059583332,130.74416483333334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,10909.31064,14198.316335,1957.5675881666664,131.76944436666668,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,10771.179945,14201.09180375,1934.192870375,132.7947239,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,10633.04925,14203.8672725,1910.8181525833331,133.82000343333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-12,10494.918555,14206.64274125,1887.4434347916667,134.84528296666667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,10356.78786,14209.41821,1864.068717,135.8705625,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,10315.899438375,14158.6133575,1852.177654875,135.46002954166667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,10275.01101675,14107.808505,1840.28659275,135.04949658333334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,10234.122595125,14057.0036525,1828.395530625,134.638963625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,10193.2341735,14006.1988,1816.5044685,134.22843066666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,10152.345751875,13955.3939475,1804.613406375,133.81789770833333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,10111.45733025,13904.589095,1792.72234425,133.40736475,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,10070.568908625,13853.7842425,1780.831282125,132.99683179166666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,10029.680487,13802.97939,1768.9402200000002,132.58629883333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9988.792065375,13752.1745375,1757.0491578750002,132.175765875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9947.90364375,13701.369685,1745.15809575,131.76523291666666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9907.015222125,13650.5648325,1733.267033625,131.35469995833333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9866.1268005,13599.75998,1721.3759715,130.944167,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9825.238378875,13548.9551275,1709.484909375,130.53363404166666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9784.34995725,13498.150275,1697.5938472500002,130.12310108333332,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9743.461535625,13447.3454225,1685.702785125,129.712568125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9702.573114,13396.54057,1673.811723,129.30203516666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9661.684692375,13345.7357175,1661.920660875,128.89150220833332,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9620.79627075,13294.930865,1650.02959875,128.48096925,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9579.907849125,13244.1260125,1638.138536625,128.07043629166665,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9539.0194275,13193.32116,1626.2474745000002,127.65990333333332,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9498.131005875,13142.5163075,1614.3564123750002,127.249370375,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9457.24258425,13091.711455,1602.46535025,126.83883741666666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-13,9416.354162625,13040.9066025,1590.574288125,126.42830445833332,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,9375.465741,12990.10175,1578.683226,126.0177715,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,9431.444859291669,13100.329782083332,1604.0558838333334,122.73600599041666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,9487.423977583334,13210.557814166668,1629.428541666667,119.45424048083332,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,9543.403095875,13320.78584625,1654.8011995000002,116.17247497125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,9599.382214166666,13431.013878333331,1680.1738573333334,112.89070946166666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,9655.361332458331,13541.241910416666,1705.5465151666667,109.60894395208334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,9711.34045075,13651.4699425,1730.9191730000002,106.3271784425,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,9767.319569041669,13761.697974583334,1756.2918308333335,103.04541293291666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,9823.298687333334,13871.926006666668,1781.6644886666668,99.76364742333332,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,9879.277805625,13982.15403875,1807.0371465,96.48188191375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,9935.256923916666,14092.382070833331,1832.409804333333,93.20011640416666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,9991.236042208331,14202.610102916668,1857.7824621666668,89.91835089458333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,10047.2151605,14312.838135,1883.15512,86.63658538499999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,10103.194278791669,14423.066167083332,1908.5277778333332,83.35481987541667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,10159.173397083334,14533.294199166668,1933.900435666667,80.07305436583333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,10215.152515375,14643.52223125,1959.2730935,76.79128885624999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,10271.131633666666,14753.750263333332,1984.6457513333332,73.50952334666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,10327.110751958331,14863.978295416666,2010.0184091666667,70.22775783708333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,10383.08987025,14974.2063275,2035.391067,66.9459923275,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,10439.068988541669,15084.434359583334,2060.763724833333,63.66422681791666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,10495.048106833334,15194.662391666669,2086.1363826666666,60.38246130833333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
2025-06-14,10551.027225125,15304.89042375,2111.5090405,57.10069579875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0
