Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2023-02-01,3.9097222222222223,10063.868722944444,9319.538974208319,1996.6921808888887,86.99324348881945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,3.8298611111111107,10041.955767472222,9286.25931152082,1994.3788804444443,87.09580153649306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.75,10020.042812,9252.979648833323,1992.06558,87.19835958416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.7152777777777777,10024.238607461804,9253.161233550338,1993.2996293055553,86.97296262647569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.6805555555555554,10028.43440292361,9253.342818267352,1994.5336786111106,86.74756566878472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.6458333333333335,10032.630198385415,9253.524402984367,1995.767727916666,86.52216871109376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.611111111111111,10036.825993847222,9253.705987701382,1997.0017772222213,86.29677175340278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.576388888888889,10041.021789309027,9253.887572418394,1998.2358265277767,86.0713747957118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.541666666666667,10045.217584770833,9254.06915713541,1999.469875833332,85.84597783802083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.5069444444444446,10049.413380232638,9254.250741852424,2000.7039251388874,85.62058088032985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.4722222222222223,10053.609175694444,9254.432326569438,2001.9379744444427,85.39518392263889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.4375,10057.804971156249,9254.613911286453,2003.172023749998,85.16978696494792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.4027777777777777,10062.000766618055,9254.795496003468,2004.4060730555534,84.94439000725694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.368055555555556,10066.19656207986,9254.977080720482,2005.6401223611088,84.71899304956597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.3333333333333335,10070.392357541667,9255.158665437495,2006.874171666664,84.49359609187499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.298611111111111,10074.588153003471,9255.34025015451,2008.1082209722192,84.26819913418403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.2638888888888893,10078.783948465276,9255.521834871524,2009.3422702777746,84.04280217649305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.229166666666667,10082.979743927082,9255.703419588539,2010.57631958333,83.81740521880208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.1944444444444446,10087.175539388887,9255.885004305554,2011.8103688888853,83.5920082611111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.1597222222222223,10091.371334850694,9256.066589022568,2013.0444181944406,83.36661130342014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.125,10095.567130312498,9256.248173739583,2014.278467499996,83.14121434572917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.090277777777778,10099.762925774305,9256.429758456597,2015.5125168055513,82.91581738803819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.055555555555556,10103.95872123611,9256.611343173612,2016.7465661111066,82.69042043034722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,3.0208333333333335,10108.154516697916,9256.792927890625,2017.980615416662,82.46502347265624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,2.9861111111111116,10112.35031215972,9256.97451260764,2019.2146647222173,82.23962651496528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,2.9513888888888893,10116.546107621527,9257.156097324654,2020.4487140277727,82.0142295572743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,2.916666666666667,10120.741903083332,9257.337682041669,2021.682763333328,81.78883259958333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,3.277777777777778,10091.12402203472,9250.627990720488,2017.9817754774253,80.67149839086805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,3.6388888888888893,10061.50614098611,9243.918299399307,2014.280787621523,79.55416418215277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,4.0,10031.8882599375,9237.208608078126,2010.5797997656202,78.4368299734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,4.361111111111112,10002.270378888888,9230.498916756946,2006.8788119097178,77.31949576472222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,4.722222222222223,9972.652497840278,9223.789225435765,2003.1778240538151,76.20216155600694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,5.083333333333334,9943.034616791665,9217.079534114584,1999.4768361979127,75.08482734729166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,5.444444444444445,9913.416735743054,9210.369842793403,1995.77584834201,73.96749313857639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,5.805555555555556,9883.798854694443,9203.660151472222,1992.0748604861076,72.85015892986111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,6.166666666666668,9854.180973645833,9196.950460151042,1988.373872630205,71.73282472114583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,6.527777777777779,9824.563092597222,9190.24076882986,1984.6728847743025,70.61549051243055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,6.888888888888889,9794.945211548611,9183.53107750868,1980.9718969183998,69.49815630371528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,7.250000000000001,9765.3273305,9176.821386187501,1977.2709090624971,68.380822095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,7.611111111111112,9735.70944945139,9170.11169486632,1973.5699212065947,67.26348788628472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,7.972222222222223,9706.091568402779,9163.40200354514,1969.868933350692,66.14615367756944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,8.333333333333336,9676.473687354168,9156.692312223959,1966.1679454947896,65.02881946885417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,8.694444444444446,9646.855806305557,9149.982620902778,1962.466957638887,63.91148526013889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,9.055555555555557,9617.237925256946,9143.272929581597,1958.7659697829845,62.79415105142361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,9.416666666666668,9587.620044208335,9136.563238260416,1955.0649819270818,61.676816842708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,9.777777777777779,9558.002163159723,9129.853546939235,1951.3639940711794,60.559482633993056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,10.13888888888889,9528.384282111112,9123.143855618055,1947.6630062152767,59.44214842527778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,10.5,9498.766401062501,9116.434164296874,1943.9620183593743,58.3248142165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,10.861111111111112,9469.14852001389,9109.724472975693,1940.2610305034716,57.207480007847224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,11.222222222222225,9439.53063896528,9103.014781654512,1936.5600426475692,56.090145799131946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,11.583333333333334,9409.912757916669,9096.305090333331,1932.8590547916665,54.97281159041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,11.534722222222223,9465.26534965278,9151.030518644095,1936.4210923420137,55.87674672984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,11.48611111111111,9520.617941388891,9205.75594695486,1939.983129892361,56.780681869270836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,11.4375,9575.970533125002,9260.481375265623,1943.5451674427081,57.68461700869792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,11.38888888888889,9631.323124861112,9315.206803576388,1947.1072049930553,58.588552148125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,11.340277777777779,9686.675716597223,9369.932231887151,1950.6692425434026,59.49248728755209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,11.291666666666668,9742.028308333334,9424.657660197914,1954.2312800937498,60.39642242697917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,11.243055555555555,9797.380900069445,9479.383088508679,1957.7933176440972,61.30035756640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,11.194444444444445,9852.733491805557,9534.108516819442,1961.3553551944444,62.20429270583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,11.145833333333334,9908.086083541668,9588.833945130207,1964.9173927447916,63.108227845260416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,11.097222222222221,9963.43867527778,9643.55937344097,1968.4794302951389,64.0121629846875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,11.04861111111111,10018.79126701389,9698.284801751735,1972.041467845486,64.91609812411458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,11.0,10074.143858750002,9753.010230062499,1975.6035053958333,65.82003326354166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,10.95138888888889,10129.496450486111,9807.735658373262,1979.1655429461805,66.72396840296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,10.902777777777779,10184.849042222222,9862.461086684027,1982.7275804965277,67.62790354239584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,10.854166666666666,10240.201633958333,9917.18651499479,1986.289618046875,68.53183868182292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,10.805555555555555,10295.554225694445,9971.911943305555,1989.8516555972221,69.43577382125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,10.756944444444445,10350.906817430556,10026.637371616318,1993.4136931475693,70.33970896067709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,10.708333333333332,10406.259409166667,10081.362799927083,1996.9757306979168,71.24364410010416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,10.659722222222221,10461.612000902778,10136.088228237846,2000.537768248264,72.14757923953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,10.61111111111111,10516.964592638888,10190.81365654861,2004.0998057986112,73.05151437895833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,10.5625,10572.317184374999,10245.539084859374,2007.6618433489584,73.95544951838542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,10.51388888888889,10627.66977611111,10300.264513170137,2011.2238808993056,74.8593846578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,10.465277777777777,10683.022367847221,10354.989941480902,2014.7859184496529,75.76331979723957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05,10.416666666666666,10738.374959583332,10409.715369791666,2018.347956,76.66725493666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05,10.149305555555555,10722.655713559026,10380.156202300346,2019.7221464583333,76.76562340170139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05,9.881944444444445,10706.93646753472,10350.597034809027,2021.0963369166668,76.86399186673611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05,9.614583333333332,10691.217221510416,10321.037867317707,2022.470527375,76.96236033177084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05,9.347222222222221,10675.49797548611,10291.478699826388,2023.8447178333333,77.06072879680556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05,9.07986111111111,10659.778729461805,10261.919532335069,2025.2189082916668,77.15909726184027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05,8.8125,10644.059483437499,10232.36036484375,2026.59309875,77.257465726875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05,8.54513888888889,10628.340237413193,10202.80119735243,2027.9672892083333,77.35583419190972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05,8.277777777777777,10612.620991388889,10173.24202986111,2029.3414796666668,77.45420265694445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05,8.010416666666666,10596.901745364583,10143.682862369791,2030.715670125,77.55257112197917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05,7.743055555555555,10581.182499340277,10114.123694878472,2032.0898605833333,77.6509395870139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05,7.475694444444444,10565.463253315971,10084.564527387152,2033.4640510416668,77.74930805204862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05,7.208333333333333,10549.744007291665,10055.005359895833,2034.8382415,77.84767651708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
