Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2022-04-02,9.215277777777779,7522.450208333334,9076.08201388889,1984.4106250000002,44.223194444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,9.01388888888889,7555.922916666666,9062.078194444446,1978.0087500000002,44.14472222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,8.8125,7589.395625,9048.074375,1971.6068750000002,44.06625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,8.61111111111111,7622.868333333333,9034.070555555556,1965.2050000000002,43.98777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,8.409722222222221,7656.341041666667,9020.066736111112,1958.8031250000001,43.909305555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,8.208333333333334,7689.813749999999,9006.062916666668,1952.4012500000001,43.83083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,8.006944444444445,7723.286458333333,8992.059097222223,1945.999375,43.752361111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,7.805555555555555,7756.759166666667,8978.05527777778,1939.5975,43.67388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,7.604166666666667,7790.2318749999995,8964.051458333335,1933.195625,43.595416666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,7.402777777777778,7823.704583333333,8950.04763888889,1926.79375,43.51694444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,7.201388888888888,7857.177291666667,8936.043819444445,1920.391875,43.438472222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,7.0,7890.65,8922.04,1913.99,43.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,6.824652777777778,7941.252986111111,8926.810329861111,1908.7703819444444,43.28421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,6.649305555555555,7991.855972222222,8931.580659722224,1903.550763888889,43.2084375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,6.473958333333333,8042.458958333333,8936.350989583334,1898.3311458333333,43.13265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,6.298611111111111,8093.061944444444,8941.121319444444,1893.1115277777776,43.056875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,6.123263888888889,8143.664930555555,8945.891649305557,1887.8919097222222,42.98109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,5.947916666666666,8194.267916666666,8950.661979166667,1882.6722916666665,42.9053125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,5.772569444444445,8244.870902777777,8955.432309027778,1877.452673611111,42.82953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,5.597222222222222,8295.473888888888,8960.20263888889,1872.2330555555554,42.753750000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,5.421875,8346.076874999999,8964.97296875,1867.0134374999998,42.677968750000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,5.246527777777778,8396.67986111111,8969.74329861111,1861.7938194444444,42.6021875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,5.071180555555555,8447.28284722222,8974.513628472223,1856.5742013888887,42.52640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,4.895833333333333,8497.885833333334,8979.283958333333,1851.3545833333333,42.450625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,4.720486111111111,8548.488819444445,8984.054288194444,1846.1349652777776,42.374843750000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,4.545138888888889,8599.091805555556,8988.824618055556,1840.915347222222,42.299062500000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,4.369791666666666,8649.694791666667,8993.594947916667,1835.6957291666665,42.22328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,4.194444444444445,8700.297777777778,8998.365277777777,1830.4761111111109,42.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,4.019097222222221,8750.900763888889,9003.13560763889,1825.2564930555552,42.07171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,3.8437499999999996,8801.50375,9007.9059375,1820.0368749999998,41.995937500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,3.6684027777777777,8852.10673611111,9012.67626736111,1814.8172569444441,41.920156250000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,3.4930555555555554,8902.709722222222,9017.446597222222,1809.5976388888885,41.84437500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,3.317708333333333,8953.312708333333,9022.216927083333,1804.378020833333,41.76859375000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,3.1423611111111107,9003.915694444444,9026.987256944443,1799.1584027777774,41.6928125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,2.9670138888888884,9054.518680555555,9031.757586805556,1793.938784722222,41.617031250000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.7916666666666665,9105.121666666666,9036.527916666666,1788.7191666666663,41.541250000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.7604166666666665,9128.753298611111,9055.61751736111,1792.1506249999995,41.65184027777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.7291666666666665,9152.384930555556,9074.707118055554,1795.582083333333,41.76243055555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.6979166666666665,9176.016562499999,9093.79671875,1799.0135416666662,41.873020833333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.6666666666666665,9199.648194444444,9112.886319444444,1802.4449999999997,41.98361111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.6354166666666665,9223.279826388889,9131.975920138888,1805.876458333333,42.09420138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.6041666666666665,9246.911458333332,9151.065520833332,1809.3079166666662,42.20479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.5729166666666665,9270.543090277777,9170.155121527776,1812.7393749999997,42.31538194444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.5416666666666665,9294.174722222222,9189.244722222222,1816.170833333333,42.42597222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.5104166666666665,9317.806354166667,9208.334322916666,1819.6022916666664,42.5365625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.4791666666666665,9341.437986111112,9227.42392361111,1823.0337499999996,42.647152777777784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.4479166666666665,9365.069618055555,9246.513524305554,1826.465208333333,42.75774305555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.416666666666667,9388.70125,9265.603124999998,1829.8966666666663,42.86833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.385416666666667,9412.332881944445,9284.692725694444,1833.3281249999995,42.978923611111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.354166666666667,9435.964513888888,9303.782326388888,1836.759583333333,43.08951388888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.322916666666667,9459.596145833333,9322.871927083332,1840.1910416666663,43.20010416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.291666666666667,9483.227777777778,9341.961527777776,1843.6224999999997,43.310694444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.260416666666667,9506.859409722223,9361.051128472222,1847.053958333333,43.421284722222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.229166666666667,9530.491041666668,9380.140729166666,1850.4854166666664,43.531875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.197916666666667,9554.122673611111,9399.23032986111,1853.9168749999997,43.64246527777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.166666666666667,9577.754305555556,9418.319930555554,1857.348333333333,43.753055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.135416666666667,9601.385937500001,9437.409531249998,1860.7797916666664,43.86364583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.104166666666667,9625.017569444444,9456.499131944443,1864.2112499999996,43.97423611111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2.072916666666667,9648.64920138889,9475.588732638887,1867.642708333333,44.08482638888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,2.041666666666667,9672.280833333334,9494.678333333331,1871.0741666666663,44.19541666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,2.3038194444444446,9699.88560763889,9562.789270833331,1878.898315972222,44.430104166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,2.5659722222222223,9727.490381944444,9630.90020833333,1886.7224652777775,44.664791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,2.828125,9755.095156250001,9699.011145833332,1894.546614583333,44.899479166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,3.0902777777777777,9782.699930555556,9767.122083333332,1902.3707638888886,45.134166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,3.3524305555555554,9810.304704861112,9835.233020833331,1910.1949131944443,45.368854166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,3.6145833333333335,9837.909479166667,9903.343958333331,1918.0190624999998,45.603541666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,3.876736111111111,9865.514253472222,9971.45489583333,1925.8432118055553,45.838229166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,4.138888888888889,9893.119027777779,10039.565833333332,1933.667361111111,46.072916666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,4.401041666666666,9920.723802083334,10107.676770833332,1941.4915104166666,46.307604166666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,4.663194444444445,9948.328576388889,10175.787708333331,1949.315659722222,46.542291666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,4.925347222222221,9975.933350694444,10243.898645833331,1957.1398090277776,46.77697916666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,5.1875,10003.538125,10312.009583333333,1964.9639583333333,47.01166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,5.449652777777778,10031.142899305556,10380.120520833332,1972.788107638889,47.24635416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
