Date,HR,PGE,SCE,SDGE,VEA,CAISO
2022-08-18,15,15640.77,19224.56,3097.99,121.33,38084.65
2022-08-18,16,16668.24,19710.64,3253.44,124.63,39756.95
2022-08-18,17,17504.94,19966.12,3365.61,127.32,40963.98
2022-08-18,18,18130.8,19875.12,3543.75,126.16,41675.83
2022-08-18,19,18435.69,19012.9,3594.12,120.88,41163.58
2022-08-18,20,18077.46,17974.51,3531.78,116.05,39699.8
2022-08-18,21,17482.02,17263.32,3413.81,107.03,38266.18
2022-08-18,22,16556.41,16383.26,3291.97,97.49,36329.13
2022-08-18,23,15236.84,15229.98,2994.41,87.09,33548.32
2022-08-18,24,14018.64,13921.69,2735.34,79.25,30754.92
2022-08-19,1,13246.79,12991.59,2612.87,73.87,28925.12
2022-08-19,2,12528.28,12194.41,2464.95,68.12,27255.76
2022-08-19,3,12136.57,11711.95,2363.66,63.59,26275.77
2022-08-19,4,11727.19,11423.64,2306.32,61.62,25518.77
2022-08-19,5,11776.95,11361.89,2294.31,61.33,25494.48
2022-08-19,6,12076.4,11600.44,2340.66,62.69,26080.19
2022-08-19,7,12728.47,12146.72,2472.68,64.23,27412.1
2022-08-19,8,13536.38,12818.02,2578.72,67.34,29000.46
2022-08-19,9,13585.2,14044.34,2782.37,73.8,30485.71
2022-08-19,10,13263.88,14740.81,2723.87,79.02,30807.59
2022-08-19,11,13280.15,15433.01,2639.68,86.07,31438.92
2022-08-19,12,13178.59,16256.31,2488.8,92.4,32016.1
2022-08-19,13,13595.42,17423.37,2518.25,100.12,33637.16
2022-08-19,14,14143.14,18287.18,2650.14,107.13,35187.58
2022-08-19,15,14993.33,19118.57,2740.11,113.89,36965.9
2022-08-19,16,15996.5,19737.22,2940.9,119.96,38794.58
2022-08-19,17,16874.4,20046.36,3099.92,122.62,40143.3
2022-08-19,18,17608.6,19938.16,3267.61,121.88,40936.25
2022-08-19,19,18008.28,18990.16,3236.11,119.29,40353.84
2022-08-19,20,17645.0,17860.97,3159.03,112.69,38777.7
2022-08-19,21,17030.39,17222.0,3105.08,103.67,37461.14
2022-08-19,22,16089.67,16459.93,3007.9,93.08,35650.58
2022-08-19,23,14958.8,15338.39,2888.21,83.28,33268.68
2022-08-19,24,13910.16,14171.24,2636.08,75.81,30793.3
2022-08-20,1,13187.47,13386.31,2524.06,69.45,29167.29
2022-08-20,2,12443.24,12556.36,2400.99,63.95,27464.54
2022-08-20,3,11863.88,11993.86,2320.35,60.61,26238.69
2022-08-20,4,11516.8,11538.86,2202.53,58.68,25316.87
2022-08-20,5,11338.31,11399.78,2170.42,57.7,24966.22
2022-08-20,6,11304.45,11430.48,2172.53,58.51,24965.97
2022-08-20,7,11447.86,11391.85,2197.36,59.18,25096.24
2022-08-20,8,11908.27,11756.33,2297.64,64.25,26026.49
2022-08-20,9,12448.05,12714.32,2514.03,71.36,27747.76
2022-08-20,10,12375.39,13578.98,2309.49,80.08,28343.94
2022-08-20,11,12505.73,13827.53,2103.91,89.52,28526.69
2022-08-20,12,12588.61,14382.76,2001.94,96.46,29069.77
2022-08-20,13,13053.16,14945.23,2084.71,103.19,30186.3
2022-08-20,14,13765.7,15798.06,2064.51,110.97,31739.23
2022-08-20,15,14246.72,16538.68,2217.11,117.58,33120.09
2022-08-20,16,15299.67,17239.72,2422.7,121.22,35083.31
2022-08-20,17,16368.49,17486.11,2638.53,123.94,36617.06
2022-08-20,18,17262.59,17624.37,2874.92,124.47,37886.35
2022-08-20,19,17824.37,17076.8,2992.38,120.62,38014.17
2022-08-20,20,17492.13,16223.61,2990.52,112.41,36818.67
2022-08-20,21,16784.15,15646.02,2976.54,104.15,35510.87
2022-08-20,22,15903.47,15018.69,2908.06,96.09,33926.32
2022-08-20,23,14741.11,14106.62,2770.99,88.93,31707.64
2022-08-20,24,13587.06,13162.59,2595.87,82.62,29428.13
2022-08-21,1,12781.31,12346.01,2515.65,77.59,27720.56
2022-08-21,2,12118.83,11755.1,2416.71,72.5,26363.14
2022-08-21,3,11633.63,11212.87,2323.9,68.6,25238.99
2022-08-21,4,11201.14,10930.34,2239.01,65.73,24436.21
2022-08-21,5,10948.13,10724.41,2217.24,63.29,23953.06
2022-08-21,6,10845.37,10767.99,2176.87,62.83,23853.06
2022-08-21,7,10946.75,10680.07,2173.27,63.04,23863.13
2022-08-21,8,11491.32,10908.3,2238.64,68.23,24706.48
2022-08-21,9,11526.87,11820.32,2354.13,75.73,25777.05
2022-08-21,10,11438.32,12511.87,2505.28,82.44,26537.91
2022-08-21,11,11659.35,13097.05,2532.76,89.3,27378.46
2022-08-21,12,11690.56,13364.92,2363.03,97.64,27516.17
2022-08-21,13,11947.49,13709.57,2025.67,106.02,27788.74
2022-08-21,14,12489.08,14307.13,2008.33,113.26,28917.8
2022-08-21,15,13071.0,14910.22,2020.01,119.12,30120.35
2022-08-21,16,13672.44,15856.71,2214.3,123.56,31867.01
2022-08-21,17,14492.54,16705.34,2507.62,126.86,33832.36
2022-08-21,18,15401.9,17324.51,2800.15,128.2,35654.77
2022-08-21,19,16041.96,17215.74,2954.33,123.62,36335.64
2022-08-21,20,15991.86,16421.24,2973.77,115.78,35502.65
2022-08-21,21,15505.09,15795.02,2968.79,105.63,34374.53
2022-08-21,22,14804.14,15319.63,2859.52,94.15,33077.44
2022-08-21,23,13663.52,14299.98,2666.39,83.18,30713.07
2022-08-21,24,12596.71,13206.2,2462.68,74.59,28340.18
2022-08-22,1,11878.19,12259.87,2380.58,69.96,26588.61
2022-08-22,2,11357.91,11633.61,2313.68,66.25,25371.45
2022-08-22,3,11162.9,11127.25,2220.3,63.02,24573.46
2022-08-22,4,11226.24,10769.62,2151.25,60.87,24207.98
2022-08-22,5,11214.81,10782.93,2173.03,60.97,24231.74
2022-08-22,6,11279.29,11289.58,2273.79,62.98,24905.64
2022-08-22,7,12162.34,12187.07,2457.1,65.06,26871.58
2022-08-22,8,13094.63,12901.96,2586.91,70.65,28654.14
2022-08-22,9,13120.42,13802.4,2605.89,77.27,29605.99
2022-08-22,10,13243.84,14480.2,2628.7,84.53,30437.27
2022-08-22,11,13304.32,14796.07,2529.86,94.05,30724.31
2022-08-22,12,13057.35,15123.15,2480.26,100.5,30761.26
2022-08-22,13,13226.93,15722.2,2545.79,102.18,31597.1
2022-08-22,14,13684.62,16550.21,2638.54,105.22,32978.6
2022-08-22,15,14530.5,17436.3,2729.82,111.72,34808.34
2022-08-22,16,15621.21,18338.7,2967.22,120.71,37047.84
2022-08-22,17,16838.43,18899.83,3138.62,126.44,39003.31
2022-08-22,18,17739.3,19169.5,3341.05,128.78,40378.64
2022-08-22,19,18281.7,18583.11,3393.5,125.93,40384.24
2022-08-22,20,17945.31,17670.66,3321.09,118.35,39055.41
2022-08-22,21,17311.29,17021.02,3237.15,107.36,37676.81
2022-08-22,22,16320.45,16358.62,3084.24,94.33,35857.64
2022-08-22,23,15022.08,15177.85,2846.66,82.86,33129.44
2022-08-22,24,13811.25,13836.63,2599.85,73.88,30321.62
2022-08-23,1,12975.77,12941.69,2476.71,66.9,28461.08
2022-08-23,2,12361.3,12100.76,2357.9,62.16,26882.12
2022-08-23,3,12012.54,11312.59,2309.22,58.92,25693.27
2022-08-23,4,11751.44,10930.64,2226.27,57.15,24965.5
2022-08-23,5,11683.72,10986.67,2207.15,57.44,24934.98
2022-08-23,6,12000.48,11285.66,2299.8,59.57,25645.52
2022-08-23,7,12756.82,12031.66,2473.91,62.17,27324.56
2022-08-23,8,13353.7,12763.5,2617.33,66.92,28801.45
2022-08-23,9,13592.24,13739.63,2784.18,73.42,30189.47
2022-08-23,10,13352.17,14308.46,2710.57,81.42,30452.62
2022-08-23,11,13118.68,15142.43,2615.42,90.94,30967.47
2022-08-23,12,13102.23,15760.65,2546.32,101.1,31510.29
2022-08-23,13,13627.88,16840.58,2542.05,112.0,33122.51
2022-08-23,14,14430.46,17780.22,2617.68,120.95,34949.31
2022-08-23,15,15437.77,18820.63,2746.81,127.17,37132.38
2022-08-23,16,16573.46,19991.22,2929.67,133.35,39627.7
2022-08-23,17,17800.95,20372.7,3109.68,136.16,41419.49
2022-08-23,18,18553.72,20114.98,3298.1,135.02,42101.82
2022-08-23,19,18982.93,19344.97,3320.63,131.3,41779.84
2022-08-23,20,18503.66,18349.34,3276.7,123.24,40252.95
2022-08-23,21,17809.63,17811.29,3205.44,112.29,38938.65
2022-08-23,22,16711.2,16956.78,3076.75,100.44,36845.18
2022-08-23,23,15285.38,15640.31,2832.42,89.4,33847.51
2022-08-23,24,14006.92,14363.17,2591.34,80.7,31042.12
2022-08-24,1,13248.1,13361.7,2491.23,75.27,29176.3
2022-08-24,2,12743.52,12567.91,2362.43,72.3,27746.15
2022-08-24,3,12246.33,12005.21,2351.16,70.44,26673.14
2022-08-24,4,12099.78,11727.5,2244.42,69.28,26141.0
2022-08-24,5,11779.29,11717.52,2207.64,69.45,25773.89
2022-08-24,6,12027.46,12056.16,2292.26,71.77,26447.65
2022-08-24,7,12789.92,12625.47,2456.02,73.64,27945.05
2022-08-24,8,13258.0,13254.66,2640.68,78.59,29231.92
2022-08-24,9,13335.5,14157.84,2847.76,86.71,30427.81
2022-08-24,10,13209.17,15105.57,2805.33,94.45,31214.52
2022-08-24,11,13012.2,16146.07,2723.28,100.52,31982.07
2022-08-24,12,13218.67,17080.64,2631.96,105.89,33037.16
2022-08-24,13,13657.84,17773.13,2587.49,111.65,34130.11
2022-08-24,14,14550.98,18596.92,2660.28,118.5,35926.68
2022-08-24,15,15333.25,19363.29,2892.55,124.2,37713.29
2022-08-24,16,16242.4,19929.49,3113.8,119.34,39405.02
2022-08-24,17,17239.78,20236.31,3259.7,117.97,40853.77
2022-08-24,18,17939.51,20080.23,3419.48,116.39,41555.61
2022-08-24,19,18282.2,19256.95,3422.49,109.04,41070.69
2022-08-24,20,17825.51,18384.45,3364.7,103.41,39678.08
2022-08-24,21,17179.31,17778.36,3276.18,98.51,38332.36
2022-08-24,22,16157.49,16972.15,3152.25,89.71,36371.61
2022-08-24,23,14917.41,15695.9,2902.26,81.1,33596.67
2022-08-24,24,13706.65,14453.33,2650.64,75.13,30885.76
2022-08-25,1,12918.13,13498.03,2544.58,71.21,29031.95
2022-08-25,2,12380.47,12641.33,2449.54,68.05,27539.38
2022-08-25,3,11894.9,11970.98,2421.92,64.93,26352.74
2022-08-25,4,11661.65,11694.81,2373.34,63.21,25793.01
2022-08-25,5,11569.06,11619.71,2320.08,62.51,25571.37
2022-08-25,6,11938.73,11988.02,2379.9,64.27,26370.92
2022-08-25,7,12564.52,12575.87,2476.54,66.16,27683.08
2022-08-25,8,13069.93,13367.38,2671.69,68.83,29177.83
2022-08-25,9,13319.41,14449.76,2705.92,74.23,30549.33
2022-08-25,10,13140.76,15508.8,2878.31,81.38,31609.26
2022-08-25,11,12841.02,16400.62,2757.97,89.49,32089.1
2022-08-25,12,12798.8,17581.04,2662.22,97.34,33139.4
2022-08-25,13,13010.48,18656.19,2752.21,104.53,34523.41
2022-08-25,14,13631.92,19497.4,2792.29,110.91,36032.52
2022-08-25,15,14465.72,20265.69,2979.99,116.52,37827.92
2022-08-25,16,15308.89,20724.86,3171.58,117.19,39322.53
2022-08-25,17,16259.04,20911.67,3371.34,114.35,40656.4
2022-08-25,18,16995.5,20673.86,3571.24,111.09,41351.69
2022-08-25,19,17384.02,19739.92,3619.98,106.04,40849.96
2022-08-25,20,17049.22,18769.98,3530.57,97.63,39447.39
2022-08-25,21,16481.86,18063.12,3442.7,91.66,38079.34
2022-08-25,22,15618.58,17137.25,3305.09,83.73,36144.65
2022-08-25,23,14549.2,15817.02,3056.43,75.78,33498.42
2022-08-25,24,13316.16,14472.77,2799.08,69.4,30657.4
2022-08-26,1,12712.95,13434.71,2656.16,65.53,28869.34
2022-08-26,2,12110.0,12520.28,2510.11,62.27,27202.66
2022-08-26,3,11749.13,12112.96,2414.62,60.21,26336.93
2022-08-26,4,11544.85,11819.73,2326.38,58.68,25749.64
2022-08-26,5,11555.94,11653.06,2302.9,58.66,25570.56
2022-08-26,6,11685.7,12021.44,2388.31,60.41,26155.87
2022-08-26,7,12445.23,12479.96,2528.83,61.93,27515.95
2022-08-26,8,13042.0,13188.14,2710.48,66.65,29007.27
2022-08-26,9,13496.01,14289.69,2872.05,72.57,30730.32
2022-08-26,10,13022.06,15018.43,2911.66,78.03,31030.18
2022-08-26,11,13105.57,15865.4,2861.01,85.5,31917.48
2022-08-26,12,13125.7,16828.53,2770.98,93.57,32818.77
2022-08-26,13,13030.2,17891.35,2881.13,102.11,33904.79
2022-08-26,14,13389.91,18599.69,3078.09,109.42,35177.12
2022-08-26,15,14085.94,19529.13,3149.23,114.95,36879.26
2022-08-26,16,15093.8,19911.45,3283.41,119.63,38408.29
2022-08-26,17,16038.75,20130.36,3401.94,122.26,39693.31
2022-08-26,18,16807.41,19864.88,3575.68,122.05,40370.02
2022-08-26,19,17121.99,18895.22,3547.45,117.43,39682.1
2022-08-26,20,16713.93,17835.83,3413.01,109.58,38072.34
2022-08-26,21,16207.18,17039.46,3361.21,98.93,36706.77
2022-08-26,22,15403.18,16174.94,3163.38,88.29,34829.78
2022-08-26,23,14492.31,15089.66,2948.37,80.2,32610.55
2022-08-26,24,13379.01,13878.27,2748.51,72.21,30077.99
2022-08-27,1,12843.91,13020.56,2629.38,65.34,28559.18
2022-08-27,2,12125.19,12378.02,2486.98,61.49,27051.67
2022-08-27,3,11633.47,11828.79,2359.22,58.01,25879.49
2022-08-27,4,11385.27,11440.06,2280.5,55.68,25161.51
2022-08-27,5,11179.9,11198.61,2326.46,54.54,24759.51
2022-08-27,6,11027.1,11238.58,2219.57,54.89,24540.15
2022-08-27,7,11248.66,11165.64,2254.15,55.61,24724.05
2022-08-27,8,11810.51,11443.53,2319.49,59.18,25632.71
2022-08-27,9,12012.87,12607.0,2311.38,66.02,26997.26
2022-08-27,10,11869.15,13293.47,2223.21,74.32,27460.15
2022-08-27,11,11655.88,14011.23,2273.61,82.32,28023.05
2022-08-27,12,11520.84,14514.25,2190.11,90.61,28315.81
2022-08-27,13,11690.74,15294.57,2199.09,98.08,29282.48
2022-08-27,14,11947.55,15740.32,2326.78,104.41,30119.06
2022-08-27,15,12400.98,16419.42,2341.39,108.72,31270.5
2022-08-27,16,13341.46,17202.82,2717.82,112.62,33374.72
2022-08-27,17,14386.42,17490.53,2799.91,116.21,34793.07
2022-08-27,18,15391.18,17431.39,3051.12,116.36,35990.05
2022-08-27,19,15683.5,16864.73,3139.02,112.37,35799.62
2022-08-27,20,15383.22,16097.28,3104.97,104.76,34690.21
2022-08-27,21,14932.64,15550.39,3036.77,96.42,33616.22
2022-08-27,22,14214.46,14886.13,2935.7,88.17,32124.46
2022-08-27,23,13443.59,14009.07,2760.58,80.43,30293.67
2022-08-27,24,12492.47,13043.39,2568.86,72.99,28177.72
2022-08-28,1,12071.13,12315.55,2508.07,66.55,26961.3
2022-08-28,2,11716.83,11678.15,2364.31,62.24,25821.53
2022-08-28,3,11196.75,11300.61,2427.76,59.49,24984.61
2022-08-28,4,10712.67,10959.9,2363.16,58.08,24093.8
2022-08-28,5,10555.58,10663.62,2316.42,56.22,23591.84
2022-08-28,6,10395.39,10655.27,2165.84,57.14,23273.64
2022-08-28,7,10527.41,10657.82,2169.87,57.82,23412.92
2022-08-28,8,10774.53,10796.87,2303.73,61.76,23936.89
2022-08-28,9,11086.39,11607.75,2182.26,69.26,24945.65
2022-08-28,10,10821.68,11922.82,1988.46,76.6,24809.56
2022-08-28,11,10503.72,12625.26,1986.93,84.49,25200.41
2022-08-28,12,10345.8,13088.37,1949.85,92.23,25476.23
2022-08-28,13,10556.88,13758.63,1963.41,99.8,26378.73
2022-08-28,14,11024.59,14328.16,2061.0,106.78,27520.53
2022-08-28,15,11649.58,14941.43,2197.83,112.0,28900.85
2022-08-28,16,12437.54,15700.61,2399.64,116.21,30654.0
2022-08-28,17,12944.69,16341.76,2692.71,119.49,32098.65
2022-08-28,18,14085.82,16577.52,2948.41,119.54,33731.29
2022-08-28,19,14944.66,16380.4,3050.59,115.82,34491.47
2022-08-28,20,14901.08,15822.11,3062.39,108.73,33894.31
2022-08-28,21,14634.54,15375.63,3026.44,98.4,33135.02
2022-08-28,22,13887.02,14705.47,2901.12,86.92,31580.52
2022-08-28,23,12967.27,13656.12,2703.81,77.7,29404.9
2022-08-28,24,12040.44,12567.32,2491.46,70.17,27169.39
2022-08-29,1,11531.68,11801.12,2425.77,65.26,25823.84
2022-08-29,2,11101.37,11177.54,2322.65,63.13,24664.69
2022-08-29,3,10845.26,10842.21,2229.92,61.5,23978.89
2022-08-29,4,10833.82,10764.05,2237.71,60.53,23896.11
2022-08-29,5,10756.77,10728.13,2213.41,61.09,23759.4
2022-08-29,6,11007.16,11238.22,2327.5,63.31,24636.19
2022-08-29,7,11838.25,11962.37,2501.98,65.49,26368.09
2022-08-29,8,12597.82,12640.9,2638.99,70.8,27948.5
2022-08-29,9,12942.88,13713.9,2748.73,79.24,29484.76
2022-08-29,10,12655.72,14463.95,2746.78,88.01,29954.46
2022-08-29,11,12074.77,14863.06,2673.64,96.9,29708.37
2022-08-29,12,11991.42,15424.75,2546.43,104.58,30067.18
2022-08-29,13,12264.5,16316.18,2500.14,111.64,31192.47
2022-08-29,14,12796.3,17150.63,2610.01,117.33,32674.27
2022-08-29,15,13459.21,17934.14,2747.5,122.87,34263.72
2022-08-29,16,14320.5,18732.5,2953.17,127.26,36133.43
2022-08-29,17,15205.75,18954.51,3155.95,130.16,37446.38
2022-08-29,18,16125.1,19109.68,3383.99,129.46,38748.22
2022-08-29,19,16622.77,18432.29,3402.33,125.0,38582.39
2022-08-29,20,16431.28,17673.76,3337.97,118.66,37561.67
2022-08-29,21,16044.48,16888.79,3254.77,107.94,36295.98
2022-08-29,22,15175.1,15924.29,3112.29,95.76,34307.45
2022-08-29,23,13984.95,14703.57,2861.84,85.33,31635.69
2022-08-29,24,12880.23,13451.54,2596.46,76.86,29005.08
2022-08-30,1,12342.74,12523.0,2502.32,71.05,27439.1
2022-08-30,2,11959.95,11846.3,2356.69,65.8,26228.74
2022-08-30,3,11557.12,11573.51,2265.43,61.5,25457.56
2022-08-30,4,11566.06,11391.24,2214.33,59.14,25230.78
2022-08-30,5,11600.53,11377.6,2191.64,59.12,25228.88
2022-08-30,6,11534.71,11579.58,2302.51,61.49,25478.29
2022-08-30,7,12286.27,12194.36,2431.03,63.15,26974.8
2022-08-30,8,12881.97,12917.42,2747.38,68.13,28614.89
2022-08-30,9,13556.79,14377.92,2900.27,76.34,30911.32
2022-08-30,10,13232.48,15260.61,2829.44,84.32,31406.86
2022-08-30,11,12415.63,16320.29,2627.27,94.7,31457.88
2022-08-30,12,12345.49,17182.76,2614.36,105.08,32247.7
2022-08-30,13,12623.53,18183.25,2734.76,114.99,33656.51
2022-08-30,14,13229.94,19392.56,2915.26,123.16,35660.92
2022-08-30,15,14032.0,20367.76,3148.92,129.91,37678.58
2022-08-30,16,15044.07,20944.78,3421.2,133.98,39544.03
2022-08-30,17,16011.94,21190.19,3621.9,136.69,40960.72
2022-08-30,18,16857.33,21216.47,3805.42,136.03,42015.24
2022-08-30,19,17301.79,20451.36,3733.67,131.83,41618.65
2022-08-30,20,17051.57,19448.04,3651.67,123.98,40275.25
2022-08-30,21,16473.66,18506.92,3536.66,112.03,38629.26
2022-08-30,22,15472.5,17425.82,3357.55,98.86,36354.73
2022-08-30,23,14397.05,15949.06,3071.29,88.15,33505.55
2022-08-30,24,13235.75,14478.63,2776.69,78.5,30569.57
2022-08-31,1,12598.34,13403.11,2628.29,70.94,28700.67
2022-08-31,2,12064.64,12623.59,2475.98,65.34,27229.54
2022-08-31,3,11723.52,12212.23,2464.15,61.43,26461.33
2022-08-31,4,11737.7,11877.6,2376.14,59.36,26050.8
2022-08-31,5,11784.43,11838.7,2261.12,58.93,25943.17
2022-08-31,6,11836.85,12167.93,2341.71,61.42,26407.91
2022-08-31,7,12470.34,12758.11,2494.33,63.63,27786.41
2022-08-31,8,12964.24,13509.13,2631.7,68.61,29173.67
2022-08-31,9,13246.61,15061.27,2949.3,74.49,31331.68
2022-08-31,10,12912.58,15928.06,2997.37,81.48,31919.49
2022-08-31,11,12358.44,17003.36,2941.56,92.48,32395.84
2022-08-31,12,12133.34,18393.35,2945.25,104.2,33576.14
2022-08-31,13,12461.64,19795.81,3132.06,115.6,35505.11
2022-08-31,14,13162.74,21336.12,3347.48,126.09,37972.43
2022-08-31,15,14221.05,22866.16,3564.0,132.68,40783.89
2022-08-31,16,15261.21,23761.96,3799.61,137.17,42959.96
2022-08-31,17,16310.22,23925.9,3979.28,140.01,44355.41
2022-08-31,18,17214.58,23650.29,4173.98,139.74,45178.58
2022-08-31,19,17591.1,22683.1,4098.67,135.16,44508.03
2022-08-31,20,17256.33,21830.57,4014.46,126.79,43228.16
2022-08-31,21,16840.55,20913.72,3873.11,114.69,41742.07
2022-08-31,22,15775.91,19695.21,3676.25,102.15,39249.52
2022-08-31,23,14555.48,18042.91,3350.57,89.82,36038.78
2022-08-31,24,13707.73,16299.51,3015.35,81.84,33104.43
