Date,HR,PGE,SCE,SDGE,VEA,CAISO
2022-11-18,14,9962.52,11645.21,2063.64,51.99,23723.37
2022-11-18,15,10046.68,11383.2,2243.26,51.37,23724.51
2022-11-18,16,10456.61,11184.8,2221.0,55.65,23918.07
2022-11-18,17,11437.08,11510.59,2444.74,66.01,25458.43
2022-11-18,18,12214.51,12040.6,2606.45,73.89,26935.45
2022-11-18,19,12130.33,11875.61,2555.07,76.26,26637.27
2022-11-18,20,11858.96,11637.83,2483.96,78.03,26058.77
2022-11-18,21,11623.0,11458.1,2408.49,79.48,25569.07
2022-11-18,22,11273.37,11236.76,2316.74,79.14,24906.01
2022-11-18,23,10747.27,10842.55,2192.98,78.12,23860.93
2022-11-18,24,10147.95,10361.48,2053.64,76.79,22639.86
2022-11-19,1,10140.23,9907.09,2012.16,77.25,22136.73
2022-11-19,2,9944.01,9590.39,1934.55,79.1,21548.04
2022-11-19,3,9812.71,9400.43,1897.31,81.76,21192.22
2022-11-19,4,9849.38,9393.38,1863.04,84.87,21190.66
2022-11-19,5,9818.64,9561.31,1866.92,89.6,21336.46
2022-11-19,6,10360.92,9812.65,1923.22,96.25,22193.05
2022-11-19,7,10958.65,10049.51,1982.49,102.98,23093.61
2022-11-19,8,11084.21,10138.06,1968.12,98.06,23288.45
2022-11-19,9,10596.19,10747.65,1812.0,85.61,23241.45
2022-11-19,10,9676.91,10828.37,1660.39,72.31,22237.97
2022-11-19,11,9028.28,10844.61,1505.54,63.05,21441.49
2022-11-19,12,8974.6,10465.67,1534.51,56.21,21030.99
2022-11-19,13,8812.59,10384.25,1723.65,52.16,20972.65
2022-11-19,14,9028.47,10087.54,1698.49,48.81,20863.32
2022-11-19,15,9517.45,9773.11,1791.59,50.11,21132.27
2022-11-19,16,9738.16,10075.48,1995.79,51.86,21861.28
2022-11-19,17,10754.33,10621.86,2232.68,65.64,23674.5
2022-11-19,18,11633.54,11398.36,2433.22,74.9,25540.02
2022-11-19,19,11591.95,11296.76,2405.44,78.37,25372.52
2022-11-19,20,11371.38,11168.68,2351.44,80.87,24972.38
2022-11-19,21,11196.91,11001.99,2298.49,83.45,24580.84
2022-11-19,22,10932.8,10861.46,2232.63,84.83,24111.73
2022-11-19,23,10440.84,10474.37,2125.01,84.53,23124.74
2022-11-19,24,9938.89,10086.78,2002.72,85.02,22113.41
2022-11-20,1,9680.66,9777.88,1994.74,86.11,21539.39
2022-11-20,2,9406.47,9583.65,1923.21,88.27,21001.6
2022-11-20,3,9239.89,9407.85,1918.3,91.07,20657.11
2022-11-20,4,9495.94,9334.53,1885.81,94.32,20810.6
2022-11-20,5,9577.71,9247.58,1835.3,99.16,20759.75
2022-11-20,6,9826.01,9416.53,1910.43,105.99,21258.96
2022-11-20,7,10274.56,9605.49,1946.74,113.52,21940.32
2022-11-20,8,10364.6,9840.25,1944.49,107.76,22257.09
2022-11-20,9,9766.84,10144.76,1867.11,94.52,21873.24
2022-11-20,10,8950.55,10372.4,1764.99,78.72,21166.67
2022-11-20,11,8476.34,10197.02,1667.25,66.94,20407.55
2022-11-20,12,8291.63,9977.43,1628.27,58.87,19956.2
2022-11-20,13,8149.43,9853.05,1667.01,53.9,19723.39
2022-11-20,14,8607.37,9533.19,1713.73,50.88,19905.17
2022-11-20,15,9072.94,9458.73,1758.55,50.85,20341.07
2022-11-20,16,9618.52,10000.0,2031.95,52.06,21702.53
2022-11-20,17,10630.46,10634.12,2269.43,65.38,23599.39
2022-11-20,18,11620.23,11259.69,2469.57,74.71,25424.2
2022-11-20,19,11672.49,11217.04,2462.54,77.86,25429.92
2022-11-20,20,11494.63,11141.39,2399.22,81.3,25116.54
2022-11-20,21,11356.65,11019.26,2319.39,83.49,24778.8
2022-11-20,22,11009.56,10888.03,2230.85,84.11,24212.55
2022-11-20,23,10422.8,10455.53,2085.22,83.64,23047.19
2022-11-20,24,9872.03,10043.26,1976.23,83.76,21975.27
2022-11-21,1,9616.33,9939.84,1935.91,85.17,21577.25
2022-11-21,2,9423.51,9685.19,1899.07,87.91,21095.68
2022-11-21,3,9457.53,9550.05,1855.87,91.61,20955.06
2022-11-21,4,9701.89,9494.86,1809.92,95.62,21102.28
2022-11-21,5,9999.79,9789.97,1851.84,102.34,21743.94
2022-11-21,6,10527.26,10438.25,1986.17,112.45,23064.14
2022-11-21,7,11300.42,11138.52,2163.74,121.0,24723.68
2022-11-21,8,11780.43,11181.33,2188.91,114.81,25265.48
2022-11-21,9,11290.65,11702.84,2284.52,100.04,25378.05
2022-11-21,10,10425.61,11658.4,2145.3,83.75,24313.06
2022-11-21,11,9836.43,11349.39,2009.31,71.26,23266.39
2022-11-21,12,9855.65,11283.96,1868.95,62.07,23070.63
2022-11-21,13,9757.57,11495.39,1985.37,56.53,23294.86
2022-11-21,14,9987.83,11384.71,1983.16,54.98,23410.68
2022-11-21,15,10394.87,11391.65,2042.49,55.72,23884.72
2022-11-21,16,10879.23,11419.77,2206.58,58.68,24564.27
2022-11-21,17,11780.85,11868.75,2437.37,70.72,26157.7
2022-11-21,18,12659.81,12612.61,2628.89,79.08,27980.39
2022-11-21,19,12647.08,12569.12,2582.99,82.83,27882.03
2022-11-21,20,12376.37,12361.53,2509.03,85.08,27332.02
2022-11-21,21,12145.4,12137.03,2414.27,86.58,26783.27
2022-11-21,22,11738.71,11863.16,2304.76,86.13,25992.76
2022-11-21,23,11025.13,11353.24,2145.34,84.75,24608.45
2022-11-21,24,10423.31,10783.54,1996.44,83.89,23287.17
2022-11-22,1,10406.23,10309.97,1984.14,84.93,22785.28
2022-11-22,2,10161.27,10144.48,1902.76,86.49,22295.0
2022-11-22,3,9997.28,10077.94,1870.88,89.21,22035.31
2022-11-22,4,9968.5,10080.04,1915.56,92.59,22056.68
2022-11-22,5,10246.35,10076.25,1941.57,98.74,22362.91
2022-11-22,6,10900.01,10618.35,2018.3,107.06,23643.71
2022-11-22,7,11769.89,11219.55,2200.51,116.78,25306.73
2022-11-22,8,11839.69,11454.22,2253.39,111.97,25659.29
2022-11-22,9,11327.94,12000.22,2373.61,93.53,25795.3
2022-11-22,10,10490.87,11427.55,2276.95,76.39,24271.77
2022-11-22,11,9833.37,10949.63,1775.48,65.46,22623.94
2022-11-22,12,9601.61,11020.93,1621.07,58.96,22302.57
2022-11-22,13,9457.45,10863.25,1638.38,55.1,22014.18
2022-11-22,14,9615.02,10755.72,1715.24,52.89,22138.87
2022-11-22,15,10099.22,10963.83,1893.22,52.96,23009.24
2022-11-22,16,10770.86,11187.26,2143.88,54.78,24156.8
2022-11-22,17,11716.31,11635.13,2431.43,67.12,25850.0
2022-11-22,18,12553.93,12216.73,2613.24,75.6,27459.51
2022-11-22,19,12570.61,12059.41,2589.86,79.91,27299.79
2022-11-22,20,12307.5,11878.39,2506.24,81.87,26774.0
2022-11-22,21,12006.73,11766.73,2431.06,83.71,26288.23
2022-11-22,22,11742.66,11656.84,2320.22,84.05,25803.77
2022-11-22,23,11094.32,11167.53,2179.67,82.53,24524.05
2022-11-22,24,10820.4,10563.34,2017.26,82.4,23483.38
2022-11-23,1,10476.86,9982.06,1992.14,83.68,22534.74
2022-11-23,2,10134.8,9584.96,1922.11,85.38,21727.26
2022-11-23,3,9814.86,9503.07,1881.6,88.35,21287.88
2022-11-23,4,9762.29,9474.56,1870.23,91.2,21198.28
2022-11-23,5,9974.93,9611.77,1907.69,96.5,21590.88
2022-11-23,6,10608.76,10169.41,2032.79,104.24,22915.19
2022-11-23,7,11517.38,10868.58,2210.9,110.7,24707.55
2022-11-23,8,11629.76,11055.67,2186.19,105.11,24976.73
2022-11-23,9,11266.9,11426.6,2113.0,94.68,24901.18
2022-11-23,10,10438.38,11643.84,2004.71,78.65,24165.58
2022-11-23,11,9959.28,11224.63,1988.65,64.68,23237.24
2022-11-23,12,9505.73,10997.57,1876.46,57.28,22437.04
2022-11-23,13,9210.36,10896.98,1822.52,53.92,21983.77
2022-11-23,14,9573.92,10750.29,1745.78,51.67,22121.67
2022-11-23,15,9699.55,10664.42,1908.07,51.39,22323.42
2022-11-23,16,10500.59,10890.12,2161.17,53.22,23605.09
2022-11-23,17,11379.13,11379.16,2411.52,63.49,25233.29
2022-11-23,18,12118.48,11993.09,2619.13,69.14,26799.85
2022-11-23,19,12043.56,11900.54,2565.87,69.88,26579.84
2022-11-23,20,11796.74,11677.29,2487.14,69.92,26031.09
2022-11-23,21,11503.3,11466.76,2402.08,68.82,25440.96
2022-11-23,22,11129.73,11184.86,2310.39,67.8,24692.78
2022-11-23,23,10875.01,10648.02,2176.72,65.51,23765.27
2022-11-23,24,10318.18,10144.32,2043.86,64.23,22570.6
2022-11-24,1,9960.88,9671.16,1977.26,64.2,21673.5
2022-11-24,2,9635.45,9298.46,1899.38,65.02,20898.31
2022-11-24,3,9403.1,9166.34,1859.58,67.23,20496.25
2022-11-24,4,9311.03,9021.99,1825.14,68.31,20226.48
2022-11-24,5,9377.65,8949.94,1819.76,72.35,20219.7
2022-11-24,6,9659.18,9120.84,1877.39,78.55,20735.96
2022-11-24,7,10101.29,9337.03,1951.4,85.7,21475.43
2022-11-24,8,9910.36,9298.68,1905.68,83.51,21198.23
2022-11-24,9,9502.82,9677.26,1723.77,77.14,20981.0
2022-11-24,10,8840.32,10126.11,1755.73,67.53,20789.69
2022-11-24,11,8311.9,9761.19,1723.84,60.82,19857.74
2022-11-24,12,8044.77,9499.95,1712.06,57.43,19314.21
2022-11-24,13,8009.21,9340.38,1695.79,54.4,19099.78
2022-11-24,14,8502.45,9153.8,1672.6,52.24,19381.09
2022-11-24,15,8640.22,9317.76,1840.09,51.74,19849.81
2022-11-24,16,9322.37,9531.08,1981.78,51.2,20886.43
2022-11-24,17,10021.37,9841.02,2203.85,59.12,22125.37
2022-11-24,18,10483.85,10350.81,2290.44,63.57,23188.67
2022-11-24,19,10188.68,9989.02,2196.43,64.82,22438.95
2022-11-24,20,10000.55,9821.26,2137.66,66.63,22026.1
2022-11-24,21,9881.6,9769.93,2092.43,69.1,21813.06
2022-11-24,22,9938.42,9674.97,2056.9,70.34,21740.63
2022-11-24,23,9853.11,9434.24,1960.33,71.45,21319.13
2022-11-24,24,9492.51,9141.05,1858.28,72.76,20564.6
2022-11-25,1,9205.44,8983.3,1834.44,74.24,20097.43
2022-11-25,2,9465.8,8662.08,1780.77,76.89,19985.54
2022-11-25,3,9400.04,8673.44,1717.96,80.33,19871.77
2022-11-25,4,9301.89,8510.16,1700.81,83.55,19596.41
2022-11-25,5,9450.44,8566.0,1739.58,89.04,19845.07
2022-11-25,6,9836.18,8911.77,1809.35,96.48,20653.78
2022-11-25,7,10123.31,9258.91,1900.86,102.68,21385.76
2022-11-25,8,10229.71,9343.51,1859.06,98.43,21530.7
2022-11-25,9,9921.74,9681.81,1770.02,87.49,21461.06
2022-11-25,10,9482.17,9844.1,1600.18,72.16,20998.61
2022-11-25,11,9193.62,9525.22,1424.6,61.37,20204.82
2022-11-25,12,8829.31,9418.34,1452.27,54.17,19754.1
2022-11-25,13,8675.14,9419.63,1490.3,49.67,19634.74
2022-11-25,14,9091.56,9377.67,1698.28,50.68,20218.2
2022-11-25,15,9388.41,9521.7,2020.53,46.69,20977.34
2022-11-25,16,9813.21,9699.45,1938.22,49.43,21500.31
2022-11-25,17,10758.02,10196.3,2218.2,60.33,23232.84
2022-11-25,18,11575.76,10843.5,2408.86,68.78,24896.9
2022-11-25,19,11169.14,10714.93,2361.21,71.63,24316.91
2022-11-25,20,10979.1,10531.94,2305.2,74.49,23890.73
2022-11-25,21,10794.05,10333.7,2245.4,76.53,23449.68
2022-11-25,22,10523.84,10216.34,2194.52,78.52,23013.21
2022-11-25,23,10081.33,9895.2,2076.0,78.62,22131.14
2022-11-25,24,9906.48,9429.85,1943.86,78.76,21358.95
2022-11-26,1,9620.96,9042.98,1906.79,80.1,20650.82
2022-11-26,2,9325.48,8787.63,1863.0,81.31,20057.43
2022-11-26,3,9129.95,8634.45,1784.91,84.27,19633.57
2022-11-26,4,9096.16,8635.86,1814.05,87.21,19633.28
2022-11-26,5,9153.94,8537.49,1775.05,91.56,19558.04
2022-11-26,6,9411.09,8872.17,1856.2,97.41,20236.87
2022-11-26,7,9901.91,9146.81,1875.6,104.15,21028.46
2022-11-26,8,10143.57,9374.8,1907.85,99.32,21525.53
2022-11-26,9,9996.72,9711.65,1766.92,89.56,21564.85
2022-11-26,10,9230.62,9946.99,1570.43,73.94,20821.97
2022-11-26,11,8549.84,9794.93,1459.02,66.5,19870.28
2022-11-26,12,8082.93,9425.51,1315.8,66.27,18890.52
2022-11-26,13,7933.22,9130.98,1355.37,63.37,18482.94
2022-11-26,14,8206.99,8947.71,1418.11,60.18,18632.99
2022-11-26,15,8531.01,8873.61,1578.96,59.88,19043.46
2022-11-26,16,9401.58,9244.42,1865.6,59.08,20570.68
2022-11-26,17,10403.95,9770.56,2152.69,67.64,22394.85
2022-11-26,18,11243.26,10570.17,2406.82,75.51,24295.76
2022-11-26,19,11255.57,10577.84,2360.85,77.19,24271.45
2022-11-26,20,11054.03,10517.59,2320.32,78.3,23970.24
2022-11-26,21,10872.85,10494.95,2269.22,78.4,23715.42
2022-11-26,22,10581.09,10452.09,2202.06,76.86,23312.09
2022-11-26,23,10073.21,10097.06,2081.19,73.89,22325.34
2022-11-26,24,9521.26,9712.29,1951.14,72.41,21257.12
2022-11-27,1,9179.04,9278.93,1912.49,72.97,20443.43
2022-11-27,2,8866.13,9059.74,1868.72,73.97,19868.56
2022-11-27,3,8702.42,8881.26,1802.13,76.41,19462.22
2022-11-27,4,8905.01,8750.65,1748.13,79.48,19483.27
2022-11-27,5,9186.08,8773.93,1763.4,84.23,19807.64
2022-11-27,6,9473.85,8997.11,1848.07,90.26,20409.29
2022-11-27,7,9878.01,9177.43,1867.46,98.22,21021.12
2022-11-27,8,10086.13,9078.33,1794.91,95.3,21054.68
2022-11-27,9,9855.94,9367.41,1646.3,84.74,20954.39
2022-11-27,10,9232.58,9754.42,1663.44,70.53,20720.97
2022-11-27,11,8516.83,9216.64,1585.73,61.33,19380.54
2022-11-27,12,8451.98,8946.95,1527.45,53.88,18980.26
2022-11-27,13,8606.54,8941.96,1610.34,50.25,19209.08
2022-11-27,14,8689.64,8871.32,1516.13,50.3,19127.39
2022-11-27,15,9039.02,9029.75,1689.06,48.11,19805.95
2022-11-27,16,9761.88,9448.99,1928.29,54.21,21193.37
2022-11-27,17,10809.72,10211.22,2287.75,65.72,23374.41
2022-11-27,18,11751.87,11041.05,2486.39,73.06,25352.37
2022-11-27,19,11753.37,11002.47,2459.91,74.19,25289.95
2022-11-27,20,11574.61,10830.77,2402.35,75.31,24883.04
2022-11-27,21,11319.68,10611.76,2323.0,75.34,24329.77
2022-11-27,22,10910.89,10345.62,2220.0,74.43,23550.94
2022-11-27,23,10182.09,9843.28,2057.95,72.17,22155.49
2022-11-27,24,9550.39,9385.83,1946.72,70.99,20953.94
2022-11-28,1,9436.34,9004.56,2008.16,71.31,20520.36
2022-11-28,2,9287.09,8754.04,2021.4,72.24,20134.77
2022-11-28,3,9332.91,8741.39,1983.5,74.58,20132.38
2022-11-28,4,9193.9,8611.48,1917.65,76.78,19799.82
2022-11-28,5,9429.46,8850.27,1893.28,81.57,20254.58
2022-11-28,6,10018.74,9443.05,1962.19,89.01,21512.98
2022-11-28,7,11133.85,10385.91,2140.2,96.79,23756.75
2022-11-28,8,11901.51,11002.31,2281.75,97.94,25283.51
2022-11-28,9,11389.1,11361.44,2548.0,98.43,25396.97
2022-11-28,10,10677.89,11953.2,2582.87,77.74,25291.7
2022-11-28,11,10124.16,11980.83,2148.24,64.39,24317.61
2022-11-28,12,10014.82,11947.28,1910.94,58.49,23931.52
2022-11-28,13,9750.53,11616.7,1889.18,55.04,23311.45
2022-11-28,14,9822.27,11742.72,1960.37,54.53,23579.89
2022-11-28,15,10201.15,11581.32,2069.92,57.43,23909.82
2022-11-28,16,10842.2,11425.76,2266.28,58.27,24592.5
2022-11-28,17,11829.45,11774.06,2487.57,69.47,26160.55
2022-11-28,18,12844.51,12429.96,2689.03,76.28,28039.79
2022-11-28,19,12872.54,12490.28,2669.3,78.12,28110.24
2022-11-28,20,12604.2,12380.27,2606.86,78.38,27669.71
2022-11-28,21,12267.93,12078.14,2511.83,77.8,26935.71
2022-11-28,22,11809.56,11674.39,2395.48,75.92,25955.36
2022-11-28,23,11044.42,11141.87,2191.42,73.4,24451.11
2022-11-28,24,10286.9,10432.75,2050.75,72.3,22842.71
2022-11-29,1,9980.01,9827.8,2070.94,72.28,21951.03
2022-11-29,2,9977.43,9635.04,1923.2,73.87,21609.54
2022-11-29,3,9911.86,9430.32,1965.52,77.65,21385.35
2022-11-29,4,9603.11,9050.35,1892.57,81.29,20627.32
2022-11-29,5,9832.54,9242.94,1845.92,88.44,21009.84
2022-11-29,6,10562.83,9835.95,1954.27,97.01,22450.06
2022-11-29,7,11735.94,10843.13,2151.05,107.11,24837.24
2022-11-29,8,12302.06,11529.89,2309.77,103.45,26245.17
2022-11-29,9,11583.52,11795.38,2182.89,90.73,25652.53
2022-11-29,10,10692.59,12182.95,2110.01,75.21,25060.76
2022-11-29,11,10062.81,12054.29,2043.93,65.83,24226.85
2022-11-29,12,9585.46,11992.97,1999.66,58.86,23636.96
2022-11-29,13,9520.2,11274.61,1987.36,55.0,22837.16
2022-11-29,14,9662.14,11006.89,2164.88,52.48,22886.39
2022-11-29,15,9848.51,11117.46,2231.9,53.13,23251.0
2022-11-29,16,10780.41,11158.05,2169.32,56.57,24164.37
2022-11-29,17,12008.41,11651.32,2451.79,70.02,26181.53
2022-11-29,18,13079.11,12343.32,2682.27,78.89,28183.6
2022-11-29,19,13069.63,12308.84,2675.4,81.9,28135.77
2022-11-29,20,12902.63,12183.14,2610.65,84.17,27780.6
2022-11-29,21,12587.94,12000.81,2521.08,84.99,27194.83
2022-11-29,22,12091.57,11587.39,2405.21,84.98,26169.15
2022-11-29,23,11361.74,11103.59,2238.79,83.55,24787.67
2022-11-29,24,10739.91,10522.47,2054.51,83.46,23400.36
2022-11-30,1,10378.77,10051.62,2161.97,84.53,22676.88
2022-11-30,2,10092.08,9707.57,2054.95,86.26,21940.87
2022-11-30,3,10043.9,9564.56,2033.1,89.92,21731.47
2022-11-30,4,10340.43,9541.67,1996.23,93.32,21971.65
2022-11-30,5,10229.86,9746.34,1991.25,99.01,22066.46
2022-11-30,6,10856.92,10455.98,2040.4,107.86,23461.17
2022-11-30,7,11910.86,11315.47,2252.9,116.18,25595.41
2022-11-30,8,12557.68,11752.01,2363.3,110.74,26783.73
2022-11-30,9,11994.15,12118.8,2289.47,98.17,26500.59
2022-11-30,10,11154.8,12354.43,2225.77,78.28,25813.27
2022-11-30,11,10498.85,12023.73,2158.61,65.63,24746.82
2022-11-30,12,9886.15,11778.51,2073.19,57.27,23795.13
2022-11-30,13,9779.45,11675.67,2193.42,52.74,23701.28
2022-11-30,14,10044.63,11513.98,2189.49,53.02,23801.11
2022-11-30,15,10547.74,11263.77,2156.78,54.84,24023.12
2022-11-30,16,11090.25,11222.16,2164.49,58.58,24535.48
2022-11-30,17,11983.78,11692.21,2537.31,70.66,26283.96
2022-11-30,18,12949.34,12474.71,2749.98,78.62,28252.65
2022-11-30,19,12983.57,12415.73,2716.12,81.34,28196.76
2022-11-30,20,12755.34,12372.41,2652.0,82.42,27862.17
2022-11-30,21,12482.77,11995.11,2554.27,82.48,27114.64
2022-11-30,22,12018.09,11770.67,2436.27,81.72,26306.75
2022-11-30,23,11253.27,11102.99,2267.17,80.19,24703.62
2022-11-30,24,10556.08,10446.43,2104.33,79.08,23185.92
