Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2025-07-11,9.0,13119.33141,16377.28232,2813.36753,206.1811262,32516.1624595,,,,,,,,,,,,
2025-07-11,8.0,12617.80765,14216.56652,2718.506119,58.4822818,29611.362721,,,,,,,,,,,,
2025-07-11,7.0,12232.92059,11846.62275,2304.163616,23.36882773,26407.075815,,,,,,,,,,,,
2025-07-11,6.0,11772.5274,11441.33253,2204.988682,7.36588153,25426.2143779999,,,,,,,,,,,,
2025-07-11,5.0,11455.98798,11308.4777,2146.294025,6.854662437,24917.614396,,,,,,,,,,,,
2025-07-11,4.0,11542.15695,11401.7227,2161.519129,7.137239537,25112.536073,,,,,,,,,,,,
2025-07-11,3.0,11934.32022,11750.73004,2244.147347,9.904408048,25939.102408,,,,,,,,,,,,
2025-07-11,2.0,12546.42043,12417.48607,2381.633521,14.30992146,27359.850047,,,,,,,,,,,,
2025-07-12,16.0,13730.90847,14420.39103,1575.65174,129.3963661,29856.3479109999,,,,,,,,,,,,
2025-07-12,17.0,14217.15712,15143.38391,1877.408558,132.6752287,31370.624957,,,,,,,,,,,,
2025-07-12,18.0,15262.93084,15497.3968,2317.892725,132.1950422,33210.415341,,,,,,,,,,,,
2025-07-12,19.0,16032.81146,15691.97838,2556.576712,126.6963875,34408.0630824,,,,,,,,,,,,
2025-07-12,24.0,13308.67319,12795.16818,2335.145004,32.89745673,28471.884228,,,,,,,,,,,,
2025-07-12,21.0,15835.97467,14934.12629,2672.39109,73.79974202,33516.291621,,,,,,,,,,,,
2025-07-12,22.0,15281.18582,14455.27959,2614.304924,61.75444946,32412.524965,,,,,,,,,,,,
2025-07-12,23.0,14353.46033,13775.81958,2482.274599,45.33655804,30656.891474,,,,,,,,,,,,
2025-07-12,15.0,13035.20275,14293.65655,1560.465868,133.6208339,29022.946302,,,,,,,,,,,,
2025-07-12,20.0,16166.79765,15607.91747,2643.106346,89.51565292,34507.3370636,,,,,,,,,,,,
2025-07-12,14.0,12383.94765,14327.61678,1629.41978,140.0233555,28481.00793,,,,,,,,,,,,
2025-07-12,8.0,11531.37356,12909.80727,2409.662262,109.841693,26960.684864,,,,,,,,,,,,
2025-07-12,12.0,11708.36758,15523.1167,1946.173725,225.5685592,29403.2270679,,,,,,,,,,,,
2025-07-12,13.0,12149.36586,14976.79527,1668.740793,180.2634074,28975.165738,,,,,,,,,,,,
2025-07-12,1.0,13541.47764,12759.692,2467.182753,21.69962462,28790.052266,,,,,,,,,,,,
2025-07-12,3.0,11963.19096,11358.99831,2227.074745,11.78124296,25561.045058,,,,,,,,,,,,
2025-07-12,4.0,11509.52165,11085.28419,2114.129387,8.273049291,24717.207809,,,,,,,,,,,,
2025-07-12,5.0,11286.47123,10975.10383,2076.401968,6.892075043,24344.868791,,,,,,,,,,,,
2025-07-12,2.0,12613.23798,11967.45409,2347.410536,16.22805925,26944.330541,,,,,,,,,,,,
2025-07-12,7.0,11500.54371,11006.52237,2078.750818,23.97951372,24609.7963479999,,,,,,,,,,,,
2025-07-12,9.0,11751.01422,14468.25219,2612.612381,180.6868955,29012.5658183,,,,,,,,,,,,
2025-07-12,10.0,11664.69495,15328.80868,2521.040408,219.3670159,29733.9111795,,,,,,,,,,,,
2025-07-12,11.0,11494.70285,15543.36133,2128.371296,218.9837335,29385.4194985,,,,,,,,,,,,
2025-07-12,6.0,11331.3515,10833.68367,2042.498311,6.600877282,24214.13425,,,,,,,,,,,,
2025-07-13,23.0,14003.73923,13894.22678,2527.392354,49.48390415,30474.8425,,,,,,,,,,,,
2025-07-13,22.0,14904.90167,14772.68704,2685.287368,65.97257263,32428.849032,,,,,,,,,,,,
2025-07-13,21.0,15421.66296,15223.30086,2713.685144,78.40979387,33437.0585404,,,,,,,,,,,,
2025-07-13,20.0,15653.75236,15756.40367,2679.161064,91.14979689,34180.4670982999,,,,,,,,,,,,
2025-07-13,19.0,15377.63163,15890.13,2639.715301,132.2636498,34039.740602,,,,,,,,,,,,
2025-07-13,18.0,14225.69035,15686.91995,2290.475267,132.7943559,32335.879872,,,,,,,,,,,,
2025-07-13,17.0,13091.41451,15123.48198,1950.550682,135.515481,30300.962888,,,,,,,,,,,,
2025-07-13,16.0,12435.99096,14481.45897,1619.251276,133.7106352,28670.412052,,,,,,,,,,,,
2025-07-13,15.0,11419.53925,14040.0299,1406.53103,128.3417732,26994.442003,,,,,,,,,,,,
2025-07-13,14.0,10906.30808,13877.94907,1367.810502,140.3015679,26292.36952,,,,,,,,,,,,
2025-07-13,11.0,9951.705628,15436.0991,2458.73871,230.1998023,28076.743402,,,,,,,,,,,,
2025-07-13,12.0,10285.16731,15142.54892,2133.98095,228.0076601,27789.705145,,,,,,,,,,,,
2025-07-13,10.0,10654.0276,15097.60772,2376.113216,206.2995569,28334.0485,,,,,,,,,,,,
2025-07-13,9.0,10728.95977,14180.82051,2564.957349,197.1756075,27671.91346977,,,,,,,,,,,,
2025-07-13,7.0,10621.96157,10361.39499,2039.688483,17.5630149,23040.608093,,,,,,,,,,,,
2025-07-13,5.0,10609.57327,10545.90969,2025.703929,8.177123828,23189.364207,,,,,,,,,,,,
2025-07-13,4.0,10927.71093,10645.83472,2059.680955,9.935086856,23643.1619169999,,,,,,,,,,,,
2025-07-13,3.0,11193.78597,11007.74363,2116.865029,12.986578,24331.381333,,,,,,,,,,,,
2025-07-13,2.0,11737.21825,11470.98984,2195.713835,17.85919022,25421.781166,,,,,,,,,,,,
2025-07-13,1.0,12676.41618,12115.21762,2300.009378,24.6758315,27116.3192189999,,,,,,,,,,,,
2025-07-13,24.0,13181.0915,12947.62421,2549.416719,37.33125426,28715.463945,,,,,,,,,,,,
2025-07-13,13.0,10230.40646,14643.24499,1645.990885,173.730712,26693.3733819999,,,,,,,,,,,,
2025-07-13,8.0,10555.41555,12184.5202,2440.350368,80.93683951,25261.22311,,,,,,,,,,,,
2025-07-13,6.0,10744.86776,10321.91336,2018.309603,7.834094773,23092.92485,,,,,,,,,,,,
2025-07-14,23.0,14901.29361,14319.47669,2594.211633,59.52080294,31874.502969,,,,,,,,,,,,
2025-07-14,24.0,13749.77841,13194.00433,2433.316293,44.50807093,29421.60707,,,,,,,,,,,,
2025-07-14,22.0,16052.61202,15233.63272,2765.114966,74.05359119,34125.413215,,,,,,,,,,,,
2025-07-14,21.0,16652.64584,15717.19984,2767.037391,85.48031538,35222.363161,,,,,,,,,,,,
2025-07-14,20.0,17104.02993,16139.03609,2704.678727,96.52777086,36044.27256,,,,,,,,,,,,
2025-07-14,19.0,17052.70423,16812.81765,2771.576768,122.3433061,36759.4420954999,,,,,,,,,,,,
2025-07-14,18.0,16321.10377,17080.6871,2713.554888,141.0047073,36256.3506124,,,,,,,,,,,,
2025-07-14,16.0,14478.65563,16517.13842,2425.857093,151.3391529,33572.9905,,,,,,,,,,,,
2025-07-14,15.0,13661.54277,16705.35587,2365.020986,137.9079489,32869.827592,,,,,,,,,,,,
2025-07-14,14.0,12932.16065,16852.83394,2224.197149,149.3140788,32158.505885,,,,,,,,,,,,
2025-07-14,13.0,12124.39174,17149.00941,2312.131725,231.1002493,31816.633568,,,,,,,,,,,,
2025-07-14,12.0,11958.68855,17522.54121,2476.621559,206.9388125,32164.7902887,,,,,,,,,,,,
2025-07-14,17.0,15527.21503,16736.10231,2524.283622,145.355883,34932.9570396,,,,,,,,,,,,
2025-07-14,10.0,12343.70303,17189.07706,2482.730062,225.916167,32241.4264323,,,,,,,,,,,,
2025-07-14,9.0,12335.18292,15633.68199,2620.230418,206.9542081,30796.04974,,,,,,,,,,,,
2025-07-14,8.0,12447.21029,13726.02316,2544.743885,53.10591557,28771.083302,,,,,,,,,,,,
2025-07-14,7.0,11928.35272,11849.77146,2325.62908,27.97161892,26131.724867,,,,,,,,,,,,
2025-07-14,6.0,11244.01171,11173.53611,2154.458753,14.35543085,24586.36192,,,,,,,,,,,,
2025-07-14,5.0,10887.60644,11096.43459,2119.412358,13.78928527,24117.2427379999,,,,,,,,,,,,
2025-07-14,4.0,11007.96234,10973.75843,2141.170314,14.32943265,24137.220705,,,,,,,,,,,,
2025-07-14,3.0,11157.40475,11093.5932,2177.878943,17.45862538,24446.335556,,,,,,,,,,,,
2025-07-14,2.0,11706.91818,11433.24873,2263.23329,21.7537299,25425.154014,,,,,,,,,,,,
2025-07-14,1.0,12405.93841,12146.97291,2426.665463,28.23024477,27007.807092,,,,,,,,,,,,
2025-07-14,11.0,12033.72699,17421.09792,2424.226131,225.8200241,32104.8711022,,,,,,,,,,,,
2025-07-15,15.0,13242.76829,15499.6828,1782.515837,145.9904757,30670.9578979999,,,,,,,,,,,,
2025-07-15,16.0,13717.30101,15491.72306,1945.059948,136.57957,31290.6641049999,,,,,,,,,,,,
2025-07-15,17.0,14167.92066,15723.94851,2165.359123,134.928333,32192.157094,,,,,,,,,,,,
2025-07-15,18.0,14655.99734,16055.07607,2482.832979,132.3307906,33326.237439,,,,,,,,,,,,
2025-07-15,19.0,15511.2858,16155.81167,2766.252664,122.0007058,34555.3509537,,,,,,,,,,,,
2025-07-15,24.0,13043.98565,13145.67214,2380.264329,40.15300402,28610.074953,,,,,,,,,,,,
2025-07-15,21.0,15513.34569,15378.93552,2777.268534,77.21058861,33746.760814,,,,,,,,,,,,
2025-07-15,22.0,15072.94214,14967.295,2729.333011,66.89025133,32836.460737,,,,,,,,,,,,
2025-07-15,23.0,14017.91013,14133.06146,2549.017284,52.27418454,30752.263129,,,,,,,,,,,,
2025-07-15,14.0,12498.39473,16695.74688,1763.35893,157.9611417,31115.462005,,,,,,,,,,,,
2025-07-15,20.0,15727.72991,15654.68165,2796.181389,86.92288329,34265.515726,,,,,,,,,,,,
2025-07-15,13.0,11829.65736,17238.1657,1997.789718,185.9100014,31251.523168,,,,,,,,,,,,
2025-07-15,6.0,11824.78424,11710.04368,2152.750791,21.82162838,25709.400034,,,,,,,,,,,,
2025-07-15,11.0,11684.66489,17407.58759,2734.986674,240.9969253,32068.2360958,,,,,,,,,,,,
2025-07-15,12.0,11533.75187,17512.39542,2287.549349,228.6280551,31562.324735,,,,,,,,,,,,
2025-07-15,2.0,12631.27743,11692.30172,2321.717833,29.13174747,26674.428753,,,,,,,,,,,,
2025-07-15,3.0,11890.78473,11362.15162,2216.919755,25.28364109,25495.139658,,,,,,,,,,,,
2025-07-15,4.0,11530.25886,11521.39779,2121.153389,22.77656375,25195.5863679999,,,,,,,,,,,,
2025-07-15,5.0,11502.88345,11176.58326,2138.018089,21.4924587,24838.97726,,,,,,,,,,,,
2025-07-15,1.0,13134.72071,12357.68388,2468.715359,34.93379941,27996.053791,,,,,,,,,,,,
2025-07-15,7.0,12257.46724,11764.00245,2273.029331,34.25190037,26328.7509809999,,,,,,,,,,,,
2025-07-15,8.0,12406.95734,13323.66555,2675.248398,96.61797535,28502.489297,,,,,,,,,,,,
2025-07-15,9.0,12248.86138,15722.30441,3244.302767,194.6588157,31410.1274309999,,,,,,,,,,,,
2025-07-15,10.0,11810.27006,16714.79084,3113.173136,205.2454256,31843.4795431,,,,,,,,,,,,
2025-07-16,1.0,12460.51528,12342.08061,2388.102187,30.5918762,27221.289963,,,,,,,,,,,,
2025-07-16,2.0,11897.46191,11646.339,2280.929205,24.53457202,25849.264785,,,,,,,,,,,,
2025-07-16,3.0,11413.12226,11212.34801,2168.992082,20.14608028,24814.608511,,,,,,,,,,,,
2025-07-16,4.0,11185.98753,11097.98772,2103.138014,17.72862881,24404.841914,,,,,,,,,,,,
2025-07-16,5.0,11176.41783,11161.73316,2061.026168,17.74343185,24416.920503,,,,,,,,,,,,
2025-07-16,6.0,11418.6245,11263.78657,2122.745955,18.54818398,24823.7049889999,,,,,,,,,,,,
2025-07-16,7.0,11832.45075,11527.36808,2235.427708,31.81979788,25627.066352,,,,,,,,,,,,
2025-07-16,8.0,12125.92995,12454.44252,2371.59807,66.7834679,27018.754063,,,,,,,,,,,,
2025-07-16,9.0,11830.44116,14023.66225,2487.241781,147.7207772,28489.066305,,,,,,,,,,,,
2025-07-16,10.0,11879.64367,15039.08622,2713.297742,203.4638436,29835.4917399999,,,,,,,,,,,,
2025-07-16,11.0,11836.53803,15556.83019,2261.156901,236.526155,29891.051639,,,,,,,,,,,,
2025-07-16,23.0,13629.67399,14016.21655,2570.973551,47.04096598,30263.9049549999,,,,,,,,,,,,
2025-07-16,13.0,11202.92935,16414.91622,2288.142458,181.6584292,30087.646833,,,,,,,,,,,,
2025-07-16,12.0,11510.26143,16315.84128,2133.040064,244.0804508,30203.223494,,,,,,,,,,,,
2025-07-16,22.0,14459.86235,14844.20301,2749.488071,58.95394205,32112.5075,,,,,,,,,,,,
2025-07-16,21.0,14741.14881,15070.24182,2805.860471,68.96626845,32686.217445,,,,,,,,,,,,
2025-07-16,20.0,14822.62194,15476.7427,2780.123656,77.49085867,33156.9791662699,,,,,,,,,,,,
2025-07-16,19.0,14543.22756,16103.52633,2745.934012,102.8325121,33495.5205432,,,,,,,,,,,,
2025-07-16,24.0,12672.5348,13043.59365,2471.524424,34.81327342,28222.4661619999,,,,,,,,,,,,
2025-07-16,17.0,12695.75699,16157.34807,2525.291682,130.0531348,31508.449993,,,,,,,,,,,,
2025-07-16,16.0,11894.329,16505.55231,2295.740805,150.477191,30846.099229,,,,,,,,,,,,
2025-07-16,15.0,11833.73799,16157.27607,2222.37348,152.6668813,30366.0545409999,,,,,,,,,,,,
2025-07-16,14.0,11299.74022,16718.93817,2294.420895,176.0385498,30489.1379949999,,,,,,,,,,,,
2025-07-16,18.0,13427.11533,16256.72966,2547.951935,127.0340559,32358.831111,,,,,,,,,,,,
2025-07-17,15.0,11826.47325,17174.87517,2438.880257,132.0263373,31572.2551382,,,,,,,,,,,,
2025-07-17,16.0,12302.32161,16427.75619,2332.731498,125.1154266,31187.9248596,,,,,,,,,,,,
2025-07-17,17.0,12676.43769,16295.06948,2677.063965,126.3247397,31774.8958949999,,,,,,,,,,,,
2025-07-17,18.0,13801.41025,16267.45824,2756.508565,121.9478417,32947.325054,,,,,,,,,,,,
2025-07-17,19.0,14652.54383,16208.13469,2859.262276,108.2979355,33828.238621,,,,,,,,,,,,
2025-07-17,21.0,14951.3918,15267.40968,2908.063379,66.51408896,33193.379159,,,,,,,,,,,,
2025-07-17,22.0,14713.68103,15037.36668,2879.463078,56.87681898,32687.387869,,,,,,,,,,,,
2025-07-17,23.0,13774.85317,14181.37936,2708.683107,42.88900131,30707.805051,,,,,,,,,,,,
2025-07-17,24.0,13327.00781,13367.49209,2551.066678,33.43770268,29279.00429,,,,,,,,,,,,
2025-07-17,14.0,11220.63106,17359.96103,2219.951088,170.2021742,30970.7453417,,,,,,,,,,,,
2025-07-17,20.0,15122.76436,15555.97535,2875.422236,75.00556311,33629.167681,,,,,,,,,,,,
2025-07-17,13.0,10909.51062,17602.42063,2490.831051,200.993912,31203.7560720999,,,,,,,,,,,,
2025-07-17,12.0,11308.22928,17199.79966,2824.958542,191.8506278,31524.838313,,,,,,,,,,,,
2025-07-17,11.0,11924.52184,16388.82594,2987.176158,222.4395814,31522.963617,,,,,,,,,,,,
2025-07-17,2.0,11574.3811,11650.31574,2306.407955,23.11550411,25554.220576,,,,,,,,,,,,
2025-07-17,3.0,11116.73886,11213.40382,2182.662944,18.88847477,24531.693942,,,,,,,,,,,,
2025-07-17,4.0,11142.83186,11042.62722,2112.726861,16.29809464,24314.4842569999,,,,,,,,,,,,
2025-07-17,5.0,11023.8516,10926.41347,2073.781482,15.70385424,24039.750537,,,,,,,,,,,,
2025-07-17,1.0,12085.323,12195.91348,2421.123317,28.93528656,26731.295111,,,,,,,,,,,,
2025-07-17,7.0,11782.66923,11721.74362,2209.961844,28.85154599,25743.2262619999,,,,,,,,,,,,
2025-07-17,8.0,11987.99541,12567.23037,2277.375182,54.70410267,26887.305089,,,,,,,,,,,,
2025-07-17,9.0,12084.36233,13589.18789,2478.467823,136.2351979,28288.253456,,,,,,,,,,,,
2025-07-17,10.0,11723.71776,15572.3865,2636.049752,212.2947043,30144.4486999999,,,,,,,,,,,,
2025-07-17,6.0,11315.9596,11138.81587,2158.184274,16.38758763,24629.347552,,,,,,,,,,,,
2025-07-18,13.0,11215.85521,17905.84815,2169.135197,167.8752034,31458.713926,,,,,,,,,,,,
2025-07-18,22.0,14519.7069,14595.96815,2748.727577,48.30807287,31912.71022,,,,,,,,,,,,
2025-07-18,21.0,14892.76243,14869.57625,2777.918598,56.19487637,32596.451768,,,,,,,,,,,,
2025-07-18,20.0,15013.20231,15152.89335,2735.012451,62.54986493,32963.657946,,,,,,,,,,,,
2025-07-18,19.0,14666.84251,15596.64572,2702.464198,90.12923315,33056.081768,,,,,,,,,,,,
2025-07-18,18.0,13773.36796,16027.01268,2515.59617,104.4245532,32420.4015644,,,,,,,,,,,,
2025-07-18,17.0,13014.70789,16279.52107,2273.491691,112.4297959,31680.1505968,,,,,,,,,,,,
2025-07-18,16.0,12336.41129,16504.11804,2117.994373,131.1069562,31089.6307385,,,,,,,,,,,,
2025-07-18,15.0,11870.48791,16818.98549,1914.679766,158.4920387,30762.6452446,,,,,,,,,,,,
2025-07-18,14.0,11610.06816,17880.03289,1842.468174,202.1179282,31534.687184,,,,,,,,,,,,
2025-07-18,12.0,11130.82124,17679.65451,2810.947757,195.8035687,31817.22723,,,,,,,,,,,,
2025-07-18,23.0,13683.18007,14067.11036,2606.822555,34.33696494,30391.450228,,,,,,,,,,,,
2025-07-18,10.0,12522.95784,15058.04493,3276.525148,141.8231941,30999.351415,,,,,,,,,,,,
2025-07-18,24.0,12783.00147,13191.18574,2493.2395,25.63430093,28493.061039,,,,,,,,,,,,
2025-07-18,1.0,12625.97184,12585.10696,2513.59118,27.15397471,27751.823888,,,,,,,,,,,,
2025-07-18,2.0,11549.66574,11831.97874,2377.285709,22.35665271,25781.286738,,,,,,,,,,,,
2025-07-18,3.0,11136.24174,11332.39785,2272.200441,21.97120829,24762.810941,,,,,,,,,,,,
2025-07-18,4.0,10909.30526,11088.22229,2158.249075,18.45442258,24174.230829,,,,,,,,,,,,
2025-07-18,11.0,11915.29775,16746.91466,2989.643162,183.9944402,31835.850028,,,,,,,,,,,,
2025-07-18,6.0,11284.93324,11326.77594,2191.731547,16.53963548,24819.980205,,,,,,,,,,,,
2025-07-18,7.0,11678.42859,11638.97548,2218.305737,19.82662517,25555.536384,,,,,,,,,,,,
2025-07-18,8.0,12077.41286,13166.52328,2784.197914,32.29043379,28060.424499,,,,,,,,,,,,
2025-07-18,9.0,12257.59805,14694.84478,2973.200754,49.98293574,29975.626576,,,,,,,,,,,,
2025-07-18,5.0,10946.73938,11150.04366,2134.970695,16.01728478,24247.771007,,,,,,,,,,,,
2025-07-19,15.0,11098.54515,13978.02202,1600.851526,130.5154439,26807.9345709999,,,,,,,,,,,,
2025-07-19,24.0,12251.67044,12577.52467,2335.519287,76.86713026,27241.581679,,,,,,,,,,,,
2025-07-19,23.0,13175.72802,13232.36183,2485.06655,85.84525435,28979.002668,,,,,,,,,,,,
2025-07-19,22.0,13974.43258,13896.78103,2623.846278,96.26730828,30591.327039,,,,,,,,,,,,
2025-07-19,21.0,14306.50831,14240.39172,2624.610632,107.174291,31278.6849579999,,,,,,,,,,,,
2025-07-19,20.0,14376.15305,14686.30651,2590.189615,118.3696285,31771.0185409999,,,,,,,,,,,,
2025-07-19,19.0,13876.61463,15257.20969,2526.399809,132.7211132,31792.945365,,,,,,,,,,,,
2025-07-19,18.0,12812.29743,15106.92891,2283.799081,127.2063799,30330.2319127999,,,,,,,,,,,,
2025-07-19,17.0,11802.6612,14750.70213,1931.593392,126.2305478,28611.1874939999,,,,,,,,,,,,
2025-07-19,16.0,11374.25649,14441.98426,1755.753286,123.7454893,27695.739799,,,,,,,,,,,,
2025-07-19,14.0,10206.85937,15139.22901,1535.202357,130.3860492,27011.676937,,,,,,,,,,,,
2025-07-19,9.0,11702.34378,14391.33249,3272.439719,201.9883145,29568.104401,,,,,,,,,,,,
2025-07-19,12.0,10733.67165,16446.23551,2342.396499,209.1170306,29731.4208169,,,,,,,,,,,,
2025-07-19,11.0,10749.53418,16346.89537,2818.691825,224.9449417,30140.066486,,,,,,,,,,,,
2025-07-19,10.0,11654.88278,15688.96608,2946.938801,228.4955425,30519.283309,,,,,,,,,,,,
2025-07-19,1.0,12237.54551,12441.37215,2452.024377,18.47086773,27149.413391,,,,,,,,,,,,
2025-07-19,8.0,11397.22223,12649.53149,2588.934816,126.1714409,26761.860001,,,,,,,,,,,,
2025-07-19,7.0,10871.10651,10758.49723,2079.888153,17.88588829,23727.37772,,,,,,,,,,,,
2025-07-19,6.0,10713.40565,10647.36022,2077.777942,15.2627414,23453.807004,,,,,,,,,,,,
2025-07-19,5.0,10588.03239,10759.78782,2091.232632,7.326957652,23446.380191,,,,,,,,,,,,
2025-07-19,4.0,10726.39282,10967.39577,2237.958491,8.276719776,23940.0244849999,,,,,,,,,,,,
2025-07-19,3.0,11121.9405,11234.32356,2199.551546,10.38437737,24566.200833,,,,,,,,,,,,
2025-07-19,2.0,11564.01082,11819.84656,2351.845227,14.29405135,25749.997054,,,,,,,,,,,,
2025-07-19,13.0,10238.15961,16043.09449,1649.474299,164.4369854,28095.1654135,,,,,,,,,,,,
2025-07-20,16.0,11063.57207,13513.36822,1604.901285,120.3652274,26302.207016,,,,,,,,,,,,
2025-07-20,17.0,11639.20993,13777.41053,1881.591321,123.7949444,27422.007011,,,,,,,,,,,,
2025-07-20,18.0,12494.66394,14514.73974,2256.539829,124.4054524,29390.3491943,,,,,,,,,,,,
2025-07-20,24.0,11774.76484,12192.87995,2288.239022,80.12890947,26336.012778,,,,,,,,,,,,
2025-07-20,20.0,13960.85382,14400.1928,2611.021239,113.0242707,31085.09229,,,,,,,,,,,,
2025-07-20,22.0,13589.75682,13672.51508,2590.048722,95.1822025,29947.502637,,,,,,,,,,,,
2025-07-20,23.0,12685.63526,12890.03301,2439.360999,86.3830907,28101.412363,,,,,,,,,,,,
2025-07-20,15.0,10574.75305,13815.14933,1574.439682,124.941392,26089.283664,,,,,,,,,,,,
2025-07-20,19.0,13438.3998,14757.17714,2530.744683,122.121087,30848.442714,,,,,,,,,,,,
2025-07-20,14.0,9888.598069,14153.57834,1674.284272,112.7586599,25829.219582,,,,,,,,,,,,
2025-07-20,21.0,13909.37488,13990.12798,2651.75594,104.3290092,30655.587924,,,,,,,,,,,,
2025-07-20,12.0,10078.13478,15150.16069,1926.236099,205.9115902,27360.4432031,,,,,,,,,,,,
2025-07-20,13.0,9993.131312,14687.11358,1917.732422,177.5198821,26775.49746,,,,,,,,,,,,
2025-07-20,1.0,11797.15959,11806.95457,2338.822086,71.10948302,26014.045871,,,,,,,,,,,,
2025-07-20,2.0,11159.98664,11293.40973,2218.986557,67.50404689,24739.88713,,,,,,,,,,,,
2025-07-20,3.0,10721.86961,10847.40302,2116.573028,63.67399294,23749.5199599999,,,,,,,,,,,,
2025-07-20,4.0,10379.71368,10540.66719,2094.559703,61.32136946,23076.262962,,,,,,,,,,,,
2025-07-20,9.0,10941.4207,13452.84787,2529.781039,188.9311496,27112.9808926,,,,,,,,,,,,
2025-07-20,6.0,10150.40501,10151.52634,2011.178788,59.29316331,22372.403073,,,,,,,,,,,,
2025-07-20,7.0,10124.44863,10195.44757,2028.663881,58.97455928,22407.534496,,,,,,,,,,,,
2025-07-20,8.0,10665.14412,11789.2606,2247.525268,136.921941,24838.851869,,,,,,,,,,,,
2025-07-20,10.0,10650.45112,14747.2854,2681.872434,226.4493219,28306.0583888,,,,,,,,,,,,
2025-07-20,11.0,9873.457237,15338.98377,2331.904957,234.6401333,27778.986131517,,,,,,,,,,,,
2025-07-20,5.0,10161.74051,10321.94422,1996.435268,60.24301799,22540.363269,,,,,,,,,,,,
2025-07-21,15.0,11766.36864,14636.63451,1659.509897,137.8957557,28200.409089,,,,,,,,,,,,
2025-07-21,16.0,12127.49263,14329.72281,1849.531372,122.4362135,28429.183195,,,,,,,,,,,,
2025-07-21,17.0,12610.37626,14550.37891,2190.957486,122.2415929,29473.954164,,,,,,,,,,,,
2025-07-21,18.0,12904.32889,14587.39898,2419.471914,124.2494345,30035.449268,,,,,,,,,,,,
2025-07-21,20.0,14066.51719,14386.83554,2742.875844,113.6048772,31309.833331,,,,,,,,,,,,
2025-07-21,21.0,14139.37592,14122.83635,2841.109014,105.8914913,31209.212565,,,,,,,,,,,,
2025-07-21,22.0,13860.1226,13935.95368,2774.4894,95.00931903,30665.574837,,,,,,,,,,,,
2025-07-21,23.0,13040.00965,13358.92479,2602.071171,84.23622417,29085.242015,,,,,,,,,,,,
2025-07-21,24.0,12228.2195,12400.4294,2420.736935,74.72656623,27124.11236,,,,,,,,,,,,
2025-07-21,19.0,13838.54175,14812.83124,2686.918181,121.0516457,31459.3428944999,,,,,,,,,,,,
2025-07-21,14.0,11900.85983,15742.37865,2072.791022,156.5791291,29872.608869,,,,,,,,,,,,
2025-07-21,12.0,12261.17925,16087.45032,2272.172791,210.5615397,30831.36402754,,,,,,,,,,,,
2025-07-21,11.0,11972.43833,16366.26601,2814.084138,222.3107571,31375.0993487,,,,,,,,,,,,
2025-07-21,10.0,12462.93585,15886.41446,2747.069832,201.6142474,31298.0344824,,,,,,,,,,,,
2025-07-21,9.0,12463.29791,14718.19018,2846.758621,194.8582845,30223.104926,,,,,,,,,,,,
2025-07-21,7.0,11318.98892,11499.26368,2192.572473,67.65915293,25078.484341,,,,,,,,,,,,
2025-07-21,6.0,10960.97742,10914.31757,2101.168629,64.92526395,24041.388443,,,,,,,,,,,,
2025-07-21,5.0,10218.88919,10497.04743,2026.446085,63.55556366,22805.9378589999,,,,,,,,,,,,
2025-07-21,4.0,10111.47615,10463.14593,2030.165889,64.20938869,22668.997165,,,,,,,,,,,,
2025-07-21,3.0,10308.99824,10571.13859,2094.125396,66.68191099,23040.944292,,,,,,,,,,,,
2025-07-21,2.0,10749.44749,10973.45232,2183.491011,70.30736783,23976.697807,,,,,,,,,,,,
2025-07-21,1.0,11404.9033,11549.74044,2300.13395,74.65391808,25329.431455,,,,,,,,,,,,
2025-07-21,13.0,11775.50016,16297.49281,2048.395665,209.1580262,30330.5468406,,,,,,,,,,,,
2025-07-21,8.0,11912.59759,13372.16971,2454.053931,84.96211918,27823.783407,,,,,,,,,,,,
2025-07-22,24.0,11952.464,12452.48357,2432.75606,68.40738786,26906.111233,,,,,,,,,,,,
2025-07-22,23.0,12826.87343,13429.60338,2528.483386,77.16303379,28862.123236,,,,,,,,,,,,
2025-07-22,1.0,11832.95283,11805.93932,2458.677861,68.47733214,26166.047389,,,,,,,,,,,,
2025-07-22,22.0,13486.51603,13963.09285,2709.319871,85.94911497,30244.878295,,,,,,,,,,,,
2025-07-22,21.0,13637.82978,14240.9891,2758.144851,94.71370934,30731.677039,,,,,,,,,,,,
2025-07-22,20.0,13441.39572,14607.32207,2745.305988,97.82178892,30891.845513,,,,,,,,,,,,
2025-07-22,19.0,13130.01316,14869.45173,2685.255534,100.2949643,30785.015485,,,,,,,,,,,,
2025-07-22,18.0,12478.55337,14926.63518,2516.688438,111.8751149,30033.75212,,,,,,,,,,,,
2025-07-22,16.0,11952.29191,14849.00181,2224.877751,114.5432557,29140.715165,,,,,,,,,,,,
2025-07-22,15.0,12117.76191,15020.01283,2187.458473,125.6070734,29450.840445,,,,,,,,,,,,
2025-07-22,14.0,11686.70562,15376.98578,2085.711456,139.0577207,29288.4608,,,,,,,,,,,,
