Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2025-02-22,13.0,6249.268511,10996.21062,1385.291012,171.2404671,18802.0108439,,,,,,,,,,,,
2025-02-22,17.0,8922.685358,9203.012174,1968.615314,54.0407736,20148.353576,,,,,,,,,,,,
2025-02-22,11.0,7068.114511,11848.9815,1575.220776,140.6407129,20632.957727609,,,,,,,,,,,,
2025-02-22,10.0,7730.29795,11532.65388,1581.505709,170.7242211,21015.1819276,,,,,,,,,,,,
2025-02-22,9.0,9001.74299,11617.11242,1872.4113,193.4748062,22684.741543,,,,,,,,,,,,
2025-02-22,8.0,9804.001401,9859.081214,1964.094613,129.4183088,21756.593554,,,,,,,,,,,,
2025-02-22,7.0,9682.299315,9148.103433,1973.827103,98.1033155,20902.333105,,,,,,,,,,,,
2025-02-22,6.0,9196.341072,8933.595983,1903.765976,91.72074882,20125.423967,,,,,,,,,,,,
2025-02-22,5.0,8917.110575,8626.468832,1862.045354,84.21613511,19489.841259,,,,,,,,,,,,
2025-02-22,4.0,8933.151591,8795.592154,1878.120517,79.34966784,19686.213947,,,,,,,,,,,,
2025-02-22,3.0,9060.141178,9134.493955,1942.255474,75.93294728,20212.823841,,,,,,,,,,,,
2025-02-22,12.0,6732.24501,11656.90774,1292.651912,190.2128625,19872.0176941,,,,,,,,,,,,
2025-02-22,2.0,9300.682282,9325.454725,2031.064388,72.77481356,20729.976325,,,,,,,,,,,,
2025-02-23,17.0,9093.604428,8986.048094,1925.745247,54.60037906,20059.998138,,,,,,,,,,,,
2025-02-23,18.0,10522.66871,10031.80598,2285.532132,58.55001556,22898.557264,,,,,,,,,,,,
2025-02-23,19.0,11250.34754,10806.43815,2481.217829,62.47716706,24600.481783,,,,,,,,,,,,
2025-02-23,20.0,11116.5549,10654.65192,2427.538434,61.76099772,24260.506971,,,,,,,,,,,,
2025-02-23,2.0,8882.215915,8460.483823,1980.560267,68.23708163,19391.497055,,,,,,,,,,,,
2025-02-23,22.0,10345.73898,10248.83817,2243.538477,57.82315468,22895.93911,,,,,,,,,,,,
2025-02-23,23.0,9920.545984,9754.202234,2071.494055,56.2680404,21802.510774,,,,,,,,,,,,
2025-02-23,24.0,9274.654053,9208.460318,1937.062131,54.82538064,20475.0015189999,,,,,,,,,,,,
2025-02-23,16.0,7976.80253,8696.361786,1656.84804,64.0676483,18394.0698186,,,,,,,,,,,,
2025-02-23,1.0,9202.557319,8877.019198,2069.122704,65.93740719,20214.636051,,,,,,,,,,,,
2025-02-23,15.0,7669.127822,9256.982885,1470.753517,85.53172512,18482.3957988,,,,,,,,,,,,
2025-02-23,21.0,10690.26375,10441.58264,2302.436198,60.17283136,23494.456115,,,,,,,,,,,,
2025-02-23,13.0,7298.645106,10571.9568,1242.530324,107.2906745,19220.422947,,,,,,,,,,,,
2025-02-23,3.0,8563.535687,8283.286115,1892.305959,71.46833577,18810.596117,,,,,,,,,,,,
2025-02-23,5.0,8458.608142,8225.950543,1829.295441,79.29337479,18593.148426,,,,,,,,,,,,
2025-02-23,6.0,8712.99248,8755.835012,1877.745496,86.50123047,19433.074416,,,,,,,,,,,,
2025-02-23,7.0,9034.120814,8932.586404,2001.354983,93.22965732,20061.292131,,,,,,,,,,,,
2025-02-23,4.0,8449.76413,8149.647867,1841.273139,74.54117939,18515.226773,,,,,,,,,,,,
2025-02-23,9.0,8715.600058,11222.48622,1850.825964,152.8111058,21941.723234,,,,,,,,,,,,
2025-02-23,10.0,8367.784347,12182.67339,1596.164283,118.1431795,22264.7652749999,,,,,,,,,,,,
2025-02-23,11.0,7918.70576,11438.33556,1412.170574,106.8382282,20876.050223,,,,,,,,,,,,
2025-02-23,12.0,7373.870044,11306.63314,1255.579238,130.8874233,20066.970101,,,,,,,,,,,,
2025-02-23,8.0,9134.951079,9590.031348,1955.415183,124.8325511,20805.2257279999,,,,,,,,,,,,
2025-02-23,14.0,7297.224666,9361.448097,1406.939769,87.05123823,18152.66367236,,,,,,,,,,,,
2025-02-24,15.0,9131.152875,12532.76664,1757.802624,88.56416875,23510.286299,,,,,,,,,,,,
2025-02-24,24.0,10008.54984,9646.827383,2127.883995,53.44540666,21836.693902,,,,,,,,,,,,
2025-02-24,23.0,10628.61702,10288.65524,2183.209334,55.69686256,23156.178597,,,,,,,,,,,,
2025-02-24,22.0,11305.68885,10870.84954,2344.814666,58.33784665,24579.691547,,,,,,,,,,,,
2025-02-24,21.0,11547.78205,11053.37159,2457.382501,60.63222996,25119.168745,,,,,,,,,,,,
2025-02-24,20.0,11712.2307,11487.57103,2571.858144,62.56197281,25834.221994,,,,,,,,,,,,
2025-02-24,19.0,11829.51868,11677.49971,2647.770551,64.77911835,26219.56882,,,,,,,,,,,,
2025-02-24,18.0,11260.34769,11508.99468,2520.413671,62.27246177,25352.028488,,,,,,,,,,,,
2025-02-24,17.0,10334.19426,11388.43189,2267.663752,61.55663878,24051.846596,,,,,,,,,,,,
2025-02-24,16.0,9550.017872,11546.76925,1875.15143,74.86249568,23046.779797,,,,,,,,,,,,
2025-02-24,14.0,9117.164563,12156.06201,1694.31906,93.46049216,23061.006246,,,,,,,,,,,,
2025-02-24,12.0,9310.708704,13398.47413,1753.562347,194.6433627,24657.388582,,,,,,,,,,,,
2025-02-24,13.0,9313.655533,12442.79464,1556.986824,157.7198641,23471.156871,,,,,,,,,,,,
2025-02-24,2.0,8764.616589,8349.564941,1950.415097,57.34744172,19121.9439389999,,,,,,,,,,,,
2025-02-24,3.0,8796.366089,8347.940756,1862.783247,59.73476229,19066.824611,,,,,,,,,,,,
2025-02-24,4.0,8731.376442,8338.098185,1828.143577,63.76848896,18961.386611,,,,,,,,,,,,
2025-02-24,5.0,8778.064094,8549.730058,1861.48578,70.38046376,19259.660436,,,,,,,,,,,,
2025-02-24,1.0,9092.911694,8643.719408,2052.195708,55.46388552,19844.2902919999,,,,,,,,,,,,
2025-02-24,7.0,10364.36746,9990.25255,2219.571305,87.06867599,22661.260001,,,,,,,,,,,,
2025-02-24,8.0,11033.43768,11045.70841,2212.228228,114.2679668,24405.6630229999,,,,,,,,,,,,
2025-02-24,9.0,10547.75654,12244.83426,2057.02208,176.0081109,25025.620891,,,,,,,,,,,,
2025-02-24,10.0,10135.83633,13180.66905,1959.447601,176.7326685,25452.685565,,,,,,,,,,,,
2025-02-24,11.0,9625.082703,13035.19401,1742.837748,142.6374474,24545.752055,,,,,,,,,,,,
2025-02-24,6.0,9399.994651,9207.878225,2030.743053,78.89336949,20717.5097,,,,,,,,,,,,
2025-02-25,24.0,9664.082976,9765.78093,1982.803183,52.33369207,21464.962612,,,,,,,,,,,,
2025-02-25,23.0,10282.66918,10316.53606,2123.408817,54.46043826,22777.075337,,,,,,,,,,,,
2025-02-25,22.0,10872.77441,10930.04861,2286.328887,57.18103692,24146.333591,,,,,,,,,,,,
2025-02-25,21.0,11219.4109,11091.45842,2383.559126,60.18968568,24754.618694,,,,,,,,,,,,
2025-02-25,20.0,11514.27846,11354.78898,2493.255822,62.4979273,25424.82183,,,,,,,,,,,,
2025-02-25,19.0,11637.97275,11377.05493,2558.789856,63.56486743,25637.3825779999,,,,,,,,,,,,
2025-02-25,18.0,11015.28602,11181.65312,2470.834485,61.1429501,24728.917168,,,,,,,,,,,,
2025-02-25,17.0,9480.350702,11012.19277,2175.163507,60.38749275,22728.094384,,,,,,,,,,,,
2025-02-25,16.0,8447.557531,11774.60953,2006.970072,68.73801759,22297.863386,,,,,,,,,,,,
2025-02-25,14.0,8015.338763,12213.19224,2014.907187,83.96360552,22327.401654,,,,,,,,,,,,
2025-02-25,15.0,8004.017354,12132.97691,1996.198613,85.80788454,22219.000611,,,,,,,,,,,,
2025-02-25,12.0,8319.738777,13481.15677,1577.556978,190.0646396,23568.517019,,,,,,,,,,,,
2025-02-25,2.0,9513.197489,8853.184374,1961.06456,54.01425063,20381.461241,,,,,,,,,,,,
2025-02-25,1.0,9831.1716,9170.374826,2092.350091,53.0381504,21146.9354719999,,,,,,,,,,,,
2025-02-25,3.0,9390.352684,8653.944625,1866.725295,56.61109804,19967.634618,,,,,,,,,,,,
2025-02-25,4.0,9343.177884,8556.957974,1838.982204,60.03769415,19799.1563919999,,,,,,,,,,,,
2025-02-25,5.0,9510.479974,8760.548103,1870.486353,66.02060047,20207.5354,,,,,,,,,,,,
2025-02-25,13.0,8016.488551,13319.71964,1834.706534,123.9774243,23294.892076,,,,,,,,,,,,
2025-02-25,7.0,11187.12272,10124.51828,2134.419562,81.88380656,23527.9447159999,,,,,,,,,,,,
2025-02-25,8.0,11788.06471,11099.60166,2121.578191,114.7865865,25124.0310929999,,,,,,,,,,,,
2025-02-25,9.0,11226.62107,12191.06918,1923.873656,185.5807162,25527.1445179999,,,,,,,,,,,,
2025-02-25,10.0,10402.53096,12467.16603,1618.831039,174.5482273,24663.076512,,,,,,,,,,,,
2025-02-25,11.0,9295.716061,13161.43501,1605.738977,139.339561,24202.229563,,,,,,,,,,,,
2025-02-25,6.0,10153.98714,9431.930849,1963.29754,74.70053606,21623.916801,,,,,,,,,,,,
2025-02-26,24.0,9491.341211,9873.303856,2038.118494,55.57180975,21458.333808,,,,,,,,,,,,
2025-02-26,23.0,10125.11598,10609.29311,2135.980447,57.00798453,22927.39792,,,,,,,,,,,,
2025-02-26,22.0,10738.6239,11267.18322,2296.874903,59.24303973,24361.925452,,,,,,,,,,,,
2025-02-26,21.0,11147.17683,11488.17672,2401.604898,61.93702878,25098.895791,,,,,,,,,,,,
2025-02-26,20.0,11504.77501,11845.92343,2541.127938,63.43196184,25955.25862,,,,,,,,,,,,
2025-02-26,19.0,11724.29424,11938.18216,2582.555823,64.52149051,26309.554178,,,,,,,,,,,,
2025-02-26,18.0,11099.41961,11614.44886,2451.117207,61.12118734,25226.107087,,,,,,,,,,,,
2025-02-26,17.0,9587.212233,11315.77535,2161.146487,59.2987563,23123.4326259999,,,,,,,,,,,,
2025-02-26,16.0,8444.664255,12241.39578,1895.885393,57.94386515,22639.8887558,,,,,,,,,,,,
2025-02-26,14.0,7274.548516,12277.56228,1769.390063,80.63467465,21402.135645,,,,,,,,,,,,
2025-02-26,15.0,7812.153884,12401.87949,1758.915895,54.56342231,22027.5130074,,,,,,,,,,,,
2025-02-26,12.0,7462.557826,12449.33545,1599.267944,170.615943,21681.777597,,,,,,,,,,,,
2025-02-26,1.0,9601.416933,9398.009485,2117.479713,59.377121,21176.283685,,,,,,,,,,,,
2025-02-26,2.0,9327.9059,9081.942606,1988.986363,52.71020056,20451.545228,,,,,,,,,,,,
2025-02-26,3.0,9288.842654,8815.669206,1894.433488,54.72585921,20053.6714169999,,,,,,,,,,,,
2025-02-26,4.0,9182.731034,8734.761791,1848.500328,57.90632824,19823.899428,,,,,,,,,,,,
2025-02-26,5.0,9228.386658,8945.061864,1872.804073,63.85341433,20110.105903,,,,,,,,,,,,
2025-02-26,13.0,7241.240118,12889.21557,1618.556522,141.4179403,21890.430274,,,,,,,,,,,,
2025-02-26,7.0,11009.54292,10317.81589,2202.246524,79.00247112,23608.6079279999,,,,,,,,,,,,
2025-02-26,8.0,11378.91376,11014.45572,2185.993334,116.3698594,24695.721895,,,,,,,,,,,,
2025-02-26,9.0,10213.15201,12056.90454,1900.243413,180.7093537,24351.0096100999,,,,,,,,,,,,
2025-02-26,10.0,9040.755968,12465.27115,1686.775361,173.1673558,23365.9701535,,,,,,,,,,,,
2025-02-26,11.0,8070.140695,12366.60265,1684.594605,167.5025898,22288.84088,,,,,,,,,,,,
2025-02-26,6.0,9905.364791,9524.262255,1995.871864,71.68431841,21497.1831289999,,,,,,,,,,,,
2025-02-27,16.0,9471.697968,11877.05378,2011.979152,55.3862146,23416.108236,,,,,,,,,,,,
2025-02-27,24.0,9482.267117,9789.535315,2037.53874,63.86880872,21373.209637,,,,,,,,,,,,
2025-02-27,23.0,10089.02038,10405.13279,2165.581326,64.37892582,22724.114284,,,,,,,,,,,,
2025-02-27,22.0,10719.7576,10970.09394,2309.848589,65.9262097,24065.627031,,,,,,,,,,,,
2025-02-27,21.0,11139.6025,11226.57542,2410.01914,66.12336102,24842.320778,,,,,,,,,,,,
2025-02-27,20.0,11524.35676,11636.16116,2541.444672,66.59743557,25768.560975,,,,,,,,,,,,
2025-02-27,19.0,11721.74792,11891.59946,2638.336919,65.88848933,26317.5741649999,,,,,,,,,,,,
2025-02-27,18.0,11204.89474,11617.79508,2622.642971,61.57606283,25506.909141,,,,,,,,,,,,
2025-02-27,17.0,10117.09561,11325.16217,2236.992852,56.51125518,23735.761852,,,,,,,,,,,,
2025-02-27,15.0,9008.133239,12045.78522,2077.849542,52.41185596,23184.179912,,,,,,,,,,,,
2025-02-27,14.0,8802.171226,12587.26905,1871.936843,62.29465508,23323.672024,,,,,,,,,,,,
2025-02-27,13.0,8695.656496,13123.82323,1807.720872,135.8318575,23763.0326608,,,,,,,,,,,,
2025-02-27,12.0,8873.104735,13691.75245,1782.118302,194.622954,24541.5984769,,,,,,,,,,,,
2025-02-27,11.0,9373.681992,13226.51806,1964.131637,188.22134,24752.553349,,,,,,,,,,,,
2025-02-27,10.0,9839.89682,13036.30939,1935.585789,170.8514603,24982.643667,,,,,,,,,,,,
2025-02-27,9.0,10250.84514,12558.02385,2169.052533,166.0126286,25143.9342,,,,,,,,,,,,
2025-02-27,8.0,10923.96029,11034.72342,2140.885846,123.1840268,24222.746986,,,,,,,,,,,,
2025-02-27,7.0,10782.72412,10153.65129,2214.970937,85.11179008,23236.458181,,,,,,,,,,,,
2025-02-27,6.0,9718.438574,9483.851718,1998.077061,77.53196014,21277.8997289999,,,,,,,,,,,,
2025-02-27,5.0,9032.518086,8991.949877,1896.192185,68.60281182,19989.263563,,,,,,,,,,,,
2025-02-27,4.0,8785.410526,8710.62872,1954.88721,62.29600682,19513.222626,,,,,,,,,,,,
2025-02-27,3.0,8833.539796,8856.238155,2022.650029,59.08293083,19771.5111159999,,,,,,,,,,,,
2025-02-27,1.0,9350.753662,9347.210411,2135.657864,56.31853495,20889.940838,,,,,,,,,,,,
2025-02-27,2.0,9079.572371,8969.211955,2082.342736,57.0328038,20188.160124,,,,,,,,,,,,
2025-02-28,16.0,9352.884056,11797.9624,1979.306801,55.07376558,23185.22702,,,,,,,,,,,,
2025-02-28,17.0,10004.54275,10905.45694,2119.84478,57.47420137,23087.318588,,,,,,,,,,,,
2025-02-28,18.0,10949.59911,10875.75184,2477.853024,59.51178791,24362.71566,,,,,,,,,,,,
2025-02-28,24.0,9391.596898,9669.603941,2001.784385,54.95766377,21117.945277,,,,,,,,,,,,
2025-02-28,21.0,10782.27017,10643.03693,2333.56715,60.72969934,23819.604271,,,,,,,,,,,,
2025-02-28,22.0,10540.38223,10356.76604,2244.017742,58.74145255,23199.907767,,,,,,,,,,,,
2025-02-28,23.0,9959.201521,10118.86375,2103.373198,56.44499409,22237.883448,,,,,,,,,,,,
2025-02-28,15.0,8749.094363,11608.55734,1867.99562,74.25290817,22299.9003835999,,,,,,,,,,,,
2025-02-28,19.0,11350.85466,10963.04967,2493.888988,62.27577422,24870.069105,,,,,,,,,,,,
2025-02-28,14.0,8462.544556,11953.78595,1815.835427,113.8213794,22345.9875685,,,,,,,,,,,,
2025-02-28,20.0,11074.97104,10893.52615,2441.05032,60.50779641,24470.055842,,,,,,,,,,,,
2025-02-28,12.0,8762.50194,11762.0403,1609.366131,182.5118323,22316.4204055,,,,,,,,,,,,
2025-02-28,1.0,9362.6726,9279.929167,2111.891329,64.77266282,20819.266025,,,,,,,,,,,,
2025-02-28,13.0,8419.301523,12345.89942,1713.70771,179.6603842,22658.5692703,,,,,,,,,,,,
2025-02-28,2.0,9109.131239,8958.826132,2046.162054,66.40661001,20180.52651,,,,,,,,,,,,
2025-02-28,3.0,8819.303034,8911.168859,1952.836003,68.47326984,19751.781782,,,,,,,,,,,,
2025-02-28,4.0,8779.101985,8628.443761,1857.804536,71.69106115,19337.041846,,,,,,,,,,,,
2025-02-28,8.0,10793.0028,10515.59146,2222.633788,96.64717137,23627.875618,,,,,,,,,,,,
2025-02-28,6.0,9563.858229,9334.838704,1954.182777,86.39339677,20939.2736,,,,,,,,,,,,
2025-02-28,7.0,10444.94736,9905.473891,2116.110333,92.03318911,22558.564959,,,,,,,,,,,,
2025-02-28,9.0,10251.07358,10614.17845,2258.593829,119.4590207,23243.304778,,,,,,,,,,,,
2025-02-28,11.0,9075.908325,11031.80679,1813.76186,146.2249032,22067.7021706,,,,,,,,,,,,
2025-02-28,5.0,8927.049837,8744.634071,1858.135685,77.61496085,19607.435234,,,,,,,,,,,,
2025-02-28,10.0,9681.516528,11124.33619,2036.218988,134.508619,22976.580285,,,,,,,,,,,,
