Date,HR,PGE,SCE,SDGE,VEA,CAISO
2021-02-18,15,10123.44,9681.23,1680.89,53.45,21539.01
2021-02-18,16,9814.91,9865.61,1853.09,53.82,21587.43
2021-02-18,17,10245.0,10198.33,2079.65,59.03,22582.0
2021-02-18,18,11461.35,10818.2,2415.84,68.79,24764.17
2021-02-18,19,12289.99,11437.63,2613.09,75.5,26416.2
2021-02-18,20,12147.27,11584.82,2538.13,77.73,26347.95
2021-02-18,21,11752.43,11249.31,2462.27,78.23,25542.24
2021-02-18,22,11248.86,10864.05,2320.67,77.66,24511.24
2021-02-18,23,10582.73,10425.37,2152.03,76.25,23236.38
2021-02-18,24,9953.0,10017.76,2134.25,76.02,22181.03
2021-02-19,1,9595.66,9455.89,1942.54,77.17,21071.27
2021-02-19,2,9331.44,9093.68,1928.56,78.94,20432.62
2021-02-19,3,9137.05,8991.69,1851.01,81.93,20061.69
2021-02-19,4,9117.31,8939.53,1812.81,85.96,19955.61
2021-02-19,5,9378.16,9226.18,1868.31,92.31,20564.95
2021-02-19,6,9925.79,9956.48,2016.44,101.42,22000.12
2021-02-19,7,10747.19,10783.69,2245.73,110.21,23886.81
2021-02-19,8,11156.04,11033.36,2352.88,104.06,24646.34
2021-02-19,9,11124.28,10688.38,2149.78,90.91,24053.34
2021-02-19,10,11377.04,10185.45,1924.45,96.36,23583.31
2021-02-19,11,11345.29,9820.91,1709.62,90.28,22966.1
2021-02-19,12,11122.34,9656.22,1627.61,58.07,22464.24
2021-02-19,13,10893.83,9386.57,1556.63,53.22,21890.26
2021-02-19,14,10693.95,9328.7,1562.92,50.75,21636.31
2021-02-19,15,10411.56,9445.41,1653.63,49.65,21560.25
2021-02-19,16,10478.39,9694.03,1855.18,50.64,22078.24
2021-02-19,17,10520.82,10108.76,2073.0,53.55,22756.13
2021-02-19,18,11316.36,10908.73,2353.83,61.13,24640.05
2021-02-19,19,12127.59,11518.79,2517.71,66.96,26231.06
2021-02-19,20,11957.74,11322.25,2455.7,68.23,25803.91
2021-02-19,21,11628.4,11049.43,2368.05,69.16,25115.04
2021-02-19,22,11221.89,10773.39,2267.0,68.74,24331.02
2021-02-19,23,10608.76,10267.01,2124.85,69.26,23069.88
2021-02-19,24,10007.01,9700.06,1986.6,69.7,21763.37
2021-02-20,1,10031.73,9212.73,1902.35,70.7,21217.5
2021-02-20,2,9745.49,8970.73,1834.55,72.96,20623.72
2021-02-20,3,9592.83,8777.45,1797.74,76.19,20244.2
2021-02-20,4,9507.87,8667.47,1756.51,77.97,20009.82
2021-02-20,5,9584.88,8752.31,1777.55,82.36,20197.09
2021-02-20,6,9831.27,9101.21,1857.2,89.22,20878.89
2021-02-20,7,10258.28,9277.37,1961.89,95.65,21593.19
2021-02-20,8,10615.93,9121.46,1909.46,87.22,21734.07
2021-02-20,9,10742.35,8949.96,1830.51,75.1,21597.92
2021-02-20,10,10253.54,8561.07,1642.55,64.34,20521.5
2021-02-20,11,9773.39,8195.42,1611.35,57.83,19637.99
2021-02-20,12,9253.32,7953.0,1551.56,47.15,18805.03
2021-02-20,13,8942.85,7796.18,1331.49,55.19,18125.71
2021-02-20,14,8825.69,7851.03,1358.02,54.08,18088.83
2021-02-20,15,8907.12,8101.38,1439.35,55.87,18503.71
2021-02-20,16,9393.17,8320.71,1671.07,59.89,19444.84
2021-02-20,17,9764.63,8969.97,1904.57,65.31,20704.47
2021-02-20,18,10593.47,9892.2,2221.08,67.27,22774.02
2021-02-20,19,11520.12,10672.65,2417.18,70.11,24680.06
2021-02-20,20,11447.12,10596.37,2375.31,70.61,24489.41
2021-02-20,21,11156.89,10430.21,2296.9,70.92,23954.92
2021-02-20,22,10795.58,10133.07,2211.16,70.9,23210.72
2021-02-20,23,10346.94,9818.89,2078.3,68.83,22312.97
2021-02-20,24,9801.07,9387.65,1943.22,67.96,21199.91
2021-02-21,1,9857.25,9146.31,1897.45,66.56,20967.57
2021-02-21,2,9587.15,8862.0,1833.46,66.02,20348.63
2021-02-21,3,9414.69,8637.59,1774.18,67.68,19894.14
2021-02-21,4,9348.73,8553.32,1762.53,69.66,19734.26
2021-02-21,5,9387.63,8466.07,1764.46,72.64,19690.79
2021-02-21,6,9588.54,8597.71,1814.13,77.43,20077.81
2021-02-21,7,9980.25,8757.68,1908.82,84.22,20730.97
2021-02-21,8,10323.54,8590.99,1868.06,85.37,20867.97
2021-02-21,9,9997.57,8215.99,1687.53,79.8,19980.9
2021-02-21,10,9329.97,7897.38,1492.51,71.48,18791.35
2021-02-21,11,8724.69,7619.74,1328.09,65.25,17737.76
2021-02-21,12,8306.65,7546.89,1267.15,58.37,17179.06
2021-02-21,13,8099.95,7394.19,1275.14,56.94,16826.22
2021-02-21,14,8070.65,7436.07,1316.86,53.88,16877.41
2021-02-21,15,8338.12,7699.04,1453.24,53.69,17544.09
2021-02-21,16,8948.23,7856.38,1677.33,54.55,18536.49
2021-02-21,17,9786.56,8474.77,1897.12,58.11,20216.56
2021-02-21,18,10480.65,9685.39,2237.87,58.69,22462.59
2021-02-21,19,11408.94,10458.26,2414.86,64.25,24346.31
2021-02-21,20,11350.87,10379.14,2462.62,64.92,24257.57
2021-02-21,21,11072.37,10213.19,2288.67,65.43,23639.66
2021-02-21,22,10638.92,9863.56,2161.23,65.51,22729.22
2021-02-21,23,10040.73,9423.98,2011.27,64.87,21540.85
2021-02-21,24,9678.34,9024.8,1928.74,65.58,20697.45
2021-02-22,1,9496.8,8607.79,1829.1,66.79,20000.49
2021-02-22,2,9280.11,8398.06,1767.64,68.67,19514.49
2021-02-22,3,9230.69,8330.12,1737.06,72.35,19370.23
2021-02-22,4,9249.7,8444.82,1739.43,75.14,19509.09
2021-02-22,5,9596.02,8571.98,1807.39,80.86,20056.24
2021-02-22,6,10153.1,9440.22,1963.39,89.33,21646.04
2021-02-22,7,10947.02,10197.0,2167.87,96.5,23408.39
2021-02-22,8,11329.8,10480.86,2184.85,97.97,24093.49
2021-02-22,9,10812.97,10522.13,2040.32,89.57,23464.99
2021-02-22,10,10321.0,10012.05,1816.9,80.09,22230.04
2021-02-22,11,10014.49,9691.0,1714.93,72.03,21492.45
2021-02-22,12,9604.33,9539.05,1621.47,66.05,20830.91
2021-02-22,13,9336.64,9530.21,1694.93,62.1,20623.88
2021-02-22,14,9328.76,9677.16,1694.33,59.56,20759.8
2021-02-22,15,9591.23,9886.05,1767.26,59.33,21303.87
2021-02-22,16,9921.61,10050.24,1946.06,59.05,21976.96
2021-02-22,17,10410.28,10764.71,2147.19,58.9,23381.07
2021-02-22,18,11391.39,11475.65,2440.66,58.94,25366.66
2021-02-22,19,12164.21,11904.71,2569.68,62.98,26701.58
2021-02-22,20,11952.28,11499.86,2484.29,63.1,25999.51
2021-02-22,21,11527.84,11158.44,2456.97,62.7,25205.94
2021-02-22,22,10995.04,10784.32,2305.94,62.27,24147.57
2021-02-22,23,10258.29,10112.19,2055.97,61.83,22488.27
2021-02-22,24,9653.46,9520.6,1898.28,63.38,21135.71
2021-02-23,1,9353.81,9166.35,1827.35,64.73,20412.25
2021-02-23,2,9093.68,8864.02,1763.33,66.75,19787.79
2021-02-23,3,8939.64,8663.19,1735.24,70.83,19408.89
2021-02-23,4,8936.14,8617.93,1730.54,75.1,19359.71
2021-02-23,5,9154.29,8778.59,1786.98,82.03,19801.89
2021-02-23,6,9872.28,9385.04,1931.45,91.37,21280.15
2021-02-23,7,10847.57,10095.83,2119.62,100.69,23163.7
2021-02-23,8,11336.99,10321.45,2145.88,93.24,23897.56
2021-02-23,9,11288.35,10360.45,2026.76,79.62,23755.18
2021-02-23,10,10847.45,9925.54,1792.04,68.4,22633.43
2021-02-23,11,10307.86,9735.95,1696.36,59.97,21800.14
2021-02-23,12,9822.27,9637.98,1630.74,54.01,21144.99
2021-02-23,13,9510.54,9687.44,1621.65,51.11,20870.74
2021-02-23,14,9494.13,9773.0,1683.28,50.35,21000.76
2021-02-23,15,9687.05,9942.14,1750.56,49.78,21429.54
2021-02-23,16,10152.87,9994.56,1919.78,50.93,22118.14
2021-02-23,17,10470.28,10482.64,2159.56,55.46,23167.94
2021-02-23,18,11342.17,11188.33,2425.53,61.42,25017.44
2021-02-23,19,12062.71,11639.85,2570.05,65.11,26337.73
2021-02-23,20,11865.4,11463.11,2566.56,64.29,25959.36
2021-02-23,21,11422.84,11047.07,2378.77,62.74,24911.42
2021-02-23,22,10934.33,10557.39,2242.09,60.4,23794.21
2021-02-23,23,10293.94,10016.79,2085.83,58.93,22455.48
2021-02-23,24,9725.75,9447.38,1927.42,58.2,21158.75
2021-02-24,1,9462.37,9397.76,1863.58,58.64,20782.34
2021-02-24,2,9198.55,8885.47,1796.24,61.18,19941.44
2021-02-24,3,9039.58,8750.93,1759.73,65.25,19615.49
2021-02-24,4,9028.29,8690.36,1750.38,70.65,19539.68
2021-02-24,5,9266.95,8907.77,1800.11,77.52,20052.35
2021-02-24,6,9919.65,9549.38,1973.62,88.29,21530.94
2021-02-24,7,10945.85,10250.8,2141.26,96.99,23434.9
2021-02-24,8,11188.16,10460.77,2152.66,90.03,23891.62
2021-02-24,9,10983.34,10394.71,1980.91,77.84,23436.8
2021-02-24,10,10522.07,10051.94,1773.36,68.46,22415.83
2021-02-24,11,9857.77,9819.25,1625.39,62.99,21365.39
2021-02-24,12,9511.21,9708.25,1562.14,58.12,20839.72
2021-02-24,13,9327.23,9755.64,1575.27,55.75,20713.89
2021-02-24,14,9301.86,9916.78,1632.16,56.8,20907.6
2021-02-24,15,9501.8,10089.32,1752.97,51.46,21395.55
2021-02-24,16,9924.7,10106.54,1909.51,54.97,21995.71
2021-02-24,17,10520.49,10681.04,2114.97,55.98,23372.44
2021-02-24,18,11524.88,11259.03,2427.61,57.22,25268.74
2021-02-24,19,12394.0,11897.24,2587.24,60.37,26938.86
2021-02-24,20,12238.88,11664.36,2510.68,61.15,26475.07
2021-02-24,21,11826.89,11236.02,2391.34,61.73,25515.99
2021-02-24,22,11316.4,10850.79,2261.2,62.36,24490.74
2021-02-24,23,10649.74,10254.28,2091.42,63.13,23058.58
2021-02-24,24,10019.2,9646.21,2006.6,65.83,21737.85
2021-02-25,1,9682.57,9219.13,1923.22,68.09,20893.01
2021-02-25,2,9431.62,8894.22,1794.81,68.85,20189.49
2021-02-25,3,9309.56,8868.23,1746.45,70.51,19994.75
2021-02-25,4,9292.83,8862.91,1736.25,73.32,19965.31
2021-02-25,5,9558.82,8779.42,1787.56,79.24,20205.04
2021-02-25,6,10153.45,9590.11,1921.81,86.95,21752.31
2021-02-25,7,11070.1,10355.8,2103.29,93.58,23622.75
2021-02-25,8,11332.39,10564.44,2130.34,94.26,24121.42
2021-02-25,9,10905.03,10295.68,1962.95,88.52,23252.18
2021-02-25,10,10667.8,9851.91,1769.34,78.92,22367.97
2021-02-25,11,10042.22,9569.7,1621.07,72.55,21305.54
2021-02-25,12,9543.72,9440.1,1575.98,66.67,20626.46
2021-02-25,13,9236.0,9411.6,1607.72,61.71,20317.04
2021-02-25,14,9212.53,9485.34,1720.24,53.44,20471.55
2021-02-25,15,9378.5,9691.94,1779.35,55.68,20905.46
2021-02-25,16,9640.78,10113.2,1930.69,56.56,21741.23
2021-02-25,17,10126.11,10444.19,2092.26,57.2,22719.76
2021-02-25,18,11348.78,11136.59,2370.28,58.03,24913.68
2021-02-25,19,12242.38,11769.95,2552.31,63.72,26628.35
2021-02-25,20,12124.0,11628.47,2481.61,65.4,26299.47
2021-02-25,21,11756.95,11301.57,2374.19,67.08,25499.79
2021-02-25,22,11300.64,10931.65,2267.94,67.37,24567.6
2021-02-25,23,10632.39,10375.8,2089.38,68.61,23166.18
2021-02-25,24,10018.64,9844.22,1942.27,69.76,21874.88
2021-02-26,1,9706.57,9397.96,1878.02,71.37,21053.91
2021-02-26,2,9455.91,9106.14,1813.15,73.91,20449.11
2021-02-26,3,9309.58,9050.97,1772.37,77.62,20210.55
2021-02-26,4,9331.56,9060.63,1768.24,81.79,20242.22
2021-02-26,5,9560.92,9218.58,1818.9,87.08,20685.48
2021-02-26,6,10201.14,9797.0,1987.62,95.01,22080.77
2021-02-26,7,11130.3,10498.09,2144.63,102.08,23875.11
2021-02-26,8,11489.94,10690.72,2067.05,100.56,24348.27
2021-02-26,9,11378.02,10460.82,1997.89,90.72,23927.44
2021-02-26,10,10592.47,10031.53,1775.3,78.17,22477.48
2021-02-26,11,9917.81,9782.33,1695.12,68.32,21463.58
2021-02-26,12,9426.8,9593.8,1663.2,60.0,20743.8
2021-02-26,13,9114.57,9407.87,1568.45,54.58,20145.47
2021-02-26,14,9076.1,9460.19,1558.64,50.72,20145.66
2021-02-26,15,9292.73,9676.02,1677.52,53.76,20700.03
2021-02-26,16,9611.06,10044.18,1892.95,52.76,21600.95
2021-02-26,17,10008.12,10357.96,2051.08,53.07,22470.23
2021-02-26,18,11142.69,10888.34,2324.78,52.99,24408.8
2021-02-26,19,12052.09,11532.15,2502.61,57.42,26144.27
2021-02-26,20,11964.29,11380.42,2440.48,57.67,25842.86
2021-02-26,21,11653.35,11079.13,2352.05,57.95,25142.48
2021-02-26,22,11259.66,10696.41,2255.37,58.23,24269.67
2021-02-26,23,10774.34,10241.12,2117.98,58.84,23192.28
2021-02-26,24,10157.53,9688.48,1974.22,59.01,21879.24
2021-02-27,1,9715.46,9280.12,1909.91,59.39,20964.87
2021-02-27,2,9401.76,8984.62,1819.99,60.35,20266.72
2021-02-27,3,9202.14,8785.83,1774.68,61.9,19824.54
2021-02-27,4,9134.94,8728.11,1753.74,62.58,19679.36
2021-02-27,5,9252.1,8802.82,1780.07,65.0,19899.98
2021-02-27,6,9562.49,9104.47,1867.36,69.63,20603.96
2021-02-27,7,10024.7,9435.9,1916.12,74.15,21450.87
2021-02-27,8,10080.72,9346.18,1870.94,77.38,21375.22
2021-02-27,9,9538.39,9014.52,1738.22,75.7,20366.83
2021-02-27,10,8981.23,8748.69,1563.7,71.78,19365.39
2021-02-27,11,8814.31,8459.45,1402.65,96.77,18773.19
2021-02-27,12,8357.7,8189.2,1289.27,93.93,17930.1
2021-02-27,13,8044.61,8083.97,1271.64,63.08,17463.3
2021-02-27,14,7950.44,8165.66,1334.75,55.62,17506.48
2021-02-27,15,8240.85,8280.75,1464.52,55.78,18041.93
2021-02-27,16,8722.9,8681.29,1734.59,60.94,19199.72
2021-02-27,17,9335.39,9242.98,1995.82,61.54,20635.73
2021-02-27,18,10591.66,10030.52,2190.72,64.74,22877.65
2021-02-27,19,11498.44,10761.15,2401.85,70.02,24731.45
2021-02-27,20,11449.95,10646.48,2369.23,71.49,24537.16
2021-02-27,21,11185.58,10428.14,2292.46,71.35,23977.53
2021-02-27,22,10848.87,10252.65,2195.22,69.92,23366.65
2021-02-27,23,10354.11,9885.34,2073.05,68.99,22381.48
2021-02-27,24,9818.09,9417.46,1939.39,69.22,21244.17
2021-02-28,1,9462.39,9025.2,1877.56,69.08,20434.24
2021-02-28,2,9297.31,8731.68,1797.58,69.86,19896.42
2021-02-28,3,9348.11,8523.38,1752.54,71.24,19695.27
2021-02-28,4,9270.88,8467.57,1731.38,73.44,19543.27
2021-02-28,5,9331.55,8513.63,1747.24,76.57,19669.0
2021-02-28,6,9550.08,8614.06,1799.03,81.75,20044.91
2021-02-28,7,9920.05,8777.41,1820.38,87.44,20605.27
2021-02-28,8,9791.8,8687.48,1676.33,89.52,20245.13
2021-02-28,9,9384.78,8342.39,1447.85,84.28,19259.3
2021-02-28,10,8836.73,7956.15,1313.53,75.95,18182.36
2021-02-28,11,8214.8,7716.01,1212.98,62.09,17205.88
2021-02-28,12,7774.16,7522.12,1154.1,64.71,16515.09
2021-02-28,13,7585.41,7471.11,1113.12,74.0,16243.64
2021-02-28,14,7543.01,7440.86,1173.27,51.34,16208.47
2021-02-28,15,7864.45,7712.35,1285.55,51.29,16913.65
2021-02-28,16,8339.73,8166.0,1685.49,52.0,18243.21
2021-02-28,17,8998.02,8815.14,1844.73,56.21,19714.1
2021-02-28,18,10343.45,9835.71,2259.6,57.58,22496.35
2021-02-28,19,11346.06,10712.04,2492.95,63.46,24614.51
2021-02-28,20,11336.19,10659.63,2386.79,65.75,24448.36
2021-02-28,21,11044.31,10412.57,2299.27,67.12,23823.27
2021-02-28,22,10624.77,10190.98,2189.96,67.23,23072.93
2021-02-28,23,9961.73,9725.86,2042.27,67.18,21797.03
2021-02-28,24,9361.63,9219.69,1905.18,68.66,20555.17
