Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-08-11,19.0,14909.63751,18489.39979,3183.402224,131.9733658,36714.412817,,,,,,,,,,,,
2024-08-11,20.0,15215.03925,18040.71773,3150.562249,124.5811672,36530.900273,,,,,,,,,,,,
2024-08-11,21.0,14892.86356,17713.10223,3165.813545,118.0418791,35889.820785,,,,,,,,,,,,
2024-08-11,22.0,14383.34562,17068.30174,3099.03663,109.8979086,34660.581576,,,,,,,,,,,,
2024-08-11,23.0,13447.22307,15931.21088,2883.020229,101.935255,32363.389592,,,,,,,,,,,,
2024-08-11,24.0,12551.03584,14923.33354,2735.482528,93.98768567,30303.839551,,,,,,,,,,,,
2024-08-11,3.0,11215.82801,12045.55571,2404.949253,81.69527228,25748.028208,,,,,,,,,,,,
2024-08-11,4.0,10896.22176,11763.88558,2273.054921,76.84981723,25010.012085,,,,,,,,,,,,
2024-08-12,16.0,13617.75994,20183.68243,3184.564586,134.5753859,37120.582428,,,,,,,,,,,,
2024-08-12,23.0,13697.78905,15984.80609,3039.687444,92.62982153,32814.899192,,,,,,,,,,,,
2024-08-12,1.0,11835.53105,13835.10586,2786.795625,85.19479886,28542.62792,,,,,,,,,,,,
2024-08-12,2.0,11215.96671,12783.70479,2687.05282,79.61514025,26766.3394869999,,,,,,,,,,,,
2024-08-12,4.0,10447.28982,12121.92328,2469.500162,72.30026114,25111.013665,,,,,,,,,,,,
2024-08-12,5.0,10609.02613,11994.86019,2372.9835,71.29936991,25048.169108,,,,,,,,,,,,
2024-08-12,6.0,11046.87024,12197.93412,2390.163386,72.49776911,25707.466027,,,,,,,,,,,,
2024-08-12,7.0,11734.44272,12794.95683,2502.072686,73.35337658,27104.8445179999,,,,,,,,,,,,
2024-08-12,8.0,12394.43169,14537.59368,2687.834243,139.6125577,29759.472177,,,,,,,,,,,,
2024-08-12,9.0,12609.45202,17223.16763,2747.267407,228.2478885,32808.135022,,,,,,,,,,,,
2024-08-12,10.0,12492.33737,18864.08731,2636.181117,235.606808,34228.212678,,,,,,,,,,,,
2024-08-12,24.0,12681.41151,14957.94716,2832.626071,85.0368782,30557.021527,,,,,,,,,,,,
2024-08-12,11.0,11991.6791,18893.16336,2621.809803,239.6658888,33746.318177,,,,,,,,,,,,
2024-08-12,13.0,11921.79307,19699.5167,2520.240353,138.3486234,34279.898746,,,,,,,,,,,,
2024-08-12,14.0,12388.81084,19827.67635,2651.205123,117.5925812,34985.284903,,,,,,,,,,,,
2024-08-12,15.0,13183.4747,19759.20407,2899.588428,145.564049,35987.831085,,,,,,,,,,,,
2024-08-12,17.0,14696.0791,20686.75425,3485.59587,151.3214612,39019.75066,,,,,,,,,,,,
2024-08-12,18.0,15135.21601,20417.83272,3784.920264,133.2211395,39471.19016,,,,,,,,,,,,
2024-08-12,19.0,15357.79607,19760.96506,3931.500483,127.5346851,39177.796421,,,,,,,,,,,,
2024-08-12,20.0,15557.43382,18915.24523,3854.74848,119.6832163,38447.110672,,,,,,,,,,,,
2024-08-12,21.0,15321.91884,18332.81286,3511.532903,113.3032917,37279.567698,,,,,,,,,,,,
2024-08-12,22.0,14739.01081,17398.74466,3340.967171,103.5936609,35582.316275,,,,,,,,,,,,
2024-08-12,12.0,11929.47887,19451.42915,2525.875764,200.8583261,34107.642137,,,,,,,,,,,,
2024-08-12,3.0,10748.40499,12319.73966,2540.283275,75.04177655,25683.469943,,,,,,,,,,,,
2024-08-13,14.0,11505.08414,18942.53901,2694.32788,141.4906111,33283.441402,,,,,,,,,,,,
2024-08-13,12.0,11540.39347,18428.53864,2667.237322,198.4187649,32834.588286,,,,,,,,,,,,
2024-08-13,21.0,15496.95727,17798.87684,3448.847715,104.0036089,36848.685612,,,,,,,,,,,,
2024-08-13,20.0,15828.73152,18477.40562,3592.272408,111.9738728,38010.383447,,,,,,,,,,,,
2024-08-13,19.0,15696.97856,19286.58574,3671.319602,120.7529618,38775.637052,,,,,,,,,,,,
2024-08-13,18.0,14832.40034,19830.32301,3655.547851,131.1765014,38449.4476279999,,,,,,,,,,,,
2024-08-13,17.0,13920.56981,19618.8905,3318.511228,129.5831183,36987.554449,,,,,,,,,,,,
2024-08-13,16.0,12893.15259,19473.86868,3070.884856,151.8579739,35589.764235,,,,,,,,,,,,
2024-08-13,15.0,11964.89908,18685.85503,2836.922382,133.2979267,33620.998318,,,,,,,,,,,,
2024-08-13,13.0,11257.17641,19091.60937,2539.227675,136.5470246,33024.560673,,,,,,,,,,,,
2024-08-13,24.0,12733.33712,14549.34946,2842.435707,74.93485488,30200.0571849999,,,,,,,,,,,,
2024-08-13,22.0,14884.39475,16942.88906,3275.126219,93.97163868,35196.381574,,,,,,,,,,,,
2024-08-13,11.0,11604.77766,18150.90785,2582.369656,234.9556036,32573.010855,,,,,,,,,,,,
2024-08-13,9.0,12525.79046,16494.68521,2708.688081,196.6061865,31925.769897,,,,,,,,,,,,
2024-08-13,8.0,12746.59297,13820.55466,2739.38486,144.0808902,29450.613466,,,,,,,,,,,,
2024-08-13,7.0,11914.73041,12481.03491,2530.55714,68.9695717,26995.292214,,,,,,,,,,,,
2024-08-13,6.0,11214.63993,12002.5833,2443.205527,68.10154582,25728.530607,,,,,,,,,,,,
2024-08-13,5.0,10815.2512,11713.68699,2415.898258,65.71885971,25010.555444,,,,,,,,,,,,
2024-08-13,4.0,10804.70519,11741.58967,2520.84472,66.20809453,25133.348206,,,,,,,,,,,,
2024-08-13,3.0,11041.11216,12020.1842,2627.8861,68.59394797,25757.7767729999,,,,,,,,,,,,
2024-08-13,2.0,11528.91626,12519.9407,2648.823524,71.85910324,26769.539847,,,,,,,,,,,,
2024-08-13,1.0,12079.49359,13429.26339,2711.997516,77.65442237,28298.409013,,,,,,,,,,,,
2024-08-13,10.0,12002.51892,17937.60781,2631.291468,218.7652079,32790.18337,,,,,,,,,,,,
2024-08-13,23.0,13749.82559,15654.08925,2998.363085,83.06475583,32485.342547,,,,,,,,,,,,
2024-08-14,1.0,12205.6025,13391.15533,2857.183293,68.84877076,28522.789614,,,,,,,,,,,,
2024-08-14,2.0,11574.94108,12380.02045,2596.314798,63.4642286,26614.740541,,,,,,,,,,,,
2024-08-14,3.0,11168.51568,12032.06459,2416.597697,60.50919501,25677.687044,,,,,,,,,,,,
2024-08-14,5.0,11004.11371,11502.85311,2258.993098,58.73551952,24824.695489,,,,,,,,,,,,
2024-08-14,7.0,11973.62274,12263.82763,2444.296832,62.19505633,26743.964969,,,,,,,,,,,,
2024-08-14,8.0,12569.06958,13756.68853,2595.757235,135.7676634,29057.283077,,,,,,,,,,,,
2024-08-14,9.0,13282.76175,16126.2852,2541.439505,206.4094809,32156.8959899999,,,,,,,,,,,,
2024-08-14,10.0,12464.31292,17424.06268,2301.480683,192.2246576,32382.080903,,,,,,,,,,,,
2024-08-14,11.0,11693.11359,17985.89536,2235.082161,227.5378835,32141.628974,,,,,,,,,,,,
2024-08-14,12.0,11952.82705,18132.84099,2182.931835,188.2860802,32456.886055,,,,,,,,,,,,
2024-08-14,13.0,11830.05809,18135.79548,2271.434389,151.0200348,32388.307907,,,,,,,,,,,,
2024-08-14,14.0,12120.70119,18117.59479,2363.715224,134.5231836,32736.5344958,,,,,,,,,,,,
2024-08-14,15.0,12587.86942,18123.92851,2607.464624,123.2825862,33442.5318523,,,,,,,,,,,,
2024-08-14,16.0,13685.40637,19003.622,2858.785659,129.290717,35677.1047522,,,,,,,,,,,,
2024-08-14,17.0,14706.79005,19453.19416,3185.244134,120.9606742,37466.1890233,,,,,,,,,,,,
2024-08-14,18.0,15521.47391,19728.30093,3535.046826,123.8306553,38908.652409,,,,,,,,,,,,
2024-08-14,19.0,16256.61575,19170.27699,3563.355701,115.9106298,39106.159084,,,,,,,,,,,,
2024-08-14,20.0,16246.76296,18349.56997,3502.088332,106.8096161,38205.230734,,,,,,,,,,,,
2024-08-14,21.0,15944.31904,17709.7873,3424.728617,97.40968614,37176.2443559999,,,,,,,,,,,,
2024-08-14,22.0,15239.24064,16947.39914,3204.298999,86.98666443,35477.925334,,,,,,,,,,,,
2024-08-14,23.0,14041.326,15643.61865,2962.379334,77.13464426,32724.457336,,,,,,,,,,,,
2024-08-14,24.0,12974.89428,14476.05993,2667.900111,69.31592972,30188.170306,,,,,,,,,,,,
2024-08-14,4.0,11033.8483,11635.91251,2350.583329,58.86859653,25079.212914,,,,,,,,,,,,
2024-08-14,6.0,11275.40947,11680.48633,2304.021627,61.16133723,25321.078758,,,,,,,,,,,,
2024-08-15,4.0,11292.87958,11739.16731,2382.329842,54.50561577,25468.882763,,,,,,,,,,,,
2024-08-15,5.0,11368.16928,11498.80021,2336.20586,54.43375827,25257.609166,,,,,,,,,,,,
2024-08-15,3.0,11572.55478,11844.92053,2515.112055,56.20029485,25988.787738,,,,,,,,,,,,
2024-08-15,6.0,11655.29808,11699.09939,2372.907607,56.71984866,25784.024902,,,,,,,,,,,,
2024-08-15,7.0,12378.46549,12253.90774,2481.73895,57.58897412,27171.709738,,,,,,,,,,,,
2024-08-15,8.0,13167.31994,13836.77164,2709.865008,129.8585055,29843.814958,,,,,,,,,,,,
2024-08-15,9.0,13377.05198,16496.95529,2650.526515,212.9155176,32737.449363,,,,,,,,,,,,
2024-08-15,10.0,12750.77267,17758.70115,2470.714328,207.0855769,33187.273821,,,,,,,,,,,,
2024-08-15,11.0,11895.90668,18237.81396,2332.416129,227.0857834,32693.2225756999,,,,,,,,,,,,
2024-08-15,12.0,11721.24498,18347.75987,2273.881704,220.0654942,32562.952053,,,,,,,,,,,,
2024-08-15,13.0,11684.41771,18122.11765,2399.447075,129.5125515,32335.4949962,,,,,,,,,,,,
2024-08-15,14.0,11968.55174,18282.12217,2491.973777,124.6486101,32867.2963339,,,,,,,,,,,,
2024-08-15,15.0,12586.80945,18228.29581,2686.990009,112.1380099,33614.2332481,,,,,,,,,,,,
2024-08-15,16.0,13501.83498,19070.24875,2956.821895,117.2280384,35646.13385,,,,,,,,,,,,
2024-08-15,17.0,14631.46549,19890.20975,3194.097478,121.3577048,37837.130505,,,,,,,,,,,,
2024-08-15,18.0,15431.1845,20292.52013,3508.376451,122.5201911,39354.601172,,,,,,,,,,,,
2024-08-15,19.0,16192.85236,19740.88522,3669.76382,116.9172035,39720.418459,,,,,,,,,,,,
2024-08-15,20.0,16261.50491,18979.77206,3478.226704,106.4697162,38825.973292,,,,,,,,,,,,
2024-08-15,21.0,15876.50391,18278.43103,3355.794185,96.37806374,37607.106817,,,,,,,,,,,,
2024-08-15,22.0,15232.38492,17453.86195,3196.115751,85.41849929,35967.781287,,,,,,,,,,,,
2024-08-15,23.0,14038.79265,16156.38531,3054.107322,75.58336589,33324.868867,,,,,,,,,,,,
2024-08-15,24.0,13052.52196,14923.4478,2766.372104,68.56480942,30810.906581,,,,,,,,,,,,
2024-08-15,1.0,12535.60131,13420.67072,2615.79011,62.77239654,28634.8346209999,,,,,,,,,,,,
2024-08-15,2.0,11951.29642,12427.90282,2608.616254,58.24005067,27046.055541,,,,,,,,,,,,
2024-08-16,15.0,12851.7953,18644.12048,2487.755469,122.7259826,34106.3857974,,,,,,,,,,,,
2024-08-16,23.0,13924.01932,15852.25045,2792.248728,84.72597578,32653.2444059999,,,,,,,,,,,,
2024-08-16,1.0,12375.36856,13767.10824,2629.833004,61.49097506,28833.800718,,,,,,,,,,,,
2024-08-16,3.0,11226.30733,11814.14119,2337.18476,53.53489999,25431.168189,,,,,,,,,,,,
2024-08-16,4.0,10918.37017,11779.91977,2252.060052,51.68768915,25002.03756,,,,,,,,,,,,
2024-08-16,5.0,10975.91114,11892.53032,2253.466919,51.59424866,25173.5025919999,,,,,,,,,,,,
2024-08-16,6.0,11318.49127,11684.83211,2282.530493,53.39476763,25339.248491,,,,,,,,,,,,
2024-08-16,7.0,11954.89449,12311.03072,2394.971358,54.13219345,26715.028682,,,,,,,,,,,,
2024-08-16,8.0,12565.0002,13934.62841,2720.772558,119.1075892,29339.508774,,,,,,,,,,,,
2024-08-16,9.0,12616.31177,16958.33773,2819.008722,196.4557455,32590.114122,,,,,,,,,,,,
2024-08-16,10.0,12393.81567,18312.95382,2578.645589,215.7393735,33501.154501,,,,,,,,,,,,
2024-08-16,24.0,12940.79755,14713.31817,2587.957609,77.93674995,30320.0100949999,,,,,,,,,,,,
2024-08-16,11.0,12280.6428,18760.8718,2407.908408,225.3147765,33674.737791,,,,,,,,,,,,
2024-08-16,13.0,12148.32743,18279.605,2157.879962,137.2897022,32723.1023223,,,,,,,,,,,,
2024-08-16,14.0,12422.80033,18399.96227,2257.667816,124.1964093,33204.6269386,,,,,,,,,,,,
2024-08-16,16.0,13512.86461,19599.84226,2931.293138,122.5677833,36166.567803,,,,,,,,,,,,
2024-08-16,17.0,14633.11613,20263.55313,3177.094891,129.1787634,38202.942885,,,,,,,,,,,,
2024-08-16,18.0,15704.73283,20226.28229,3280.567412,125.6266616,39337.20918,,,,,,,,,,,,
2024-08-16,19.0,16043.78686,19540.8328,3284.879873,120.2651025,38989.764652,,,,,,,,,,,,
2024-08-16,20.0,16032.46436,18611.23001,3119.221998,111.8286424,37874.744896,,,,,,,,,,,,
2024-08-16,21.0,15587.18989,17914.88725,3050.922726,102.6272325,36655.62687,,,,,,,,,,,,
2024-08-16,22.0,14959.96014,16982.2408,2971.616004,93.16840354,35006.985423,,,,,,,,,,,,
2024-08-16,12.0,12050.87053,18336.47416,2174.994439,196.8616607,32759.200856,,,,,,,,,,,,
2024-08-16,2.0,11783.49576,12643.8107,2559.927404,56.33170632,27043.565471,,,,,,,,,,,,
2024-08-17,12.0,10794.60316,16477.80943,1722.985106,229.1090235,29224.5069408,,,,,,,,,,,,
2024-08-17,13.0,10800.22806,16437.38044,1768.249804,201.8864738,29207.7449527,,,,,,,,,,,,
2024-08-17,2.0,11667.76151,13024.78178,2430.479312,67.35256922,27190.3751,,,,,,,,,,,,
2024-08-17,3.0,11087.29324,12391.09254,2294.382306,64.4746242,25837.242709,,,,,,,,,,,,
2024-08-17,4.0,10831.8142,11937.11676,2196.077993,63.60348824,25028.612207,,,,,,,,,,,,
2024-08-17,5.0,10746.4823,11670.2353,2171.70846,64.38773101,24652.813934,,,,,,,,,,,,
2024-08-17,6.0,10855.46097,11458.94723,2152.718426,65.55230395,24532.678855,,,,,,,,,,,,
2024-08-17,7.0,11055.30332,11493.78707,2224.482259,65.87507399,24839.456584,,,,,,,,,,,,
2024-08-17,8.0,11330.68222,12628.02177,2379.107287,108.4005626,26446.211901,,,,,,,,,,,,
2024-08-17,9.0,11213.63877,14670.0262,2341.585075,202.9153988,28428.16558,,,,,,,,,,,,
2024-08-17,10.0,10943.02437,15394.42239,2373.004402,230.9348077,28941.38604517,,,,,,,,,,,,
2024-08-17,11.0,10917.9706,15928.93747,2046.117404,240.2150584,29133.2406683,,,,,,,,,,,,
2024-08-17,23.0,12779.37059,13975.35613,2625.083671,81.66260275,29461.451511,,,,,,,,,,,,
2024-08-17,24.0,11973.80656,13056.76565,2432.480763,74.76956747,27537.822419,,,,,,,,,,,,
2024-08-17,14.0,10773.33369,15607.29971,1853.893624,115.4450222,28349.971886,,,,,,,,,,,,
2024-08-17,15.0,11254.80936,15282.59953,1984.501666,119.0051392,28640.915696,,,,,,,,,,,,
2024-08-17,16.0,11882.63173,15836.27476,2226.414353,125.451398,30070.772288,,,,,,,,,,,,
2024-08-17,17.0,12432.77765,16557.07553,2602.067568,130.11908,31722.0396119999,,,,,,,,,,,,
2024-08-17,18.0,13192.44076,16712.87869,2808.541896,131.6993738,32845.5605668,,,,,,,,,,,,
2024-08-17,19.0,13930.59869,16451.45419,2921.516592,122.9822925,33426.551737,,,,,,,,,,,,
2024-08-17,20.0,14137.28605,15844.1159,2893.079433,112.9369987,32987.418435,,,,,,,,,,,,
2024-08-17,21.0,14053.46234,15371.18216,2884.17008,102.9403319,32411.75496,,,,,,,,,,,,
2024-08-17,22.0,13598.64481,14812.12177,2801.379332,91.68693125,31303.832728,,,,,,,,,,,,
2024-08-17,1.0,12399.20154,13778.9653,2604.866638,71.93025531,28854.963871,,,,,,,,,,,,
2024-08-18,2.0,10941.94224,11422.61272,2454.643359,63.31285392,24882.511159,,,,,,,,,,,,
2024-08-18,1.0,11493.13981,12187.43159,2477.652656,68.43274282,26226.6568419999,,,,,,,,,,,,
2024-08-18,24.0,11775.21821,13235.19127,2516.202577,77.02559425,27603.637691,,,,,,,,,,,,
2024-08-18,21.0,13889.10774,16142.36075,3065.8612,102.0590215,33199.388487,,,,,,,,,,,,
2024-08-18,20.0,13951.04392,16638.16291,3103.032425,110.6425372,33802.881636,,,,,,,,,,,,
2024-08-18,19.0,13664.12324,17263.89955,3151.893428,117.706592,34197.622788,,,,,,,,,,,,
2024-08-18,18.0,12664.59847,17222.84113,3090.458373,125.7239667,33103.6218592,,,,,,,,,,,,
2024-08-18,17.0,11499.26052,16701.70307,2768.942516,124.3337411,31094.23995354,,,,,,,,,,,,
2024-08-18,16.0,10938.30238,15936.19166,2382.051568,131.306429,29387.8519657,,,,,,,,,,,,
2024-08-18,15.0,9597.042714,14919.37652,2026.218566,133.4194171,26676.039124,,,,,,,,,,,,
2024-08-18,14.0,9077.464428,14706.98876,1790.583854,113.7703714,25688.807557,,,,,,,,,,,,
2024-08-18,13.0,8975.443623,15205.2576,1671.78676,149.2310023,26001.719418,,,,,,,,,,,,
2024-08-18,12.0,9124.595929,14811.99734,1644.842063,182.2339728,25763.6695092999,,,,,,,,,,,,
2024-08-18,11.0,9319.634648,14792.77253,1666.349898,231.1055388,26009.86255,,,,,,,,,,,,
2024-08-18,10.0,9771.507321,14571.07195,1763.188678,222.4606428,26328.228713,,,,,,,,,,,,
2024-08-18,9.0,10511.70088,13675.06378,2082.442679,194.4705368,26463.677926,,,,,,,,,,,,
2024-08-18,8.0,10497.49878,11151.8369,2104.082659,118.7555738,23872.173913,,,,,,,,,,,,
2024-08-18,7.0,10775.42806,10165.58304,2034.467728,55.49830355,23030.978656,,,,,,,,,,,,
2024-08-18,6.0,10809.9021,10221.00824,2091.899119,56.18230712,23178.991818,,,,,,,,,,,,
2024-08-18,5.0,10615.81699,10284.85809,2087.991895,56.0599346,23044.72728,,,,,,,,,,,,
2024-08-18,4.0,10521.87544,10527.55322,2195.193073,57.6580439,23302.280096,,,,,,,,,,,,
2024-08-18,3.0,10510.28335,11003.74804,2271.510454,59.85350895,23845.395403,,,,,,,,,,,,
2024-08-18,22.0,13460.02901,15521.97583,2958.379943,92.18950424,32032.57365,,,,,,,,,,,,
2024-08-18,23.0,12605.48124,14421.90662,2759.274048,82.06662578,29868.725633,,,,,,,,,,,,
2024-08-19,3.0,11174.44886,10992.36663,2275.075712,64.14861911,24506.039815,,,,,,,,,,,,
2024-08-19,24.0,12455.72775,14561.05968,2715.796012,72.02390639,29804.6070459999,,,,,,,,,,,,
2024-08-19,4.0,10720.12734,10792.32888,2226.994137,61.88924437,23801.339629,,,,,,,,,,,,
2024-08-19,5.0,10919.21206,10954.58128,2156.584886,60.44715953,24090.825566,,,,,,,,,,,,
2024-08-19,6.0,11326.22501,11245.25169,2217.576568,61.46047304,24850.5138739999,,,,,,,,,,,,
2024-08-19,7.0,12194.81101,11871.77479,2335.183405,61.63731628,26463.4064909999,,,,,,,,,,,,
2024-08-19,8.0,12245.02731,13434.06278,2544.873294,133.7644076,28357.727924,,,,,,,,,,,,
2024-08-19,9.0,11960.22258,16611.69485,2458.95391,209.1335743,31240.005017,,,,,,,,,,,,
2024-08-19,10.0,11622.08694,17536.66401,2401.2595,230.1880222,31790.1986059999,,,,,,,,,,,,
2024-08-19,11.0,11350.18519,17736.63887,2346.513986,237.8271938,31671.165234,,,,,,,,,,,,
2024-08-19,12.0,10920.04914,17834.52475,2310.849051,216.1224481,31281.5452731999,,,,,,,,,,,,
2024-08-19,2.0,10976.08041,11622.10808,2464.969425,67.09182176,25130.249456,,,,,,,,,,,,
2024-08-19,1.0,11257.50467,12474.22826,2473.461188,71.18230815,26276.376259,,,,,,,,,,,,
2024-08-19,15.0,11719.91489,18948.6852,2867.431093,134.5140608,33670.5330712,,,,,,,,,,,,
2024-08-19,16.0,12299.07518,19788.33997,3152.296612,133.0669732,35372.7787114,,,,,,,,,,,,
2024-08-19,17.0,13481.19296,20355.71182,3388.494306,138.7214717,37364.1204881,,,,,,,,,,,,
2024-08-19,18.0,14449.01655,20509.37767,3666.024712,133.3502865,38757.769298,,,,,,,,,,,,
2024-08-19,19.0,15423.16443,20133.87841,3687.74372,124.0835029,39368.8701739999,,,,,,,,,,,,
2024-08-19,20.0,15396.99653,19161.94139,3547.718955,115.1130729,38221.7697539999,,,,,,,,,,,,
2024-08-19,21.0,15132.54017,18281.64596,3419.968495,103.5896404,36937.74426,,,,,,,,,,,,
2024-08-19,22.0,14448.54039,17273.18579,3241.744916,91.09637349,35054.567297,,,,,,,,,,,,
2024-08-19,23.0,13397.75687,15907.59826,2973.865702,79.82761726,32359.061511,,,,,,,,,,,,
2024-08-19,14.0,11292.47809,18286.60312,2519.142758,144.2649736,32242.4886346,,,,,,,,,,,,
2024-08-19,13.0,10835.24321,17915.23937,2315.935912,154.8652148,31221.2837145,,,,,,,,,,,,
2024-08-20,13.0,10879.70193,17396.45484,2642.461009,111.7302543,31030.3482989999,,,,,,,,,,,,
2024-08-20,11.0,10813.53243,17660.21786,2573.965966,228.7519191,31276.468095,,,,,,,,,,,,
2024-08-20,1.0,11809.95647,13488.37591,2850.570895,64.49210008,28213.39539,,,,,,,,,,,,
2024-08-20,2.0,11406.35868,12464.75803,2747.457392,58.90582056,26677.479847,,,,,,,,,,,,
2024-08-20,3.0,11148.43911,11807.26526,2618.984016,56.41438968,25631.102646,,,,,,,,,,,,
2024-08-20,4.0,11036.84613,11307.89041,2478.338171,54.70189202,24877.776777,,,,,,,,,,,,
2024-08-20,5.0,11056.71623,10947.55307,2307.628985,54.76832603,24366.6667099999,,,,,,,,,,,,
2024-08-20,6.0,11298.4801,10967.13597,2323.283604,56.6198509,24645.519561,,,,,,,,,,,,
2024-08-20,7.0,11500.29923,11520.63408,2392.024414,57.71430022,25470.644071,,,,,,,,,,,,
2024-08-20,8.0,12062.94329,13101.9029,2576.448742,130.0658333,27871.360939,,,,,,,,,,,,
2024-08-20,9.0,11964.03397,16166.78601,2735.165396,212.5449456,31078.530255,,,,,,,,,,,,
2024-08-20,10.0,11278.44682,17131.47247,2663.865491,221.3956484,31295.1804586,,,,,,,,,,,,
2024-08-20,23.0,13309.33677,15780.33561,3135.620205,82.41616465,32307.708751,,,,,,,,,,,,
2024-08-20,12.0,10590.31128,17468.05464,2557.055419,204.9033176,30820.324869,,,,,,,,,,,,
2024-08-20,14.0,11442.3682,17960.62927,2900.739211,136.5652014,32440.302149,,,,,,,,,,,,
2024-08-20,15.0,11774.40448,18862.64942,3063.585147,120.2890112,33820.938271,,,,,,,,,,,,
2024-08-20,16.0,12707.87024,19969.69076,3385.78074,125.7913838,36189.133193,,,,,,,,,,,,
2024-08-20,17.0,13821.33416,20460.51217,3668.716361,129.7033989,38080.266002,,,,,,,,,,,,
2024-08-20,18.0,14876.7797,20933.69141,3968.590484,130.5091219,39909.5707336,,,,,,,,,,,,
2024-08-20,19.0,15665.55215,20429.34187,3942.124292,124.9316241,40161.950134,,,,,,,,,,,,
2024-08-20,20.0,15619.73094,19415.15748,3788.399382,115.8789836,38939.1665309999,,,,,,,,,,,,
2024-08-20,21.0,15265.18302,18386.26146,3643.826157,104.7154236,37399.986069,,,,,,,,,,,,
2024-08-20,22.0,14465.51371,17342.59449,3459.513183,91.89821712,35359.519204,,,,,,,,,,,,
2024-08-20,24.0,12297.03719,14437.68061,2961.809045,74.54758361,29771.0744119999,,,,,,,,,,,,
2024-08-21,2.0,11227.231,12328.92118,2756.477504,64.09830477,26376.727958,,,,,,,,,,,,
2024-08-21,1.0,11801.37333,13174.84839,2847.192355,68.40452438,27891.818445,,,,,,,,,,,,
2024-08-21,3.0,10921.0743,11671.92445,2642.785169,61.47073739,25297.254732,,,,,,,,,,,,
2024-08-21,5.0,10794.41906,11304.55488,2395.552222,59.05262054,24553.578892,,,,,,,,,,,,
2024-08-21,6.0,11244.63379,11460.99481,2448.286078,61.0885498,25215.003113,,,,,,,,,,,,
2024-08-21,7.0,12079.90612,12150.29687,2504.253325,61.95432476,26796.399674,,,,,,,,,,,,
2024-08-21,8.0,12517.87576,13721.94375,2604.115181,128.4055263,28972.340471,,,,,,,,,,,,
2024-08-21,9.0,12171.39104,16578.60223,2610.830454,204.9820445,31565.805964,,,,,,,,,,,,
2024-08-21,10.0,12083.82031,17460.43523,2521.301562,218.7539709,32284.311146,,,,,,,,,,,,
2024-08-21,11.0,11653.19292,17833.80495,2432.558266,207.6664905,32127.222716,,,,,,,,,,,,
2024-08-21,12.0,11333.8725,18014.37816,2530.790299,232.3443414,32111.385299,,,,,,,,,,,,
2024-08-21,13.0,11513.6384,18336.74515,2563.007083,155.7682161,32569.1586712,,,,,,,,,,,,
2024-08-21,4.0,10775.22242,11458.0773,2521.236937,59.99865503,24814.535131,,,,,,,,,,,,
2024-08-21,14.0,11584.24067,18543.16613,2668.605942,127.3417172,32923.3544896,,,,,,,,,,,,
2024-08-21,15.0,12186.07354,19449.27679,2988.654796,120.9750229,34744.996146,,,,,,,,,,,,
2024-08-21,16.0,12974.87931,20625.04858,3355.319197,125.4225827,37080.669652,,,,,,,,,,,,
2024-08-21,17.0,13947.56419,20524.62625,3508.351599,133.900146,38114.441985,,,,,,,,,,,,
2024-08-21,18.0,14896.04698,20485.07265,3655.647534,125.5354583,39162.302521,,,,,,,,,,,,
2024-08-21,19.0,15644.15583,19782.67108,3640.526088,118.6992084,39186.052193,,,,,,,,,,,,
2024-08-21,20.0,15687.50475,18885.66184,3531.6111,111.4793619,38216.256985,,,,,,,,,,,,
2024-08-21,21.0,15361.95288,18056.03437,3426.743626,102.0925977,36946.823323,,,,,,,,,,,,
2024-08-21,22.0,14683.89197,17165.05672,3251.569159,91.08244268,35191.600223,,,,,,,,,,,,
2024-08-21,23.0,13535.88783,15792.14904,3016.76292,80.61707972,32425.430967,,,,,,,,,,,,
2024-08-21,24.0,12578.1355,14514.52215,2800.695945,74.27744805,29967.630791,,,,,,,,,,,,
2024-08-22,1.0,12094.74605,13392.12351,2674.179137,67.81360944,28228.862381,,,,,,,,,,,,
2024-08-22,3.0,11172.73271,12040.88634,2399.947344,61.17459515,25674.740741,,,,,,,,,,,,
2024-08-22,23.0,12854.7027,14701.66007,2806.198383,74.86557499,30437.426787,,,,,,,,,,,,
2024-08-22,4.0,10933.23404,11587.73801,2401.367655,59.25181469,24981.591612,,,,,,,,,,,,
2024-08-22,5.0,10948.58846,11521.49812,2364.388906,58.81062986,24893.286259,,,,,,,,,,,,
2024-08-22,6.0,11381.12933,11822.54847,2340.996382,60.73746916,25605.411791,,,,,,,,,,,,
2024-08-22,7.0,12166.63422,12397.81323,2427.539836,61.56246326,27053.547711,,,,,,,,,,,,
2024-08-22,8.0,12690.77144,13477.83789,2640.312981,91.41621064,28900.338548,,,,,,,,,,,,
2024-08-22,9.0,12452.18743,15542.30649,2700.723172,155.2835546,30850.500731,,,,,,,,,,,,
2024-08-22,10.0,12138.18243,16982.72003,2465.670388,171.846557,31758.419517,,,,,,,,,,,,
2024-08-22,11.0,11692.17392,17277.61115,2381.726271,203.3453206,31554.856569,,,,,,,,,,,,
