Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2019-11-12,10,11359.02777235243,10429.170434027777,2025.5468436686199,55.86618291642931,23869.61103298611,
2019-11-12,11,11250.041609157986,10557.497620442708,1931.12761203342,51.01351282755534,23789.68015407986,
2019-11-12,12,11223.882450086805,10792.514481336806,1949.0908648003472,49.77094194200304,24015.258545464407,
2019-11-12,13,11317.696909722223,11116.581685112847,2012.7055890570746,49.15861359490289,24496.14268717448,
2019-11-12,14,11560.918540581597,11545.759007161458,2148.405687391493,49.79395889706082,25304.87720214844,
2019-11-12,15,11472.41349826389,11858.603081597223,2305.9719962565105,49.46284093644884,25686.451521809897,
2019-11-12,16,11621.503920355903,12051.680427517362,2446.352482638889,51.378292626274956,26170.914944118922,
2019-11-12,17,12061.734526095921,12259.616564398872,2588.0350154622397,54.81691911591424,26964.203368598093,
2019-11-12,18,12675.263753255209,12804.174325086806,2769.9877783203124,58.00567545572917,28307.43169704861,
2019-11-12,19,12554.31527560764,12543.870419921876,2722.36588406033,57.448925819396976,27878.00087239583,
2019-11-12,20,12238.376744791667,12176.601404079862,2615.2497908528644,56.18334312015109,27086.4108843316,
2019-11-12,21,11807.842622612847,11753.520502387153,2494.798276638455,53.88764029184977,26110.04896375868,
2019-11-12,22,11201.817450086806,11277.231783854166,2344.443653157552,51.503631057739256,24874.99636827257,
2019-11-12,23,10405.994795733706,10592.30977176725,2147.507673075799,49.055602232937396,23194.86735346756,
2019-11-12,24,9930.13220811632,9867.872145182291,1956.8120865885417,47.96924091339111,21802.785686306423,
2019-11-13,1,9573.439463975694,9341.5602734375,1876.3513879394532,47.919658198886445,20839.271174587673,
2019-11-13,2,9279.552508680556,8979.127340494791,1802.4099270290799,48.82494050343831,20109.915077582467,
2019-11-13,3,9089.339481336805,8743.979090711806,1746.8702644856771,51.24834069993761,19631.437408311634,
2019-11-13,4,9047.400654296875,8698.667121310764,1731.1654820421006,54.266870443556044,19531.50035264757,
2019-11-13,5,9276.424391276041,8842.98890516493,1781.806260579427,60.161157031589084,19961.38086263021,
2019-11-13,6,9860.620198567709,9439.18511610243,1921.1064750162761,67.65935862647163,21288.571282552082,
2019-11-13,7,10623.872978785832,10119.051992934366,2131.118078152049,74.25300982338774,22948.296363667738,
2019-11-13,8,11151.068196614584,10472.115106336805,2181.2128602430557,70.190514026218,23874.58606499566,
2019-11-13,9,11321.965534939236,10519.60851671007,2066.42845445421,62.18216075897217,23970.184383680556,
2019-11-13,10,11071.936513671875,10544.75226671007,1968.4299321831597,56.55886252509223,23641.67761935764,
2019-11-13,11,10747.343761935765,10656.381687282987,2017.1109008789062,51.93215318467882,23472.768544379338,
2019-11-13,12,11064.566371527777,10796.26663953993,2062.71162367079,47.238958273993596,23970.783625759548,
2019-11-13,13,11223.953819444445,11003.45458984375,2030.6101962619357,45.86535612742106,24303.884203016492,
2019-11-13,14,11422.485425347222,11311.866065538194,2138.237133517795,50.85726673550076,24923.44570746528,
2019-11-13,15,11364.386206600178,11550.587840498292,2244.5516864222373,51.866254191323335,25211.391795178468,
2019-11-13,16,11320.280967881945,11751.275796440972,2401.8210693359374,51.97130946265327,25525.349194335937,
2019-11-13,17,11812.179468315971,11979.883373480903,2557.7294048394097,54.72868592156304,26404.520910915802,
2019-11-13,18,12558.848843315973,12544.9083203125,2740.8626920572915,57.95952507866753,27902.579483506943,
2019-11-13,19,12529.564596354166,12345.265602213542,2690.143973253038,57.683644184536405,27622.657609592017,
2019-11-13,20,12212.071691623263,12005.167281901042,2590.2163427734376,57.00695428212484,26864.461866319445,
2019-11-13,21,11861.741784939237,11679.763270399306,2473.676945529514,55.44800273895264,26070.62976345486,
2019-11-13,22,11258.999809027779,11144.916060112848,2317.3399205186633,53.49694856855604,24774.75279513889,
2019-11-13,23,10484.226421440972,10510.756860894096,2121.539520263672,51.10594372219509,23167.628238389756,
2019-11-13,24,9997.490015190971,9805.022203776041,1932.0715856933593,49.88957363128662,21784.47362955729,
2019-11-14,1,9554.637660590277,9296.428542751735,1853.293503282335,49.73818281809489,20754.098071289063,
2019-11-14,2,9106.485321180555,8881.753055555555,1779.6599123806423,50.55039590623644,19818.448973524304,
2019-11-14,3,9153.768634982638,8682.225269097222,1734.3227897135416,52.219981320699056,19622.53685329861,
2019-11-14,4,9071.17249891493,8641.649396701388,1717.57756117079,54.69138031429715,19485.091083984375,
2019-11-14,5,9326.441978081597,8825.419913194444,1762.9879660373265,59.46601021660699,19974.315968424482,
2019-11-14,6,9715.148142361111,9429.896380208333,1909.6379996744793,65.2778352355957,21119.96046169705,
2019-11-14,7,10709.737256188955,10187.373077052753,2127.738121188877,72.6618960496967,23097.510326853633,
2019-11-14,8,11228.233997395833,10502.218755425347,2209.034501139323,71.4106187608507,24010.897955186632,
2019-11-14,9,11063.957253689236,10571.156833767362,2131.9418433973524,66.68753337012397,23833.743409288196,
2019-11-14,10,10787.506116536459,10571.644592013889,1981.8651348198784,58.92270515018039,23399.938308376735,
2019-11-14,11,10622.352493489583,10550.799136284722,1933.2424221462675,54.45093822055393,23160.84515190972,
2019-11-14,12,11001.648092447916,10682.586879340277,1926.8127738444011,52.66825463189019,23663.715961371527,
2019-11-14,13,11100.192619357638,10876.655700954861,1990.0449572753905,51.53232932196723,24018.425774739582,
2019-11-14,14,11078.717630208334,11111.13005859375,2112.8688869900175,51.59550828297933,24354.31217610677,
2019-11-14,15,11281.103423394097,11288.136201171876,2221.4881266276043,50.74807011922201,24841.47593044705,
2019-11-14,16,11465.374964192708,11489.135287543402,2366.7325697157116,51.7261345799764,25372.969060872398,
2019-11-14,17,11884.893284505208,11779.297468532986,2525.5316845703123,54.69145183987088,26244.41342610677,
2019-11-14,18,12637.261998697917,12488.089581163194,2730.9011317274308,58.5898087310791,27914.84308159722,
2019-11-14,19,12664.066884765625,12281.386140407985,2694.75852593316,58.05851432800293,27698.270091145834,
2019-11-14,20,12351.101487630209,11959.837241753472,2601.934737141927,56.57451476626926,26969.44806315104,
2019-11-14,21,11915.34304578993,11555.694930555555,2486.914561903212,54.311207597520614,26012.264202473958,
2019-11-14,22,11247.020385199652,11010.440298394096,2330.9814770507815,51.12026927947998,24639.562255316843,
2019-11-14,23,10450.127574869792,10271.586361762153,2126.614091525608,47.697053816053604,22896.025203993056,
2019-11-14,24,9819.235278862847,9739.528650173612,1948.449038357205,45.29803487989638,21552.511143663196,
2019-11-15,1,9619.474149305555,9279.35998046875,1873.5243330891926,43.932248509724936,20816.290929904513,
2019-11-15,2,9550.452679036458,8954.283868272569,1795.9733946397569,43.52823551177978,20344.23836046007,
2019-11-15,3,9581.57148654514,8741.164039713542,1739.3173859320746,44.91400847540962,20106.96711425781,
2019-11-15,4,9500.381327039931,8657.09558485243,1723.229420437283,47.19501856909858,19927.90179796007,
2019-11-15,5,9528.687463107639,8845.548879123264,1768.2235655381944,50.918354500664606,20193.378387586807,
2019-11-15,6,9659.631573350694,9397.217924262153,1912.787410753038,57.513974295722115,21027.150839301215,
2019-11-15,7,10540.077134331597,10111.374832899306,2126.567164442274,63.46248646630181,22841.481391601563,
2019-11-15,8,11171.291267361112,10495.286946614584,2176.826478949653,60.264838489956325,23903.66972113715,
2019-11-15,9,11206.738590494791,10545.923057725695,2142.296520996094,53.66717681037055,23948.625398220487,
2019-11-15,10,10904.414709201388,10485.000424262153,2060.3816076660155,49.25899505191379,23499.05585232205,
2019-11-15,11,10657.429637586805,10521.721756727431,1989.9679930284287,47.02585319095188,23216.14546061198,
2019-11-15,12,10813.30068684896,10570.729507378472,1928.3013762749565,49.04169770558675,23361.37355251736,
2019-11-15,13,10815.2869921875,10716.59011610243,1962.748542344835,46.052468308342824,23540.67814236111,
2019-11-15,14,10958.296410590277,11054.814739583333,2070.993226589627,47.64960663689507,24131.754030490454,
2019-11-15,15,10905.316045185924,11163.812191472964,2235.0238452111807,49.14785444967743,24353.299907735185,
2019-11-15,16,11046.167133246528,11194.031081814235,2374.8421546766494,49.6793443552653,24664.719892035588,
2019-11-15,17,11655.526651475695,11462.884933810765,2489.765782606337,52.076199756198456,25660.253125000003,
2019-11-15,18,12331.386336805555,12143.688568793403,2668.795962999132,56.098383564419215,27199.9695062934,
2019-11-15,19,12268.917426215277,11902.91076280382,2615.04853515625,55.21863998413086,26842.095620659722,
2019-11-15,20,11947.91361219618,11640.780929904515,2509.759648708767,54.10903111775716,26152.56365993924,
2019-11-15,21,11541.610862630208,11346.000855034723,2416.537620171441,52.4769032796224,25356.626515842014,
2019-11-15,22,11055.036848958332,11012.25990125868,2306.764680989583,50.57777347988552,24424.639199761285,
2019-11-15,23,10400.667102864583,10425.381398654514,2130.3510154893665,48.85328007592095,23005.252438693577,
2019-11-15,24,9744.113203125,9750.247105034723,1968.6416720920138,47.42505382537842,21510.42716579861,
2019-11-16,1,9407.949073350694,9314.444616970486,1877.9956244574653,47.00198219723172,20647.391503363717,
2019-11-16,2,9368.326274956597,9004.590791015626,1820.5423243543837,47.619179539150664,20241.078831922743,
2019-11-16,3,9086.33830295139,8760.325112847222,1760.4643896484374,49.42029206169976,19656.548242730034,
2019-11-16,4,8947.326647135416,8638.365715060763,1727.0607123480902,51.87175038655599,19364.624889865452,
2019-11-16,5,8942.888512369791,8581.41181640625,1736.4103051757813,56.88466958787706,19317.59526638455,
2019-11-16,6,9209.644816623264,8746.222278645833,1775.8021519639758,62.56875751919217,19794.237874348957,
2019-11-16,7,9575.264914279514,8937.026775173612,1839.447322862413,67.73974158393013,20419.47862467448,
2019-11-16,8,10038.843235677083,8975.435866970485,1855.7992403157552,65.50375345018175,20935.582169596353,
2019-11-16,9,10122.810876736112,9009.358938802083,1842.9837438964844,60.64235000610351,21035.7958468967,
2019-11-16,10,9976.159957682292,9015.005876736112,1765.4028502061633,56.60216504414876,20813.170808648003,
2019-11-16,11,9734.134242621527,9087.403357204861,1712.8645199924044,53.77744831932915,20588.179487575955,
2019-11-16,12,9543.924317491319,9203.365658637153,1713.7720446777344,49.92876905653212,20510.990676269532,
2019-11-16,13,9555.24291124132,9387.851026475695,1768.3440494791666,47.178305299546984,20758.61616753472,
2019-11-16,14,9768.694840494793,9617.997711588541,1879.8615193684896,47.286890542772085,21313.84086154514,
2019-11-16,15,10183.534320746528,9991.881401909723,2033.865570610894,47.67972712622748,22256.960859917534,
2019-11-16,16,10338.343902994791,10327.55605577257,2191.316226942274,49.379174389309355,22906.595308159725,
2019-11-16,17,10742.788315972222,10799.739634331598,2344.8486059570314,51.6061323928833,23938.98274956597,
2019-11-16,18,11568.12310329861,11488.778350694445,2542.9885392252604,54.91700846354167,25654.807987196178,
2019-11-16,19,11529.580425347222,11347.410578342015,2504.022385525174,53.358022164238825,25434.372336154513,
2019-11-16,20,11267.914869791666,11022.544807942708,2416.269654676649,51.68198978847928,24758.41107530382,
2019-11-16,21,10957.58623155382,10659.03503797743,2326.601839463976,50.35143541547987,23993.574344618057,
2019-11-16,22,10590.531335720487,10415.620425347222,2230.501481391059,49.15913493686252,23285.812087673614,
2019-11-16,23,10076.185699869791,10021.479831814237,2084.0147696940103,47.656797557406954,22229.336899956597,
2019-11-16,24,9518.587952473958,9578.739955512152,1932.4550820583768,46.64209164089627,21076.425229492186,
2019-11-17,1,9092.319830729166,9129.089342447916,1846.6521027289496,46.32551674736871,20114.386932508678,
2019-11-17,2,9039.176046006944,8848.806500651042,1798.854237060547,47.00210086398655,19733.839208984376,
2019-11-17,3,8878.878043619792,8618.613879123264,1734.2548719618055,49.1577523888482,19280.904678276907,
2019-11-17,4,8783.202467447916,8493.248984375,1701.442711859809,51.19066778394911,19029.084921875,
2019-11-17,5,8803.140636935765,8487.742801649305,1683.6592890082466,55.05546925438775,19029.598383246528,
2019-11-17,6,8984.299308810763,8625.754768880208,1731.0375592719183,60.60330036587185,19401.695021158856,
2019-11-17,7,9330.964713541667,8726.601214192708,1767.2482850477431,65.54979479047987,19890.363964301214,
2019-11-17,8,9674.126342230902,8616.246713324654,1781.7393233235678,64.1294723976983,20136.241941731772,
2019-11-17,9,9682.134615885416,8714.466918402777,1730.394095594618,58.29663065168592,20185.29198811849,
2019-11-17,10,9437.048483072916,8857.04808376736,1691.1084045410157,53.053360311720105,20038.258091362848,
2019-11-17,11,9273.527919921875,9189.372931857639,1704.8919466145833,48.936278949313696,20216.728864746092,
2019-11-17,12,9241.972339409722,9519.834407552084,1747.6830735948352,47.55355854034424,20557.043393012154,
2019-11-17,13,9313.292799479166,9934.784954427083,1844.6083477105035,46.8971680577596,21139.58310438368,
2019-11-17,14,9565.515777994791,10435.301664496528,1994.7457394748265,47.32300121731228,22042.886292588977,
2019-11-17,15,10003.223693098153,10985.328349304782,2180.562329141638,48.09600117042837,23217.210226320178,
2019-11-17,16,10287.638938802083,11517.496708984376,2378.294803873698,49.71486777835422,24233.145134548613,
2019-11-17,17,10824.589860026043,11921.176188151041,2520.3549785698783,52.52001527150472,25318.64131347656,
2019-11-17,18,11752.090616319445,12533.112038845486,2712.0474454752602,57.05188626183404,27054.30271375868,
2019-11-17,19,11723.483844401042,12249.051322699654,2663.686099989149,56.075338444179955,26692.29694769965,
2019-11-17,20,11433.088559027778,11853.751902126736,2552.2513983832464,54.526976114908855,25893.61915690104,
2019-11-17,21,11069.35595703125,11407.681497395834,2430.24109375,53.44140325334337,24960.71961046007,
2019-11-17,22,10513.754071180556,10934.122390407985,2278.5789615885415,51.41447002410889,23777.869890950522,
2019-11-17,23,9776.57138858733,10258.738092125182,2096.2660346528455,49.36761088486014,22180.943628200956,
2019-11-17,24,9133.726910807292,9595.516126302084,1920.9145488823785,47.79004252115885,20697.94745713976,
2019-11-18,1,8743.631379123264,9141.51099826389,1845.6199846733941,48.137479565938314,19778.89995985243,
2019-11-18,2,8765.415793185764,8865.493740234375,1779.6550088161891,49.2040992863973,19459.768975694446,
2019-11-18,3,8656.55392686632,8703.75093641493,1724.5718680826824,51.19661231994629,19136.07359483507,
2019-11-18,4,8685.817952473959,8651.826005859375,1706.310681966146,54.27074467553033,19098.225486653646,
2019-11-18,5,9000.735822482638,8936.015826822917,1756.4992027452256,60.355847401089136,19753.60682671441,
2019-11-18,6,9719.852310112847,9735.669430338541,1917.6422580295139,67.97703072865804,21441.14100857205,
2019-11-18,7,10588.265054253472,10568.09375,2117.6144486490884,75.59624649047852,23349.56939561632,
2019-11-18,8,11175.794182942709,10934.998196614584,2196.414589979384,72.54258499145507,24379.749724934896,
2019-11-18,9,11025.157788628472,10987.953784722222,2165.114130588108,64.04675829993354,24242.272379557293,
2019-11-18,10,10903.530042317709,11182.511370442708,2169.1540584309896,58.415975422329375,24313.61132486979,
2019-11-18,11,10734.826796875,11472.270695529514,2235.399513346354,56.5526636589898,24499.04936577691,
2019-11-18,12,10509.62664279514,11892.891017795138,2356.914106174045,53.03256247202555,24812.46450032552,
2019-11-18,13,10368.446706814237,12456.886885850694,2494.6499546983505,52.339003270467124,25372.322737087674,
2019-11-18,14,10656.373428819445,13106.578863932291,2643.0801806640625,49.809481650458444,26455.841735568578,
2019-11-18,15,11057.084511438228,13541.163403603592,2759.9671261567682,49.13458038921751,27407.349407497786,
2019-11-18,16,11535.14693467882,13650.427138671876,2735.470262858073,52.0919985792372,27973.136245117188,
2019-11-18,17,12043.162453342014,13609.13619032118,2772.378882107205,54.71915595584446,28479.396774088542,
2019-11-18,18,12759.662298177083,13926.458337673612,2918.9127476671006,56.51584344651964,29661.54953450521,
2019-11-18,19,12682.690776909722,13486.744317491319,2839.6296704101565,57.53831524319119,29066.6029546441,
2019-11-18,20,12350.361788194445,13033.163363715277,2713.267197265625,56.18594655354818,28152.978644748266,
2019-11-18,21,11839.03427951389,12537.596384548611,2573.4180373806425,54.21380984412299,27004.26295355903,
2019-11-18,22,11169.73450954861,11934.719007161459,2393.3350138346354,52.60102316538493,25550.38959798177,
2019-11-18,23,10409.163197699652,11082.05115234375,2183.581405436198,50.58449673546685,23725.380613064237,
2019-11-18,24,9725.976120876736,10273.99087890625,1986.292405327691,49.0785808690389,22035.33838812934,
2019-11-19,1,9295.16777126736,9650.282122395833,1891.6000580512152,49.00846444871691,20886.058667534722,
2019-11-19,2,8984.454714626736,9245.97373046875,1807.978135172526,50.383891860114204,20088.79057671441,
2019-11-19,3,8820.435966796875,9005.494378255209,1753.504870062934,52.00771312289768,19631.44299858941,
2019-11-19,4,8770.393757595486,8924.484047309028,1729.395008951823,54.34235989464654,19478.615189887154,
2019-11-19,5,9036.60038953993,9105.908147786458,1770.145599500868,59.773067749871146,19972.427405056424,
2019-11-19,6,9741.616908637152,9862.581048177084,1921.0134414333768,66.7118265830146,21591.923308376736,
2019-11-19,7,10805.01879014757,10783.30765516493,2143.0993332248263,71.63343562655979,23803.058987630207,
2019-11-19,8,11329.663951822917,11112.356603732638,2214.332439778646,70.78350162082248,24727.13653537326,
2019-11-19,9,11116.96962890625,11262.690559895833,2216.12533203125,66.6959167098999,24662.481293945315,
2019-11-19,10,10730.538776041667,11490.476040581598,2243.445487467448,59.5442149649726,24524.004460720487,
2019-11-19,11,10436.201694878473,11734.2062890625,2311.1276521809896,54.985827293396,24536.521625976562,
2019-11-19,12,10257.9215625,11813.888167317707,2420.5325952148437,53.89007827334934,24546.23248643663,
2019-11-19,13,10328.79476779514,12022.614741753472,2463.5824140082464,53.435424656338164,24868.427564561633,
2019-11-19,14,10549.194240451388,12273.929954427083,2595.52215874566,52.569592789544,25471.21595920139,
2019-11-19,15,10827.841144748263,12302.571806640624,2621.6184445529516,52.18245908525255,25804.21388780382,
2019-11-19,16,11267.046687282986,12297.4628125,2620.0909125434027,52.8381022728814,26237.438546549478,
2019-11-19,17,11897.241596137153,12470.722160373263,2694.111913519965,55.316863428751624,27117.392224934894,
2019-11-19,18,12761.791943359374,13126.217446831597,2820.714366590712,58.60117460886637,28767.325023871526,
2019-11-19,19,12741.391004774305,12937.064651692708,2758.5075965711803,57.522256711324054,28494.48584743924,
2019-11-19,20,12419.908273654513,12612.577995876736,2662.1503851996526,56.435075776841906,27751.072013888886,
2019-11-19,21,12020.262389322917,12175.734913194445,2521.556831325955,54.65224611494276,26772.206832682292,
2019-11-19,22,11400.864137369792,11627.006910807291,2361.172440592448,51.5578196504381,25440.601453993055,
2019-11-19,23,10533.114559461805,10884.575960286458,2149.323834906684,48.09285469479031,23615.107545572915,
2019-11-19,24,9818.947925347222,10160.428091362846,1959.879141845703,45.805953958299426,21985.061286349825,
2019-11-20,1,9380.32390516493,9621.486442057292,1865.0210286458334,44.102526389227975,20910.93391330295,
2019-11-20,2,9056.132027994792,9304.967732204861,1796.9143191189237,43.22854859670003,20201.242718641493,
2019-11-20,3,8839.88447482639,9099.870270182291,1749.3835337999133,43.2613821834988,19732.39992513021,
2019-11-20,4,8814.427643229166,8912.625454644098,1717.7598725043404,44.293412640889485,19489.106458333335,
2019-11-20,5,9096.115732421875,9151.95197048611,1747.0531563313803,48.14550324757894,20043.26633409288,
2019-11-20,6,9817.460421006945,9825.677075737847,1894.2568558756511,52.590167126125756,21589.984586046005,
2019-11-20,7,11021.422273220485,10634.884975043402,2101.9803110080297,58.90727574666341,23817.194681532117,
2019-11-20,8,11584.716429036458,11064.285461154514,2241.4077370876735,60.291412417093916,24950.70103298611,
2019-11-20,9,11423.560067274306,11170.844602864583,2272.745199924045,61.3378464296129,24928.48779730903,
2019-11-20,10,11163.896957465278,11254.525538194444,2232.770630425347,60.56606942070855,24711.75922797309,
2019-11-20,11,10860.381185980903,11550.406577690972,2091.2067213270398,62.919607883029514,24564.914228515627,
2019-11-20,12,10614.5821875,11561.304994574653,2212.2661165364584,61.66572688632541,24449.819196506076,
2019-11-20,13,10536.20718858507,11475.742036675347,2388.6328393554686,59.558062358432345,24460.140202365452,
2019-11-20,14,10874.067112630208,11614.980399305556,2355.2845545789933,57.65966529422336,24901.991713324653,
2019-11-20,15,11176.753694661458,11707.012035590278,2368.521761338976,56.22589735666911,25308.513389756947,
2019-11-20,16,11350.939367404513,11818.170231119791,2386.4266417100694,56.32529595692952,25611.86152886285,
2019-11-20,17,11821.27228841146,12150.32754014757,2534.3900320095486,61.727516695658366,26567.717440863715,
2019-11-20,18,12668.55290690104,12830.698421223959,2726.906777072483,67.79328694661459,28293.952249348957,
2019-11-20,19,12654.572725694445,12694.393759765626,2685.2039786783853,68.54269501580133,28102.714064670137,
2019-11-20,20,12381.710547960069,12501.090907118056,2599.3675154622397,67.79578115675184,27549.9655078125,
2019-11-20,21,12010.80439344618,12199.282505425348,2492.5573885091144,67.13434725443523,26769.77845594618,
2019-11-20,22,11463.38349609375,11733.955590277777,2349.4238983832465,64.16079774220785,25610.92434733073,
2019-11-20,23,10586.67437391493,10964.60675889757,2139.292744140625,60.57500518798828,23751.148949110244,
2019-11-20,24,9868.608965928819,10201.394020182292,1935.5708843315972,58.028760282728406,22063.60267903646,
2019-11-21,1,9403.980349392361,9678.599916449653,1860.6994318305121,56.37750369177924,20999.657167968748,
2019-11-21,2,9106.678920355902,9343.98833984375,1774.401220703125,56.7707850435045,20281.839296332466,
2019-11-21,3,8909.181376953125,9151.606219618056,1729.8847112358942,57.48745162116157,19848.159845377606,
2019-11-21,4,8884.627706163194,9111.426550564236,1711.7556806098091,58.22604935540093,19766.03605143229,
2019-11-21,5,9171.783968098958,9365.980706380209,1749.909661187066,61.490525546603735,20349.164946289064,
2019-11-21,6,9841.577906901042,10047.249800347223,1893.1512737358942,67.04949744754367,21849.02847167969,
2019-11-21,7,10954.399118923611,10966.800317925346,2132.391789550781,73.0682347869873,24126.659458550348,
2019-11-21,8,11463.313464626735,11327.572932942709,2206.38865749783,70.89222845289443,25068.16719184028,
2019-11-21,9,11251.886745876736,11243.63060546875,2129.2711593967015,73.10461177402073,24697.89304578993,
2019-11-21,10,10825.854533420139,10936.95933485243,2092.670444878472,72.69929044935438,23928.183366699217,
2019-11-21,11,10405.212047526042,10845.554857855903,2172.7830376519096,69.53740459865993,23493.0872664388,
2019-11-21,12,10216.433037109375,10903.856626519097,2067.465758327908,64.28223919762506,23252.037588161893,
2019-11-21,13,10367.773841145834,11052.02226345486,2017.606517876519,61.50289189656576,23498.9055211046,
2019-11-21,14,10556.892609592014,11195.47642578125,2073.911383192274,60.5536732228597,23886.834056532116,
2019-11-21,15,10489.8621484375,11335.205805121528,2114.3505840386283,58.02480610317654,23997.44326605903,
2019-11-21,16,11035.512904730902,11538.175744357639,2226.137177734375,60.98636478000217,24860.812119140624,
2019-11-21,17,11727.1306790909,12008.760433515294,2437.9134311871812,66.95637394956753,26240.760735495496,
2019-11-21,18,12509.566185980902,12828.482222222223,2673.1857660590276,72.37506767272949,28083.609922417534,
2019-11-21,19,12539.968338758681,12723.458287760417,2640.715553656684,72.10839803907606,27976.251391059028,
2019-11-21,20,12402.7665625,12423.436408420139,2552.9688869900174,72.45632719251844,27451.62840169271,
2019-11-21,21,12067.011239149306,12137.64318250868,2450.838614095052,71.47745797899034,26726.9708203125,
2019-11-21,22,11565.583951822917,11676.667660590278,2301.2031472439235,68.92083969963922,25612.375424262154,
2019-11-21,23,10726.503758680556,10931.952069227431,2118.918147515191,65.73975890689427,23843.113838975696,
2019-11-21,24,10001.934110243055,10203.657176649305,1947.3504736328125,64.25301670922174,22217.194829644097,
2019-11-22,1,9603.715856119792,9725.470109592014,1855.685720893012,64.00647948794895,21248.87813096788,
2019-11-22,2,9267.754391276041,9403.101069878472,1791.8974938964843,64.44893199072943,20527.201914062498,
2019-11-22,3,9298.243650173612,9199.425281032985,1740.1767445203993,66.44109002007379,20304.28689236111,
2019-11-22,4,9420.608083767362,9156.245738932292,1720.334219156901,68.94986029730903,20366.137922092013,
2019-11-22,5,9524.995866970487,9348.923689236111,1767.9067359754774,73.95597637600369,20715.782414279514,
2019-11-22,6,10058.261041666667,10024.573471137153,1918.749291314019,81.15040027194553,22082.73421766493,
2019-11-22,7,11221.795121527777,10977.903068576388,2145.7161973741318,88.21024542066786,24433.624648980036,
2019-11-22,8,11733.581411675346,11203.521832682292,2129.6550242784288,85.7719692908393,25152.53034233941,
2019-11-22,9,11363.932769097222,11045.77052951389,2016.111934000651,75.33217591179742,24501.14724175347,
2019-11-22,10,10909.90173936632,10830.049561631944,1931.5374576822917,66.25677684783936,23737.74542860243,
2019-11-22,11,10605.408562282986,10712.420081380209,1862.2973650444878,59.08876341501872,23239.21446885851,
2019-11-22,12,10577.917941623264,10674.579259982638,1831.64609632704,54.047278175354,23138.190473090275,
2019-11-22,13,10444.645405815972,10676.733487413194,1888.3516906738282,51.52097952948676,23061.251488172744,
2019-11-22,14,10616.609444444444,10926.815126953124,2011.6075640190973,49.41079853905572,23604.442786187068,
2019-11-22,15,10586.637124565972,11018.076859809027,2120.206939968533,48.93966530693902,23773.86062717014,
2019-11-22,16,11062.798348524306,11384.590749782987,2240.634124077691,51.031771630181204,24739.054868164065,
2019-11-22,17,11712.227866753472,11955.856246744792,2448.7543931749133,57.27684350331624,26174.114983181422,
2019-11-22,18,12509.111242404513,12635.326805555556,2634.522890896267,63.471168263753256,27842.43164388021,
2019-11-22,19,12391.79701280382,12456.05597439236,2592.437536892361,64.6854280005561,27504.975291883682,
2019-11-22,20,12104.481049262153,12106.151004774305,2504.1190991210938,65.23860794915093,26779.989755859373,
2019-11-22,21,11747.692469618056,11823.915445963541,2414.839092610677,65.95535901387532,26052.402980685765,
2019-11-22,22,11270.696932508681,11457.698387586806,2294.683274197049,65.10841848161485,25088.187350260418,
2019-11-22,23,10591.719261067708,10848.714167751736,2127.893513454861,63.59949011908637,23631.927039930557,
2019-11-22,24,10007.24433702257,10174.390396050347,1966.7220920138889,62.764214875963,22211.12162706163,
2019-11-23,1,9636.826265190972,9658.47914171007,1896.1806396484376,62.85009274800618,21254.336268446183,
2019-11-23,2,9309.838018663195,9301.34136501736,1817.2612883843317,63.79471703423394,20492.235606011287,
2019-11-23,3,9082.51802842882,9050.25156467014,1751.1991415744358,66.14907544877794,19950.11771104601,
2019-11-23,4,9005.776293402778,8951.905784505208,1720.299895562066,68.66209953308106,19746.64391221788,
2019-11-23,5,9053.138422309028,9058.855792100694,1756.8376828342014,73.32422977023654,19942.156209309895,
2019-11-23,6,9356.737504340277,9285.977046440972,1792.5123570421008,79.34265424940321,20514.569494357638,
2019-11-23,7,9844.831848958333,9608.855639105903,1875.6911825900609,85.55457313537597,21414.93312120226,
2019-11-23,8,10127.128350694444,9637.890354817708,1902.995303141276,84.7786979844835,21752.79278971354,
2019-11-23,9,10030.05388563368,9637.034327256944,1858.2875885687934,77.27832216898601,21602.653917100695,
2019-11-23,10,9746.617351345487,9560.278289930555,1766.844842122396,67.3558123948839,21141.09615017361,
2019-11-23,11,9400.050238715277,9490.544398871527,1641.745008002387,59.35468576219347,20591.69424045139,
2019-11-23,12,9217.503484157985,9449.616412760417,1617.1850914171007,53.65920508066813,20337.964214409723,
2019-11-23,13,9624.78874674479,9437.707055121527,1644.0892135959202,50.31750402238634,20756.902409396702,
2019-11-23,14,9590.487715928819,9506.069505208334,1717.0885978190104,48.175986756218805,20861.821566297745,
2019-11-23,15,9721.138387586805,9665.287035590278,1856.440808919271,48.02380072699653,21290.88982313368,
2019-11-23,16,10115.88300889757,10068.86281467014,2035.4789244249132,49.73029071384006,22269.95489908854,
2019-11-23,17,10862.707914496528,10740.269097222223,2247.620253092448,56.20714337242974,23906.804477539063,
2019-11-23,18,11712.897125651041,11580.557663845486,2475.7541672092016,62.722965172661674,25831.9319921875,
2019-11-23,19,11708.920883246528,11497.999761284722,2451.3702438693576,64.02276883867052,25722.31332465278,
2019-11-23,20,11469.611495225694,11381.579873046874,2379.545987141927,65.00321883307564,25295.740845269098,
2019-11-23,21,11215.42484483507,11096.331418185764,2302.1655441623266,65.08582625071207,24679.008095703124,
