Date,HR,PGE,SCE,SDGE,VEA,CAISO
2022-12-18,15,11144.59,9731.95,1940.98,59.68,22877.19
2022-12-18,16,11107.76,9787.79,1984.75,63.28,22943.58
2022-12-18,17,11556.47,10433.94,2323.45,77.63,24391.48
2022-12-18,18,12542.23,11538.85,2586.42,89.72,26757.22
2022-12-18,19,12691.44,11729.0,2596.76,94.7,27111.86
2022-12-18,20,12555.06,11808.15,2600.41,99.15,27062.76
2022-12-18,21,12378.14,11773.87,2556.84,102.14,26810.99
2022-12-18,22,12016.04,11572.82,2477.11,102.84,26168.81
2022-12-18,23,11449.03,11145.68,2316.51,101.51,25012.72
2022-12-18,24,10820.85,10664.17,2167.2,101.57,23753.8
2022-12-19,1,10476.66,10149.3,2156.33,102.46,22884.75
2022-12-19,2,10438.82,10037.5,2134.89,104.29,22715.51
2022-12-19,3,10452.84,9836.65,2015.95,107.85,22413.3
2022-12-19,4,10580.47,9702.09,2012.2,112.05,22406.81
2022-12-19,5,10519.27,10053.99,2086.45,118.29,22778.0
2022-12-19,6,10813.29,10808.1,2210.96,126.73,23959.08
2022-12-19,7,11839.39,11834.47,2443.85,135.95,26253.66
2022-12-19,8,12782.32,12234.17,2547.27,134.9,27698.66
2022-12-19,9,13337.08,12396.48,2456.46,122.87,28312.88
2022-12-19,10,13294.55,12533.8,2266.17,104.83,28199.36
2022-12-19,11,12922.92,12633.62,2057.01,87.81,27701.35
2022-12-19,12,12534.37,12136.25,1882.61,77.13,26630.36
2022-12-19,13,12462.79,12098.84,1865.24,67.4,26494.28
2022-12-19,14,12529.61,11958.16,2027.29,62.71,26577.77
2022-12-19,15,12679.35,11599.78,2125.14,64.2,26468.47
2022-12-19,16,12718.79,11352.47,2192.98,68.52,26332.76
2022-12-19,17,13218.84,11861.13,2537.24,83.1,27700.32
2022-12-19,18,13798.78,12849.19,2827.34,92.01,29567.31
2022-12-19,19,13739.62,12911.11,2840.86,96.48,29588.07
2022-12-19,20,13528.26,12881.1,2792.58,99.42,29301.36
2022-12-19,21,13193.79,12705.9,2739.9,99.27,28738.86
2022-12-19,22,12650.95,12425.78,2629.17,96.6,27802.51
2022-12-19,23,11793.29,11895.01,2434.12,94.19,26216.61
2022-12-19,24,10993.53,11176.45,2234.24,92.41,24496.62
2022-12-20,1,10578.61,10610.42,2182.41,91.92,23463.37
2022-12-20,2,10546.32,10223.68,2129.41,91.78,22991.17
2022-12-20,3,10653.04,9997.19,2073.18,93.94,22817.35
2022-12-20,4,10269.06,9984.74,2065.54,96.83,22416.18
2022-12-20,5,10411.18,10197.98,2087.96,101.06,22798.19
2022-12-20,6,10823.39,10898.2,2283.26,108.28,24112.56
2022-12-20,7,11654.6,11796.16,2483.72,115.99,26050.47
2022-12-20,8,12362.27,12383.94,2600.24,118.14,27464.59
2022-12-20,9,12637.98,12347.12,2455.11,111.11,27551.32
2022-12-20,10,12209.54,12007.97,2232.36,90.92,26540.8
2022-12-20,11,11653.75,11978.11,2001.25,77.74,25710.84
2022-12-20,12,11422.18,11916.9,1886.93,67.66,25293.67
2022-12-20,13,10962.11,11682.52,1883.59,61.4,24589.62
2022-12-20,14,10795.73,11720.44,1910.95,58.18,24485.3
2022-12-20,15,11130.35,11467.7,2079.39,59.01,24736.44
2022-12-20,16,11415.93,11359.43,2251.34,65.22,25091.72
2022-12-20,17,12134.4,11695.19,2515.95,74.11,26419.65
2022-12-20,18,13009.34,12724.83,2815.62,83.42,28633.2
2022-12-20,19,13067.3,12687.57,2827.38,88.42,28670.67
2022-12-20,20,12902.77,12663.55,2782.91,91.24,28440.46
2022-12-20,21,12675.89,12483.47,2723.23,93.41,27976.0
2022-12-20,22,12203.64,12272.43,2626.2,93.23,27195.49
2022-12-20,23,11829.07,11724.81,2431.78,92.13,26077.78
2022-12-20,24,11037.93,11129.4,2249.11,92.16,24508.58
2022-12-21,1,10589.51,10594.78,2222.64,92.84,23499.77
2022-12-21,2,10626.5,10460.26,2179.37,94.95,23361.09
2022-12-21,3,10544.05,10401.28,2200.74,98.51,23244.59
2022-12-21,4,10530.33,10149.8,2128.09,102.16,22910.38
2022-12-21,5,10513.45,10203.39,2168.36,108.05,22993.26
2022-12-21,6,11056.19,10768.6,2245.94,116.54,24186.72
2022-12-21,7,11933.15,11681.4,2458.85,124.22,26197.62
2022-12-21,8,12489.16,12073.76,2571.16,123.9,27257.98
2022-12-21,9,12949.91,12440.9,2491.79,112.81,27995.42
2022-12-21,10,12799.08,12454.19,2383.22,94.16,27730.66
2022-12-21,11,12157.62,12430.03,2229.6,77.88,26895.12
2022-12-21,12,11847.59,12083.23,2013.48,67.64,26011.93
2022-12-21,13,11482.24,11853.94,1964.64,61.08,25361.91
2022-12-21,14,11403.83,11812.63,1907.22,58.02,25181.69
2022-12-21,15,11804.84,11369.26,1973.43,58.26,25205.8
2022-12-21,16,12127.47,11275.49,2243.35,64.5,25710.81
2022-12-21,17,12545.41,11751.94,2618.32,73.41,26988.25
2022-12-21,18,13256.48,12681.69,2842.47,81.55,28862.2
2022-12-21,19,13198.11,12680.38,2837.39,84.58,28800.45
2022-12-21,20,12956.41,12448.82,2783.69,86.99,28275.91
2022-12-21,21,12644.63,12295.12,2717.75,88.03,27745.53
2022-12-21,22,12193.69,12016.05,2626.0,88.1,26923.84
2022-12-21,23,11450.13,11533.86,2462.61,87.4,25534.01
2022-12-21,24,10786.49,10971.64,2291.71,87.27,24137.11
2022-12-22,1,10721.56,10433.09,2244.43,88.2,23486.99
2022-12-22,2,10505.65,10094.37,2194.5,89.81,22884.34
2022-12-22,3,10566.16,9969.33,2071.56,92.85,22699.89
2022-12-22,4,10507.82,10018.11,2055.92,96.37,22678.22
2022-12-22,5,10476.14,10148.58,2110.82,101.24,22836.78
2022-12-22,6,10917.81,10624.1,2231.43,109.42,23882.76
2022-12-22,7,11702.63,11272.78,2418.55,116.21,25510.18
2022-12-22,8,12157.82,11689.69,2488.99,112.61,26449.11
2022-12-22,9,12480.24,11866.92,2335.24,102.84,26784.96
2022-12-22,10,12613.06,11861.17,2350.76,88.85,26913.83
2022-12-22,11,12584.1,12165.11,2153.79,76.81,26979.79
2022-12-22,12,12292.91,12139.13,2023.77,69.83,26525.63
2022-12-22,13,11736.28,11855.76,1974.15,61.93,25628.11
2022-12-22,14,11590.23,11428.15,1919.48,58.08,24995.94
2022-12-22,15,11471.18,11272.42,2032.15,61.54,24837.29
2022-12-22,16,11775.59,11081.35,2253.48,66.86,25176.43
2022-12-22,17,12249.95,11580.25,2505.42,75.45,26411.06
2022-12-22,18,12840.28,12647.87,2766.91,79.94,28334.99
2022-12-22,19,12776.67,12541.53,2767.52,82.17,28167.89
2022-12-22,20,12703.09,12242.73,2716.54,84.05,27746.4
2022-12-22,21,12451.91,12099.88,2656.4,85.52,27293.71
2022-12-22,22,12035.69,11835.01,2562.75,85.04,26518.49
2022-12-22,23,11409.95,11314.99,2412.72,82.4,25220.05
2022-12-22,24,10609.89,10730.04,2232.25,79.48,23651.65
2022-12-23,1,10144.96,10225.73,2212.98,78.91,22662.58
2022-12-23,2,9873.86,9844.38,2175.72,78.51,21972.48
2022-12-23,3,9957.16,9672.47,2106.88,79.11,21815.63
2022-12-23,4,9982.93,9716.78,2089.68,79.83,21869.22
2022-12-23,5,10128.92,9623.24,2137.07,84.2,21973.42
2022-12-23,6,10284.33,10061.11,2159.23,89.99,22594.66
2022-12-23,7,10820.89,10718.63,2325.46,98.02,23963.0
2022-12-23,8,11097.09,10915.15,2370.05,99.27,24481.56
2022-12-23,9,11477.83,11213.75,2198.68,90.02,24980.28
2022-12-23,10,11248.65,11081.98,1939.83,75.61,24346.07
2022-12-23,11,10940.64,11218.5,1802.49,63.08,24024.73
2022-12-23,12,10486.74,11054.69,1607.35,54.88,23203.65
2022-12-23,13,9984.75,10867.5,1733.15,50.0,22635.4
2022-12-23,14,10064.77,10708.7,1919.7,47.42,22740.59
2022-12-23,15,10166.65,10646.51,2030.52,49.17,22892.86
2022-12-23,16,10394.87,10555.56,2160.11,54.8,23165.34
2022-12-23,17,11062.42,10889.84,2430.25,62.39,24444.9
2022-12-23,18,12016.32,11710.49,2700.92,69.9,26497.63
2022-12-23,19,12005.25,11774.56,2685.59,73.05,26538.45
2022-12-23,20,11816.22,11586.07,2630.85,75.33,26108.47
2022-12-23,21,11608.61,11438.95,2576.3,77.13,25700.99
2022-12-23,22,11343.17,11291.52,2501.62,78.09,25214.41
2022-12-23,23,10874.88,10943.23,2352.67,78.6,24249.38
2022-12-23,24,10572.94,10447.54,2198.29,78.83,23297.59
2022-12-24,1,10261.13,9905.76,2144.88,79.52,22391.28
2022-12-24,2,9886.46,9527.26,2085.77,81.01,21580.5
2022-12-24,3,9643.49,9298.79,2036.61,84.08,21062.96
2022-12-24,4,9508.96,9234.09,1960.44,86.84,20790.33
2022-12-24,5,9513.48,9098.5,1958.82,91.34,20662.13
2022-12-24,6,9612.88,9270.75,2004.75,97.65,20986.03
2022-12-24,7,10059.87,9586.25,2092.45,104.25,21842.82
2022-12-24,8,10520.62,9725.88,2123.82,105.42,22475.74
2022-12-24,9,10885.79,9827.33,2065.63,95.81,22873.59
2022-12-24,10,10520.46,9888.76,2062.99,81.1,22553.31
2022-12-24,11,10312.75,9615.68,1769.77,66.38,21764.62
2022-12-24,12,9900.01,9452.07,1613.27,58.05,21023.4
2022-12-24,13,9630.01,9246.66,1502.59,52.79,20432.05
2022-12-24,14,9711.26,9144.89,1521.85,50.09,20428.08
2022-12-24,15,10004.84,9498.6,1728.99,51.17,21283.6
2022-12-24,16,10371.73,9804.09,2067.85,55.9,22299.59
2022-12-24,17,10931.39,10212.45,2328.36,62.28,23534.48
2022-12-24,18,11574.71,11054.25,2559.93,68.57,25257.46
2022-12-24,19,11803.98,10849.11,2522.26,69.32,25244.67
2022-12-24,20,11406.7,10600.21,2443.9,71.62,24522.43
2022-12-24,21,10978.17,10384.64,2376.6,73.58,23812.99
2022-12-24,22,10771.85,10343.75,2322.2,74.6,23512.41
2022-12-24,23,10352.44,10021.37,2217.91,74.34,22666.06
2022-12-24,24,10005.34,9613.27,2107.66,74.11,21800.39
2022-12-25,1,9713.1,9372.23,2054.64,74.28,21213.27
2022-12-25,2,9441.36,8984.2,1978.62,75.28,20479.46
2022-12-25,3,9217.09,8765.33,1918.85,77.78,19979.06
2022-12-25,4,9088.65,8609.72,1875.9,80.33,19654.6
2022-12-25,5,9122.39,8625.31,1884.96,84.79,19717.45
2022-12-25,6,9219.16,8695.92,1909.87,90.98,19915.94
2022-12-25,7,9471.04,8876.58,1964.11,98.17,20409.9
2022-12-25,8,9989.63,8859.59,1963.92,98.59,20910.77
2022-12-25,9,10250.06,9243.06,1946.77,89.69,21529.58
2022-12-25,10,10132.03,9106.88,1889.71,75.87,21204.49
2022-12-25,11,9978.65,9053.26,1800.45,62.63,20894.99
2022-12-25,12,9668.93,8778.34,1523.59,54.42,20025.28
2022-12-25,13,9438.7,8537.32,1405.49,49.75,19431.25
2022-12-25,14,9227.35,8578.83,1509.07,47.36,19362.61
2022-12-25,15,9286.65,9079.12,1666.14,48.43,20080.33
2022-12-25,16,9960.3,9286.7,1923.93,52.4,21223.33
2022-12-25,17,10440.37,9770.22,2224.62,58.42,22493.62
2022-12-25,18,11100.75,10503.1,2439.69,64.17,24107.71
2022-12-25,19,11065.68,10408.94,2422.21,65.08,23961.91
2022-12-25,20,10921.61,10292.48,2369.96,66.51,23650.55
2022-12-25,21,10917.65,10173.23,2320.95,67.75,23479.59
2022-12-25,22,10843.03,10051.12,2277.5,68.82,23240.47
2022-12-25,23,10282.51,9841.64,2170.35,68.96,22363.46
2022-12-25,24,9908.64,9291.4,2027.81,68.5,21295.39
2022-12-26,1,9610.22,8969.07,1967.47,69.74,20616.5
2022-12-26,2,9223.76,8649.36,1902.28,71.24,19846.64
2022-12-26,3,9114.22,8637.88,1850.89,73.16,19676.15
2022-12-26,4,9362.96,8412.2,1836.82,76.0,19687.99
2022-12-26,5,9428.52,8473.08,1848.49,80.38,19830.48
2022-12-26,6,9683.91,8795.1,1904.32,87.05,20470.37
2022-12-26,7,9846.68,9148.92,1999.29,94.11,21088.99
2022-12-26,8,10290.44,9313.51,1974.55,94.2,21672.71
2022-12-26,9,10784.72,9484.24,1810.49,87.13,22166.59
2022-12-26,10,11062.25,9277.15,1719.21,74.67,22133.27
2022-12-26,11,11434.37,9426.05,1609.97,67.71,22538.09
2022-12-26,12,11479.85,9575.6,1605.5,54.8,22715.76
2022-12-26,13,11553.63,9784.98,1668.0,50.82,23057.44
2022-12-26,14,11186.81,9426.78,2045.12,55.77,22714.49
2022-12-26,15,11089.22,9500.64,1932.54,54.64,22577.04
2022-12-26,16,11051.46,9965.95,2084.74,58.45,23160.6
2022-12-26,17,11405.87,10563.28,2389.6,65.64,24424.38
2022-12-26,18,12053.35,11348.59,2658.28,69.96,26130.17
2022-12-26,19,11987.99,11324.72,2630.13,71.19,26014.03
2022-12-26,20,11778.62,11223.36,2599.85,70.9,25672.72
2022-12-26,21,11486.95,11133.33,2465.3,70.8,25156.37
2022-12-26,22,11132.64,10906.24,2356.02,69.92,24464.83
2022-12-26,23,10596.26,10461.92,2274.86,67.92,23400.96
2022-12-26,24,10079.04,9994.96,2208.61,66.07,22348.68
2022-12-27,1,9677.57,9581.4,2288.99,63.49,21611.46
2022-12-27,2,9811.79,9161.83,2279.51,62.11,21315.24
2022-12-27,3,9672.84,9046.67,2044.53,62.04,20826.09
2022-12-27,4,9889.06,8833.86,1874.83,63.3,20661.05
2022-12-27,5,9951.79,9008.08,1873.95,65.22,20899.04
2022-12-27,6,9988.56,9353.78,1959.07,68.86,21370.27
2022-12-27,7,10521.64,9977.56,2102.08,72.82,22674.09
2022-12-27,8,11151.8,10417.43,2207.6,73.93,23850.75
2022-12-27,9,11865.16,10811.86,2116.01,71.04,24864.08
2022-12-27,10,12312.79,11114.69,1909.97,64.57,25402.03
2022-12-27,11,12226.09,11673.55,1946.3,66.13,25912.06
2022-12-27,12,12273.11,11530.16,2102.5,69.34,25975.1
2022-12-27,13,12095.55,11402.05,2104.19,69.44,25671.24
2022-12-27,14,12036.9,11312.13,2096.42,66.93,25512.38
2022-12-27,15,11987.06,11439.64,2215.83,65.75,25708.29
2022-12-27,16,11723.43,11470.97,2363.63,68.46,25626.49
2022-12-27,17,11933.99,11734.67,2514.78,71.88,26255.33
2022-12-27,18,12577.98,12200.6,2710.34,73.73,27562.64
2022-12-27,19,12509.33,12153.59,2688.8,72.4,27424.12
2022-12-27,20,12209.87,12090.48,2614.01,71.33,26985.68
2022-12-27,21,11794.67,11865.15,2486.3,68.47,26214.59
2022-12-27,22,11363.11,11454.01,2393.28,65.25,25275.65
2022-12-27,23,10751.11,10945.75,2229.74,62.85,23989.46
2022-12-27,24,10069.55,10411.23,2076.76,60.62,22618.16
2022-12-28,1,10221.85,9991.05,2014.83,58.46,22286.19
2022-12-28,2,9957.86,9719.43,1942.67,58.26,21678.22
2022-12-28,3,9873.64,9312.04,1869.26,58.88,21113.83
2022-12-28,4,10090.34,9085.9,1854.09,60.65,21090.98
2022-12-28,5,10152.83,9116.74,1862.66,63.86,21196.08
2022-12-28,6,10236.39,9511.12,1937.39,70.08,21754.98
2022-12-28,7,10712.22,10191.72,2070.12,77.74,23051.8
2022-12-28,8,11286.22,10494.96,2191.03,79.13,24051.35
2022-12-28,9,11232.85,10725.94,2182.3,74.22,24214.33
2022-12-28,10,10420.78,10627.23,2306.89,67.48,23422.38
2022-12-28,11,9832.36,10501.83,2140.26,58.33,22532.77
2022-12-28,12,9729.48,10192.66,1938.87,52.88,21913.88
2022-12-28,13,9893.8,9954.41,1868.22,49.88,21766.31
2022-12-28,14,9606.66,9921.51,1746.13,48.55,21322.85
2022-12-28,15,9897.98,10149.48,1797.64,51.13,21896.23
2022-12-28,16,10661.18,10630.94,2038.77,57.91,23388.79
2022-12-28,17,11612.77,11117.83,2349.08,68.45,25148.13
2022-12-28,18,12487.0,12396.82,2637.77,83.2,27604.78
2022-12-28,19,12405.27,13290.85,2632.89,86.74,28415.76
2022-12-28,20,12114.85,13134.2,2569.4,88.88,27907.33
2022-12-28,21,11845.04,12289.05,2485.51,88.04,26707.65
2022-12-28,22,11480.84,11445.15,2385.7,78.76,25390.44
2022-12-28,23,10793.33,10964.77,2224.61,77.63,24060.33
2022-12-28,24,10293.2,10237.01,2096.47,76.29,22702.01
2022-12-29,1,10174.06,10016.05,2075.78,77.18,22343.07
2022-12-29,2,10068.23,9799.22,1995.95,79.06,21942.47
2022-12-29,3,10036.17,9497.13,1866.55,80.28,21480.12
2022-12-29,4,10131.8,9155.25,1832.45,81.01,21200.51
2022-12-29,5,10193.89,9257.23,1903.1,84.17,21438.4
2022-12-29,6,10200.09,9720.54,1940.19,88.69,21949.52
2022-12-29,7,10861.18,10427.98,2082.39,93.13,23464.68
2022-12-29,8,11143.28,10875.61,2201.79,75.58,24296.25
2022-12-29,9,11487.16,11295.83,2289.3,99.17,25171.47
2022-12-29,10,11766.47,11335.8,2353.49,84.34,25540.1
2022-12-29,11,11780.51,11662.97,2073.88,74.01,25591.37
2022-12-29,12,11702.81,11969.66,2139.3,61.06,25872.83
2022-12-29,13,11876.41,12009.37,2428.42,57.7,26371.9
2022-12-29,14,12129.02,11827.84,2366.23,55.96,26379.05
2022-12-29,15,12028.35,11882.93,2404.76,55.88,26371.92
2022-12-29,16,12067.7,11615.81,2431.85,64.33,26179.7
2022-12-29,17,12251.82,11771.4,2547.56,78.74,26649.52
2022-12-29,18,12707.88,12420.12,2669.18,87.66,27884.84
2022-12-29,19,12514.14,12310.04,2645.74,89.9,27559.82
2022-12-29,20,12207.82,12150.47,2572.99,90.68,27021.95
2022-12-29,21,11886.65,11845.31,2492.65,92.16,26316.77
2022-12-29,22,11518.28,11553.24,2382.95,82.08,25536.56
2022-12-29,23,10828.14,11000.23,2211.28,79.84,24119.48
2022-12-29,24,10329.53,10402.62,2107.95,78.11,22918.2
2022-12-30,1,10443.38,9716.16,2041.58,78.14,22279.26
2022-12-30,2,10212.71,9389.65,1906.67,79.47,21588.5
2022-12-30,3,10025.31,9301.49,1858.61,81.65,21267.05
2022-12-30,4,9495.76,9089.66,1955.53,83.82,20624.77
2022-12-30,5,9959.98,9132.75,1843.58,88.39,21024.69
2022-12-30,6,10017.36,9503.55,1980.93,95.08,21596.91
2022-12-30,7,10537.24,9993.42,2108.68,101.51,22740.84
2022-12-30,8,10688.48,10458.86,2244.66,102.15,23494.14
2022-12-30,9,11003.24,10920.23,2156.39,97.62,24176.53
2022-12-30,10,11135.16,10832.26,2124.66,93.37,24185.44
2022-12-30,11,11403.91,11205.81,2307.66,87.1,25004.5
2022-12-30,12,11441.98,11208.85,2367.37,75.75,25093.95
2022-12-30,13,11793.06,11137.67,2439.4,71.24,25441.36
2022-12-30,14,11918.22,11090.84,2292.7,70.69,25372.44
2022-12-30,15,11716.14,10937.51,2241.66,72.66,24967.98
2022-12-30,16,11481.66,10865.47,2269.83,73.71,24690.67
2022-12-30,17,11705.49,11107.87,2389.86,84.15,25287.36
2022-12-30,18,12220.99,11872.11,2595.85,86.47,26775.42
2022-12-30,19,12064.54,11789.67,2583.06,83.24,26520.51
2022-12-30,20,11712.81,11610.73,2521.65,81.73,25926.91
2022-12-30,21,11398.14,11401.71,2446.54,78.98,25325.37
2022-12-30,22,11052.26,11150.43,2366.64,67.37,24636.7
2022-12-30,23,10485.61,10692.91,2207.38,64.06,23449.95
2022-12-30,24,9909.31,10312.43,2133.51,60.6,22415.84
2022-12-31,1,9781.56,9632.46,2035.8,58.68,21508.5
2022-12-31,2,9940.8,9142.67,1914.97,58.62,21057.06
2022-12-31,3,9833.26,8994.52,1857.7,59.21,20744.69
2022-12-31,4,9713.14,8830.89,1848.86,59.98,20452.86
2022-12-31,5,9323.34,8742.91,1794.54,62.41,19923.2
2022-12-31,6,9383.67,8992.25,1821.88,66.23,20264.03
2022-12-31,7,9696.57,9237.69,1881.39,70.39,20886.04
2022-12-31,8,10056.85,9366.12,1907.1,73.28,21403.35
2022-12-31,9,10583.87,9716.35,1919.67,71.76,22291.65
2022-12-31,10,11008.58,10035.68,1918.57,67.66,23030.5
2022-12-31,11,11115.36,10624.57,2040.01,64.44,23844.38
2022-12-31,12,11282.21,10547.93,2080.7,60.32,23971.17
2022-12-31,13,11468.16,10665.87,2112.3,66.17,24312.5
2022-12-31,14,11555.05,10535.36,2072.01,66.92,24229.34
2022-12-31,15,11551.05,10372.42,2157.37,68.03,24148.88
2022-12-31,16,11521.13,10651.93,2263.16,69.76,24505.98
2022-12-31,17,11686.84,11016.74,2406.09,80.53,25190.19
2022-12-31,18,12156.14,11524.05,2567.19,83.99,26331.38
2022-12-31,19,11910.38,11365.77,2543.11,82.61,25901.87
2022-12-31,20,11442.31,11111.99,2453.8,80.35,25088.45
2022-12-31,21,11005.81,10885.81,2361.13,68.99,24321.73
2022-12-31,22,10673.71,10718.17,2275.44,66.22,23733.54
2022-12-31,23,10374.52,10408.17,2172.14,65.55,23020.37
2022-12-31,24,10029.65,9843.27,2110.81,64.92,22048.65
