Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2019-08-12,12,12842.248185513314,14215.631483174111,2169.2186828842428,77.71705457008851,29304.813927642164,
2019-08-12,13,13327.835705264086,15019.465002646371,2222.8326396207935,86.95814246732606,30657.089528003446,
2019-08-12,14,14149.062326717989,15938.333784780245,2314.7820107027733,95.03160741089846,32497.208424041426,
2019-08-12,15,15030.424493072873,16772.485311554647,2422.8989863680968,101.18757669316922,34326.9955063759,
2019-08-12,16,15896.078335784918,17493.953081547625,2577.5266867008972,105.37611170679752,36072.93289120546,
2019-08-12,17,16709.40136067518,17822.82606614233,2721.4310934142873,107.37419972654506,37361.03212084713,
2019-08-12,18,17385.352282595097,17954.142718631916,2871.910133633748,106.80996321591435,38318.214230406105,
2019-08-12,19,17675.33212541907,17467.389594989338,2888.284580073944,103.61897851183328,38134.62731221537,
2019-08-12,20,17338.15858204644,16701.6098060869,2862.015476810298,93.95579215850339,36995.74218651979,
2019-08-12,21,16759.96699665637,16306.417795181556,2862.577208080797,87.74525943522451,36016.70744719124,
2019-08-12,22,15690.199480284853,15397.533731399535,2725.867298926649,76.6596908387036,33890.26175681285,
2019-08-12,23,14088.734863071499,14074.45657855793,2482.6553511442803,67.25188718212043,30713.100366201026,
2019-08-12,24,12755.603435852225,12762.814965278838,2256.5369972367594,60.277955759754,27835.23574875146,
2019-08-13,1,11855.990884756628,11772.87840628145,2117.1789608567715,54.748468172278535,25800.798218909316,
2019-08-13,2,11160.00634728654,11093.8725511217,2003.8770411141052,49.993469777095726,24307.75050115969,
2019-08-13,3,10743.915424917484,10723.039764327195,1929.0627367897741,48.196343395388155,23444.21447959469,
2019-08-13,4,10460.975735557606,10487.84001230812,1890.1239938500585,47.21570073085622,22886.15577207887,
2019-08-13,5,10520.295239175255,10555.337104171746,1924.5729367824767,48.288266416746694,23048.493182624363,
2019-08-13,6,11019.925075007064,11101.492182176771,2052.3939060793755,51.92095386566696,24225.7314575551,
2019-08-13,7,11769.688761440842,11769.206068475214,2199.140779011318,54.22690272674762,25792.261949299456,
2019-08-13,8,12281.004250198772,12218.824278606167,2311.0566452993185,58.12480639251329,26869.007832785617,
2019-08-13,9,12690.336890338742,12776.982821025682,2354.2420422817518,62.48966481833619,27884.05031792247,
2019-08-13,10,13026.488988908222,13383.781702796656,2338.00304289413,69.85800958597584,28818.13073212732,
2019-08-13,11,13063.243065132834,14086.615122209083,2281.396642767739,78.67417957663585,29509.92788409039,
2019-08-13,12,13473.70522961356,14928.798041240228,2315.191038197034,86.28069847950472,30803.97431229549,
2019-08-13,13,14115.474413627362,15853.088738631139,2362.484994388536,97.09319968330483,32428.13993624857,
2019-08-13,14,15051.26923970758,16970.717783143886,2489.7934443285408,104.31043284472392,34616.08942692167,
2019-08-13,15,15986.277166918748,17924.859136977153,2640.247675201304,109.23526852259927,36660.61778549627,
2019-08-13,16,16918.894028644943,18710.982423584766,2804.316646838748,113.29202171334279,38547.48382470978,
2019-08-13,17,17833.248385475163,19160.302062835675,2944.0544461969835,115.53891664975679,40053.14195098356,
2019-08-13,18,18496.478833215097,18894.946667796074,3092.8333895664964,114.79164210257136,40599.05114085134,
2019-08-13,19,18779.04626528629,18467.806765809877,3110.3313331274658,111.92717342967245,40469.113016346666,
2019-08-13,20,18524.29449273137,17612.205224292426,3077.5623881235906,103.43011426795671,39317.493901599664,
2019-08-13,21,17854.8323731906,17238.073721330755,3044.7874813790413,93.88916721913233,38231.583272518925,
2019-08-13,22,16676.84115029661,16160.048514636934,2884.1720073109555,79.12208857150158,35800.18643244644,
2019-08-13,23,14915.697458383462,14584.779840689425,2634.4815512704686,70.86698313309061,32205.830105740046,
2019-08-13,24,13443.839670706155,13176.526047255189,2383.964397635731,63.467270516752954,29067.799267594226,
2019-08-14,1,12474.230957460044,12116.995376529747,2228.3046028428444,57.231054227875525,26876.76302949625,
2019-08-14,2,11738.206713673,11377.750501634917,2136.739777710602,52.375563979737294,25305.073115898376,
2019-08-14,3,11248.491934754249,10782.366234546547,2063.4091522556428,49.12832065002849,24143.395890813823,
2019-08-14,4,10991.263906662787,10557.84384604426,2027.493749181843,47.597223942839825,23624.19881138159,
2019-08-14,5,11048.272689197735,10560.211017360976,2049.744864379277,49.56804956377201,23707.795285951906,
2019-08-14,6,11549.413246088496,11100.800861457612,2123.5123851871067,52.70601265149644,24826.431278461263,
2019-08-14,7,12427.451757556208,11745.390452803274,2260.7329864461367,55.06468300365875,26488.638607799927,
2019-08-14,8,12905.190734969763,12333.019775063374,2374.5318664061774,58.25837050677259,27670.99843893265,
2019-08-14,9,13165.633247742044,12865.38996224862,2441.9023109184154,61.9176120070677,28534.8411995192,
2019-08-14,10,13503.619143340906,13466.91810497077,2413.327975428716,69.18896734910525,29453.051787313438,
2019-08-14,11,13993.139983437923,14338.393017924735,2451.616412668756,78.85366602041884,30862.000543302533,
2019-08-14,12,14685.699521595148,15392.773603755575,2472.7361408734323,88.97051619732132,32640.17774365314,
2019-08-14,13,15524.660934427315,16525.343623332676,2531.794419592529,100.13893955351077,34681.93538060788,
2019-08-14,14,16667.372143717963,17745.830710397786,2675.8284209030485,108.01441118648854,37197.0428969817,
2019-08-14,15,17706.964664158888,18886.66146362016,2839.4904094649996,113.69301028619996,39546.808198801155,
2019-08-14,16,18756.451722427028,19826.278490114717,3007.731911592109,118.28912584782248,41708.748426920676,
2019-08-14,17,19618.914799234022,20318.48726938962,3137.3073375283957,120.46089581245847,43195.17066234379,
2019-08-14,18,20251.483205049724,20258.823769859002,3275.9383714347136,120.55197006135722,43906.79765731742,
2019-08-14,19,20498.696235109674,19498.849477853477,3260.20025289282,115.83454480768654,43373.58266954053,
2019-08-14,20,20139.253975555905,18508.713612371674,3198.0532374167847,107.51058065098707,41953.53264231087,
2019-08-14,21,19444.743337932476,17984.072919305538,3117.2311357419358,96.95014835405888,40642.99955405465,
2019-08-14,22,18118.65582976837,16781.15485846721,2972.30368620745,84.11342758193072,37956.22988305521,
2019-08-14,23,16202.168307823245,15013.448828075045,2694.7374615129993,73.3600560777325,33983.716345540546,
2019-08-14,24,14564.59535158436,13453.527942164486,2409.1267673645893,64.94384966433451,30492.197254208717,
2019-08-15,1,13359.872870556215,12353.586297518954,2257.4656062221143,59.17546277394559,28030.102579886214,
2019-08-15,2,12534.271732322959,11515.445002542507,2154.361134193101,54.70085131842436,26258.779984772867,
2019-08-15,3,11957.879322927698,10880.20747433035,2039.0438405314367,51.127472962079594,24928.25861224318,
2019-08-15,4,11568.257653969817,10628.417542446297,2039.4807824840998,48.0853289016706,24284.24100791185,
2019-08-15,5,11552.035352782417,10618.490084874999,2003.4643215853328,49.61832929906269,24223.608054367585,
2019-08-15,6,12000.507359336296,11116.050032539732,2159.6378277011454,53.50894046147697,25329.703196548624,
2019-08-15,7,12843.460709345101,11741.006645625052,2270.857125304158,54.58085097164523,26909.902919863172,
2019-08-15,8,13522.14710195851,12285.911792208399,2374.0163759917828,58.78651416630787,28240.861324705646,
2019-08-15,9,14211.213091198559,12785.96980371166,2435.821547423113,64.71314137432852,29497.715154017165,
2019-08-15,10,14618.000192414307,13366.610490199948,2388.113525612639,71.16928177165944,30443.892340571667,
2019-08-15,11,14948.845047629016,14171.223347570176,2407.1022874763235,80.59423633410418,31607.763456790202,
2019-08-15,12,15664.129423976581,15171.632511595082,2428.018439742785,90.89582509550101,33354.67489237567,
2019-08-15,13,16492.679403944414,16213.139627742523,2532.6788350723486,101.36911761588621,35339.86448987936,
2019-08-15,14,17597.481777497935,17444.75569161386,2669.09676308578,110.77460629249748,37822.10565507042,
2019-08-15,15,18709.254439537443,18425.44334939209,2829.953560202251,115.9815369810013,40080.63058650082,
2019-08-15,16,19745.311105281107,19395.740064095316,2970.493100136112,119.53899592999709,42231.08119162976,
2019-08-15,17,20508.77436638809,19881.44610024367,3067.1283345888287,120.76513960566038,43578.11170071338,
2019-08-15,18,21009.647139035333,19831.160169122293,3188.519413372325,118.90103505119856,44148.2267558233,
2019-08-15,19,21090.578934751626,18998.28162172305,3170.6840896548692,115.82632252241578,43375.37104805448,
2019-08-15,20,20692.46030687616,18107.096871279107,3140.281056501742,105.33944230740133,42045.181418728775,
2019-08-15,21,19871.148764276753,17711.24427453115,3054.345026759085,94.91181852973409,40731.6506543486,
2019-08-15,22,18560.608027533202,16546.251274311482,2891.4682468104425,82.36567075103787,38080.69534087904,
2019-08-15,23,16494.48421925961,14895.023632736455,2620.1667175677358,72.24245845907339,34081.91950091017,
2019-08-15,24,14811.654141212048,13371.480538059435,2357.443629185123,64.63383202232036,30605.215534259965,
2019-08-16,1,13637.732198004462,12288.032228102527,2258.8528496324034,58.96355198888425,28243.582347479314,
2019-08-16,2,12761.361068857614,11480.507196720293,2137.5674996696257,54.709846507497616,26434.087913518728,
2019-08-16,3,12116.465339698423,10979.748458745156,2040.8579411703633,51.69726854381284,25188.769384483403,
2019-08-16,4,11715.31291391717,10691.38847044528,2000.9769373240865,50.54998974967816,24458.229102347323,
2019-08-16,5,11662.453348385878,10694.344375411629,2033.6089502041953,51.1376216927644,24441.544532536143,
2019-08-16,6,12053.616965335352,11123.174663473359,2116.837626664474,52.327404315977844,25345.954705384655,
2019-08-16,7,12889.719374144206,11756.094922216613,2266.9086833019232,53.60325225454637,26966.322618046128,
2019-08-16,8,13637.441097017287,12287.523414053288,2389.6185825086663,56.87926190658736,28371.46014938268,
2019-08-16,9,14238.3828244591,12653.074636006773,2455.598263958141,62.0704280364451,29409.126256481894,
2019-08-16,10,14618.3069976885,13203.338761717168,2321.656225549974,69.15564534645216,30212.45751453953,
2019-08-16,11,15076.176170703657,13903.141729806923,2256.008365969248,78.0732349298757,31313.39831642904,
2019-08-16,12,15528.39953956609,14734.150826185069,2283.4548035242606,86.66740675004336,32632.672200305467,
2019-08-16,13,16205.814380751777,15573.299823539488,2335.3901134593007,99.87123337003648,34214.37547482956,
2019-08-16,14,17160.33565795164,16478.057937773458,2422.4160189679596,109.55547681533095,36170.36446930832,
2019-08-16,15,18042.914374541906,17278.091223683416,2500.768371192191,114.27559441092194,37936.048826988634,
2019-08-16,16,18824.605014196783,18019.766913997333,2620.0607617550218,116.04321116287116,39580.47648594578,
2019-08-16,17,19506.665471858058,18209.187274506025,2753.1830511155713,117.82078977515488,40586.857361872346,
2019-08-16,18,19788.91620065805,18101.912984103437,2834.1827041185397,116.87450175540431,40841.885948070834,
2019-08-16,19,19621.08822729355,17448.705637097035,2827.4676439883065,114.04854022543842,40011.310891797664,
2019-08-16,20,18934.00404129819,16522.76766256157,2825.014948301276,104.2624244674347,38386.05067774535,
2019-08-16,21,18161.529705658613,15895.180680927626,2815.2089789731613,94.70479577309695,36966.62492502446,
2019-08-16,22,16940.40894866168,14975.722688596517,2667.76759881799,83.86550775848283,34667.76569193908,
2019-08-16,23,15350.678290908614,13823.611783980996,2485.763825381938,72.5698477737238,31732.625555935552,
2019-08-16,24,13949.970246599776,12680.409536050334,2286.9817671525952,64.69749885426494,28982.060024793205,
2019-08-17,1,12811.676764844942,11886.176297591213,2141.075358465472,59.663925403384816,26898.59332820543,
2019-08-17,2,11950.968177265679,11195.186668330953,2033.863416675961,54.81988201355736,25234.839281520428,
2019-08-17,3,11374.6396934802,10649.691398285971,1950.9415056556131,51.19777727681733,24026.471458312593,
2019-08-17,4,11007.162302509696,10327.923658611853,1897.0226831765417,48.9535020220583,23281.06314725178,
2019-08-17,5,10823.053283768271,10229.996007730808,1889.8602726483598,48.28880031838148,22991.19864318496,
2019-08-17,6,10898.726414024482,10376.931134346412,1929.7433113131399,48.445742793706906,23253.84571426902,
2019-08-17,7,11128.12501170679,10455.256372758317,1975.2844528510172,48.72537652040141,23607.39080525984,
2019-08-17,8,11470.93150197636,10600.255572826896,2019.8539620182576,53.46915887399158,24144.509195580817,
2019-08-17,9,12182.553341954628,10952.986903460265,2038.0750290801925,60.90405555445739,25234.518700556542,
2019-08-17,10,12320.417192812678,11292.968666558332,1957.6691083892367,69.61533461932005,25640.669509389772,
2019-08-17,11,12490.90456742656,11562.046924751437,1913.1393913338143,77.57891246481229,26043.668678756934,
2019-08-17,12,12649.381716676375,11983.122738702534,1904.7414893818905,86.24487369053531,26623.490237725662,
2019-08-17,13,12714.701786082784,12593.355047510982,1919.1951389438968,94.0876548086803,27321.339378702432,
2019-08-17,14,13236.873680425295,13241.476448349651,1931.9024886340228,100.35111630046303,28510.60283787536,
2019-08-17,15,13814.838457988228,13990.003754179957,2022.6929401368461,104.52669378144208,29932.06168497163,
2019-08-17,16,14446.697467473956,14661.796427114159,2165.704929154837,107.73618717231781,31381.934306127372,
2019-08-17,17,14795.163948180381,15265.32121695679,2313.1886747519197,109.58205833632861,32483.255917082242,
2019-08-17,18,15246.970064909143,15485.007964135602,2488.766482718615,109.69395642869368,33330.438098385916,
2019-08-17,19,15527.76743506596,15083.742103041324,2564.374552362105,107.11032736213684,33282.994888561865,
2019-08-17,20,15284.899484106621,14554.596876833088,2625.968117074008,97.29037125989468,32562.755596855706,
2019-08-17,21,14908.43280442057,14292.258253546146,2654.8844731306317,88.1650012031744,31943.74160391666,
2019-08-17,22,14132.443842764927,13647.685997648476,2563.7210645743316,77.67754739649503,30421.529253922312,
2019-08-17,23,13072.409040224946,12795.595188715239,2408.873713032917,66.87829567578389,28343.75729266511,
2019-08-17,24,12083.499941573784,11876.757949740291,2213.6392474190843,56.8632295065727,26230.76161314162,
2019-08-18,1,11257.96934286834,11137.310453770906,2090.3280447691563,51.04926395265513,24536.658392003446,
2019-08-18,2,10666.111497713386,10486.837382534117,1988.2919813433791,46.40762521303383,23187.64951513228,
2019-08-18,3,10255.560036760788,10099.788469212162,1911.141695424754,43.55817686665486,22310.04921275116,
2019-08-18,4,9985.00251701362,9816.114160626576,1864.3889343349847,41.18152954280105,21706.687284017717,
2019-08-18,5,9891.196140989028,9698.272549996194,1849.9773127506714,40.6656724966022,21480.111819580932,
2019-08-18,6,9959.93259981982,9738.072415940363,1879.682425800119,40.85403250918158,21618.541340575837,
2019-08-18,7,10033.806701735291,9674.312201002658,1906.5583206736844,40.86077442855846,21655.538256297692,
2019-08-18,8,10142.743561379222,9766.683559927957,1949.889331462838,44.03167999416816,21903.348153335617,
2019-08-18,9,10440.675956835896,10024.138623964016,2031.0167857550725,49.01505891590121,22544.845406027223,
2019-08-18,10,10456.262258805371,10311.714344053069,1912.0260545998294,57.29099849339041,22737.293976154826,
2019-08-18,11,10385.356660922273,10555.774312634303,1824.483995593232,66.94833596119933,22832.563058506654,
2019-08-18,12,10410.006198173583,10835.639332655912,1808.7562446483494,76.73662863891384,23131.138532973106,
2019-08-18,13,10652.74191678322,11372.193151292495,1818.103293158546,85.90203294428323,23928.939502044384,
2019-08-18,14,11128.451976152948,12213.531605968907,1889.8795568137998,93.9816321964982,25325.843836887496,
2019-08-18,15,11525.696566860208,13097.591178568957,1979.1815273456043,99.65460933163455,26702.123755914272,
2019-08-18,16,12191.47585726187,13983.88283206994,2136.7533097134324,100.32269083076724,28412.434445159066,
2019-08-18,17,13052.960530228322,14690.942971119215,2316.7097579656975,102.03419996388952,30162.646542842474,
2019-08-18,18,13881.994948679825,15159.427824669112,2543.2294850341923,99.96840137706891,31684.619570792005,
2019-08-18,19,14444.309448529975,15173.456048372358,2669.717925958437,96.23513925994304,32383.718553769577,
2019-08-18,20,14459.839069724949,14819.97632153572,2724.943475034954,89.8184911054225,32094.577041052627,
2019-08-18,21,14331.048186299917,14596.433783592916,2738.1156780129218,83.10576574454747,31748.70300881173,
2019-08-18,22,13579.065141108247,13801.926363664465,2619.541507031603,73.66479257250266,30074.198357679787,
2019-08-18,23,12441.404020611102,12727.445256119221,2404.4919043798777,63.07243587116617,27636.41585506059,
2019-08-18,24,11397.644360020491,11654.415906848315,2191.8454242867033,53.06602216233542,25296.97374664097,
2019-08-19,1,10642.8171664234,10787.304072605797,2081.160074188381,47.13031617160395,23558.411712623987,
2019-08-19,2,10163.57254586068,10226.168459782626,1979.1307718977255,42.88475691332044,22411.757074429017,
2019-08-19,3,9877.464658403182,9912.470099332295,1939.1772195849485,40.54169324513103,21769.65386830097,
2019-08-19,4,9830.368378643485,9740.292806967016,1931.9468622433808,39.41312168288535,21542.02022066624,
2019-08-19,5,10034.490361177726,9956.333686214057,1953.0020624228066,41.214038080881714,21985.040140127006,
2019-08-19,6,10646.201695186592,10648.108106133177,2096.349630443683,44.69371785614952,23435.352693149824,
2019-08-19,7,11602.368599129617,11405.436444898554,2281.714737609149,47.405225154924636,25336.92420932098,
2019-08-19,8,12140.569032136342,11837.171703256261,2379.821202631059,50.64433061111898,26408.205152091272,
2019-08-19,9,12439.628908705003,12260.971758839807,2401.8415535668337,54.66662213878278,27157.108266003663,
2019-08-19,10,12451.798589712878,12586.32210234909,2295.9354839731527,60.826092902747604,27394.88237994947,
2019-08-19,11,12318.007577365443,12995.020219273762,2218.618696477626,70.61470859853925,27602.26167508521,
2019-08-19,12,12259.84864675399,13578.402594147548,2194.4099335898823,80.37421550469486,28113.03471311747,
2019-08-19,13,12077.456464504197,14304.109618788676,2250.757994953418,88.1746036977861,28720.497835975133,
2019-08-19,14,12419.382025790004,15229.481358326433,2349.7812847734344,94.39557709086279,30093.039934311757,
2019-08-19,15,12941.685123856485,16235.166755241946,2475.223232164415,99.63366961443832,31751.707678852257,
2019-08-19,16,13563.53410543552,17058.718686601016,2626.553936104169,104.56126190466719,33353.36736969983,
2019-08-19,17,14337.307207190292,17569.078922365803,2749.1442155801215,106.90634498478609,34762.43494231493,
2019-08-19,18,15041.177468881851,17725.547738748384,2927.85534881437,106.20982630841932,35800.79039537519,
2019-08-19,19,15457.905791058014,17363.34300981996,3026.103534640734,102.44629841961681,35949.80106945154,
2019-08-19,20,15502.731903185666,16595.090506105895,3056.6844322953734,94.91837934826313,35249.42531710145,
2019-08-19,21,15251.432846811613,16187.751690158166,3028.2649283232427,86.22860737626623,34553.67796304294,
2019-08-19,22,14361.287840317753,15121.430180356325,2875.1859319255905,76.08496318063263,32433.99018399946,
2019-08-19,23,13042.141961820696,13746.073514540949,2622.2255328193305,67.10162567120827,29477.543791875567,
2019-08-19,24,11919.448401733016,12420.441035349642,2376.0916758761205,60.0213967088504,26776.003763367407,
2019-08-20,1,11164.15830009025,11510.94239460198,2262.349725373882,54.44772730098188,24991.897513827505,
2019-08-20,2,10644.689185243042,10823.579506498774,2158.5850713844047,50.444197042320596,23677.298978615247,
2019-08-20,3,10303.461738714745,10346.031268943821,2065.0997442659186,47.86836135937991,22762.461331901046,
2019-08-20,4,10182.572980225947,10100.536028243605,2010.7668633652836,46.75123224461626,22340.627454952846,
2019-08-20,5,10302.288772531467,10215.437433578694,2041.965158091994,47.505614193582296,22607.197024370846,
2019-08-20,6,10827.061542401392,10775.41593387143,2159.1283444347814,51.6239062112169,23813.228594176227,
2019-08-20,7,11783.099164008634,11399.759464387045,2332.787011934797,53.928961622684355,25569.573310292486,
2019-08-20,8,12311.47053356443,11818.457837322801,2418.550065716632,55.9042282794364,26604.38169464251,
2019-08-20,9,12359.642811798065,12305.992403453973,2427.9138893642403,58.67546121444168,27152.224018169916,
2019-08-20,10,12225.861110136046,12953.383301720374,2356.9309979974014,64.27382779861767,27600.4475887628,
2019-08-20,11,12079.852237777772,13565.94959943336,2419.831180956583,71.75874750169835,28137.391866665814,
2019-08-20,12,11958.742160462629,14281.955109078917,2424.448783090035,81.52893362395152,28746.67440691933,
2019-08-20,13,11963.077684909154,15142.288438646628,2476.906955451211,91.20409905302924,29673.475308556575,
2019-08-20,14,12432.699291955625,16223.56003780432,2602.963596740808,98.69312659913804,31357.914775461173,
2019-08-20,15,13026.370437350686,17232.311519370676,2775.9586343571223,105.88510630630176,33140.52568612513,
2019-08-20,16,13762.92898476291,18166.432494929093,2876.2816789621593,110.0376821703037,34915.67943438922,
2019-08-20,17,14640.811826520438,18778.667710935795,2963.66450854443,112.53258075768717,36495.673486154876,
2019-08-20,18,15270.980153290344,18837.289787271107,3077.6145811607244,111.18287320006351,37297.06795660395,
2019-08-20,19,15556.54373794107,18281.635777729574,3113.0782950721837,107.17973236386952,37058.43791062907,
2019-08-20,20,15523.390250957711,17435.375626552403,3129.0486876891255,98.08614714754106,36185.90053312903,
2019-08-20,21,15363.596621442408,16902.43563157249,3030.126612468842,89.15302536233698,35385.31321612779,
2019-08-20,22,14518.589224301208,15670.061656412048,2951.714346653187,78.70432063776123,33219.070516444364,
2019-08-20,23,13183.646880277292,14121.794219722855,2677.3355333034187,68.14524572157276,30050.922927754906,
2019-08-20,24,12060.047661391856,12735.122148135657,2394.3909564451874,60.523143661351774,27250.084556198406,
2019-08-21,1,11316.130493878287,11741.750024025854,2244.015427025212,55.486953205161534,25357.3828722239,
2019-08-21,2,10803.203544789905,10971.980356550195,2113.208557736171,52.16154230598388,23940.554056605368,
2019-08-21,3,10441.079154034252,10435.12535967247,2020.6137979418227,49.769251098769146,22946.588169906914,
2019-08-21,4,10283.780163453635,10168.874723520532,1972.8659935975065,47.167578431736764,22472.689004154774,
2019-08-21,5,10412.938168022343,10187.069299362372,2000.3224464807483,48.048828449899815,22648.378777001726,
2019-08-21,6,10947.973828851444,10752.994324943087,2128.0065662030006,51.64828228787978,23880.622428713836,
2019-08-21,7,11793.077395707336,11387.027820923096,2268.5115305174277,53.65556940027257,25502.271510330655,
2019-08-21,8,12216.739396755645,11843.511469183353,2343.9590812836627,56.550191490690565,26460.75887345973,
2019-08-21,9,12164.0043126768,12478.32428367008,2413.7104093955436,59.091327598094956,27115.12977431786,
2019-08-21,10,12101.753840401308,13152.312922714365,2437.548038621369,63.509002434470794,27755.123211689574,
2019-08-21,11,12217.029933306538,13894.856981710618,2429.015987190954,71.88250696956976,28612.7852909506,
2019-08-21,12,12432.943105095443,14845.098325526367,2446.05223468067,82.99383710356571,29807.087502946968,
2019-08-21,13,12801.065264711251,15910.435715853386,2545.4748825428314,93.59241316101249,31350.56749486707,
2019-08-21,14,13560.414777406939,17208.06428350899,2719.827518300528,104.19630678976831,33592.502390987946,
2019-08-21,15,14446.432234917875,18429.069918456542,2898.694345557935,109.5777929749677,35883.77431586475,
2019-08-21,16,15364.919543296559,19341.09068420275,3091.5025622119256,114.4041975366917,37911.91611473282,
2019-08-21,17,16270.311882972812,19808.742600675523,3202.3239259511365,116.82107132798957,39398.19948788143,
2019-08-21,18,16995.02876513703,19946.22823462867,3326.3975878496694,115.71791519085899,40383.371829259464,
2019-08-21,19,17355.09778095507,19282.85601518843,3338.0902076801635,111.4674060330548,40087.51289350092,
2019-08-21,20,17161.887379884305,18448.310482476238,3270.239428052832,101.29248974334624,38981.730203883446,
2019-08-21,21,16883.10196944582,17773.02542323154,3198.9885899438223,91.87609513396242,37946.99358687908,
2019-08-21,22,15875.36241580921,16392.75775310803,2994.429463288161,80.37763066425512,35342.92873453311,
2019-08-21,23,14450.643358469022,14726.45327336729,2691.344779946477,70.0990966674908,31938.541643802397,
2019-08-21,24,13241.456134596612,13247.728659124727,2409.2813188984246,62.73237504856947,28961.19973006915,
2019-08-22,1,12326.605926710652,12138.197711015828,2251.7268161939096,57.66852343129919,26774.199589496704,
2019-08-22,2,11668.310710589252,11283.104860136198,2125.6740650275055,53.331705604481925,25130.42153819756,
2019-08-22,3,11272.649756602152,10792.789923209311,2065.569836357363,49.83785638870639,24180.847373718763,
2019-08-22,4,11075.529054653363,10439.470653270751,2015.960718311433,49.47345652643477,23580.434163846883,
2019-08-22,5,11166.02903720155,10518.785635751929,2045.7370937846688,51.17836726038172,23781.72976914914,
2019-08-22,6,11710.146770263818,11073.711222288079,2135.0082395638556,52.27885293269753,24971.144673138497,
2019-08-22,7,12731.511874396043,11759.673427324953,2321.485328845696,54.688871419631354,26867.359845338782,
2019-08-22,8,13296.164022071656,12181.95724803502,2437.899970079269,58.62574958472537,27974.6467664471,
2019-08-22,9,13388.405214433893,12704.729723296497,2533.1408676327983,56.21251795424507,28682.48927386787,
2019-08-22,10,13488.657232040896,13241.447473513517,2441.768188010679,68.15117227049939,29240.022912205313,
2019-08-22,11,13715.104572511696,13922.04668067004,2265.102734424952,75.91927988836865,29978.172312713752,
2019-08-22,12,14332.620609094649,14607.242861368466,2241.875510634396,84.1311750988341,31265.86685543625,
2019-08-22,13,14897.672624733468,15394.53773968473,2281.8508549486774,88.83800936914912,32662.89646659456,
2019-08-22,14,15764.48385890081,16412.3664775406,2384.9796205288408,95.05448476199076,34656.8841051781,
2019-08-22,15,16634.70929414964,17180.970878785163,2416.701496491456,100.3166095357146,36332.69808878704,
2019-08-22,16,17537.242645945127,17772.70800358118,2523.4933072634467,105.37469742935458,37938.81733706527,
2019-08-22,17,18288.739855754855,18008.547476147323,2628.808708620884,107.19124597319244,39033.286534387225,
2019-08-22,18,18752.913381368486,17979.695208674784,2761.4236962675823,104.88277623770531,39598.91607040106,
2019-08-22,19,18790.636116826874,17248.09475617609,2809.130977308688,102.73590206965791,38950.59857928973,
2019-08-22,20,18266.624395003204,16507.623457266967,2843.5161955679723,96.2429457359111,37714.007638225725,
2019-08-22,21,17683.27636266643,15948.805126606136,2838.2672697842213,89.61926961458774,36559.96887664172,
2019-08-22,22,16497.10675018325,14920.490519812041,2701.5118709833287,78.53927126339879,34197.65091874792,
2019-08-22,23,14852.281796728816,13662.96673559522,2474.957973640047,69.20370083182432,31059.411175611174,
2019-08-22,24,13445.794417824674,12424.635418347994,2267.592271054651,61.52999697488957,28199.553250322933,
2019-08-23,1,12463.658447567617,11513.057678375384,2142.3858646767026,56.5363811468137,26175.63911106927,
2019-08-23,2,11742.012867751282,10943.491427523402,2035.0395544982273,53.61854352948707,24774.16325409093,
2019-08-23,3,11234.583980932053,10528.808392110086,1965.7194813019958,51.86693311650162,23780.97814691997,
2019-08-23,4,10961.989934780473,10339.084256541299,1936.0713629654572,51.5915155703414,23288.737171888788,
2019-08-23,5,11025.834536728913,10452.420461210642,1969.5894045380555,52.413713044483785,23500.257546173027,
2019-08-23,6,11548.305300604296,10995.356663800516,2095.9605893536796,54.29481708855138,24693.91680086922,
2019-08-23,7,12481.192752860921,11739.315205403538,2266.2969880648266,55.88873926080626,26542.69315259735,
2019-08-23,8,13066.801835742286,12189.581712863213,2377.376978809307,59.07119752475699,27692.830869594112,
2019-08-23,9,13344.980338056987,12475.867382734998,2416.97654289079,63.36831494071966,28301.19240267024,
2019-08-23,10,13596.628025146747,12687.882744288036,2316.845695948908,68.8170706528164,28670.173912571623,
2019-08-23,11,13952.486804839009,13079.901301433129,2248.884814221235,76.09336144873032,29357.365853461626,
2019-08-23,12,14441.66594628573,13591.560474268712,2252.0887679398556,84.864690705021,30370.17979587077,
2019-08-23,13,15001.85893063111,14175.10131634403,2272.3676449433706,92.76253850035492,31542.090072271116,
2019-08-23,14,15717.698360102682,14938.110316053157,2368.5748694516583,98.62149836260761,33123.00474281279,
2019-08-23,15,16427.90028134511,15791.908111018976,2487.2328624401844,101.31309981105322,34808.35413657375,
2019-08-23,16,17194.613105427557,16635.98363126522,2647.326468480783,106.94211042948474,36584.864868815035,
2019-08-23,17,17774.86863808103,17186.63526179495,2793.511920978539,106.97792892126127,37861.99349980601,
2019-08-23,18,18010.819263878224,17506.24514929086,2943.1179387005873,107.61196205640927,38567.79530566022,
2019-08-23,19,17893.396281280544,16985.539986979664,2954.8913015315798,102.12644673133703,37935.95416346889,
2019-08-23,20,17334.97197970735,16463.166677382997,2933.8231950162094,95.66365885042227,36827.62590839768,
2019-08-23,21,16783.955972725744,16066.01073054817,2922.407378774308,87.39765494760893,35859.77185851435,
2019-08-23,22,15853.428776934918,15236.36169469001,2818.7428135554987,78.97970736272306,33987.51274337802,
