Date,HR,PGE,SCE,SDGE,VEA,CAISO
2023-06-10,7,10057.05251,9313.730902,1843.464392,45.90450268,21260.152176
2023-06-10,8,10419.33521,9460.165513,1925.417165,46.77000345,21851.6878259999
2023-06-10,9,10166.50642,10556.6771,1975.340613,48.74864198,22747.2727639999
2023-06-10,10,10318.40744,10607.40801,2079.613042,51.30701818,23056.7355091
2023-06-10,11,9594.409144,10655.32663,1991.481741,56.1766447,22297.394503
2023-06-10,12,9102.082728,10528.7785,1952.749069,61.2879606,21644.906438
2023-06-10,13,8657.115851,10315.87384,1881.116856,107.3211743,20961.428037
2023-06-10,14,8511.131943,9931.154262,1888.057981,97.72310972,20428.067628
2023-06-10,15,8772.5487,9650.400469,1921.211929,93.89430128,20438.0556359999
2023-06-10,16,9183.280285,9715.100587,1921.186862,88.84601552,20908.413904
2023-06-10,17,9769.932388,9833.679694,1976.945469,79.77483721,21660.33251
2023-06-10,18,10239.3732,10295.0523,2195.314445,76.59623157,22806.3361782
2023-06-10,19,10965.40047,10560.81321,2338.979432,74.20022057,23939.3932467
2023-06-10,20,11438.14965,10924.70323,2529.136952,71.04866028000001,24963.012644
2023-06-10,21,11836.71075,11146.80531,2591.666016,69.73008719,25644.912139
2023-06-10,22,11835.08986,11017.97418,2413.811985,64.96042425,25331.836452
2023-06-10,23,11313.8166,10621.49565,2160.387939,59.04226935,24154.742462
2023-06-10,24,10683.94184,10190.8921,2041.910671,54.35801868,22971.102649
2023-06-11,1,10267.57798,9754.854081,1997.33236,49.62714701,22069.391744
2023-06-11,2,9883.342965,9313.696009,1972.248168,46.81204979,21216.0993299999
2023-06-11,3,9525.019293,8998.603689,1839.535231,45.08361954,20408.241802
2023-06-11,4,9272.27589,8837.133498,1800.858451,44.10476634,19954.3638379999
2023-06-11,5,9412.150659,8772.957844,1815.850261,43.88948603,20044.8483949999
2023-06-11,6,9592.612862,8741.003434,1750.744034,44.37559962,20128.7361729999
2023-06-11,7,9887.318698,8701.046206,1725.658792,45.47209512,20359.495734
2023-06-11,8,10066.03613,8840.278355,1698.679009,60.08240015,20665.07587548
2023-06-11,9,9965.269929,9276.081532,1866.894271,59.95862342,21168.204468
2023-06-11,10,9501.613439,9066.544115,1700.888934,84.86385156,20353.910466
2023-06-11,11,8841.394364,9750.308051,1569.139164,96.95849908,20257.800446
2023-06-11,12,8364.568315,10012.0311,1413.085606,88.09410957,19877.748237
2023-06-11,13,7875.034246,10022.71672,1284.878399,68.51300017,19251.1425299999
2023-06-11,14,7794.527891,9677.883324,1286.612144,63.43266981,18822.456486
2023-06-11,15,8455.84638,9589.516484,1276.963007,55.82922774,19378.15554
2023-06-11,16,9377.116738,9617.179905,1461.310169,57.06110832,20512.668149
2023-06-11,17,10092.8366,9969.748515,1674.431284,65.28223809,21802.2986269999
2023-06-11,18,10860.64298,10164.79014,1784.96556,61.90395496,22872.3026179999
2023-06-11,19,11212.32816,10437.52718,2058.170787,64.49374365,23772.5198390999
2023-06-11,20,11572.28037,10858.37902,2223.169558,64.16157029,24717.976911
2023-06-11,21,11808.40928,11097.78379,2300.804254,63.25523587,25270.2525589999
2023-06-11,22,11729.4996,11069.80472,2288.043161,58.824077,25146.171444
2023-06-11,23,11089.61329,10575.40382,2117.491301,53.36502707,23835.873446
2023-06-11,24,10400.48544,10053.03894,1977.933635,49.12451045,22480.582319
2023-06-12,1,10089.69334,9832.239681,2028.821002,45.30350368,21996.057467
2023-06-12,2,9688.341375,9507.124412,1950.835558,43.0798316,21189.380894
2023-06-12,3,9460.138877,9335.775585,1974.843403,41.86731277,20812.625002
2023-06-12,4,9619.302003,9073.767816,1872.184156,41.88525821,20607.125529
2023-06-12,5,9787.66295,9196.420722,1851.31046,43.2016728,20878.595949
2023-06-12,6,10268.43955,9657.209403,1899.211493,46.36955517,21871.2297589999
2023-06-12,7,10866.82129,10119.18609,1935.875071,57.49009814,22979.372458
2023-06-12,8,11293.27069,10794.66911,1952.79433,69.65721759,24110.3913139999
2023-06-12,9,10962.42435,11030.0733,1874.455601,68.6242978,23935.5777234
2023-06-12,10,10631.90561,11048.61622,1814.904224,68.82918588,23564.255494
2023-06-12,11,10454.97613,11338.33733,1795.11767,65.87433741,23654.305472
2023-06-12,12,10204.46902,11686.8833,2010.83131,68.52070702,23970.703821
2023-06-12,13,9999.630967,11895.3606,1826.994962,72.36006644,23794.346796
2023-06-12,14,9631.458511,11718.73505,1700.868703,88.04489004,23139.107379
2023-06-12,15,9875.958978,11194.26539,1759.245456,120.7187531,22950.188634
2023-06-12,16,10177.96362,11116.41992,1800.020296,109.187073,23203.591078
2023-06-12,17,10585.82109,11069.33874,1930.710212,75.77360455,23661.643611
2023-06-12,18,11506.84694,11110.97191,2197.550665,108.6647012,24924.03409
2023-06-12,19,12400.47481,11317.68893,2353.157775,92.4709587,26163.7924608
2023-06-12,20,12751.51829,11718.17365,2450.071568,72.32044902,26992.0804749
2023-06-12,21,13009.30699,11987.67282,2442.985647,70.1888529,27510.154522
2023-06-12,22,12906.4648,11908.46492,2377.849476,65.1778596,27257.957237
2023-06-12,23,12113.46699,11295.43708,2207.98557,59.05116169,25675.940915
2023-06-12,24,11352.29277,10856.22607,2092.500104,53.19830153,24354.2172339999
2023-06-13,1,10932.82743,10101.35171,2139.13311,48.63350064,23221.945905
2023-06-13,2,10467.70317,9680.688868,2030.75478,45.87308811,22225.020198
2023-06-13,3,10170.0381,9441.528498,1929.118167,44.57244573,21585.257503
2023-06-13,4,10039.40169,9372.951799,1879.880146,44.1387333,21336.391365
2023-06-13,5,10102.27123,9415.749242,1881.46653,45.04738491,21444.534421
2023-06-13,6,10507.84951,9802.363502,1918.005571,47.32132124,22275.539768
2023-06-13,7,11113.17666,10249.50885,1971.378409,49.96377193,23384.027699
2023-06-13,8,11870.78063,10703.65628,2116.532044,53.6773847,24744.64623
2023-06-13,9,11612.48469,11142.50533,2128.63364,61.44200955,24945.06568
2023-06-13,10,11284.28016,11363.614,2287.331154,65.11363807,25000.33897713
2023-06-13,11,10703.46047,12018.5402,2173.162384,66.82820126,24961.9912118
2023-06-13,12,10568.55993,11855.70362,2069.726276,84.03853004,24578.0120457
2023-06-13,13,10302.36655,11658.97705,2200.23307,121.7835501,24283.360549
2023-06-13,14,10527.7558,11259.12444,1894.690652,125.4588381,23807.0300069999
2023-06-13,15,10603.40815,10674.47592,1625.187439,127.5764279,23030.6481729999
2023-06-13,16,11136.43404,10634.63786,1589.370369,136.1406124,23496.583079
2023-06-13,17,11550.77971,11007.41831,1714.545319,111.4178805,24384.161308
2023-06-13,18,11947.34112,11473.36284,1992.796097,92.9855,25506.4855365
2023-06-13,19,12836.02779,12011.47433,2290.141653,89.57205743,27227.215816
2023-06-13,20,13301.73497,12407.01395,2449.225713,83.94992973,28241.912836
2023-06-13,21,13532.72511,12632.11014,2449.809811,78.92827249,28693.573185
2023-06-13,22,13413.59367,12343.15893,2402.305772,71.80123631,28230.8594539999
2023-06-13,23,12574.28113,11715.93552,2242.535792,62.93407605,26595.6865239999
2023-06-13,24,11747.83413,11120.17824,2130.909861,56.18179919,25055.103557
2023-06-14,1,11235.30579,10480.84423,2152.063553,51.12442195,23919.3376619999
2023-06-14,2,10815.73625,9981.119907,2093.981773,48.0669588,22938.904326
2023-06-14,3,10396.67627,9720.126494,1917.430949,46.05347925,22080.286426
2023-06-14,4,10240.78067,9633.759648,1908.010781,45.02795379,21827.578605
2023-06-14,5,10345.92446,9765.521589,1912.131028,46.37666587,22069.952938
2023-06-14,6,10751.54922,10065.02155,1958.698589,47.96155174,22823.230755
2023-06-14,7,11226.65082,10545.79533,2037.988941,50.89609747,23861.331308
2023-06-14,8,11976.71825,11138.54228,2404.846873,53.94123326,25574.0486529999
2023-06-14,9,11983.00344,11632.22053,2446.324493,61.35918059,26122.907582
2023-06-14,10,11404.51572,12036.09535,2390.42858,59.58563716,25890.62513
2023-06-14,11,10754.00156,12468.95842,2260.490165,68.99573137,25552.4459878
2023-06-14,12,10415.51718,12535.36485,2090.376921,73.91404451,25115.1730967
2023-06-14,13,10427.30702,11969.50833,1834.072817,77.6271561,24308.5154017
2023-06-14,14,10791.95307,11698.42491,1635.733381,92.41475065,24218.526019
2023-06-14,15,11334.03015,11328.74005,1505.561552,91.08902751,24259.4210819999
2023-06-14,16,12125.73643,11640.71093,1543.905716,87.33185314,25397.685116
2023-06-14,17,12792.50569,11947.99932,1730.085559,114.1056324,26584.6961671
2023-06-14,18,12956.97939,12274.12259,2099.73448,117.7822925,27448.6187716
2023-06-14,19,13576.12157,12481.15582,2395.683551,104.1292496,28557.090095
2023-06-14,20,13976.51232,12943.19711,2555.763271,80.27085971,29555.743397
2023-06-14,21,14206.33836,13086.1455,2604.45726,76.04873496,29972.98939
2023-06-14,22,13926.64136,12704.65187,2505.951444,70.17197529,29207.401401
2023-06-14,23,12972.81864,12102.48649,2357.981595,62.56862862,27495.855218
2023-06-14,24,12006.90372,11619.63452,2172.065793,56.0684196,25854.672282
2023-06-15,1,11486.30113,10876.36453,2189.21202,51.50231212,24603.379161
2023-06-15,2,11011.31131,10427.03008,2135.537797,48.84965917,23622.728182
2023-06-15,3,10660.9712,10188.64577,2065.74469,47.48772275,22962.849002
2023-06-15,4,10426.16583,10043.14924,1973.280211,46.02320823,22488.618468
2023-06-15,5,10451.37481,10146.21397,1962.635131,47.70808815,22607.93183
2023-06-15,6,10814.75853,10421.25702,2076.107489,49.84579939,23361.973965
2023-06-15,7,11210.56363,10877.08297,2150.30946,51.80194916,24289.758142
2023-06-15,8,12063.69354,11229.70274,2193.524662,57.51254093,25544.433392
2023-06-15,9,11793.39978,11500.16437,2174.706117,85.14655935,25553.4167662
2023-06-15,10,11393.34026,12079.23303,2231.132241,114.4092045,25818.1147447
2023-06-15,11,10991.72405,12539.22281,2139.356814,120.4186196,25790.7260059999
2023-06-15,12,10818.86032,12619.63172,1859.511763,83.309959,25381.308676
2023-06-15,13,10805.64177,12499.73404,1631.094816,79.37815024,25015.84906
2023-06-15,14,11110.56936,12306.88231,1656.083314,86.80177997,25160.337124
2023-06-15,15,11487.49351,11989.43208,1713.033821,90.00463925,25279.96442
2023-06-15,16,11980.26014,11880.21803,1615.68829,92.7264633,25568.892991
2023-06-15,17,12765.86352,11912.51893,1950.188772,95.41717075,26723.988455
2023-06-15,18,13217.82895,12093.11811,2141.187149,97.42222809,27549.556453
