Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2019-07-02,22,14034.526750324765,14451.337627152734,2629.091152505884,75.46802310798236,31190.424232618927,
2019-07-02,23,12965.640854484165,13321.595129549483,2429.8856882034997,66.39757009373037,28783.519994671486,
2019-07-02,24,11926.351304280286,12121.553126061459,2192.2671283303407,59.21804859744956,26299.390982650017,
2019-07-03,1,11126.543353787707,11228.166570539988,2047.7789758154984,53.74805749747899,24456.236814165066,
2019-07-03,2,10573.564399170527,10637.050293332575,1951.5585946263254,49.71053912187438,23211.882916271992,
2019-07-03,3,10248.644257912163,10293.637078922378,1862.472115588824,47.88162597996016,22452.635106065918,
2019-07-03,4,10091.022645846833,10078.178625677761,1835.3378344936255,46.69668590499955,22051.236193457404,
2019-07-03,5,10185.673143265114,10105.985100554311,1841.7712744138632,47.661848518226066,22181.090780238723,
2019-07-03,6,10610.14474538994,10462.903878005332,1928.3242405571286,49.02368919790147,23050.39667807385,
2019-07-03,7,11127.566407398035,10925.163047959493,2060.055101370624,52.66752863638692,24165.45073106805,
2019-07-03,8,11582.073004801605,11362.851092960494,2187.5970058682083,57.60234117724587,25190.120468022917,
2019-07-03,9,12022.472468723929,11737.850869263597,2162.3621586843797,61.896222393232826,25984.580412077754,
2019-07-03,10,11883.106631123854,12166.30438577226,2061.5732104084514,66.55244760176804,26177.53563055294,
2019-07-03,11,11743.81105762456,12563.241685557805,1984.366854063799,71.55562834020891,26362.97638183761,
2019-07-03,12,11746.404085919903,12998.352034176638,1956.2734655735808,77.01742858814997,26778.0469973323,
2019-07-03,13,11863.953419502535,13343.655387147699,1958.3905969832883,82.86412337039381,27248.863821802297,
2019-07-03,14,11961.333664805554,13828.558900300186,1952.733622470123,87.69321448073522,27830.319832257817,
2019-07-03,15,12325.443491101008,14238.672677464498,2029.5837148198796,90.79811540083259,28684.497261841178,
2019-07-03,16,12824.77886671861,14617.024954707667,2107.0775742053306,92.81102653557842,29641.692368536882,
2019-07-03,17,13450.044382570477,14914.73662449306,2205.59354703567,93.66854688872534,30664.043359580668,
2019-07-03,18,14000.652225517282,15015.587558028934,2387.6955872649855,95.51879837842503,31499.457527742255,
2019-07-03,19,14431.692048404739,14830.871865950554,2441.0245476308587,94.24217121959748,31797.8323692912,
2019-07-03,20,14469.699281667443,14312.17510570027,2501.441758539157,89.1699230500322,31372.488898937052,
2019-07-03,21,14145.772225295996,14092.136821405855,2581.119436336163,83.42318986184866,30902.45175813351,
2019-07-03,22,13868.18666407559,13590.51644124985,2514.8809829127126,75.78699298917313,30049.371357430937,
2019-07-03,23,12870.307459592716,12675.342150152164,2331.623666202219,67.16228261636651,27944.43606894258,
2019-07-03,24,11855.810818028496,11647.279280970473,2148.5348903424365,60.42537199319384,25712.05125498875,
2019-07-04,1,11111.222542547464,10937.819105446744,2008.1532226016384,54.928121397793085,24112.123296289195,
2019-07-04,2,10534.404037003633,10325.0140218195,1886.283520694758,51.42319038782205,22797.124950731955,
2019-07-04,3,10126.433321277591,9959.797524801877,1804.605272314458,47.77172400905078,21938.607460895986,
2019-07-04,4,9889.840754922823,9663.9060285775,1765.5711321885003,46.415919821213286,21365.73405598712,
2019-07-04,5,9870.850519663634,9567.80668566093,1770.0920842315675,46.429010337681795,21255.17763789034,
2019-07-04,6,9954.125465329791,9600.79159892473,1800.4854126655398,46.99991318978458,21402.402419459842,
2019-07-04,7,9971.49539225002,9515.330692081836,1808.4764695709027,49.04628049811115,21344.344946817633,
2019-07-04,8,10355.453707426492,9524.451291812924,1847.2243822828136,53.495257680856014,21780.62101382719,
2019-07-04,9,10359.04507381604,9598.537649474873,1840.2841262006073,58.991644084063864,21856.85700259378,
2019-07-04,10,10265.386588851698,9865.35686252234,1778.058467943066,64.47000997590027,21973.269106911517,
2019-07-04,11,10223.124161547732,10087.186056839968,1721.6306482941263,69.26246349114042,22101.204230719475,
2019-07-04,12,10261.243256156788,10307.663202419566,1672.6764429024142,74.28902226248927,22315.870424231245,
2019-07-04,13,10414.194866718393,10724.474612961858,1654.8130845760636,79.51509140890334,22872.99589141867,
2019-07-04,14,10602.730251371637,11181.015053491315,1656.6901320777688,83.53646090178243,23523.972217370134,
2019-07-04,15,11074.572359618884,11757.823225523838,1669.0728108327805,88.07858920825933,24589.547006671204,
2019-07-04,16,11724.972828589574,12263.123539692411,1779.206429191523,92.43104638804584,25859.735483133038,
2019-07-04,17,12418.513311041483,12640.995887661775,1911.7141791650838,94.33641702353923,27065.559759288557,
2019-07-04,18,13075.486150822027,12950.487934845074,2120.8232901724336,95.81797970014307,28242.616811693006,
2019-07-04,19,13519.665540911737,12944.9062899113,2266.3834809749387,94.65248108144426,28825.612660052815,
2019-07-04,20,13604.874163641669,12554.579765160854,2305.236175435918,89.25171680144662,28553.945789421792,
2019-07-04,21,13306.299060763373,12380.82137089202,2370.7262214434973,78.64400224693033,28136.490513222423,
2019-07-04,22,12863.093477004068,12040.415975344662,2341.6457611650485,69.55002055800487,27314.705903506972,
2019-07-04,23,12297.220325925317,11636.682066644658,2253.035343188132,65.27339411575376,26252.211026398356,
2019-07-04,24,11598.35317402628,10921.066314800175,2088.7655600319367,58.76080922324075,24666.945715856556,
2019-07-05,1,11142.237648372087,10211.731311796333,1963.0232579857736,51.37656821393878,23368.36837304577,
2019-07-05,2,10612.55822281227,9807.957245799684,1909.1358683995095,47.5388239725872,22377.189189952394,
2019-07-05,3,10252.802302539225,9451.589015821193,1828.9571483020577,45.302727413352066,21578.651106236346,
2019-07-05,4,10072.948183675453,9315.710059696916,1806.4252941336772,43.871912047422214,21238.955066185496,
2019-07-05,5,10141.681088288075,9420.398791685908,1831.5602786491102,44.22959721009266,21437.870747487897,
2019-07-05,6,10486.482840169429,9703.405222043353,1874.222263244036,45.433957096826184,22109.544431454146,
2019-07-05,7,10890.466743403318,9945.800450869621,1957.8907295494341,48.610762246417934,22842.76732246749,
2019-07-05,8,11220.846124585098,10205.47636718524,2049.825472041255,51.00680435014864,23527.149384868546,
2019-07-05,9,11340.170700475752,10511.93163027133,2110.16129310904,55.37757098094567,24017.63980618169,
2019-07-05,10,11419.908739556835,10742.946570147027,2010.0502923750494,61.40444669526661,24234.31037532372,
2019-07-05,11,11483.156525549946,11052.519282954621,1915.8061839418947,70.0205561819388,24521.50373943487,
2019-07-05,12,11611.485460540101,11468.082227692588,1893.906886905395,77.27887744456076,25050.753283243474,
2019-07-05,13,11610.414784935465,11969.342263348306,1845.5075948717626,85.57063523916793,25510.834889363996,
2019-07-05,14,12081.302065526606,12575.884400748859,1877.6632256254802,89.47686374164998,26624.325586208357,
2019-07-05,15,12785.84218872986,13237.64454566742,1942.9561018511781,93.42602586974002,28059.867734090643,
2019-07-05,16,13564.421688961686,13902.551994352585,2062.7510445166195,97.03526848846228,29626.76015079057,
2019-07-05,17,14367.130960746814,14353.893471553136,2194.3849234726777,99.3281131903443,31014.736951668398,
2019-07-05,18,15054.739154494679,14717.049895226872,2380.3993658674103,101.37009115251453,32253.560933198198,
2019-07-05,19,15475.046460467507,14657.662786260036,2497.999677827224,98.20715677102979,32728.92017921921,
2019-07-05,20,15405.458678135674,14192.498708754529,2538.485855364162,91.39898523056091,32227.8450861145,
2019-07-05,21,14935.585667272666,13912.090221304317,2623.420894104801,77.6552859801433,31548.752656806177,
2019-07-05,22,14396.502815060168,13522.342234589329,2541.0774468151676,69.20704457746166,30529.129307930227,
2019-07-05,23,13294.359992455386,12864.101404056624,2383.9113523298565,68.45444106830642,28610.82499896871,
2019-07-05,24,12218.534489682941,11795.123623650004,2205.1096873995525,59.00116174420214,26277.768887362938,
2019-07-06,1,11352.355734307414,10850.654385483112,2033.4497644049147,52.51519315012781,24288.974151668703,
2019-07-06,2,10748.239988819203,10276.421343298785,1927.9903084959058,47.97446493804721,23000.62656501201,
2019-07-06,3,10372.509840266364,9809.280647828704,1842.920917662272,46.025042850359654,22070.736905366244,
2019-07-06,4,10060.836559161748,9526.103651579557,1802.2353597381534,44.5758383968402,21433.74818615785,
2019-07-06,5,9995.005273338316,9497.864155038811,1798.6150477249191,44.192280103852845,21335.674981125627,
2019-07-06,6,10058.390052324265,9533.048068812743,1825.7705947487646,44.27431867578185,21461.483762141033,
2019-07-06,7,10347.729253327665,9710.50435569384,1852.175854968049,45.904297033223976,21956.312197806783,
2019-07-06,8,10635.659841535273,9634.552588626117,1972.5086839085693,50.12407655305447,22292.841159614414,
2019-07-06,9,10728.530705179171,9956.364334549453,2047.9185700378152,56.002927109812866,22788.814363154983,
2019-07-06,10,10793.69053512269,10244.68459882011,2047.6916209296737,62.85344833440511,23148.919558548452,
2019-07-06,11,10942.53803492008,10564.100537476477,1965.5586922111372,71.69655449893766,23543.894213725147,
2019-07-06,12,11089.882346402348,10866.00189771707,1833.154099230461,78.71543824944658,23867.755081391027,
2019-07-06,13,11464.62276684124,11198.222396971953,1688.9841562040922,85.21565721301972,24437.044997775065,
2019-07-06,14,11755.35111314844,11832.49567234839,1650.5882748770512,92.31976808118931,25330.755306859206,
2019-07-06,15,12325.656977125194,12381.748624318727,1728.798971723297,96.0686806337827,26532.27192716855,
2019-07-06,16,13008.999713401563,13066.21485935229,1842.6465478744228,98.95039591399862,28016.811309393554,
2019-07-06,17,13722.67761966803,13539.561982218718,1983.1985397485385,100.14044471071884,29345.57921034145,
2019-07-06,18,14296.141982415733,13796.846465476408,2179.0435699662557,101.88538340668151,30373.91806170692,
2019-07-06,19,14679.333734063652,13746.383484778962,2346.4458744304607,98.56743982040615,30870.732759248993,
2019-07-06,20,14635.245037191684,13368.06840114324,2414.852660050945,92.44561217945396,30510.613846702516,
2019-07-06,21,14400.006759829712,13236.892164917163,2515.0811771454973,84.71302571810665,30236.69137723361,
2019-07-06,22,13946.910061632776,12803.214318281322,2474.08076935164,75.39454027936681,29299.60012111861,
2019-07-06,23,12973.932070534076,11996.063490480736,2322.7035024453016,67.1339446400914,27359.83161122733,
2019-07-06,24,11948.479124848023,11107.182006001596,2116.0546421463187,61.295237495657155,25233.01003897474,
2019-07-07,1,11110.955407279433,10387.864379311977,1978.996809293187,56.22960910889988,23534.04749072446,
2019-07-07,2,10496.25970523895,9941.601137941587,1859.2394217879119,51.92562573611793,22349.026486939958,
2019-07-07,3,10072.187995586508,9573.45628640717,1786.515700231653,49.45233919390269,21481.613463857193,
2019-07-07,4,9816.33521713576,9295.971104304475,1727.447525488626,47.92747812386914,20887.681305893217,
2019-07-07,5,9739.395253050754,9165.802027645706,1732.3996396645537,47.807179259261936,20685.404359122876,
2019-07-07,6,9777.556424787334,9168.522149816632,1747.0175978802201,49.053413386030684,20742.14928996584,
2019-07-07,7,9815.117722624556,9061.831776211075,1802.5625627888703,48.98074787511244,20728.491801667915,
2019-07-07,8,10359.066756416469,9158.135066661222,1848.0855314321334,53.18568254723818,21418.470358461236,
2019-07-07,9,10472.099004521684,9281.302974840224,1961.2257023865084,59.32601015176107,21773.951715310177,
2019-07-07,10,10506.861314187943,9482.544394693448,1871.9061004297337,66.43496002581847,21927.744996858637,
2019-07-07,11,10520.074951279363,9484.819216747943,1682.9932570967346,72.52392447999294,21760.411433977548,
2019-07-07,12,10584.227743521076,9910.27449402377,1645.212961844341,78.99912094694918,22218.713023658427,
2019-07-07,13,10653.41066352446,10093.96980842772,1692.3388799009913,84.11708100654145,22523.836031489365,
2019-07-07,14,10645.875900376319,10443.047653284177,1635.51693098739,86.07750007749377,22810.518218725734,
2019-07-07,15,10740.424526982435,11031.033437130029,1644.8685009447765,89.38915070882659,23505.71997697842,
2019-07-07,16,11131.47361905093,11612.029532806127,1771.856303346345,92.02470496602783,24607.382533381875,
2019-07-07,17,11910.860698285373,12132.951017712727,1933.7136473556423,92.404040445489,26069.92933885009,
2019-07-07,18,12695.406282991804,12664.171060084282,2146.8078437207905,92.13485073087634,27598.52195326943,
2019-07-07,19,13294.728035354698,12929.140591799873,2310.918083252279,89.20607361291005,28623.99488317523,
2019-07-07,20,13425.063975767001,12706.190374861108,2409.4142965817523,83.68620473544317,28624.3569271836,
2019-07-07,21,13300.859281784225,12775.76521349628,2496.3638358729168,78.50222519615998,28651.49029958182,
2019-07-07,22,13010.788766615444,12472.985393223775,2430.9128289915,72.66567435312305,27987.3518197624,
2019-07-07,23,12058.641348299285,11532.648598422942,2242.896743393262,65.27026385377347,25899.45785723591,
2019-07-07,24,11070.31507858153,10602.17221598318,2055.9570425554884,57.81543282688045,23786.259131713217,
2019-07-08,1,10338.038701934915,9993.87162208514,1951.5537060119786,52.002060310645724,22335.46595052545,
2019-07-08,2,9889.810633279909,9536.450164112817,1857.7516806367562,48.97626527406568,21332.9893082278,
2019-07-08,3,9623.693341016186,9308.183204780404,1803.1415829992884,47.93314587097688,20782.95100280518,
2019-07-08,4,9641.17594458999,9196.36999848312,1816.149018165286,47.361400606466745,20701.056477650436,
2019-07-08,5,10022.383024546032,9434.758571566783,1832.562176328543,48.38067702749597,21338.08579227661,
2019-07-08,6,10293.504132900933,9940.967314547885,1966.0323773996645,49.965230484973176,22250.46856040309,
2019-07-08,7,10908.322610050054,10527.083180938747,2086.1785704886793,51.9636515141066,23573.545375752576,
2019-07-08,8,11456.554416098876,11176.438895215118,2240.861799085098,56.41454716462498,24930.26469356455,
2019-07-08,9,11947.399184782857,11561.867740410777,2352.2329790005438,62.076531600250824,25923.57199061802,
2019-07-08,10,12168.639843865285,11798.756216584497,2278.542180786938,67.46071247068848,26313.39781597689,
2019-07-08,11,12065.68384277453,11930.463822612262,2127.0686627498435,72.47529440789027,26195.69018532099,
2019-07-08,12,12044.241832117732,12068.284484858463,2021.0848861020695,77.66794738895244,26211.278253091008,
2019-07-08,13,11952.567952854253,12169.922267642836,1976.2225294195446,82.52540148479547,26181.237175759106,
2019-07-08,14,11896.104499114752,12389.151615775083,1952.135570628241,87.03055059650865,26324.422536148897,
2019-07-08,15,12115.509850795956,12715.912436255205,2029.6392709662434,92.36928234345639,26953.43015890135,
2019-07-08,16,12225.584000506935,13097.575664436126,2134.0020871521365,96.07667896221615,27553.237999476834,
2019-07-08,17,12699.681900971109,13493.372821961208,2251.164920040785,97.33970600100825,28541.55959548577,
2019-07-08,18,13316.185463757734,13791.995249561514,2417.8134723797057,97.48998405236446,29623.485221596457,
2019-07-08,19,13771.925532186102,13791.254258503073,2508.3085946925366,96.64927006095162,30168.142283781657,
2019-07-08,20,13886.091441921864,13564.248315528353,2563.836002367497,90.51956542288086,30104.699511004692,
2019-07-08,21,13878.677105049366,13556.161640566543,2643.17613113122,82.30766395518135,30160.32104487783,
2019-07-08,22,13560.223958689015,13233.481857063303,2554.493819770016,74.6714681532838,29422.86993634863,
2019-07-08,23,12513.253436880877,12243.094662915328,2352.788953414023,66.79081762721133,27175.92781346779,
2019-07-08,24,11538.730424522448,11247.373768576823,2160.248681146898,59.95628326679077,25006.3092960073,
2019-07-09,1,10841.986410173107,10609.8292074817,2019.8300701917785,53.604964008165275,23525.25009900911,
2019-07-09,2,10362.572135750597,10089.931190079475,1955.4666955923428,50.18822897831012,22458.15897204685,
2019-07-09,3,10011.84605736667,9784.816299980977,1884.8249581706798,48.67336507895216,21730.160579396077,
2019-07-09,4,9883.197446786447,9623.66927598728,1814.862814592832,47.4553313374543,21369.18538068074,
2019-07-09,5,10079.819340462942,9822.132221718737,1855.58180126996,48.055146286762124,21805.590204496817,
2019-07-09,6,10561.71461672181,10343.936841476949,1960.8661778044084,49.16150235403084,22915.679946199187,
2019-07-09,7,11155.685707175222,10847.943433078333,2084.2704845251087,52.877782746030974,24140.7759592589,
2019-07-09,8,11659.976818135485,11350.799044404335,2210.1583334414877,57.619586440958,25278.550241599864,
2019-07-09,9,12009.881412665827,11699.311441587002,2192.3311445207346,61.74707564717836,25963.26886515694,
2019-07-09,10,11880.419126713748,11936.518466063784,2151.395352711632,67.97120331069347,26036.302739458595,
2019-07-09,11,11719.094164420863,12205.680118520968,2126.3789610684476,75.3077156583451,26126.460955788978,
2019-07-09,12,11642.950202272825,12620.507514839901,2133.585348603348,81.41837011220751,26478.461513158298,
2019-07-09,13,11621.080289479245,13154.128391972032,2075.5107765528146,87.98757389688981,26938.708011188457,
2019-07-09,14,12011.591361321694,13718.55521500301,2126.278504223032,92.60628620614763,27949.032141411673,
2019-07-09,15,12209.009766182453,14330.373601890082,2213.5856770242262,97.35003932427828,28850.31846897671,
2019-07-09,16,12690.586246967556,14944.36911195849,2363.414979257509,101.3510016468351,30099.72086757437,
2019-07-09,17,13298.858452646471,15413.169421926907,2474.3734184760033,102.74434184579157,31289.146428579123,
2019-07-09,18,13973.12330475739,15601.4212091308,2644.021684838399,101.34093384930961,32319.908968325188,
2019-07-09,19,14389.112163851009,15396.69884511253,2704.8375836845757,98.47130864185345,32589.121529428183,
2019-07-09,20,14512.965096609807,14883.250356761064,2706.462130620142,92.70110710347531,32195.38281776867,
2019-07-09,21,14462.093394630083,14624.551791542246,2757.4017262703987,85.68426545599213,31929.731137092887,
2019-07-09,22,14077.111282344807,14024.509735993515,2670.5102257822155,77.87590064319215,30850.006264637064,
2019-07-09,23,13021.009468001388,12973.223241741425,2437.172237074779,68.43530076283773,28499.84027234012,
2019-07-09,24,12008.779139973252,11836.190269187713,2204.8564512091552,60.25891181103355,26110.083418576578,
2019-07-10,1,11278.175908504434,10969.356740391826,2062.544871663189,55.22845852488946,24365.3066139023,
2019-07-10,2,10786.26940319231,10463.147673999374,1957.603711924451,50.58766114667519,23257.6089566741,
2019-07-10,3,10507.116735414374,10104.496913166013,1886.3630691029484,47.038374603100806,22545.015841359556,
2019-07-10,4,10366.075678689253,9896.097401548997,1881.7130707445585,46.05632619433831,22189.942766676555,
2019-07-10,5,10481.572446713753,9997.780770923682,1878.2263126745681,48.36643684620162,22405.945927099718,
2019-07-10,6,10998.21331804778,10440.465874855056,1989.5684675073128,50.64096041562872,23478.888575126268,
2019-07-10,7,11614.754598631007,10973.618628064894,2105.877086911513,52.87627642767961,24747.122555407906,
2019-07-10,8,12134.22257906417,11559.90540699347,2220.9279106887793,56.97274783367086,25972.02388543252,
2019-07-10,9,12376.893323755288,12011.009113581436,2276.185418732188,61.71345829268834,26725.798393183017,
2019-07-10,10,12509.164932592577,12542.69432080648,2175.1449986495004,68.09019482489752,27295.09430968467,
2019-07-10,11,12410.458561506723,12930.594838392002,2146.896709884637,76.87429962620614,27564.824779246293,
2019-07-10,12,12672.253347301417,13472.65516952977,2179.7571196933795,85.76295546410479,28410.427796375414,
2019-07-10,13,12852.338660283936,14067.88435587568,2175.9966651722198,93.70774233161927,29189.92693810859,
2019-07-10,14,12966.56084396904,14795.502868108422,2237.6403092494306,101.06706433606341,30100.77001581967,
2019-07-10,15,13194.22718846223,15489.595371822172,2292.9989679740565,105.70181270530874,31082.522912481872,
2019-07-10,16,13796.949960225482,16180.782503807122,2410.933260680669,109.29552965485972,32497.961117220202,
2019-07-10,17,14519.53410006079,16591.09424940015,2545.0263812499566,111.13389412240814,33766.78900442165,
2019-07-10,18,15204.136923124119,16716.227885713975,2709.7303419630207,111.82741563139264,34741.921906742304,
2019-07-10,19,15653.001176554353,16456.20841690213,2804.5796523455656,111.20523220346338,35024.99628703573,
2019-07-10,20,15695.8833728109,15839.296955569183,2805.3771202503267,102.66864961229666,34443.228795725256,
2019-07-10,21,15363.854713940957,15432.689526986032,2832.2140440538383,93.73132577029445,33722.49006260516,
2019-07-10,22,14889.819182503103,14901.101921633797,2741.809825163187,84.56783016399297,32617.298280435374,
2019-07-10,23,13601.673222675505,13669.650640946718,2503.5798579010752,73.42506901045071,29848.33021383319,
2019-07-10,24,12543.776979889564,12520.800876940792,2311.8693991074992,65.56542078310483,27442.012945088492,
2019-07-11,1,11802.5745402888,11650.375610474244,2223.0401788966656,58.670139692995065,25734.660503273695,
2019-07-11,2,11456.216686389049,10905.094553812361,2159.7713690651985,54.600637028823044,24575.68315887649,
2019-07-11,3,11017.981642109267,10452.998579917417,2048.253285112405,52.19328145743126,23571.427090710888,
2019-07-11,4,10791.80874361225,10168.379026149656,1942.4297960077567,50.76491900331852,22953.382584002655,
2019-07-11,5,10921.165751204015,10232.657184385806,1941.6287465370053,50.8197601230925,23146.271041532942,
2019-07-11,6,11382.280922889548,10647.709676072796,2039.6265411659197,52.18447251358669,24121.801736637724,
2019-07-11,7,11985.783053191395,11096.838224130604,2139.401508446693,54.89935310810754,25276.921307546432,
2019-07-11,8,12756.416560560896,11633.802304735615,2305.596461292823,60.23799379981783,26756.05280795595,
2019-07-11,9,12930.391042432728,12133.477309596241,2300.0010752621956,66.42113452373391,27430.290788788072,
2019-07-11,10,13015.476557613318,12655.004286816678,2227.956778396334,74.08793054559129,27972.525364164274,
2019-07-11,11,13157.59551605557,13440.838896179932,2227.140683887366,83.33757194993704,28908.912724248738,
2019-07-11,12,13162.20836317819,14195.470589657116,2241.740665939209,93.24537335386752,29692.664269376834,
2019-07-11,13,13293.578329208216,15017.768413160158,2242.819227440617,100.970912096364,30655.13588144902,
2019-07-11,14,13694.502099217247,15929.56762376417,2309.1023809524386,107.0304389233122,32040.20137363138,
2019-07-11,15,14241.87542473517,16746.649459045573,2423.80357054917,110.00055123608246,33522.328185542356,
2019-07-11,16,14860.064934873308,17428.531956564504,2555.087211794126,113.4143623611094,34957.09804701326,
2019-07-11,17,15453.16131997741,17761.228195003736,2639.1585916406825,114.80399099948639,35968.35181671339,
2019-07-11,18,16153.471800724396,17850.053032858174,2776.148277477598,115.22988194423834,36894.902551174426,
2019-07-11,19,16445.199677760495,17743.9957640433,2848.3549360073525,104.63281338096874,37142.18226671641,
2019-07-11,20,16350.755909829735,17058.76140090093,2824.3349231581524,99.04532922608206,36332.8983893712,
2019-07-11,21,15820.667253897223,16434.898145315656,2855.8280106844554,97.88490621040556,35209.278248294584,
2019-07-11,22,15216.314083335146,15544.124786046776,2767.93436002663,87.62179433912556,33615.995643154434,
2019-07-11,23,14036.866689743072,14395.721816212907,2539.048707270378,71.70977568682565,31043.348801408567,
2019-07-11,24,13259.879332744165,13160.15999903637,2311.0607055833098,67.88866957281529,28798.989670325398,
2019-07-12,1,12375.158031411414,12191.711902454168,2140.3002866979614,61.09483627643236,26768.264899636044,
2019-07-12,2,11712.377831128815,11349.488472531586,2029.3339459560402,56.71082271632939,25147.91118749476,
2019-07-12,3,11289.015674311258,10757.581576961336,1983.9367493110508,54.034820708444585,24084.569128431838,
2019-07-12,4,11034.715505283111,10560.994986943047,1915.1428118759636,52.8011191460747,23563.65476829002,
2019-07-12,5,10927.041172815221,10640.968850769865,1892.120166375413,52.645619021640954,23512.776130089827,
2019-07-12,6,11373.329862795952,10876.627755142086,1981.7694391367368,53.97644872977667,24285.702408422934,
2019-07-12,7,11977.310315445633,11287.546298835521,2085.0739820029057,56.31231742397887,25406.24149081373,
2019-07-12,8,12485.563186242014,11915.091424479431,2271.1877681579035,60.75356486411167,26732.59499489845,
2019-07-12,9,12606.948716561972,12533.888396285744,2440.614708467906,66.82583246627844,27648.27719223209,
2019-07-12,10,12600.358828524644,13177.804229495745,2253.8437911798774,75.64141621749017,28107.64753793323,
