Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2025-04-11,5.0,9360.035286,9343.263478,1825.405177,45.37389728,20574.077962,,,,,,,,,,,,
2025-04-11,4.0,9329.675102,9858.843073,2013.239166,44.04457156,21245.808188,,,,,,,,,,,,
2025-04-11,3.0,9459.483123,10133.39277,1989.655698,44.11161062,21626.64331,,,,,,,,,,,,
2025-04-11,2.0,9748.839714,10041.09193,2065.061191,45.41651469,21900.409841,,,,,,,,,,,,
2025-04-11,1.0,10126.1287,10211.58923,2183.448991,47.97717035,22569.144186,,,,,,,,,,,,
2025-04-11,23.0,10987.45588,12120.73363,2202.904163,57.16417626,25368.258896,,,,,,,,,,,,
2025-04-11,10.0,10992.04256,12928.83911,1665.262931,165.4757663,25751.6203843999,,,,,,,,,,,,
2025-04-11,22.0,11515.82473,12589.83533,2368.231871,62.15627389,26536.048347,,,,,,,,,,,,
2025-04-12,1.0,10081.45717,10800.74698,2128.865392,49.61967756,23060.689755,,,,,,,,,,,,
2025-04-12,24.0,9772.244437,10500.1655,1976.194235,50.89163729,22299.4957709999,,,,,,,,,,,,
2025-04-12,23.0,10332.2219,10892.61349,2114.378768,54.82466648,23394.039571,,,,,,,,,,,,
2025-04-12,22.0,10792.39098,11325.52497,2229.987264,59.64864556,24407.552553,,,,,,,,,,,,
2025-04-12,21.0,11048.82726,11597.10113,2302.528173,64.87672599,25013.333977,,,,,,,,,,,,
2025-04-12,20.0,10868.22478,11404.80321,2308.289322,67.81268804,24649.130309,,,,,,,,,,,,
2025-04-12,19.0,10267.61411,11300.61587,2171.104081,69.07605999,23808.410278,,,,,,,,,,,,
2025-04-12,18.0,9457.633154,11035.97602,1972.093892,72.10845519,22537.81162,,,,,,,,,,,,
2025-04-12,16.0,7006.605503,11551.62017,1174.307335,86.56672504,19819.099903,,,,,,,,,,,,
2025-04-12,15.0,6589.783618,12206.50089,1120.333855,131.8343449,20048.452954,,,,,,,,,,,,
2025-04-12,14.0,6605.324402,12686.57897,1284.817021,169.8803071,20746.600908,,,,,,,,,,,,
2025-04-12,13.0,6890.133971,12829.18624,1374.377951,176.0369866,21269.735329,,,,,,,,,,,,
2025-04-12,17.0,8065.839962,10786.91226,1471.0558,100.896156,20424.704563,,,,,,,,,,,,
2025-04-12,11.0,7878.174548,12081.17136,1565.334849,112.9789525,21637.659978,,,,,,,,,,,,
2025-04-12,12.0,7260.268282,13107.44756,1386.21541,171.5475055,21925.4788019999,,,,,,,,,,,,
2025-04-12,3.0,9427.68013,9707.694301,1970.693962,45.10211663,21151.171612,,,,,,,,,,,,
2025-04-12,4.0,9200.451106,9352.368032,1954.171617,44.39225618,20551.383984,,,,,,,,,,,,
2025-04-12,5.0,9049.430369,9284.229537,1790.380351,45.0240106,20169.06521,,,,,,,,,,,,
2025-04-12,6.0,9247.692631,9256.990136,1793.832377,47.0296672,20345.544684,,,,,,,,,,,,
2025-04-12,2.0,9667.431837,10269.33869,2004.719242,47.25791495,21988.748755,,,,,,,,,,,,
2025-04-12,8.0,9952.107588,9901.172205,1837.342947,65.27538624,21755.898287,,,,,,,,,,,,
2025-04-12,9.0,9852.986408,11181.37789,2036.931077,108.6050994,23179.9005435,,,,,,,,,,,,
2025-04-12,10.0,9233.171574,11973.28103,1704.120322,111.5283053,23022.101367,,,,,,,,,,,,
2025-04-12,7.0,9518.52826,9169.168016,1793.716034,48.53910035,20529.951578,,,,,,,,,,,,
2025-04-13,15.0,6393.607472,10902.32505,1322.273481,83.87800137,18702.0843409999,,,,,,,,,,,,
2025-04-13,24.0,9833.564833,9874.012362,1930.972307,49.20219313,21687.751918,,,,,,,,,,,,
2025-04-13,23.0,10434.34872,10478.01627,2071.686341,53.28916598,23037.340632,,,,,,,,,,,,
2025-04-13,22.0,11064.47415,11102.04564,2223.227943,59.42736921,24449.174853,,,,,,,,,,,,
2025-04-13,21.0,11416.44235,11642.91426,2303.501275,65.39562784,25428.253436,,,,,,,,,,,,
2025-04-13,20.0,11164.13604,11625.97841,2290.461725,68.78268476,25149.358547,,,,,,,,,,,,
2025-04-13,19.0,10276.68552,10973.4892,2083.542958,71.4786582,23405.196343,,,,,,,,,,,,
2025-04-13,18.0,9235.04238,10217.12867,1781.101985,76.75315521,21310.0261383,,,,,,,,,,,,
2025-04-13,17.0,8156.532823,9952.897469,1595.182773,71.63787849,19776.251078,,,,,,,,,,,,
2025-04-13,16.0,7005.60727,10146.47958,1508.997257,65.22746219,18726.3118279999,,,,,,,,,,,,
2025-04-13,14.0,6312.089301,11535.56382,1218.440925,119.8658163,19185.960133,,,,,,,,,,,,
2025-04-13,1.0,9540.033218,10003.1413,2018.545654,47.74679223,21609.467451,,,,,,,,,,,,
2025-04-13,12.0,6873.469197,12245.43221,1244.703969,197.9163014,20561.521995,,,,,,,,,,,,
2025-04-13,11.0,7658.343783,12014.31336,1684.195074,183.8426809,21540.695095,,,,,,,,,,,,
2025-04-13,10.0,8701.397041,11600.53059,1901.148719,165.8710817,22368.947586,,,,,,,,,,,,
2025-04-13,9.0,9016.631508,10233.98151,2096.86432,123.160569,21470.6380614999,,,,,,,,,,,,
2025-04-13,8.0,8861.971942,8864.959507,1833.991412,78.8602503,19639.783094,,,,,,,,,,,,
2025-04-13,7.0,9064.548965,8828.783926,1748.628115,48.5872098,19690.548257,,,,,,,,,,,,
2025-04-13,6.0,8745.721453,8873.978958,1733.966764,45.555609,19399.2226339999,,,,,,,,,,,,
2025-04-13,5.0,8579.204545,8701.561188,1733.689949,44.11636934,19058.572087,,,,,,,,,,,,
2025-04-13,4.0,8646.040091,8951.494774,1770.631631,42.66637377,19410.832919,,,,,,,,,,,,
2025-04-13,3.0,8847.568671,9224.591546,1883.123755,44.15989631,19999.444015,,,,,,,,,,,,
2025-04-13,2.0,9109.66513,9712.961593,1920.959681,45.86981077,20789.456592,,,,,,,,,,,,
2025-04-13,13.0,6550.401865,12238.35751,1052.10382,129.8449324,19970.708156,,,,,,,,,,,,
2025-04-14,15.0,8960.2564,14167.07661,1895.151806,82.80749466,25105.2922967,,,,,,,,,,,,
2025-04-14,16.0,9283.199646,12545.36726,1748.259148,67.49231443,23644.3184452,,,,,,,,,,,,
2025-04-14,17.0,9776.90543,11891.91466,1677.16393,71.06048407,23417.0446274,,,,,,,,,,,,
2025-04-14,18.0,10596.41019,11773.88994,1985.149213,71.8600668,24427.309472,,,,,,,,,,,,
2025-04-14,24.0,10375.87564,10841.06993,1995.776563,53.33932637,23266.061787,,,,,,,,,,,,
2025-04-14,21.0,12339.23986,11561.14198,2433.316667,67.24031871,26400.9387369999,,,,,,,,,,,,
2025-04-14,22.0,11830.79191,11285.74582,2303.301434,61.55598919,25481.395341,,,,,,,,,,,,
2025-04-14,23.0,11062.70654,10990.24895,2127.29257,56.80159382,24237.049727,,,,,,,,,,,,
2025-04-14,14.0,8718.148162,14113.82636,1714.642216,156.4100048,24703.0268055,,,,,,,,,,,,
2025-04-14,20.0,12335.06157,11579.27179,2437.759223,69.46417113,26421.556736,,,,,,,,,,,,
2025-04-14,13.0,8814.067551,13104.34252,1935.772948,187.9159066,24042.0990413,,,,,,,,,,,,
2025-04-14,19.0,11706.82714,11360.30236,2178.24032,68.62088993,25313.990838,,,,,,,,,,,,
2025-04-14,11.0,9822.578914,13325.89245,1746.634494,169.6577647,25064.7637541,,,,,,,,,,,,
2025-04-14,12.0,8997.066258,13189.83963,1883.439605,181.3781239,24251.7236652,,,,,,,,,,,,
2025-04-14,2.0,9097.449931,9406.999302,1902.018926,44.6260096,20451.094167,,,,,,,,,,,,
2025-04-14,3.0,8982.709033,9155.696042,1887.993403,43.79207002,20070.190488,,,,,,,,,,,,
2025-04-14,4.0,8796.943954,9092.245025,1860.628895,44.27904226,19794.097024,,,,,,,,,,,,
2025-04-14,5.0,8844.260711,9398.574931,1825.368045,46.52969038,20114.733374,,,,,,,,,,,,
2025-04-14,1.0,9509.949587,9665.89055,1993.392212,46.37298431,21215.605179,,,,,,,,,,,,
2025-04-14,7.0,10172.66377,10324.18492,1964.659252,56.77116656,22518.278873,,,,,,,,,,,,
2025-04-14,8.0,10580.3223,10769.62718,2129.225314,63.25897065,23542.433704,,,,,,,,,,,,
2025-04-14,9.0,10762.70133,11567.38043,2321.323904,93.63220654,24745.037972,,,,,,,,,,,,
2025-04-14,10.0,10198.4202,12183.40258,1929.01491,108.8798465,24419.71756429,,,,,,,,,,,,
2025-04-14,6.0,9330.869464,9743.763334,1851.25762,51.90059191,20977.791132,,,,,,,,,,,,
2025-04-15,23.0,10824.77008,11070.60072,2157.813554,55.66683284,24108.851322,,,,,,,,,,,,
2025-04-15,22.0,11404.70848,11845.27102,2510.917639,61.8087866,25822.705895,,,,,,,,,,,,
2025-04-15,21.0,11767.69846,12011.99462,2406.554884,68.47059672,26254.718523,,,,,,,,,,,,
2025-04-15,20.0,11687.50062,11983.95377,2419.739178,71.5902123,26162.783746,,,,,,,,,,,,
2025-04-15,19.0,11272.3774,11790.35558,2237.70925,71.88164634,25372.323925,,,,,,,,,,,,
2025-04-15,18.0,10452.43693,11678.96087,1878.742921,76.17614076,24086.3166776,,,,,,,,,,,,
2025-04-15,17.0,10235.58762,12431.77413,1748.615645,91.61550919,24507.5929262,,,,,,,,,,,,
2025-04-15,16.0,9350.623856,12707.43433,1889.591279,92.3602821,24040.0099769999,,,,,,,,,,,,
2025-04-15,15.0,9140.576132,13174.41183,2164.46968,102.5208579,24581.978776,,,,,,,,,,,,
2025-04-15,14.0,9161.201235,13265.36639,2095.451579,135.3123642,24657.332013,,,,,,,,,,,,
2025-04-15,10.0,11390.78524,13139.84126,2575.007868,138.6474339,27244.2819097,,,,,,,,,,,,
2025-04-15,12.0,9775.994416,13648.47092,2422.711683,170.1747352,26017.351841,,,,,,,,,,,,
2025-04-15,9.0,11078.61989,12636.33294,2613.93127,139.9072927,26468.79139311,,,,,,,,,,,,
2025-04-15,8.0,11133.97593,11276.342,2256.179452,65.01826772,24731.515504,,,,,,,,,,,,
2025-04-15,6.0,9979.470296,9912.643405,1898.244057,51.58959885,21841.947404,,,,,,,,,,,,
2025-04-15,5.0,9319.829757,9459.778143,1804.484942,47.6738587,20631.766696,,,,,,,,,,,,
2025-04-15,4.0,9268.096758,9391.29106,1806.018155,46.2103707,20511.616476,,,,,,,,,,,,
2025-04-15,3.0,9380.567458,9618.040483,1903.215313,46.05765504,20947.881176,,,,,,,,,,,,
2025-04-15,2.0,9659.139485,9824.228278,1969.084054,47.38832396,21499.840148,,,,,,,,,,,,
2025-04-15,1.0,10046.82671,10068.09102,2097.546363,49.74918747,22262.213392,,,,,,,,,,,,
2025-04-15,24.0,10303.58131,10611.83557,2012.840876,52.19076969,22980.448586,,,,,,,,,,,,
2025-04-15,13.0,9400.862488,13266.23745,2255.727158,157.3789111,25080.206456,,,,,,,,,,,,
2025-04-15,7.0,10699.77437,10409.55834,2052.070485,54.50684053,23215.909963,,,,,,,,,,,,
2025-04-15,11.0,10909.51206,13143.3625,2475.260536,168.2230957,26696.3581899,,,,,,,,,,,,
2025-04-16,17.0,9990.747683,11570.81525,1825.81953,77.50924033,23464.891903,,,,,,,,,,,,
2025-04-16,24.0,10431.38673,10595.3143,2080.619568,50.50310654,23157.824488,,,,,,,,,,,,
2025-04-16,23.0,11049.62365,11186.57259,2185.412303,55.36352272,24476.973121,,,,,,,,,,,,
2025-04-16,22.0,11633.5048,11557.20446,2341.267007,61.31418902,25593.291027,,,,,,,,,,,,
2025-04-16,21.0,11942.71325,11689.16252,2429.795776,67.31688648,26128.9893959999,,,,,,,,,,,,
2025-04-16,20.0,11688.87812,11538.10984,2477.604157,69.90320278,25774.495861,,,,,,,,,,,,
2025-04-16,19.0,10944.61702,10984.24033,2274.401939,73.92978142,24277.1890949999,,,,,,,,,,,,
2025-04-16,18.0,10448.05572,10875.32632,2033.373108,78.05141715,23434.806544,,,,,,,,,,,,
2025-04-16,16.0,9166.665938,12456.02214,2167.616556,96.19637404,23886.501472,,,,,,,,,,,,
2025-04-16,15.0,8865.991481,13570.0977,2311.683097,135.3139175,24883.0861979999,,,,,,,,,,,,
2025-04-16,13.0,9579.169409,14713.20634,2316.485696,203.0131208,26811.87469,,,,,,,,,,,,
2025-04-16,12.0,10075.43301,14565.60408,2273.765515,186.9666813,27101.769495,,,,,,,,,,,,
2025-04-16,14.0,8881.622179,14835.59579,2278.494845,162.295484,26158.008516,,,,,,,,,,,,
2025-04-16,10.0,11166.76586,13513.69925,2079.417789,130.6084234,26890.4915257,,,,,,,,,,,,
2025-04-16,9.0,11283.57053,12453.01147,2295.750991,87.19618401,26119.5292939,,,,,,,,,,,,
2025-04-16,8.0,11328.50384,11255.16347,2242.970656,69.1142093,24895.7521749999,,,,,,,,,,,,
2025-04-16,7.0,10707.73184,10261.4314,2084.490079,55.91445564,23109.567997,,,,,,,,,,,,
2025-04-16,6.0,9847.721507,9892.326261,1929.123584,52.76461468,21721.936604,,,,,,,,,,,,
2025-04-16,5.0,9416.970621,9870.20569,1837.142287,48.26448796,21172.583359,,,,,,,,,,,,
2025-04-16,4.0,9275.851118,9501.392556,1864.883963,46.35404438,20688.4819619999,,,,,,,,,,,,
2025-04-16,3.0,9233.947707,9520.79557,1943.309851,46.11230066,20744.16524,,,,,,,,,,,,
2025-04-16,2.0,9500.494358,9762.62018,2046.449962,46.91903132,21356.483373,,,,,,,,,,,,
2025-04-16,1.0,9924.728676,9980.559736,2098.424842,48.92058942,22052.63379,,,,,,,,,,,,
2025-04-16,11.0,10632.11258,14448.2928,2135.66088,118.5271404,27334.5933533,,,,,,,,,,,,
2025-04-17,18.0,9961.250328,10954.43259,2197.709904,58.03513003,23171.427902,,,,,,,,,,,,
2025-04-17,14.0,10366.84163,13941.92807,1839.849045,99.51600594,26248.1350003,,,,,,,,,,,,
2025-04-17,15.0,10108.16191,13411.65487,1879.653644,89.93872986,25489.409401,,,,,,,,,,,,
2025-04-17,16.0,9859.043125,12860.39065,1941.099061,71.34548848,24731.878426,,,,,,,,,,,,
2025-04-17,19.0,10954.09526,10862.71473,2325.870243,58.91213744,24201.592351,,,,,,,,,,,,
2025-04-17,24.0,10307.65963,10430.88984,2041.567903,49.59644819,22829.714067,,,,,,,,,,,,
2025-04-17,21.0,11693.08939,11162.76387,2426.962369,61.66569423,25344.481887,,,,,,,,,,,,
2025-04-17,22.0,11490.93261,11221.1408,2359.805384,57.72691974,25129.605924,,,,,,,,,,,,
2025-04-17,23.0,10920.00841,10994.56665,2204.849559,53.10573424,24172.530849,,,,,,,,,,,,
2025-04-17,13.0,10772.5578,14272.85858,2035.73556,164.5252037,27245.6772347,,,,,,,,,,,,
2025-04-17,20.0,11455.23045,11151.4718,2456.572547,62.15706295,25125.43179,,,,,,,,,,,,
2025-04-17,12.0,11201.08546,14204.25841,2050.488993,141.7650294,27597.5981087,,,,,,,,,,,,
2025-04-17,17.0,9683.749692,12221.83468,1970.135168,57.44615614,23933.1658836,,,,,,,,,,,,
2025-04-17,10.0,11548.97224,14634.11492,2098.766932,162.4333396,28444.28741,,,,,,,,,,,,
2025-04-17,1.0,10079.33562,10017.02787,2107.663682,47.67507841,22251.703322,,,,,,,,,,,,
2025-04-17,2.0,9739.673262,9464.304723,2008.260417,45.83876749,21258.07822,,,,,,,,,,,,
2025-04-17,3.0,9460.109327,9205.174273,1919.297298,44.67966796,20629.26182,,,,,,,,,,,,
2025-04-17,4.0,9365.931124,9007.242335,1859.837108,45.41074631,20278.421936,,,,,,,,,,,,
2025-04-17,5.0,9451.012865,9128.111338,1863.143778,47.85837121,20490.126877,,,,,,,,,,,,
2025-04-17,11.0,11320.03773,14638.1073,2020.52262,152.8133178,28131.4809226,,,,,,,,,,,,
2025-04-17,7.0,10763.36836,10264.66563,2064.085516,57.0062204,23149.12591,,,,,,,,,,,,
2025-04-17,8.0,11581.46744,12085.71458,2226.234122,124.146192,26017.5625149999,,,,,,,,,,,,
2025-04-17,9.0,11609.1952,13525.70302,2338.810606,163.7684877,27637.477139,,,,,,,,,,,,
2025-04-17,6.0,9944.334448,9749.28039,1936.568137,51.85555955,21682.038502,,,,,,,,,,,,
2025-04-18,24.0,10166.17064,10008.65155,2055.662026,52.72094389,22283.205723,,,,,,,,,,,,
2025-04-18,13.0,9120.112148,12875.30174,2517.16517,152.7677841,24665.346917,,,,,,,,,,,,
2025-04-18,22.0,11232.93203,11502.77468,2313.184856,57.58153125,25106.473274,,,,,,,,,,,,
2025-04-18,21.0,11401.95363,11488.83785,2370.460179,60.64639279,25321.89843,,,,,,,,,,,,
2025-04-18,20.0,11102.28149,11417.40779,2367.009599,59.38749709,24946.08656,,,,,,,,,,,,
2025-04-18,19.0,10361.05133,11095.07935,2185.095426,55.78036773,23697.006477,,,,,,,,,,,,
2025-04-18,18.0,10117.8283,11613.29504,2038.081519,73.50162411,23842.7064758,,,,,,,,,,,,
2025-04-18,17.0,8578.86322,11326.97807,1815.750095,70.85634491,21792.447632,,,,,,,,,,,,
2025-04-18,16.0,8094.80546,11444.68863,1895.701285,78.87201018,21514.067345,,,,,,,,,,,,
2025-04-18,15.0,8217.500158,12325.26653,2331.871416,71.32362963,22945.961722,,,,,,,,,,,,
2025-04-18,14.0,8658.141594,12649.19047,2362.181748,94.52763294,23764.04154,,,,,,,,,,,,
2025-04-18,23.0,10808.28302,10673.40215,2196.053537,56.01466693,23733.754409,,,,,,,,,,,,
2025-04-18,12.0,9665.640284,13074.17966,2703.342799,131.5599319,25574.7226658999,,,,,,,,,,,,
2025-04-18,10.0,11201.61343,12836.53845,2495.004872,104.1281592,26637.2848328,,,,,,,,,,,,
2025-04-18,9.0,11210.71567,12608.90975,2304.444307,130.6708494,26254.740396,,,,,,,,,,,,
2025-04-18,8.0,11173.47553,11554.75877,2152.752295,91.30058656,24972.2871089999,,,,,,,,,,,,
2025-04-18,7.0,10642.59732,10267.53811,2045.016946,57.34666516,23012.498977,,,,,,,,,,,,
2025-04-18,6.0,9912.285311,9869.654609,1924.508852,53.37903207,21759.827851,,,,,,,,,,,,
2025-04-18,5.0,9386.972055,9402.738191,1848.884334,48.69759351,20687.292445,,,,,,,,,,,,
2025-04-18,4.0,9316.0961,9277.229459,1855.970712,46.66789356,20495.9641439999,,,,,,,,,,,,
2025-04-18,3.0,9462.074068,9499.981606,1938.868866,46.51902894,20947.443637,,,,,,,,,,,,
2025-04-18,2.0,9744.452477,9914.74629,2033.313525,47.10787607,21739.620209,,,,,,,,,,,,
2025-04-18,1.0,10145.15137,10198.44565,2129.805329,47.37297394,22520.775336,,,,,,,,,,,,
2025-04-18,11.0,10531.78533,13333.31859,2337.449543,135.8878262,26338.4410825,,,,,,,,,,,,
2025-04-19,9.0,9831.4208,10961.08298,1801.570916,108.5095738,22702.5842017,,,,,,,,,,,,
2025-04-19,8.0,9653.472504,10364.37969,1937.314617,96.91414437,22052.080968,,,,,,,,,,,,
2025-04-19,7.0,9644.378137,9493.586912,1862.986406,61.13536268,21062.0868869999,,,,,,,,,,,,
2025-04-19,6.0,9237.199849,9475.38949,1843.058165,55.35035873,20610.998774,,,,,,,,,,,,
2025-04-19,10.0,9491.523904,11162.33599,1436.362026,102.8305264,22193.0523494999,,,,,,,,,,,,
2025-04-19,4.0,9077.597886,9429.111879,1843.906516,49.20561254,20399.822474,,,,,,,,,,,,
2025-04-19,3.0,9247.057126,9489.900191,1927.077021,49.15826643,20713.193571,,,,,,,,,,,,
2025-04-19,2.0,9538.001302,9618.545067,2022.5256,49.68942068,21228.762453,,,,,,,,,,,,
2025-04-19,1.0,9918.566816,9883.285225,2122.973619,50.59373952,21975.420311,,,,,,,,,,,,
2025-04-19,5.0,9001.747174,9292.199405,1816.559853,51.32411577,20161.831442,,,,,,,,,,,,
2025-04-19,11.0,8279.960203,10989.07589,1224.00213,99.1804923,20592.218684,,,,,,,,,,,,
2025-04-19,24.0,9887.770318,9377.622707,1981.56016,48.48457665,21295.438568,,,,,,,,,,,,
2025-04-19,13.0,7183.787061,10780.79927,1192.352271,154.51326,19311.4517199,,,,,,,,,,,,
2025-04-19,23.0,10392.3244,9846.977126,2121.44222,51.51347975,22412.257441,,,,,,,,,,,,
2025-04-19,22.0,10821.19054,10183.95521,2240.566065,55.09056497,23300.8024999999,,,,,,,,,,,,
2025-04-19,21.0,11031.48626,10480.18361,2287.118048,58.14085386,23856.928724,,,,,,,,,,,,
2025-04-19,20.0,10752.47118,10648.47929,2280.811735,58.17158561,23739.934,,,,,,,,,,,,
2025-04-19,19.0,10131.57632,10074.84363,2125.735115,56.19993513,22388.355076,,,,,,,,,,,,
2025-04-19,12.0,7432.992684,11052.70173,1205.090257,146.3504828,19837.1349095,,,,,,,,,,,,
2025-04-19,17.0,7991.36062,9792.00803,1267.380994,81.42365262,19132.1733189999,,,,,,,,,,,,
2025-04-19,16.0,7104.138289,9916.740391,1087.990926,102.2527101,18211.1220489999,,,,,,,,,,,,
2025-04-19,15.0,6817.008299,9930.642553,1151.907266,141.7143662,18041.272454,,,,,,,,,,,,
2025-04-19,14.0,6932.337763,10494.73879,1319.456508,147.1557163,18893.6887846,,,,,,,,,,,,
2025-04-19,18.0,9538.619559,9590.689244,1764.964116,57.73703296,20952.0099034,,,,,,,,,,,,
2025-04-20,24.0,9630.078179,9769.155583,1918.097866,46.72982682,21364.061488,,,,,,,,,,,,
2025-04-20,23.0,10241.85576,10085.76543,2070.560429,49.72580548,22447.9075429999,,,,,,,,,,,,
2025-04-20,22.0,10786.91227,10510.0463,2200.892166,54.56925641,23552.420377,,,,,,,,,,,,
2025-04-20,21.0,10952.30654,10475.4396,2266.149202,58.74810624,23752.643717,,,,,,,,,,,,
2025-04-20,19.0,9659.385896,9818.95113,1984.111097,60.75119879,21523.199203,,,,,,,,,,,,
2025-04-20,18.0,9078.587447,9315.471134,1692.951178,63.19023017,20150.1998881999,,,,,,,,,,,,
2025-04-20,17.0,7627.699983,9254.98726,1182.40192,60.51505046,18125.604215,,,,,,,,,,,,
2025-04-20,16.0,6486.850439,9053.035304,980.4749242,65.67607161,16586.036781,,,,,,,,,,,,
2025-04-20,15.0,6015.192938,8948.250895,1127.160852,88.57929977,16179.184133,,,,,,,,,,,,
2025-04-20,14.0,5670.424888,9662.650119,1272.712119,80.72607764,16686.5132552,,,,,,,,,,,,
2025-04-20,13.0,6084.135461,9877.878534,1156.239484,90.63654448,17208.890273,,,,,,,,,,,,
2025-04-20,20.0,10560.3436,10404.52061,2233.479568,60.53066747,23258.874545,,,,,,,,,,,,
2025-04-20,11.0,7572.913196,10976.10525,1044.821931,161.0409973,19754.881284,,,,,,,,,,,,
2025-04-20,12.0,6723.761009,10443.11794,1060.91052,166.8818268,18394.671348,,,,,,,,,,,,
2025-04-20,2.0,9283.810276,9407.817877,1977.136308,46.66600991,20715.430697,,,,,,,,,,,,
2025-04-20,3.0,8987.597024,9120.087079,1862.017248,46.55142758,20016.253785,,,,,,,,,,,,
2025-04-20,4.0,8859.139042,9043.697903,1778.484133,47.14332832,19728.464601,,,,,,,,,,,,
2025-04-20,5.0,9011.387849,8684.559787,1746.580419,50.02816299,19492.556681,,,,,,,,,,,,
2025-04-20,1.0,9563.09335,9416.865132,2029.075301,47.07301846,21056.107154,,,,,,,,,,,,
2025-04-20,7.0,9340.703889,8753.331593,1747.03442,60.49375463,19901.563637,,,,,,,,,,,,
2025-04-20,8.0,9432.152679,9698.274586,1857.036435,142.4884156,21129.952199,,,,,,,,,,,,
2025-04-20,9.0,9311.037935,10533.48864,1706.994415,168.0292293,21719.550103,,,,,,,,,,,,
2025-04-20,10.0,8527.806794,10641.12539,1320.326762,136.7883151,20626.0468944,,,,,,,,,,,,
2025-04-20,6.0,9122.742445,8787.597667,1761.929632,54.23805403,19726.508397,,,,,,,,,,,,
2025-04-21,24.0,10600.47674,10495.44242,2022.465701,50.51033857,23168.8957749999,,,,,,,,,,,,
2025-04-21,15.0,8336.086203,12442.68483,1569.670539,98.30500938,22446.7468739999,,,,,,,,,,,,
2025-04-21,16.0,8750.561738,11731.0303,1507.587809,110.8655944,22100.045633,,,,,,,,,,,,
2025-04-21,17.0,9644.092742,11218.79291,1581.287915,73.70004174,22517.873602,,,,,,,,,,,,
2025-04-21,18.0,10827.5319,11156.9469,1940.65794,73.98390996,23999.120653,,,,,,,,,,,,
2025-04-21,20.0,12375.25394,12001.53568,2434.92284,68.83709225,26880.549491,,,,,,,,,,,,
2025-04-21,21.0,12534.9418,12002.88197,2437.440481,66.26631178,27041.530564,,,,,,,,,,,,
2025-04-21,22.0,12109.23913,11743.25562,2321.506329,60.01054761,26234.011814,,,,,,,,,,,,
2025-04-21,23.0,11311.69853,11229.45443,2170.644275,54.54639971,24766.344212,,,,,,,,,,,,
2025-04-21,14.0,8033.448027,13125.39999,1598.051636,99.10169088,22856.001525,,,,,,,,,,,,
2025-04-21,19.0,11772.58296,11704.79208,2197.483379,70.09834175,25744.956752,,,,,,,,,,,,
2025-04-21,13.0,7897.297967,12957.1743,1572.40305,80.84550207,22507.721166,,,,,,,,,,,,
2025-04-21,7.0,10238.2268,9744.556542,2023.407631,56.76176118,22062.952658,,,,,,,,,,,,
2025-04-21,11.0,9103.778415,12651.61763,1559.015316,165.6360268,23480.047537,,,,,,,,,,,,
2025-04-21,10.0,9743.06244,12235.12183,1731.743491,164.7343421,23874.662167,,,,,,,,,,,,
2025-04-21,9.0,10472.77559,12062.83124,1890.830021,168.9776796,24595.4145416,,,,,,,,,,,,
2025-04-21,8.0,10733.0763,10900.7134,2109.203034,132.054022,23875.046636,,,,,,,,,,,,
2025-04-21,6.0,9825.519846,9495.124888,1885.986304,51.52596582,21258.157133,,,,,,,,,,,,
2025-04-21,5.0,9283.83908,8957.352204,1788.957708,46.59544767,20076.7445349999,,,,,,,,,,,,
2025-04-21,4.0,9152.035214,8831.978486,1778.237707,43.82267566,19806.073888,,,,,,,,,,,,
2025-04-21,3.0,9167.676743,9042.522686,1822.021098,43.26754436,20075.488534,,,,,,,,,,,,
2025-04-21,2.0,9378.68543,9594.63234,1894.606258,43.2280591,20911.152967,,,,,,,,,,,,
2025-04-21,1.0,9345.358223,9238.99436,1975.753756,44.41017763,20604.516594,,,,,,,,,,,,
2025-04-21,12.0,8383.821204,12823.16017,1370.852924,155.913916,22733.748183,,,,,,,,,,,,
2025-04-22,13.0,8672.153472,11461.78534,1198.017991,148.258491,21480.215587,,,,,,,,,,,,
2025-04-22,16.0,8930.478651,12708.37202,1388.904175,68.45067959,23096.205731,,,,,,,,,,,,
2025-04-22,15.0,8532.598084,12554.08988,1262.265517,68.70954951,22417.663242,,,,,,,,,,,,
2025-04-22,14.0,8543.313816,12234.53615,1581.084462,141.5338237,22500.468564,,,,,,,,,,,,
2025-04-22,21.0,12397.03074,12162.36447,2348.565189,66.46181561,26974.422056,,,,,,,,,,,,
2025-04-22,19.0,11558.19261,11538.37888,2230.704437,67.07149977,25394.34749,,,,,,,,,,,,
2025-04-22,20.0,12188.7459,11900.55481,2345.202593,67.90558301,26502.408857,,,,,,,,,,,,
2025-04-22,12.0,8769.999315,11809.64177,1222.55909,138.8282071,21941.028735,,,,,,,,,,,,
2025-04-22,22.0,12035.70805,11778.80885,2257.811721,60.52626676,26132.85481,,,,,,,,,,,,
2025-04-22,18.0,10652.72279,11223.00814,2069.673348,68.08014948,24013.484374,,,,,,,,,,,,
2025-04-22,11.0,9399.790165,11413.44501,1460.856517,171.5553147,22445.647222,,,,,,,,,,,,
