Date,HR,PGE,SCE,SDGE,VEA,CAISO
2024-01-15,18,12262.40159,11807.83733,2659.883648,89.72874081,26819.85176214
2024-01-15,19,12357.36815,11862.27913,2682.947778,93.55696455,26996.15254732
2024-01-15,20,12123.67789,11736.99827,2611.246635,96.12033852,26568.0436093
2024-01-15,21,11835.93404,11629.16153,2525.843708,96.87601269,26087.8155351
2024-01-15,22,11388.23947,11339.65038,2405.694518,94.88354606,25228.4687458999
2024-01-15,23,10688.95892,10704.83823,2224.124253,93.03988141,23710.9620848
2024-01-15,24,10093.4777,10139.27789,2087.353407,92.11608147,22412.22593386
2024-01-16,1,9830.056288,9687.978005,2084.880221,93.39528638,21696.3102449
2024-01-16,2,10164.78238,9283.060354,2009.991675,95.78282623,21553.6173354
2024-01-16,3,9664.709358,9129.917885,1940.047117,98.92177288,20833.5963102
2024-01-16,4,9469.550501,9207.362461,1917.895089,102.8895282,20697.6981295
2024-01-16,5,9633.242712,9589.697027,1965.914005,109.7147441,21298.5686127999
2024-01-16,6,10256.56267,10153.5077,2126.180018,118.7490763,22654.999795
2024-01-16,7,11167.23152,11253.83732,2369.251944,128.1725326,24918.493563
2024-01-16,8,12288.3027,11737.122,2483.823295,127.4121622,26636.6601306
2024-01-16,9,12476.79085,12078.24799,2345.2912,139.0306516,27039.3608394
2024-01-16,10,12260.77099,12063.86593,2066.576038,152.6778875,26543.8909747
2024-01-16,11,11927.66389,11705.39162,1752.494452,143.6502299,25529.185941869
2024-01-16,12,11561.1934,11731.32058,1757.86158,112.3849568,25162.7603628
2024-01-16,13,11457.15644,11636.29664,2018.596123,126.3977634,25238.4468832
2024-01-16,14,11726.50162,11446.44849,1943.499242,94.1669497,25210.6165418
2024-01-16,15,12180.2963,11251.76095,2016.153949,76.34945566,25524.5608082999
2024-01-16,16,11921.85154,11000.25922,2196.5174,66.63193729,25185.2599959999
2024-01-16,17,12073.44128,11057.33756,2373.334108,69.04077997,25573.153714
2024-01-16,18,12800.89057,11882.97459,2641.204075,79.78546157,27404.8549192
2024-01-16,19,12778.73332,11888.30128,2652.573905,83.57226052,27403.1732981
2024-01-16,20,12460.23908,11780.01997,2599.380699,85.2894978,26924.9291988
2024-01-16,21,12027.27258,11752.31557,2512.490998,85.87664354,26377.9563371
2024-01-16,22,11591.94866,11490.02954,2391.971243,85.07294328,25559.0225397
2024-01-16,23,10768.04088,10809.21963,2202.841249,83.9643476,23864.0662556
2024-01-16,24,10559.4016,10173.42836,2052.62989,82.57750231,22868.0373053
2024-01-17,1,10619.12557,9692.283196,2041.819152,82.09738269,22435.3258495
2024-01-17,2,10464.61412,9300.888957,2002.07212,82.38536585,21849.961064
2024-01-17,3,10068.55562,9269.266133,2068.522832,82.93372257,21489.2653148
2024-01-17,4,9627.661933,9305.19534,2137.689599,84.13639242,21154.6836782
2024-01-17,5,9652.845528,9162.424766,2143.745799,87.80653799,21046.8229071
2024-01-17,6,10010.48624,9675.903643,2043.280226,94.03567062,21823.706087
2024-01-17,7,10974.78324,10767.91586,2278.907441,101.5434198,24123.150118
2024-01-17,8,11990.0151,11355.95607,2424.645269,102.3104269,25872.9267903
2024-01-17,9,12074.11682,11742.72732,2391.258987,95.91474964,26304.0178743
2024-01-17,10,11752.26344,12114.91124,2234.836208,85.98816461,26187.99919
2024-01-17,11,11120.1828,12307.99402,1948.959053,95.28822086,25472.42735447
2024-01-17,12,10191.28915,12856.19673,1946.298431,113.2527726,25107.0368136
2024-01-17,13,9913.528375,12551.99497,1999.117568,108.1638484,24572.8048185
2024-01-17,14,9980.613634,12637.09856,2094.979483,97.75335479,24810.4448898999
2024-01-17,15,10049.56498,12070.25,2095.00681,77.7972793,24292.6190576
2024-01-17,16,10488.54299,11309.14022,2319.359687,80.21228754,24197.255043
2024-01-17,17,10980.96224,11065.10979,2432.987034,85.84021222,24564.899411
2024-01-17,18,12147.99344,11871.64354,2641.606169,98.25662576,26759.49984811
2024-01-17,19,12254.50338,12008.86211,2684.637587,101.1173294,27049.1016622
2024-01-17,20,12089.98942,11898.88886,2672.871349,97.14207813,26758.8918445
2024-01-17,21,11817.52937,11455.93971,2547.773362,83.94674846,25905.1892214
2024-01-17,22,11387.85643,11201.01997,2426.341534,83.80715202,25099.0253248999
2024-01-17,23,10887.28434,10720.45519,2229.76022,82.02539839,23919.525575
2024-01-17,24,10438.72313,10166.12133,2116.584685,80.74090934,22802.170224
2024-01-18,1,10231.35513,9690.632215,2085.585425,81.7469019,22089.319729
2024-01-18,2,10339.67495,9362.480192,2063.575494,83.24496926,21848.975874
2024-01-18,3,9886.672776,9421.358626,1992.878763,86.09033085,21387.00057
2024-01-18,4,10020.46369,9139.499774,1897.500371,89.82303946,21147.286921
2024-01-18,5,9863.945189,9274.442021,1946.92582,95.77494364,21181.088228
2024-01-18,6,10504.39181,9935.936661,2078.351599,105.2255626,22623.9058738
2024-01-18,7,11303.69683,10931.21329,2334.940803,114.4892106,24684.3399677
2024-01-18,8,12298.603,11517.26459,2455.277728,113.8585489,26385.0035088
2024-01-18,9,12380.84782,11892.93976,2199.997164,151.3007712,26625.0854634
2024-01-18,10,11875.70466,12067.52363,1909.93527,144.883642,25998.0472835
2024-01-18,11,11265.6319,11883.0612,1846.043948,132.0890447,25126.830377105
2024-01-18,12,11111.78096,11821.61186,1768.926455,118.8898127,24821.2088639
2024-01-18,13,11097.78196,11408.64812,1738.009858,100.14371,24344.5835002
2024-01-18,14,11248.0131,11326.84966,1732.264333,70.83391513,24377.9609718
2024-01-18,15,11001.03512,11278.75645,1857.750051,58.50561039,24196.0471774
2024-01-18,16,10821.13605,10854.99529,2147.754567,62.19606809,23886.0819851
2024-01-18,17,11401.56566,10854.13729,2316.04241,71.21130211,24642.9566753
2024-01-18,18,12364.28926,11875.61604,2617.993883,80.72186477,26938.6210259999
2024-01-18,19,12372.81364,11816.75311,2634.368887,82.31545842,26906.25129
2024-01-18,20,12130.87826,11643.44091,2569.665445,83.68294424,26427.6680796
2024-01-18,21,11828.27403,11410.83039,2486.72409,83.96815673,25809.796986
2024-01-18,22,11444.3172,11254.63079,2377.344121,81.63964446,25157.932111
2024-01-18,23,10800.13381,10706.03581,2196.864812,78.53712521,23781.572272
2024-01-18,24,10289.65104,10040.98219,2098.894784,77.98902201,22507.517092
2024-01-19,1,10292.84691,9743.004884,2087.180178,77.92125307,22200.95316
2024-01-19,2,10029.03625,9393.584047,2025.035561,77.71780229,21525.374017
2024-01-19,3,10149.1951,9239.732005,1935.930643,78.96847402,21403.815536
2024-01-19,4,9971.087118,9252.430911,1894.427854,80.97867687,21198.9251002
2024-01-19,5,9888.845906,9412.135448,1922.888011,87.0895539,21310.958883
2024-01-19,6,10404.21818,9910.430986,2048.795197,95.29888233,22458.7434148
2024-01-19,7,11009.4752,10844.1957,2318.039301,104.7436853,24276.4537467999
2024-01-19,8,11833.05564,11467.92612,2391.573345,105.0820118,25797.6371439
2024-01-19,9,11805.11092,11685.25105,2224.49322,90.70865994,25805.5639489
2024-01-19,10,11685.64651,12072.82774,1939.806802,81.47682044,25779.7578108
2024-01-19,11,11288.46462,12116.08254,1945.87722,98.26799918,25448.7034260999
2024-01-19,12,11240.08815,11957.52384,2357.999888,103.5027999,25659.1146323
2024-01-19,13,11326.21449,11618.84527,2325.722901,94.37424327,25365.1570173
2024-01-19,14,11436.69438,11439.04158,2081.409279,68.33836034,25025.483664
2024-01-19,15,11517.46463,11047.66347,1942.281768,51.92327577,24559.3332256
2024-01-19,16,12195.96174,10795.98789,2026.439846,53.44319497,25071.832645
2024-01-19,17,11933.03575,11145.6939,2289.423422,67.95096461,25436.1040237
2024-01-19,18,12356.87838,11775.52322,2524.172897,77.82463786,26734.3988590999
2024-01-19,19,12199.4633,11860.34302,2520.167119,79.47639092,26659.3953186999
2024-01-19,20,11843.69619,11664.92492,2457.046016,79.45966554,26045.1265252
2024-01-19,21,11502.04906,11340.81418,2392.98966,79.54781471,25315.40083
2024-01-19,22,11137.59947,11111.92657,2304.649769,77.96620491,24632.141878
2024-01-19,23,10617.31066,10587.1243,2165.871615,75.64445329,23445.950748
2024-01-19,24,10030.72354,10142.77335,2036.524839,73.07877967,22283.100037
2024-01-20,1,9792.938816,9818.864307,2075.753357,71.51686406,21759.072903
2024-01-20,2,9723.725904,9192.604072,2157.12652,70.75809945,21144.214192
2024-01-20,3,9616.227903,9034.060719,2116.535781,71.37061865,20838.208869
2024-01-20,4,9380.175911,8909.873091,1889.339232,71.68820546,20251.076633
2024-01-20,5,9284.634848,9047.951158,1854.009285,73.36876984,20259.964296
2024-01-20,6,9470.828286,9162.336702,1835.671973,77.61544984,20546.452341
2024-01-20,7,10086.85322,9459.355458,1922.540834,82.52278102,21551.272079
2024-01-20,8,10238.19446,9509.493901,1945.692207,86.20935025,21779.589829
2024-01-20,9,10289.78833,10148.42418,1921.45988,79.59996972,22439.2723653
2024-01-20,10,10146.47439,10492.76573,1953.284893,71.69381353,22664.218799
2024-01-20,11,10140.53491,11213.06886,2182.024609,70.30608326,23605.949157
2024-01-20,12,9999.62676,11395.23782,2259.175692,59.81331786,23713.853565
2024-01-20,13,9856.37422,11258.57672,2321.506897,52.94954264,23489.407411
2024-01-20,14,10034.17589,11349.75259,2377.747828,54.29238737,23815.968664
2024-01-20,15,10412.54661,11150.37852,2404.87664,62.27596392,24030.077508
2024-01-20,16,11041.71917,10850.21836,2357.585802,67.48609509,24317.009335
2024-01-20,17,11183.20926,10886.06229,2424.178309,74.54872336,24567.998612
2024-01-20,18,11497.29529,11407.39986,2567.742056,79.90885752,25552.345903
2024-01-20,19,11401.89963,11352.24834,2587.456739,79.53295233,25421.142904
2024-01-20,20,11174.74859,11296.18764,2473.198968,78.65127571,25022.786906
2024-01-20,21,10949.57703,10919.08009,2346.548256,77.40367143,24292.609117
2024-01-20,22,10744.06679,10900.68883,2271.686598,74.99364682,23991.43598
2024-01-20,23,10604.91023,10469.61682,2135.205637,72.36664426,23282.099554
2024-01-20,24,10074.12161,10287.62983,2009.957701,69.98219766,22441.6915559999
2024-01-21,1,10125.36407,9686.697779,2026.725785,68.53910348,21907.327024
2024-01-21,2,10279.5423,9411.08096,1955.884028,68.24510991,21714.752201
2024-01-21,3,10318.62884,9095.897173,1907.053696,68.09855921,21389.682879
2024-01-21,4,10448.24975,8909.692005,1858.754963,69.09587718,21285.792663
2024-01-21,5,10118.72166,8852.130251,1818.745726,72.49088616,20862.0889
2024-01-21,6,9660.42726,8893.177703,1887.229043,77.44635672,20518.28057
2024-01-21,7,9715.827377,9258.287196,2050.276537,82.67608597,21107.0671889999
2024-01-21,8,9873.820373,9175.162453,1967.323765,85.16035925,21101.4671749999
2024-01-21,9,9934.52864,9455.974412,2018.557642,82.66077668,21491.721314
2024-01-21,10,9921.725354,9864.617449,2117.141983,80.90085021,21984.385561
2024-01-21,11,9489.453587,10520.194,2285.256223,78.00218569,22372.92529
2024-01-21,12,9348.474922,10516.55136,2139.978848,76.86855316,22081.873636
2024-01-21,13,9671.358802,10399.52692,2064.755791,67.13212095,22202.773413
2024-01-21,14,9885.342882,10320.78062,1840.80017,65.81117522,22112.7347155
2024-01-21,15,10007.46237,10125.94686,1892.960015,62.56515499,22088.9342953
2024-01-21,16,10310.17797,9637.804231,2019.709726,62.01678807,22029.7087031
2024-01-21,17,10922.77126,9853.757442,2279.481107,73.83932541,23129.849284
2024-01-21,18,11668.79135,10709.58134,2483.396039,83.1844725,24944.953369
2024-01-21,19,11493.2354,10860.82137,2510.976244,83.66270996,24948.695933
2024-01-21,20,11406.80127,10741.14271,2452.509813,84.33025938,24684.783954
2024-01-21,21,11032.85934,10516.94161,2348.599269,83.84298537,23982.2429639999
2024-01-21,22,10725.9641,10294.60769,2202.453535,79.83388479,23302.859065
2024-01-21,23,10405.28028,10003.94541,2112.254132,74.95122963,22596.4311309999
2024-01-21,24,9801.166691,9786.111807,2149.774726,70.6369453,21807.689844
2024-01-22,1,10055.10584,9938.988595,2195.920761,68.48604044,22258.501077
2024-01-22,2,10028.79322,9326.78186,2129.934143,67.28033985,21552.789604
2024-01-22,3,9784.528738,8942.532178,2035.990161,67.88850325,20830.9501719999
2024-01-22,4,9587.786658,8722.185813,1854.765017,69.30919505,20234.046669
2024-01-22,5,9478.229107,8810.572558,1886.171108,74.60755899,20249.580453
2024-01-22,6,9911.297049,9467.237108,2019.037582,81.89917903,21479.470885
2024-01-22,7,10751.72226,10549.66389,2210.520037,88.84874051,23600.754433
2024-01-22,8,11517.35168,11290.02084,2421.437089,93.5596993,25322.369259
2024-01-22,9,11861.99399,11784.45316,2629.787169,93.57897346,26369.813108
2024-01-22,10,11988.27476,12103.66371,2855.37134,92.6470186,27039.956982
2024-01-22,11,11932.05038,12240.97378,2871.232311,91.53583549,27135.791931
2024-01-22,12,11636.26818,12019.14323,2542.930047,83.16173932,26281.503182
2024-01-22,13,10897.40645,11961.4811,2351.487798,80.91131965,25291.286444
2024-01-22,14,10869.44789,12123.14007,2294.111336,78.67662092,25365.375849
2024-01-22,15,11073.79542,11889.87132,2425.943719,81.98637111,25471.5965169999
2024-01-22,16,11090.35974,11487.52905,2499.215799,86.00633965,25163.1109489999
2024-01-22,17,11337.65576,11658.10404,2712.671921,92.85343772,25801.2849799999
2024-01-22,18,12163.41081,12113.24696,2690.581653,91.29974863,27058.539316
2024-01-22,19,12240.74282,12280.92691,2646.704326,90.20459618,27258.573266
2024-01-22,20,11881.30507,12023.41546,2549.105237,93.70613916,26547.532155
2024-01-22,21,11505.56793,11725.40646,2492.931238,89.86469741,25813.77052
2024-01-22,22,11134.03383,11323.38822,2372.839744,84.52415319,24914.786132
2024-01-22,23,10402.16612,10997.77744,2265.411219,78.604891,23743.9599739999
2024-01-22,24,9979.343788,10282.41691,2104.13367,74.34702209,22440.241507
2024-01-23,1,9751.779415,9516.874296,2096.09807,65.10351938,21429.855302
2024-01-23,2,9544.85425,9104.912321,2068.179719,64.11774464,20782.064033
2024-01-23,3,9979.083687,8877.58728,1947.111532,64.60619805,20868.388692
2024-01-23,4,9791.590838,8886.085931,1846.917345,66.46012892,20591.0542399999
2024-01-23,5,9666.979307,8964.392578,1947.968785,69.91287391,20649.253541
2024-01-23,6,9698.197087,9509.921375,2021.564645,75.87139441,21305.5544994
2024-01-23,7,10487.92241,10463.66634,2198.589854,82.59248241,23232.7710904
2024-01-23,8,11308.71022,11014.8527,2307.01421,82.84314416,24713.4202735
2024-01-23,9,11304.54339,11019.06086,2083.371823,80.88357609,24487.8596489999
2024-01-23,10,11070.72952,10643.513,1928.08498,77.0590132,23719.38651
2024-01-23,11,10999.93038,10692.06872,1802.603435,67.47245631,23562.0749989
2024-01-23,12,10596.723,10898.71488,1700.341823,58.27044764,23254.0501546
2024-01-23,13,9756.59991,10923.26484,1764.892603,54.77862884,22499.5359765
2024-01-23,14,9538.997667,10768.26404,2020.208622,52.432508,22379.9028411
2024-01-23,15,9846.461328,10754.4985,2010.998974,52.32163007,22664.2804292999
2024-01-23,16,10322.29414,10641.48165,2101.779827,55.70991717,23121.265535
2024-01-23,17,10724.33981,10719.3022,2497.731282,62.71788889,24004.0911845999
2024-01-23,18,11807.6061,11508.86622,2552.179579,71.56234473,25940.21424711
2024-01-23,19,11962.16847,11896.86689,2615.345444,74.51691118,26548.8977147
2024-01-23,20,11699.85122,11692.1132,2561.179807,77.15590464,26030.3001317
2024-01-23,21,11400.47068,11337.66918,2478.923846,76.57903517,25293.6427375
2024-01-23,22,10993.09098,11305.18101,2372.56741,73.98575875,24744.8251534
2024-01-23,23,10571.59078,10742.20101,2216.732956,71.71600559,23602.240747
2024-01-23,24,10125.33168,9981.588673,2032.522383,69.84364507,22209.286383
2024-01-24,1,10205.01929,9236.439656,2082.456003,69.59616977,21593.511115
2024-01-24,2,9718.748838,9146.613074,2067.295072,71.28896997,21003.945957
2024-01-24,3,9611.105801,9147.788852,2110.633781,73.54603047,20943.0744672
2024-01-24,4,9645.946174,8950.956934,1931.46182,77.28197466,20605.6468982
2024-01-24,5,9328.327032,9393.552859,1864.633277,82.9349382,20669.448105
2024-01-24,6,9837.428126,9845.47523,1979.243339,90.87155935,21753.0182524
2024-01-24,7,10590.03461,10749.6491,2200.217366,98.5888745,23638.4899587
2024-01-24,8,11432.89126,11292.59949,2285.458409,98.01020699,25108.9593694
2024-01-24,9,11780.4464,11715.9935,2136.791237,90.4701645,25723.7012959
2024-01-24,10,12032.9776,12019.5134,1963.892006,81.19950219,26097.582511
2024-01-24,11,11925.51568,12249.39434,2031.596518,75.19650728,26281.703035
2024-01-24,12,11613.24151,12303.81186,2163.973317,64.75864204,26145.785324
2024-01-24,13,11411.56774,12719.69806,2419.603385,55.78082456,26606.6500072
2024-01-24,14,11186.50981,12380.57203,2239.443705,52.36856902,25858.8941183
2024-01-24,15,11002.29953,12108.15256,2073.159456,56.79223582,25240.403785
2024-01-24,16,11128.85219,11693.84909,2259.16875,61.41193178,25143.2819594
2024-01-24,17,11673.93967,11497.74398,2424.777204,68.67149952,25665.1323603
2024-01-24,18,12298.55546,11890.72649,2610.564589,75.7566539,26875.6031990999
2024-01-24,19,12328.8359,11902.64303,2645.898555,75.72667531,26953.104166
2024-01-24,20,12018.85987,11729.42257,2583.233272,76.37128201,26407.887003
2024-01-24,21,11727.49599,11521.82998,2493.058526,76.19426162,25818.578759
2024-01-24,22,11259.18082,11310.53266,2429.706946,74.38969452,25073.81012
2024-01-24,23,10845.85279,10576.16979,2295.497102,72.13343319,23789.653113
2024-01-24,24,10191.74773,10331.96214,2221.099848,69.92369633,22814.733409
2024-01-25,1,10071.764,9546.164138,2062.573162,68.66406629,21749.165373
2024-01-25,2,10012.8927,9299.495763,2031.22106,68.6617711,21412.271288
2024-01-25,3,9563.864384,9350.329103,1957.590358,69.18326695,20940.9671089999
2024-01-25,4,9642.865509,9430.262805,2003.302669,69.72431107,21146.155293
2024-01-25,5,9692.1226,9479.535128,1879.155686,72.84623068,21123.659648
2024-01-25,6,10158.04766,9837.673201,1961.748176,78.74036424,22036.209408
2024-01-25,7,11027.89394,10620.14371,2152.02917,85.52138358,23885.588201
2024-01-25,8,11644.35124,11117.97345,2240.952081,85.48068017,25088.757457
2024-01-25,9,11416.08001,11582.58182,2232.641401,79.71305013,25311.0162796
2024-01-25,10,10670.09921,11811.85443,2336.600952,68.46002866,24887.01462183
2024-01-25,11,10041.35341,12203.1019,2318.687689,59.9533724,24623.09637621
2024-01-25,12,9417.304561,12083.95596,2047.798721,55.29565633,23604.3548982
2024-01-25,13,8764.949023,11541.81431,2094.753947,49.99253659,22451.509809
2024-01-25,14,9101.330342,11651.38522,1900.364864,48.79651423,22701.876934
2024-01-25,15,9316.321474,11255.9831,1925.747024,50.31094223,22548.362536
2024-01-25,16,9539.104274,10496.8523,2117.7809,53.04077092,22206.77824
2024-01-25,17,10610.42263,10698.82632,2330.52465,57.91466802,23697.6882617
2024-01-25,18,11665.78782,11470.28376,2553.150702,68.15193188,25757.374206
2024-01-25,19,11894.13169,11580.07328,2595.135854,71.158227,26140.499057
2024-01-25,20,11666.27425,11523.17861,2544.326887,72.85881348,25806.638565
2024-01-25,21,11388.36454,11388.90358,2466.132885,72.41757719,25315.818577
2024-01-25,22,11031.27699,11319.12731,2350.469173,70.86740481,24771.740874
2024-01-25,23,10378.27643,10883.33146,2200.96075,70.26784604,23532.836481
2024-01-25,24,9782.418739,10332.16232,2068.922719,69.05813058,22252.561907
2024-01-26,1,9631.153893,10022.68339,2050.763732,68.5362685,21773.137278
2024-01-26,2,9458.147196,9529.701788,2075.013339,69.40346326,21132.2657909999
2024-01-26,3,9165.761341,9239.979531,2013.918724,71.13557594,20490.795176
2024-01-26,4,9058.820775,9225.322062,1975.594524,74.39065969,20334.128022
2024-01-26,5,9184.11826,9411.75269,1940.856614,80.00917905,20616.73674
2024-01-26,6,9693.274296,9865.191644,2041.055634,88.4175917,21687.939165
2024-01-26,7,10739.60537,10767.24791,2249.080208,96.85849824,23852.791983
2024-01-26,8,11623.52506,11136.19062,2320.03873,94.46494838,25174.219357
2024-01-26,9,11586.14782,11564.51328,2099.705994,81.99419228,25332.361285
2024-01-26,10,11221.67773,11925.07136,1777.710137,69.97543869,24994.4346631999
2024-01-26,11,10810.1636,12025.31831,1811.973545,60.20241709,24707.6578757
2024-01-26,12,10429.27516,11635.23919,1578.402222,52.97736607,23695.8939387
2024-01-26,13,10114.06874,11490.39985,1487.070161,49.09024228,23140.628998
2024-01-26,14,10562.66851,11299.60762,1596.765174,47.57223031,23506.6135393
2024-01-26,15,10598.4031,11085.50795,1767.216966,48.70511931,23499.8331413
2024-01-26,16,10649.60826,10431.74272,1986.938549,50.12871038,23118.41824076
2024-01-26,17,10866.10312,10744.58761,2267.473746,55.24482284,23933.409289
2024-01-26,18,11546.86915,11482.59547,2505.489537,65.8963477,25600.850508
2024-01-26,19,11701.701,11510.91886,2533.795776,69.23655543,25815.652188
2024-01-26,20,11377.61977,11159.25902,2496.105834,71.26475795,25104.249374
2024-01-26,21,11094.52848,10792.89221,2398.393807,71.41876383,24357.233261
2024-01-26,22,10749.19536,10542.96828,2308.317803,71.40804381,23671.889492
2024-01-26,23,10256.59672,10222.82648,2192.366743,70.57717652,22742.367119
2024-01-26,24,9725.883445,9916.333566,2113.705252,70.2763686,21826.198631
2024-01-27,1,9450.421838,9567.307636,2111.317405,72.65396173,21201.70084
2024-01-27,2,9099.849616,9255.741645,2001.050732,74.16830061,20430.810289
2024-01-27,3,8899.572278,9018.759677,1946.942626,75.78501972,19941.059598
2024-01-27,4,8719.083954,8764.768313,1867.065537,78.06911373,19428.986918
2024-01-27,5,8633.967916,8781.409227,1864.667405,82.09027692,19362.134824
2024-01-27,6,8826.175455,9037.846327,1879.528452,87.91659586,19831.466831
2024-01-27,7,9268.640484,9340.059246,1965.75991,95.46654807,20669.926185
2024-01-27,8,9730.951778,9435.026611,2022.967872,93.19046478,21282.1367279999
2024-01-27,9,10037.71539,10260.5776,1874.028623,81.62024606,22253.941864
2024-01-27,10,9439.377743,10325.11391,1751.923262,69.36468847,21585.77960563
2024-01-27,11,9330.161375,9983.979574,1492.715203,58.03814165,20864.8942935
2024-01-27,12,9230.833872,9578.573536,1474.688551,50.86281438,20334.9587783
2024-01-27,13,9249.805675,9201.619238,1438.923477,46.49196837,19936.8403588999
2024-01-27,14,8787.403485,8944.605579,1444.644816,45.4109287,19222.06480917
2024-01-27,15,8997.24992,9107.080962,1526.636843,45.53492297,19676.5026482
2024-01-27,16,9640.619439,9204.841826,1833.593708,47.5762022,20726.631179
2024-01-27,17,10338.68334,9724.657567,2177.699472,52.82631256,22293.866689
2024-01-27,18,11090.28536,10512.49232,2329.17409,61.64486544,23993.596632
2024-01-27,19,11314.35812,10536.39026,2371.832124,64.6283912,24287.208891
2024-01-27,20,11001.56289,10378.73468,2324.054488,66.69376286,23771.0458269999
2024-01-27,21,10759.53345,10132.84309,2261.587463,65.45970179,23219.423708
2024-01-27,22,10528.48862,9822.120276,2197.04753,65.07554584,22612.731973
2024-01-27,23,10098.84447,9396.104049,2083.533754,64.36943046,21642.8517039999
2024-01-27,24,9618.078989,8999.554932,1953.218641,63.94819201,20634.800751
2024-01-28,1,9387.889122,8764.209232,1985.786678,64.90407578,20202.789104
2024-01-28,2,9025.978433,8595.300654,1906.312346,67.53151017,19595.122946
2024-01-28,3,8760.179197,8395.875162,1822.563927,68.73558981,19047.353879
2024-01-28,4,8604.749634,8252.484625,1787.43372,70.86074889,18715.528727
2024-01-28,5,8550.265059,8213.98569,1773.437987,74.00948691,18611.698223
2024-01-28,6,8739.687275,8349.25551,1803.63705,79.87165077,18972.451482
2024-01-28,7,9158.02863,8627.632674,1865.862524,86.20434667,19737.728172
2024-01-28,8,9647.451095,8743.372358,1814.598849,86.42561373,20291.847912
2024-01-28,9,9751.501137,9350.360549,1821.390141,75.41489238,20998.666724
2024-01-28,10,9627.914637,9883.128241,1968.932607,63.80655576,21543.782041
2024-01-28,11,9262.8524,9870.153148,1947.637341,54.56751553,21135.2104019999
2024-01-28,12,8692.374908,9483.187292,1578.713109,47.50977097,19801.785077
2024-01-28,13,8427.620767,9475.109803,1265.847915,43.78895278,19212.3674399
2024-01-28,14,8400.515589,9345.66487,1313.2884,43.48496285,19102.9538171
2024-01-28,15,8444.846422,8788.469698,1465.664559,45.15550793,18744.1361849
2024-01-28,16,8892.47405,8948.416905,1799.740616,47.27801426,19687.909589
2024-01-28,17,9775.015227,9389.792746,2244.193915,51.48714484,21460.489034
2024-01-28,18,10949.74064,10100.65963,2491.662854,59.92436718,23601.9874849999
2024-01-28,19,11179.05754,10286.05399,2417.468793,60.76250204,23943.342825
2024-01-28,20,11114.08236,10175.67568,2363.852121,61.43244625,23715.042601
2024-01-28,21,10888.83941,9940.163582,2276.352063,59.40378713,23164.758846
2024-01-28,22,10530.30627,9788.759589,2168.560837,57.80859381,22545.43529
2024-01-28,23,9968.862556,9431.010665,2016.007458,55.82107198,21471.701752
2024-01-28,24,9483.91346,8984.967764,1879.725315,54.48661911,20403.0931629999
2024-01-29,1,9279.046135,8701.021084,2042.967137,55.96747021,20079.001828
2024-01-29,2,9297.942675,8435.457146,1850.540608,57.21294988,19641.153379
2024-01-29,3,8918.906243,8325.915635,1797.989634,59.7548915,19102.566404
2024-01-29,4,9020.151354,8307.016739,1756.501263,63.33388507,19147.003237
2024-01-29,5,9024.679578,8605.454129,1822.280119,69.32434855,19521.738169
2024-01-29,6,9635.415043,9240.551016,1935.543381,77.35242812,20888.861868
2024-01-29,7,10401.84324,10209.72779,2165.367083,85.66778297,22862.605896
2024-01-29,8,11312.19591,10649.04544,2197.461381,85.48216122,24244.184891
2024-01-29,9,10873.66242,10838.42245,2047.767271,73.86838409,23833.720521
2024-01-29,10,10307.58506,11068.91654,1745.102111,63.82029908,23185.4240148
2024-01-29,11,9858.575693,11519.96843,1578.847704,55.27048384,23012.6623105
2024-01-29,12,8949.389264,11288.24362,1615.805822,49.21549256,21902.654199
2024-01-29,13,9229.184042,11114.74487,1624.868093,45.4442471,22014.2412497
2024-01-29,14,9448.506342,11188.60655,1861.882619,45.34372595,22544.3392354
2024-01-29,15,9725.445758,10809.24597,2052.845156,46.25133857,22633.7882194
2024-01-29,16,9689.168854,10631.05441,1997.505599,48.37803927,22366.10690757
2024-01-29,17,10415.48726,11000.591,2278.536774,52.33191702,23746.946951
2024-01-29,18,11446.40749,11646.09953,2522.773742,59.94830113,25675.229057
2024-01-29,19,11631.86403,11681.33674,2579.297727,62.33638319,25954.834891
2024-01-29,20,11285.98467,11396.56058,2486.689749,62.49109964,25231.726092
2024-01-29,21,10905.80902,11062.40217,2379.429709,59.99629271,24407.637193
2024-01-29,22,10473.98343,10741.8958,2262.397062,58.14301352,23536.419308
2024-01-29,23,9862.748352,10176.04211,2088.807385,56.19519022,22183.793033
2024-01-29,24,9562.59097,9604.13676,1937.431187,55.31370452,21159.472626
2024-01-30,1,9635.816502,9316.687357,1966.587761,57.56048524,20976.652107
2024-01-30,2,9432.566434,8941.519988,1893.868443,59.04688002,20327.001743
2024-01-30,3,9247.87806,8849.065821,1832.43821,61.13237697,19990.51447
2024-01-30,4,9293.593512,8963.47727,1796.290846,64.84540121,20118.207025
2024-01-30,5,9130.004383,8914.721697,1836.792899,71.02252429,19952.541502
2024-01-30,6,9520.06836,9531.003408,1978.651591,79.61490707,21109.338269
2024-01-30,7,10391.75529,10463.84018,2207.55299,88.85024985,23151.998716
2024-01-30,8,11246.21917,10823.78202,2229.928895,85.86639027,24385.7964819999
2024-01-30,9,11198.7694,10891.74912,1981.79703,73.95730626,24146.272859
2024-01-30,10,10039.9901,11434.67813,1643.918176,62.98332216,23181.5697321
