Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2020-12-15,13,10707.90824,10852.47406,1926.628609,65.99476788,23553.00565,
2020-12-15,14,10698.41085,10754.42021,1975.937446,64.06990337,23492.83838,
2020-12-15,15,10806.18067,10991.02242,2047.572183,64.07685232,23908.85224,
2020-12-15,16,11104.58396,11333.94126,2197.364033,66.78921539,24702.6753,
2020-12-15,17,11868.29905,11940.68946,2651.551212,75.28721483,26535.82696,
2020-12-15,18,13055.17486,12990.66937,3021.267899,85.55823553,29152.66997,
2020-12-15,19,13299.11474,13051.44074,3020.793567,86.77545373,29458.12388,
2020-12-15,20,12995.14806,12827.72291,2948.225091,88.47297592,28859.56838,
2020-12-15,21,12591.15025,12528.99067,2833.661158,88.91444239,28042.71626,
2020-12-15,22,12026.71474,12082.67893,2715.834984,87.41290053,26912.64097,
2020-12-15,23,11117.73347,11331.15668,2474.420701,85.73387702,25009.04447,
2020-12-15,24,10378.14661,10625.9705,2278.504974,85.18487927,23367.81499,
2020-12-16,1,9944.693635,10186.23036,2069.329554,85.66446301,22285.91764,
2020-12-16,2,9601.539051,9881.360957,1944.77752,87.21281707,21514.88996,
2020-12-16,3,9418.804031,9692.522717,1917.154253,90.19726582,21118.67808,
2020-12-16,4,9365.04722,9680.280888,1894.661439,93.85923307,21033.84977,
2020-12-16,5,9593.644244,9888.885627,1955.607984,101.0476271,21539.18571,
2020-12-16,6,10280.13269,10544.74648,2100.322415,110.5148101,23035.71726,
2020-12-16,7,11287.7335,11437.84934,2332.838016,119.0534883,25177.47503,
2020-12-16,8,12015.98277,12022.03324,2472.066699,119.1895518,26629.2843,
2020-12-16,9,12142.35373,11859.47238,2352.395093,106.9632508,26461.18449,
2020-12-16,10,11594.61575,11525.37081,2133.885509,92.62660103,25346.49894,
2020-12-16,11,11004.89338,11190.20208,1960.650323,82.41405329,24238.15967,
2020-12-16,12,10457.48607,10902.73866,1885.018342,72.9780813,23318.22109,
2020-12-16,13,10321.9737,10762.24896,1847.356496,65.52101346,22997.10027,
2020-12-16,14,10420.86887,10830.43784,1909.287944,61.99807151,23222.59274,
2020-12-16,15,10763.15379,11064.03107,2067.70154,61.50356191,23956.38966,
2020-12-16,16,11399.81508,11391.72952,2167.153494,63.60045942,25022.29863,
2020-12-16,17,12188.63395,11765.61337,2392.538659,73.02470306,26419.81053,
2020-12-16,18,13252.87382,12846.0431,2885.370285,80.96721664,29065.25415,
2020-12-16,19,13230.18213,12897.90195,3092.793931,85.09966988,29305.97753,
2020-12-16,20,12877.64025,12681.2898,3044.621925,86.92638593,28690.47796,
2020-12-16,21,12429.31058,12431.10071,2928.997776,87.32969807,27876.73872,
2020-12-16,22,11850.90551,11955.85523,2831.9903,85.99732858,26724.74814,
2020-12-16,23,11033.71504,11329.83156,2612.409756,84.54123907,25060.49806,
2020-12-16,24,10290.69116,10665.34309,2388.959804,83.36122933,23428.34786,
2020-12-17,1,9816.94034,10105.87234,2313.197107,82.17653243,22318.18667,
2020-12-17,2,9496.148515,9757.27611,2080.894932,82.44126741,21416.76109,
2020-12-17,3,9243.290812,9562.01566,1902.253789,83.60946988,20791.17056,
2020-12-17,4,9165.674393,9527.18781,1877.190727,84.0321194,20654.08553,
2020-12-17,5,9359.839221,9733.788682,1928.46001,87.37112835,21109.45941,
2020-12-17,6,9911.971106,10235.77361,2078.409685,92.60388469,22318.75837,
2020-12-17,7,10737.66107,10982.02858,2312.315748,99.50425112,24131.51021,
2020-12-17,8,11460.85138,11516.53885,2439.353847,99.75266118,25516.48664,
2020-12-17,9,11536.15607,11732.37814,2548.768075,95.91434399,25913.21626,
2020-12-17,10,11192.23089,11473.45967,2486.377906,80.72809962,25232.79659,
2020-12-17,11,10640.58422,11002.98478,2340.089619,70.48144787,24054.13999,
2020-12-17,12,10310.63891,10887.21948,2131.037103,65.40091812,23394.29625,
2020-12-17,13,10194.10822,10872.27824,2098.04273,60.41173006,23224.84101,
2020-12-17,14,10189.75413,11047.25692,2088.99632,59.30193595,23385.30944,
2020-12-17,15,10251.62883,11331.30761,2279.618269,59.9479162,23922.50267,
2020-12-17,16,10822.13454,11442.46735,2421.943485,63.81822422,24750.36301,
2020-12-17,17,11726.53882,11884.32854,2609.40637,68.18670141,26288.461,
2020-12-17,18,12895.79247,12953.03382,2902.999658,74.87455271,28826.70122,
2020-12-17,19,13006.13617,13085.92451,2888.045589,75.41312936,29055.52014,
2020-12-17,20,12754.36902,12860.77253,2798.978555,76.02451642,28490.14563,
2020-12-17,21,12423.18931,12487.25084,2674.84056,75.77423455,27661.05586,
2020-12-17,22,11936.72247,12156.9974,2543.448873,74.51382771,26711.68297,
2020-12-17,23,11124.89441,11398.25901,2313.607535,72.39430289,24909.15617,
2020-12-17,24,10314.36591,10611.102,2106.451798,70.88389503,23102.80566,
2020-12-18,1,9861.13968,10175.38305,2008.974352,70.7069324,22116.20512,
2020-12-18,2,9503.261673,9838.481178,1923.886947,70.76606236,21336.39731,
2020-12-18,3,9323.779997,9668.278007,1870.941254,72.82750764,20935.82828,
2020-12-18,4,9311.782347,9636.107534,1884.946072,74.98048748,20907.81775,
2020-12-18,5,9548.242933,9896.387437,1904.72141,79.37865238,21428.73161,
2020-12-18,6,10194.77137,10457.87673,2031.184821,87.74659376,22771.58029,
2020-12-18,7,11231.43904,11291.92082,2256.785392,94.96000706,24875.10558,
2020-12-18,8,11951.3331,11699.95352,2369.784994,96.25350196,26117.325,
2020-12-18,9,11924.4278,11773.74536,2212.647438,87.7037125,25998.52439,
2020-12-18,10,11259.88,11411.10911,2050.878389,77.91279767,24799.78029,
2020-12-18,11,10631.80454,11107.05112,1965.944165,70.27695867,23775.07642,
2020-12-18,12,10149.74796,10932.40775,1844.216604,64.83770094,22991.20983,
2020-12-18,13,9856.972209,10682.31709,1824.350472,59.76556547,22423.40523,
2020-12-18,14,9820.209319,10689.89259,1914.146305,58.17102936,22482.41925,
2020-12-18,15,10031.99567,10894.62831,2052.855801,58.53891067,23038.01868,
2020-12-18,16,10640.6991,11080.40059,2208.834352,60.23237311,23990.15154,
2020-12-18,17,11550.32314,11634.61076,2458.274782,68.71605083,25711.92473,
2020-12-18,18,12800.81327,12736.87735,2754.919744,76.779098,28369.38925,
2020-12-18,19,12936.37002,12857.81595,2755.682487,77.73339717,28627.60125,
2020-12-18,20,12704.00662,12620.5672,2690.997717,78.04483147,28093.61615,
2020-12-18,21,12377.55927,12360.07494,2598.865984,80.15418521,27416.65431,
2020-12-18,22,11959.37228,12058.52528,2518.502013,79.7182787,26616.11793,
2020-12-18,23,11222.26696,11453.21403,2323.56311,77.33246418,25076.37676,
2020-12-18,24,10488.65298,10777.60024,2144.045665,77.51459215,23487.81923,
2020-12-19,1,10046.37152,10284.44153,2082.460722,77.95419182,22491.22824,
2020-12-19,2,9677.570037,9960.627025,1990.995311,80.78849846,21709.98145,
2020-12-19,3,9435.071961,9705.906886,1901.605862,85.13511113,21127.72073,
2020-12-19,4,9331.052895,9627.14375,1864.335403,88.81226062,20911.34504,
2020-12-19,5,9433.102951,9693.027139,1875.167368,92.75312035,21094.05124,
2020-12-19,6,9766.38806,10001.70227,1936.631954,101.2690779,21805.99158,
2020-12-19,7,10345.52768,10348.3889,2059.201448,109.2234918,22862.34105,
2020-12-19,8,10753.45298,10474.34784,2128.533515,109.8746223,23466.20859,
2020-12-19,9,10714.3997,10377.83178,2026.69743,98.90790601,23217.83683,
2020-12-19,10,10225.78396,9968.391043,1822.87499,86.18954344,22103.23917,
2020-12-19,11,9692.163742,9716.492766,1674.022919,74.47731695,21157.15672,
2020-12-19,12,9231.207948,9509.835814,1582.488294,65.18305795,20388.71516,
2020-12-19,13,8995.93423,9421.419184,1535.013417,58.44455996,20010.81149,
2020-12-19,14,9019.396457,9535.285321,1578.715105,55.59375678,20188.99074,
2020-12-19,15,9328.942488,9736.02284,1667.972775,55.55468386,20788.49255,
2020-12-19,16,10027.94972,10064.92115,2001.734961,55.52956728,22150.15016,
2020-12-19,17,10961.55808,10776.31145,2475.672854,63.68682063,24277.22888,
2020-12-19,18,12302.29039,11904.47126,2896.411392,73.25663287,27176.42933,
2020-12-19,19,12480.44626,12051.14784,2921.871134,76.38888039,27529.85371,
2020-12-19,20,12280.67689,11964.49486,2864.919513,78.9070251,27188.9981,
2020-12-19,21,12002.05128,11776.55101,2800.023203,82.20503347,26660.83068,
2020-12-19,22,11599.49719,11515.79572,2734.045329,83.04845722,25932.38643,
2020-12-19,23,10980.79383,11017.10655,2496.652329,82.5105702,24577.06273,
2020-12-19,24,10260.03201,10419.10832,2357.526796,81.98138257,23118.65765,
2020-12-20,1,9757.359262,9999.024808,2312.955981,83.28889969,22152.62835,
2020-12-20,2,9414.31922,9647.135923,2232.297783,85.15369533,21378.90706,
2020-12-20,3,9213.779963,9419.743143,2170.056766,87.63571498,20891.21599,
2020-12-20,4,9149.272771,9379.1121,2153.745108,90.53043925,20772.66095,
2020-12-20,5,9242.078138,9429.704046,2157.939783,95.31274271,20925.03425,
2020-12-20,6,9482.606749,9585.954061,2205.716456,102.1800189,21376.45634,
2020-12-20,7,9942.117337,9659.725328,2092.341007,110.2003821,21804.38356,
2020-12-20,8,10294.08811,9864.626354,2026.545246,111.0065739,22296.26603,
2020-12-20,9,10326.62448,9772.887771,1924.297717,100.5067888,22124.31667,
2020-12-20,10,10000.50618,9505.560305,1775.240245,88.43867833,21369.74537,
2020-12-20,11,9597.611087,9265.416649,1640.820674,75.77123877,20579.61985,
2020-12-20,12,9197.300592,9119.068227,1607.435985,66.23926518,19990.04406,
2020-12-20,13,8918.718142,9162.898189,1636.449669,59.56862228,19777.63449,
2020-12-20,14,8909.92721,9319.002792,1694.530168,55.86002775,19979.32036,
2020-12-20,15,9252.011057,9621.855125,1835.262971,54.56427585,20763.69349,
2020-12-20,16,9969.654915,10029.99422,1987.308956,53.93883483,22040.90773,
2020-12-20,17,10978.09425,10641.08351,2240.698518,60.73256275,23920.60855,
2020-12-20,18,12352.69793,11842.70512,2590.186263,70.60442225,26856.19316,
2020-12-20,19,12539.92203,12004.69871,2617.257587,72.26040633,27234.13893,
2020-12-20,20,12349.74876,11872.15142,2556.414426,73.44180821,26851.75569,
2020-12-20,21,12063.62711,11635.98468,2461.959597,73.91534554,26235.48629,
2020-12-20,22,11573.86994,11335.77754,2333.666119,73.34976813,25316.66325,
2020-12-20,23,10818.9598,10760.22098,2191.90378,72.14051785,23843.22418,
2020-12-20,24,10058.94615,10114.98268,2004.008268,71.97578542,22249.91241,
2020-12-21,1,9594.481795,9625.262773,1923.801375,72.3093572,21215.85533,
2020-12-21,2,9285.651925,9331.016353,1835.60779,74.18511065,20526.4616,
2020-12-21,3,9207.233388,9157.534679,1812.054829,77.93223777,20254.75526,
2020-12-21,4,9232.790007,9164.462922,1794.634371,82.90774534,20274.79513,
2020-12-21,5,9493.495687,9437.592645,1843.023337,87.63004727,20861.74245,
2020-12-21,6,10127.20185,10028.84556,1979.015891,96.27056871,22231.33377,
2020-12-21,7,11067.04571,10807.85912,2186.434492,105.545281,24166.88463,
2020-12-21,8,11794.71435,11146.65017,2269.782069,104.9518248,25316.09857,
2020-12-21,9,11929.30303,11190.17483,2145.72394,93.54621727,25358.74793,
2020-12-21,10,11568.12979,11032.17537,1996.027141,81.5277433,24677.85965,
2020-12-21,11,11162.51579,10896.83309,1940.83858,72.24314156,24072.43055,
2020-12-21,12,10803.30321,10787.3305,1899.579596,64.46373503,23554.67724,
2020-12-21,13,10544.07504,10808.93003,1912.769382,58.71757401,23324.49204,
2020-12-21,14,10436.79742,11047.24561,1991.320155,55.37876777,23530.74199,
2020-12-21,15,10539.59223,11331.60678,2063.218939,54.5441255,23988.96195,
2020-12-21,16,11106.77069,11464.02501,2111.67746,54.34476857,24736.81683,
2020-12-21,17,11931.26478,11836.73242,2420.64114,60.10899675,26248.74694,
2020-12-21,18,13038.30939,12785.74964,2843.809518,67.9587698,28735.82749,
2020-12-21,19,13166.452,12646.10468,2786.847014,69.36461753,28668.76769,
2020-12-21,20,12959.83849,12415.0968,2713.616991,69.99291515,28158.54505,
2020-12-21,21,12587.89051,12101.49141,2571.312676,70.46140646,27331.15565,
2020-12-21,22,12033.0962,11650.08931,2481.989712,69.70604023,26234.88055,
2020-12-21,23,11212.24667,11050.95004,2231.414332,68.96662166,24563.57742,
2020-12-21,24,10377.52721,10354.63402,2132.589839,68.7647532,22933.52135,
2020-12-22,1,9923.413779,9800.600016,1970.651208,69.66457095,21764.32901,
2020-12-22,2,9579.231647,9511.277859,1900.5275,71.08813511,21062.12502,
2020-12-22,3,9383.423162,9303.22444,1830.247482,73.97177686,20590.86722,
2020-12-22,4,9384.958732,9282.335865,1847.940209,76.32133597,20591.55655,
2020-12-22,5,9589.012592,9428.913079,1860.58309,80.09790151,20958.60705,
2020-12-22,6,10134.06162,9943.440583,1997.362422,86.677288,22161.542,
2020-12-22,7,11013.08346,10710.54341,2184.684766,91.99552008,24000.30702,
2020-12-22,8,11700.37072,11055.27094,2270.996086,93.88393177,25120.52141,
2020-12-22,9,11900.03457,11129.60786,2180.867102,83.21987775,25293.72917,
2020-12-22,10,11603.11886,10838.36866,2057.973608,72.88579958,24572.3466,
2020-12-22,11,11170.39081,10708.56401,1914.452372,63.85478436,23857.26216,
2020-12-22,12,10675.23097,10594.25725,1813.525944,59.77922967,23142.79356,
2020-12-22,13,10329.90414,10580.81459,1785.694604,55.84713415,22752.26063,
2020-12-22,14,10245.3468,10592.55058,1878.351018,54.55452051,22770.80276,
2020-12-22,15,10507.95431,10807.77959,2082.526107,53.36283333,23451.62287,
2020-12-22,16,11042.08667,11027.39463,2262.249546,53.94660042,24385.69821,
2020-12-22,17,11786.46546,11576.13094,2490.838041,59.94727085,25913.3812,
2020-12-22,18,12995.18058,12682.36647,2777.273656,67.92204688,28522.74265,
2020-12-22,19,13119.68699,12721.49306,2770.672529,69.51452207,28681.36717,
2020-12-22,20,12883.30262,12532.81006,2704.421911,70.56732513,28191.10186,
2020-12-22,21,12544.96777,12254.27176,2610.289183,70.96575992,27480.4945,
2020-12-22,22,12040.80645,11830.39451,2478.036572,70.05046636,26419.28784,
2020-12-22,23,11285.55048,11176.49581,2303.95517,69.13327084,24835.13458,
2020-12-22,24,10510.35544,10505.56347,2073.586036,68.28777501,23157.79258,
2020-12-23,1,10086.68746,9966.419007,1986.480259,68.06045802,22107.64748,
2020-12-23,2,9773.396019,9673.668707,1881.762021,68.5521756,21397.37845,
2020-12-23,3,9575.021222,9576.2804,1863.79353,70.66237906,21085.7573,
2020-12-23,4,9533.379537,9506.225931,1823.782918,73.00391619,20936.39186,
2020-12-23,5,9752.289159,9683.028614,1859.555174,77.74771596,21372.62089,
2020-12-23,6,10309.28128,10199.09559,2000.184883,86.70788753,22595.26983,
2020-12-23,7,11182.21632,10855.90267,2171.582246,94.713137,24304.41397,
2020-12-23,8,11870.09685,11104.49673,2276.625818,97.37852298,25348.59339,
2020-12-23,9,11995.88526,11382.23525,2218.351682,88.94225798,25685.41457,
2020-12-23,10,11672.61217,11339.55514,2164.985641,75.32348841,25252.47646,
2020-12-23,11,11154.84444,11086.7289,2236.087571,68.14470855,24545.80554,
2020-12-23,12,10742.10563,10907.55813,2158.559798,66.38205368,23874.60568,
2020-12-23,13,10321.5898,10949.67409,2120.490439,61.48696517,23453.24114,
2020-12-23,14,10246.6738,10965.67019,2156.845617,58.49053281,23427.68008,
2020-12-23,15,10497.71322,10933.92748,2135.39025,57.6594896,23624.69042,
2020-12-23,16,11117.60632,11136.06218,2172.232815,59.59653161,24485.49811,
2020-12-23,17,11887.47684,11891.37855,2328.895082,68.43839451,26176.18907,
2020-12-23,18,13080.30631,12736.80579,2857.762063,78.7073662,28753.58122,
2020-12-23,19,13203.75452,12727.11446,2887.706905,82.69149324,28901.26668,
2020-12-23,20,12964.54829,12535.75811,2811.881759,85.34788999,28397.53561,
2020-12-23,21,12656.1369,12273.74527,2715.225732,87.4800598,27732.58766,
2020-12-23,22,12202.91692,11895.94802,2601.706763,88.56107965,26789.13193,
2020-12-23,23,11420.81214,11248.22528,2400.597495,88.52758485,25158.16181,
2020-12-23,24,10670.28615,10583.26326,2178.522678,88.52277306,23520.59437,
2020-12-24,1,10106.6676,9963.766899,2083.176076,88.59615208,22242.20604,
2020-12-24,2,9708.072631,9553.617725,1975.957237,89.96982605,21327.61675,
2020-12-24,3,9542.528879,9364.106456,1922.719949,92.101034,20921.45536,
2020-12-24,4,9455.321852,9223.431348,1885.429652,95.1206795,20659.30251,
2020-12-24,5,9568.272976,9297.450566,1904.171941,101.0863733,20870.98039,
2020-12-24,6,9954.287657,9595.237156,1932.111394,106.5952769,21588.2303,
2020-12-24,7,10620.4269,10074.94396,2066.584978,113.5068716,22875.46211,
2020-12-24,8,11182.27623,10280.93494,2095.104131,117.1068389,23675.42198,
2020-12-24,9,11464.4359,10577.98099,2156.369082,112.0125435,24310.79862,
2020-12-24,10,11511.69649,10992.91904,2246.85133,104.6173904,24856.0843,
2020-12-24,11,11163.74648,11217.34813,2336.018596,97.57699738,24814.68998,
2020-12-24,12,10423.81596,11256.79584,2296.749115,89.74615621,24067.10655,
2020-12-24,13,9922.716302,10852.61518,2306.860604,82.52360346,23164.71619,
2020-12-24,14,9700.266632,10714.81857,2416.265047,76.35791345,22907.70835,
2020-12-24,15,9969.390662,10950.70806,2339.735898,73.51463454,23333.34936,
2020-12-24,16,10539.98128,11028.78412,2276.038286,75.74395933,23920.54717,
2020-12-24,17,11347.71401,11317.62631,2507.23224,82.52814325,25255.1005,
2020-12-24,18,12372.93621,12090.62567,2774.785762,87.41936257,27325.76675,
2020-12-24,19,12156.83712,11919.80141,2710.703935,88.22658407,26875.56895,
2020-12-24,20,11753.7119,11604.82055,2599.691729,88.27785461,26046.50138,
2020-12-24,21,11425.62378,11288.71626,2499.949332,88.90405506,25303.19254,
2020-12-24,22,11098.53366,11023.47462,2441.016454,88.01038686,24651.03456,
2020-12-24,23,10555.35847,10578.6987,2255.76319,86.97710698,23476.79671,
2020-12-24,24,9985.087842,10084.15063,2138.650209,87.0029029,22294.89097,
2020-12-25,1,9507.833674,9562.473768,2022.268542,87.64472484,21180.22016,
2020-12-25,2,9242.456354,9266.308287,1987.68714,88.67300559,20585.12368,
2020-12-25,3,9046.539041,9060.019054,1916.196867,90.93300036,20113.68774,
2020-12-25,4,8965.102897,8919.091994,1826.822836,95.63668892,19806.6534,
2020-12-25,5,8988.250913,8904.984348,1817.707055,100.2864696,19811.2269,
2020-12-25,6,9197.347764,9073.781381,1886.933134,106.50927,20264.57035,
2020-12-25,7,9617.619913,9362.022715,1966.709001,114.5383169,21060.88908,
2020-12-25,8,9963.569475,9293.18224,2014.134416,115.966849,21386.85282,
2020-12-25,9,10235.18295,9069.090205,1876.660166,105.165812,21286.09893,
2020-12-25,10,10252.71662,8709.806125,1684.333188,92.08952895,20738.945,
2020-12-25,11,10019.23613,8447.757056,1580.05725,79.00041218,20126.05103,
2020-12-25,12,9927.329759,8231.690512,1523.135387,69.92762607,19752.08374,
2020-12-25,13,9813.881491,8176.635137,1542.312294,64.04242549,19596.87142,
2020-12-25,14,9924.066911,8386.16918,1662.973821,59.765721,20032.97556,
2020-12-25,15,10107.18566,8629.246135,1784.103642,57.6732456,20578.20855,
2020-12-25,16,10357.28793,9047.004271,1985.441844,57.72791373,21447.46659,
2020-12-25,17,10855.8594,9805.950094,2199.317437,63.69906495,22924.82554,
2020-12-25,18,11550.4421,10874.51002,2508.644795,71.09489926,25004.69109,
2020-12-25,19,11487.91924,10938.18234,2481.187966,73.42868846,24980.71783,
2020-12-25,20,11211.83731,10725.25467,2405.020262,77.717873,24419.82962,
2020-12-25,21,10953.33178,10541.41186,2341.894006,81.30367673,23917.94095,
2020-12-25,22,10621.5924,10380.46936,2254.113698,82.6071083,23338.78215,
2020-12-25,23,10064.1868,9937.575092,2140.016388,82.64531436,22224.42299,
2020-12-25,24,9441.215718,9434.009797,1984.944873,82.07760015,20942.2467,
2020-12-26,1,9008.14698,9052.483037,1884.574013,81.51402834,20026.71754,
2020-12-26,2,8685.729001,8808.3808,1817.862537,85.15557246,19397.12706,
2020-12-26,3,8571.487875,8623.285162,1765.280187,87.91340364,19047.96629,
2020-12-26,4,8487.882746,8607.328931,1748.681925,90.96679513,18934.85962,
2020-12-26,5,8526.686234,8690.454783,1765.570058,94.69319562,19077.40372,
2020-12-26,6,8756.412225,8895.587673,1826.091996,101.1038978,19579.19425,
2020-12-26,7,9134.407139,9203.474451,1917.844626,107.55709,20363.28291,
2020-12-26,8,9454.186248,9218.092051,1931.129799,109.1803236,20712.57917,
2020-12-26,9,9567.223505,9198.172886,1844.612092,106.5171396,20716.52557,
2020-12-26,10,9398.213708,8991.951935,1723.250893,93.57936618,20206.99583,
2020-12-26,11,9217.454192,8814.885939,1623.609932,79.97226123,19735.92232,
2020-12-26,12,9003.096378,8669.319408,1558.462192,68.74785299,19299.62583,
2020-12-26,13,8842.152784,8628.56516,1540.935359,62.65253119,19074.30593,
2020-12-26,14,8912.067635,8742.263808,1614.474637,60.03364633,19328.83977,
2020-12-26,15,9057.511623,8992.650719,1643.515316,57.14610322,19750.82369,
2020-12-26,16,9591.866845,9433.405553,1773.651109,57.74130758,20856.67848,
2020-12-26,17,10411.82424,10121.27446,2079.366021,63.84205689,22676.30661,
2020-12-26,18,11684.62021,11329.26304,2630.671519,70.93403764,25715.48864,
2020-12-26,19,11853.42017,11514.81335,2652.640669,71.01809134,26091.89194,
2020-12-26,20,11648.43188,11352.25363,2587.521597,71.70306566,25659.90985,
2020-12-26,21,11369.9646,11155.23813,2551.251214,71.84320437,25148.29715,
2020-12-26,22,10982.74513,10836.60581,2440.438331,70.39686556,24330.18558,
2020-12-26,23,10378.12416,10362.09551,2273.020496,68.19356749,23081.43319,
2020-12-26,24,9750.909554,9774.175673,2124.91525,67.24115009,21717.22881,
2020-12-27,1,9283.831467,9330.041138,2027.801093,65.88162072,20707.55511,
2020-12-27,2,8927.485063,9060.645802,1952.228098,65.47511517,20005.83374,
2020-12-27,3,8810.35981,8834.5693,1894.659387,66.05364138,19605.64162,
2020-12-27,4,8703.111538,8697.838671,1875.273764,67.21471691,19343.43826,
2020-12-27,5,8743.303138,8692.459715,1857.99089,68.90114303,19362.65432,
2020-12-27,6,8950.649091,8847.236253,1911.208407,72.37858203,19781.47181,
2020-12-27,7,9332.950807,9100.818352,1878.032893,78.46248696,20390.26397,
2020-12-27,8,9709.628645,9049.629222,1856.209352,80.67462936,20696.1304,
2020-12-27,9,9973.778791,9241.998507,1842.909555,81.46064146,21140.14783,
2020-12-27,10,9913.34967,9605.373762,1889.889877,79.95647753,21488.56988,
2020-12-27,11,9393.032977,9611.196791,1998.778677,75.7504947,21078.75888,
2020-12-27,12,8732.47648,9602.200105,1976.146287,71.71513691,20382.53801,
2020-12-27,13,8476.713826,9530.198539,2067.196446,69.35391641,20143.46267,
2020-12-27,14,8415.621591,9156.308656,2101.652634,66.80416839,19740.38702,
2020-12-27,15,8691.382388,9156.832167,1962.281318,66.12886892,19876.62476,
2020-12-27,16,9499.949392,9501.471232,2108.615701,65.58156882,21175.62208,
2020-12-27,17,10628.09665,10237.02772,2372.804315,69.50378817,23307.43224,
2020-12-27,18,11933.50127,11514.33336,2730.430919,76.99630354,26255.26176,
2020-12-27,19,12092.95195,11713.70305,2701.483544,80.79603638,26588.93434,
2020-12-27,20,11857.01364,11634.52966,2653.796518,81.98826123,26227.32762,
2020-12-27,21,11510.12066,11383.98571,2544.650043,82.18787556,25520.9439,
2020-12-27,22,11062.56247,11053.29881,2448.710084,81.04992008,24645.62092,
2020-12-27,23,10371.05755,10514.67652,2381.759717,78.04332806,23345.5367,
2020-12-27,24,9667.679504,9898.146287,2003.851353,75.84424991,21645.51726,
2020-12-28,1,9195.723947,9523.357327,1888.888473,75.15606424,20683.12508,
2020-12-28,2,8854.324737,9190.305816,1816.534279,75.26867981,19936.43271,
2020-12-28,3,8766.855467,9014.104151,1789.319792,78.19873687,19648.47857,
2020-12-28,4,8765.421664,8957.638847,1770.104944,80.38429387,19573.54996,
2020-12-28,5,8974.649208,9199.102406,1820.234918,83.21357482,20077.2001,
2020-12-28,6,9550.972626,9668.324991,1925.093052,88.06893105,21232.45954,
2020-12-28,7,10316.99463,10376.2988,2089.40535,93.70669885,22876.40538,
2020-12-28,8,10937.3646,10807.99103,2203.509695,99.38227185,24048.25995,
2020-12-28,9,11021.61983,11139.61209,2267.600752,101.2202338,24530.05288,
2020-12-28,10,10815.0837,11331.31311,2168.944655,95.47405652,24410.81543,
2020-12-28,11,10388.04123,11188.82963,2088.263186,89.10010802,23754.23422,
2020-12-28,12,10376.56602,11017.13812,1964.537828,84.25216143,23442.49414,
2020-12-28,13,10363.45227,11301.52338,1874.120818,83.244501,23622.34085,
2020-12-28,14,10372.39918,11635.80111,1931.986275,79.09417015,24019.28064,
2020-12-28,15,10410.74433,11946.21125,2010.386303,79.27267062,24446.61446,
2020-12-28,16,10779.5855,12225.16131,2187.119833,82.42599011,25274.30435,
2020-12-28,17,11373.79981,12594.98556,2496.808028,88.69501259,26554.28822,
2020-12-28,18,12630.16697,13267.36079,2848.068788,90.98729924,28836.58333,
2020-12-28,19,12762.32933,13202.79854,2845.707235,89.37742987,28900.2118,
2020-12-28,20,12468.68751,12940.66643,2827.551718,87.47281328,28324.37824,
2020-12-28,21,12083.25665,12580.48811,2690.687664,82.95380142,27437.38562,
2020-12-28,22,11488.96324,12026.58868,2482.724759,79.65826451,26077.93407,
2020-12-28,23,10777.00214,11428.72678,2236.890555,75.90696024,24518.52573,
2020-12-28,24,10071.07595,10720.76028,2058.691813,73.29922599,22923.82433,
2020-12-29,1,9681.899688,10175.88923,1982.326195,72.09207707,21912.20662,
2020-12-29,2,9365.386859,9824.495203,1898.613493,71.39481735,21159.88952,
2020-12-29,3,9161.084435,9551.361329,1847.237204,72.40529308,20632.08759,
2020-12-29,4,9117.028023,9464.533936,1818.116683,74.36658365,20474.04448,
2020-12-29,5,9336.100808,9641.265408,1872.70015,79.33612081,20929.40184,
2020-12-29,6,9861.756079,10188.74171,1966.108387,88.43600577,22105.04159,
2020-12-29,7,10677.20088,10923.03296,2141.970796,96.82330925,23839.02803,
2020-12-29,8,11225.83539,11233.2203,2225.421681,101.4957379,24785.97271,
2020-12-29,9,11063.22618,11191.87352,2133.21584,93.95731405,24482.27282,
2020-12-29,10,10459.32291,10814.08282,1966.666182,84.76692579,23324.83887,
2020-12-29,11,9854.446885,10550.68554,1886.332481,76.57571834,22368.04064,
2020-12-29,12,9385.501564,10290.34475,1823.286682,72.127677,21571.26059,
2020-12-29,13,9253.555291,10171.87762,1798.235705,69.09130199,21292.75991,
2020-12-29,14,9301.591883,10178.63438,1848.221574,67.85522944,21396.30294,
2020-12-29,15,9612.191549,10318.29223,1895.012958,69.69369824,21895.19044,
2020-12-29,16,10184.94405,10719.55996,2121.615302,71.12683465,23097.27529,
2020-12-29,17,11062.05252,11356.13867,2443.411394,80.26697708,24941.86923,
2020-12-29,18,12457.31795,12533.08482,2751.641892,89.56687235,27831.6115,
2020-12-29,19,12663.46079,12658.78555,2709.829111,90.41353887,28122.48895,
2020-12-29,20,12433.58703,12508.58744,2637.629038,91.18829859,27670.99215,
2020-12-29,21,12089.81078,12267.17663,2546.192045,90.595368,26993.77425,
2020-12-29,22,11667.54518,11934.48331,2462.869483,88.06431587,26152.96185,
2020-12-29,23,10982.32937,11349.61395,2259.96358,84.95595674,24676.86216,
2020-12-29,24,10363.36489,10689.60577,2089.633886,81.9170369,23224.52978,
2020-12-30,1,9907.567188,10153.30114,2016.091306,80.92379512,22157.88251,
