Date,HR,PGE,SCE,SDGE,VEA,CAISO
2021-11-18,14,10809.87,11717.07,2041.84,48.31,24617.09
2021-11-18,15,11061.43,11740.5,2108.61,48.85,24959.39
2021-11-18,16,11530.43,11749.76,2243.75,51.91,25575.84
2021-11-18,17,12084.29,12169.45,2405.31,56.9,26715.96
2021-11-18,18,12713.25,12716.14,2594.55,60.87,28084.81
2021-11-18,19,12624.74,12458.55,2557.18,60.42,27700.89
2021-11-18,20,12296.77,12253.46,2480.35,59.11,27089.7
2021-11-18,21,11905.32,11930.82,2370.17,56.82,26263.12
2021-11-18,22,11397.11,11436.53,2245.45,54.25,25133.34
2021-11-18,23,10629.56,10830.95,2080.39,51.42,23592.32
2021-11-18,24,9952.06,10246.35,1928.07,49.38,22175.86
2021-11-19,1,9538.84,9764.82,1875.54,47.93,21227.13
2021-11-19,2,9284.6,9395.83,1783.3,46.67,20510.4
2021-11-19,3,9102.06,9270.88,1722.56,47.16,20142.66
2021-11-19,4,9095.93,9277.6,1699.83,48.82,20122.16
2021-11-19,5,9263.9,9430.86,1732.05,52.2,20479.0
2021-11-19,6,9772.97,9914.1,1854.2,58.2,21599.47
2021-11-19,7,10744.83,10677.78,2031.24,63.97,23517.82
2021-11-19,8,11339.12,11062.21,2143.03,62.11,24606.47
2021-11-19,9,11372.11,11379.1,2258.5,55.23,25064.94
2021-11-19,10,11052.53,11528.38,2194.14,50.02,24825.07
2021-11-19,11,11083.08,11320.08,2003.69,48.15,24455.0
2021-11-19,12,11194.66,11188.66,1870.4,45.99,24299.7
2021-11-19,13,11167.28,11334.2,1964.28,44.63,24510.39
2021-11-19,14,11112.47,11643.82,1971.44,45.42,24773.15
2021-11-19,15,10847.33,11848.33,2024.71,46.72,24767.09
2021-11-19,16,11329.79,11602.15,2202.07,49.67,25183.69
2021-11-19,17,11940.03,11878.29,2375.28,54.69,26248.3
2021-11-19,18,12453.6,12356.05,2556.48,57.63,27423.76
2021-11-19,19,12226.58,12087.51,2514.1,56.35,26884.54
2021-11-19,20,11889.5,11862.03,2436.93,55.79,26244.25
2021-11-19,21,11577.04,11586.74,2339.97,54.58,25558.33
2021-11-19,22,11164.49,11249.62,2229.28,52.83,24696.22
2021-11-19,23,10614.1,10657.59,2084.84,51.29,23407.82
2021-11-19,24,10004.18,10031.37,1981.98,49.96,22067.49
2021-11-20,1,9555.82,9657.86,1954.95,49.7,21218.33
2021-11-20,2,9203.3,9320.86,1864.76,50.14,20439.05
2021-11-20,3,9350.29,9077.58,1804.52,51.81,20284.2
2021-11-20,4,9559.49,9072.64,1759.9,53.55,20445.58
2021-11-20,5,9604.74,8983.71,1697.49,56.59,20342.53
2021-11-20,6,9859.77,9266.08,1799.53,62.03,20987.41
2021-11-20,7,10294.91,9552.31,1829.2,67.6,21744.02
2021-11-20,8,10558.27,9726.82,1872.47,65.85,22223.4
2021-11-20,9,10497.86,10181.21,1909.81,59.03,22647.91
2021-11-20,10,10076.3,10199.27,1724.48,52.4,22052.44
2021-11-20,11,9744.46,10084.75,1586.77,47.19,21463.16
2021-11-20,12,9602.31,9704.79,1609.07,44.32,20960.5
2021-11-20,13,9447.96,9610.1,1587.3,44.01,20689.37
2021-11-20,14,9578.58,9854.74,1702.62,44.65,21180.59
2021-11-20,15,9894.16,10081.27,1870.69,46.04,21892.15
2021-11-20,16,9857.89,10331.2,2028.5,49.03,22266.62
2021-11-20,17,10713.24,10906.86,2207.49,53.85,23881.45
2021-11-20,18,11543.28,11539.15,2393.95,57.72,25534.09
2021-11-20,19,11523.35,11345.63,2370.3,56.64,25295.92
2021-11-20,20,11252.44,11159.03,2305.16,56.14,24772.78
2021-11-20,21,10998.52,10919.46,2232.78,55.2,24205.96
2021-11-20,22,10663.05,10723.27,2138.66,53.74,23578.72
2021-11-20,23,10156.79,10206.53,2010.28,52.15,22425.75
2021-11-20,24,9915.47,9705.55,1883.04,51.17,21555.24
2021-11-21,1,9670.22,9255.8,1814.32,50.89,20791.22
2021-11-21,2,8993.39,9000.35,1749.59,51.34,19794.67
2021-11-21,3,8787.99,8881.32,1691.27,53.03,19413.62
2021-11-21,4,8702.37,8711.46,1678.84,54.75,19147.43
2021-11-21,5,8761.93,8706.15,1667.63,57.55,19193.26
2021-11-21,6,8992.08,8793.88,1724.57,62.68,19573.22
2021-11-21,7,9359.8,9044.34,1757.61,68.66,20230.42
2021-11-21,8,9808.56,8828.16,1747.64,65.93,20450.29
2021-11-21,9,9873.16,9270.4,1757.95,59.9,20961.41
2021-11-21,10,9725.82,9300.53,1621.76,52.94,20701.05
2021-11-21,11,9422.56,9328.41,1502.46,47.24,20300.68
2021-11-21,12,9146.7,9326.78,1479.65,44.16,19997.3
2021-11-21,13,9062.72,9293.95,1610.29,43.9,20010.86
2021-11-21,14,9236.23,9736.85,1707.38,44.21,20724.67
2021-11-21,15,9309.29,10103.23,1941.79,44.98,21399.28
2021-11-21,16,10049.22,10459.14,2175.31,48.82,22732.49
2021-11-21,17,10605.24,11088.6,2315.32,55.44,24064.6
2021-11-21,18,11525.53,11676.26,2503.34,60.98,25766.1
2021-11-21,19,11548.87,11564.64,2468.04,61.06,25642.61
2021-11-21,20,11338.41,11298.59,2378.97,60.54,25076.51
2021-11-21,21,11048.5,10981.86,2282.17,60.17,24372.7
2021-11-21,22,10665.09,10679.94,2174.53,59.66,23579.22
2021-11-21,23,10067.28,10180.0,2020.24,58.59,22326.11
2021-11-21,24,9491.5,9620.15,2011.97,57.78,21181.4
2021-11-22,1,9155.56,9284.48,1860.07,58.12,20358.23
2021-11-22,2,8916.67,9024.58,1802.51,59.9,19803.65
2021-11-22,3,8792.18,9089.94,1756.52,62.18,19700.82
2021-11-22,4,8798.7,9054.02,1721.06,65.14,19638.91
2021-11-22,5,9010.58,9123.38,1740.68,71.08,19945.72
2021-11-22,6,9662.68,9685.07,1835.43,79.78,21262.95
2021-11-22,7,10694.62,10353.47,1980.54,89.9,23118.52
2021-11-22,8,11276.84,10794.14,2060.49,86.98,24218.45
2021-11-22,9,11231.66,11208.81,2041.58,75.81,24557.85
2021-11-22,10,10914.63,11293.97,1976.04,66.0,24250.64
2021-11-22,11,10438.79,11340.58,1887.36,57.78,23724.52
2021-11-22,12,10093.33,11508.33,1898.11,51.95,23551.69
2021-11-22,13,9924.42,11760.75,1944.87,49.71,23679.76
2021-11-22,14,10067.65,12250.43,2106.07,49.03,24473.17
2021-11-22,15,10316.36,12532.03,2164.18,49.8,25062.38
2021-11-22,16,10956.41,12760.44,2367.13,53.81,26137.79
2021-11-22,17,11706.52,12741.92,2529.35,60.4,27038.2
2021-11-22,18,12526.83,13022.76,2655.63,65.78,28271.0
2021-11-22,19,12496.04,12809.23,2590.02,66.14,27961.43
2021-11-22,20,12143.49,12465.59,2493.98,65.9,27168.95
2021-11-22,21,11782.14,12172.18,2387.99,64.29,26406.59
2021-11-22,22,11331.93,11684.5,2266.0,62.3,25344.74
2021-11-22,23,10652.28,10972.97,2089.18,59.47,23773.9
2021-11-22,24,9973.34,10328.95,1935.91,57.03,22295.23
2021-11-23,1,9645.06,9814.94,1859.08,56.3,21375.38
2021-11-23,2,9357.27,9443.23,1786.5,56.68,20643.68
2021-11-23,3,9171.66,9198.65,1728.85,58.08,20157.24
2021-11-23,4,9244.5,9188.59,1739.99,59.39,20232.47
2021-11-23,5,9276.0,9373.39,1800.03,62.73,20512.15
2021-11-23,6,9887.26,9775.04,1928.69,68.87,21659.86
2021-11-23,7,10797.01,10404.68,1976.04,76.23,23253.96
2021-11-23,8,11296.36,10679.7,2090.4,75.3,24141.76
2021-11-23,9,11332.89,10774.31,2069.98,70.2,24247.38
2021-11-23,10,11315.17,10904.41,2046.23,60.74,24326.55
2021-11-23,11,10815.43,10919.6,2048.43,53.03,23836.49
2021-11-23,12,10412.64,11083.04,2095.01,48.94,23639.63
2021-11-23,13,10195.02,11179.93,2119.43,47.44,23541.82
2021-11-23,14,10281.93,11570.81,2034.21,48.7,23935.65
2021-11-23,15,10641.53,11972.28,2051.32,49.28,24714.41
2021-11-23,16,10847.96,11944.45,2296.15,52.59,25141.15
2021-11-23,17,11679.03,12376.25,2443.16,59.0,26557.45
2021-11-23,18,12485.13,12775.31,2630.0,63.45,27953.89
2021-11-23,19,12439.2,12478.81,2612.73,63.75,27594.48
2021-11-23,20,12131.1,12228.86,2540.55,63.88,26964.39
2021-11-23,21,11841.63,11819.53,2519.28,63.13,26243.57
2021-11-23,22,11581.25,11444.3,2386.27,62.11,25473.93
2021-11-23,23,11284.74,10863.27,2195.05,59.94,24403.0
2021-11-23,24,10521.04,10249.37,2074.38,58.04,22902.83
2021-11-24,1,9944.9,9884.1,1950.71,57.14,21836.85
2021-11-24,2,9727.48,9561.85,1899.42,56.75,21245.49
2021-11-24,3,9478.41,9248.94,1794.01,58.51,20579.87
2021-11-24,4,9440.03,9172.52,1764.71,60.09,20437.34
2021-11-24,5,9666.19,9354.14,1793.93,64.69,20878.94
2021-11-24,6,9945.21,9874.8,1893.73,71.37,21785.12
2021-11-24,7,10855.59,10484.7,2032.96,78.8,23452.06
2021-11-24,8,11299.33,10770.95,2072.69,76.35,24219.33
2021-11-24,9,11183.65,10968.59,1935.27,69.24,24156.75
2021-11-24,10,11120.73,10879.58,1828.36,63.0,23891.67
2021-11-24,11,10618.87,10746.83,1785.9,57.07,23208.67
2021-11-24,12,10175.33,10959.49,1713.02,54.05,22901.88
2021-11-24,13,9962.4,11061.39,1753.96,53.25,22831.0
2021-11-24,14,10077.24,11295.67,1896.28,52.64,23321.83
2021-11-24,15,10177.57,11287.44,2095.87,53.18,23614.06
2021-11-24,16,10598.13,11466.28,2301.46,56.29,24422.15
2021-11-24,17,11582.16,11907.15,2448.67,64.75,26002.74
2021-11-24,18,12382.46,12463.61,2636.62,70.67,27553.36
2021-11-24,19,12323.18,12194.32,2590.41,71.14,27179.05
2021-11-24,20,12043.56,11930.43,2501.67,70.72,26546.37
2021-11-24,21,11760.62,11649.55,2417.06,69.96,25897.2
2021-11-24,22,11359.13,11300.09,2299.81,68.43,25027.46
2021-11-24,23,10729.99,10687.3,2133.93,65.43,23616.65
2021-11-24,24,10077.06,10076.55,1967.68,63.72,22185.01
2021-11-25,1,9605.85,9545.31,1988.11,63.68,21202.95
2021-11-25,2,9242.56,9291.49,1894.22,64.89,20493.15
2021-11-25,3,9008.95,8914.28,1830.8,67.5,19821.53
2021-11-25,4,8941.26,8775.26,1818.05,70.45,19605.02
2021-11-25,5,8964.57,8733.33,1821.85,75.16,19594.92
2021-11-25,6,9227.48,8766.91,1864.29,81.92,19940.61
2021-11-25,7,9703.24,8928.8,1912.18,89.51,20633.73
2021-11-25,8,9907.35,8922.22,1848.06,88.13,20765.76
2021-11-25,9,9694.3,9315.99,1789.23,80.68,20880.21
2021-11-25,10,9540.13,9238.23,1675.44,71.85,20525.65
2021-11-25,11,9327.81,9209.33,1601.11,65.08,20203.34
2021-11-25,12,9050.28,9282.49,1588.8,59.2,19980.79
2021-11-25,13,9017.24,9169.81,1599.78,55.58,19842.41
2021-11-25,14,9160.31,9349.67,1743.67,53.49,20307.13
2021-11-25,15,9559.99,9505.27,1921.64,52.28,21039.19
2021-11-25,16,9655.93,9821.33,2137.69,53.2,21668.15
2021-11-25,17,10202.37,10311.34,2251.74,58.48,22823.93
2021-11-25,18,10664.61,10648.69,2325.04,63.0,23701.33
2021-11-25,19,10439.57,10436.72,2239.76,64.72,23180.77
2021-11-25,20,10241.07,10097.87,2178.93,65.88,22583.76
2021-11-25,21,10129.51,10248.72,2133.02,67.84,22579.09
2021-11-25,22,9995.37,9841.41,2073.42,68.78,21978.98
2021-11-25,23,9671.43,9540.77,1973.68,68.79,21254.67
2021-11-25,24,9251.52,9417.65,1873.18,68.64,20610.99
2021-11-26,1,9025.09,8924.08,1804.86,69.29,19823.31
2021-11-26,2,8882.83,8662.11,1731.77,70.98,19347.68
2021-11-26,3,8649.06,8610.51,1687.73,73.7,19021.0
2021-11-26,4,8607.46,8527.34,1689.04,76.1,18899.93
2021-11-26,5,8656.68,8507.68,1727.78,80.18,18972.33
2021-11-26,6,9029.63,8818.76,1788.83,86.27,19723.5
2021-11-26,7,9578.57,9113.28,1862.09,92.65,20646.59
2021-11-26,8,9846.09,9212.03,1875.46,89.8,21023.39
2021-11-26,9,9485.8,9449.97,1841.83,79.34,20856.94
2021-11-26,10,9041.99,9242.67,1656.62,68.61,20009.9
2021-11-26,11,8710.21,9236.44,1559.53,58.36,19564.53
2021-11-26,12,8443.84,9290.66,1541.7,51.23,19327.44
2021-11-26,13,8262.9,9556.39,1628.92,47.74,19495.95
2021-11-26,14,8539.32,9625.49,1755.85,47.83,19968.5
2021-11-26,15,9091.62,9916.35,1937.07,48.1,20993.13
2021-11-26,16,9853.25,10341.64,2121.44,51.71,22368.03
2021-11-26,17,10668.48,10899.59,2289.67,59.0,23916.75
2021-11-26,18,11458.07,11505.89,2457.3,64.37,25485.63
2021-11-26,19,11401.26,11320.13,2408.49,65.34,25195.22
2021-11-26,20,11162.4,11111.3,2336.24,66.38,24676.32
2021-11-26,21,10937.8,10845.86,2262.82,66.85,24113.33
2021-11-26,22,10628.4,10593.83,2179.92,66.93,23469.08
2021-11-26,23,10102.44,10192.32,2046.02,66.52,22407.3
2021-11-26,24,9552.23,9799.23,1910.54,66.83,21328.83
2021-11-27,1,9168.87,9268.69,1844.0,67.35,20348.92
2021-11-27,2,8856.42,8924.87,1775.12,68.46,19624.88
2021-11-27,3,8676.89,8703.32,1714.29,70.61,19165.11
2021-11-27,4,8650.45,8590.25,1692.06,73.14,19005.91
2021-11-27,5,8663.53,8604.43,1696.4,76.83,19041.19
2021-11-27,6,8924.68,8812.25,1758.53,82.27,19577.74
2021-11-27,7,9380.01,9037.47,1821.35,88.66,20327.5
2021-11-27,8,9590.11,8979.87,1801.78,86.28,20458.04
2021-11-27,9,9328.44,9086.01,1747.53,76.33,20238.31
2021-11-27,10,9205.85,9257.87,1656.53,66.33,20186.58
2021-11-27,11,9091.04,9184.18,1555.04,56.36,19886.62
2021-11-27,12,8840.94,9232.03,1495.49,49.36,19617.83
2021-11-27,13,8693.19,9184.72,1559.47,46.68,19484.05
2021-11-27,14,8871.99,9406.95,1623.4,46.17,19948.51
2021-11-27,15,9184.9,9688.35,1807.36,46.83,20727.43
2021-11-27,16,9630.52,10063.3,2016.09,49.17,21759.08
2021-11-27,17,10489.18,10630.58,2217.5,55.84,23393.1
2021-11-27,18,11331.23,11374.03,2418.84,61.75,25185.85
2021-11-27,19,11319.16,11279.41,2399.13,61.59,25059.3
2021-11-27,20,11099.5,11012.27,2336.57,62.87,24511.2
2021-11-27,21,10865.66,10815.84,2264.19,63.51,24009.21
2021-11-27,22,10607.32,10572.21,2179.79,63.07,23422.39
2021-11-27,23,10051.3,10058.73,2045.11,62.39,22217.53
2021-11-27,24,9505.6,9604.53,1914.29,62.01,21086.44
2021-11-28,1,9171.75,9114.02,1843.18,62.34,20191.28
2021-11-28,2,8973.63,8798.05,1765.6,64.07,19601.34
2021-11-28,3,8695.56,8669.13,1725.72,65.95,19156.35
2021-11-28,4,8573.84,8581.39,1691.86,68.32,18915.41
2021-11-28,5,8602.43,8549.57,1710.89,72.14,18935.03
2021-11-28,6,8797.85,8625.74,1739.83,77.89,19241.31
2021-11-28,7,9164.9,8753.22,1799.23,84.44,19801.8
2021-11-28,8,9294.33,8881.14,1848.18,82.32,20105.98
2021-11-28,9,8949.06,8955.11,1717.24,72.63,19694.05
2021-11-28,10,8984.62,8981.25,1611.52,62.32,19639.71
2021-11-28,11,8759.08,8946.41,1524.4,54.68,19284.58
2021-11-28,12,8513.97,8953.77,1500.34,48.13,19016.21
2021-11-28,13,8552.05,9042.01,1537.82,46.07,19177.95
2021-11-28,14,8744.48,9362.21,1686.08,45.52,19838.29
2021-11-28,15,9200.67,9689.13,1920.0,47.16,20856.97
2021-11-28,16,9643.37,10178.87,2173.24,49.9,22045.39
2021-11-28,17,10605.3,10766.89,2284.19,56.62,23713.0
2021-11-28,18,11598.11,11540.29,2516.43,61.47,25716.3
2021-11-28,19,11612.57,11484.8,2495.93,61.57,25654.87
2021-11-28,20,11384.08,11412.86,2424.2,61.68,25282.83
2021-11-28,21,11079.28,10951.01,2327.3,61.05,24418.63
2021-11-28,22,10733.94,10672.59,2207.8,60.19,23674.52
2021-11-28,23,10049.73,10126.88,2053.91,58.66,22289.18
2021-11-28,24,9335.81,9617.62,1888.28,57.55,20899.25
2021-11-29,1,9195.01,9219.46,1829.12,58.22,20301.81
2021-11-29,2,9218.46,8823.21,1765.09,60.02,19866.78
2021-11-29,3,9018.16,8685.15,1724.58,62.93,19490.81
2021-11-29,4,9056.54,8665.25,1717.01,66.32,19505.12
2021-11-29,5,9297.72,8940.14,1760.85,72.02,20070.73
2021-11-29,6,9859.85,9624.1,1893.82,80.66,21458.44
2021-11-29,7,10745.79,10504.34,2104.72,89.46,23444.31
2021-11-29,8,11392.73,10907.4,2166.57,86.2,24552.91
2021-11-29,9,11134.04,11183.67,2089.88,74.73,24482.31
2021-11-29,10,10930.03,11262.69,2020.58,65.12,24278.43
2021-11-29,11,10595.74,11156.16,1930.7,57.63,23740.24
2021-11-29,12,10296.77,11245.06,1918.83,51.87,23512.53
2021-11-29,13,10294.1,11579.24,1927.56,49.98,23850.89
2021-11-29,14,10246.07,11737.35,2120.92,49.49,24153.82
2021-11-29,15,10361.21,12051.99,2277.27,50.57,24741.05
2021-11-29,16,10990.59,12198.89,2555.11,52.37,25796.96
2021-11-29,17,11824.82,12600.31,2584.98,58.86,27068.97
2021-11-29,18,12700.39,13132.4,2761.59,63.81,28658.19
2021-11-29,19,12650.95,12842.85,2707.87,64.04,28265.71
2021-11-29,20,12298.6,12532.71,2602.35,63.94,27497.59
2021-11-29,21,11899.54,12108.84,2499.56,62.99,26570.93
2021-11-29,22,11396.74,11721.6,2355.11,61.19,25534.63
2021-11-29,23,10642.43,10935.14,2155.42,59.92,23792.91
2021-11-29,24,9916.35,10406.58,1985.36,58.93,22367.21
2021-11-30,1,9484.16,9934.35,1952.53,59.63,21430.67
2021-11-30,2,9177.9,9636.19,1861.69,61.23,20737.02
2021-11-30,3,9015.43,9349.8,1836.98,63.96,20266.17
2021-11-30,4,9028.13,9305.25,1825.74,66.8,20225.92
2021-11-30,5,9276.8,9458.47,1852.63,71.66,20659.56
2021-11-30,6,9946.21,10011.22,1953.47,80.13,21991.03
2021-11-30,7,11014.63,10831.0,2266.08,88.72,24200.43
2021-11-30,8,11628.39,11037.54,2354.95,80.58,25101.45
2021-11-30,9,11910.9,11231.11,2184.73,68.79,25395.53
2021-11-30,10,11380.7,11100.44,1964.33,62.57,24508.04
2021-11-30,11,10751.85,11223.73,1833.7,55.27,23864.55
2021-11-30,12,10426.21,11224.27,1834.89,50.91,23536.28
2021-11-30,13,10340.49,11612.24,1849.61,49.64,23851.98
2021-11-30,14,10501.01,11834.35,1903.76,49.77,24288.9
2021-11-30,15,10894.19,11931.1,2131.06,50.78,25007.14
2021-11-30,16,11021.99,12080.96,2312.28,52.72,25467.95
2021-11-30,17,11892.79,12522.42,2513.13,58.21,26986.54
2021-11-30,18,12695.41,13136.49,2732.71,61.83,28626.43
2021-11-30,19,12671.66,12903.25,2697.11,61.75,28333.78
2021-11-30,20,12347.66,12599.49,2618.42,61.47,27627.05
2021-11-30,21,12001.41,12265.0,2516.1,60.41,26842.92
2021-11-30,22,11403.22,11890.49,2376.25,59.64,25729.59
2021-11-30,23,10760.82,11176.15,2185.07,57.83,24179.86
2021-11-30,24,9986.0,10468.98,2004.75,56.42,22516.14
