Date,HR,PGE,SCE,SDGE,VEA,CAISO
2023-01-06,1,9997.014629,10147.2905799999,2102.883573,72.57039323,22319.759175
2023-01-06,2,10216.86277,9576.893149,2028.83468,73.65055365,21895.443067
2023-01-06,3,10355.92267,9440.266618,1990.45564699999,75.9853198,21862.630027
2023-01-06,4,10326.77522,9280.04823,1949.85343299999,79.56315699,21636.2399789999
2023-01-06,5,9966.113148,9608.402329,2000.103316,85.85962913,21660.478422
2023-01-06,6,10260.79443,10310.739,2107.041778,95.04925816,22773.6244669999
2023-01-06,7,10741.56332,11125.8237099999,2327.968546,110.408461,24305.764035
2023-01-06,8,11484.69425,11569.8548,2487.67135799999,105.1622649,25647.382671
2023-01-06,9,11234.15596,12006.4115,2304.884432,95.06098534,25640.512873
2023-01-06,10,10879.76888,11782.15158,2167.577742,80.09674743,24909.594954
2023-01-06,11,10519.01846,11364.1831,1926.819416,66.75931539,23876.780289
2023-01-06,12,10392.38595,11253.93367,1701.734182,58.7110616,23406.764861
2023-01-06,13,10381.65832,10817.28419,1574.92976899999,54.07549419,22827.1730829999
2023-01-06,14,10759.42392,10670.82945,1502.12069,51.80513406,22984.179107
2023-01-06,15,10932.57886,10754.3826,1785.389679,51.65030421,23524.001468
2023-01-06,16,10764.1364,10734.17873,2034.24553299999,56.27618211,23588.8368419999
2023-01-06,17,11479.2706,11212.93343,2327.006274,73.80050934,25093.0108149999
2023-01-06,18,12274.8115,12104.44004,2620.10579,86.17603322,27085.533368
2023-01-06,19,12162.30847,12127.91605,2614.057591,89.63860819,26993.920718
2023-01-06,20,11873.3567,12018.27644,2570.298311,91.83535107,26553.7668009999
2023-01-06,21,11533.11162,11920.50006,2552.809007,92.95767611,26099.378365
2023-01-06,22,11168.47507,11727.52062,2464.449432,93.04564916,25453.490769
2023-01-06,23,10547.7369,11279.86989,2304.817702,83.84305774,24216.267549
2023-01-06,24,9939.660939,10828.30714,2168.665645,83.36265275,23019.996377
2023-01-07,1,9642.841169,10204.46174,2116.377828,83.95403326,22047.63477
2023-01-07,2,9781.066164,9883.705736,2007.018648,85.56938512,21757.359933
2023-01-07,3,9430.909804,9646.21399599999,1941.74702399999,88.4296902,21107.300514
2023-01-07,4,9213.397739,9535.642808,1906.967882,90.87527002,20746.8836989999
2023-01-07,5,9263.674233,9566.857954,1920.972692,94.97974926,20846.484628
2023-01-07,6,9608.815637,9826.99765999999,1963.44603799999,101.5299597,21500.789295
2023-01-07,7,9922.866541,10195.75086,2059.049161,115.8478646,22293.514427
2023-01-07,8,10264.09882,10283.13094,2062.85626999999,110.0812314,22720.16726
2023-01-07,9,10676.96971,10467.2453,2265.482126,107.9923511,23517.689488
2023-01-07,10,10798.00169,10421.26153,1947.373759,95.6118394,23262.248814
2023-01-07,11,11040.8337799999,10306.53556,1661.837299,72.49020251,23081.697007
2023-01-07,12,10603.28614,10033.99287,1523.11888699999,74.85526644,22235.253151
2023-01-07,13,10796.22372,9827.275498,1392.384419,73.33752693,22089.221206
2023-01-07,14,11024.39209,9540.557834,1406.05704,71.94983442,22042.956832
2023-01-07,15,11019.3478,9704.759631,1636.432077,67.46198649,22428.001717
2023-01-07,16,11044.22348,9862.737916,2011.023928,71.75437122,22989.739696
2023-01-07,17,11376.62548,10274.75584,2222.419578,85.82719493,23959.628089
2023-01-07,18,11827.40965,11297.57045,2466.226716,91.93154232,25683.138355
2023-01-07,19,11678.06465,11326.16671,2485.73185799999,92.94909255,25582.912307
2023-01-07,20,11454.36452,11240.53537,2435.575891,94.06994199,25224.545726
2023-01-07,21,11197.36443,11098.5077599999,2378.331963,92.8215289,24767.025686
2023-01-07,22,10893.36804,10903.3826799999,2306.566422,90.73917249,24194.056319
2023-01-07,23,10713.9189,10566.40973,2176.634268,82.32938727,23539.292284
2023-01-07,24,10139.61114,10210.24064,2048.903876,80.50231327,22479.257973
2023-01-08,1,10116.76672,9434.85566,2027.260977,78.59346915,21657.47683
2023-01-08,2,9499.840827,9293.084651,1967.471042,77.11865623,20836.7298629999
2023-01-08,3,9427.026238,9042.146528,1891.58120799999,78.39944352,20439.153483
2023-01-08,4,9246.033753,8777.007078,1872.199339,79.90747169,19975.147745
2023-01-08,5,9100.729187,8807.546737,1887.736455,83.10848184,19879.120851
2023-01-08,6,9126.742918,9052.98365199999,1936.137236,88.59659325,20204.4603989999
2023-01-08,7,9413.558163,9271.052059,1987.97174899999,101.0936849,20773.675656
2023-01-08,8,9755.020992,9529.521687,1999.709037,102.0840527,21386.335769
2023-01-08,9,9890.245636,9733.71716,1831.5749,94.56627474,21550.103971
2023-01-08,10,9878.118035,9475.584556,1641.326819,91.82743561,21086.856846
2023-01-08,11,9632.239047,9480.019518,1494.419442,88.01973932,20694.697846
2023-01-08,12,9565.177785,9268.226007,1484.470721,79.16089707,20397.035122
2023-01-08,13,9966.558571,9082.338874,1299.627316,63.88985386,20412.414566
2023-01-08,14,10382.06079,9105.769085,1345.155448,52.57521487,20885.560707
2023-01-08,15,10553.98755,9345.06569399999,1595.675874,51.088202,21545.817263
2023-01-08,16,10390.1072599999,9723.682378,1918.937004,55.01085267,22087.737499
2023-01-08,17,10840.61488,10206.08841,2128.35583299999,66.2585981,23241.317725
2023-01-08,18,11658.2137599999,11215.96917,2486.934089,82.7631194,25443.880134
2023-01-08,19,11712.0808,11327.68322,2534.7333,86.18869378,25660.686009
2023-01-08,20,11521.35681,11271.7214599999,2477.618511,86.18983825,25356.886623
2023-01-08,21,11157.76078,11074.03375,2432.529309,84.93019683,24749.25404
2023-01-08,22,10578.14217,10754.73728,2334.688793,65.43229713,23733.000545
2023-01-08,23,9980.090762,10271.57693,2193.665742,25.77201763,22471.105452
2023-01-08,24,9516.982454,9522.783128,2064.212252,56.78618972,21160.764024
2023-01-09,1,9346.194789,9361.613894,2028.874185,44.35639184,20781.03926
2023-01-09,2,9541.47668799999,9048.479937,1983.593841,26.54279275,20600.0932589999
2023-01-09,3,9504.550806,9391.465597,1975.91089899999,0.37667611,20872.303978
2023-01-09,4,9585.536949,9333.364804,1980.104982,0.0,20899.006735
2023-01-09,5,9752.231734,9196.410671,2012.42899999999,0.0,20961.071405
2023-01-09,6,9861.206042,9753.341896,2069.596074,0.0,21684.1440119999
2023-01-09,7,10803.97503,10612.93663,2285.132907,21.95724577,23724.0018079999
2023-01-09,8,11862.08679,11348.72573,2496.269809,23.88167151,25730.963999
2023-01-09,9,12006.36058,11736.34659,2353.049426,14.50276856,26110.259368
2023-01-09,10,12250.2955,12160.33312,2251.011997,46.46792113,26708.108541
2023-01-09,11,12156.31573,12407.65407,2062.37918999999,61.92144827,26688.270435
2023-01-09,12,12000.99008,12892.19082,2169.817872,80.39112403,27143.390163
2023-01-09,13,11442.21145,12672.1069,1991.181446,78.88938569,26184.3892009999
2023-01-09,14,11277.74147,12377.17101,1975.444284,76.59189356,25706.948704
2023-01-09,15,11361.8821099999,12203.4409,2048.753728,75.54624708,25689.622981
2023-01-09,16,11608.05653,12032.26098,2286.318022,75.76924506,26002.404817
2023-01-09,17,11773.64617,12271.27796,2523.92701,88.85998826,26657.711129
2023-01-09,18,12320.0106,12637.97694,2811.40649499999,91.29822255,27860.692259
2023-01-09,19,12366.6446299999,12571.62368,2733.176802,91.73250363,27763.17762
2023-01-09,20,12048.83379,12363.73476,2665.455067,89.5622684,27167.585885
2023-01-09,21,11687.1354099999,12090.5061,2556.603461,86.07669745,26420.321665
2023-01-09,22,11313.05352,11735.84457,2482.652387,74.40813534,25605.958615
2023-01-09,23,10579.82967,11124.73733,2312.549885,71.23358366,24088.350465
2023-01-09,24,9957.107264,10429.0142299999,2189.626485,67.00464445,22642.752623
2023-01-10,1,9858.190239,9934.412704,2156.599328,64.03882331,22013.2410939999
2023-01-10,2,10000.5657099999,9405.371056,2055.784009,62.68887118,21523.4423019999
2023-01-10,3,9673.58517699999,9344.63451299999,2079.738098,63.02329285,21160.981322
2023-01-10,4,9788.716294,9170.580673,1883.94141999999,63.09475451,20906.333229
2023-01-10,5,9944.866554,9270.334635,1933.244457,66.5810409,21215.02684
2023-01-10,6,10030.77969,9896.339212,2020.171505,71.45802988,22018.748433
2023-01-10,7,10614.72624,10825.28883,2240.422072,86.1789783,23766.6161179999
2023-01-10,8,11475.24906,11506.50677,2423.281772,88.29916045,25493.336762
2023-01-10,9,11691.86588,12211.26692,2452.137601,80.64678763,26435.917184
2023-01-10,10,11876.12025,12367.94477,2522.699761,81.54009156,26848.304869
2023-01-10,11,11473.88143,12624.6422599999,2504.678991,73.39712039,26676.599725
2023-01-10,12,11310.81368,12832.61883,2492.163455,80.3103355999999,26715.906202
2023-01-10,13,11607.68011,12690.8692799999,2491.776176,84.13141045,26874.457043
2023-01-10,14,11418.56738,12341.37084,2568.970747,87.21632801,26416.125238
2023-01-10,15,11066.1153,11941.79124,2572.76378099999,80.7547678,25661.4250869999
2023-01-10,16,11098.29409,11870.72057,2549.380878,72.9077223,25591.303264
2023-01-10,17,11827.82148,11874.77473,2620.63087,92.61995268,26415.847032
2023-01-10,18,12734.52387,12579.17158,2784.9282,101.0222251,28199.645875
2023-01-10,19,12795.44153,12627.63581,2764.88478,100.3983924,28288.360511
2023-01-10,20,12488.53924,12417.5603799999,2680.711154,99.66190092,27686.472675
2023-01-10,21,12205.82459,12204.71198,2582.060227,97.08054543,27089.677339
2023-01-10,22,11707.45369,11821.96946,2502.682064,85.56049917,26117.665717
2023-01-10,23,11031.63046,11192.55777,2315.190934,82.05482737,24621.433996
2023-01-10,24,10654.88826,10681.96817,2160.208625,79.73080058,23576.7958569999
2023-01-11,1,10477.6585,10090.7939599999,2104.49575,79.12782485,22752.0760329999
2023-01-11,2,10081.0560599999,9812.498886,2039.590546,79.74394235,22012.88976
2023-01-11,3,10150.94815,9717.669722,1991.278387,81.49080332,21941.387185
2023-01-11,4,10068.00129,9612.421147,1958.384996,84.91141492,21723.718985
2023-01-11,5,9943.121778,9848.446713,2008.920846,92.33691541,21892.826295
2023-01-11,6,10475.22172,10559.97264,2103.304953,101.8795478,23240.37865
2023-01-11,7,11470.90152,11734.40873,2362.900084,111.625047,25679.835377
2023-01-11,8,12393.75179,12190.401,2508.117662,113.447764099999,27205.71822
2023-01-11,9,12549.53243,12425.95867,2423.899721,98.78960297,27498.180419
2023-01-11,10,12646.87766,13041.8292599999,2243.418523,86.95971708,28018.119244
2023-01-11,11,12093.65062,12700.82209,2194.908244,73.0155175,27062.396447
2023-01-11,12,12431.0125,11736.05225,2000.371226,61.19677209,26228.63285
2023-01-11,13,12508.83281,11564.22236,1828.10723599999,55.30013948,25956.462598
2023-01-11,14,12628.25521,11271.54852,1886.842682,57.90824113,25844.55458
2023-01-11,15,12460.9066,11434.61019,2082.810191,60.23990384,26038.566867
2023-01-11,16,12484.69569,11615.08161,2234.954468,63.53807615,26398.2698809999
2023-01-11,17,12733.81041,11976.69817,2695.321611,82.45633154,27488.286525
2023-01-11,18,13137.02644,12931.73539,2703.576865,90.36354689,28862.702244
2023-01-11,19,13097.99648,12964.4287599999,2706.641071,94.8758577999999,28863.942167
2023-01-11,20,12787.32724,12820.87897,2658.599006,96.6296745,28363.434894
2023-01-11,21,12315.07607,12669.18535,2575.426149,97.34033296,27657.027906
2023-01-11,22,11888.68838,12382.18407,2460.289873,86.64329625,26817.805615
2023-01-11,23,11240.98904,11632.87348,2283.57002,84.00433336,25241.436878
2023-01-11,24,10669.15823,11079.97409,2119.908471,83.1101399,23952.1457859999
2023-01-12,1,10815.52097,10492.98568,2147.676134,83.41783084,23539.600613
2023-01-12,2,10539.51279,10231.59267,2044.892341,84.54342144,22900.5412259999
2023-01-12,3,10556.94859,9934.090369,2010.786228,86.78208115,22588.607271
2023-01-12,4,10611.51939,9656.257795,1987.171759,90.5852787,22345.53422
2023-01-12,5,10325.8751099999,9801.50439,2019.05528799999,96.84970565,22243.284491
2023-01-12,6,10161.5544099999,10466.2874,2107.322184,105.6611612,22840.825154
2023-01-12,7,10978.12496,11452.42728,2357.595649,114.022442099999,24902.170335
2023-01-12,8,11685.73943,11791.53805,2494.69898,114.604070799999,26086.580533
2023-01-12,9,11591.9038,11968.24279,2468.325021,101.0005129,26129.472126
2023-01-12,10,11120.98925,12130.94658,2380.115798,82.15065319,25714.2022809999
2023-01-12,11,10412.57238,12218.44382,2108.900881,67.94066084,24807.85774
2023-01-12,12,10174.5733,11803.71839,1953.596473,61.62288091,23993.511043
2023-01-12,13,10413.52262,11209.36597,1842.382991,59.73366673,23524.6980999999
2023-01-12,14,10566.78454,10857.96221,1914.171875,55.89284703,23394.811676
2023-01-12,15,10052.1241099999,10749.04269,1948.892493,58.39410321,22807.898341
2023-01-12,16,10612.24234,10791.45743,2156.740846,63.12114456,23623.561756
2023-01-12,17,11163.97753,11191.2363,2425.85149699999,77.81927292,24858.8845959999
2023-01-12,18,12072.35451,11988.44903,2631.078612,87.32125797,26779.203405
2023-01-12,19,12226.23913,12074.22205,2646.804842,90.53881295,27037.8048319999
2023-01-12,20,11940.4659099999,11875.45456,2570.971747,91.35697359,26478.2491929999
2023-01-12,21,11563.8535099999,11704.5213,2476.723236,91.69443066,25836.792481
2023-01-12,22,11143.71952,11454.56594,2391.122896,82.77212438,25072.180476
2023-01-12,23,10579.6494599999,10933.97717,2233.269491,80.93027802,23827.826404
2023-01-12,24,10162.98002,10411.3282,2117.426577,80.09393098,22771.828724
2023-01-13,1,10054.15889,9722.325601,2124.21960599999,80.37600845,21981.080103
2023-01-13,2,9892.140263,9350.040264,2068.307275,81.84011849,21392.3284739999
2023-01-13,3,9743.008576,9084.73494,1981.341467,84.16076832,20893.249831
2023-01-13,4,9429.525607,8993.660843,1924.876191,87.34982639,20435.412991
2023-01-13,5,9578.831746,9215.985652,1981.90620599999,92.7124324999999,20869.4363969999
2023-01-13,6,9973.277797,9821.846694,2080.218927,99.32428676,21974.664734
2023-01-13,7,10545.2695599999,11024.56296,2316.30607699999,113.6669105,23999.805508
2023-01-13,8,11459.28285,11557.04697,2452.707163,109.495204599999,25578.532188
2023-01-13,9,11866.18435,11566.9576,2273.547907,100.0904282,25806.780288
2023-01-13,10,12109.1902099999,11356.34115,2111.395959,85.38804861,25662.315873
2023-01-13,11,12316.8226,11228.90407,2059.247466,73.08598291,25678.060151
2023-01-13,12,12598.66116,10947.24334,2113.474883,66.96203425,25726.34165
2023-01-13,13,12487.96191,11130.71291,2087.298239,64.70007948,25770.673121
2023-01-13,14,12149.37429,10816.45199,1821.29367199999,64.76001705,24851.880014
2023-01-13,15,11811.10242,10579.3322,1968.075963,65.46235418,24423.98691
2023-01-13,16,11679.20873,10534.64819,2147.098328,69.22606343,24429.202057
2023-01-13,17,11794.06941,10900.76462,2344.828982,83.95613862,25123.619147
2023-01-13,18,12424.6660099999,11807.601,2585.312896,90.80102998,26908.380932
2023-01-13,19,12341.52664,11751.55713,2600.450637,91.12412098,26784.658524
2023-01-13,20,11994.90394,11647.80309,2539.703451,91.31757344,26273.7280589999
2023-01-13,21,11560.96735,11424.94466,2489.687818,91.57190671,25567.171733
2023-01-13,22,11181.8428599999,11232.00808,2453.628593,82.04518598,24949.524717
2023-01-13,23,10449.9954,10782.47465,2281.644437,79.24013058,23593.354615
2023-01-13,24,9959.550258,10057.25528,2130.912219,77.26983251,22224.98759
2023-01-14,1,9880.473883,9575.982075,2137.998286,75.98873,21670.442892
2023-01-14,2,9690.509763,9213.02479899999,2059.671942,74.80759318,21038.014231
2023-01-14,3,9487.208262,8936.24970699999,1966.012121,74.69280807,20464.1630749999
2023-01-14,4,9377.629936,8807.66172699999,1930.138666,75.03412337,20190.464685
2023-01-14,5,9386.807458,8771.02178,1917.57738299999,76.56744072,20151.9743299999
2023-01-14,6,9511.90787399999,9062.908256,1948.901216,79.9962535,20603.70742
2023-01-14,7,9744.053977,9629.84211299999,2030.293696,84.14290897,21488.332695
2023-01-14,8,10256.42304,9604.639849,2077.623442,86.54267989,22025.229007
2023-01-14,9,10785.49815,9939.151135,2150.408395,86.14313413,22961.181517
2023-01-14,10,11193.58365,10473.20495,2088.191425,83.41041303,23838.390473
2023-01-14,11,11272.19669,10743.01234,2224.275157,80.78848301,24320.272495
2023-01-14,12,10962.99051,10941.86805,2297.856291,79.43041397,24282.1450109999
2023-01-14,13,10808.8430099999,11045.08153,2375.065242,76.94594369,24305.9358579999
2023-01-14,14,10991.07574,11214.66252,2468.155885,79.41648634,24753.310614
2023-01-14,15,10973.49062,11253.24858,2542.014648,81.85687058,24850.613717
2023-01-14,16,10937.08459,11415.89859,2653.579162,84.70065634,25091.259817
2023-01-14,17,11321.002,11309.07048,2617.045446,90.13878998,25337.256716
2023-01-14,18,11809.49538,11802.74247,2702.211863,100.6183478,26415.068063
2023-01-14,19,11575.20186,11786.72183,2662.545775,98.27404542,26122.743513
2023-01-14,20,11456.92938,11680.42412,2583.471513,96.03375461,25816.85877
2023-01-14,21,11332.05978,11333.69542,2496.779881,86.68315493,25249.218234
2023-01-14,22,10928.15205,10973.26688,2406.080542,81.82469084,24389.324159
2023-01-14,23,10436.97972,10533.56145,2305.111437,75.69306709,23351.345671
2023-01-14,24,10015.4225,9872.441399,2226.879134,72.26195282,22187.004987
2023-01-15,1,9643.737193,9338.458209,2113.441561,64.40414316,21160.040941
2023-01-15,2,9583.784723,8965.778837,2022.104644,69.52575181,20641.19401
2023-01-15,3,9469.82836,8795.580777,2045.213616,69.76943687,20380.392229
2023-01-15,4,9402.278685,8517.85658,1896.15327399999,70.54270848,19886.83113
2023-01-15,5,9597.160551,8477.41109,1873.912746,72.55258531,20021.036666
2023-01-15,6,9782.79647999999,8668.691925,1851.71968299999,76.8437905,20380.05131
2023-01-15,7,10144.04129,8989.95400699999,1919.72268999999,83.29185623,21137.010753
2023-01-15,8,10195.2053299999,9073.491136,1975.914851,87.96058066,21331.5955279999
2023-01-15,9,10639.55972,9396.358677,2002.950261,84.50335317,22123.356213
2023-01-15,10,10904.61218,9662.429377,2005.275011,75.83633912,22648.15285
2023-01-15,11,10874.52803,10041.67135,1992.54562199999,70.55944684,22979.3044649999
2023-01-15,12,11035.54432,9813.215016,1900.079744,68.73844099,22817.5774619999
