Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-05-11,7.0,9400.56851,9086.150572,1844.052,126.0679442,20456.839001,,,,,,,,,,,,
2024-05-11,6.0,9300.637361,9039.440672,1794.12652,45.72862842,20179.933412,,,,,,,,,,,,
2024-05-11,5.0,9383.551034,8943.75667,1820.775855,43.52483983,20191.591768,,,,,,,,,,,,
2024-05-11,4.0,9332.188778,8977.571407,1822.674204,42.68423574,20175.118627,,,,,,,,,,,,
2024-05-11,3.0,9531.359459,9153.872505,1871.852381,42.98155517,20600.066022,,,,,,,,,,,,
2024-05-11,2.0,10022.18953,9497.913365,1966.705792,43.67606421,21530.484664,,,,,,,,,,,,
2024-05-11,1.0,10620.65436,9951.407972,2050.452573,45.04564657,22667.560312,,,,,,,,,,,,
2024-05-11,13.0,7924.188401,10845.13881,1150.645552,46.13969949,19966.103131,,,,,,,,,,,,
2024-05-12,18.0,10935.3575,10599.71031,1771.388162,81.12205302,23387.578175,,,,,,,,,,,,
2024-05-12,15.0,7499.946017,9501.943085,972.2401569,67.595733,18041.725239,,,,,,,,,,,,
2024-05-12,16.0,8260.017373,9477.484083,1096.596657,73.5516153,18907.649581,,,,,,,,,,,,
2024-05-12,17.0,9600.302726,9884.245656,1272.060674,78.50992115,20835.118987,,,,,,,,,,,,
2024-05-12,19.0,11653.49983,11055.34611,2132.458472,76.49866551,24917.80310859,,,,,,,,,,,,
2024-05-12,14.0,7375.534287,10206.91488,1088.074388,41.25423304,18711.777987,,,,,,,,,,,,
2024-05-12,21.0,12310.78567,11596.30511,2328.060721,67.39547107,26302.554503,,,,,,,,,,,,
2024-05-12,22.0,11952.74019,11347.89784,2260.198488,61.18920163,25622.025171,,,,,,,,,,,,
2024-05-12,23.0,11119.85689,10746.62246,2103.704468,54.11490509,24024.298348,,,,,,,,,,,,
2024-05-12,24.0,10271.55221,10084.06019,1957.447663,49.66077355,22362.720861,,,,,,,,,,,,
2024-05-12,20.0,12210.74482,11408.9887,2302.601752,70.78169746,25993.116912,,,,,,,,,,,,
2024-05-12,13.0,7508.843777,10434.1096,1186.073574,87.8743784,19216.919348,,,,,,,,,,,,
2024-05-12,7.0,8972.741128,8658.756494,1755.767661,42.80305728,19430.068264,,,,,,,,,,,,
2024-05-12,11.0,8433.518056,10872.99212,1216.519718,141.4998581,20664.529646,,,,,,,,,,,,
2024-05-12,2.0,9660.436968,9301.785435,1904.131163,42.66408156,20909.017655,,,,,,,,,,,,
2024-05-12,3.0,9276.409707,9019.66549,1819.198538,41.60333126,20156.87689,,,,,,,,,,,,
2024-05-12,4.0,9113.796132,8848.838869,1777.054131,41.31206474,19781.001243,,,,,,,,,,,,
2024-05-12,5.0,9028.667219,8666.234748,1735.289233,41.66637029,19471.85758,,,,,,,,,,,,
2024-05-12,1.0,10158.21206,9791.369433,1991.738342,45.30666144,21986.626827,,,,,,,,,,,,
2024-05-12,12.0,7872.114377,10621.3188,1203.170964,170.5114437,19867.1156319999,,,,,,,,,,,,
2024-05-12,8.0,9230.386991,9095.765078,1806.185345,152.5381615,20284.8755539,,,,,,,,,,,,
2024-05-12,9.0,8934.201147,10337.71732,2090.869245,146.9021232,21509.689965,,,,,,,,,,,,
2024-05-12,10.0,8780.784772,10612.61744,1645.578425,168.621263,21207.602021,,,,,,,,,,,,
2024-05-12,6.0,9074.605632,8715.834048,1736.565919,43.40733969,19570.412731,,,,,,,,,,,,
2024-05-13,15.0,9244.231841,11790.33748,1250.177532,88.71118995,22373.457964,,,,,,,,,,,,
2024-05-13,24.0,10936.31288,10713.57054,2022.754423,54.05449208,23726.692401,,,,,,,,,,,,
2024-05-13,23.0,11763.68128,11278.34257,2165.318457,59.48088561,25266.8233229999,,,,,,,,,,,,
2024-05-13,22.0,12671.96437,11968.46885,2338.477365,66.46583301,27045.376323,,,,,,,,,,,,
2024-05-13,21.0,13043.31804,12391.90688,2427.29183,74.2461161,27936.762658,,,,,,,,,,,,
2024-05-13,20.0,12937.52294,12138.06247,2385.360626,78.72243202,27539.6682444,,,,,,,,,,,,
2024-05-13,19.0,12427.11892,11894.64366,2179.309362,83.27870461,26584.350739,,,,,,,,,,,,
2024-05-13,18.0,11625.52811,11873.06877,1871.568559,85.29181705,25455.457251,,,,,,,,,,,,
2024-05-13,17.0,10881.79756,11890.20331,1498.469424,82.83254903,24353.302658,,,,,,,,,,,,
2024-05-13,16.0,9959.427283,12204.69836,1247.455635,82.35048757,23493.931747,,,,,,,,,,,,
2024-05-13,14.0,9054.275637,11659.59963,1556.020989,111.4567855,22381.353262,,,,,,,,,,,,
2024-05-13,13.0,9295.717713,11977.57771,1592.406567,132.0799315,22997.761564,,,,,,,,,,,,
2024-05-13,1.0,9832.733355,9644.916079,1981.972107,45.67805219,21505.299694,,,,,,,,,,,,
2024-05-13,12.0,9973.002849,12143.67502,1273.647521,125.0655791,23515.390966,,,,,,,,,,,,
2024-05-13,2.0,9413.157317,9303.369113,1908.358873,43.36374778,20668.249121,,,,,,,,,,,,
2024-05-13,3.0,9219.948393,9020.890314,1854.37944,42.11418708,20137.332508,,,,,,,,,,,,
2024-05-13,5.0,9341.376319,9116.975142,1798.625488,43.32067463,20300.297654,,,,,,,,,,,,
2024-05-13,6.0,9641.304179,9596.102977,1881.288568,45.95473699,21164.650295,,,,,,,,,,,,
2024-05-13,4.0,9110.795335,8957.334631,1794.834942,41.98347414,19904.948292,,,,,,,,,,,,
2024-05-13,8.0,10890.30853,11003.9755,2142.33979,125.0508004,24161.6746,,,,,,,,,,,,
2024-05-13,9.0,10916.81848,11746.44899,2119.551329,148.6248277,24931.4438919,,,,,,,,,,,,
2024-05-13,10.0,10738.1562,12024.17525,1918.87546,192.6428409,24873.849705,,,,,,,,,,,,
2024-05-13,11.0,10417.83569,12170.36502,1634.740941,139.2002023,24362.141839,,,,,,,,,,,,
2024-05-13,7.0,10312.65529,10234.97691,2039.789534,59.06920517,22646.491023,,,,,,,,,,,,
2024-05-14,24.0,11034.40513,10706.79336,2010.339657,55.35052697,23806.881812,,,,,,,,,,,,
2024-05-14,15.0,9761.132742,11381.84202,1167.626664,77.82407668,22388.4254479999,,,,,,,,,,,,
2024-05-14,16.0,10424.31416,11322.95761,1456.943127,78.43169848,23282.646795,,,,,,,,,,,,
2024-05-14,17.0,11503.66182,11635.68438,1772.149381,102.3136699,25013.8094629999,,,,,,,,,,,,
2024-05-14,18.0,12025.12781,11832.03439,2133.362195,91.87126072,26082.39561,,,,,,,,,,,,
2024-05-14,14.0,9555.432728,11531.03054,1071.51613,77.83167937,22235.8109889999,,,,,,,,,,,,
2024-05-14,20.0,13266.40605,12212.97646,2409.645315,77.75971929,27966.7873169,,,,,,,,,,,,
2024-05-14,21.0,13324.18887,12315.63897,2445.357393,74.79124382,28159.985985,,,,,,,,,,,,
2024-05-14,22.0,12919.04368,12019.81313,2347.812463,67.96873226,27354.636994,,,,,,,,,,,,
2024-05-14,23.0,11963.1895,11287.78959,2171.572375,60.88228451,25483.433521,,,,,,,,,,,,
2024-05-14,19.0,13185.82973,12000.05186,2267.57368,81.75180017,27535.2072143999,,,,,,,,,,,,
2024-05-14,13.0,9383.254232,12281.63641,1248.67323,102.4141203,23015.977992,,,,,,,,,,,,
2024-05-14,7.0,10714.80871,10358.11723,2041.942312,129.0442287,23243.912553,,,,,,,,,,,,
2024-05-14,11.0,9979.544609,12847.83739,1611.141376,174.7012864,24613.224794,,,,,,,,,,,,
2024-05-14,10.0,10684.19624,12784.88248,1933.62805,184.7909415,25587.4976894,,,,,,,,,,,,
2024-05-14,9.0,10960.80562,12506.23121,2166.86656,180.9789621,25814.88252183,,,,,,,,,,,,
2024-05-14,8.0,11124.16417,11301.5137,2200.985101,143.0829567,24769.745886,,,,,,,,,,,,
2024-05-14,6.0,10129.31229,9756.895021,1902.707058,48.56111813,21837.475403,,,,,,,,,,,,
2024-05-14,5.0,9668.798956,9265.17746,1826.65346,45.90038284,20806.509024,,,,,,,,,,,,
2024-05-14,4.0,9607.082483,9281.284359,1839.159893,44.93838314,20772.464883,,,,,,,,,,,,
2024-05-14,3.0,9684.590579,9320.345638,1866.708415,45.31507501,20916.9599,,,,,,,,,,,,
2024-05-14,2.0,9942.254422,9593.804567,1948.472787,46.49614272,21531.027829,,,,,,,,,,,,
2024-05-14,1.0,10430.90957,10021.91147,2043.166487,49.62617055,22545.613439,,,,,,,,,,,,
2024-05-14,12.0,9443.283783,12364.03795,1105.402058,144.2018569,23056.925735,,,,,,,,,,,,
2024-05-15,14.0,9924.35705,12530.31247,2270.423338,106.0763491,24831.1691399999,,,,,,,,,,,,
2024-05-15,15.0,10347.12342,12352.77435,2271.720503,100.2114392,25071.82953,,,,,,,,,,,,
2024-05-15,16.0,10806.71647,11947.57197,2324.14746,106.4295439,25184.865134,,,,,,,,,,,,
2024-05-15,17.0,11888.06907,11696.56614,2305.028006,99.4780334,25989.1412054,,,,,,,,,,,,
2024-05-15,22.0,13256.51772,11876.82622,2450.453027,69.42411911,27653.22104,,,,,,,,,,,,
2024-05-15,19.0,13428.26717,11612.04814,2500.448617,90.78253632,27631.546733,,,,,,,,,,,,
2024-05-15,20.0,13735.44791,11932.18336,2539.566367,84.19066474,28291.388492,,,,,,,,,,,,
2024-05-15,21.0,13694.80588,12104.50837,2546.610804,77.8184846,28423.738911,,,,,,,,,,,,
2024-05-15,13.0,9433.148953,12800.99587,2147.901277,112.2733996,24494.303247,,,,,,,,,,,,
2024-05-15,18.0,13061.77329,11608.99422,2619.434033,92.19918725,27382.4007895,,,,,,,,,,,,
2024-05-15,12.0,9767.904308,13256.26286,2091.777133,103.3787725,25219.3229809999,,,,,,,,,,,,
2024-05-15,7.0,10844.50787,10472.52563,2058.585723,136.0985284,23511.717692,,,,,,,,,,,,
2024-05-15,10.0,10805.24934,12644.4172,2169.583074,187.497657,25806.7472598,,,,,,,,,,,,
2024-05-15,9.0,11152.15784,12161.85621,2225.728517,165.3426911,25705.08523538,,,,,,,,,,,,
2024-05-15,8.0,11260.48145,11245.1299,2211.080137,152.9147102,24869.6061539999,,,,,,,,,,,,
2024-05-15,6.0,10283.03028,9915.948138,1918.019789,49.32985497,22166.327714,,,,,,,,,,,,
2024-05-15,5.0,9912.259667,9483.959081,1840.559662,45.46386168,21282.218922,,,,,,,,,,,,
2024-05-15,4.0,9879.460602,9348.039748,1940.344112,44.90407079,21212.748399,,,,,,,,,,,,
2024-05-15,3.0,9853.306744,9363.546595,2117.980762,45.32281678,21380.156937,,,,,,,,,,,,
2024-05-15,2.0,10192.93621,9559.193052,2135.456152,47.1842495,21934.769617,,,,,,,,,,,,
2024-05-15,1.0,10689.1129,10109.89903,2085.116398,50.90871705,22935.036945,,,,,,,,,,,,
2024-05-15,24.0,11347.86606,10782.65487,2117.393861,54.83794676,24302.75313,,,,,,,,,,,,
2024-05-15,11.0,10469.25004,13243.8852,2311.695556,173.0557598,26197.8865729,,,,,,,,,,,,
2024-05-15,23.0,12253.04651,11282.11185,2282.088336,61.30532906,25878.5519739999,,,,,,,,,,,,
2024-05-16,1.0,10950.60962,10129.89831,2108.155421,51.00767667,23239.671347,,,,,,,,,,,,
2024-05-16,3.0,10146.81895,9616.418673,1859.15926,45.94298793,21668.340487,,,,,,,,,,,,
2024-05-16,24.0,11186.77991,10652.61605,2005.623074,54.05830953,23899.0776839999,,,,,,,,,,,,
2024-05-16,23.0,11994.79212,11224.88698,2166.838973,60.74621257,25447.264057,,,,,,,,,,,,
2024-05-16,22.0,12887.48328,11930.14656,2322.096717,68.53408764,27208.260296,,,,,,,,,,,,
2024-05-16,21.0,13323.71089,12353.00704,2410.503599,77.27249825,28164.4732759999,,,,,,,,,,,,
2024-05-16,20.0,13204.47179,11972.57912,2396.038599,83.79206531,27656.881313,,,,,,,,,,,,
2024-05-16,19.0,12908.18459,11511.8306,2194.197264,90.14955489,26704.3620129999,,,,,,,,,,,,
2024-05-16,18.0,12474.97097,11665.26916,1979.523682,93.05252923,26212.8162457,,,,,,,,,,,,
2024-05-16,17.0,11667.19252,11677.3354,1716.699343,121.8599704,25183.087199,,,,,,,,,,,,
2024-05-16,16.0,10896.3015,12709.06878,1506.911071,136.3024235,25248.583704,,,,,,,,,,,,
2024-05-16,15.0,10293.86298,13320.70784,1685.039789,118.3875509,25417.9981349999,,,,,,,,,,,,
2024-05-16,2.0,10464.74211,9700.267397,1943.744422,47.68787503,22156.442057,,,,,,,,,,,,
2024-05-16,13.0,10253.56519,13973.20562,1849.767513,96.29135895,26172.8090259,,,,,,,,,,,,
2024-05-16,4.0,10013.78914,9471.654644,1805.587589,45.67623453,21336.707572,,,,,,,,,,,,
2024-05-16,5.0,9998.884583,9541.85585,1822.100914,46.57243599,21409.41368,,,,,,,,,,,,
2024-05-16,6.0,10432.24804,9988.336842,1892.506276,48.76330606,22361.854753,,,,,,,,,,,,
2024-05-16,7.0,11086.32203,10704.4923,2012.339878,131.7414224,23934.895594,,,,,,,,,,,,
2024-05-16,14.0,10233.58245,13817.2561,1822.882923,77.40206924,25951.1235243999,,,,,,,,,,,,
2024-05-16,9.0,11538.01895,12706.00654,2094.8648,158.2818249,26497.1721204,,,,,,,,,,,,
2024-05-16,10.0,11123.72214,13156.26495,2224.235442,165.7376513,26669.9601381,,,,,,,,,,,,
2024-05-16,11.0,11003.4973,13612.89651,2156.400751,191.7221979,26964.5165837,,,,,,,,,,,,
2024-05-16,12.0,10545.70405,13791.87463,2073.127659,111.6585713,26522.3649704,,,,,,,,,,,,
2024-05-16,8.0,11783.7673,11480.3979,2044.765713,171.9970346,25480.927867,,,,,,,,,,,,
2024-05-17,15.0,9511.15329,12030.62315,1786.399084,94.58189343,23422.7570649999,,,,,,,,,,,,
2024-05-17,24.0,11205.55609,10609.9583,2020.333897,57.41964396,23893.268616,,,,,,,,,,,,
2024-05-17,23.0,11980.84319,11412.15049,2185.142351,64.86767086,25643.004147,,,,,,,,,,,,
2024-05-17,22.0,12742.0352,11969.49136,2303.459574,79.07263965,27094.059657,,,,,,,,,,,,
2024-05-17,21.0,12975.46183,12138.25855,2402.413119,78.81809678,27594.951621,,,,,,,,,,,,
2024-05-17,20.0,12784.56843,11858.22005,2355.02862,85.13459326,27082.95213,,,,,,,,,,,,
2024-05-17,19.0,12586.48107,11411.07851,2164.787127,95.10286141,26257.44945,,,,,,,,,,,,
2024-05-17,18.0,11876.57169,11142.59683,1834.786185,94.82236725,24948.7771606,,,,,,,,,,,,
2024-05-17,17.0,10765.99897,11032.40783,1529.198166,94.60671241,23422.211829,,,,,,,,,,,,
2024-05-17,16.0,9984.166839,11525.66669,1561.536372,105.8159883,23177.1859759999,,,,,,,,,,,,
2024-05-17,14.0,9571.068482,12911.92209,2024.64612,129.9993898,24637.636201,,,,,,,,,,,,
2024-05-17,13.0,9725.748017,13489.51028,2208.330265,75.14084484,25498.748943,,,,,,,,,,,,
2024-05-17,12.0,10303.45863,14488.72047,2423.921708,72.63851722,27288.73959849,,,,,,,,,,,,
2024-05-17,2.0,10297.26834,9728.183953,1978.763785,46.69344291,22050.910044,,,,,,,,,,,,
2024-05-17,3.0,10052.30085,9504.698774,1903.42593,44.50157961,21504.927447,,,,,,,,,,,,
2024-05-17,4.0,10202.57016,9407.344977,1829.436308,128.257441,21567.609023,,,,,,,,,,,,
2024-05-17,5.0,10178.0281,9524.380561,1821.996722,130.1573672,21654.56253,,,,,,,,,,,,
2024-05-17,6.0,10680.63935,9944.217871,1893.946387,132.695684,22651.499443,,,,,,,,,,,,
2024-05-17,1.0,10732.46738,10037.29495,2044.220283,50.01549225,22863.998463,,,,,,,,,,,,
2024-05-17,8.0,12001.93603,11857.7183,2276.357769,193.417381,26329.4296489999,,,,,,,,,,,,
2024-05-17,9.0,11440.65149,13311.75948,2310.423975,127.9850495,27190.820025,,,,,,,,,,,,
2024-05-17,10.0,10876.54564,13818.55216,2327.14038,93.24356413,27115.481753,,,,,,,,,,,,
2024-05-17,11.0,10421.15267,13920.03209,2350.898523,99.51289398,26791.5961632,,,,,,,,,,,,
2024-05-17,7.0,11327.65657,10441.6639,2040.040114,121.8635934,23931.224299,,,,,,,,,,,,
2024-05-18,15.0,8858.970652,9615.990022,813.0887516,80.14466699,19368.194256,,,,,,,,,,,,
2024-05-18,24.0,10427.80831,10074.5481,1992.453928,54.28055527,22549.091793,,,,,,,,,,,,
2024-05-18,23.0,11103.90409,10616.9117,2146.438757,59.76329762,23927.018989,,,,,,,,,,,,
2024-05-18,22.0,11759.68789,11079.40798,2238.731733,66.00635435,25143.834816,,,,,,,,,,,,
2024-05-18,21.0,12011.87921,11258.00649,2293.653333,72.32628306,25635.874424,,,,,,,,,,,,
2024-05-18,20.0,11818.28342,10989.86479,2244.929297,76.35701825,25129.434447,,,,,,,,,,,,
2024-05-18,19.0,11758.5659,10698.21473,2078.149651,83.94634668,24618.8765499999,,,,,,,,,,,,
2024-05-18,18.0,10720.33893,10213.28094,1732.400454,88.0160005,22754.036278,,,,,,,,,,,,
2024-05-18,17.0,9652.338742,9475.374698,1283.337878,83.98037453,20495.031603,,,,,,,,,,,,
2024-05-18,16.0,8962.711937,9212.453861,996.8480944,83.4663783,19255.4803709999,,,,,,,,,,,,
2024-05-18,14.0,8693.441842,10858.97076,763.983104,79.80498835,20396.201072,,,,,,,,,,,,
2024-05-18,1.0,10932.37918,10130.39451,2064.155585,52.62271143,23179.552396,,,,,,,,,,,,
2024-05-18,12.0,8770.709803,11489.59762,1075.433784,85.2854984,21421.026784,,,,,,,,,,,,
2024-05-18,11.0,8751.538201,11372.58849,1332.547488,92.46692711,21549.141376,,,,,,,,,,,,
2024-05-18,10.0,9217.192196,11000.8896,1654.829582,88.43946918,21961.351021,,,,,,,,,,,,
2024-05-18,9.0,9692.727189,10302.01773,1739.703769,85.04448302,21819.493216,,,,,,,,,,,,
2024-05-18,8.0,10413.46895,9780.9356,1878.882492,63.6929143,22136.979905,,,,,,,,,,,,
2024-05-18,7.0,10029.04064,9345.962394,1806.162833,48.36914509,21229.535029,,,,,,,,,,,,
2024-05-18,6.0,10152.67215,9227.379194,1786.631151,45.30074187,21211.984028,,,,,,,,,,,,
2024-05-18,5.0,10179.55682,9176.777051,1766.778156,44.49683519,21167.609963,,,,,,,,,,,,
2024-05-18,4.0,10366.79233,9217.206192,1794.244932,45.34744907,21423.591523,,,,,,,,,,,,
2024-05-18,3.0,10431.7507,9430.324123,1859.703015,47.35440206,21769.132902,,,,,,,,,,,,
2024-05-18,2.0,10752.91803,9747.912385,1965.088297,50.00646008,22515.925797,,,,,,,,,,,,
2024-05-18,13.0,8540.276032,11235.94785,1011.30335,72.47914778,20860.021704,,,,,,,,,,,,
2024-05-19,15.0,7554.166407,8995.88014,735.8903168,88.02234068,17373.959188,,,,,,,,,,,,
2024-05-19,16.0,8006.751764,8877.167293,919.0806238,83.56018141,17886.559984,,,,,,,,,,,,
2024-05-19,17.0,8732.156835,9438.365754,1239.249337,84.07542357,19493.8475889999,,,,,,,,,,,,
2024-05-19,18.0,10075.12581,9971.790525,1654.663238,87.16474057,21788.744309,,,,,,,,,,,,
2024-05-19,14.0,7235.114236,9665.500493,670.0957035,101.0799648,17671.790647,,,,,,,,,,,,
2024-05-19,21.0,12156.24322,11339.36236,2322.498342,76.05172162,25894.159219,,,,,,,,,,,,
2024-05-19,22.0,11967.01749,11126.6673,2245.374931,68.67400465,25407.734589,,,,,,,,,,,,
2024-05-19,23.0,11203.68121,10615.25718,2121.691318,60.48497292,24001.115199,,,,,,,,,,,,
2024-05-19,24.0,10424.52534,9988.48222,1952.150662,54.48500416,22419.643868,,,,,,,,,,,,
2024-05-19,20.0,11879.79778,10991.54189,2243.236478,80.27342363,25194.849877,,,,,,,,,,,,
2024-05-19,13.0,6998.665821,10189.8605,745.987709,99.62030468,18034.155354,,,,,,,,,,,,
2024-05-19,19.0,11262.48059,10568.65876,2007.905124,85.61360472,23924.658022,,,,,,,,,,,,
2024-05-19,11.0,7478.332276,10350.43433,854.5307643,61.03382044,18744.331507,,,,,,,,,,,,
2024-05-19,2.0,10244.84801,9291.593537,1905.123848,46.92295576,21488.48897,,,,,,,,,,,,
2024-05-19,3.0,9919.141444,8930.323202,1818.275839,44.38174141,20712.12305,,,,,,,,,,,,
2024-05-19,4.0,9799.90793,8784.71409,1760.23425,43.56870073,20388.425312,,,,,,,,,,,,
2024-05-19,5.0,9565.434127,8755.684607,1726.690131,43.18014093,20090.988725,,,,,,,,,,,,
2024-05-19,6.0,9603.646679,8754.774338,1734.259741,43.71868557,20136.399597,,,,,,,,,,,,
2024-05-19,1.0,10565.6851,9716.393854,2001.73421,49.44320824,22333.256967,,,,,,,,,,,,
2024-05-19,7.0,9521.419259,8869.663355,1803.6747,49.67969195,20244.437194,,,,,,,,,,,,
2024-05-19,8.0,9453.048764,9344.511309,1925.977182,81.35996051,20804.897112,,,,,,,,,,,,
2024-05-19,9.0,9148.325554,10480.43083,1673.270523,84.27476128,21386.3019423,,,,,,,,,,,,
2024-05-19,10.0,8244.463226,10361.4408,1121.245515,57.98103566,19785.130817,,,,,,,,,,,,
2024-05-19,12.0,7131.340271,10435.5378,735.9987598,93.59274016,18396.469768,,,,,,,,,,,,
2024-05-20,15.0,9534.914878,12052.55532,1446.094085,109.0191446,23142.583462,,,,,,,,,,,,
2024-05-20,24.0,10702.87187,10392.27179,2014.117736,53.82861665,23163.090312,,,,,,,,,,,,
2024-05-20,23.0,11543.82727,11014.93367,2179.16067,59.30862912,24797.230578,,,,,,,,,,,,
2024-05-20,22.0,12386.16286,11632.24286,2333.419511,66.01058962,26417.836178,,,,,,,,,,,,
2024-05-20,21.0,12686.66583,11827.7789,2450.654843,72.54159191,27037.6189749999,,,,,,,,,,,,
2024-05-20,20.0,12454.78582,11507.22394,2368.633117,75.78682932,26406.429693,,,,,,,,,,,,
2024-05-20,19.0,11851.53786,11095.60309,2166.41536,82.52797693,25196.084338,,,,,,,,,,,,
2024-05-20,18.0,11144.59593,11137.72445,2000.452654,84.54351964,24367.3164619,,,,,,,,,,,,
2024-05-20,17.0,10473.5723,11501.98562,1843.111713,88.21540532,23906.885101,,,,,,,,,,,,
2024-05-20,16.0,9838.019666,11627.79411,1566.255514,90.4172209,23122.48667,,,,,,,,,,,,
2024-05-20,14.0,9523.346739,12089.18823,1302.891761,126.6481793,23042.074905,,,,,,,,,,,,
2024-05-20,1.0,10044.54271,9505.833277,1986.60383,50.7734354,21587.754109,,,,,,,,,,,,
2024-05-20,12.0,9227.698666,11949.08092,1233.737151,137.3554254,22547.872395,,,,,,,,,,,,
2024-05-20,2.0,9695.69352,9137.435022,1909.836307,46.86264545,20789.828393,,,,,,,,,,,,
2024-05-20,3.0,9598.599899,8959.244418,1843.502344,45.44994342,20446.796923,,,,,,,,,,,,
2024-05-20,4.0,9489.650017,8884.538203,1789.572,44.49926023,20208.2602139999,,,,,,,,,,,,
2024-05-20,5.0,9492.254021,9078.948528,1789.692728,45.82450554,20406.732599,,,,,,,,,,,,
2024-05-20,6.0,9916.066559,9631.129861,1879.521738,129.8585093,21556.576617,,,,,,,,,,,,
2024-05-20,13.0,9131.881535,12131.99945,1109.729486,137.7013628,22511.311809,,,,,,,,,,,,
2024-05-20,8.0,10783.72059,10727.15531,2061.261486,141.1020284,23713.239582,,,,,,,,,,,,
2024-05-20,9.0,10644.4529,11193.73237,1988.279564,136.1628372,23962.6277119999,,,,,,,,,,,,
2024-05-20,10.0,9995.813822,11185.20091,1753.942057,117.4737183,23052.4305468,,,,,,,,,,,,
2024-05-20,11.0,9253.952321,11271.90217,1520.506206,112.935772,22159.2962529999,,,,,,,,,,,,
2024-05-20,7.0,10517.53556,10221.68704,2008.416714,133.2147486,22880.853895,,,,,,,,,,,,
2024-05-21,15.0,9624.485088,11314.45077,1149.155059,69.42587584,22157.5169807,,,,,,,,,,,,
2024-05-21,24.0,10941.45012,10373.51664,2047.726167,51.20121239,23413.8946149999,,,,,,,,,,,,
2024-05-21,23.0,11865.40787,11152.84939,2183.850473,55.71977061,25257.827687,,,,,,,,,,,,
2024-05-21,22.0,12813.13998,11858.68242,2340.385592,62.258893,27074.466871,,,,,,,,,,,,
2024-05-21,21.0,13199.12805,12136.2045,2464.78791,68.64770966,27868.773725,,,,,,,,,,,,
2024-05-21,20.0,13085.20052,11853.58149,2386.782778,71.20308896,27396.7680689999,,,,,,,,,,,,
2024-05-21,19.0,12521.84955,11515.53081,2195.343533,76.05254924,26308.776528,,,,,,,,,,,,
2024-05-21,18.0,11912.72644,11190.73362,1943.538805,78.97848935,25125.9773231,,,,,,,,,,,,
2024-05-21,17.0,11027.68809,10901.47971,1610.883516,78.33802212,23618.3893279,,,,,,,,,,,,
2024-05-21,16.0,10207.25644,10932.15401,1319.033019,74.68600188,22533.12942135,,,,,,,,,,,,
2024-05-21,14.0,9516.096107,11866.33029,1138.465088,74.79662743,22595.6882076,,,,,,,,,,,,
2024-05-21,13.0,9298.139907,12000.58794,1271.793079,92.97053467,22663.5005027,,,,,,,,,,,,
2024-05-21,12.0,9848.474747,12448.30283,1368.622355,91.38844355,23756.788161,,,,,,,,,,,,
2024-05-21,2.0,10095.64191,9426.726497,1959.072127,46.97581693,21528.416724,,,,,,,,,,,,
2024-05-21,3.0,9805.884324,9276.892631,1912.664253,45.25916215,21040.701288,,,,,,,,,,,,
2024-05-21,4.0,9788.488912,9305.10097,1875.820567,44.95024308,21014.361437,,,,,,,,,,,,
2024-05-21,5.0,9833.084747,9452.606498,1807.164847,46.09806587,21138.965887,,,,,,,,,,,,
2024-05-21,6.0,10151.4357,9818.327019,1880.682772,132.2504542,21982.69632,,,,,,,,,,,,
2024-05-21,1.0,10413.08216,9948.845674,2042.438444,50.22655951,22454.592899,,,,,,,,,,,,
2024-05-21,8.0,10783.63628,10797.68982,2022.060087,187.8027758,23791.188774,,,,,,,,,,,,
2024-05-21,9.0,10840.14228,11520.03169,2109.639512,201.3506812,24671.16436,,,,,,,,,,,,
2024-05-21,10.0,10303.85644,11990.22261,1888.641547,148.5800361,24331.300607,,,,,,,,,,,,
2024-05-21,11.0,9844.529148,12258.16545,1679.784379,90.38289868,23872.8619099,,,,,,,,,,,,
2024-05-21,7.0,10745.26824,10206.69894,1970.905497,136.8314621,23059.704443,,,,,,,,,,,,
2024-05-22,15.0,10335.21616,11648.82049,1211.977212,76.9198732,23272.9337749999,,,,,,,,,,,,
2024-05-22,24.0,11130.22575,10479.10698,2016.581299,53.16624895,23679.080773,,,,,,,,,,,,
2024-05-22,23.0,12004.74932,11141.93582,2195.458714,59.16737338,25401.311031,,,,,,,,,,,,
2024-05-22,22.0,12950.83836,11807.48819,2337.99292,67.22445463,27163.544282,,,,,,,,,,,,
2024-05-22,21.0,13288.58635,12050.46201,2421.59291,73.45578801,27834.096928,,,,,,,,,,,,
2024-05-22,20.0,13256.11683,12022.91755,2367.158847,76.67628326,27722.869878,,,,,,,,,,,,
2024-05-22,19.0,12739.73524,11787.90928,2207.59751,83.33206992,26818.57414,,,,,,,,,,,,
2024-05-22,18.0,12053.47153,11535.46085,2011.131846,88.09706024,25688.161279,,,,,,,,,,,,
2024-05-22,17.0,11674.35381,11283.37665,1654.948609,78.99287888,24691.672024,,,,,,,,,,,,
2024-05-22,16.0,11130.22929,11296.52475,1374.491091,74.90460685,23876.1494779,,,,,,,,,,,,
2024-05-22,14.0,10242.75013,12070.89215,1137.125547,81.06318973,23531.831002,,,,,,,,,,,,
