Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2019-02-12,10,12137.30349470425,11155.765861774318,2119.8480401417946,96.71892571056773,25509.63378109459,
2019-02-12,11,12078.508759583116,10870.660534086777,2119.358433356197,84.33988752657525,25152.866215859452,
2019-02-12,12,11904.576532350957,10559.873939090525,1990.5312776582466,73.50015743449663,24528.48049033448,
2019-02-12,13,11950.594826501409,10443.228997372054,1985.0763857741379,67.40405230154545,24446.30705236095,
2019-02-12,14,11973.509904232256,10711.821981532077,2110.344033520831,62.748685119569906,24858.42537133275,
2019-02-12,15,11899.375881758824,10942.04754360372,2169.4465223590646,60.31414659468318,25071.185488331448,
2019-02-12,16,11985.451489901605,11041.858494462665,2281.883573007328,59.976239005481474,25369.17232416805,
2019-02-12,17,12297.022037595329,11265.233855856157,2500.122865711161,64.04023148748631,26126.425153825865,
2019-02-12,18,13049.506831650373,12048.384974109063,2807.1731351190538,74.23609527865516,27979.30864729637,
2019-02-12,19,13518.993790734481,12569.653448689554,2833.445850817347,79.34812878816382,29001.440488913846,
2019-02-12,20,13306.896350960971,12482.07716783974,2730.24360913976,82.65669743745646,28601.87126618373,
2019-02-12,21,12888.670328208696,12278.056883947307,2640.2514661332984,81.8960558956812,27888.86947685461,
2019-02-12,22,12186.798518313435,11724.41951426865,2498.412037994586,79.60028083372411,26489.22572378241,
2019-02-12,23,11203.911978241858,10896.53930219411,2280.5546414105274,75.8896872427037,24456.889408010633,
2019-02-12,24,10706.440291579063,10111.432657489751,2055.0406659657137,73.88821787508935,22946.796745394582,
2019-02-13,1,10294.017997077302,9533.488829992897,1955.2768904833288,72.86029849889158,21855.640919953625,
2019-02-13,2,9908.818069127123,9178.982393213995,1875.2489016174209,72.74093719442705,21035.788511512725,
2019-02-13,3,9663.214386823487,8943.941553135606,1822.4320448114097,73.72093352366595,20503.307963599054,
2019-02-13,4,9601.80096901445,8912.284088575096,1805.8310447071037,74.53064777948269,20394.447005842972,
2019-02-13,5,9836.167706235448,9177.77016274463,1866.1156018830532,77.89908982100117,20957.95607726234,
2019-02-13,6,10446.04564252661,9923.00520626612,2046.6768605688483,84.46286731523026,22500.19592030363,
2019-02-13,7,11410.116205733997,10992.874157622444,2331.9976006021434,91.95011066855915,24826.947203744643,
2019-02-13,8,12335.124333012129,11511.370300984916,2448.524860634957,93.90970050879947,26388.92961002578,
2019-02-13,9,12539.583505694585,11668.877876468616,2358.4510611218657,91.67895922242573,26658.590279175627,
2019-02-13,10,12490.54550418716,11749.023106054903,2271.0929912269985,86.49889450531084,26597.158327764024,
2019-02-13,11,12249.831769148994,11766.097524659579,2139.967547155273,83.40168718551014,26239.29625762896,
2019-02-13,12,12225.330867106302,11770.073285147226,2238.710081290487,80.2294460265797,26314.345856835756,
2019-02-13,13,12029.866641188897,11772.949126243886,2332.5602338069893,79.34758056986188,26214.72452668361,
2019-02-13,14,11955.58840489022,11702.083828474842,2417.4149892361575,79.01997093756538,26154.108640237595,
2019-02-13,15,11888.344123740937,11636.28421423753,2485.9337376353747,77.90149022609737,26088.465405878567,
2019-02-13,16,11958.861289511306,11691.930655623177,2553.9425196000666,75.06469037654861,26279.800632708022,
2019-02-13,17,12228.075229015421,11910.307689174886,2645.5193131215156,76.65523242491928,26860.56039667565,
2019-02-13,18,12854.45828414419,12611.440293707545,2841.059874053754,79.80999306817678,28386.773632345874,
2019-02-13,19,13218.336921314187,12926.267921162049,2890.5299539046796,80.60338542030853,29115.738301983838,
2019-02-13,20,12974.518967782922,12794.421327699232,2836.5108948865936,79.95096104853386,28685.40146201488,
2019-02-13,21,12544.150001388693,12526.640162381766,2718.7915511463416,77.57911745473609,27867.157393196547,
2019-02-13,22,11869.841859696238,11919.633069988415,2549.3233337229285,72.50588658767361,26411.29967403235,
2019-02-13,23,10916.930524000662,11065.111721772642,2295.589632490038,66.19348475515874,24343.81774942693,
2019-02-13,24,10357.563544407309,10247.477089690661,2091.8561183402585,62.637409169099556,22759.53111876002,
2019-02-14,1,9860.965157640449,9685.201025284992,1972.3431808460266,60.64415391269154,21579.15222516299,
2019-02-14,2,9516.526012687476,9297.332024397796,1915.711204018295,59.54457675008512,20789.11192927425,
2019-02-14,3,9293.987824491991,9066.050398791991,1864.023250317261,60.063490071217,20284.124020011717,
2019-02-14,4,9235.90806343935,9037.864365823505,1850.303697964067,60.90091539660199,20184.977662073212,
2019-02-14,5,9419.275448165672,9281.698440803186,1903.1655643209876,64.16320883882993,20668.305411467707,
2019-02-14,6,10020.972590916112,9951.436433349762,2037.3957621494012,73.14017429658678,22082.951797022553,
2019-02-14,7,10765.454456005064,11001.791909725736,2299.484798775315,80.79872539615533,24147.537142107507,
2019-02-14,8,11431.670604986502,11644.727516785715,2471.627578727635,84.11050676879684,25632.139281433752,
2019-02-14,9,11383.135348678654,12041.60481093001,2556.4575373922175,82.80926624321958,26064.008751611756,
2019-02-14,10,11394.235651210061,12351.03139011847,2643.61225685663,82.2729643671569,26471.15221319177,
2019-02-14,11,11399.077233659249,12485.740870638341,2672.5498586091853,80.93718895174773,26638.303281937428,
2019-02-14,12,11281.792894287577,12416.674125074516,2650.641508224434,80.37966017677785,26429.48701893077,
2019-02-14,13,11047.178226880427,12184.382183906051,2661.2985703395493,79.53457310568163,25972.389705732603,
2019-02-14,14,10730.627516502962,11975.91093039573,2601.66003442777,78.5477390935937,25386.743158491554,
2019-02-14,15,10337.38912793859,11525.547939207363,2574.9753589019388,75.56338052971697,24513.475608662113,
2019-02-14,16,10376.79096862699,11198.389084796227,2601.8731130491155,72.65319394310613,24249.706363612728,
2019-02-14,17,11021.82816112253,11321.42332212273,2645.5314682956237,74.41295075100015,25063.200318767253,
2019-02-14,18,11976.696319572115,11992.112920677253,2765.0374976806384,79.52729462079827,26813.383302302387,
2019-02-14,19,12703.340593766052,12396.006017526177,2822.45485373304,82.23575563145575,28004.038517172186,
2019-02-14,20,12572.460297122863,12310.27495398338,2727.2034025441667,79.6272632930421,27689.564556762896,
2019-02-14,21,12199.380168391548,12079.956558714815,2617.757170740213,77.59745303962421,26974.689263955104,
2019-02-14,22,11619.68354562667,11530.689611342366,2461.8313765893463,75.2402181879767,25687.439907286815,
2019-02-14,23,10818.672975356174,10797.600389457639,2255.0552902936793,72.68521705994063,23944.009922980887,
2019-02-14,24,10427.759418917622,10013.663054842382,2080.296640192471,68.50408395637746,22590.219200538508,
2019-02-15,1,9910.296137491838,9493.447446943372,1991.5501390206343,68.26053011408884,21463.55334011816,
2019-02-15,2,9546.585558166085,9140.99333710305,1926.577612900677,69.13664247821768,20683.290707466473,
2019-02-15,3,9337.800117992887,8900.398120991827,1869.0954256773202,70.14948974188323,20177.442716081154,
2019-02-15,4,9320.890976167972,8875.437180881401,1851.932919915852,72.69530368331739,20120.95668700558,
2019-02-15,5,9564.37184823296,9092.334638644452,1857.4179539352883,78.6137230383134,20592.744224753616,
2019-02-15,6,10117.510934258724,9815.133825078243,2019.874017699957,85.45096483135454,22037.97338913239,
2019-02-15,7,11004.761250516867,10803.146521012308,2249.190452611852,91.63955833926471,24148.744924632272,
2019-02-15,8,11747.5296682171,11053.998640374848,2289.3505030390143,92.73635710385014,25183.616311452875,
2019-02-15,9,11758.71716372797,11032.360119471856,2220.4466298489647,87.90461108220181,25099.426043916315,
2019-02-15,10,11552.67472845522,10839.925310771549,2140.536621550864,79.39697597845607,24612.529329904894,
2019-02-15,11,11286.466093201323,10615.371307064555,2038.6306468306207,71.77761127490909,24012.243200637367,
2019-02-15,12,11052.070984583741,10782.17812319268,2008.4581152894482,66.84729054982198,23909.556936346,
2019-02-15,13,10972.181291814566,10681.17915915016,2036.7892476920654,64.6632937761285,23754.81204560039,
2019-02-15,14,10702.913808333811,10675.034113514348,2078.36080529887,62.841931460705545,23519.145622892556,
2019-02-15,15,10718.573119864504,10789.866056651548,2084.2993191897126,60.702477810432676,23653.443642804545,
2019-02-15,16,11021.64182051131,10854.233371324555,2200.8823109856153,61.07548625890911,24137.83683981427,
2019-02-15,17,11500.61052481931,11383.011815346768,2340.6926987165893,66.56116083155466,25290.883807215483,
2019-02-15,18,12289.508312037082,12211.654195734738,2564.148013776188,74.54386402731383,27139.86132090364,
2019-02-15,19,12868.097073480996,12343.445440039013,2684.185364925305,76.95267106715224,27972.68083375032,
2019-02-15,20,12685.06503990275,12077.615357850247,2619.509392000652,77.40232285123234,27459.589982972262,
2019-02-15,21,12363.292885310053,11798.349812986917,2535.8111699182923,77.02296413653463,26774.476088188523,
2019-02-15,22,11842.00500774968,11540.428953748067,2420.3682315868223,75.15005031362486,25877.94899145978,
2019-02-15,23,11096.307990970343,10803.593986632488,2256.1577247492833,72.67750431238959,24228.731596949816,
2019-02-15,24,10730.663288787016,10086.362109376018,2064.7358992384043,70.87617490888013,22952.635449674897,
2019-02-16,1,10267.428128105134,9590.497534100012,1967.0699899603162,70.05854407977135,21895.052201535625,
2019-02-16,2,9886.2427188082,9183.583271822466,1869.8402958893791,68.98266548141109,21008.647750282304,
2019-02-16,3,9655.467493313281,8950.44016210597,1805.9079362808732,72.04478235107794,20483.85972858234,
2019-02-16,4,9533.17716846447,8942.15160168158,1780.5665568346876,75.1030349815545,20330.998120706055,
2019-02-16,5,9607.215817411781,9023.374860700973,1808.576040989216,79.56931982023033,20518.738067158134,
2019-02-16,6,9870.653972960155,9374.414261960866,1867.925654538974,87.2379202780394,21200.235704575738,
2019-02-16,7,10272.091805718943,9788.92938944548,1969.6225430418904,94.80892237129724,22125.455165640295,
2019-02-16,8,10617.944340643759,9926.247345848216,1949.5231180275532,94.50769551865204,22588.22172078867,
2019-02-16,9,10317.657609805621,10040.446930531383,1872.801112783971,84.40154748643302,22315.29908060786,
2019-02-16,10,10070.555254070474,9849.864128235839,1674.6984928463157,75.19764590338826,21670.314710975472,
2019-02-16,11,9870.924297219834,9456.976052035698,1649.445244088086,67.83706220354364,21045.17949200418,
2019-02-16,12,9575.91381447571,9165.752884174946,1535.5704403774823,61.84063565542894,20339.07650157351,
2019-02-16,13,9824.420006541035,8872.044072160403,1515.8330345001962,57.81491670966533,20270.110855508006,
2019-02-16,14,9651.842480184643,8710.76578485048,1599.086185447079,55.355645778251926,20017.049820420794,
2019-02-16,15,9367.314248956545,8889.406275580199,1651.013273136577,53.70309099576111,19961.437728285196,
2019-02-16,16,9654.745681821882,9263.2656266312,1736.1138130389072,54.54888515969333,20708.679404800474,
2019-02-16,17,10245.330635959883,9624.833544124684,1999.243084707899,58.703122309756324,21928.118746332235,
2019-02-16,18,11236.451010712663,10531.540693502591,2352.080488311488,67.92017721394835,24187.91645566556,
2019-02-16,19,12042.931816043842,11271.303699530086,2468.8203143930414,74.2430171726179,25857.299380813623,
2019-02-16,20,11972.556302417255,11263.982701019066,2458.650544435838,75.30202936875976,25770.491527103277,
2019-02-16,21,11802.01019448457,11137.319847944027,2484.8992539851183,76.0224158225814,25500.248924302825,
2019-02-16,22,11455.73062022946,10765.678623424028,2395.175885937813,76.6880166750215,24693.26995245595,
2019-02-16,23,10838.700241619244,10311.48501961629,2237.199205951589,75.31795123676702,23462.698770010305,
2019-02-16,24,10170.714526626012,9646.237085060184,2041.6025843903478,73.8467550856322,21932.396215111592,
2019-02-17,1,10118.64608129688,9019.369294635542,1945.0167783589961,74.42012368023971,21157.449929305294,
2019-02-17,2,9775.34457703084,8739.394727683042,1856.15223111707,75.87171689768874,20446.760888211626,
2019-02-17,3,9549.38153077868,8705.471763629226,1796.056719087596,78.34141545769869,20129.25010541341,
2019-02-17,4,9468.53896120788,8717.21623993234,1800.3266550666724,81.07124537743793,20067.152141358016,
2019-02-17,5,9422.580475682993,8702.66817053501,1791.2283970794444,86.59377478303279,20003.069255760493,
2019-02-17,6,9383.81040915142,8919.534002682438,1836.496839955536,92.85211556643684,20232.694896740286,
2019-02-17,7,9784.527042945296,9171.469368964856,1919.7549906757422,101.13216965649707,20976.884765997063,
2019-02-17,8,10114.661430019703,8966.076773129213,1871.0326927109575,100.61589807042785,21052.386221737277,
2019-02-17,9,10267.51976537907,9020.539591391409,1728.704296734794,95.53207362353504,21112.295504059042,
2019-02-17,10,10050.670691943835,8799.851572051251,1627.6858501525755,83.87910027620939,20562.084806532275,
2019-02-17,11,10056.869124898456,8622.538639014123,1566.2382170087747,76.96775330189745,20322.61657839249,
2019-02-17,12,9530.829761816014,8802.350592900593,1503.2915333719407,71.88307573604708,19908.353871701525,
2019-02-17,13,9161.969829303796,9172.865254660166,1497.0488857611072,72.81765832648212,19904.701131745653,
2019-02-17,14,8995.61519628228,9201.529610866477,1583.4051804832043,75.38031668877777,19855.93124619126,
2019-02-17,15,9066.098168799508,9376.192694698286,1841.1741030309458,77.86610909514168,20361.332423583593,
2019-02-17,16,9528.530209044475,9569.929968138946,2033.5859735079337,81.52176282273278,21213.573605265072,
2019-02-17,17,9974.543307708755,9914.950659129698,2180.9990195300575,87.20849168715726,22157.707671924603,
2019-02-17,18,11086.87512906654,10797.22450506493,2418.119463749585,93.60689949300694,24395.834619303667,
2019-02-17,19,12031.695458612528,11657.501099812165,2583.030774890566,95.71218349257973,26367.94298243366,
2019-02-17,20,12020.590254170258,11669.192453104817,2557.6445336515426,94.91127772093631,26342.339335675657,
2019-02-17,21,11768.486806301316,11488.301460257053,2516.9415364991087,93.33322064827713,25867.060588757267,
2019-02-17,22,11352.952100287705,11085.930419400944,2438.0443517454682,90.3755037463477,24967.296862978576,
2019-02-17,23,10768.14132091391,10596.550805649567,2253.0478233730905,84.91021293782794,23702.643985152754,
2019-02-17,24,10507.992808078267,9954.72396768272,2089.3505620760284,82.08423729778428,22634.148243301835,
2019-02-18,1,10177.56158549432,9515.95638034362,1976.070357171579,81.34035541485426,21750.925614742653,
2019-02-18,2,9876.304935433376,9210.680890044097,1881.103149772719,82.0338728899543,21050.12046631119,
2019-02-18,3,9730.568757644822,9194.965560706576,1847.3313116630225,85.51820657295741,20858.383262672236,
2019-02-18,4,9755.577671680281,9157.191058901826,1832.8816711736636,89.62394303264743,20835.275839709808,
2019-02-18,5,9881.980646108417,9484.739638768133,1886.6127733068727,94.22360506165288,21347.55870378567,
2019-02-18,6,10143.820753589922,10177.234413349306,2039.90345109762,102.61239276329074,22463.575101480514,
2019-02-18,7,10947.622540491257,10917.125862724512,2233.9148854971313,110.19765421690128,24208.865257020145,
2019-02-18,8,11238.159607897269,11058.696240617128,2250.5486529866957,109.99852396336571,24657.39852817556,
2019-02-18,9,11039.789272273401,10906.133220861397,2023.681490417069,103.48309117484249,24073.082493771337,
2019-02-18,10,10856.392368291852,10743.557744035406,1842.8286997909208,97.30483293976667,23539.94951703276,
2019-02-18,11,10807.18367813593,10472.343218492575,1794.2615275098528,90.38628412118007,23164.173768116347,
2019-02-18,12,10431.933714470371,10161.82142836034,1705.1050977091652,85.81205160635426,22384.67114105148,
2019-02-18,13,10141.209851939984,10017.379996244426,1685.4203514802,82.35311581831121,21926.362393116284,
2019-02-18,14,10075.789443642956,10054.30647564299,1724.340505083848,78.12223961943467,21932.560452170044,
2019-02-18,15,10164.819485443359,10372.804958616052,1866.7948702818853,76.42086356862215,22480.841979820656,
2019-02-18,16,10218.803846533063,10708.29313388238,1971.075250271801,80.61109176867183,22978.785714974532,
2019-02-18,17,10681.555655742412,10993.622280353138,2207.856124575021,87.049464995422,23970.09081268717,
2019-02-18,18,11937.12931779676,11734.703861007567,2593.366778840817,94.15148975487226,26359.36078858383,
2019-02-18,19,12990.187232789363,12417.749404939408,2751.0786654484004,99.70939259507179,28258.730483739397,
2019-02-18,20,12996.91143962863,12662.255323155588,2740.1573739489395,100.21515626549407,28499.53807082883,
2019-02-18,21,12701.039125303038,12544.590249453175,2730.301246687091,99.15991880928993,28075.08709347208,
2019-02-18,22,12100.408890871298,11941.781870659135,2567.727032736836,94.76689933826957,26704.677937512304,
2019-02-18,23,11203.608602656934,11155.732875543063,2360.442950124011,92.11210878305631,24811.889965627455,
2019-02-18,24,10538.607615384688,10396.099611741669,2165.4494004922517,90.92189868700949,23191.072859122967,
2019-02-19,1,10037.48318952913,10024.343279518573,2054.034259632653,90.74851509834534,22206.60582038292,
2019-02-19,2,9766.384520966609,9803.351892499402,1976.7384759022762,91.34254128849749,21637.815959082487,
2019-02-19,3,9661.106333051393,9673.129036080953,1951.3348176386921,93.26390643247028,21378.833149263104,
2019-02-19,4,9738.28960956559,9752.050310214245,1951.8962094879791,95.88953087076348,21538.127013005418,
2019-02-19,5,10107.54871996252,10135.587776229,2040.631175706432,102.20252613832223,22385.973671710955,
2019-02-19,6,10948.25388743189,10978.75704467189,2223.326689971943,109.6481111714914,24259.99309607724,
2019-02-19,7,12222.995165826578,12074.225914149822,2464.439575773281,119.11832741081096,26880.785771940962,
2019-02-19,8,12674.17668057474,12577.037441199733,2546.606830904578,115.48650856721474,27913.30543532841,
2019-02-19,9,11976.986006263896,11986.334845624508,2407.399539831022,108.70925390617948,26479.42217201473,
2019-02-19,10,11479.223596877788,11472.017995706105,2208.771315325492,103.55832936052546,25263.566679761952,
2019-02-19,11,11065.229826350427,11018.596815299752,2018.7057167203745,95.63245741477824,24198.16231517697,
2019-02-19,12,10634.422327412256,10670.9889421887,1885.8994697394196,92.24481227782493,23283.55309261122,
2019-02-19,13,10333.319523669234,10386.244314393467,1835.795279846296,88.50482670632117,22643.862246924706,
2019-02-19,14,10285.901389711255,10359.048583722015,1820.394991137851,82.08690572810178,22547.431941122075,
2019-02-19,15,10416.605270995022,10318.86534536724,1861.6738971871318,77.10948652466924,22674.253445828883,
2019-02-19,16,10461.738218119774,10460.468290028146,2008.7024594722718,75.82777263710534,23006.743749082256,
2019-02-19,17,10903.155060639521,10923.710902889701,2185.2230468478383,79.03921806156868,24091.13690917146,
2019-02-19,18,11958.436082306078,11753.516189111124,2806.9606131570654,88.70251934960083,26607.62353261729,
2019-02-19,19,13067.699421830008,12721.360835011403,2923.164200731777,96.30745198731081,28808.535475604927,
2019-02-19,20,13171.717727488429,12921.121647423428,2900.168117156693,97.87037769111828,29090.877863454414,
2019-02-19,21,12849.196513586834,12788.972637082645,2829.934142496769,98.28150023517838,28566.382017811447,
2019-02-19,22,12212.959073099191,12241.191500223022,2663.8174815520356,96.90586365752388,27214.868369146337,
2019-02-19,23,11268.81721192304,11366.82741845773,2400.796471611874,93.53993092954369,25129.974042540445,
2019-02-19,24,10497.48177868553,10636.068302409198,2190.443927829782,92.31309924122279,23416.303253931495,
2019-02-20,1,10263.158762445388,10304.815611897488,2084.4376427947286,91.75828550778915,22744.169358264982,
2019-02-20,2,10006.210676104227,9807.595950566472,2022.3948003421972,92.34630134215355,21928.54610396671,
2019-02-20,3,9807.970652520562,9652.970385553228,2017.5825729068886,94.52657818464995,21573.048533493893,
2019-02-20,4,9832.424929806593,9711.33297969273,1972.8201142870075,97.62065999830504,21614.20091776941,
2019-02-20,5,10173.526892373828,10025.298798247277,2061.5544192383695,103.7653829459611,22364.149383507844,
2019-02-20,6,10592.11399818194,10827.510605899075,2282.720940032746,112.79891235272038,23815.1506885326,
2019-02-20,7,11827.1679572524,11836.124965877298,2561.1692862043315,121.2949958352139,26345.76333707472,
2019-02-20,8,12335.069451965748,12158.304608336704,2525.238874018124,117.4469146549724,27136.05641907754,
2019-02-20,9,12125.15130051172,12067.2521494443,2354.04720975565,110.44267427017793,26656.89593610274,
2019-02-20,10,11621.06836299523,11664.406565490084,2251.6260760412188,99.26019796239927,25636.35847479597,
2019-02-20,11,11361.98833772029,11644.80654216046,2309.0474331455007,87.58342708257906,25403.427334660453,
2019-02-20,12,10896.46487644619,11812.980837419746,2451.3822591758053,83.11729061861189,25243.94390018663,
2019-02-20,13,10549.451458520636,11760.702478954105,2558.6124499883667,82.53191695338361,24951.299191639988,
2019-02-20,14,10557.702779806388,11662.363146517144,2615.8299185918436,79.51838561922891,24915.416363512537,
2019-02-20,15,10546.40680307419,11676.006214361196,2603.1869396311613,78.1084796691857,24903.711637750126,
2019-02-20,16,10652.684729624958,11618.30878418022,2574.715783368106,81.70644447223364,24927.412753284705,
2019-02-20,17,11355.744155692082,11991.617250854124,2662.725505867849,86.5314526139226,26096.627534983345,
2019-02-20,18,12282.113382074456,12650.596306760088,2921.903815733074,92.5773934806052,27947.197044732606,
2019-02-20,19,13304.683956656903,13330.74906852942,3030.5656874497195,96.1352198439477,29762.135991528623,
2019-02-20,20,13316.153626589296,13269.539260460317,2961.626850414952,95.4784552829041,29642.797073026006,
2019-02-20,21,12989.35403908773,13067.530295303306,2874.676310611687,93.41504662180911,29024.973747684453,
2019-02-20,22,12367.719163286023,12484.499180220642,2680.6980621144526,89.36033020816126,27622.270434705282,
2019-02-20,23,11422.019683009108,11596.362132315498,2415.6905783497637,86.0958451520269,25520.16223776668,
2019-02-20,24,10593.76773949586,10793.05200829797,2215.8968012870755,84.85916887976762,23687.57159340025,
2019-02-21,1,10135.832067290126,10207.410719374666,2088.3799217169394,84.60299350412556,22516.22295578388,
2019-02-21,2,10100.403965932817,9832.324362250625,1962.902100599033,84.40446738357488,21980.03307923001,
2019-02-21,3,9941.522459220161,9674.104790204441,1912.3664821411587,86.15764875938889,21614.1512031566,
2019-02-21,4,9956.304836128102,9631.93160440382,1938.6287937046225,88.61798872212837,21615.48391777019,
2019-02-21,5,9942.518344675476,9904.063573811427,1966.4404145887618,94.614143249851,21907.63864770725,
2019-02-21,6,10730.706383765439,10692.181039011217,2159.527153209771,101.49748803508031,23683.91732251917,
2019-02-21,7,12011.8377404312,11703.945065392016,2448.127586215986,111.2385376974475,26275.15238603839,
2019-02-21,8,12500.983072728168,12062.248922499095,2570.2378698148245,113.09051783857812,27246.562274099237,
2019-02-21,9,11895.019419278424,11971.353119866004,2542.6647850343566,108.90858657091029,26517.94410268918,
2019-02-21,10,11260.57927576897,11703.279739462248,2504.951250165671,105.0565598814477,25573.86454506343,
2019-02-21,11,10792.594916681834,11400.727164108332,2489.7127573845223,99.37868390577233,24782.413643843676,
2019-02-21,12,10697.751688315893,11230.698788177044,2434.8068442714184,90.9097156020394,24454.16673095173,
2019-02-21,13,10425.983721321309,11220.190232316276,2276.7418465127507,84.87550293326484,24007.793030391887,
2019-02-21,14,10314.961645411526,11309.866386773409,2349.0180620326537,83.11078027664577,24056.95479827054,
2019-02-21,15,10349.45641604753,11563.790878278434,2376.9516747277644,83.9070162544072,24374.10635529096,
2019-02-21,16,10702.337177656857,11698.992800155012,2446.578602237636,86.56418821574073,24934.475543075307,
2019-02-21,17,11177.440576648534,11770.573297734327,2546.4852044019713,91.75186205593646,25586.254291404344,
2019-02-21,18,12334.351593788933,12402.814515432045,2773.826950033183,97.30937384311821,27608.3073525058,
2019-02-21,19,13357.599065664746,13209.809896123836,2916.0977206237076,99.89958010511738,29583.410504490836,
2019-02-21,20,13390.27832402912,13202.916752800063,2895.758170830566,99.92329206595488,29588.876092652026,
2019-02-21,21,13115.714866822163,13046.46862067279,2841.383825674498,99.28000007246847,29102.844857258573,
2019-02-21,22,12524.152681490397,12486.796433031248,2759.458908123051,97.6887438301505,27868.09389295041,
2019-02-21,23,11615.709902726649,11544.594422982207,2499.5115160482637,93.98042336676043,25753.790703729093,
2019-02-21,24,10872.644505613645,10853.840405699553,2257.81179386986,93.42049292017865,24077.714076389646,
2019-02-22,1,10370.816339985733,10420.789580586736,2140.814541888623,94.10141542745252,23026.519832418686,
2019-02-22,2,10033.540861207446,10061.10586517081,2080.5949563025843,96.03614836947462,22271.277737513843,
2019-02-22,3,9891.707772026419,9878.028736922692,2029.5267561707697,99.15707613034876,21898.419909294447,
2019-02-22,4,9936.658768611294,9904.765816766889,2066.740199006349,103.4012533990982,22011.567007436628,
2019-02-22,5,10277.40903554459,10189.638880928884,2130.190106496447,109.15392841331655,22706.394541579266,
2019-02-22,6,11039.723597688886,10963.775554976566,2322.741595378535,117.20911041791554,24443.452659812458,
2019-02-22,7,12204.64559489905,12011.435888042637,2596.6151741290682,125.82858439074487,26938.526406371726,
2019-02-22,8,12471.716420323864,12133.378817707235,2585.868285500518,122.48789054058032,27313.447984803723,
2019-02-22,9,11688.721179949798,11759.198080559112,2362.576892067642,112.23228696955962,25922.724135969645,
2019-02-22,10,10888.182775430034,11329.775707730923,2171.549383067555,102.56998364174832,24492.07414149821,
2019-02-22,11,10532.209226746982,10893.53420814481,1956.1979549885489,94.78276413593697,23476.721240947772,
2019-02-22,12,10178.929416348226,10490.344649275174,1818.6140069694,87.76553461267842,22575.653936332477,
2019-02-22,13,9761.123988216557,10252.581313879693,1732.3173263762426,83.57274910130486,21829.593833635918,
2019-02-22,14,9686.827559755908,10108.499122801017,1710.433615966743,78.56931721974219,21584.329552372954,
2019-02-22,15,9776.974731907381,10073.544104721965,1815.5865110355858,74.17396936139357,21740.279586291395,
2019-02-22,16,10134.865301778287,10257.494841511552,1944.0371936485626,74.12408839924439,22410.52404400222,
2019-02-22,17,10623.129026953586,10675.9962519398,2145.1733159491623,76.65108956870642,23520.954984850283,
2019-02-22,18,11673.672333037195,11550.862940332392,2580.685166138717,84.85935306789519,25890.088067327342,
2019-02-22,19,12680.740216502385,12401.38633570787,2713.548890077479,92.52947902272055,27888.206656357703,
2019-02-22,20,12693.145401066273,12424.99958944026,2680.7646361697816,94.86211683781252,27893.769901053267,
2019-02-22,21,12454.953104639377,12230.316530466527,2660.8515260219647,96.00155318844106,27442.12220034386,
2019-02-22,22,12088.954643506097,11919.029146466053,2589.6932903146235,95.37526375118956,26693.04957421419,
2019-02-22,23,11434.350750122496,11256.48631442604,2422.102067592046,94.18430939662548,25207.12135455512,
2019-02-22,24,10821.868649130856,10731.987507805286,2246.5392836266305,93.39508309419371,23893.786394751834,
2019-02-23,1,10247.100775070398,10142.791219620705,2117.4193669571,94.54917125268756,22601.858529064823,
2019-02-23,2,9943.462057299792,9832.132174178618,2034.1165373788685,95.96952760732584,21905.67847351487,
2019-02-23,3,9755.463952882617,9599.657391123097,1987.1195466691602,99.16384123709476,21441.40427699107,
2019-02-23,4,9694.23068381009,9577.832329060191,1965.7829198345278,102.9821991445661,21340.82805263399,
2019-02-23,5,9723.971856506178,9701.258210761986,2000.919575021442,108.8862806716569,21535.036841568937,
2019-02-23,6,10079.418801283668,10086.601938672595,2100.601689422556,115.60818449962885,22382.232775998382,
2019-02-23,7,10605.498698832678,10414.80271428451,2234.3594177355867,124.15909945564451,23378.82076002218,
2019-02-23,8,10662.844948693439,10378.905645250661,2098.2290718429836,118.49141723500361,23258.469566942138,
2019-02-23,9,10478.288175694985,10470.391362639446,1901.9463488018803,105.36632403267295,22955.99056227914,
2019-02-23,10,10432.63977437381,10166.872443484379,1752.0281436931477,92.25810820269744,22443.797488492466,
2019-02-23,11,9968.082868231642,9833.471505850213,1618.8551588145901,79.72786547611396,21500.134524549117,
2019-02-23,12,9609.406302211773,9460.956331244839,1508.381331573623,70.60999156002237,20649.353817728992,
2019-02-23,13,9511.105795633313,9192.375734211277,1438.1164075285092,63.94012812507383,20205.536806914486,
2019-02-23,14,9537.950120521618,9013.504309353882,1296.8410229802137,59.70429945109591,19907.999649036472,
2019-02-23,15,9677.647036736844,9003.151033241124,1358.516101608568,58.2451328155249,20097.56025605995,
2019-02-23,16,10040.828341868213,8957.01202615685,1552.5823343400739,58.11004039371917,20608.5338930309,
2019-02-23,17,10319.545819052884,9345.786687696253,1927.7525011031903,61.14876626379266,21654.2388593782,
2019-02-23,18,11233.5972568953,10387.307648510303,2407.517344085859,70.37689806288645,24098.805497517515,
2019-02-23,19,11970.773256612105,11345.276157907694,2591.8155739493595,77.66350968804764,25985.52845349969,
2019-02-23,20,11842.22570056685,11312.571151504244,2572.802369695869,80.26760210924665,25807.864453974726,
2019-02-23,21,11580.569871687385,11181.759187570617,2525.1666172373193,82.95007084237318,25370.44507954424,
