Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2019-05-04,6,9714.693568999746,9229.05237524348,1742.2888887642582,43.28452915575553,20729.319544886803,
2019-05-04,7,9945.865786396444,9271.035237525966,1789.8197900323912,45.26175712547247,21051.982209016634,
2019-05-04,8,10092.213812061937,9293.849838960896,1872.7040493503255,46.857676244047354,21305.625097848257,
2019-05-04,9,10047.895739356052,9439.465122563573,1937.7312154878925,47.82946523891629,21472.921448006608,
2019-05-04,10,9739.923298854588,9453.61850988638,1880.4036616371066,49.54591183206301,21123.49263493555,
2019-05-04,11,9447.487914541613,9314.149000408786,1654.2962895342241,51.67082082439259,20467.604412668494,
2019-05-04,12,9385.487942466798,9355.068998957906,1489.1295804635874,53.91992324067197,20283.60776376122,
2019-05-04,13,9299.862525885117,9430.246847197595,1469.4788799732003,57.20533262157732,20256.793192319452,
2019-05-04,14,9378.365727186836,9563.095132572551,1478.257748571102,59.89006620191854,20479.608189370338,
2019-05-04,15,9600.284959643184,9772.873123059588,1526.7956948633596,61.78004796307169,20961.733370225706,
2019-05-04,16,10027.411932128085,10051.448733639614,1633.0481095048997,63.789996736747625,21775.697505385626,
2019-05-04,17,10662.828978265901,10360.356610677254,1739.2286554205155,66.9163366054922,22829.3305448765,
2019-05-04,18,11077.290822493545,10822.56499532796,1955.6563223559006,67.24328028764984,23922.754399682835,
2019-05-04,19,11556.97523230777,11195.536063043583,2133.368356596483,65.44710304331012,24951.3273289864,
2019-05-04,20,11754.508656481306,11524.09753197281,2319.3816436049196,62.54920867446671,25660.536760872143,
2019-05-04,21,11949.61027281045,11778.982730981053,2385.8827414578623,59.2897117074038,26173.76485831535,
2019-05-04,22,11618.066312106504,11361.389056645467,2272.5763762820866,53.874409643173635,25305.90554353399,
2019-05-04,23,10932.183557033364,10761.475521425158,2129.4194217083464,49.54986498871768,23872.628853866365,
2019-05-04,24,10523.486429609968,10069.709490297326,1962.9402660171693,45.84937834725065,22601.985909806728,
2019-05-05,1,9616.30014390907,9562.98646680495,1843.2725669963788,43.1085830702452,21065.66813422162,
2019-05-05,2,9182.060302516831,9128.575789061379,1760.2831581753605,41.34114925183959,20112.260130235365,
2019-05-05,3,8895.827696561457,8851.201523819305,1695.5906821568813,40.48099529882555,19483.10089484888,
2019-05-05,4,8733.321104153945,8686.499294556706,1651.9243733000358,40.30579373413582,19112.0507272268,
2019-05-05,5,8709.939348915725,8638.72153265794,1647.720572634955,41.249499828976504,19037.63081660385,
2019-05-05,6,8807.240892897931,8666.099657691067,1685.7377620167001,42.802787800665826,19201.88040318931,
2019-05-05,7,8914.704660602141,8603.329065861119,1707.3287874380685,44.07216905957699,19269.43368807963,
2019-05-05,8,8933.497337499688,8630.829013216255,1749.1917726180543,46.883000318902326,19360.40007174125,
2019-05-05,9,8799.05597151603,8818.820023915267,1770.774237046737,47.68721050870907,19436.337730313306,
2019-05-05,10,8446.945995512,8769.97622904581,1576.1372142174469,49.56719514108378,18842.62655832612,
2019-05-05,11,8132.900573562949,8641.426954068,1457.1092578535563,51.47514300970158,18282.91296703147,
2019-05-05,12,7933.685826567229,8497.401245706764,1420.817744449452,53.7733637444104,17905.67892554515,
2019-05-05,13,7791.884292539112,8511.761990212517,1406.9669274653681,57.25615468465746,17767.869368017295,
2019-05-05,14,7774.31515378928,8573.752187652779,1417.259210905399,59.28233189021864,17824.609038897328,
2019-05-05,15,7990.775098735808,8819.635630921954,1423.908228770077,61.5034254955243,18295.82248207856,
2019-05-05,16,8464.933789440181,9132.426509574796,1535.5361616287685,62.64678421581327,19195.543265527904,
2019-05-05,17,9040.77611802669,9510.906581158042,1661.9934634362576,64.14400964300995,20277.81850570562,
2019-05-05,18,9955.071750335415,10005.775124588556,1966.4632407048266,65.4901527442531,21992.799882301795,
2019-05-05,19,10660.224149833852,10432.853202055718,2153.2847205802777,63.75941240612608,23310.12095253439,
2019-05-05,20,11127.198424452328,10983.423525732867,2315.797047857484,59.730522843543845,24486.14912486604,
2019-05-05,21,11568.424304742162,11385.686098262539,2381.8110224569164,58.04868354021618,25393.969845585074,
2019-05-05,22,11239.994268322305,11036.995418264734,2256.877908255337,53.61219030431569,24587.480103084934,
2019-05-05,23,10446.836011818974,10399.20241854466,2107.46567863728,48.71717089952219,23002.221992037244,
2019-05-05,24,9698.575833860334,9737.228797862252,1913.4892710008094,44.144548755048824,21393.43895733263,
2019-05-06,1,9316.355373990858,9325.071036484502,1816.0709956253133,41.231463355921264,20498.728780064255,
2019-05-06,2,9160.851756396285,9027.072006909631,1756.8707743843313,40.43184347787188,19985.226489376866,
2019-05-06,3,8992.849483917546,8879.357092566266,1725.2668004504758,40.619261308823994,19638.092393158026,
2019-05-06,4,8997.400389885965,8796.563817871034,1714.5601380142198,39.4766990717771,19548.00079920608,
2019-05-06,5,8895.835484071797,9030.305054329683,1742.9713748761133,42.085229486980744,19711.196358174006,
2019-05-06,6,9475.332235744372,9673.725336925072,1885.1850252065135,46.46178139008407,21080.70285410259,
2019-05-06,7,10367.232678262497,10223.525609336823,2041.161787611229,49.87150094730252,22681.788202275762,
2019-05-06,8,11359.80908627044,10700.836452173504,2154.0901626629197,51.554278254236834,24266.289380773163,
2019-05-06,9,11663.169464856626,10818.771983512408,2167.291558911046,52.028439768089626,24701.261647523064,
2019-05-06,10,11723.69553987761,10938.944266235923,2125.991459746101,52.08156926781539,24840.71222162374,
2019-05-06,11,11482.899983183845,11051.079485639904,2046.9647667827624,53.24177484905962,24634.18616197908,
2019-05-06,12,11296.763742286443,11107.889405651142,1973.6559869814653,54.040290599914165,24432.348804594487,
2019-05-06,13,11033.48224058929,11123.548124884412,1880.6829366720856,55.36107186292887,24093.075582665657,
2019-05-06,14,10942.241332083784,11143.85981916167,1826.3780605727575,57.08619135307742,23969.56383009449,
2019-05-06,15,10927.435181982682,11034.427433115261,1832.019037051358,58.28838874359415,23852.169866356544,
2019-05-06,16,11094.690150458888,11056.67642623891,1937.6874622881066,60.283412603757945,24149.335798363412,
2019-05-06,17,11112.351184160238,11072.69988724713,2082.094964683059,62.03029968913966,24329.175912811053,
2019-05-06,18,11324.092435593137,11304.255329612535,2230.8502775485254,61.72120123703044,24920.919209745683,
2019-05-06,19,11909.468708454615,11503.28614070934,2317.233909001695,59.960634672565824,25789.94971619473,
2019-05-06,20,12320.212033543665,12018.891884891089,2462.6287984868914,58.218603598618806,26859.95102787761,
2019-05-06,21,12576.286635058199,12391.18443468019,2529.7250454943232,58.03444567592032,27555.230655342602,
2019-05-06,22,12043.783764954374,11873.468873171823,2363.0837848614415,54.44000372880205,26334.77787639117,
2019-05-06,23,11102.232982974892,11051.320100289984,2150.3033230044625,49.179253412986164,24353.036183469154,
2019-05-06,24,10299.402625035296,10277.306575343071,1949.3163908385065,45.4715948250422,22571.497691336626,
2019-05-07,1,10048.581299436924,9685.21534017195,1865.8524500541823,43.02240378552702,21642.671118203256,
2019-05-07,2,9709.714700896662,9307.241271063935,1775.9902723165142,41.39426349765505,20834.340107820713,
2019-05-07,3,9485.843233462043,9057.15275860216,1725.806294499305,41.10451713344695,20309.906237780473,
2019-05-07,4,9333.515402707222,8995.997658252518,1723.9859517421728,41.6236682517546,20095.12313351456,
2019-05-07,5,9264.865380892083,9202.693500680132,1746.0193577396549,43.78903195089135,20257.36668809852,
2019-05-07,6,9885.812593808174,9799.25763979925,1877.5396564679882,46.82491413130231,21609.433586006035,
2019-05-07,7,10710.201475721444,10534.743053110784,2088.7125244136178,50.241776959687286,23383.898036906387,
2019-05-07,8,11564.820945669628,10932.136969558745,2184.6262701866867,51.90280677869543,24733.48668628325,
2019-05-07,9,11772.60005129678,11152.16667471105,2159.0022393448444,52.2849933052578,25136.053524932428,
2019-05-07,10,11481.705040927869,11123.359268764745,2151.1794146235575,52.1950595312449,24808.43868922019,
2019-05-07,11,11184.034341445682,11250.371918420204,2164.2482922580143,53.34731452447986,24652.00144398901,
2019-05-07,12,10837.104674298771,11334.021779503673,2156.851621764704,54.45980846945867,24382.438841773026,
2019-05-07,13,10547.788903698143,11262.924908439723,2090.595758291815,56.97089591579303,23958.2808502775,
2019-05-07,14,10678.275903830341,11344.327552882945,2082.379717622194,59.59880213335627,24164.58179157543,
2019-05-07,15,10775.868826817576,11293.324459593357,2066.1663174986675,61.13991219071995,24196.49916397887,
2019-05-07,16,11089.952096461042,11300.48802168058,2097.583843890161,62.9522278309657,24550.975061224424,
2019-05-07,17,11139.428518246172,11312.638155544524,2184.6771206748776,65.31274650507335,24702.05618138632,
2019-05-07,18,11459.272544515316,11417.771270874142,2188.908975636719,66.33336567332707,25132.28638224282,
2019-05-07,19,12089.457948618912,11606.520762310194,2276.851003226198,64.66369346893576,26037.493158879723,
2019-05-07,20,12447.342931480698,12099.031314022901,2428.697793935226,63.404967443158824,27038.47651886529,
2019-05-07,21,12799.599167775632,12406.459786319137,2488.7213380266344,62.833757449719386,27757.614233883673,
2019-05-07,22,12343.475514116386,11901.480411743232,2338.7980573305695,58.193369969450075,26641.94836041554,
2019-05-07,23,11384.950257312958,11109.838907785701,2136.7094371094586,52.01051411368968,24683.510006083987,
2019-05-07,24,10544.634058017316,10291.511726809707,1949.7143023969584,47.55888875617366,22833.41852136571,
2019-05-08,1,10301.19860323754,9713.580357239387,1849.3881415663209,44.89243400962632,21909.060332874156,
2019-05-08,2,10210.838700460474,9309.283545614824,1767.6045363501241,42.53980626077828,21330.26695458303,
2019-05-08,3,9914.383801160542,9002.316548788242,1714.988955896918,41.66194497080604,20673.351006498277,
2019-05-08,4,9512.11035969196,8934.72087500273,1694.7777562204951,42.35516932748936,20183.965322564145,
2019-05-08,5,9360.084716790667,9138.08295136414,1734.1602808183156,44.06436082558879,20276.392567648505,
2019-05-08,6,9943.696375512965,9765.471392951202,1866.414768137819,46.867673604611724,21622.448911205214,
2019-05-08,7,10818.254381207356,10474.397560890979,2046.2977085439886,49.716261878464884,23388.66415196003,
2019-05-08,8,11696.908364822913,10994.366490405997,2187.767367999385,51.98203679710656,24931.024168096767,
2019-05-08,9,12060.650584442292,11213.840252365833,2195.4348547195705,53.1853009171661,25523.111288736316,
2019-05-08,10,11834.385137788215,11367.084463879382,2228.8495904742513,54.458004517595334,25484.777729891226,
2019-05-08,11,11461.996840573462,11569.300890896664,2239.1822813176373,55.53972341209551,25326.021011443543,
2019-05-08,12,11137.661828902359,11724.798985839117,2230.4626314691795,56.50491067572424,25149.428221162936,
2019-05-08,13,10959.263754438349,11803.360403511177,2253.4660790145313,59.96000556022315,25076.052266096547,
2019-05-08,14,11053.03699452151,11883.192456311725,2288.3734016356243,62.369345896263304,25286.971711893704,
2019-05-08,15,11355.928535949235,11843.580944938047,2323.4564026650633,64.29990805791152,25587.2661107829,
2019-05-08,16,11618.672261477244,11715.094208461904,2356.062557938813,66.4274154435679,25756.25697495469,
2019-05-08,17,11617.298887953182,11595.729001870697,2342.5535214958236,66.97599746672903,25622.555910727137,
2019-05-08,18,12036.329771460563,11536.523933248598,2351.4873988941176,66.6777859653267,25991.01926358585,
2019-05-08,19,12407.888728459762,11780.351534275003,2378.3089759391773,64.91291230467367,26631.461459803206,
2019-05-08,20,12810.5695083735,12238.657474320353,2470.272734950723,63.54959059472771,27583.047665796854,
2019-05-08,21,13176.252340773688,12384.354415973006,2509.985356565093,62.90509574947253,28133.497828765256,
2019-05-08,22,12741.214946309416,11935.215010237027,2322.4835190268627,57.74023623897612,27056.65489809306,
2019-05-08,23,11783.18526215948,11115.04126923177,2116.82302953604,51.59972995641978,25066.650512432374,
2019-05-08,24,10875.788702569931,10289.547294503327,1931.2773785119598,47.564409411306926,23144.17899486091,
2019-05-09,1,10462.663392737843,9710.914759347825,1828.125329162613,45.1399739911999,22046.843241565355,
2019-05-09,2,10183.951957553716,9353.054723961792,1755.5159791516844,43.56728615747739,21336.09086572898,
2019-05-09,3,9843.83915011146,9127.533380782166,1702.7972383620586,42.41470222492311,20716.584950555025,
2019-05-09,4,9447.338718876297,9033.469870714694,1680.1334662999482,42.19786386322728,20203.139581759042,
2019-05-09,5,9621.295337920834,9239.328023155136,1724.1686959211388,43.69159444705908,20628.482496219665,
2019-05-09,6,10189.321051975936,9881.506945104247,1847.656428436669,46.681818426320596,21965.164666150435,
2019-05-09,7,11007.698641208253,10712.665350940955,2040.1205326925963,49.313948356025115,23809.796314068393,
2019-05-09,8,11595.41136068686,11249.367124340117,2155.4099473187866,52.04048880014926,25052.228562352262,
2019-05-09,9,11766.674485929703,11472.174539136278,2203.714688210747,53.570588421682025,25496.134175491738,
2019-05-09,10,11998.71667664735,11694.272148775599,2173.816047586443,54.4514952128099,25921.255201564763,
2019-05-09,11,11962.735630591065,11747.027815810865,2203.8021797044266,54.64696875497823,25968.211863892906,
2019-05-09,12,11706.327349234707,11697.711655087951,2235.2707341252203,55.13502953532666,25694.4441966534,
2019-05-09,13,11493.165654677116,11674.277425330642,2251.8456279698676,54.890294956465624,25474.17921296302,
2019-05-09,14,11544.199147360889,11709.695971278159,2215.6759694070606,55.33925572826451,25524.909526037976,
2019-05-09,15,11600.0881649143,11601.879514842638,2212.702547010297,55.09921846998592,25469.769459153526,
2019-05-09,16,11829.022754038651,11595.04424323892,2208.877964945208,56.18790242793965,25689.133093607423,
2019-05-09,17,11873.05843356817,11626.284740362453,2241.9650130264677,57.29340620402441,25798.601480018733,
2019-05-09,18,12392.84904185281,11594.482464510636,2291.2105544076944,56.051113340582084,26334.592257943103,
2019-05-09,19,12481.863286963096,11645.108176932372,2348.1507753925503,54.63626861322385,26529.75884307256,
2019-05-09,20,12692.93321348031,12069.065170728523,2446.8071018423575,55.481936666832596,27264.28705027837,
2019-05-09,21,12947.796222156527,12289.890197139739,2457.8300619838105,55.172229421724545,27750.689059870827,
2019-05-09,22,12491.335623493,11830.587109608725,2314.1905559538823,52.68511345275359,26688.798489929166,
2019-05-09,23,11562.144627920978,11023.075983953186,2115.273700211162,49.11490705510466,24749.610274703544,
2019-05-09,24,10718.781390101558,10275.44346140351,1947.4035478007524,45.460396524103544,22987.088941938295,
2019-05-10,1,10410.979393870384,9684.14201984513,1830.250839004949,41.29586826633824,21966.667837329234,
2019-05-10,2,9693.003056012752,9308.31064110359,1756.1642328927862,40.224164735804614,20797.702477656905,
2019-05-10,3,9490.274177153238,9059.396499004893,1739.6183811633837,41.95728411056105,20331.24527719459,
2019-05-10,4,9423.916606596895,8994.684122966966,1718.6452811605748,41.80684004100512,20179.05195597929,
2019-05-10,5,9566.567529601252,9191.848089156498,1719.6575364579503,43.08527607940752,20521.15768496446,
2019-05-10,6,10165.551593103888,9867.67320686443,1847.5502012936006,46.254234485793226,21927.028094344692,
2019-05-10,7,10977.46800567386,10569.288098305022,2010.5115240500113,50.273015568240325,23607.539548663568,
2019-05-10,8,11521.934788434266,11189.285395601582,2081.9990809354786,51.384039493614786,24844.602507177126,
2019-05-10,9,11382.862825133228,11609.60527378129,2101.24312387562,51.84952309163829,25145.560809131086,
2019-05-10,10,11084.772074098524,11831.433870202121,2091.4998001827985,52.392709332249616,25060.099418721216,
2019-05-10,11,10733.286713455978,11906.267844576525,2074.2583621802355,51.20385589426847,24765.017142650533,
2019-05-10,12,10457.791271655029,11697.803526448057,2114.275567075904,49.79768380252308,24319.66852059111,
2019-05-10,13,10325.127425451597,11397.987935620009,2257.106927582105,45.91928673141319,24026.140560059815,
2019-05-10,14,10323.99381377221,11340.872516524683,2347.4464695767674,42.54669775451356,24054.85904064604,
2019-05-10,15,10453.436700773578,11417.092399912199,2306.8700570983874,44.447259950958234,24221.8461364461,
2019-05-10,16,10733.154192551432,11460.641029305925,2275.902485885819,44.28572272510132,24513.98163502814,
2019-05-10,17,11204.056145464752,11418.519792147354,2237.968612789733,46.077515460566744,24906.62107595535,
2019-05-10,18,11652.487588586986,11434.144087962657,2254.683335738034,46.321466448297514,25387.63475943369,
2019-05-10,19,12034.870514260825,11351.649463745522,2289.1280511639598,46.99341922668032,25722.641556377464,
2019-05-10,20,12268.050499200233,11642.286795968359,2366.9256547711107,48.62137614646922,26325.8835785127,
2019-05-10,21,12476.634100339641,11882.986619590733,2441.00504706279,49.18844486634103,26849.81487362676,
2019-05-10,22,12184.933989403406,11603.704472879428,2309.9381792951685,45.920292899290345,26144.49767829429,
2019-05-10,23,11419.896376959814,10970.351604188354,2139.028918544982,42.69474634215328,24571.972997871177,
2019-05-10,24,10578.30280449265,10264.213069555266,1963.1458506890071,40.31954000914571,22845.982466610265,
2019-05-11,1,10258.762681653876,9774.76639398558,1856.3682907643356,38.019262117369784,21927.917947296948,
2019-05-11,2,9492.005706002501,9345.175440181092,1773.0996551477065,37.06699158145689,20647.348525443846,
2019-05-11,3,9172.73592183811,9107.851121561738,1706.0860651591493,36.80694641547409,20023.480984831673,
2019-05-11,4,9009.739367772647,8960.084679470161,1668.7160596060749,36.980810592405305,19675.521468646137,
2019-05-11,5,9029.197906671021,8958.51336299999,1676.2219652231297,38.11004990544068,19702.043023771756,
2019-05-11,6,9240.605218542276,9150.436718595653,1732.6371417032155,41.230301981174804,20164.909306856538,
2019-05-11,7,9610.496388635433,9208.657497372897,1785.018080341329,43.83516552938816,20648.006190581833,
2019-05-11,8,10243.819418758916,9307.915570134252,1886.6627659558615,44.422294409464556,21482.818644038587,
2019-05-11,9,10217.129294127337,9438.937433369192,2025.74766392564,44.89878100381682,21726.713110088618,
2019-05-11,10,9971.196788734773,9460.342790377712,2106.361152063618,45.75732500925576,21583.65760355449,
2019-05-11,11,9775.412988316239,9567.194570392568,2012.664300392433,45.33175410400507,21400.60433913962,
2019-05-11,12,9610.467079117943,9512.81450938103,1863.6704383759884,46.3155495643877,21033.267746367295,
2019-05-11,13,9540.298132325497,9549.659839833947,1684.8658920237413,48.2492471432772,20823.074088392812,
2019-05-11,14,9626.249668043976,9662.649895072347,1586.9493262013525,49.914176699741574,20925.762246379687,
2019-05-11,15,9867.980484838623,9613.373167618558,1535.3259412948642,50.05103107912004,21066.73047252211,
2019-05-11,16,10223.197205851931,9742.304341582441,1606.7398214140337,53.17935645139603,21625.419939159518,
2019-05-11,17,10465.21635951289,10023.181288761518,1789.069113866069,54.79571294119596,22332.262000962095,
2019-05-11,18,10872.556553899087,10362.71126805563,2026.6014543705905,56.506047953025686,23318.374707791918,
2019-05-11,19,11431.434866392765,10630.816049799985,2137.897527877405,55.87296919328513,24256.02128304276,
2019-05-11,20,11804.833834988081,11023.43827979563,2260.5715820236164,53.931695572042514,25142.7743939452,
2019-05-11,21,12075.563174101242,11511.617098487553,2356.541232637176,53.60676570462993,25997.32841644697,
2019-05-11,22,11796.908916639106,11209.757881219639,2273.058545502838,51.01735288058063,25330.743076435072,
2019-05-11,23,11137.163482445387,10623.643513576719,2129.674558583058,47.08165501312401,23937.56356801634,
2019-05-11,24,10374.641532231068,9950.75074694147,1948.8352372268391,42.68526279444502,22316.913679205565,
2019-05-12,1,10055.220662336436,9428.557227853442,1869.3631190964347,39.43274484352385,21392.574422185935,
2019-05-12,2,9926.592443478745,9053.061225244246,1744.7132580987063,38.132085854442266,20762.49918668851,
2019-05-12,3,9637.5799062778,8766.590903423321,1675.2787437621246,36.55278645912027,20116.002519725676,
2019-05-12,4,9463.91839594182,8590.919692044386,1645.4058603992971,36.514836787629676,19736.758298217264,
2019-05-12,5,9416.52750765396,8555.584125992676,1640.4915415680273,37.72835248196001,19650.331033173978,
2019-05-12,6,9560.419936738142,8630.22786785591,1671.7962945831136,40.27465446480535,19902.71881834681,
2019-05-12,7,9603.59275085455,8516.398475143458,1680.441133528717,41.89770004008664,19842.329538941376,
2019-05-12,8,9616.399332110024,8541.25617282833,1737.5217368542797,43.00875124222167,19938.185351382628,
2019-05-12,9,9600.345620459007,8660.362962159212,1737.126229642118,44.70664693743639,20042.541179850617,
2019-05-12,10,9360.396754017485,8777.54061307569,1666.8617374663856,47.087126889460535,19851.88622768089,
