Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2025-08-11,8.0,12906.43272,13721.3498,2662.609541,90.5352382,29380.927365,,,,,,,,,,,,
2025-08-11,7.0,12215.45193,11840.60564,2357.284369,64.34337854,26477.685359,,,,,,,,,,,,
2025-08-11,6.0,11449.08682,11471.58321,2222.281562,60.92520587,25203.876827,,,,,,,,,,,,
2025-08-11,5.0,11157.79143,11178.01355,2154.819494,58.73414751,24549.358515,,,,,,,,,,,,
2025-08-11,4.0,11096.75091,11547.30289,2204.642925,59.09120655,24907.787911,,,,,,,,,,,,
2025-08-11,3.0,11232.94692,11703.93621,2230.18632,61.51072463,25228.5803329999,,,,,,,,,,,,
2025-08-11,2.0,11814.11821,11980.32736,2381.312335,65.2873567,26241.045317,,,,,,,,,,,,
2025-08-11,1.0,12467.39275,12647.04784,2554.257935,70.28408647,27738.982673,,,,,,,,,,,,
2025-08-11,12.0,12441.7919,19074.39297,2563.195927,212.9365816,34292.317716,,,,,,,,,,,,
2025-08-12,16.0,13626.04221,18302.59396,2224.53247,144.1415265,34297.310283,,,,,,,,,,,,
2025-08-12,17.0,14593.53185,18764.73259,2445.903977,147.9213075,35952.090014,,,,,,,,,,,,
2025-08-12,18.0,15573.63301,18808.6136,2653.34821,149.1759998,37184.770944,,,,,,,,,,,,
2025-08-12,15.0,13012.16619,17588.83127,2212.484293,141.3638437,32954.845835,,,,,,,,,,,,
2025-08-12,24.0,13211.40787,14111.1104,2435.560425,87.36970562,29845.448372,,,,,,,,,,,,
2025-08-12,20.0,16219.64227,17476.18272,2816.712826,135.4276832,36647.965741,,,,,,,,,,,,
2025-08-12,21.0,16038.32986,16863.67802,2821.996008,123.9316016,35847.9356739,,,,,,,,,,,,
2025-08-12,22.0,15376.04514,16285.39293,2739.301235,110.2314388,34510.970888,,,,,,,,,,,,
2025-08-12,23.0,14264.16067,15318.63412,2553.983581,97.82118483,32234.599727,,,,,,,,,,,,
2025-08-12,19.0,16458.03327,18414.77259,2842.794543,146.4362926,37862.037003,,,,,,,,,,,,
2025-08-12,14.0,12354.63909,18333.44725,2206.587586,161.8150048,33056.488959,,,,,,,,,,,,
2025-08-12,7.0,12472.3611,12221.0992,2315.379857,66.14134083,27074.981438,,,,,,,,,,,,
2025-08-12,12.0,12481.20333,18593.71859,2480.997635,221.6320395,33777.551701,,,,,,,,,,,,
2025-08-12,1.0,12758.12262,13191.16404,2430.431563,74.29206129,28454.010257,,,,,,,,,,,,
2025-08-12,2.0,12186.48926,12568.27516,2309.780809,68.12419942,27132.669266,,,,,,,,,,,,
2025-08-12,3.0,11615.74236,12171.80394,2181.632069,63.79261505,26032.970813,,,,,,,,,,,,
2025-08-12,4.0,11406.28631,12092.13356,2112.968544,60.85949955,25672.247708,,,,,,,,,,,,
2025-08-12,5.0,11385.4151,11632.55098,2106.110753,60.22338895,25184.300127,,,,,,,,,,,,
2025-08-12,13.0,12366.68757,18132.85189,2324.262799,193.7175627,33017.520148,,,,,,,,,,,,
2025-08-12,8.0,12923.60781,13809.46687,2624.509891,89.52802461,29447.112618,,,,,,,,,,,,
2025-08-12,9.0,13160.87487,16554.25743,2826.29922,209.9652754,32751.3968446,,,,,,,,,,,,
2025-08-12,10.0,12947.09976,18270.94242,2786.754197,230.5603081,34235.3570541,,,,,,,,,,,,
2025-08-12,11.0,12675.4844,18418.31158,2638.038652,241.2885417,33973.123393,,,,,,,,,,,,
2025-08-12,6.0,11648.53806,11721.61127,2170.389797,61.95900068,25602.497843,,,,,,,,,,,,
2025-08-13,15.0,12006.64494,17393.89979,2225.787456,131.2755712,31757.607749,,,,,,,,,,,,
2025-08-13,24.0,12852.60122,13682.91949,2447.335721,82.24712108,29065.103975,,,,,,,,,,,,
2025-08-13,23.0,13867.08799,14866.24183,2611.955278,91.11861066,31436.404211,,,,,,,,,,,,
2025-08-13,22.0,14925.62483,15874.98093,2782.586807,103.4676144,33686.660549,,,,,,,,,,,,
2025-08-13,21.0,15504.18865,16446.19974,2841.970013,116.191814,34908.550445,,,,,,,,,,,,
2025-08-13,20.0,15651.47959,16988.89957,2849.551219,126.3323892,35616.262698,,,,,,,,,,,,
2025-08-13,19.0,15787.31935,17716.72519,2867.628405,135.559121,36507.2320832,,,,,,,,,,,,
2025-08-13,18.0,15103.4166,18322.13846,2737.767317,139.3575823,36302.6799343,,,,,,,,,,,,
2025-08-13,17.0,14108.33837,18397.07512,2386.145703,137.3153205,35028.874509,,,,,,,,,,,,
2025-08-13,16.0,13045.82692,17776.82171,2298.196197,134.827797,33255.6726139999,,,,,,,,,,,,
2025-08-13,14.0,11713.71532,17219.02286,2211.532552,125.662169,31269.932888,,,,,,,,,,,,
2025-08-13,13.0,12312.18668,18147.95197,2228.121362,116.9381981,32805.1981818,,,,,,,,,,,,
2025-08-13,12.0,12441.40562,18196.90055,2630.313988,107.4502641,33376.0703725,,,,,,,,,,,,
2025-08-13,11.0,13061.22621,18165.35186,2628.112032,95.41383243,33950.103961,,,,,,,,,,,,
2025-08-13,10.0,13463.09684,17542.62948,2942.95979,84.13906795,34032.8252109999,,,,,,,,,,,,
2025-08-13,9.0,12913.29772,16686.91543,2971.302519,76.49720778,32648.012896,,,,,,,,,,,,
2025-08-13,8.0,12783.64529,14278.88936,2739.122157,70.68932927,29872.346122,,,,,,,,,,,,
2025-08-13,7.0,12316.14625,12172.75562,2295.976456,65.91837029,26850.796669,,,,,,,,,,,,
2025-08-13,6.0,11587.92896,11674.83198,2124.619738,66.64955214,25454.030192,,,,,,,,,,,,
2025-08-13,5.0,11366.9811,11435.55282,2089.045836,66.05432006,24957.634068,,,,,,,,,,,,
2025-08-13,4.0,11410.27364,11616.72012,2135.646243,67.84835611,25230.488365,,,,,,,,,,,,
2025-08-13,3.0,11621.6563,11846.76595,2208.968837,70.83152671,25748.222635,,,,,,,,,,,,
2025-08-13,2.0,12058.75988,12308.11827,2307.965741,75.28114892,26750.125046,,,,,,,,,,,,
2025-08-13,1.0,12585.0008,13114.76682,2425.289475,80.75442305,28205.811509,,,,,,,,,,,,
2025-08-14,15.0,12695.04572,16882.11426,2009.490067,122.5954895,31709.2458239999,,,,,,,,,,,,
2025-08-14,16.0,13519.75131,17415.47348,2144.446797,130.7572867,33210.429131,,,,,,,,,,,,
2025-08-14,17.0,14352.44851,17474.61976,2388.068144,135.2012767,34350.337773,,,,,,,,,,,,
2025-08-14,18.0,15228.05255,17308.0809,2708.914897,130.054408,35375.1027903,,,,,,,,,,,,
2025-08-14,23.0,13879.15541,14331.33136,2609.216022,85.11431546,30904.81755,,,,,,,,,,,,
2025-08-14,20.0,15609.47747,16099.02289,2796.578662,117.5143242,34622.593063,,,,,,,,,,,,
2025-08-14,21.0,15524.71943,15646.74632,2860.553849,108.8049458,34140.824009,,,,,,,,,,,,
2025-08-14,22.0,14942.44935,15248.65356,2789.63322,96.97105934,33077.707337,,,,,,,,,,,,
2025-08-14,14.0,12152.84578,16585.6096,2223.273556,136.5258312,31098.255231,,,,,,,,,,,,
2025-08-14,19.0,15665.29867,16807.50815,2799.524613,131.9243632,35404.255924,,,,,,,,,,,,
2025-08-14,13.0,11844.16771,17254.93509,2385.140307,183.2410287,31667.4843899999,,,,,,,,,,,,
2025-08-14,24.0,12905.45964,13277.36842,2415.025339,75.79453395,28673.648337,,,,,,,,,,,,
2025-08-14,11.0,12431.25248,17883.71172,2673.728191,238.0255292,33226.7180021,,,,,,,,,,,,
2025-08-14,12.0,11874.18629,17942.21086,2435.857772,216.2080507,32468.4628885,,,,,,,,,,,,
2025-08-14,2.0,11868.80513,12147.6713,2343.421382,71.64982307,26431.548323,,,,,,,,,,,,
2025-08-14,3.0,11361.12978,11676.90574,2215.124081,66.95289046,25320.113047,,,,,,,,,,,,
2025-08-14,4.0,11161.09229,11323.22235,2150.168303,63.73287464,24698.2165289999,,,,,,,,,,,,
2025-08-14,5.0,11182.89742,11299.77419,2104.109292,63.2680139,24650.049628,,,,,,,,,,,,
2025-08-14,1.0,12350.01302,12850.98879,2480.095075,76.341282,27757.438432,,,,,,,,,,,,
2025-08-14,7.0,12176.84228,12196.14495,2312.233106,67.6749544,26752.895363,,,,,,,,,,,,
2025-08-14,8.0,12807.06038,13669.66393,2533.729799,92.32930516,29102.783527,,,,,,,,,,,,
2025-08-14,9.0,12990.0873,16348.43346,2936.774824,225.2725262,32500.5680989999,,,,,,,,,,,,
2025-08-14,10.0,13145.20171,17539.69151,2844.905939,219.4880106,33749.28713,,,,,,,,,,,,
2025-08-14,6.0,11469.11733,11600.93001,2194.842534,65.24499538,25330.135117,,,,,,,,,,,,
2025-08-15,14.0,12691.87636,16735.22362,1844.342287,107.6293289,31379.0719627,,,,,,,,,,,,
2025-08-15,22.0,14935.79178,14429.36503,2656.899035,88.01593286,32110.072085,,,,,,,,,,,,
2025-08-15,21.0,15549.63657,14862.00044,2668.207912,98.51730084,33178.362316,,,,,,,,,,,,
2025-08-15,20.0,15786.53221,15288.86848,2642.774912,107.5247633,33825.7001469999,,,,,,,,,,,,
2025-08-15,19.0,16134.68898,15872.41297,2630.048064,117.8132626,34754.963512,,,,,,,,,,,,
2025-08-15,18.0,15566.26571,16104.00675,2531.790598,121.9464026,34324.0095131,,,,,,,,,,,,
2025-08-15,17.0,14891.88798,16108.40766,2463.426242,122.5885539,33586.3104602,,,,,,,,,,,,
2025-08-15,16.0,13895.57667,15706.62363,2154.622736,117.6661456,31874.489295,,,,,,,,,,,,
2025-08-15,15.0,13236.90508,15923.50765,1892.534781,112.5644689,31165.512229,,,,,,,,,,,,
2025-08-15,13.0,12055.3812,17294.72796,2064.063576,193.8482275,31608.021449826,,,,,,,,,,,,
2025-08-15,8.0,12461.13243,12818.07053,2573.970007,79.55808744,27932.731039,,,,,,,,,,,,
2025-08-15,11.0,12565.5647,17146.53347,2447.213553,230.168854,32389.4807479999,,,,,,,,,,,,
2025-08-15,10.0,13114.67983,16400.54671,2522.074194,224.9046276,32262.2054819999,,,,,,,,,,,,
2025-08-15,9.0,12732.90417,14876.98369,2853.830567,204.8693395,30668.587917,,,,,,,,,,,,
2025-08-15,23.0,13944.24197,13674.184,2545.20255,79.38402186,30243.0129109999,,,,,,,,,,,,
2025-08-15,7.0,11979.75195,11926.11239,2364.142674,64.92069327,26334.927594,,,,,,,,,,,,
2025-08-15,6.0,11306.07273,11386.50056,2224.343822,59.84701986,24976.764116,,,,,,,,,,,,
2025-08-15,5.0,10926.29246,11090.79354,2148.810097,58.42792185,24224.324141,,,,,,,,,,,,
2025-08-15,4.0,11069.55006,11343.55278,2177.343109,59.23593359,24649.682068,,,,,,,,,,,,
2025-08-15,3.0,11482.62353,11470.42893,2270.50721,62.33198333,25285.8917129999,,,,,,,,,,,,
2025-08-15,2.0,11823.79644,11830.86936,2375.5818,65.57485764,26095.822564,,,,,,,,,,,,
2025-08-15,12.0,12096.5508,17612.57662,1951.690033,216.8358447,31877.6535036,,,,,,,,,,,,
2025-08-15,24.0,13025.57297,12979.79454,2385.941609,72.98230106,28464.291678,,,,,,,,,,,,
2025-08-15,1.0,12311.11012,12459.63537,2453.379108,69.88428691,27294.009016,,,,,,,,,,,,
2025-08-16,2.0,11949.21025,11535.10875,2306.115788,64.12638155,25854.561397,,,,,,,,,,,,
2025-08-16,24.0,12362.85952,12358.54677,2317.531439,69.40797256,27108.346776,,,,,,,,,,,,
2025-08-16,23.0,13491.13905,12818.83286,2475.687385,76.27980274,28861.939903,,,,,,,,,,,,
2025-08-16,22.0,14266.67456,13465.25022,2597.079187,85.25575795,30414.260846,,,,,,,,,,,,
2025-08-16,21.0,14679.86373,13796.73704,2694.793484,95.64810883,31267.042521,,,,,,,,,,,,
2025-08-16,20.0,14720.56803,14027.53053,2654.377792,103.8202098,31506.296731,,,,,,,,,,,,
2025-08-16,19.0,14817.73522,14399.78356,2561.383994,115.5356424,31894.438529,,,,,,,,,,,,
2025-08-16,18.0,14121.02053,14514.84745,2296.322814,119.0006624,31051.191455,,,,,,,,,,,,
2025-08-16,17.0,13134.3199,14410.6,2122.390944,117.1633484,29784.474387,,,,,,,,,,,,
2025-08-16,16.0,12320.58737,13859.63753,1988.076267,114.1012079,28282.402615,,,,,,,,,,,,
2025-08-16,15.0,11557.40074,13942.03863,2168.907908,125.3368542,27793.6842489999,,,,,,,,,,,,
2025-08-16,14.0,11132.5546,14410.57924,1971.60751,139.9021376,27654.643712,,,,,,,,,,,,
2025-08-16,13.0,10947.12202,14537.37655,1981.652744,185.7139547,27651.8655799999,,,,,,,,,,,,
2025-08-16,12.0,11186.28687,15223.03052,2164.556341,218.0670569,28791.9409906,,,,,,,,,,,,
2025-08-16,11.0,11697.32253,15576.86224,2376.157287,230.2446643,29880.5868309,,,,,,,,,,,,
2025-08-16,10.0,11783.30086,15425.76982,2561.694467,194.5968557,29965.361883,,,,,,,,,,,,
2025-08-16,9.0,11868.41674,13642.7972,2694.394365,184.8574409,28390.465696,,,,,,,,,,,,
2025-08-16,8.0,11709.33977,11310.1068,2287.320504,82.78226754,25389.549306,,,,,,,,,,,,
2025-08-16,7.0,11090.19827,10509.04801,2096.321045,59.649872,23755.217139,,,,,,,,,,,,
2025-08-16,5.0,10748.00395,10634.13654,2068.250764,57.01440785,23507.405871,,,,,,,,,,,,
2025-08-16,4.0,11016.7378,10629.69879,2130.348274,57.67539598,23834.460387,,,,,,,,,,,,
2025-08-16,3.0,11423.80468,10976.22528,2184.622017,60.55141925,24645.203662,,,,,,,,,,,,
2025-08-16,1.0,12392.02652,12114.61431,2434.740123,67.85296742,27009.234017,,,,,,,,,,,,
2025-08-16,6.0,10878.72963,10572.65525,2074.148465,57.96026907,23583.494064,,,,,,,,,,,,
2025-08-17,6.0,10269.1268,10033.88425,2004.751093,54.48129077,22362.243561,,,,,,,,,,,,
2025-08-17,2.0,11307.13097,10990.22699,2228.382222,61.18158837,24586.921592,,,,,,,,,,,,
2025-08-17,1.0,11808.22513,11601.18944,2344.687712,64.11920648,25818.221616,,,,,,,,,,,,
2025-08-17,24.0,11586.12724,12588.78075,2435.646253,67.89438891,26678.449594,,,,,,,,,,,,
2025-08-17,23.0,12468.56257,13603.97054,2629.304731,74.71141166,28776.549885,,,,,,,,,,,,
2025-08-17,22.0,13335.957,14444.89445,2791.026051,84.54568987,30656.4230269999,,,,,,,,,,,,
2025-08-17,21.0,13711.50215,14855.04381,2886.317764,94.30876482,31547.172393,,,,,,,,,,,,
2025-08-17,20.0,13602.44687,15132.75543,2876.727382,102.3415261,31714.270894,,,,,,,,,,,,
2025-08-17,18.0,13010.64205,15586.61719,2657.685167,117.7181611,31372.6627373999,,,,,,,,,,,,
2025-08-17,17.0,11769.93056,14800.88847,2594.76257,114.4821284,29280.0639833,,,,,,,,,,,,
2025-08-17,16.0,10494.9042,14536.17933,2134.576768,114.5131356,27280.173756,,,,,,,,,,,,
2025-08-17,15.0,9856.508949,14564.57391,1729.715266,107.9775202,26258.776054,,,,,,,,,,,,
2025-08-17,19.0,13542.30832,15614.87225,2833.519784,114.0138629,32104.714138,,,,,,,,,,,,
2025-08-17,13.0,9078.998352,15619.81991,1669.107486,141.5895063,26509.5155875,,,,,,,,,,,,
2025-08-17,14.0,9427.883864,15660.22459,1565.908281,108.7336625,26762.7509258,,,,,,,,,,,,
2025-08-17,4.0,10542.67738,10418.83833,2090.171071,55.58630463,23107.272653,,,,,,,,,,,,
2025-08-17,5.0,10275.2417,10238.63722,2044.003373,54.2825952,22612.164343,,,,,,,,,,,,
2025-08-17,7.0,10351.67234,9949.425029,2023.103035,54.18276027,22378.383019,,,,,,,,,,,,
2025-08-17,8.0,10878.88387,10649.1392,2195.434357,96.2364557,23819.693909,,,,,,,,,,,,
2025-08-17,3.0,10800.39523,10692.1057,2133.250724,58.28035728,23684.031626,,,,,,,,,,,,
2025-08-17,10.0,10347.37474,13293.38204,2516.484274,217.8388198,26375.0801689,,,,,,,,,,,,
2025-08-17,11.0,10085.29439,14345.35184,1930.03329,223.6969285,26584.3765072,,,,,,,,,,,,
2025-08-17,12.0,9506.889074,15582.77162,1669.116626,221.0099233,26979.7873616,,,,,,,,,,,,
2025-08-17,9.0,10899.53085,12618.77527,2505.803492,211.5509677,26235.6606128,,,,,,,,,,,,
2025-08-18,14.0,10394.45375,17009.12698,2028.1896,167.7723353,29599.542512,,,,,,,,,,,,
2025-08-18,24.0,11818.45237,13652.25804,2578.004523,69.08432913,28117.799182,,,,,,,,,,,,
2025-08-18,23.0,12778.35197,14831.75053,2724.026639,77.56463129,30411.693809,,,,,,,,,,,,
2025-08-18,22.0,13744.50378,15800.28574,2895.841978,88.2404971,32528.872205,,,,,,,,,,,,
2025-08-18,21.0,14397.204,16469.09244,3000.838697,100.0436348,33967.178628,,,,,,,,,,,,
2025-08-18,20.0,14320.71883,17031.69586,3124.244221,111.2534288,34587.912508,,,,,,,,,,,,
2025-08-18,18.0,13278.12724,17970.34308,2990.121483,126.3558193,34364.9478252,,,,,,,,,,,,
2025-08-18,17.0,12251.38889,17750.39292,2829.064303,152.8420075,32983.688285,,,,,,,,,,,,
2025-08-18,16.0,11539.04151,17164.39788,2370.054289,122.2210293,31195.714865,,,,,,,,,,,,
2025-08-18,15.0,10691.01169,16844.24039,2214.518798,154.7552013,29904.526081,,,,,,,,,,,,
2025-08-18,13.0,10113.5566,17745.92797,2034.464511,184.3901208,30078.339491,,,,,,,,,,,,
2025-08-18,19.0,14371.93836,17671.72822,3178.209552,122.2346618,35344.110938,,,,,,,,,,,,
2025-08-18,11.0,10818.49541,17292.23164,2393.661534,194.3048176,30698.69356851,,,,,,,,,,,,
2025-08-18,2.0,10767.87543,11102.11804,2515.649602,56.65715563,24442.300273,,,,,,,,,,,,
2025-08-18,3.0,10376.13881,10630.29733,2524.391734,53.97239847,23584.800423,,,,,,,,,,,,
2025-08-18,4.0,10045.0586,10427.17173,2354.262723,52.3415259,22878.83468,,,,,,,,,,,,
2025-08-18,5.0,9928.356549,10343.92021,2334.29441,52.63444161,22659.205769,,,,,,,,,,,,
2025-08-18,6.0,10270.51547,10719.20679,2280.947062,55.07665111,23325.745952,,,,,,,,,,,,
2025-08-18,12.0,10400.76505,18178.90748,2300.810476,217.9733631,31098.4565511,,,,,,,,,,,,
2025-08-18,7.0,11037.5743,11112.00527,2385.351302,56.37832527,24591.309263,,,,,,,,,,,,
2025-08-18,8.0,11726.88062,12441.26204,2483.884565,61.5013815,26713.528617,,,,,,,,,,,,
2025-08-18,9.0,11981.73599,15311.6342,2725.361794,178.1186662,30196.850847,,,,,,,,,,,,
2025-08-18,10.0,11392.36363,16295.12563,2554.043408,186.2406531,30427.7734833,,,,,,,,,,,,
2025-08-18,1.0,11063.88199,11721.13491,2460.694894,61.35583741,25307.067627,,,,,,,,,,,,
2025-08-19,14.0,11532.02911,17722.13631,2330.784553,137.7952596,31722.7457429999,,,,,,,,,,,,
2025-08-19,23.0,13634.95925,15464.11306,2835.361688,85.939605,32020.373731,,,,,,,,,,,,
2025-08-19,22.0,14712.64569,16567.70021,3059.325378,97.52860548,34437.200395,,,,,,,,,,,,
2025-08-19,21.0,15272.7641,17196.14081,3137.218478,109.5406086,35715.664117,,,,,,,,,,,,
2025-08-19,20.0,15424.27429,17820.21778,3148.152824,118.5035453,36511.148375,,,,,,,,,,,,
2025-08-19,19.0,15653.1498,18683.88049,3306.654038,136.3066314,37779.9910479999,,,,,,,,,,,,
2025-08-19,18.0,14607.61202,18965.95785,3037.272744,132.484843,36743.3275442,,,,,,,,,,,,
2025-08-19,17.0,13565.11275,18765.01923,2750.031269,131.0652796,35211.2288549,,,,,,,,,,,,
2025-08-19,16.0,13005.20862,18047.50334,2443.659647,127.7416871,33624.11356,,,,,,,,,,,,
2025-08-19,15.0,12013.13165,17754.90543,2213.207374,122.6731811,32103.9182559999,,,,,,,,,,,,
2025-08-19,24.0,12630.82187,14134.09121,2571.307038,77.46254198,29413.682791,,,,,,,,,,,,
2025-08-19,13.0,11346.08077,18623.8268,2028.813285,178.5419426,32177.263171,,,,,,,,,,,,
2025-08-19,11.0,11826.06043,18354.951,2614.158809,227.2161915,33022.386596,,,,,,,,,,,,
2025-08-19,10.0,12206.82892,17925.65498,2727.635743,218.4107718,33078.530427,,,,,,,,,,,,
2025-08-19,9.0,12071.02398,15825.14147,2702.520879,208.8169515,30807.503304,,,,,,,,,,,,
2025-08-19,8.0,12116.26828,13023.58169,2411.32965,62.10726727,27613.286901,,,,,,,,,,,,
2025-08-19,7.0,11753.96715,11805.62294,2272.308184,59.03936423,25890.937484,,,,,,,,,,,,
2025-08-19,6.0,10885.89721,11320.6934,2196.971647,56.80736194,24460.36963,,,,,,,,,,,,
2025-08-19,5.0,10543.09575,11207.08004,2285.408201,54.54640223,24090.130293,,,,,,,,,,,,
2025-08-19,4.0,10481.23879,11464.22097,2440.233813,54.26053941,24439.9551569999,,,,,,,,,,,,
2025-08-19,3.0,10594.88968,11611.55374,2387.899788,55.74345359,24650.087411,,,,,,,,,,,,
2025-08-19,2.0,11010.8881,11909.67988,2541.462087,58.69863025,25520.729373,,,,,,,,,,,,
2025-08-19,1.0,11458.7799,12514.33417,2636.673133,63.26019261,26673.047988,,,,,,,,,,,,
2025-08-19,12.0,11540.91964,19050.27145,2205.333746,226.5879953,33023.1129317999,,,,,,,,,,,,
2025-08-20,15.0,13171.89054,18611.89879,2874.490926,134.3149782,34792.595363,,,,,,,,,,,,
2025-08-20,16.0,14287.02007,19746.08216,2913.102721,134.3109675,37080.515984,,,,,,,,,,,,
2025-08-20,17.0,15439.57409,20351.38528,3181.415471,153.838648,39126.2139449999,,,,,,,,,,,,
2025-08-20,18.0,17001.28558,20191.62398,3296.460537,134.7723024,40624.142686,,,,,,,,,,,,
2025-08-20,14.0,12548.03276,17980.22586,2684.929607,154.5762581,33367.764525,,,,,,,,,,,,
2025-08-20,21.0,16655.67246,18342.89882,3382.062829,110.4533129,38491.087405,,,,,,,,,,,,
2025-08-20,22.0,15860.17064,17441.94455,3151.393187,98.71474551,36552.223003,,,,,,,,,,,,
2025-08-20,23.0,14596.35598,16218.19402,2897.911145,87.43168496,33799.893008,,,,,,,,,,,,
2025-08-20,24.0,13505.10142,14943.85805,2663.721676,78.03842463,31190.719512,,,,,,,,,,,,
2025-08-20,20.0,16994.49885,18937.14921,3395.018885,119.9604569,39446.6273229999,,,,,,,,,,,,
2025-08-20,13.0,12227.43554,18240.65482,2702.335729,158.5888392,33329.008935,,,,,,,,,,,,
2025-08-20,19.0,17535.85128,19842.26566,3422.64082,141.2889806,40942.0469680999,,,,,,,,,,,,
2025-08-20,11.0,12452.58198,18900.04156,2431.242784,236.6317381,34020.4981952,,,,,,,,,,,,
2025-08-20,2.0,11644.54105,12495.75671,2622.26355,64.9170359,26827.4786489999,,,,,,,,,,,,
2025-08-20,3.0,11220.45804,11987.50809,2590.134595,62.07597391,25860.177091,,,,,,,,,,,,
2025-08-20,4.0,11001.46063,12139.11029,2445.753021,60.89449437,25647.218556,,,,,,,,,,,,
2025-08-20,5.0,10884.68484,11656.1164,2573.551406,61.30176154,25175.654818,,,,,,,,,,,,
2025-08-20,6.0,11243.13045,11688.61106,2439.888238,63.27645084,25434.906088,,,,,,,,,,,,
2025-08-20,12.0,12295.469,19038.40276,2346.978509,233.2477095,33914.0981293999,,,,,,,,,,,,
2025-08-20,7.0,12056.98977,12357.31671,2486.102528,67.9617554,26968.370761,,,,,,,,,,,,
2025-08-20,8.0,12488.58082,14181.95606,2673.195276,88.91382022,29432.645946,,,,,,,,,,,,
2025-08-20,9.0,12600.77196,16863.34854,2845.902309,188.1023091,32498.1252479999,,,,,,,,,,,,
2025-08-20,10.0,12665.60481,18808.87487,2517.824151,227.9346234,34220.2384303,,,,,,,,,,,,
2025-08-20,1.0,12182.67541,13198.4676,2629.353429,69.89971205,28080.396423,,,,,,,,,,,,
2025-08-21,24.0,14108.29569,16159.84829,2929.583391,84.92172992,33282.64915,,,,,,,,,,,,
2025-08-21,23.0,15390.25032,17551.23012,3321.652084,95.51891871,36358.651404,,,,,,,,,,,,
2025-08-21,22.0,16673.97142,18922.02012,3401.145204,106.3814543,39103.518706,,,,,,,,,,,,
2025-08-21,21.0,17647.57496,19784.28779,3526.648779,117.6548196,41076.166433,,,,,,,,,,,,
2025-08-21,20.0,18141.90077,20436.48665,3601.180948,129.3327895,42308.901082,,,,,,,,,,,,
2025-08-21,19.0,18874.83692,21194.43363,3704.972805,148.5772686,43922.8206619,,,,,,,,,,,,
2025-08-21,18.0,18505.8909,21676.09837,3588.431543,144.5652166,43914.98619,,,,,,,,,,,,
2025-08-21,17.0,17259.06603,21845.43906,3340.1102,144.7190175,42589.334472,,,,,,,,,,,,
2025-08-21,15.0,14936.09311,20937.49154,3025.657568,132.8695625,39032.1117919999,,,,,,,,,,,,
2025-08-21,14.0,13936.94052,20015.99423,2855.13915,126.6971468,36934.771015,,,,,,,,,,,,
2025-08-21,16.0,16131.21328,21701.01525,3253.029434,138.2762414,41223.53421,,,,,,,,,,,,
2025-08-21,1.0,12831.52031,13784.33258,2669.616845,71.34128624,29356.81113,,,,,,,,,,,,
2025-08-21,12.0,13448.48365,19277.1636,2825.515857,136.3840109,35687.5473784,,,,,,,,,,,,
2025-08-21,2.0,12285.49963,13107.89646,2590.444854,66.09394669,28049.934976,,,,,,,,,,,,
2025-08-21,3.0,11814.97952,12707.00244,2549.066672,61.81004758,27132.8588299999,,,,,,,,,,,,
2025-08-21,4.0,11459.57968,12465.75128,2370.207245,59.13527944,26354.673646,,,,,,,,,,,,
2025-08-21,5.0,11232.18049,12025.47083,2280.068644,59.46017555,25597.180264,,,,,,,,,,,,
2025-08-21,13.0,13568.47122,19513.39661,2747.852185,135.1871884,35964.90733,,,,,,,,,,,,
2025-08-21,7.0,12444.47829,12707.83511,2429.401482,63.84736425,27645.562292,,,,,,,,,,,,
2025-08-21,8.0,13018.34249,14867.26132,2785.131427,74.53087101,30745.266227,,,,,,,,,,,,
2025-08-21,9.0,13361.25008,18094.6935,3347.494106,202.0057733,35005.443377,,,,,,,,,,,,
2025-08-21,10.0,13381.86061,19363.56035,3400.831056,167.5882237,36313.840219,,,,,,,,,,,,
2025-08-21,11.0,13322.42386,19952.85934,2988.409062,187.9167251,36451.609198,,,,,,,,,,,,
2025-08-21,6.0,11666.27737,12159.53135,2320.750946,61.1944996,26207.7543129999,,,,,,,,,,,,
2025-08-22,15.0,14189.75746,21291.40471,2955.226373,148.2700333,38584.658679,,,,,,,,,,,,
2025-08-22,16.0,15637.173,21942.21626,3239.160824,136.1875513,40954.737746,,,,,,,,,,,,
2025-08-22,17.0,16585.73197,22191.70857,3398.526644,131.5463298,42307.5136473,,,,,,,,,,,,
2025-08-22,18.0,17489.2169,22104.54169,3541.369677,129.0707663,43264.1992868,,,,,,,,,,,,
2025-08-22,21.0,17018.62515,19155.37961,3365.70401,111.7849682,39651.493661,,,,,,,,,,,,
2025-08-22,20.0,17380.34314,19930.41007,3451.798052,118.3797746,40880.931076,,,,,,,,,,,,
2025-08-22,22.0,16222.70854,18499.66838,3277.682707,102.7824637,38102.842359,,,,,,,,,,,,
2025-08-22,23.0,15149.17457,17441.21428,3086.921795,95.10000309,35772.410706,,,,,,,,,,,,
2025-08-22,24.0,14080.73397,16118.86911,2868.616365,87.34881793,33155.5683549999,,,,,,,,,,,,
2025-08-22,19.0,17679.46468,20952.47564,3502.194167,123.4634938,42257.5978548,,,,,,,,,,,,
