Date,HR,PGE,SCE,SDGE,VEA,CAISO
2024-02-15,19,11989.23945,11873.65251,2595.571794,66.20695832,26524.670166
2024-02-15,20,11852.37583,11600.74064,2553.059887,66.50078736,26072.676725
2024-02-15,21,11564.77623,11321.57075,2471.394446,65.25824833,25422.99947
2024-02-15,22,11190.10322,10954.06057,2359.780177,64.47453064,24568.418272
2024-02-15,23,10632.40225,10556.31714,2184.377903,62.69387611,23435.7909249999
2024-02-15,24,10081.32551,9931.428954,2038.077648,61.53878468,22112.371054
2024-02-16,1,10031.69581,9668.710506,2059.5952,61.28035063,21821.281615
2024-02-16,2,9950.120035,9494.162135,2005.619066,63.15504222,21513.055988
2024-02-16,3,9725.831532,9227.241509,1917.718234,66.06766958,20936.859234
2024-02-16,4,9542.108206,9131.551717,1853.965763,69.75876239,20597.384286
2024-02-16,5,9796.591316,9336.454043,1883.851362,75.09424705,21091.971159
2024-02-16,6,10366.94527,9870.703255,1988.65838,83.66831937,22309.9752339999
2024-02-16,7,11207.6722,10614.98504,2232.793968,92.03382842,24147.4850073
2024-02-16,8,11610.78372,10857.38046,2287.257152,92.78766557,24848.2088899999
2024-02-16,9,11373.57159,10722.36538,2132.856892,84.09824899,24312.8921684
2024-02-16,10,11160.6954,10205.13634,1891.882254,79.58143071,23337.295278
2024-02-16,11,10474.76094,10494.18809,1617.750763,117.5295182,22704.229258
2024-02-16,12,10424.11949,10696.17151,1345.403728,104.9009271,22570.595564
2024-02-16,13,10130.58498,10746.82666,1289.200677,91.14125353,22257.7514609
2024-02-16,14,10115.88077,10742.8528,1430.010122,105.0011197,22393.7447179999
2024-02-16,15,10407.30318,10647.83027,1580.153704,80.88869497,22716.1756271
2024-02-16,16,10635.62157,10175.14439,1750.23873,70.28829249,22631.2929476
2024-02-16,17,10897.20845,10214.65737,2055.782422,54.11692452,23221.765121
2024-02-16,18,11460.93726,11060.06876,2463.94069,61.57626855,25046.522719
2024-02-16,19,11809.82752,11487.94383,2527.657281,63.81570822,25889.244573
2024-02-16,20,11565.05674,11499.134,2471.071745,63.9169609,25599.179319
2024-02-16,21,11321.49967,11315.76959,2396.480867,63.58036467,25097.345857
2024-02-16,22,10981.19226,11037.93528,2303.417475,63.27910183,24385.82407
2024-02-16,23,10508.39066,10609.35275,2154.493407,61.62202515,23333.859028
2024-02-16,24,10129.06734,10122.69207,2010.435822,60.3458424,22322.541106
2024-02-17,1,9939.366368,9609.820944,2027.944381,61.09123863,21638.223342
2024-02-17,2,9642.90016,9198.764572,1973.032838,62.14542307,20876.843388
2024-02-17,3,9435.740793,9065.863183,1903.902592,63.75091043,20469.257771
2024-02-17,4,9387.714771,8994.491646,1856.49791,64.80904243,20303.513646
2024-02-17,5,9253.769105,8985.416481,1840.189958,67.83750632,20147.2132519999
2024-02-17,6,9166.757733,9296.830947,1900.215524,72.93529397,20436.73972
2024-02-17,7,9467.242562,9529.735013,1925.412502,78.85134367,21001.241575
2024-02-17,8,10000.55561,9622.701501,2117.452826,83.66777741,21824.377865
2024-02-17,9,10062.39353,9965.376002,2231.238718,100.9834087,22359.9916203
2024-02-17,10,10299.29376,10243.92096,2358.538035,94.97718914,22996.7299753
2024-02-17,11,10215.64899,10540.71362,2262.871537,115.95381,23135.1880611
2024-02-17,12,10418.03387,10493.1092,2130.434893,88.18246259,23129.7604269
2024-02-17,13,10522.38352,10622.1268,2054.280208,109.3460318,23308.1329793
2024-02-17,14,10390.43517,10392.11196,2142.034646,102.6486912,23027.2305695
2024-02-17,15,10814.06162,9910.251064,1835.338051,49.66584264,22609.31644329
2024-02-17,16,11110.44335,9344.946731,1960.21391,61.18056816,22476.7845125
2024-02-17,17,11385.5891,9375.619663,1976.706267,52.91932229,22790.8342963
2024-02-17,18,11385.6589,10177.54242,2304.843862,59.86961262,23927.914596
2024-02-17,19,11582.05047,10644.89509,2430.098754,62.7553953,24719.799024
2024-02-17,20,11275.83323,10654.35847,2386.734485,62.22765014,24379.1535000999
2024-02-17,21,10976.36873,10352.99176,2330.127992,61.3005418,23720.794841
2024-02-17,22,10644.1715,10319.27403,2266.713476,59.01084204,23289.169669
2024-02-17,23,10066.19231,9920.788046,2143.779741,57.70974142,22188.469767
2024-02-17,24,9514.064744,9598.933159,2056.172244,55.43154893,21224.601818
2024-02-18,1,9330.783609,9371.038178,2036.888804,53.98545158,20792.6960699999
2024-02-18,2,9174.164089,9300.980611,1989.022619,53.80843138,20517.975882
2024-02-18,3,8952.124185,8775.968822,1911.066247,54.64393067,19693.803405
2024-02-18,4,8879.416243,8623.093545,1895.164494,56.75626671,19454.430942
2024-02-18,5,9052.985055,8620.931364,1822.539711,60.31365345,19556.77006
2024-02-18,6,9171.09245,8832.274763,1842.05986,65.61765273,19911.045052
2024-02-18,7,9459.800355,8962.924428,1923.358213,72.26989815,20418.352907
2024-02-18,8,9633.868951,8886.259709,2093.773254,81.85758185,20695.75943419
2024-02-18,9,9368.051367,9439.240346,2105.235486,125.3683125,21037.895553
2024-02-18,10,8789.812513,9777.804982,2142.53802,118.7004494,20828.856101
2024-02-18,11,7715.524845,10244.96765,1851.65946,111.6701757,19923.822291
2024-02-18,12,7049.920275,10295.45118,1495.296798,108.1526349,18948.8210339999
2024-02-18,13,7282.687754,10008.23978,1339.174717,78.08854755,18708.191089
2024-02-18,14,7862.890968,9510.38504,1034.636846,44.3346797,18452.247671
2024-02-18,15,8850.455162,9064.648936,1153.901667,44.14572376,19113.15179
2024-02-18,16,9666.845251,8978.372922,1504.887589,57.80635178,20207.912189
2024-02-18,17,10270.21715,9481.077231,1922.929502,50.19543465,21724.419268
2024-02-18,18,10794.50843,10391.48608,2265.634234,57.98446253,23509.613349
2024-02-18,19,11133.93692,10868.17767,2404.035391,61.22598593,24467.3758519999
2024-02-18,20,10984.20741,10722.79404,2364.013863,61.36242007,24132.377321
2024-02-18,21,10642.84924,10528.08045,2297.041638,60.44142047,23528.414615
2024-02-18,22,10389.94856,10275.82954,2217.54035,58.55060058,22941.8685889999
2024-02-18,23,9970.00778,9897.608622,2088.087457,56.94158192,22012.645275
2024-02-18,24,9444.602577,9334.905986,1959.661655,55.33814589,20794.507918
2024-02-19,1,9383.523393,8819.757488,2054.638962,53.62367184,20311.54294
2024-02-19,2,9112.495031,8710.579929,2037.567178,53.88043958,19914.522032
2024-02-19,3,8972.744434,8664.524628,2109.409651,54.4546489,19801.132983
2024-02-19,4,8911.631693,8663.701572,1999.418727,55.55410988,19630.305573
2024-02-19,5,8945.042035,8894.68037,1923.803657,59.14100834,19822.654834
2024-02-19,6,9250.918235,9285.214544,1903.839621,63.90206367,20503.874292
2024-02-19,7,9765.292463,9961.184367,2027.839143,69.97711636,21824.292981
2024-02-19,8,10141.56475,10634.67381,2168.984332,71.7217257,23016.944368
2024-02-19,9,10332.09111,11702.34615,2246.54471,86.04426685,24367.0261149999
2024-02-19,10,9751.23411,11614.50598,2138.197977,99.8938422,23603.8319062
2024-02-19,11,9925.520329,11551.43351,2121.898677,103.9178309,23702.7705259
2024-02-19,12,9567.988219,12120.16726,2117.66314,78.42250571,23884.2411733
2024-02-19,13,9279.753623,12334.28114,1849.345834,78.45919893,23541.8304119
2024-02-19,14,9481.620999,11724.30025,1723.3468,81.41400304,23010.681955
2024-02-19,15,9622.607219,11319.87818,1825.438271,64.71440824,22832.637999
2024-02-19,16,9915.582714,10986.13437,2150.739211,64.22607457,23116.6822892
2024-02-19,17,10623.51053,11289.32157,2402.193977,65.94406019,24380.9702216999
2024-02-19,18,11485.05777,11838.29163,2563.310907,70.52671109,25957.1868239999
2024-02-19,19,11845.19082,12108.06175,2615.267342,70.76651338,26639.286374
2024-02-19,20,11541.7256,11871.18461,2532.008987,70.19253055,26015.111717
2024-02-19,21,11219.33784,11435.69419,2428.731955,67.3931634,25151.157096
2024-02-19,22,10829.80227,11138.89436,2306.656861,62.90762789,24338.26143
2024-02-19,23,10331.629,10476.94847,2125.584804,58.44491567,22992.607239
2024-02-19,24,9697.846454,9884.994435,2064.04327,55.04245643,21701.926166
2024-02-20,1,9653.493901,9603.093695,2036.42195,53.20690127,21346.215837
2024-02-20,2,9325.673113,9451.507673,2081.10522,52.82289286,20911.108266
2024-02-20,3,9043.569666,9278.115097,1946.04137,54.54135223,20322.266698
2024-02-20,4,8984.330232,9172.210958,1938.809774,55.67586301,20151.026317
2024-02-20,5,9116.619913,9439.133314,1901.520932,59.05824501,20516.3321689999
2024-02-20,6,9649.750264,9808.237521,1943.466999,65.08808957,21466.542868
2024-02-20,7,10529.80832,10719.09971,2126.480978,71.35389921,23446.742659
2024-02-20,8,10866.10252,11725.29748,2289.267609,74.05954508,24954.726894
2024-02-20,9,11109.74492,12593.04285,2415.466158,73.4317942,26191.685597
2024-02-20,10,10714.75356,12685.5202,2536.453216,72.95880108,26009.685834
2024-02-20,11,9797.034555,12736.7322,2625.598027,72.56396912,25231.9288368
2024-02-20,12,9792.996438,12860.07394,2650.130699,70.07888055,25373.2801866
2024-02-20,13,9791.351989,13227.41996,2638.843002,66.33113875,25723.937069
2024-02-20,14,10304.91624,12936.04523,2619.125517,64.61068394,25924.697769
2024-02-20,15,10974.77284,12379.24828,2518.008463,68.02028659,25940.049896
2024-02-20,16,11022.75178,11935.04336,2431.268389,71.43652688,25460.500033
2024-02-20,17,11228.11244,11932.35966,2470.319367,75.79410498,25706.585537
2024-02-20,18,11790.03054,12207.6041,2641.011242,80.73553739,26719.381547
2024-02-20,19,12335.07617,12452.24394,2709.777921,82.45376223,27579.551729
2024-02-20,20,12020.99886,12222.83719,2644.596925,80.68463152,26969.117686
2024-02-20,21,11686.55749,11897.1826,2547.772729,78.07149089,26209.586917
2024-02-20,22,11218.11397,11628.44583,2419.881188,73.56336956,25340.0038
2024-02-20,23,10567.76245,10841.04538,2342.94127,69.45511365,23821.2036879999
2024-02-20,24,9879.040321,10383.30028,2195.079846,66.69268827,22524.11295
2024-02-21,1,9927.676365,9554.941457,2265.902688,64.1693548,21812.689451
2024-02-21,2,9686.470024,9298.912452,2204.401854,63.84771055,21253.63182
2024-02-21,3,9379.593772,9343.590878,2125.888218,64.97356048,20914.0460709999
2024-02-21,4,9388.628192,9221.020945,1964.818184,66.75250609,20641.2198799999
2024-02-21,5,9641.5671,9608.390307,1908.577835,70.93349783,21229.468821
2024-02-21,6,10258.41109,10124.44278,2026.171792,78.22611607,22487.251893
2024-02-21,7,11161.27977,10880.4144,2222.190254,86.18226702,24350.066508
2024-02-21,8,11897.90309,10989.96815,2326.529424,87.15774161,25301.5584289999
2024-02-21,9,11006.29445,11115.67084,2063.738509,118.2097846,24303.9136088
2024-02-21,10,10221.46461,11224.32985,1941.65206,124.6296372,23512.076452
2024-02-21,11,9356.490755,11640.08122,1949.324315,112.6035076,23058.5000069
2024-02-21,12,9073.553767,11965.47564,1848.351952,117.054248,23004.4356906
2024-02-21,13,8796.537677,11686.07053,1667.85836,100.2207521,22250.6874399999
2024-02-21,14,8664.369911,11230.50397,1557.303076,78.79635939,21530.973384
2024-02-21,15,8645.490278,10928.40654,1652.044267,54.45772092,21280.398799
2024-02-21,16,9492.773492,10223.6242,1756.665836,64.64942388,21537.7130751
2024-02-21,17,10142.86163,10456.42336,2062.875235,55.90583546,22718.066177
2024-02-21,18,11390.12866,11597.52737,2517.27687,64.22117725,25569.1538789999
2024-02-21,19,11913.0099,12202.13835,2598.181883,68.26624215,26781.595878
2024-02-21,20,11839.84477,12123.79483,2544.398536,68.21798215,26576.2554949999
2024-02-21,21,11555.6781,11727.61311,2471.963678,67.85696872,25823.1085299999
2024-02-21,22,11130.14868,11320.95532,2374.159049,66.52696593,24891.789653
2024-02-21,23,10464.45066,10779.72023,2219.21819,65.40690908,23528.795601
2024-02-21,24,9881.287331,10235.36949,2053.489544,64.47767454,22234.6235199999
2024-02-22,1,10037.79318,9584.384237,2099.952365,64.63869508,21786.768189
2024-02-22,2,9739.067686,9197.948163,2033.681618,66.32216633,21037.019352
2024-02-22,3,9668.885866,9044.63968,1973.822224,68.50743279,20755.854576
2024-02-22,4,9465.468248,8880.778916,1916.132316,71.85670982,20334.235827
2024-02-22,5,9658.746749,9366.182142,1928.958363,77.61046844,21031.5099649999
2024-02-22,6,10342.97127,10025.07186,2052.34968,86.3847746,22506.778098
2024-02-22,7,11214.51841,10894.37998,2242.642355,95.42489644,24446.965486
2024-02-22,8,11800.74717,10847.57126,2236.822813,96.02246206,24981.163635
2024-02-22,9,11023.0287,10796.32238,1975.505331,140.047988,23934.9042256
2024-02-22,10,9710.797765,10883.12458,1593.749808,129.4859915,22317.158085
2024-02-22,11,9036.871749,10692.04101,1435.461109,120.8901764,21285.26399
2024-02-22,12,8351.663464,10885.17525,1368.781488,114.8081992,20720.428313
2024-02-22,13,8255.395298,10572.25164,1523.842315,84.20916136,20435.7189669999
2024-02-22,14,8160.68682,10280.90501,1612.528027,69.40050529,20123.5204219999
2024-02-22,15,8309.552758,9922.553956,1538.934064,47.96913542,19819.009864
2024-02-22,16,8862.084865,9867.378376,1676.133919,49.9980308,20455.5952495
2024-02-22,17,9626.352956,10465.88629,2063.470062,51.7753036,22207.484636
2024-02-22,18,10985.07447,11619.0861,2405.805605,58.58285414,25068.548895
2024-02-22,19,11785.72421,12068.17772,2546.254018,64.26507957,26464.420417
2024-02-22,20,11671.904,11952.64898,2501.383623,65.1519822,26191.08825
2024-02-22,21,11411.65419,11479.33202,2423.90154,64.60877622,25379.49664
2024-02-22,22,11111.28809,11004.27002,2325.051393,63.46151221,24504.070792
2024-02-22,23,10438.54955,10415.40016,2303.417156,62.78609413,23220.1529339999
2024-02-22,24,9781.255738,9888.786232,2178.533482,61.80246021,21910.377814
2024-02-23,1,9831.918255,9444.932558,2171.575343,62.02223385,21510.447728
2024-02-23,2,9573.457479,9300.23235,2074.433091,63.76432614,21011.886739
2024-02-23,3,9306.61639,9303.346192,1996.495333,66.86779405,20673.325197
2024-02-23,4,9261.194134,9056.257857,1965.339282,70.3668409,20353.158063
2024-02-23,5,9500.442489,9213.061394,1910.332887,75.92752044,20699.763943
2024-02-23,6,10093.72216,9759.959367,2018.141761,83.89231519,21955.715528
2024-02-23,7,10952.70542,10529.81347,2192.782621,91.23083555,23766.532585
2024-02-23,8,11544.83456,10760.41982,2335.766761,91.1650899,24732.186227
2024-02-23,9,11398.934,10756.59638,2070.821823,89.40621883,24315.758396
2024-02-23,10,10615.16843,10476.61468,1671.15338,121.4976926,22884.4342137799
2024-02-23,11,10137.80807,10458.24615,1475.998129,118.0395898,22190.0918463
2024-02-23,12,9384.617374,11047.65591,1651.214396,110.6980179,22194.185594
2024-02-23,13,9005.480685,11361.77942,2079.466393,111.411714,22558.128543
2024-02-23,14,8693.299911,12030.43265,1751.029836,75.3802017,22550.142717
2024-02-23,15,8822.9242,11332.5613,1584.795683,53.5622486,21793.843503
2024-02-23,16,8877.381471,10325.15202,1786.907211,47.38828967,21036.8289162
2024-02-23,17,9777.805003,10644.00035,2154.045748,52.8771457,22628.728273
2024-02-23,18,10948.91361,11400.98344,2441.233161,59.78563584,24850.915694
2024-02-23,19,11532.32121,11234.80542,2502.721037,63.9620143,25333.809179
2024-02-23,20,11349.42216,11135.78804,2425.474767,64.52973848,24975.2146069999
2024-02-23,21,11033.96399,10785.47306,2345.443689,65.05250748,24229.947242
2024-02-23,22,10805.77365,10573.30376,2253.830131,64.8446793,23697.752409
2024-02-23,23,10271.05688,10585.68181,2112.795209,65.40897333,23034.9432539999
2024-02-23,24,9780.080139,9920.187733,1983.703085,64.9134363,21748.884037
2024-02-24,1,9543.227954,9508.27662,2017.447713,64.22771354,21133.180288
2024-02-24,2,9340.743562,9120.899255,1976.130298,65.55284878,20503.3262909999
2024-02-24,3,9116.300285,8838.458951,1884.505981,66.88892586,19906.154187
2024-02-24,4,9044.05539,8762.016705,1826.990355,69.1842146,19702.246668
2024-02-24,5,9072.48542,8801.980354,1804.749929,72.88108763,19752.095329
2024-02-24,6,9280.136284,9049.180103,1824.003159,78.31009033,20231.629517
2024-02-24,7,9714.101296,9343.962974,1877.938499,83.9196071,21019.922335
2024-02-24,8,9778.383655,9281.486583,1837.070961,86.31999392,20983.26129
2024-02-24,9,9235.176783,9599.42318,1821.652598,91.24170383,20747.494191
2024-02-24,10,8263.113237,9785.032036,1653.990061,108.5711152,19810.706366
2024-02-24,11,7521.639719,10121.16846,1764.894632,107.5560356,19515.258903
2024-02-24,12,6696.437911,10039.2925,1768.721979,106.4994987,18610.9519297999
2024-02-24,13,6526.975022,9571.078736,1629.589464,99.08789742,17826.7311014999
2024-02-24,14,6670.298785,9566.982466,1699.492929,88.55781669,18025.3319877
2024-02-24,15,7109.008026,9515.289595,1807.438748,78.36545297,18510.1018784999
2024-02-24,16,7656.892128,8823.019868,1925.879957,47.43266276,18453.2246548
2024-02-24,17,8796.449201,9071.068122,2001.72461,52.08383256,19921.3256679999
2024-02-24,18,10126.60525,10113.40381,2258.637467,56.139306,22554.785575
2024-02-24,19,10789.15811,10696.54556,2368.702542,60.33880947,23914.744849
2024-02-24,20,10641.52758,10580.6355,2324.244331,60.11225772,23606.519919
2024-02-24,21,10450.06787,10395.46356,2258.994258,59.71880049,23164.245089
2024-02-24,22,10175.46103,10294.32932,2182.480726,59.94272801,22712.21375
2024-02-24,23,9801.419442,9904.530371,2062.26476,59.35051541,21827.565141
2024-02-24,24,9411.34028,9523.83989,2007.316272,59.5025867,21001.999436
2024-02-25,1,9119.501582,9175.740322,1970.558188,60.34773471,20326.148055
2024-02-25,2,8898.601592,8815.939886,1885.941424,62.50902477,19662.992892
2024-02-25,3,8664.817265,8614.216624,1815.816276,64.24295833,19159.0932069999
2024-02-25,4,8569.272147,8460.477996,1779.562378,67.31238445,18876.625257
2024-02-25,5,8682.079336,8464.810356,1780.14944,70.63292481,18997.672667
2024-02-25,6,9006.659454,8600.738798,1795.294344,76.16654938,19478.859312
2024-02-25,7,9202.991025,8817.293095,1814.29914,82.11040823,19916.694061
2024-02-25,8,9079.068364,8731.362407,1802.632086,87.55366032,19700.616484
2024-02-25,9,8561.482286,8986.314028,1723.847218,109.3487061,19380.992206
2024-02-25,10,7794.937259,8945.938059,1681.163938,111.2073622,18533.2466395
2024-02-25,11,7183.703282,9356.815326,1662.357919,114.207964,18317.08450191
2024-02-25,12,6604.523086,9172.977066,1704.830178,111.1084077,17593.43874206
2024-02-25,13,6300.351046,9177.041814,1656.317309,110.0379573,17243.7433327
2024-02-25,14,6428.128794,9175.291917,1803.736608,59.88904721,17467.0464374
2024-02-25,15,6877.579506,8590.295258,1690.64846,50.9589984,17209.4822239
2024-02-25,16,7742.851331,8600.811637,1913.803407,53.20137099,18310.6676846999
2024-02-25,17,9247.530622,8958.908094,2151.674067,50.52772633,20408.640432
2024-02-25,18,10274.69241,10012.02351,2342.252905,56.33905944,22685.3082
2024-02-25,19,11012.80088,10652.18859,2438.731912,62.33473204,24166.0559589999
2024-02-25,20,10907.31603,10648.31636,2399.146323,61.8750533,24016.654101
2024-02-25,21,10657.20126,10435.60661,2307.260266,60.18377152,23460.234105
2024-02-25,22,10341.37863,10228.33865,2212.248945,58.47535967,22840.441939
2024-02-25,23,9769.141789,9743.319541,2051.928811,56.55700047,21620.947572
2024-02-25,24,9296.602671,9277.491687,1948.316535,54.711619,20577.1228209999
2024-02-26,1,9182.464418,9174.804359,2035.032282,55.8198106,20448.122068
2024-02-26,2,8918.341863,8977.952147,1990.083052,57.22094629,19943.5989669999
2024-02-26,3,8773.015242,8637.764731,1903.513721,59.18349743,19373.478021
2024-02-26,4,8829.671321,8633.34748,1846.887304,61.0102082,19370.9171
2024-02-26,5,9069.166283,8925.510003,1898.534497,65.6364848,19958.842391
2024-02-26,6,9631.528073,9522.58741,1969.14267,73.623132,21196.882017
2024-02-26,7,10529.43291,10475.90565,2152.615198,79.81057083,23237.764354
2024-02-26,8,11153.95511,10966.17903,2249.586592,78.38245968,24448.103407
2024-02-26,9,10463.86829,11169.40569,2371.804625,68.99598658,24074.074549
2024-02-26,10,9883.428694,11469.83631,2390.132972,70.41072371,23813.8086359999
2024-02-26,11,9626.062635,12163.29134,2362.747338,71.77902974,24223.905454
2024-02-26,12,10078.76615,12486.84168,2387.299822,62.50053507,25015.4082419999
2024-02-26,13,9780.916104,12237.55233,2587.699299,79.83027039,24685.9979279999
2024-02-26,14,9217.247684,11736.70031,2608.209786,55.23691578,23617.39467
2024-02-26,15,9690.117499,11611.42352,2399.550523,50.39299562,23751.484717
2024-02-26,16,9956.729619,11046.18732,2556.3787,54.44404197,23613.739494
2024-02-26,17,10518.47981,10859.42523,2412.86073,58.53791243,23849.303634
2024-02-26,18,11332.11794,11175.28125,2584.242965,66.60290479,25158.2447919999
2024-02-26,19,11912.90767,11479.04438,2669.244639,69.33317359,26130.529936
2024-02-26,20,11698.14707,11552.25519,2626.806087,67.28443161,25944.493345
2024-02-26,21,11511.88935,11238.72988,2531.543359,65.84100738,25348.003513
2024-02-26,22,11002.7849,10881.14796,2400.891127,62.18819575,24347.012011
2024-02-26,23,10334.91168,10320.35589,2223.825706,58.60008796,22937.694303
2024-02-26,24,9748.482091,10002.97479,2156.971013,55.92233089,21964.350736
2024-02-27,1,9688.340166,9274.617191,2120.339246,55.46789447,21138.764799
2024-02-27,2,9500.437295,9064.614839,2010.915835,56.27000183,20632.238255
2024-02-27,3,9295.389053,8771.689051,1943.900977,57.74214986,20068.721217
2024-02-27,4,9057.608735,8712.32092,1872.978322,60.41519505,19703.322888
2024-02-27,5,9248.738742,8811.783197,1876.979225,65.32935783,20002.830463
2024-02-27,6,9955.496837,9427.775718,1988.388477,73.52082648,21445.182138
2024-02-27,7,11024.20336,10243.15084,2178.875788,80.04411976,23526.274129
2024-02-27,8,11438.1722,10478.23731,2341.330418,82.74778942,24340.4876559999
2024-02-27,9,10700.82482,10731.91795,2321.84966,118.8972888,23873.4894814
2024-02-27,10,9680.140127,11344.2491,2238.432941,123.1463668,23385.968661
2024-02-27,11,8854.141557,11714.69896,1864.468312,116.7013648,22550.010088
2024-02-27,12,8175.730015,11556.1778,1673.190376,113.0806417,21518.1788829999
2024-02-27,13,7650.377587,11660.36821,1634.212837,89.67536411,21034.633905
2024-02-27,14,7541.616654,11360.5379,1745.17265,64.70036845,20712.027646
2024-02-27,15,7872.574357,10731.00356,2007.565603,50.38859331,20661.532225
2024-02-27,16,8778.236211,10209.6303,2110.460665,51.703463,21150.0307679999
2024-02-27,17,9563.846174,10013.45097,2290.528762,56.52757199,21924.3533785
2024-02-27,18,10958.73048,10725.03458,2408.871762,60.60131281,24153.237974
2024-02-27,19,11792.36445,11448.2539,2572.437696,67.22907693,25880.26614
2024-02-27,20,11721.48093,11440.17438,2530.469592,68.15928691,25760.28323
2024-02-27,21,11477.95044,11220.19921,2447.487844,67.57686105,25213.213555
2024-02-27,22,11093.87299,10935.16464,2373.570569,65.75664433,24468.364445
2024-02-27,23,10544.48119,10537.505,2187.752768,64.86189994,23334.600235
2024-02-27,24,9900.610854,10009.65155,2120.628862,63.73057743,22094.621399
2024-02-28,1,9665.824868,9492.554071,2073.380243,63.97232719,21295.731508
2024-02-28,2,9391.467731,9268.406607,2002.482443,65.71373914,20728.0701239999
2024-02-28,3,9276.984558,9070.789481,1946.099873,68.68248875,20362.5573359999
2024-02-28,4,9274.064976,9036.358403,1886.188082,72.22546743,20268.836811
2024-02-28,5,9557.893205,9193.895909,1910.055025,78.9508105,20740.79478
2024-02-28,6,10148.38252,9739.487883,2075.407337,88.3458341,22051.623585
2024-02-28,7,11247.85931,10518.81366,2214.569842,95.24308317,24076.48583
2024-02-28,8,11588.07076,10586.91942,2194.541516,105.7483132,24475.279846
2024-02-28,9,10627.32752,10361.9789,1990.270956,140.10782,23119.685197
2024-02-28,10,9392.044404,10407.81508,1747.777305,128.806133,21676.442799
2024-02-28,11,8418.723612,10965.32438,1592.730434,119.875499,21096.6537559
2024-02-28,12,8041.048046,10882.45659,1367.009892,99.12011488,20389.6347106
2024-02-28,13,7527.781346,10643.3952,1374.162714,81.55571365,19626.89502
2024-02-28,14,7409.697874,10519.06525,1626.91046,58.29652234,19613.97013
2024-02-28,15,7961.462367,10154.9128,1714.365714,54.3948073,19885.1356414
2024-02-28,16,9117.896867,9737.457679,1803.818481,50.62168384,20709.7946692
2024-02-28,17,9799.521092,10064.246,2113.835917,55.49857796,22033.101623
2024-02-28,18,11029.83394,10925.02701,2414.271545,59.13573819,24428.268279
2024-02-28,19,11844.61711,11527.56133,2555.603992,65.11424238,25992.896618
2024-02-28,20,11654.32152,11366.54967,2506.981823,65.27057669,25593.1230279999
2024-02-28,21,11416.32985,11122.41963,2443.61719,64.93661288,25047.302986
2024-02-28,22,10992.82404,10871.4209,2344.756919,63.00808327,24272.009735
2024-02-28,23,10430.84274,10426.12895,2169.743303,62.4228395,23089.137648
2024-02-28,24,9813.912445,9868.183369,2024.88412,61.00366632,21767.983328
2024-02-29,1,9532.189747,9419.504553,2058.296965,61.57251924,21071.563536
2024-02-29,2,9258.340204,9105.56533,2007.359491,63.50899732,20434.773612
2024-02-29,3,9081.486004,9007.430575,1951.392605,66.10169159,20106.41082
2024-02-29,4,9071.862841,9152.745791,1932.021061,69.22782166,20225.857307
2024-02-29,5,9245.878346,8967.094352,1843.511735,74.93653503,20131.42084
2024-02-29,6,9913.102652,9521.255609,1961.374337,83.40092993,21479.133534
2024-02-29,7,10794.81548,10352.462,2165.524484,88.61281701,23401.414784
2024-02-29,8,11367.05825,10777.59841,2375.386884,99.943688,24619.98706
2024-02-29,9,11228.82433,11183.31797,2385.320553,131.321347,24928.784181
2024-02-29,10,10794.93518,11352.73168,2398.227971,123.1270034,24669.0218355
2024-02-29,11,10451.91947,11749.66494,2192.228174,116.8569068,24510.6422303
2024-02-29,12,10066.27581,11793.08448,2096.393825,101.7470121,24057.501056
2024-02-29,13,10107.37236,11921.63265,2096.283622,73.76204061,24199.0505085
2024-02-29,14,10233.79399,11853.87257,2084.087038,51.80426214,24223.55789
2024-02-29,15,10179.24425,10647.08479,1982.372752,52.76983178,22861.471736
2024-02-29,16,10565.66629,10059.45399,2068.028719,50.89323103,22744.042163
2024-02-29,17,11076.22631,10088.57303,2229.626488,53.09764169,23447.523521
2024-02-29,18,11831.33512,10988.67356,2387.757251,60.19746507,25267.9637679999
2024-02-29,19,12280.42678,11681.13701,2561.430938,65.75346626,26588.748192
2024-02-29,20,12102.93469,11548.08833,2517.828666,65.22991339,26234.081342
2024-02-29,21,11789.64247,11277.92761,2436.270253,63.93075135,25567.770969
2024-02-29,22,11377.66969,11041.59972,2323.300193,62.33697762,24804.906582
2024-02-29,23,10862.24313,10621.58085,2151.468396,59.83269512,23695.1249619999
2024-02-29,24,10158.19755,9858.806572,1993.668197,57.62054137,22068.292505
