Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2020-01-03,6,9769.298803168404,9758.365236545138,1983.7955749511718,90.79294605678982,21655.047446289063,
2020-01-03,7,10696.622337239583,10580.312328559028,2198.6898499891495,98.54844016604953,23642.563682725697,
2020-01-03,8,11359.308209635417,10868.705967881944,2239.519535861545,100.39873067220051,24633.530917426215,
2020-01-03,9,11347.945949435763,10811.815298394096,2145.4235999891494,93.47071499082777,24402.152109375,
2020-01-03,10,10937.033018663195,10530.246217447917,2011.6534346516928,80.75437796910605,23500.468450520835,
2020-01-03,11,10446.51417860243,10358.223054470485,1883.2580925835503,80.0723726187812,22631.279246961807,
2020-01-03,12,10304.870183376735,10220.685189887154,1819.6095237901475,65.71380671607123,22241.940964626734,
2020-01-03,13,10037.545946180555,10116.758353949654,1858.7507996961806,58.61688646528456,21930.077873806425,
2020-01-03,14,10077.664743923611,10084.173193359375,1936.9407698567709,55.38498722818163,22097.22858751085,
2020-01-03,15,10228.285356987848,10170.425033637153,2000.3106886121961,54.874062074025474,22432.771679144967,
2020-01-03,16,10478.298181423612,10472.341870659722,2173.497513563368,55.46422140439351,23213.691848144532,
2020-01-03,17,11261.857424045138,11048.22392469618,2350.0900759548613,62.01714067776998,24789.279139539933,
2020-01-03,18,12332.743540581598,11906.71021484375,2615.557278374566,71.54364572313096,27030.686962890628,
2020-01-03,19,12411.612527126736,11974.520835503472,2620.7564727105037,74.22781920539008,27189.88471137153,
2020-01-03,20,12161.867464192708,11808.768102213542,2549.73268500434,75.4972573852539,26687.916451822915,
2020-01-03,21,11844.520668402778,11572.794496527778,2481.234610188802,77.12213526407878,26061.731065538195,
2020-01-03,22,11425.046825086805,11283.398387586805,2369.080205891927,76.79142399470011,25204.39920138889,
2020-01-03,23,10764.584677734376,10721.686265190972,2206.612643771701,75.72933893203735,23812.58348795573,
2020-01-03,24,10061.784590732355,10092.428419204189,2044.7276775747143,74.92998557438116,22315.015442708333,
2020-01-04,1,9580.823836805555,9538.869156901043,1948.4897338867188,75.2460037697686,21183.895954318577,
2020-01-04,2,9171.38771375868,9150.560162760417,1865.8671082899305,76.5820679643419,20303.54142795139,
2020-01-04,3,8931.379600694445,8908.686982421876,1804.286563720703,79.1188728120592,19764.514875217013,
2020-01-04,4,8822.77525499132,8809.296782769097,1781.1860243055555,82.27982159084743,19533.080533854165,
2020-01-04,5,8895.785275607639,8909.149499782987,1799.5859828016494,87.09867255952624,19728.64301595052,
2020-01-04,6,9154.930155164931,9178.542639973959,1869.6446188693576,92.83988844553629,20339.179360894097,
2020-01-04,7,9640.120227864583,9562.542989366319,1996.424070095486,99.88847314198811,21354.52892469618,
2020-01-04,8,10048.536886935764,9625.2039453125,2015.7389405653212,100.63720813539292,21832.655029839407,
2020-01-04,9,10209.680150824654,9546.868340928819,1915.0743697102864,90.28240322536892,21696.051907552082,
2020-01-04,10,9967.554680989584,9286.602307942709,1782.4391016981338,80.15086948394776,20945.96443467882,
2020-01-04,11,9893.30470594618,8982.347673611112,1660.0828021918403,69.73183849122789,20473.12760877821,
2020-01-04,12,9516.681609157986,8860.948689236111,1592.0285647243923,62.27448064910041,19892.511505533854,
2020-01-04,13,9404.767561848957,8751.999624565971,1585.428607313368,56.694322717454696,19661.959589301216,
2020-01-04,14,9739.036366102431,8771.656421440972,1642.6011444769965,53.12088219218784,20084.601335449217,
2020-01-04,15,9755.293037109375,8964.205635850694,1773.0702882215712,51.23721729596456,20468.766662868922,
2020-01-04,16,9931.582449001737,9282.341228298612,1981.73257297092,53.65689716551039,21235.605930989583,
2020-01-04,17,10561.516923828125,9909.586432291666,2201.3838704427085,60.16193522135416,22787.14791124132,
2020-01-04,18,11653.078921440972,10932.453011067708,2506.999203016493,68.40618230819702,25229.39703016493,
2020-01-04,19,11854.379831814236,11067.187625868055,2534.0663449435765,69.61086853239271,25602.198018663195,
2020-01-04,20,11669.122741970486,10827.10439778646,2486.0299156358506,71.44304440392388,25148.936668836803,
2020-01-04,21,11411.479143880208,10817.245309244792,2416.3533124457467,72.60917781617907,24812.622304687502,
2020-01-04,22,11040.28439236111,10635.188550347222,2325.141955837674,72.86532971276178,24135.89058376736,
2020-01-04,23,10484.905941840278,10135.160862630208,2169.674643012153,72.27786691453721,22931.04956922743,
2020-01-04,24,9895.601189314657,9629.802904192275,2021.7586305159414,72.53326711654663,21681.39835728642,
2020-01-05,1,9420.860223524305,9130.558598090278,1919.7070917426215,73.54726518419054,20606.148398980033,
2020-01-05,2,9018.874680989584,8778.990929904514,1845.1426440429686,75.05815023634169,19783.271479492185,
2020-01-05,3,9109.688041449654,8548.197502170138,1784.638762342665,78.48872393290202,19578.603949110242,
2020-01-05,4,8991.617594401041,8443.140278862847,1756.2683361816407,82.5180717892117,19324.10280436198,
2020-01-05,5,9037.672383897569,8495.576061197917,1773.5303434244793,86.38335188971625,19443.32560818142,
2020-01-05,6,9257.344516059027,8667.491473524306,1832.4825759548612,94.2652775171068,19907.723773328995,
2020-01-05,7,9378.14287217882,8969.101311848959,1933.7820951334636,100.81839332156711,20444.39344780816,
2020-01-05,8,9825.920730921212,8968.99276398426,1957.1128465215618,103.76470314563394,20897.85206217448,
2020-01-05,9,10046.283934461806,8903.282446831598,1864.7633836534287,95.17408091227213,20890.141837565105,
2020-01-05,10,9920.429208984375,8728.955656467015,1714.2120247395833,81.77893948872884,20355.812984483506,
2020-01-05,11,9842.642943793402,8509.866124131944,1573.8333102756076,71.15923327551948,19882.68434299045,
2020-01-05,12,9575.941046006945,8387.564945746528,1500.0027822536892,64.78581791136,19401.619038085937,
2020-01-05,13,9490.520456814236,8333.553311631944,1507.67843234592,61.91325892554389,19315.50207655165,
2020-01-05,14,9387.390618489584,8477.899164496528,1572.5063587782117,59.302658564249676,19422.138674587673,
2020-01-05,15,9417.134957682292,8622.905112847222,1726.46043226454,56.57891289499071,19760.643609754774,
2020-01-05,16,9776.334000651043,8920.270906032985,1948.143994547526,58.457825364006894,20710.779554036457,
2020-01-05,17,10626.620460069444,9671.802158203125,2230.300623372396,65.53049955156115,22676.52372124566,
2020-01-05,18,11870.774019097222,10854.355824652777,2551.2011016167535,75.6790072716607,25465.59443033854,
2020-01-05,19,12166.12165798611,11121.476684027777,2593.05548312717,77.3572279018826,26076.59292643229,
2020-01-05,20,12004.711474609376,11084.83453016493,2544.796567925347,78.51563169267442,25831.99906575521,
2020-01-05,21,11693.978759765625,10927.178741319445,2458.4349576822915,78.47458972083197,25269.67863172743,
2020-01-05,22,11206.756536458333,10625.703462456597,2331.2276738823784,76.4332573191325,24324.38644748264,
2020-01-05,23,10405.418552517362,10036.254089626736,2148.98963812934,74.1805701828003,22750.987759331598,
2020-01-05,24,9655.641829427082,9451.330697699654,1974.7433863661024,71.89149096806844,21212.445164930556,
2020-01-06,1,9268.958765190971,8994.283971354167,1896.688667670356,71.46787421120537,20286.279975585938,
2020-01-06,2,8982.014210069445,8727.332952473958,1831.9647272406685,73.0785363345676,19672.066851671007,
2020-01-06,3,8860.218608940972,8540.633462456597,1794.7114568413629,76.29805849923028,19327.695500217014,
2020-01-06,4,8843.574079861111,8519.209637586806,1793.0613210720487,80.64071114010281,19292.600111219617,
2020-01-06,5,9214.914675564236,8764.927944878473,1870.836895345052,87.55178635703193,20006.995371093748,
2020-01-06,6,9950.272406684027,9471.700129123265,2057.1374675835505,96.74259346856012,21651.286941189235,
2020-01-06,7,11200.21097547743,10529.762566189236,2342.484683973524,107.52480387369792,24245.598415256078,
2020-01-06,8,12076.949562717014,10970.04699327257,2421.971013997396,109.86574273003473,25619.764898853795,
2020-01-06,9,11926.464777560765,10854.05658094618,2260.0054606119793,96.87965501149496,25070.944218750003,
2020-01-06,10,11390.155279947916,10359.098052300347,2068.793744574653,85.1279198413425,23903.586284179688,
2020-01-06,11,10819.298795572917,10086.430697699652,1950.869817030165,75.87840337965224,22932.853858506944,
2020-01-06,12,10676.012601996528,9939.462757161458,1865.7396903483072,68.31718406677246,22549.85958957248,
2020-01-06,13,10739.316865234376,9831.206666666667,1869.0921775987413,62.82713357077704,22502.742673882378,
2020-01-06,14,10518.334299045138,9935.040511067707,1936.2058293999567,59.68455570009019,22449.495614149306,
2020-01-06,15,10184.356711154514,10129.024709201389,2065.5785149468315,57.467000271479286,22436.902395562065,
2020-01-06,16,10604.65781554689,10478.569284111401,2249.634046534333,57.94296315319655,23391.59091715495,
2020-01-06,17,11464.06459092882,11118.850884331598,2475.8745776367186,64.42485881911384,25124.279273546006,
2020-01-06,18,12675.436158854167,12032.117282986112,2724.385150010851,75.20827007081773,27508.091265190975,
2020-01-06,19,12953.289286024306,12062.815536024305,2727.0629082573787,78.98103360493978,27823.182823350693,
2020-01-06,20,12737.873543836806,11848.366768663194,2643.5704833984373,81.69087145487468,27312.39320421007,
2020-01-06,21,12373.789049479166,11547.54525607639,2536.7557687717012,83.42293959723578,26542.481935763888,
2020-01-06,22,11762.099368489584,11053.923401692708,2390.0120106336803,82.29201623280844,25289.20850857205,
2020-01-06,23,10843.048148871529,10350.632294921876,2186.9164705403646,80.92036081314087,23462.324637044272,
2020-01-06,24,10032.52837673611,9662.626908637152,1999.7784016927083,79.90419972313775,21775.887314453124,
2020-01-07,1,9609.722475043403,9137.306559244791,1916.8612957085504,81.09800331963433,20745.920137261284,
2020-01-07,2,9292.81710720486,8809.325667317707,1849.1060469563802,83.16770344204373,20035.33047092014,
2020-01-07,3,9121.13572374132,8635.83820421007,1802.6652727593316,86.9659459898207,19647.608841145833,
2020-01-07,4,9118.859313151042,8610.656917317709,1796.085947265625,90.66997312757704,19617.11230685764,
2020-01-07,5,9424.837899305556,8913.368068576388,1861.9401714409723,97.45087557262845,20298.441165364584,
2020-01-07,6,10214.713982204861,9650.832978515626,2038.6073285590278,106.4474395667182,22011.433383789063,
2020-01-07,7,11489.206357421876,10694.841907552083,2323.0852037217883,116.62913124720255,24624.56456488715,
2020-01-07,8,12370.1623046875,11046.03532877604,2384.159136013455,119.99669780519274,25918.995068789656,
2020-01-07,9,12272.32921983507,10818.096810980904,2249.418108995226,131.70083642111885,25445.47693033854,
2020-01-07,10,11860.17105251736,10547.91994140625,2061.2422527398003,121.98360016292996,24559.736259765625,
2020-01-07,11,11413.712522786458,10299.460425347223,1940.262279188368,117.07996232350668,23732.046183268227,
2020-01-07,12,10999.256519097222,10153.407157118056,1876.5508847384983,112.91405195236206,23098.162765842015,
2020-01-07,13,10854.389151475694,10160.527817925347,1873.9564720323351,109.82280122968885,22951.541835937503,
2020-01-07,14,10733.464128689237,10343.655099826388,1924.9158374023436,108.58355400297377,23061.14190917969,
2020-01-07,15,10700.3773828125,10491.569137369792,2047.0302992078994,97.7005930519104,23296.920588650173,
2020-01-07,16,11102.225867856012,10677.314275432826,2194.7957299825507,90.97475618329332,24036.443506944444,
2020-01-07,17,11842.501134982638,11046.667548828125,2424.000849609375,90.7871188545227,25382.76156575521,
2020-01-07,18,12952.644975043402,11965.848655598958,2699.937481282552,89.89403260760837,27695.406962890625,
2020-01-07,19,13195.279266493055,12042.099718967014,2722.39761203342,87.29936706754896,28038.943588324655,
2020-01-07,20,12998.111255425347,11848.650619574653,2655.2395933702255,90.65201001061334,27582.967145182294,
2020-01-07,21,12569.79069986979,11591.494110243055,2556.337236056858,95.5670936457316,26798.378607313367,
2020-01-07,22,11890.54355360243,11102.682447916666,2433.8330411783854,94.52673519558377,25506.433528103298,
2020-01-07,23,10935.089538845486,10404.262928602431,2215.3627039930557,92.53141235775418,23630.78439073351,
2020-01-07,24,10064.699251521959,9705.209736171993,2033.3110559892452,91.88522843056268,21877.61422471788,
2020-01-08,1,9580.503486328125,9166.485452473959,1962.486354437934,87.72625617133247,20783.063872070314,
2020-01-08,2,9223.26810438368,8838.457905815972,1932.1348977322048,86.63599277708265,20067.28475857205,
2020-01-08,3,9024.942955729166,8659.53386610243,1900.3222658962673,86.99420916027493,19660.281330837675,
2020-01-08,4,9011.637817925348,8619.060947265625,1892.7215261501735,88.29828049765693,19599.54214735243,
2020-01-08,5,9267.64271375868,8909.115737847222,1928.4719033474391,89.56918159272935,20186.910627712674,
2020-01-08,6,9999.449869791666,9617.519654947917,2111.684983452691,92.35969852447509,21817.08301540799,
2020-01-08,7,11188.675852864584,10664.315112847222,2405.3823562282987,91.15308226691351,24354.942950846355,
2020-01-08,8,12098.67658203125,11065.643175998264,2502.835280761719,99.77435031890869,25764.126824001734,
2020-01-08,9,12103.571254340277,10932.75863172743,2352.0490823025175,104.85719911151462,25475.14869357639,
2020-01-08,10,11926.466142578125,10612.94552842882,2310.104150390625,91.54358430014716,24927.42788574219,
2020-01-08,11,11825.303548177084,10303.239244791666,2327.1186295572916,86.63335364659628,24526.662637261285,
2020-01-08,12,11680.103312717014,10048.121085069444,2126.4137985568577,81.32606429629855,23919.864051649307,
2020-01-08,13,11319.573504774306,9898.085006510417,2008.0298773871527,77.21752160602146,23287.03142903646,
2020-01-08,14,11040.571201171875,9949.847728949653,1943.3291669379341,72.69106986575656,22991.831210394965,
2020-01-08,15,10968.59123263889,10041.989546440973,2056.7554951985676,71.16636277940538,23124.535822482638,
2020-01-08,16,11306.387667100695,10347.931219618056,2276.4929728190104,61.129458797242904,23991.927964952258,
2020-01-08,17,12004.672348090278,10901.903423394097,2413.0214344618057,69.03270951588948,25389.640043945314,
2020-01-08,18,12985.072369791667,11669.374398871529,2690.544003363715,75.75000998391046,27421.693121202254,
2020-01-08,19,13200.42050672743,11777.587549913194,2697.749774576823,76.6426686308119,27753.331179470486,
2020-01-08,20,12947.455364583333,11773.887757161458,2643.380986328125,78.4368869082133,27444.123242187503,
2020-01-08,21,12563.465560980903,11745.26670138889,2554.089318847656,79.82251295937432,26943.583618164062,
2020-01-08,22,11949.090826822916,11573.926635199652,2381.10772406684,79.33117791917589,25984.492937282987,
2020-01-08,23,11081.099294704862,10884.194691840277,2189.6393579101564,78.11998893525865,24233.96465169271,
2020-01-08,24,10053.227333589743,9898.84866515742,2082.261562311955,77.73684567345514,22112.993658854168,
2020-01-09,1,9589.613291015625,9277.277204861111,2017.0737882486978,77.45124233457777,20962.40425672743,
2020-01-09,2,9240.066304253472,8900.197449001736,1932.9389769151476,77.52367828581069,20151.62508083767,
2020-01-09,3,9050.684712456597,8707.207250434029,1885.628345811632,79.11268666161432,19723.523065863716,
2020-01-09,4,9046.597222222223,8706.463850911457,1865.9298303222656,81.0721776453654,19700.90085828993,
2020-01-09,5,9345.527567274306,8958.262457682291,1918.0005894639758,85.97408767064412,20308.67443684896,
2020-01-09,6,10083.749896918403,9644.01369140625,2056.0608052571615,95.22615543365478,21879.84278971354,
2020-01-09,7,11261.448225911457,10704.293151041667,2328.1153773328992,105.46285466723972,24400.138714735243,
2020-01-09,8,12112.707666015625,11133.739817708334,2425.1479549153646,108.96896212297696,25781.49104506377,
2020-01-09,9,12125.302429470486,11037.953408203124,2342.8068793402776,100.65590415318808,25607.413925238718,
2020-01-09,10,12072.024541015626,10822.16484375,2237.6523451063367,88.57487135903817,25220.40067111545,
2020-01-09,11,11792.443671875,10737.513777126736,2136.3344924587673,77.59605560302734,24744.21074435764,
2020-01-09,12,11386.883834635417,10486.642667100694,2167.3762109375,70.02665803485446,24111.339654947915,
2020-01-09,13,10998.846341145834,10382.29564561632,2175.4303795030382,64.90193828370836,23621.790576171876,
2020-01-09,14,10926.701671006944,10591.93706922743,2188.546375596788,62.47412484910753,23769.989694010415,
2020-01-09,15,10883.054339192708,10531.333645833334,2204.182874348958,60.96027407752143,23679.99697699653,
2020-01-09,16,11062.303995225695,10721.258000217014,2390.065220269097,61.48845909966363,24236.018472764757,
2020-01-09,17,11595.615264756945,11218.803795572916,2571.3980970594616,69.51592681248982,25456.25937065972,
2020-01-09,18,12648.313901909722,12192.583128255208,2796.664453396267,79.13080671946207,27717.615793185763,
2020-01-09,19,13012.790390625,12336.602586805555,2795.4933005099824,81.29364186604818,28227.04478949653,
2020-01-09,20,12801.083853081596,12221.083426649306,2726.6571587456597,83.32521033816867,27832.965,
2020-01-09,21,12450.534633246527,11995.085622829862,2632.8582921006946,83.22621545367771,27162.568000217016,
2020-01-09,22,11838.225032552084,11532.164368489583,2512.300182834201,81.54343348185222,25965.118838975694,
2020-01-09,23,10992.458435329861,10835.696174045139,2284.176091579861,78.01707725948758,24191.297418077258,
2020-01-09,24,10223.070288628473,10106.08664171007,2093.546907687717,76.2087499554952,22499.902374131947,
2020-01-10,1,9736.893616536458,9596.417575954862,2066.430137532552,76.89245037926568,21477.528114149307,
2020-01-10,2,9409.41197374132,9195.712157118056,1974.8107968478732,77.2021807522244,20658.21523654514,
2020-01-10,3,9530.13337673611,9053.90068142361,1924.6067923990886,79.35741284900242,20588.8648187934,
2020-01-10,4,9471.53656467014,9060.682765842013,1918.0190601942274,81.83882070329454,20533.062489149306,
2020-01-10,5,9493.999319661458,9298.349629991319,1983.2090840657552,87.08792305416532,20863.596859266494,
2020-01-10,6,10268.101614583333,10024.393872612847,2118.496208089193,95.08851055992974,22506.935001627604,
2020-01-10,7,11481.052178819444,11111.517505425347,2415.2194715711807,104.65633536868626,25113.28267089844,
2020-01-10,8,12319.004008246528,11495.174487847222,2513.3724666341145,105.1324086464776,26433.63816731771,
2020-01-10,9,12104.861804470485,11254.183542751736,2362.06010172526,94.96479412502713,25816.90952202691,
2020-01-10,10,11475.049475911459,10750.04779405382,2157.1659278700085,84.56399653752645,24467.246624348958,
2020-01-10,11,10811.861763237846,10378.89670030382,1922.1782615831164,76.22729922188653,23189.453224555124,
2020-01-10,12,10294.221891276042,10084.32757703993,1833.251709391276,69.41967662175496,22281.44041042752,
2020-01-10,13,9975.554782986112,9845.388525390625,1812.638299018012,63.917897652520075,21697.802248263888,
2020-01-10,14,10148.117041015625,9814.720609809028,1844.864299045139,59.699341496361626,21867.829658203125,
2020-01-10,15,10131.171814236111,9883.827739800347,1947.9414408365885,58.96248477405972,22022.31449815538,
2020-01-10,16,10490.367177734375,10196.745835503472,2117.024406873915,59.841363204320274,22864.709197862416,
2020-01-10,17,11285.62990125868,10855.253929036458,2360.9590147569443,67.01488488939073,24569.882298719618,
2020-01-10,18,12450.003363715277,11854.54716905382,2668.225537923177,78.75072209040324,27052.525205078127,
2020-01-10,19,12625.469248046875,12009.329801432292,2690.7271812608506,82.24406360838148,27408.731834852428,
2020-01-10,20,12371.02306749132,11856.995791015624,2630.29373046875,84.93699498494466,26944.052200520833,
2020-01-10,21,12049.23587782118,11657.711389973958,2557.012170952691,86.55289864646063,26351.419981011284,
2020-01-10,22,11571.7673828125,11290.967356770834,2459.564783799913,86.07011274337769,25409.264191623264,
2020-01-10,23,10879.954963107639,10694.578840060763,2322.1953198242186,85.00047055562337,23982.60456325955,
2020-01-10,24,10129.405851387084,10005.008739613908,2168.609887201421,84.09164872419859,22387.925919355606,
2020-01-11,1,9599.367173394097,9459.720173611111,2035.4496252441406,83.9947257147895,21179.39757921007,
2020-01-11,2,9233.326842447917,9082.221884765626,1944.6959575737847,85.77849253548516,20346.929850260414,
2020-01-11,3,8987.546970486112,8810.978387586805,1883.0783639865451,89.24193329281277,19771.6861187066,
2020-01-11,4,8865.471634114583,8720.367529296875,1860.7042395019532,92.55216299904717,19540.068053385417,
2020-01-11,5,8896.442135416666,8824.07263780382,1883.3086319986978,97.86618919372559,19702.471097547743,
2020-01-11,6,9187.842573784723,9155.604381510417,1962.645975748698,104.85845496495564,20411.795702039934,
2020-01-11,7,9738.942235243056,9632.001101345486,2107.3818115234376,112.68677405675253,21591.75641059028,
2020-01-11,8,10227.105655381945,9755.872322048612,2136.1220518663195,114.36098937988281,22234.34869140625,
2020-01-11,9,10446.4209375,9604.456362847222,2026.4196967230903,103.66008479860093,22181.853253309462,
2020-01-11,10,10448.377940538194,9268.581569010417,1902.2575706651476,91.57429730521308,21711.101219346787,
2020-01-11,11,10225.369792751737,8934.795339626737,1740.266764187283,79.00046711815727,20979.67059109158,
2020-01-11,12,9893.120618489584,8716.536692708334,1655.1701611328126,69.8513990105523,20335.03480441623,
2020-01-11,13,9626.236839192708,8566.988014322917,1628.3432572428385,62.54205662091573,19884.44499159071,
2020-01-11,14,9589.795870225695,8493.556345486111,1696.4707006835938,58.81283945825365,19838.910602756077,
2020-01-11,15,9812.691081814237,8629.622062717013,1873.6243332248264,57.11450089666579,20373.226971299915,
2020-01-11,16,9897.351628689235,9063.031497395834,2153.132134874132,57.578766373528374,21171.851658528645,
2020-01-11,17,10401.801137152777,9755.99038845486,2289.4404022894964,64.52444798999363,22512.759574652777,
2020-01-11,18,11534.624495442707,10894.503206380208,2550.487353515625,75.69066634284125,25056.220773654517,
2020-01-11,19,11834.425958116319,11105.768723958334,2586.9443522135416,78.89760240766738,25606.94792209201,
2020-01-11,20,11683.387611762153,11004.380794270834,2529.5945241970485,81.02501597722372,25299.390058051216,
2020-01-11,21,11432.96782986111,10820.004244791666,2436.920547688802,82.9160039944119,24773.634379882813,
2020-01-11,22,11048.980580512152,10543.44705186632,2344.325681423611,82.65062125735813,24020.31658203125,
2020-01-11,23,10501.173807508681,10005.815481770833,2206.919589029948,80.63080210367839,22795.590623372394,
2020-01-11,24,9865.239819878472,9459.227934027778,2086.8881091308594,80.55482861412897,21492.89688312788,
2020-01-12,1,9453.603983289931,9037.413386501736,1966.847793375651,80.7397487894694,20539.505088975693,
2020-01-12,2,9430.191921657986,8720.957159288195,1873.620999891493,82.02293785730998,20107.716801215276,
2020-01-12,3,9256.514506293403,8478.298865017361,1815.8604843478734,84.77768189960057,19636.43870822483,
2020-01-12,4,9185.205003255209,8329.522094184027,1787.37484375,88.18353981229994,19391.183495551217,
2020-01-12,5,9256.368579644097,8377.13586046007,1803.2558372667102,93.39342205259535,19530.98987847222,
2020-01-12,6,9510.228368055556,8584.639966362847,1859.611574435764,100.29767843034533,20055.61702202691,
2020-01-12,7,9966.192466362847,8916.932875434028,1971.450670844184,107.27124595218234,20962.786251627604,
