Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2025-03-11,4.0,9010.273656,9000.033591,2102.300355,61.14267381,20173.7508949999,,,,,,,,,,,,
2025-03-11,5.0,9175.174877,8949.334788,2050.811134,65.20862986,20240.529476,,,,,,,,,,,,
2025-03-11,2.0,9373.120515,9111.6824,2100.368679,56.72833782,20641.900319,,,,,,,,,,,,
2025-03-11,7.0,11007.01176,10300.11997,2211.74476,79.33142773,23598.207941,,,,,,,,,,,,
2025-03-11,8.0,11955.85123,10912.02078,2474.507822,82.28644365,25424.666143,,,,,,,,,,,,
2025-03-11,9.0,11324.17641,11209.84982,2454.898098,90.31588897,25079.2400429999,,,,,,,,,,,,
2025-03-11,10.0,10012.70122,11526.16682,2379.98854,78.00165985,23996.858143,,,,,,,,,,,,
2025-03-12,24.0,10138.47803,10167.89297,2075.281125,60.43919685,22442.091635,,,,,,,,,,,,
2025-03-12,23.0,10828.00049,10759.69326,2235.559613,63.05608575,23886.309517,,,,,,,,,,,,
2025-03-12,22.0,11522.84925,11013.28018,2473.075683,65.88768631,25075.0930229999,,,,,,,,,,,,
2025-03-12,21.0,11899.69494,11437.21163,2555.004963,69.05818541,25960.969568,,,,,,,,,,,,
2025-03-12,20.0,12138.48759,11508.25874,2556.370018,69.88840422,26273.00441,,,,,,,,,,,,
2025-03-12,19.0,11912.88415,10727.43662,2443.838652,67.33324309,25151.492747,,,,,,,,,,,,
2025-03-12,18.0,11528.43283,10383.30554,2241.043457,74.53119203,24227.312895,,,,,,,,,,,,
2025-03-12,16.0,11196.49928,11315.73092,1820.31624,132.2332143,24464.779731,,,,,,,,,,,,
2025-03-12,15.0,10954.60106,11776.52432,2039.578953,119.402156,24890.106445,,,,,,,,,,,,
2025-03-12,14.0,10559.11484,12008.09139,1575.932485,134.7019177,24277.840669,,,,,,,,,,,,
2025-03-12,13.0,11026.92682,12631.17475,1573.210051,118.2502258,25349.561728,,,,,,,,,,,,
2025-03-12,12.0,11427.47952,12966.27276,1904.339542,99.8846224,26397.976516,,,,,,,,,,,,
2025-03-12,17.0,11146.99848,11398.63917,1789.46827,110.1845558,24445.2904529999,,,,,,,,,,,,
2025-03-12,10.0,11614.19994,12245.02752,2256.271198,133.8023991,26249.3010349999,,,,,,,,,,,,
2025-03-12,9.0,11689.72459,11750.50804,2552.884003,136.4457433,26129.562287,,,,,,,,,,,,
2025-03-12,8.0,11628.06353,10857.32367,2421.460707,87.83724091,24994.685285,,,,,,,,,,,,
2025-03-12,7.0,10654.6577,10154.32553,2258.063313,88.46423434,23155.510618,,,,,,,,,,,,
2025-03-12,6.0,9710.578968,9412.785146,2097.729105,80.16827073,21301.261667,,,,,,,,,,,,
2025-03-12,5.0,9271.750558,9069.628215,2071.374968,73.2632237,20486.0170159999,,,,,,,,,,,,
2025-03-12,4.0,9161.752321,9338.588279,2118.43309,68.2574639,20687.031976,,,,,,,,,,,,
2025-03-12,3.0,9175.189941,9572.03862,2211.950929,65.43740229,21024.61754,,,,,,,,,,,,
2025-03-12,2.0,9373.422566,9653.502041,2105.058832,63.54356607,21195.527315,,,,,,,,,,,,
2025-03-12,1.0,9643.882255,9813.312901,2191.848925,62.75597867,21711.800732,,,,,,,,,,,,
2025-03-12,11.0,11588.01078,12729.5562,2300.523964,69.21218591,26687.303257,,,,,,,,,,,,
2025-03-13,13.0,9759.391202,12679.96615,1943.353027,156.4125495,24539.122928,,,,,,,,,,,,
2025-03-13,14.0,8842.105792,12550.01501,1905.715013,199.0295417,23496.865403,,,,,,,,,,,,
2025-03-13,15.0,8828.050773,12861.05681,1893.220652,194.9590137,23777.2871969999,,,,,,,,,,,,
2025-03-13,16.0,8697.730646,12151.88189,1967.346926,182.9294549,22999.8889364,,,,,,,,,,,,
2025-03-13,17.0,8678.860246,11212.72457,2234.427608,144.6082447,22270.6206261,,,,,,,,,,,,
2025-03-13,22.0,11609.87668,11749.41725,2561.712746,80.45850651,26001.465465,,,,,,,,,,,,
2025-03-13,19.0,10909.18517,11155.56068,2581.222132,81.01957993,24726.987331,,,,,,,,,,,,
2025-03-13,20.0,11886.37591,11873.76789,2671.792505,84.71797086,26516.654467,,,,,,,,,,,,
2025-03-13,12.0,10209.07164,12360.83216,2588.749936,102.0839966,25260.737733,,,,,,,,,,,,
2025-03-13,21.0,11888.54089,11835.71879,2644.505085,83.24588904,26452.011276,,,,,,,,,,,,
2025-03-13,18.0,9474.241322,10804.76527,2489.673184,87.71870297,22856.398488,,,,,,,,,,,,
2025-03-13,11.0,10694.10298,11937.25222,2722.636678,93.18953907,25447.181363,,,,,,,,,,,,
2025-03-13,24.0,10282.71991,10357.58572,2206.602538,77.26758727,22924.176242,,,,,,,,,,,,
2025-03-13,10.0,11561.09761,11951.77549,2544.755991,88.65635,26146.285381,,,,,,,,,,,,
2025-03-13,1.0,10142.50768,9886.757059,2149.808764,58.37394851,22237.4473379999,,,,,,,,,,,,
2025-03-13,2.0,9801.723507,10090.39868,2116.125189,58.16521178,22066.412974,,,,,,,,,,,,
2025-03-13,3.0,9513.419327,9793.462921,2036.389028,59.12474688,21402.396313,,,,,,,,,,,,
2025-03-13,4.0,9531.966746,9740.599954,2200.110968,60.23514511,21532.913236,,,,,,,,,,,,
2025-03-13,23.0,10973.56184,11159.47326,2382.579038,78.52669738,24594.141722,,,,,,,,,,,,
2025-03-13,6.0,10171.08728,9790.898111,2049.863155,69.84772573,22081.696089,,,,,,,,,,,,
2025-03-13,7.0,11237.59016,10489.5936,2244.503771,77.04506887,24048.73277,,,,,,,,,,,,
2025-03-13,8.0,12183.85999,11131.5646,2450.739341,83.97840426,25850.142365,,,,,,,,,,,,
2025-03-13,9.0,12177.91335,11590.05143,2614.441307,86.15642587,26468.562645,,,,,,,,,,,,
2025-03-13,5.0,9581.470896,9347.509319,1961.22326,63.73782781,20953.9414689999,,,,,,,,,,,,
2025-03-14,15.0,10461.1567,13832.88578,2492.907768,121.7869538,26908.737188,,,,,,,,,,,,
2025-03-14,24.0,10230.20295,10844.11969,2214.709085,77.3890264,23366.420266,,,,,,,,,,,,
2025-03-14,23.0,10838.92193,11176.51997,2366.268741,80.60700042,24462.317099,,,,,,,,,,,,
2025-03-14,22.0,11372.5289,11577.53546,2530.788812,80.87115011,25561.72439,,,,,,,,,,,,
2025-03-14,21.0,11618.33307,11783.96578,2641.428801,85.91757883,26129.645374,,,,,,,,,,,,
2025-03-14,20.0,11702.18225,11918.11032,2697.45948,88.88231903,26406.634343,,,,,,,,,,,,
2025-03-14,19.0,11159.76994,11577.49418,2607.456688,90.19365647,25434.914361,,,,,,,,,,,,
2025-03-14,18.0,10395.60449,11761.21421,2487.016845,86.2133729,24730.048929,,,,,,,,,,,,
2025-03-14,17.0,10039.34067,12333.40737,2620.006937,95.72237124,25088.47738,,,,,,,,,,,,
2025-03-14,16.0,10029.33483,13364.1845,2620.419738,114.2992454,26128.238322,,,,,,,,,,,,
2025-03-14,14.0,10848.8006,13843.98625,2172.597657,145.0423327,27010.4268209999,,,,,,,,,,,,
2025-03-14,13.0,10372.8663,13253.34109,2347.744885,126.6255877,26100.577889,,,,,,,,,,,,
2025-03-14,12.0,11274.31294,13282.09599,2773.295346,100.1244184,27429.828746,,,,,,,,,,,,
2025-03-14,11.0,12184.49439,13457.08633,2373.002325,112.4517289,28127.034768,,,,,,,,,,,,
2025-03-14,10.0,12490.41961,12738.63784,2381.613334,93.45201714,27704.122802,,,,,,,,,,,,
2025-03-14,9.0,12685.76022,12336.79246,2436.990023,108.9150089,27568.4576419999,,,,,,,,,,,,
2025-03-14,8.0,12411.1753,11600.8053,2432.036152,106.0901385,26550.106912,,,,,,,,,,,,
2025-03-14,7.0,11395.29407,10862.73965,2354.477228,103.8166318,24716.328026,,,,,,,,,,,,
2025-03-14,6.0,10354.3028,9971.669541,2156.005388,95.51068321,22577.489128,,,,,,,,,,,,
2025-03-14,5.0,9638.263339,9612.654194,2104.908323,87.33361149,21443.159715,,,,,,,,,,,,
2025-03-14,4.0,9492.579094,9680.945614,2124.862312,83.38381235,21381.771633,,,,,,,,,,,,
2025-03-14,3.0,9581.24527,9921.698053,2161.966368,80.40974359,21745.320419,,,,,,,,,,,,
2025-03-14,2.0,9918.189544,9774.131657,2253.545882,77.96124085,22023.829425,,,,,,,,,,,,
2025-03-14,1.0,10123.35228,10228.09632,2262.327215,77.17905763,22690.955458,,,,,,,,,,,,
2025-03-15,10.0,9451.540331,11954.28877,1725.2066,197.7194389,23328.7551189999,,,,,,,,,,,,
2025-03-15,9.0,10365.4298,11114.61187,2024.788423,186.7694239,23691.599477,,,,,,,,,,,,
2025-03-15,8.0,10474.70113,10465.76317,2095.007237,115.5249286,23150.996454,,,,,,,,,,,,
2025-03-15,7.0,10100.88294,10127.11069,2052.453634,104.222408,22384.670158,,,,,,,,,,,,
2025-03-15,1.0,10175.26185,10443.92047,2250.366715,76.64500487,22946.193997,,,,,,,,,,,,
2025-03-15,5.0,9347.964373,9435.642102,1908.689478,87.82641727,20780.122848,,,,,,,,,,,,
2025-03-15,4.0,9383.627159,9564.629852,1945.967191,83.26510891,20977.490315,,,,,,,,,,,,
2025-03-15,3.0,9541.706125,9773.070065,2023.681231,80.84634467,21419.304473,,,,,,,,,,,,
2025-03-15,2.0,9866.079647,10240.5881,2127.918942,78.82680905,22313.413699,,,,,,,,,,,,
2025-03-15,6.0,9643.479418,9693.014448,1929.944645,95.14381527,21361.5828669999,,,,,,,,,,,,
2025-03-15,12.0,7884.921085,11180.32296,1615.604147,174.3077666,20855.1557404,,,,,,,,,,,,
2025-03-15,11.0,8548.796258,11195.28964,1624.554329,184.2452763,21552.8855081,,,,,,,,,,,,
2025-03-15,14.0,7557.961533,10637.61549,1598.654077,111.7533747,19905.984294,,,,,,,,,,,,
2025-03-15,15.0,7459.883511,9994.405355,1433.613628,80.73892785,18968.6411171,,,,,,,,,,,,
2025-03-15,16.0,7518.40059,9034.247983,1234.44061,80.18903776,17867.27798,,,,,,,,,,,,
2025-03-15,17.0,7768.656346,8514.812167,1416.309783,71.46594491,17771.244178,,,,,,,,,,,,
2025-03-15,18.0,8678.407491,8724.306965,1743.122922,55.40015155,19201.237461,,,,,,,,,,,,
2025-03-15,19.0,9899.708438,9480.688219,2123.539937,57.6097052,21561.546269,,,,,,,,,,,,
2025-03-15,20.0,10704.8105,10270.23962,2323.821633,64.74128006,23363.613008,,,,,,,,,,,,
2025-03-15,21.0,10761.88257,10334.01235,2324.814357,65.89921042,23486.608397,,,,,,,,,,,,
2025-03-15,22.0,10656.56074,10335.99454,2276.214706,65.97182866,23334.742165,,,,,,,,,,,,
2025-03-15,23.0,10222.27674,10052.88831,2183.737538,64.16225524,22523.064766,,,,,,,,,,,,
2025-03-15,24.0,9780.223823,9863.954008,2064.833829,64.85844071,21773.871123,,,,,,,,,,,,
2025-03-15,13.0,7999.612568,11158.37072,1647.336146,166.9081372,20972.227241,,,,,,,,,,,,
2025-03-16,15.0,7732.2943,9753.73766,1387.343556,87.46936417,18960.84474,,,,,,,,,,,,
2025-03-16,16.0,8390.573823,9006.067425,1308.375778,72.34386576,18777.3608087,,,,,,,,,,,,
2025-03-16,17.0,8802.626849,8714.992648,1568.578656,51.85971204,19138.0577066,,,,,,,,,,,,
2025-03-16,18.0,9766.740983,8743.262701,1818.097426,54.03521842,20382.1362989999,,,,,,,,,,,,
2025-03-16,24.0,9577.502725,9292.088013,1973.822499,54.18880716,20897.602329,,,,,,,,,,,,
2025-03-16,20.0,11269.22688,10161.89505,2404.541372,64.39975638,23900.062882,,,,,,,,,,,,
2025-03-16,21.0,11138.74186,10128.72742,2372.413219,63.50079156,23703.383739,,,,,,,,,,,,
2025-03-16,22.0,10846.14417,10065.01841,2293.603388,60.77483939,23265.541374,,,,,,,,,,,,
2025-03-16,14.0,7530.038736,10025.22166,1283.370602,127.065008,18965.695804,,,,,,,,,,,,
2025-03-16,19.0,10607.96509,9357.346245,2183.421082,58.6269107,22207.359187,,,,,,,,,,,,
2025-03-16,13.0,7907.06522,10954.19756,1233.126514,143.8963271,20238.285525,,,,,,,,,,,,
2025-03-16,7.0,9554.187352,9168.056466,1993.119078,92.3222113,20807.685168,,,,,,,,,,,,
2025-03-16,11.0,8682.791923,10633.38994,1518.70825,174.9998126,21009.8899209999,,,,,,,,,,,,
2025-03-16,10.0,9366.041765,11011.71066,1787.653373,189.6635291,22355.069407,,,,,,,,,,,,
2025-03-16,9.0,9648.561548,10323.59986,1848.380897,164.6275385,21985.169985,,,,,,,,,,,,
2025-03-16,8.0,9826.007683,9187.995374,1983.758666,100.1894682,21097.951194,,,,,,,,,,,,
2025-03-16,6.0,9180.376777,8826.752467,1900.030954,84.17677901,19991.337072,,,,,,,,,,,,
2025-03-16,5.0,8971.508494,8649.10186,1894.68936,78.216109,19593.516529,,,,,,,,,,,,
2025-03-16,4.0,9042.361612,8834.061967,1893.847838,73.59747547,19843.869371,,,,,,,,,,,,
2025-03-16,3.0,9193.397185,8882.593716,1945.667705,70.4110097,20092.07007,,,,,,,,,,,,
2025-03-16,2.0,9530.326428,9160.0259,2027.271751,68.00581933,20785.185131,,,,,,,,,,,,
2025-03-16,1.0,9653.319932,9568.588646,2115.959986,65.9058252,21403.7745379999,,,,,,,,,,,,
2025-03-16,12.0,8145.050275,11183.47021,1351.780414,183.1641544,20863.465034,,,,,,,,,,,,
2025-03-16,23.0,10239.02219,9682.326845,2126.924352,56.89061875,22105.1646579999,,,,,,,,,,,,
2025-03-17,3.0,9052.58515,8919.909583,1903.887629,53.6270849,19930.010143,,,,,,,,,,,,
2025-03-17,2.0,9264.014188,9007.101817,1962.783253,53.17356055,20287.073062,,,,,,,,,,,,
2025-03-17,24.0,10136.36813,10364.96849,2087.915695,61.94685663,22651.199273,,,,,,,,,,,,
2025-03-17,23.0,10801.82763,10756.30039,2252.09742,63.66688619,23873.8922409999,,,,,,,,,,,,
2025-03-17,22.0,11508.79878,11139.56278,2421.637833,66.43390288,25136.432962,,,,,,,,,,,,
2025-03-17,21.0,11864.12483,11357.43953,2513.768886,68.08522566,25803.418546,,,,,,,,,,,,
2025-03-17,20.0,11933.74858,11459.42532,2571.684687,68.38673097,26033.245097,,,,,,,,,,,,
2025-03-17,18.0,10665.27166,10977.39249,2234.763107,61.45981726,23938.887124,,,,,,,,,,,,
2025-03-17,17.0,9705.661809,11413.24018,1795.666561,80.24935945,22994.817809,,,,,,,,,,,,
2025-03-17,16.0,9363.466064,11918.8832,1492.802871,104.3746342,22879.526678,,,,,,,,,,,,
2025-03-17,15.0,9490.413312,12802.78732,1473.125941,196.7319066,23963.058382,,,,,,,,,,,,
2025-03-17,14.0,9944.205064,12770.184,1315.94261,199.8051454,24230.136687,,,,,,,,,,,,
2025-03-17,19.0,11388.6658,10738.22067,2490.428194,64.47758424,24681.792119,,,,,,,,,,,,
2025-03-17,12.0,10656.99698,12603.57359,1842.3834,168.6358016,25271.58978,,,,,,,,,,,,
2025-03-17,13.0,10243.63503,12250.30751,1660.154079,186.557371,24340.653911,,,,,,,,,,,,
2025-03-17,4.0,9097.838284,9138.110525,1876.237056,55.08884762,20167.2749679999,,,,,,,,,,,,
2025-03-17,5.0,9181.547301,8941.780836,1957.65268,58.27926833,20139.260236,,,,,,,,,,,,
2025-03-17,6.0,9802.639964,9392.335904,2033.963539,63.74811991,21292.687541,,,,,,,,,,,,
2025-03-17,7.0,10749.23139,10191.64238,2240.993632,71.74036263,23253.6077239999,,,,,,,,,,,,
2025-03-17,1.0,9617.084156,9129.287566,2046.655548,53.54459461,20846.571992,,,,,,,,,,,,
2025-03-17,9.0,11621.32258,10886.03488,2327.552676,77.05855272,24911.968746,,,,,,,,,,,,
2025-03-17,10.0,11246.41665,11076.33234,2333.092606,87.54343812,24743.384993,,,,,,,,,,,,
2025-03-17,11.0,11050.58216,11627.90703,1869.80418,117.0492054,24665.342552,,,,,,,,,,,,
2025-03-17,8.0,11567.65487,10855.75408,2336.027706,74.74032785,24834.1769,,,,,,,,,,,,
2025-03-18,12.0,8159.980223,12081.10647,1372.75437,180.8904579,21794.731716,,,,,,,,,,,,
2025-03-18,21.0,11555.48488,10946.78725,2478.960196,75.18637399,25056.418462,,,,,,,,,,,,
2025-03-18,20.0,11531.07866,11062.59616,2511.306149,74.53586918,25179.5168439999,,,,,,,,,,,,
2025-03-18,19.0,10530.7351,10355.25213,2282.639959,66.96079753,23235.588079,,,,,,,,,,,,
2025-03-18,18.0,8964.373,9955.477961,1888.49034,63.09401552,20871.4353014,,,,,,,,,,,,
2025-03-18,17.0,7698.565221,9690.075863,1606.01109,60.14297024,19054.794929,,,,,,,,,,,,
2025-03-18,16.0,7038.573073,10703.35558,1597.481243,79.04606018,19418.455905,,,,,,,,,,,,
2025-03-18,15.0,6934.034845,11007.70767,1559.362169,89.28061932,19590.3851275,,,,,,,,,,,,
2025-03-18,14.0,6975.190342,11377.4603,1554.90195,136.0257772,20043.578488,,,,,,,,,,,,
2025-03-18,13.0,7441.967798,11934.04272,1565.634896,188.311117,21129.956434,,,,,,,,,,,,
2025-03-18,22.0,11245.13288,10816.17098,2392.001936,73.19136013,24526.4974359999,,,,,,,,,,,,
2025-03-18,23.0,10620.80248,10358.65943,2223.202093,70.56400138,23273.227983,,,,,,,,,,,,
2025-03-18,10.0,10619.89883,12581.80443,1613.8002,194.4035058,25009.906923,,,,,,,,,,,,
2025-03-18,9.0,11698.51355,11994.86947,2104.163612,175.3332226,25972.879961,,,,,,,,,,,,
2025-03-18,8.0,12507.57333,11400.80274,2345.587856,99.33028902,26353.2941169999,,,,,,,,,,,,
2025-03-18,7.0,11600.86295,10801.96255,2245.967362,93.04398326,24741.8371669999,,,,,,,,,,,,
2025-03-18,6.0,10443.30184,9903.851567,2018.379584,83.63431402,22449.167538,,,,,,,,,,,,
2025-03-18,5.0,9739.029651,9278.455332,1897.614752,74.46601595,20989.56645,,,,,,,,,,,,
2025-03-18,4.0,9509.148724,9327.818641,1878.013563,68.07406714,20783.056082,,,,,,,,,,,,
2025-03-18,3.0,9529.158655,9501.419176,1932.15355,64.9579285,21027.689855,,,,,,,,,,,,
2025-03-18,24.0,9988.369043,9778.115687,2069.747879,69.96998184,21906.2031409999,,,,,,,,,,,,
2025-03-18,1.0,10024.73508,9865.515237,2116.287356,62.5867457,22069.12508,,,,,,,,,,,,
2025-03-18,11.0,8943.031519,12105.0356,1310.379745,176.0274614,22534.4744919999,,,,,,,,,,,,
2025-03-18,2.0,9751.695473,9703.494408,2020.166978,62.91298594,21538.270335,,,,,,,,,,,,
2025-03-19,1.0,10062.52674,9451.328126,2135.497735,68.87102906,21718.224089,,,,,,,,,,,,
2025-03-19,3.0,9460.550277,8900.021975,1953.587706,71.04694944,20385.207602,,,,,,,,,,,,
2025-03-19,2.0,9694.231215,9227.819682,2030.150271,69.61947859,21021.820947,,,,,,,,,,,,
2025-03-19,24.0,9991.772485,10060.05474,2043.788828,61.15214012,22156.768722,,,,,,,,,,,,
2025-03-19,23.0,10640.73627,10397.35626,2179.791042,62.78557315,23280.669356,,,,,,,,,,,,
2025-03-19,22.0,11291.82834,11056.40537,2330.672039,65.2711211,24744.176883,,,,,,,,,,,,
2025-03-19,21.0,11625.50977,11049.6392,2428.874371,68.40683657,25172.430491,,,,,,,,,,,,
2025-03-19,20.0,11731.27226,11053.31166,2483.091688,68.37833267,25336.054289,,,,,,,,,,,,
2025-03-19,18.0,10157.73451,10021.83734,2007.273509,58.33557323,22245.180817,,,,,,,,,,,,
2025-03-19,17.0,9115.081577,10197.8268,1791.055785,56.4001809,21160.364172,,,,,,,,,,,,
2025-03-19,16.0,8443.246777,10565.7235,1478.740427,60.22118841,20547.931911,,,,,,,,,,,,
2025-03-19,15.0,7975.105433,11709.83191,1531.294815,74.1326228,21290.3650312,,,,,,,,,,,,
2025-03-19,19.0,11121.49591,10539.48984,2333.993218,62.96246061,24057.941511,,,,,,,,,,,,
2025-03-19,13.0,8702.974246,12054.70027,1463.74762,150.2596722,22371.681871,,,,,,,,,,,,
2025-03-19,14.0,8395.034294,12081.06328,1353.055848,98.7205967,21927.8742722,,,,,,,,,,,,
2025-03-19,5.0,9679.559756,9437.55145,1897.87037,79.41861718,21094.400651,,,,,,,,,,,,
2025-03-19,6.0,10512.79427,10115.55061,2031.773939,88.16760016,22748.286699,,,,,,,,,,,,
2025-03-19,7.0,11621.90081,11006.1375,2182.296731,98.2285301,24908.564166,,,,,,,,,,,,
2025-03-19,8.0,12456.12332,11571.98826,2421.484459,103.9656566,26553.561517,,,,,,,,,,,,
2025-03-19,4.0,9417.694341,9129.424934,1887.107807,74.36326493,20508.590436,,,,,,,,,,,,
2025-03-19,10.0,10365.42827,12201.88265,1904.54166,190.9258471,24662.778521,,,,,,,,,,,,
2025-03-19,11.0,9171.162041,12508.98932,1747.888327,206.5022548,23634.542252,,,,,,,,,,,,
2025-03-19,12.0,8538.336771,12696.21858,1522.279021,205.3341149,22962.168664,,,,,,,,,,,,
2025-03-19,9.0,11728.71393,12339.40157,2342.56054,180.8174698,26591.493461,,,,,,,,,,,,
2025-03-20,14.0,6851.205451,12300.23158,1426.787321,120.6424643,20698.866682,,,,,,,,,,,,
2025-03-20,22.0,11237.40531,10718.72176,2389.02977,62.2755347,24407.432682,,,,,,,,,,,,
2025-03-20,21.0,11551.49558,11018.83144,2455.251054,64.55010415,25090.1286469999,,,,,,,,,,,,
2025-03-20,20.0,11445.22242,11130.90406,2497.588297,64.82622236,25138.541303,,,,,,,,,,,,
2025-03-20,19.0,10489.92625,10493.14744,2296.48548,58.74684289,23338.3060459999,,,,,,,,,,,,
2025-03-20,18.0,9061.623007,10088.6517,2119.476682,56.83590378,21326.5870178999,,,,,,,,,,,,
2025-03-20,17.0,7690.986904,10167.38682,1835.056751,63.66827398,19757.0983233,,,,,,,,,,,,
2025-03-20,16.0,7002.096527,10900.61405,1810.596441,82.19682539,19795.503567,,,,,,,,,,,,
2025-03-20,15.0,6571.541487,10968.05119,1615.403434,103.2850319,19258.280743,,,,,,,,,,,,
2025-03-20,13.0,7434.704609,12480.9881,1449.047601,178.4337056,21543.1737902,,,,,,,,,,,,
2025-03-20,1.0,9947.362866,9583.34773,2113.452379,61.06322853,21705.226742,,,,,,,,,,,,
2025-03-20,11.0,9344.508649,12390.08699,1633.183257,173.6845645,23541.46351323,,,,,,,,,,,,
2025-03-20,10.0,10461.25609,12469.52855,2052.379238,183.4991227,25166.6629205,,,,,,,,,,,,
2025-03-20,9.0,11727.39239,11614.58417,2214.207657,138.0141018,25694.198102,,,,,,,,,,,,
2025-03-20,8.0,12072.58605,11160.98007,2392.761417,91.69462805,25718.022627,,,,,,,,,,,,
2025-03-20,7.0,11355.27824,10408.9162,2204.526297,88.42134766,24057.142658,,,,,,,,,,,,
2025-03-20,6.0,10201.11997,9638.740388,1980.065648,79.98859312,21899.914783,,,,,,,,,,,,
2025-03-20,5.0,9500.359412,9342.047727,1866.762957,71.88982301,20781.060432,,,,,,,,,,,,
2025-03-20,4.0,9370.754099,9529.183059,1871.234989,66.74247649,20837.915147,,,,,,,,,,,,
2025-03-20,3.0,9405.654991,9272.976476,1923.282013,64.59519898,20666.509674,,,,,,,,,,,,
2025-03-20,2.0,9644.814575,9344.883487,2013.577476,62.09219395,21065.368251,,,,,,,,,,,,
2025-03-20,12.0,8124.794523,12398.28933,1378.939171,159.5352412,22061.5583446,,,,,,,,,,,,
2025-03-20,23.0,10592.43573,10305.82818,2247.668118,59.79912907,23205.731774,,,,,,,,,,,,
2025-03-20,24.0,9917.058819,9678.155248,2104.417688,58.06169757,21757.694112,,,,,,,,,,,,
2025-03-21,1.0,9787.546761,9453.767388,2145.74865,58.27983622,21445.343021,,,,,,,,,,,,
2025-03-21,24.0,9866.171187,10046.13941,1991.312823,51.74577821,21955.3695769999,,,,,,,,,,,,
2025-03-21,23.0,10433.48792,10352.09119,2160.661727,54.16936167,23000.410728,,,,,,,,,,,,
2025-03-21,22.0,10914.45424,10491.31794,2293.825002,56.78646653,23756.383821,,,,,,,,,,,,
2025-03-21,21.0,11147.62778,10607.16096,2369.626181,59.02581412,24183.440794,,,,,,,,,,,,
2025-03-21,20.0,11145.91088,10752.77509,2408.241324,59.93426905,24366.818935,,,,,,,,,,,,
2025-03-21,19.0,10356.15242,10325.74118,2209.441456,60.22568251,22951.5608709999,,,,,,,,,,,,
2025-03-21,17.0,7864.547421,10789.85937,1832.786531,97.03552266,20584.2288176,,,,,,,,,,,,
2025-03-21,16.0,7602.314013,11564.66735,1425.226115,83.39079803,20675.5982834,,,,,,,,,,,,
2025-03-21,15.0,7738.496054,11795.93997,1335.044631,105.6124604,20975.0934271999,,,,,,,,,,,,
2025-03-21,14.0,7857.266565,12078.94945,1228.154081,137.6007457,21301.9709881,,,,,,,,,,,,
2025-03-21,13.0,7982.56314,11945.05741,1222.75903,127.6726908,21278.0525797,,,,,,,,,,,,
2025-03-21,18.0,9116.878311,10204.72607,1989.378337,70.15212819,21381.1349155,,,,,,,,,,,,
2025-03-21,11.0,9379.815557,11731.68734,1573.371223,85.28060684,22770.155025,,,,,,,,,,,,
2025-03-21,12.0,8484.148467,11512.52858,1419.147316,112.8079593,21528.6325965,,,,,,,,,,,,
2025-03-21,3.0,9392.33043,9151.067491,2022.734175,61.62253785,20627.754868,,,,,,,,,,,,
2025-03-21,4.0,9365.100369,8953.856005,1918.718619,64.63529123,20302.310907,,,,,,,,,,,,
2025-03-21,5.0,9534.456296,9008.058062,1883.93106,69.62871506,20496.07444,,,,,,,,,,,,
2025-03-21,6.0,10166.61955,9592.904764,1994.924033,78.16785736,21832.616275,,,,,,,,,,,,
2025-03-21,2.0,9587.796729,9230.753271,2062.473636,59.45259196,20940.476838,,,,,,,,,,,,
2025-03-21,8.0,11898.77045,10950.93411,2301.761512,87.81625258,25239.282725,,,,,,,,,,,,
2025-03-21,9.0,11408.10264,11423.77072,2167.184624,77.72608351,25076.784061,,,,,,,,,,,,
2025-03-21,10.0,10285.87543,11703.68693,1745.903274,94.63147521,23830.0972779999,,,,,,,,,,,,
2025-03-21,7.0,11264.78738,10362.13062,2203.665987,87.12837507,23917.712946,,,,,,,,,,,,
2025-03-22,14.0,7766.521847,10162.20165,914.8252803,182.8125553,19026.361101,,,,,,,,,,,,
2025-03-22,23.0,10109.27373,9829.996527,2094.942798,50.96850175,22085.181807,,,,,,,,,,,,
2025-03-22,22.0,10515.79037,10084.71254,2212.094855,53.66191763,22866.25984,,,,,,,,,,,,
2025-03-22,21.0,10658.52228,10279.474,2269.722641,57.01832618,23264.737002,,,,,,,,,,,,
2025-03-22,20.0,10583.60856,10280.81373,2301.865684,58.16136379,23224.449176,,,,,,,,,,,,
2025-03-22,19.0,9735.042268,9751.298363,2093.288094,55.90587163,21635.534674,,,,,,,,,,,,
2025-03-22,18.0,8735.59182,9422.234206,1792.500748,54.23046819,20004.557268,,,,,,,,,,,,
2025-03-22,17.0,7918.8718,9387.027283,1546.076238,60.99455826,18912.969953,,,,,,,,,,,,
2025-03-22,16.0,7979.181683,9705.752384,1310.172889,83.1706862,19078.277695,,,,,,,,,,,,
2025-03-22,15.0,7950.452639,9742.612373,999.145577,138.0947047,18830.3053097,,,,,,,,,,,,
2025-03-22,13.0,7331.590604,10692.95445,980.3938389,189.1422472,19194.0810927,,,,,,,,,,,,
2025-03-22,1.0,9672.614095,9416.47826,2059.563357,50.46808552,21199.123953,,,,,,,,,,,,
