Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-09-11,5.0,10494.18692,11069.19511,2306.516457,56.79216704,23926.690569,,,,,,,,,,,,
2024-09-11,6.0,10957.80975,11366.21315,2384.506654,58.46785152,24766.997338,,,,,,,,,,,,
2024-09-11,1.0,11341.94373,12817.26257,2760.682479,65.89702313,26985.785647,,,,,,,,,,,,
2024-09-11,8.0,12344.50617,12611.75269,2626.261056,82.89571747,27665.415591,,,,,,,,,,,,
2024-09-11,9.0,12210.00744,13916.44063,2618.37952,138.2632948,28883.090841,,,,,,,,,,,,
2024-09-11,10.0,12121.44808,15205.44842,2576.246787,185.3947553,30088.5379807,,,,,,,,,,,,
2024-09-11,11.0,11745.36479,15897.51781,2314.852009,221.0782073,30178.8022651,,,,,,,,,,,,
2024-09-11,7.0,11764.07986,11915.05382,2542.917628,60.16874589,26282.220163,,,,,,,,,,,,
2024-09-12,15.0,11546.89487,13711.75635,1888.209072,99.35466217,27246.2149279999,,,,,,,,,,,,
2024-09-12,24.0,11574.49105,12331.96678,2375.41041,57.56394895,26339.43303,,,,,,,,,,,,
2024-09-12,23.0,12430.41081,13028.65812,2543.007753,63.53564312,28065.61279,,,,,,,,,,,,
2024-09-12,22.0,13380.2097,13772.83023,2714.095371,71.64006506,29938.775388,,,,,,,,,,,,
2024-09-12,21.0,14041.12817,14048.78342,2794.138025,78.91163982,30962.961407,,,,,,,,,,,,
2024-09-12,20.0,14344.23124,14341.05377,2841.567596,87.85945601,31614.712061,,,,,,,,,,,,
2024-09-12,19.0,14386.74801,14386.61543,2825.262098,94.03497748,31692.660511,,,,,,,,,,,,
2024-09-12,18.0,13663.6965,14910.67438,2774.515657,103.0016992,31451.871735,,,,,,,,,,,,
2024-09-12,17.0,12954.12001,14760.41923,2409.237632,106.597494,30230.3742481,,,,,,,,,,,,
2024-09-12,16.0,12269.25918,14216.59525,2125.22587,98.83831458,28709.9185626,,,,,,,,,,,,
2024-09-12,14.0,11054.08033,14400.38202,1766.52862,87.26870755,27308.2597693,,,,,,,,,,,,
2024-09-12,1.0,11612.84561,11668.48625,2384.644441,59.57628722,25725.552952,,,,,,,,,,,,
2024-09-12,12.0,11291.6525,15822.94794,1877.451142,201.0845192,29193.1363064,,,,,,,,,,,,
2024-09-12,2.0,11192.67255,11407.16358,2276.136136,56.17626562,24932.174227,,,,,,,,,,,,
2024-09-12,3.0,10770.20947,10697.77715,2199.445296,53.61781015,23721.050383,,,,,,,,,,,,
2024-09-12,4.0,10511.29193,10385.44337,2133.36483,51.59786597,23081.698472,,,,,,,,,,,,
2024-09-12,5.0,10601.72868,10480.52152,2127.673649,51.45982363,23261.3842359999,,,,,,,,,,,,
2024-09-12,6.0,11058.55992,10916.01044,2182.695886,53.79318785,24211.059993,,,,,,,,,,,,
2024-09-12,13.0,11217.76132,15367.33393,1773.028522,178.7021952,28536.82591109,,,,,,,,,,,,
2024-09-12,8.0,12204.59631,12547.20066,2370.466361,86.44999449,27208.7133249999,,,,,,,,,,,,
2024-09-12,9.0,12619.91325,14591.40897,2394.355179,203.03847,29808.7158629999,,,,,,,,,,,,
2024-09-12,10.0,12434.26109,16225.45325,2468.391077,210.8205523,31338.925998,,,,,,,,,,,,
2024-09-12,11.0,11687.59083,15981.36076,2130.156472,202.2759567,30001.3842349999,,,,,,,,,,,,
2024-09-12,7.0,11881.96416,11505.33102,2335.435026,55.80483712,25778.5353699999,,,,,,,,,,,,
2024-09-13,15.0,12273.19311,14412.10378,2061.088194,120.7212051,28867.106357,,,,,,,,,,,,
2024-09-13,24.0,11867.41498,12403.56888,2444.354244,59.41615985,26774.754499,,,,,,,,,,,,
2024-09-13,23.0,12660.86941,12720.73165,2621.901603,64.95040455,28068.452912,,,,,,,,,,,,
2024-09-13,22.0,13530.17346,13293.53306,2680.980041,71.24729566,29575.9337719999,,,,,,,,,,,,
2024-09-13,21.0,14206.32129,13627.09919,2724.07711,79.1502907,30636.647663,,,,,,,,,,,,
2024-09-13,20.0,14755.94349,13913.53669,2772.265175,87.45176511,31529.197262,,,,,,,,,,,,
2024-09-13,19.0,15128.39279,14111.78152,2735.165748,94.6913476,32070.031354,,,,,,,,,,,,
2024-09-13,18.0,14789.28977,14765.01715,2675.488951,105.6749716,32335.470409,,,,,,,,,,,,
2024-09-13,17.0,14071.55725,15111.91081,2496.703117,106.253943,31786.424955,,,,,,,,,,,,
2024-09-13,16.0,13301.49225,14539.55322,2266.304596,112.7529839,30220.103019,,,,,,,,,,,,
2024-09-13,14.0,11536.85543,14579.94144,1967.216466,146.1331287,28230.146405,,,,,,,,,,,,
2024-09-13,13.0,11294.28295,15671.21167,1984.524463,157.8357828,29107.854959,,,,,,,,,,,,
2024-09-13,12.0,11578.83203,15701.80412,2029.332006,181.1130423,29491.0813,,,,,,,,,,,,
2024-09-13,2.0,10787.03677,11242.81004,2409.276547,49.42391368,24488.537917,,,,,,,,,,,,
2024-09-13,3.0,10384.88507,10459.96653,2352.197036,48.62100605,23245.670433,,,,,,,,,,,,
2024-09-13,4.0,10147.9414,10010.78298,2322.768458,46.91536131,22528.408957,,,,,,,,,,,,
2024-09-13,5.0,10106.94884,10190.1029,2283.154767,48.00994636,22628.217094,,,,,,,,,,,,
2024-09-13,6.0,10444.69965,10516.02482,2220.667129,50.5813555,23231.9727179999,,,,,,,,,,,,
2024-09-13,1.0,11201.48824,11531.26283,2402.760222,52.00188718,25187.514044,,,,,,,,,,,,
2024-09-13,8.0,11612.23475,12158.1002,2489.373974,70.84963307,26330.558519,,,,,,,,,,,,
2024-09-13,9.0,11921.64486,14569.45521,2376.684642,153.6782022,29021.4629609999,,,,,,,,,,,,
2024-09-13,10.0,12136.86815,15352.94449,2268.440533,151.4609057,29909.71885,,,,,,,,,,,,
2024-09-13,11.0,11755.34627,15727.93342,2191.540945,204.0387688,29878.859328,,,,,,,,,,,,
2024-09-13,7.0,11209.57038,11154.64791,2297.298023,52.26998517,24713.786416,,,,,,,,,,,,
2024-09-14,15.0,11097.54883,13135.04385,1824.042752,126.1135703,26182.7488429,,,,,,,,,,,,
2024-09-14,24.0,11391.76654,12036.36833,2374.503408,63.81039369,25866.448782,,,,,,,,,,,,
2024-09-14,23.0,12033.75704,12027.60614,2500.068721,67.84738846,26629.279252,,,,,,,,,,,,
2024-09-14,22.0,12837.91297,12756.06543,2620.985395,73.08660454,28288.050579,,,,,,,,,,,,
2024-09-14,21.0,13394.70703,13371.80833,2678.926749,79.56178479,29525.004683,,,,,,,,,,,,
2024-09-14,20.0,13857.90891,13375.24191,2730.623487,87.78096662,30051.555964,,,,,,,,,,,,
2024-09-14,19.0,14141.89153,13731.29584,2701.978842,94.29114861,30669.457405,,,,,,,,,,,,
2024-09-14,18.0,13566.96764,13876.13789,2602.259596,104.0564006,30149.4215679999,,,,,,,,,,,,
2024-09-14,17.0,12494.0289,13593.14968,2327.626845,105.6962968,28520.501739,,,,,,,,,,,,
2024-09-14,16.0,11599.34234,13350.16124,2039.799987,104.6505708,27093.95405,,,,,,,,,,,,
2024-09-14,14.0,10625.86642,13195.10555,1816.067029,127.961321,25765.00030736,,,,,,,,,,,,
2024-09-14,1.0,11501.07868,11530.32943,2397.763429,53.23562662,25482.407412,,,,,,,,,,,,
2024-09-14,12.0,10558.36643,13889.08216,1964.121163,217.1237306,26628.693632,,,,,,,,,,,,
2024-09-14,11.0,10590.25123,14265.19565,2138.518709,174.0021015,27167.9678819999,,,,,,,,,,,,
2024-09-14,10.0,11145.72301,13761.09767,2147.159923,152.1715798,27206.157385,,,,,,,,,,,,
2024-09-14,9.0,11305.53586,12489.79454,2242.274495,164.8201801,26202.42526,,,,,,,,,,,,
2024-09-14,8.0,11062.52245,11177.22719,2204.019342,70.50818706,24514.277082,,,,,,,,,,,,
2024-09-14,7.0,10462.45716,10615.51603,2134.9459,49.33517032,23262.254586,,,,,,,,,,,,
2024-09-14,6.0,10119.38232,10275.87914,2057.724103,47.40720556,22500.393522,,,,,,,,,,,,
2024-09-14,5.0,9969.141367,10120.68864,2077.554742,46.42351856,22213.808708,,,,,,,,,,,,
2024-09-14,4.0,10044.77057,10201.87807,2100.882715,46.37326725,22393.9047719999,,,,,,,,,,,,
2024-09-14,3.0,10367.06055,10394.13826,2163.699419,47.61154708,22972.509798,,,,,,,,,,,,
2024-09-14,2.0,10829.8373,11202.92427,2281.947992,49.54447046,24364.240983,,,,,,,,,,,,
2024-09-14,13.0,10217.40197,13523.37929,1919.773223,190.1090339,25850.663496,,,,,,,,,,,,
2024-09-15,16.0,10459.20041,12116.28168,2322.877173,95.38131132,24993.7405989999,,,,,,,,,,,,
2024-09-15,17.0,11146.6213,12504.03233,2347.170626,95.58831026,26093.412441,,,,,,,,,,,,
2024-09-15,18.0,11413.77856,12426.89057,2433.238946,98.56690035,26372.4598464,,,,,,,,,,,,
2024-09-15,19.0,12113.88247,12596.07156,2532.270381,87.09668767,27329.321208,,,,,,,,,,,,
2024-09-15,15.0,9846.047918,11941.04833,2438.398331,120.4511858,24345.9456709999,,,,,,,,,,,,
2024-09-15,21.0,12032.37437,12509.89718,2561.982544,77.88411789,27182.138378,,,,,,,,,,,,
2024-09-15,22.0,11688.47511,12171.1082,2491.622724,71.58858236,26422.794704,,,,,,,,,,,,
2024-09-15,23.0,11010.67638,11586.86906,2353.778306,64.63198248,25015.9558139999,,,,,,,,,,,,
2024-09-15,24.0,10327.84409,11239.21862,2191.705935,58.45261606,23817.221501,,,,,,,,,,,,
2024-09-15,20.0,12439.43786,12558.81637,2601.376086,83.44761876,27683.077928,,,,,,,,,,,,
2024-09-15,14.0,9001.72213,13092.51324,2494.569733,123.8257246,24712.630638,,,,,,,,,,,,
2024-09-15,13.0,9287.912048,13129.97012,2490.203861,197.8300418,25105.9158379999,,,,,,,,,,,,
2024-09-15,12.0,9863.560641,12516.62901,2505.321185,208.7573993,25094.268116,,,,,,,,,,,,
2024-09-15,11.0,10163.67702,12631.32508,2401.235862,166.2544561,25362.492385,,,,,,,,,,,,
2024-09-15,10.0,10333.32748,12821.89248,2385.629793,205.5567958,25746.400474,,,,,,,,,,,,
2024-09-15,9.0,10196.21873,11554.26033,2282.647633,169.9707934,24203.0974519,,,,,,,,,,,,
2024-09-15,8.0,9946.872347,10424.95372,2202.317883,80.01622002,22654.160197,,,,,,,,,,,,
2024-09-15,7.0,10003.52622,9827.649942,2065.984026,52.93289546,21950.092898,,,,,,,,,,,,
2024-09-15,6.0,9625.996428,9691.59866,2024.489881,51.73776059,21393.822901,,,,,,,,,,,,
2024-09-15,5.0,9602.080309,9673.718887,2032.781282,51.62510815,21360.2057089999,,,,,,,,,,,,
2024-09-15,4.0,9745.53773,9824.893109,2079.23596,52.77531432,21702.442196,,,,,,,,,,,,
2024-09-15,3.0,10008.66695,10224.03724,2157.459114,54.47755887,22444.640997,,,,,,,,,,,,
2024-09-15,2.0,10432.32212,10862.4214,2268.498503,56.22774388,23619.4427699999,,,,,,,,,,,,
2024-09-15,1.0,11027.85947,10979.72175,2381.460688,59.53928213,24448.581376,,,,,,,,,,,,
2024-09-16,16.0,10610.62778,12298.66238,2239.819163,69.22888256,25218.3381617,,,,,,,,,,,,
2024-09-16,17.0,10884.13638,12413.87444,2319.185675,72.00847941,25689.2049518,,,,,,,,,,,,
2024-09-16,18.0,11717.35775,12457.64085,2491.716778,71.87840824,26738.603286,,,,,,,,,,,,
2024-09-16,19.0,12401.71343,12586.26773,2606.745192,69.45596611,27664.182294,,,,,,,,,,,,
2024-09-16,24.0,10825.31374,11187.44799,2160.514227,50.73599902,24224.0121029999,,,,,,,,,,,,
2024-09-16,21.0,12642.73802,12502.58799,2616.227748,65.30820541,27826.8619159999,,,,,,,,,,,,
2024-09-16,22.0,12159.31003,12293.08184,2508.272293,60.04165961,27020.706141,,,,,,,,,,,,
2024-09-16,23.0,11497.5639,11702.2389,2331.195333,54.48154155,25585.479893,,,,,,,,,,,,
2024-09-16,15.0,10523.31119,13307.13587,2171.929582,92.91098667,26095.2875831,,,,,,,,,,,,
2024-09-16,20.0,13086.89415,12762.8616,2682.535716,68.82846535,28601.119863,,,,,,,,,,,,
2024-09-16,14.0,10664.73311,14303.93807,2150.329492,116.5265855,27235.5271784,,,,,,,,,,,,
2024-09-16,7.0,11003.14648,11054.98134,2387.321496,56.38070013,24501.829944,,,,,,,,,,,,
2024-09-16,12.0,11268.9689,15500.23413,2151.679935,177.7865066,29098.669594,,,,,,,,,,,,
2024-09-16,1.0,10020.9873,10707.96691,2227.119166,55.74305493,23011.816766,,,,,,,,,,,,
2024-09-16,2.0,9744.746812,10511.23448,2120.557027,52.96284545,22429.494009,,,,,,,,,,,,
2024-09-16,3.0,9566.251916,9962.606733,2090.717141,50.8439193,21670.419617,,,,,,,,,,,,
2024-09-16,4.0,9494.71643,9802.418504,1990.701504,49.57506672,21337.411803,,,,,,,,,,,,
2024-09-16,5.0,9590.76613,9912.544484,1986.96355,50.64484552,21540.918918,,,,,,,,,,,,
2024-09-16,13.0,10780.14924,14962.94823,2024.003488,137.674946,27904.7759444,,,,,,,,,,,,
2024-09-16,8.0,11749.29881,11798.64412,2505.01122,74.8867259,26127.840815,,,,,,,,,,,,
2024-09-16,9.0,11767.86125,13626.03477,2531.32504,167.9757346,28093.1968219999,,,,,,,,,,,,
2024-09-16,10.0,11941.36617,14510.40212,2262.2382,197.5694462,28911.57893,,,,,,,,,,,,
2024-09-16,11.0,11554.83025,14677.13969,2225.595256,173.1212001,28630.68636,,,,,,,,,,,,
2024-09-16,6.0,10097.40711,10514.99947,2074.920906,53.47180806,22740.7990689999,,,,,,,,,,,,
2024-09-17,15.0,10970.92577,12245.83598,1555.131704,75.70949042,24847.6028678999,,,,,,,,,,,,
2024-09-17,24.0,11072.40679,11181.68396,2074.514049,51.04601508,24379.677808,,,,,,,,,,,,
2024-09-17,23.0,11703.27718,11726.85877,2253.749061,55.308355,25739.193717,,,,,,,,,,,,
2024-09-17,22.0,12387.46421,12201.50253,2427.329881,60.50058862,27076.797619,,,,,,,,,,,,
2024-09-17,21.0,12800.49374,12485.63783,2528.973503,66.17821963,27881.28426,,,,,,,,,,,,
2024-09-17,20.0,13009.20413,12744.85321,2584.954045,71.33193418,28410.343953,,,,,,,,,,,,
2024-09-17,19.0,12724.51642,12698.97771,2515.689979,72.849216,28012.0335329999,,,,,,,,,,,,
2024-09-17,18.0,12213.25267,12602.48025,2466.746605,77.39235217,27359.871918,,,,,,,,,,,,
2024-09-17,17.0,11771.44217,12480.62476,2103.742052,77.13256649,26432.94127,,,,,,,,,,,,
2024-09-17,16.0,11234.1006,12223.87713,1767.668716,102.8295877,25328.47579837,,,,,,,,,,,,
2024-09-17,14.0,10797.24781,13037.06943,1564.800223,83.24276915,25482.3601791,,,,,,,,,,,,
2024-09-17,13.0,11275.85678,13738.30881,1652.529747,120.9585812,26787.65388448,,,,,,,,,,,,
2024-09-17,12.0,11277.17168,14550.3386,1962.806619,181.7236095,27972.04063725,,,,,,,,,,,,
2024-09-17,2.0,10254.87917,10306.66747,2083.860582,45.9358981,22691.349797,,,,,,,,,,,,
2024-09-17,3.0,10036.96557,9915.283574,1972.996144,44.60045257,21969.845812,,,,,,,,,,,,
2024-09-17,4.0,10078.07565,9669.622066,1942.22837,44.47016203,21734.3963139999,,,,,,,,,,,,
2024-09-17,5.0,10018.50118,9681.269948,1919.504557,46.03579536,21665.311517,,,,,,,,,,,,
2024-09-17,6.0,10570.90713,10132.001,2006.993673,49.13982072,22759.041759,,,,,,,,,,,,
2024-09-17,1.0,10588.18053,10553.32706,2218.391861,48.03168523,23407.931301,,,,,,,,,,,,
2024-09-17,8.0,12025.33039,11789.19683,2339.9037,77.30219485,26231.73311,,,,,,,,,,,,
2024-09-17,9.0,12236.38091,13497.00891,2419.181645,164.1414293,28316.713119,,,,,,,,,,,,
2024-09-17,10.0,12126.73204,14719.63321,2451.33607,166.2930707,29464.0054878,,,,,,,,,,,,
2024-09-17,11.0,11827.65778,14755.86003,2233.88637,165.1327185,28982.5369423,,,,,,,,,,,,
2024-09-17,7.0,11362.47856,10612.98724,2138.93725,52.07654584,24166.479521,,,,,,,,,,,,
2024-09-18,15.0,10836.61112,13111.60106,1767.329884,101.3855566,25816.9276858,,,,,,,,,,,,
2024-09-18,24.0,11014.62784,11418.92306,2165.931098,52.6972907,24652.179179,,,,,,,,,,,,
2024-09-18,23.0,11743.98786,12016.98898,2321.941533,57.4698868,26140.3882759999,,,,,,,,,,,,
2024-09-18,22.0,12484.47697,12520.11455,2465.319696,62.92267304,27532.834368,,,,,,,,,,,,
2024-09-18,21.0,12991.35736,12813.31926,2518.770511,69.06642453,28392.513876,,,,,,,,,,,,
2024-09-18,20.0,13131.0204,13203.02543,2568.307342,74.36964913,28976.722971,,,,,,,,,,,,
2024-09-18,19.0,12846.40303,13310.11797,2509.481146,77.54747466,28743.549665,,,,,,,,,,,,
2024-09-18,18.0,12492.0417,13241.05715,2404.448503,85.01276968,28222.560096,,,,,,,,,,,,
2024-09-18,17.0,11682.14528,13111.2428,2263.970141,80.79723816,27138.1556509999,,,,,,,,,,,,
2024-09-18,16.0,11187.35009,12824.20248,2098.825172,76.91884766,26187.2963533999,,,,,,,,,,,,
2024-09-18,14.0,10925.54183,13979.72968,1694.415416,100.0544829,26699.750599,,,,,,,,,,,,
2024-09-18,13.0,10784.59005,13688.0126,1857.142777,160.1962111,26489.9416079999,,,,,,,,,,,,
2024-09-18,12.0,11092.93548,14223.07024,2107.859735,197.0895943,27620.9549,,,,,,,,,,,,
2024-09-18,2.0,10345.74024,10587.67563,2037.979229,44.89450957,23016.290393,,,,,,,,,,,,
2024-09-18,3.0,10067.28055,10099.09465,1969.161131,44.44739891,22179.98473,,,,,,,,,,,,
2024-09-18,4.0,9907.567378,9880.600262,1886.536995,44.15065016,21718.8556499999,,,,,,,,,,,,
2024-09-18,5.0,10006.10408,9732.266865,1868.074504,45.70400305,21652.149566,,,,,,,,,,,,
2024-09-18,6.0,10510.81799,10152.34746,1938.479364,49.56771772,22651.201036,,,,,,,,,,,,
2024-09-18,1.0,10615.75867,10675.79328,2133.795527,47.25014537,23472.598377,,,,,,,,,,,,
2024-09-18,8.0,11972.13286,11383.75899,2537.712569,71.37507927,25964.979356,,,,,,,,,,,,
2024-09-18,9.0,12020.82109,12729.97765,2513.540959,169.1806616,27433.520331,,,,,,,,,,,,
2024-09-18,10.0,11793.4631,14212.16336,2231.815363,167.3205369,28404.762236,,,,,,,,,,,,
2024-09-18,11.0,11692.35311,14031.39209,2182.656458,186.6184794,28093.020106,,,,,,,,,,,,
2024-09-18,7.0,11364.39739,10697.06722,2258.02555,53.0742437,24372.564335,,,,,,,,,,,,
2024-09-19,15.0,10775.01295,13348.9015,1783.186235,123.6162732,26030.7170611999,,,,,,,,,,,,
2024-09-19,24.0,11327.69577,11411.71636,2271.621635,53.42111764,25064.455364,,,,,,,,,,,,
2024-09-19,23.0,11997.14041,11921.05974,2395.591535,57.60077034,26371.393074,,,,,,,,,,,,
2024-09-19,22.0,12769.70263,12520.23203,2526.932343,62.29860275,27879.165346,,,,,,,,,,,,
2024-09-19,21.0,13251.08357,12745.92508,2580.328538,68.14325632,28645.481255,,,,,,,,,,,,
2024-09-19,20.0,13548.63786,13172.53211,2634.303826,73.77137231,29429.245815,,,,,,,,,,,,
2024-09-19,19.0,13488.51908,12703.92937,2567.647222,77.01626421,28837.112068,,,,,,,,,,,,
2024-09-19,18.0,12949.2627,12636.85796,2417.24242,80.6655771,28084.028524,,,,,,,,,,,,
2024-09-19,17.0,12024.59942,12696.5497,2197.271744,89.04110469,27007.461827,,,,,,,,,,,,
2024-09-19,16.0,11396.35778,12978.25,1877.014831,74.29129998,26325.913962,,,,,,,,,,,,
2024-09-19,14.0,10736.00742,13688.05777,1701.198607,179.3935881,26304.6673025,,,,,,,,,,,,
2024-09-19,13.0,10305.20077,13519.64169,1663.953385,165.0370443,25653.8328082099,,,,,,,,,,,,
2024-09-19,12.0,10351.38618,13745.7471,2201.114839,172.1031995,26470.3513256,,,,,,,,,,,,
2024-09-19,2.0,10246.05854,10511.3746,2110.026477,46.31597701,22913.775327,,,,,,,,,,,,
2024-09-19,3.0,9912.129187,10218.98905,2012.558679,44.99845885,22188.675242,,,,,,,,,,,,
2024-09-19,4.0,9840.174107,9991.128702,1950.526179,44.90836162,21826.7371,,,,,,,,,,,,
2024-09-19,5.0,10290.14686,10089.47868,1955.032461,45.97039526,22380.6282389999,,,,,,,,,,,,
2024-09-19,6.0,10796.90314,10592.34336,2073.142108,48.98347963,23511.379852,,,,,,,,,,,,
2024-09-19,1.0,10684.32534,10792.87039,2217.331755,48.59814126,23743.125859,,,,,,,,,,,,
2024-09-19,8.0,11891.75165,11939.8713,2344.422581,63.94637792,26239.991867,,,,,,,,,,,,
2024-09-19,9.0,11729.55137,12884.48779,2414.127651,102.2030403,27130.3697389999,,,,,,,,,,,,
2024-09-19,10.0,11367.62859,13702.02159,2428.584107,134.317472,27632.5516499999,,,,,,,,,,,,
2024-09-19,11.0,10884.47009,14063.17513,2356.782149,185.0506062,27489.477921,,,,,,,,,,,,
2024-09-19,7.0,11718.59509,11252.19202,2390.964404,55.30769215,25417.05965,,,,,,,,,,,,
2024-09-20,15.0,10710.33952,13189.42141,2057.083397,107.6348387,26064.479183,,,,,,,,,,,,
2024-09-20,24.0,11361.0475,11608.36007,2156.234705,49.03797933,25174.680269,,,,,,,,,,,,
2024-09-20,23.0,12106.68205,11605.30948,2309.961628,51.85652764,26073.810054,,,,,,,,,,,,
2024-09-20,22.0,12818.65054,12021.56214,2436.409957,55.9013255,27332.526004,,,,,,,,,,,,
2024-09-20,21.0,13300.56395,12286.5533,2469.773284,58.81944004,28115.710317,,,,,,,,,,,,
2024-09-20,20.0,13709.6364,12366.74268,2515.053537,60.73228975,28652.1651959999,,,,,,,,,,,,
2024-09-20,19.0,13875.19208,12268.12166,2469.70891,59.90652293,28672.929238,,,,,,,,,,,,
2024-09-20,18.0,13187.40766,12397.84823,2318.155684,64.59919724,27968.010896,,,,,,,,,,,,
2024-09-20,17.0,12189.1731,13104.3633,2163.891016,78.49049385,27535.917777,,,,,,,,,,,,
2024-09-20,16.0,11291.77332,13181.31822,2046.704964,70.2326161,26590.028978,,,,,,,,,,,,
2024-09-20,14.0,10472.87701,13718.3525,2005.097925,149.1217814,26345.454409,,,,,,,,,,,,
2024-09-20,1.0,10980.07312,10816.73867,2265.767267,48.85916736,24111.4388439999,,,,,,,,,,,,
2024-09-20,12.0,10519.74218,12991.11965,1953.391224,119.3904558,25583.643473,,,,,,,,,,,,
2024-09-20,2.0,10750.14988,10718.44831,2170.855162,45.94988153,23685.403978,,,,,,,,,,,,
2024-09-20,3.0,10468.56194,10535.7626,2061.665625,44.94851843,23110.938682,,,,,,,,,,,,
2024-09-20,4.0,10424.58682,10336.4482,2032.047463,44.28528225,22837.367691,,,,,,,,,,,,
2024-09-20,5.0,10443.04978,10144.46999,1975.592701,44.92389728,22608.036193,,,,,,,,,,,,
2024-09-20,6.0,10490.25861,10393.73177,2027.178865,47.55431731,22958.746495,,,,,,,,,,,,
2024-09-20,13.0,10343.07305,13284.34919,1920.52139,127.0382007,25674.9818954,,,,,,,,,,,,
2024-09-20,8.0,11911.45062,11528.58494,2435.166224,56.71111729,25931.913048,,,,,,,,,,,,
2024-09-20,9.0,11684.03803,12540.18542,2395.354112,91.92959635,26711.507083,,,,,,,,,,,,
2024-09-20,10.0,11138.32937,13279.74939,2170.57159,123.8563637,26712.506659,,,,,,,,,,,,
2024-09-20,11.0,10827.03772,13159.80675,2075.154931,106.9356283,26168.935075,,,,,,,,,,,,
2024-09-20,7.0,11348.55514,10956.73508,2344.169141,51.10362716,24700.5630099999,,,,,,,,,,,,
2024-09-21,15.0,10228.12155,11856.98421,1473.117092,156.9248094,23715.147861,,,,,,,,,,,,
2024-09-21,24.0,11058.22463,10877.20957,2147.756611,53.5587392,24136.749556,,,,,,,,,,,,
2024-09-21,23.0,11737.58932,11281.77021,2281.222645,43.11388209,25342.904904,,,,,,,,,,,,
2024-09-21,22.0,12494.58841,11811.86423,2410.371622,64.8810863,26781.705347,,,,,,,,,,,,
2024-09-21,21.0,13077.23548,11962.11917,2411.175493,71.86384791,27522.39399,,,,,,,,,,,,
2024-09-21,20.0,13442.78741,12348.09427,2467.671333,80.53817918,28339.0912259999,,,,,,,,,,,,
2024-09-21,19.0,13531.29696,12510.32168,2380.400905,87.30494529,28509.324472,,,,,,,,,,,,
2024-09-21,18.0,12965.53789,12588.47519,2319.52299,127.0742016,28000.6103119999,,,,,,,,,,,,
2024-09-21,17.0,11774.66903,12785.19044,2146.869909,89.12533461,26795.8547772,,,,,,,,,,,,
2024-09-21,16.0,11053.82759,12753.94254,1825.444235,88.08924737,25721.3038989,,,,,,,,,,,,
2024-09-21,14.0,9474.763142,12182.56161,1457.968582,101.7732427,23217.065659,,,,,,,,,,,,
2024-09-21,13.0,9267.008038,12249.31342,1730.190033,144.8089591,23391.320723,,,,,,,,,,,,
2024-09-21,12.0,9513.515699,12404.79773,1884.27511,179.4750773,23982.0637647,,,,,,,,,,,,
2024-09-21,2.0,10421.29174,10441.71492,2080.716464,44.25858594,22987.981522,,,,,,,,,,,,
2024-09-21,3.0,10132.31336,9928.945072,1974.697678,42.99889763,22078.955101,,,,,,,,,,,,
2024-09-21,4.0,9895.069701,9686.238755,1947.624884,42.2203705,21571.15377,,,,,,,,,,,,
2024-09-21,5.0,9921.530317,9572.766064,1862.167964,42.55684509,21399.021396,,,,,,,,,,,,
2024-09-21,6.0,10256.44076,9579.637703,1877.090672,44.43846755,21757.6139889999,,,,,,,,,,,,
2024-09-21,1.0,10929.87711,10611.16044,2192.905076,46.76923424,23780.712467,,,,,,,,,,,,
2024-09-21,8.0,10517.14841,10446.24929,1999.139011,68.62928956,23031.165906,,,,,,,,,,,,
2024-09-21,9.0,10520.13588,12212.83205,2122.544024,158.532581,25014.0445536999,,,,,,,,,,,,
2024-09-21,10.0,10376.80834,13162.7361,2210.011092,158.0388602,25907.594293902,,,,,,,,,,,,
2024-09-21,11.0,9842.887833,13014.17602,2042.461665,177.8270809,25077.3526936,,,,,,,,,,,,
2024-09-21,7.0,10599.33771,9775.749154,1914.881135,46.54122536,22336.508726,,,,,,,,,,,,
2024-09-22,15.0,10064.56919,11836.0093,1688.773428,92.20584924,23681.557882,,,,,,,,,,,,
2024-09-22,24.0,10940.95939,11304.60488,2221.503148,52.37865627,24519.445831,,,,,,,,,,,,
2024-09-22,23.0,11826.2107,12111.75149,2393.35519,58.23612747,26389.55346,,,,,,,,,,,,
2024-09-22,22.0,12737.35608,12763.40453,2535.384557,64.8810863,28101.047074,,,,,,,,,,,,
2024-09-22,21.0,13483.67712,13088.59551,2606.663642,71.86384791,29250.7997159999,,,,,,,,,,,,
2024-09-22,20.0,14057.4063,13612.89465,2728.467288,80.53817918,30479.306446,,,,,,,,,,,,
2024-09-22,19.0,14180.55859,13785.50447,2661.973714,87.30494529,30715.3418529999,,,,,,,,,,,,
2024-09-22,18.0,13394.85761,13934.70404,2544.608242,96.35060339,29970.520436,,,,,,,,,,,,
2024-09-22,17.0,12350.30395,13319.3729,2231.546413,95.00971793,27996.2329574999,,,,,,,,,,,,
2024-09-22,16.0,11281.95829,12684.68871,1953.157665,94.11924727,26013.9240435,,,,,,,,,,,,
