Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2020-07-02,9,12029.654913194445,10923.334176432292,2128.013747829861,60.09426654391819,25141.097299262154,
2020-07-02,10,11796.779820963542,11082.314557291667,2031.868929172092,65.1278832160102,24976.091347113714,
2020-07-02,11,11656.736605902777,11108.20888780382,1820.3572390407985,71.14676859537761,24656.449429253473,
2020-07-02,12,11707.475289713542,11295.091792534722,1684.6799370659721,76.81133564419217,24764.05834581163,
2020-07-02,13,11831.784481336805,11737.93410373264,1672.1644508192273,82.43536171807183,25324.318371310765,
2020-07-02,14,12226.588880390591,12357.471284353509,1718.0203355864032,86.35772940166022,26388.444813368056,
2020-07-02,15,12480.464088541667,13027.470538194444,1809.7154641384548,92.27113276163738,27409.92107530382,
2020-07-02,16,12954.032914496527,13695.807172309027,1940.1330394151476,93.79021336025662,28683.76329047309,
2020-07-02,17,13454.483688151042,14268.699856770834,2113.446313340929,95.59497538248698,29932.224814453126,
2020-07-02,18,14150.035269097221,14630.324575737846,2349.3400808376737,96.07507505628797,31225.775443250866,
2020-07-02,19,14756.006168619791,14610.033911675348,2525.566041937934,95.4829295094808,31987.089449869793,
2020-07-02,20,14782.557309027778,14157.187725694444,2576.738110894097,86.72939731174046,31603.21344292535,
2020-07-02,21,14448.307888454861,13818.873353949653,2567.8535153537327,80.12772291395399,30915.163058810766,
2020-07-02,22,14010.001909722223,13281.706383463541,2502.9928515625,72.42700390285916,29867.129038628475,
2020-07-02,23,13020.761178385417,12366.370024956597,2324.971863878038,60.99263207329644,27773.09632595486,
2020-07-02,24,12022.259893663195,11371.002918836806,2127.1633467610677,54.265422401428225,25574.692781032987,
2020-07-03,1,11301.4008203125,10555.697839626737,1998.7422024197049,49.89876606835259,23905.74107096354,
2020-07-03,2,10892.705479600694,9946.69195095486,1885.4628119574652,46.59762134975857,22771.458998480903,
2020-07-03,3,10621.883630642362,9508.082478298611,1803.5637590874567,43.32124251471625,21976.85185872396,
2020-07-03,4,10395.73172092014,9236.460869140625,1751.7323341200088,41.41171873304579,21425.337252604168,
2020-07-03,5,10365.520968967014,9155.818815104167,1743.604371609158,41.30800912221273,21306.25238823785,
2020-07-03,6,10561.314266493055,9173.410295138889,1766.518921983507,42.63408628675673,21543.877813585066,
2020-07-03,7,10884.132082248263,9130.093327907985,1760.947818467882,48.29178768581814,21823.465523003473,
2020-07-03,8,11144.378037109374,9292.751987847223,1737.5321464029948,53.74249658372667,22228.404620225694,
2020-07-03,9,11059.021369357639,9519.784556206598,1700.7714476182725,59.63727273305257,22339.214746636284,
2020-07-03,10,10854.921604817708,9819.313065321181,1672.9497637261284,66.7044248453776,22413.888964572485,
2020-07-03,11,10708.772367621528,10257.427416449653,1638.079301486545,71.77963326348198,22676.05873263889,
2020-07-03,12,10736.950364583334,10833.3985546875,1643.5118865288628,78.861959016588,23292.722579210073,
2020-07-03,13,10544.803641493056,11527.565622829861,1662.1165469021266,82.938566309611,23817.424078504773,
2020-07-03,14,10659.689067261683,12422.794042725862,1744.8423804403178,88.15519036894534,24915.481570366752,
2020-07-03,15,11129.446706814237,13387.192659505208,1877.8301110839843,91.66325932820638,26486.132632921006,
2020-07-03,16,11872.083094618056,14326.932672526042,2060.5929315863714,97.415367380778,28357.02459472656,
2020-07-03,17,12764.064684244791,15121.768938802083,2268.7241525607637,99.18577234056261,30253.743673502606,
2020-07-03,18,13711.140209418403,15701.630283203125,2531.904811197917,100.50014066908095,32045.17568467882,
2020-07-03,19,14542.037709418402,15714.525185546874,2703.2659090169273,98.88812623765733,33058.71722764757,
2020-07-03,20,14765.552564019097,15162.408064236111,2702.7826312934026,88.75239382425944,32719.49635850694,
2020-07-03,21,14489.51718641493,14606.392824435763,2666.7878542751737,76.67297155592176,31839.371651475696,
2020-07-03,22,14117.237102864583,13995.616774088541,2615.472774793837,68.19681846618653,30796.50957441998,
2020-07-03,23,13175.243879123263,12937.667396918403,2454.516161295573,60.22780445098877,28627.655464409723,
2020-07-03,24,12210.499109157987,11874.92304796007,2226.9719078233506,52.959883011711966,26365.354952256945,
2020-07-04,1,11499.09244140625,10991.510282118055,2105.4996346028647,47.70939901140001,24643.81273220486,
2020-07-04,2,10861.3183203125,10275.742781032986,1978.9610059950087,42.16256416744656,23158.18588324653,
2020-07-04,3,10414.68351779514,9736.30994249132,1879.3168519422743,39.23516537560357,22069.546260850693,
2020-07-04,4,10112.391628689236,9392.498432074653,1830.011979437934,38.542547086079914,21373.44552951389,
2020-07-04,5,9995.225923394097,9191.365802951388,1801.672985297309,38.08221116383871,21026.347533637156,
2020-07-04,6,10003.945980902778,9060.11660481771,1798.9185137261284,38.628280902438696,20901.609546440974,
2020-07-04,7,9997.098196614583,8853.788619791667,1756.9712524414062,43.77879101647271,20651.637236328126,
2020-07-04,8,10132.03333875868,8959.44119357639,1758.6809714084202,47.77994442409939,20897.935492621527,
2020-07-04,9,10003.148104383681,9233.823051215279,1730.8790479871961,52.28264569600423,21020.13284532335,
2020-07-04,10,9971.555062934029,9723.881672092013,1640.9747820366754,60.48892700619168,21396.900347222225,
2020-07-04,11,10105.40328233507,10405.717194010416,1649.8121880425347,67.89182119157579,22228.824395887586,
2020-07-04,12,10195.484385850694,11329.318288845487,1692.1966550021702,77.54788213094075,23294.54710747613,
2020-07-04,13,10623.490625,12302.413297526042,1760.5061402723525,85.5211080508762,24771.931254340278,
2020-07-04,14,11276.961575144032,13261.74528388265,1843.8968277648546,93.35582962112039,26475.96175075955,
2020-07-04,15,12066.603012152778,14079.261519097223,1946.9910182020399,99.08211599561903,28191.938056098094,
2020-07-04,16,12932.040124782987,14795.287288411459,2095.8014046223957,103.89446089002821,29927.0233984375,
2020-07-04,17,13820.042339409722,15299.767661675347,2259.396633572049,106.98613352457683,31486.192962239584,
2020-07-04,18,14747.11099392361,15621.628136935764,2515.3700249565973,107.46254813300239,32991.571829427085,
2020-07-04,19,15458.707958984374,15434.036656901042,2688.900217013889,106.9800424363878,33688.62503146702,
2020-07-04,20,15447.227315538194,14724.234674479167,2697.8366148546006,96.00281465318469,32965.30175672743,
2020-07-04,21,14829.528313802084,14110.169304470486,2652.327534722222,82.29341162787543,31674.318980034725,
2020-07-04,22,14177.531086154513,13483.142467447917,2598.957536621094,71.62413922627766,30331.265537887,
2020-07-04,23,13326.380159505208,12761.096648220486,2450.7405767144096,65.49053155263265,28603.708387586805,
2020-07-04,24,12408.007568359375,11863.75371202257,2253.172411295573,58.07357669830322,26583.008091362848,
2020-07-05,1,11617.26029188368,10974.458773871527,2120.71016805013,50.3492622672187,24762.779730902777,
2020-07-05,2,10942.13349609375,10290.354372829861,1993.0263568793403,45.68168929206001,23271.196981336805,
2020-07-05,3,10388.68361545139,9735.224235026042,1884.2378375922308,42.837296146816676,22050.984216579862,
2020-07-05,4,10024.74017469618,9338.551011284722,1813.2223052300346,41.1822900475396,21217.69723307292,
2020-07-05,5,9845.186256510417,9105.160933159723,1780.8947273763022,40.31902896881103,20771.56197265625,
2020-07-05,6,9787.112258029514,8934.857194010418,1767.134797092014,39.80510687934028,20528.910266927083,
2020-07-05,7,10045.13593858507,8690.257225477431,1724.7023392740884,44.02645598941379,20504.12205295139,
2020-07-05,8,10069.563070746528,8724.561730685764,1701.3255063205295,49.152678150600856,20544.60290635851,
2020-07-05,9,9970.674652777778,8935.26753797743,1699.7044626193576,55.617378357781305,20661.263994140627,
2020-07-05,10,9970.249505208334,9451.784993489584,1680.2479527452258,62.57749961005317,21164.859963378905,
2020-07-05,11,10193.89585828993,10262.822608506944,1750.9469485134548,70.18413626776801,22277.849504937065,
2020-07-05,12,10304.2291796875,11338.766937934028,1865.6102240668404,81.47649763319228,23590.082726508248,
2020-07-05,13,10681.453951822916,12606.096863064236,1971.396476779514,88.40856258816189,25347.356000705295,
2020-07-05,14,11341.86736002604,13885.468707682292,2082.478569471571,97.30622022840711,27407.120948350694,
2020-07-05,15,12190.780891927083,15033.76752170139,2200.724505750868,101.73878693474664,29527.012201605903,
2020-07-05,16,13129.029717881944,15975.584772135417,2353.0774435763888,107.71045154147679,31565.402962239583,
2020-07-05,17,14189.076272786459,16677.972887369793,2564.127037217882,110.2996460893419,33541.47602647569,
2020-07-05,18,15101.74671657986,17134.580555555556,2844.3862963867186,110.99298450046115,35191.70666341146,
2020-07-05,19,15710.444677734375,17087.566885850694,3030.146998697917,110.23699501037598,35938.395865342885,
2020-07-05,20,15671.553115234376,16394.584950086806,3003.9579155815973,99.51861102634007,35169.615093858505,
2020-07-05,21,15068.25738172743,15668.337854817708,2943.653952907986,87.55349073621962,33767.80301432292,
2020-07-05,22,14384.249458550346,14828.355858289931,2819.6881456163196,75.9679135216607,32108.26172471788,
2020-07-05,23,13109.796657986111,13529.530555555555,2564.829695095486,66.58338651021322,29270.74123372396,
2020-07-05,24,11948.455349392361,12254.750150824653,2307.2492515733506,57.99282147301568,26568.448548177083,
2020-07-06,1,11137.032023654514,11214.427571614584,2164.5909445529514,51.279204542371964,24567.331036783857,
2020-07-06,2,10529.687883029514,10463.561150173611,2022.6464706759982,46.48730656094021,23062.383911675344,
2020-07-06,3,10123.344916449652,9943.66933919271,1928.1994559733073,43.70280227661133,22038.917375217014,
2020-07-06,4,10217.588870442709,9659.68818576389,1879.4109992133247,42.42543476952447,21799.114813368054,
2020-07-06,5,10272.964478081598,9681.274108072917,1880.732841796875,42.27550380706787,21877.24822591146,
2020-07-06,6,10613.968154296876,9990.450636935764,1953.7633329264322,43.34432004292806,22601.526796874998,
2020-07-06,7,11087.421417100695,10329.811672092013,2004.1311470540365,48.490288954840764,23469.854934353298,
2020-07-06,8,11719.514794921875,10896.196779513888,2063.6123864746096,54.652375038994684,24733.976429036455,
2020-07-06,9,11844.995387369792,11496.11574110243,2056.3222409396703,60.29808713277181,25457.73148166233,
2020-07-06,10,11790.73379231771,12218.049858940973,2050.7898046875,67.44689008076986,26127.02039577908,
2020-07-06,11,11656.744634331597,13084.492056206596,2083.7011146375867,77.69753571404351,26902.635319552952,
2020-07-06,12,11776.041244574653,14109.762720269096,2149.530240614149,86.58875445048014,28121.922957085502,
2020-07-06,13,12057.169048394097,15224.688087022569,2269.3840863715277,95.97720843844944,29647.218389756945,
2020-07-06,14,12325.478607468116,16346.77731023858,2402.610393471724,102.71876843012065,31177.58384874132,
2020-07-06,15,12891.651693793403,17317.155086805556,2547.356023763021,106.26480885823568,32862.4276171875,
2020-07-06,16,13576.142132161458,18115.578250868057,2729.3429654947918,110.05350802103679,34531.11675591363,
2020-07-06,17,14301.858050130208,18663.024915364582,2879.293333875868,112.51680621676975,35956.6929671224,
2020-07-06,18,15041.154149305556,18868.823838975695,3077.950890299479,113.76776763068305,37101.696407063806,
2020-07-06,19,15501.099907769098,18541.64720486111,3189.957737901476,112.03261032952203,37344.737148166234,
2020-07-06,20,15393.12249891493,17487.566475694446,3109.6029657660592,100.80555617438422,36091.09752766927,
2020-07-06,21,14894.366181640626,16691.680697699652,3013.187258843316,89.45820910983616,34688.69241048177,
2020-07-06,22,14322.923583205144,15731.29782729788,2881.3858997241055,79.24820271642763,33014.86869194879,
2020-07-06,23,13195.38857747396,14328.620541449653,2647.1959138997395,70.10143490261501,30241.307186957463,
2020-07-06,24,12153.566931423611,12943.097482638888,2372.9519525824653,61.47114546881782,27531.088535698786,
2020-07-07,1,11414.6903125,11848.049963107638,2233.216803385417,55.65352483113607,25551.61148980035,
2020-07-07,2,10853.989191623265,11042.147616102431,2102.9734955512154,51.45330185784234,24050.564733072915,
2020-07-07,3,10430.874231770833,10494.981824001736,2032.33572007921,47.27509641435411,23005.46783311632,
2020-07-07,4,10245.16138563368,10169.197256944444,1976.1163810221353,46.26220994313558,22436.73835828993,
2020-07-07,5,10281.376640625,10106.477966579861,1984.1195559353298,46.44012770758735,22418.4151171875,
2020-07-07,6,10590.249163411458,10389.198472222222,2039.7261745876735,48.98654654184977,23068.16115017361,
2020-07-07,7,10966.605773654514,10706.125830078125,2120.4685340711803,54.28789989471436,23847.48831922743,
2020-07-07,8,11263.756319444445,11182.716209852431,2200.3455512152777,62.66414680480957,24709.482071397568,
2020-07-07,9,11457.271218532986,11666.617371961805,2142.764244249132,68.49279585944282,25335.145702853733,
2020-07-07,10,11583.939503038195,12222.905500217013,2093.2225756835937,72.94830535040961,25973.01615668403,
2020-07-07,11,11279.210774739584,12963.982703993055,2102.1929584418403,80.25154472351075,26425.637909071178,
2020-07-07,12,11253.691159939237,13883.82808702257,2164.7006537543402,86.18814531114366,27388.408097601998,
2020-07-07,13,11385.239165581597,14854.266242404514,2208.1934220377602,92.30207073635525,28539.978392042685,
2020-07-07,14,11877.970640190972,15816.618200954861,2295.6215079752606,98.97119081285265,30089.181667209203,
2020-07-07,15,12532.342277560763,16721.349191623263,2389.048633626302,103.35643160502116,31746.09662326389,
2020-07-07,16,13301.00665798611,17483.547864583332,2545.3859917534724,107.07144451565213,33437.01189588759,
2020-07-07,17,13972.224574652777,17982.789878472224,2695.975212131076,110.34112279256185,34761.330858832465,
2020-07-07,18,14877.255964626736,18163.183995225696,2906.7077113172745,110.63111004299587,36057.77049319454,
2020-07-07,19,15519.321652560764,17848.715182291668,2993.9380870225696,107.22077492607964,36469.19546278212,
2020-07-07,20,15531.750593532986,16942.94685546875,2954.750961642795,96.12363234625923,35525.57231282552,
2020-07-07,21,15083.896725260416,16160.0260546875,2904.5450626627603,85.90592228359647,34234.37449327257,
2020-07-07,22,14767.378302951389,15295.181184895833,2772.8072322591147,75.63866232977973,32911.00647623698,
2020-07-07,23,13641.204643012154,13988.84865451389,2569.971436360677,65.12220149993897,30265.147842881946,
2020-07-07,24,12559.337724609375,12718.060863715278,2308.230929361979,57.182452049255375,27642.81308810764,
2020-07-08,1,11772.737049696181,11681.883130425347,2170.850223795573,51.71829185061985,25677.189274088545,
2020-07-08,2,11041.02744357639,10919.436810980902,2044.9433246527778,47.060134451124405,24052.46874891493,
2020-07-08,3,10664.216331380208,10406.33060438368,1949.898116455078,44.06996119181315,23064.515965711806,
2020-07-08,4,10459.917018229167,10105.521817491319,1905.3851836480035,43.175189310709634,22514.000435112845,
2020-07-08,5,10507.214893663195,10072.684045138889,1916.7307436794704,43.57136539035373,22540.201994357638,
2020-07-08,6,10872.287428385416,10372.92947374132,1989.7498375108507,45.25895930396186,23280.22645073785,
2020-07-08,7,11231.836455078124,10680.969876302084,2067.7775010850696,51.19760636223687,24031.78168891059,
2020-07-08,8,11523.798389756945,11094.20562282986,2143.7609754774307,57.88005265129937,24819.64510579427,
2020-07-08,9,11569.941633029513,11482.907093098958,2124.683948703342,64.32330964830187,25241.856136610244,
2020-07-08,10,11582.337273220486,11867.872416449653,1990.207721218533,70.11040211995443,25510.527816840277,
2020-07-08,11,11706.837996961805,12422.59337782118,1932.5046638997396,76.52000939263237,26138.45641140408,
2020-07-08,12,11968.707718098958,13167.952948133681,1955.3804279242622,83.04320789761013,27175.084349500867,
2020-07-08,13,12362.675445963541,14037.641259765625,2007.5757558865018,89.3069753434923,28497.199463161895,
2020-07-08,14,13076.799059244791,14989.995450303819,2123.7173878309463,94.87696657816569,30285.38888753255,
2020-07-08,15,13883.607710503473,15881.590240885416,2189.2906290690103,98.25916159735786,32052.747905002172,
2020-07-08,16,14629.117645399305,16633.93783311632,2310.287897949219,101.49423549228244,33674.8376180013,
2020-07-08,17,15314.968077256945,17080.866369357638,2443.6063842773438,105.36261548360189,34944.80355360243,
2020-07-08,18,16326.103723958333,17279.040164930557,2636.4772102864586,106.84934190538195,36348.47059244792,
2020-07-08,19,16827.924871961804,16986.58636935764,2731.8601003689237,104.15558881971572,36650.52679416233,
2020-07-08,20,16675.784635416665,16171.718654513888,2704.0983205837674,93.60531053331164,35645.20704752604,
2020-07-08,21,16009.062520616319,15472.171138237847,2699.5740513780383,82.40597956339518,34263.2140359158,
2020-07-08,22,15326.498109809028,14734.219239366319,2611.4910804578994,73.31287139044868,32745.521794162327,
2020-07-08,23,14041.91310763889,13550.950033637153,2406.9665991210936,63.26239571465386,30063.09296169705,
2020-07-08,24,12808.875541449654,12379.513689236112,2188.1820372178818,55.56511045244005,27432.13713107639,
2020-07-09,1,11904.91353515625,11354.503189019097,2084.802751464844,50.02592208014594,25394.246537888463,
2020-07-09,2,11265.975392795139,10749.311979166667,1971.7854060872396,44.85364176856147,24031.927708333333,
2020-07-09,3,10856.880818142361,10325.138504774306,1908.132269015842,42.43720816294352,23132.589932725692,
2020-07-09,4,10629.234224175347,10053.715629340279,1869.8803466796876,42.02667843712701,22594.857861328128,
2020-07-09,5,10633.5444078624,10062.433559396515,1887.4498474909522,42.477104034146436,22625.909621310762,
2020-07-09,6,10983.063720703125,10352.400600043402,1948.0606450737848,44.76927506340875,23328.294448784723,
2020-07-09,7,11366.418883463542,10667.064662543402,2033.153860812717,49.89459543016222,24116.532196180557,
2020-07-09,8,11897.349532335069,11043.787495659722,2080.168174099392,56.24077217525906,25077.545998263886,
2020-07-09,9,12086.958869357639,11488.994290364584,2040.2331892903646,61.77726926167806,25677.963696017796,
2020-07-09,10,12088.138357204862,11902.32259657118,1899.5111127387154,66.99239003075493,25956.96429253472,
2020-07-09,11,12155.415518663194,12538.295377604167,1871.2222743055556,73.56160966661241,26638.49472249349,
2020-07-09,12,12324.855264756945,13327.224348958332,1893.9281985134548,81.55865587022569,27627.56640950521,
2020-07-09,13,12762.434192708333,14225.761205512154,1957.4228442382812,90.05086019727919,29035.68366919402,
2020-07-09,14,13612.851983506944,15223.728407118055,2051.6035990397136,98.33376856486002,30986.517880859374,
2020-07-09,15,14460.026432291666,16189.803881293403,2158.117708333333,102.46508811950683,32910.41319715712,
2020-07-09,16,15458.609276258681,17018.17769748264,2329.0508026801217,106.6276574283176,34912.46565592448,
2020-07-09,17,16388.31765950521,17555.059186197916,2497.458088921441,109.5632827674018,36550.398287760414,
2020-07-09,18,17209.9460546875,17842.00892144097,2720.3012969292536,111.49461638556586,37883.75074273004,
2020-07-09,19,17773.522951388888,17738.448387586806,2825.77188422309,108.00273612128363,38445.74593967014,
2020-07-09,20,17700.04689453125,16984.945453559027,2808.499874403212,96.86001568264432,37590.35237630208,
2020-07-09,21,16971.706766493055,16150.316101345486,2788.577021484375,84.68481355455187,35995.28504448785,
2020-07-09,22,16223.749699435764,15240.450226779514,2698.097014702691,75.44489607916938,34237.74228569878,
2020-07-09,23,14872.4545703125,14047.148934461806,2514.0477514648437,65.49560813479954,31499.14765245226,
2020-07-09,24,13544.056866319444,12764.410983072916,2267.0650596788196,57.33197150336372,28632.8655859375,
2020-07-10,1,12765.255904947917,11769.539934895833,2156.287088216146,50.92567653656006,26742.009325086805,
2020-07-10,2,12224.855578342014,11036.836126302083,2072.579381781684,45.80717204623752,25380.07894205729,
2020-07-10,3,11707.181889105903,10515.373413628473,1984.9404616970487,42.917813034057616,24250.41441840278,
2020-07-10,4,11200.5740234375,10190.64664171007,1932.7236509874133,42.06613115098742,23366.01156684028,
2020-07-10,5,10973.041433376737,10185.009423828125,1935.8825145128037,41.991403562757704,23135.928793173665,
2020-07-10,6,11250.07398328993,10459.734583333333,1972.5248769802517,42.57212424808078,23724.906689453124,
2020-07-10,7,11666.145168185763,10678.26527235243,2048.2875706651475,48.322223879496256,24441.02048339844,
2020-07-10,8,12008.76781032986,11136.27202907986,2112.674273003472,54.4805579079522,25312.194686414932,
2020-07-10,9,12174.816141493056,11580.360022786459,2119.5585085720486,61.45841704474555,25936.193172471787,
2020-07-10,10,12308.875852864583,12155.036901041667,2086.954683702257,68.63414891984728,26619.501535644533,
2020-07-10,11,12598.888068576389,12936.671577690971,2117.991663140191,78.53521364847819,27732.086621636285,
2020-07-10,12,13048.756051432292,13990.713498263889,2156.8140161132815,87.88452123006185,29284.168294813368,
2020-07-10,13,13623.579516059028,15163.804766710069,2291.464625651042,96.25113925509983,31175.10008951823,
2020-07-10,14,14464.511214192707,16459.150615234375,2450.924144422743,105.0217229631212,33479.6078757053,
2020-07-10,15,15287.852982855902,17670.52101996528,2630.22100124783,110.44365209791395,35699.038666178385,
2020-07-10,16,16196.154149305556,18674.29959201389,2820.4460500759546,115.8495014360216,37806.74949598524,
2020-07-10,17,17077.924474826388,19182.449969618057,2970.0616582573784,118.83110087076822,39349.26725423177,
2020-07-10,18,17762.898747829862,19333.642371961807,3171.6572365993925,121.37598431905111,40389.57408257379,
2020-07-10,19,18125.45812717014,19057.613209635416,3241.1311998155384,119.17307822333441,40543.37563151042,
2020-07-10,20,17892.7694921875,18354.789496527777,3149.3041311306424,111.48693890889486,39508.3501703559,
2020-07-10,21,17180.327315538194,17536.47029079861,3104.088372395833,101.04789521111383,37921.9338812934,
2020-07-10,22,16442.345302734375,16688.654653862846,3010.8238652886284,90.55523841857911,36232.379510633684,
2020-07-10,23,15153.681559244791,15271.240758463542,2785.3733468967016,79.349913965861,33289.64620225695,
2020-07-10,24,13805.491705729166,13871.379136284722,2539.430560167101,69.71706224229601,30286.019031032985,
2020-07-11,1,12804.143295355903,12770.672164713542,2371.186262749566,63.64830453660753,28009.650693359377,
2020-07-11,2,12024.902609592014,11849.317467447916,2221.0040058051213,58.83768160502116,26154.062417534726,
2020-07-11,3,11509.92349392361,11194.929695095487,2151.0069140625,54.42443535698785,24910.285245225692,
2020-07-11,4,11101.538739149306,10744.81515733507,2075.893494330512,51.81582242329915,23974.064607204862,
2020-07-11,5,10926.390227864584,10500.810346137152,2038.868462999132,50.81692144605849,23516.902487633495,
2020-07-11,6,10932.227548828125,10422.208015407987,1987.1116872829862,50.84129023657905,23392.389340277776,
2020-07-11,7,10967.733871527778,10229.18580078125,1966.8365045844184,53.04423027038574,23216.800339626738,
2020-07-11,8,11174.663821614584,10584.86097439236,2068.8455030653213,59.15715191311306,23887.527488064236,
2020-07-11,9,11523.896625434028,11254.973005642361,2170.4052875434027,67.35405893537734,25016.62883734809,
2020-07-11,10,11915.769213324653,12181.46736111111,2213.1347105577256,78.54534690856934,26388.9165508355,
2020-07-11,11,12519.707061631945,13381.416097005209,2315.232538519965,89.3212131245931,28305.676940104167,
2020-07-11,12,12792.330349392361,14771.02029296875,2482.0609217664933,100.67440037197537,30146.085833333334,
2020-07-11,13,13351.685688292433,16175.683292651971,2618.637923749507,110.21386552943873,32256.24240017361,
2020-07-11,14,14264.027159288195,17417.669348958334,2803.5255517578125,113.59561744689941,34598.81780924479,
2020-07-11,15,15192.601378038195,18526.53740451389,2824.980715332031,121.76442236158583,36665.88403862847,
2020-07-11,16,16248.326962890626,19289.632109375,3006.2731005859373,126.14195579528808,38670.37438422309,
2020-07-11,17,17136.45944878472,19765.483096788194,3125.5840633138023,129.1185856628418,40156.64493869358,
2020-07-11,18,17961.567489149307,19795.835614149306,3255.877946777344,131.67561930338542,41144.956625705294,
2020-07-11,19,18479.82783637153,19476.54249782986,3347.7451199001734,130.57776575724284,41434.693180338545,
2020-07-11,20,18338.28247829861,18637.075418836805,3276.951232096354,123.09003067016602,40375.39911512587,
2020-07-11,21,17488.176514756946,17687.75986328125,3245.1145220269095,113.7426552412245,38534.79339952257,
2020-07-11,22,16585.83874782986,16705.63836046007,3094.514040798611,102.224265560574,36488.21517252604,
2020-07-11,23,15225.159193793403,15390.767123480902,2896.0619460720486,91.3945652516683,33603.383337673615,
2020-07-11,24,13928.123064236112,14049.227450086806,2658.158004014757,80.88610869513617,30716.395032552085,
2020-07-12,1,12825.815502387153,12916.898400607639,2429.0914916992188,71.62172996520997,28243.427700737848,
2020-07-12,2,12151.831222873265,11947.206882595487,2260.9453637695315,66.02939988030327,26426.013088650172,
2020-07-12,3,11704.31166124132,11257.22252061632,2136.038624403212,61.743405977884926,25159.317097439238,
2020-07-12,4,11234.07390299479,10717.746941189236,2082.0600362141927,57.97372975243462,24091.85519314236,
2020-07-12,5,10986.311969116327,10387.056642443533,2035.3941247789464,56.19969141838616,23464.94714463976,
2020-07-12,6,10898.87740342882,10179.000007595487,2018.4331026204427,56.407200287712946,23152.718271484373,
2020-07-12,7,10729.87816514757,9859.553859592013,1978.507492811415,59.48256007300483,22627.422095269096,
2020-07-12,8,10629.99521701389,9987.97134765625,1994.6068870713975,64.74783804999457,22677.32130967882,
2020-07-12,9,10884.546062282987,10705.605576171874,2017.893101264106,71.49964381747776,23679.54444607205,
2020-07-12,10,11181.58433810764,11683.59691514757,2095.5536513943143,83.76442170884874,25044.499402669273,
2020-07-12,11,11584.014752604167,12991.362824435764,2213.6589976671007,94.18658204820422,26883.223089192707,
