Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-12-11,8.0,13251.89087,12427.69042,2420.904159,113.1060631,28213.591277,,,,,,,,,,,,
2024-12-11,7.0,12391.0042,11688.28737,2321.174871,122.6866536,26523.153133,,,,,,,,,,,,
2024-12-11,12.0,10940.21664,14619.2101,2240.978467,143.141787,27943.541858,,,,,,,,,,,,
2024-12-11,5.0,10410.01715,10163.61693,2020.619003,102.1211743,22696.374236,,,,,,,,,,,,
2024-12-11,4.0,10308.18402,9995.959937,2044.669502,96.65583352,22445.429807,,,,,,,,,,,,
2024-12-11,3.0,10740.979,9949.494294,2054.811788,93.39198247,22838.677264,,,,,,,,,,,,
2024-12-11,2.0,10944.20268,10161.99821,2127.988537,91.04922408,23325.238867,,,,,,,,,,,,
2024-12-11,1.0,10752.9844,10415.22188,2257.963439,89.80605142,23515.975901,,,,,,,,,,,,
2024-12-12,15.0,12051.37452,15473.74159,2465.748418,18.15583087,30009.020385,,,,,,,,,,,,
2024-12-12,16.0,12258.9204,12856.44526,2539.946454,50.6107299,27705.922755,,,,,,,,,,,,
2024-12-12,17.0,12731.82849,12205.92215,2674.937131,94.80830044,27707.5230439999,,,,,,,,,,,,
2024-12-12,18.0,13377.18641,13055.18264,2840.74349,99.75758465,29372.870302,,,,,,,,,,,,
2024-12-12,19.0,13284.37352,12822.01448,2788.919769,92.83682283,28988.144765,,,,,,,,,,,,
2024-12-12,24.0,10963.60765,12570.57862,2248.589638,84.15976505,25866.935811,,,,,,,,,,,,
2024-12-12,21.0,12727.30922,12808.9314,2647.697998,91.83163834,28275.770396,,,,,,,,,,,,
2024-12-12,22.0,12376.02727,12612.43289,2576.496463,89.03095118,27653.987668,,,,,,,,,,,,
2024-12-12,23.0,11671.66089,12370.52019,2414.210258,85.74825108,26542.1398659999,,,,,,,,,,,,
2024-12-12,14.0,11993.12713,15874.20342,2339.832251,24.08733113,30231.2498859999,,,,,,,,,,,,
2024-12-12,20.0,13116.97943,12881.65482,2716.757681,93.08977433,28808.481763,,,,,,,,,,,,
2024-12-12,13.0,11523.41508,15550.19736,2142.642594,76.96716971,29293.221955,,,,,,,,,,,,
2024-12-12,12.0,11580.32903,14867.34919,2001.024715,81.08724175,28529.790188,,,,,,,,,,,,
2024-12-12,11.0,11762.68625,13690.48904,1981.165095,101.5351836,27535.875508,,,,,,,,,,,,
2024-12-12,10.0,12154.38631,12706.88264,2086.172582,114.2735861,27061.7151439999,,,,,,,,,,,,
2024-12-12,9.0,12685.51933,12432.33143,2455.012025,102.0338573,27674.902696,,,,,,,,,,,,
2024-12-12,8.0,12705.69104,12572.36742,2452.628118,126.52507,27857.211648,,,,,,,,,,,,
2024-12-12,7.0,11808.26272,12024.9313,2338.851896,129.4287386,26301.474627,,,,,,,,,,,,
2024-12-12,6.0,10796.22312,10922.55504,2140.720634,121.5636844,23981.062746,,,,,,,,,,,,
2024-12-12,5.0,10212.17157,10181.83807,2029.715623,113.6694545,22537.394769,,,,,,,,,,,,
2024-12-12,4.0,10616.59625,10050.41298,2097.578857,106.6615277,22871.249759,,,,,,,,,,,,
2024-12-12,3.0,10176.91643,10396.57555,2146.287802,101.9995008,22821.7794779999,,,,,,,,,,,,
2024-12-12,2.0,10539.86438,10596.13597,2179.557611,98.11387773,23413.67188,,,,,,,,,,,,
2024-12-12,1.0,10624.94163,10869.69234,2259.018937,95.80477475,23849.460865,,,,,,,,,,,,
2024-12-13,14.0,12147.30574,13920.22038,2090.252841,57.33258034,28215.111546,,,,,,,,,,,,
2024-12-13,15.0,12229.74569,13235.56443,2228.314793,59.11949726,27752.744411,,,,,,,,,,,,
2024-12-13,16.0,12231.72805,11653.31067,2294.880057,60.04758086,26239.966365,,,,,,,,,,,,
2024-12-13,17.0,12695.41879,11789.19198,2515.148406,71.01715801,27070.776355,,,,,,,,,,,,
2024-12-13,18.0,13228.1684,12460.4314,2762.534201,80.60179387,28531.735802,,,,,,,,,,,,
2024-12-13,23.0,11558.7703,11800.55817,2358.721152,85.83910536,25803.888725,,,,,,,,,,,,
2024-12-13,20.0,12676.51757,12362.92558,2692.01587,85.81147514,27817.270493,,,,,,,,,,,,
2024-12-13,21.0,12312.60614,12209.00414,2603.624166,87.60499095,27212.839432,,,,,,,,,,,,
2024-12-13,22.0,12011.17338,12039.58608,2523.04674,87.52743058,26661.333607,,,,,,,,,,,,
2024-12-13,13.0,12030.77131,14138.55763,1750.827812,58.7681379,27978.924886,,,,,,,,,,,,
2024-12-13,19.0,12969.16652,12270.03328,2729.295959,83.44651779,28051.942258,,,,,,,,,,,,
2024-12-13,12.0,11907.82439,14644.41173,1723.712263,64.11632431,28340.064692,,,,,,,,,,,,
2024-12-13,24.0,10839.76081,11196.96524,2196.448611,83.83761086,24317.012264,,,,,,,,,,,,
2024-12-13,10.0,12258.41917,15775.338,2146.652234,84.78297862,30265.192365,,,,,,,,,,,,
2024-12-13,9.0,12695.87734,14170.93501,2359.332968,98.41711372,29324.562435,,,,,,,,,,,,
2024-12-13,8.0,12639.91975,12189.78123,2483.49737,111.8582848,27425.056635,,,,,,,,,,,,
2024-12-13,7.0,11527.06581,11531.14418,2357.583774,116.4150348,25532.208793,,,,,,,,,,,,
2024-12-13,6.0,10461.87776,10666.4196,2177.071456,106.9861012,23412.354943,,,,,,,,,,,,
2024-12-13,5.0,9953.199174,10210.70984,2078.361429,98.21027224,22340.480727,,,,,,,,,,,,
2024-12-13,4.0,10435.73817,10153.41702,2090.915139,92.23771173,22772.308053,,,,,,,,,,,,
2024-12-13,3.0,10511.88339,10286.34349,2215.666181,88.3972847,23102.290348,,,,,,,,,,,,
2024-12-13,2.0,10531.59947,10799.85853,2285.731172,86.36416884,23703.553336,,,,,,,,,,,,
2024-12-13,1.0,10635.14296,11229.95272,2380.351467,84.46643231,24329.913568,,,,,,,,,,,,
2024-12-13,11.0,11887.3869,14960.20339,1983.305376,72.7959911,28903.691653,,,,,,,,,,,,
2024-12-14,14.0,10023.56808,13022.51307,1828.431109,45.57489917,24920.086984,,,,,,,,,,,,
2024-12-14,15.0,10166.54771,12253.67578,2016.344334,72.46450729,24509.032209,,,,,,,,,,,,
2024-12-14,16.0,10732.31489,11131.43742,2064.479392,81.52319613,24009.755101,,,,,,,,,,,,
2024-12-14,17.0,11667.50831,10828.42285,2395.650379,110.9984923,25002.580314,,,,,,,,,,,,
2024-12-14,18.0,12319.73781,11593.93665,2626.177223,74.75088844,26614.602301,,,,,,,,,,,,
2024-12-14,23.0,11253.89243,10974.6667,2294.613229,69.11709019,24592.288432,,,,,,,,,,,,
2024-12-14,20.0,12097.96908,11429.42689,2557.225054,73.07079061,26157.691227,,,,,,,,,,,,
2024-12-14,21.0,11932.73109,11440.43619,2479.457038,72.29481034,25924.918635,,,,,,,,,,,,
2024-12-14,22.0,11776.44055,11385.39183,2424.751136,70.92140248,25657.5036449999,,,,,,,,,,,,
2024-12-14,13.0,9986.156962,13383.52193,1609.997299,49.49377944,25029.1700099999,,,,,,,,,,,,
2024-12-14,19.0,12349.19904,11514.01417,2629.880245,73.90065308,26566.993653,,,,,,,,,,,,
2024-12-14,12.0,10566.68954,13349.41379,1631.7632,55.05067493,25602.917307,,,,,,,,,,,,
2024-12-14,24.0,10755.54572,10748.73272,2155.353272,67.66899607,23727.299299,,,,,,,,,,,,
2024-12-14,10.0,11081.38148,12118.71083,1786.648839,56.3781333,25043.119206,,,,,,,,,,,,
2024-12-14,1.0,10612.76397,10918.17224,2296.231833,83.85815277,23911.026389,,,,,,,,,,,,
2024-12-14,2.0,10195.50354,10604.65649,2173.360275,84.73614793,23058.256629,,,,,,,,,,,,
2024-12-14,3.0,9734.826552,9945.831572,2065.591902,85.10508336,21831.355128,,,,,,,,,,,,
2024-12-14,4.0,9674.035183,9785.113252,2037.217815,85.29031106,21581.656614,,,,,,,,,,,,
2024-12-14,11.0,10956.87099,12902.92117,1763.08354,61.78037771,25684.656245,,,,,,,,,,,,
2024-12-14,6.0,9892.121395,10137.90276,2027.64247,90.64716451,22148.314077,,,,,,,,,,,,
2024-12-14,7.0,10421.84114,10563.89073,2118.983885,95.09486278,23199.810571,,,,,,,,,,,,
2024-12-14,8.0,10794.60203,10577.41024,2232.348723,93.38279993,23697.743742,,,,,,,,,,,,
2024-12-14,9.0,10769.60636,11153.46841,1996.749958,77.71755685,23997.527367,,,,,,,,,,,,
2024-12-14,5.0,9677.105113,9751.041253,1987.475503,88.18414686,21503.806368,,,,,,,,,,,,
2024-12-15,14.0,9608.119449,12200.03567,1668.146071,61.14185893,23537.443106,,,,,,,,,,,,
2024-12-15,15.0,9688.612762,11445.02719,1763.358215,62.04971303,22959.047969,,,,,,,,,,,,
2024-12-15,16.0,10486.83651,10077.62213,1994.96434,92.09663637,22651.5196699999,,,,,,,,,,,,
2024-12-15,17.0,11611.06913,10623.85947,2335.207741,132.6761088,24702.820217,,,,,,,,,,,,
2024-12-15,18.0,12747.66605,11479.27084,2639.425762,87.94769157,26954.310243,,,,,,,,,,,,
2024-12-15,20.0,12678.4288,11762.58053,2600.460784,84.93070268,27126.399504,,,,,,,,,,,,
2024-12-15,21.0,12469.29122,11642.46941,2536.473301,87.856294,26736.089716,,,,,,,,,,,,
2024-12-15,22.0,12092.68657,11585.66513,2445.176654,88.51864633,26212.046337,,,,,,,,,,,,
2024-12-15,13.0,9278.829671,13162.70789,1622.470045,66.69301632,24130.700836,,,,,,,,,,,,
2024-12-15,24.0,10760.54119,10816.85345,2105.701962,87.9578655,23771.053802,,,,,,,,,,,,
2024-12-15,19.0,12820.67414,11593.88695,2635.617104,80.90962819,27131.087118,,,,,,,,,,,,
2024-12-15,23.0,11413.82935,11286.60243,2248.612534,87.67518103,25036.7191309999,,,,,,,,,,,,
2024-12-15,12.0,9563.962389,13196.4186,1645.776748,71.31621458,24477.47425,,,,,,,,,,,,
2024-12-15,10.0,10363.78006,12923.41872,1786.171187,79.53907489,25152.908918,,,,,,,,,,,,
2024-12-15,9.0,10884.73446,11365.89542,1898.240343,69.35747711,24218.238562,,,,,,,,,,,,
2024-12-15,8.0,10886.43573,9978.929194,2055.363633,86.38704993,23007.115695,,,,,,,,,,,,
2024-12-15,7.0,10415.9439,9782.418227,2034.174999,99.54422166,22332.081035,,,,,,,,,,,,
2024-12-15,6.0,9900.010613,9489.003422,1942.325287,91.22760437,21422.566402,,,,,,,,,,,,
2024-12-15,5.0,9592.09881,9208.344079,1917.181067,83.29262752,20800.91586,,,,,,,,,,,,
2024-12-15,4.0,9656.600962,9235.938767,1944.896938,77.7009613,20915.13737,,,,,,,,,,,,
2024-12-15,3.0,9794.854668,9412.639978,2006.134048,72.99606614,21286.624447,,,,,,,,,,,,
2024-12-15,2.0,10012.90829,9869.245405,2091.757161,69.59358393,22043.503305,,,,,,,,,,,,
2024-12-15,1.0,10363.18941,10147.87451,2196.458351,67.81687437,22775.3371859999,,,,,,,,,,,,
2024-12-15,11.0,9812.987128,13020.95589,1712.343817,74.81315511,24621.100181,,,,,,,,,,,,
2024-12-16,15.0,13047.07137,13362.43477,1944.14935,73.74225708,28427.397846,,,,,,,,,,,,
2024-12-16,16.0,13019.10669,11791.95968,2258.874205,89.66183231,27159.602401,,,,,,,,,,,,
2024-12-16,17.0,13323.27699,11920.28947,2561.899289,105.7545616,27911.2206349999,,,,,,,,,,,,
2024-12-16,18.0,13897.29096,12620.54917,2858.888362,112.7734962,29489.502017,,,,,,,,,,,,
2024-12-16,19.0,13798.23581,12619.18095,2837.097199,115.1909527,29369.705088,,,,,,,,,,,,
2024-12-16,24.0,11040.03551,11181.30857,2352.348586,109.5402015,24683.232941,,,,,,,,,,,,
2024-12-16,21.0,13066.03541,12437.92393,2681.035964,117.1068054,28302.1022529999,,,,,,,,,,,,
2024-12-16,22.0,12625.96403,12215.96059,2566.305733,115.5699347,27523.80031,,,,,,,,,,,,
2024-12-16,23.0,11829.5813,11795.90135,2397.930813,112.1826384,26135.596115,,,,,,,,,,,,
2024-12-16,14.0,13036.83158,13834.43642,1881.833259,100.6923134,28853.7935989999,,,,,,,,,,,,
2024-12-16,20.0,13444.11751,12624.81659,2753.923838,116.6246985,28939.482652,,,,,,,,,,,,
2024-12-16,13.0,12949.06934,13897.69665,1849.292249,103.035307,28799.0938049999,,,,,,,,,,,,
2024-12-16,6.0,10679.66612,10854.50126,2189.428692,107.7841878,23831.38052,,,,,,,,,,,,
2024-12-16,11.0,13230.7693,13335.00441,1986.434342,79.10515381,28631.313098,,,,,,,,,,,,
2024-12-16,10.0,13303.04724,12944.8916,2242.749052,124.5935219,28615.281407,,,,,,,,,,,,
2024-12-16,9.0,13187.24607,12497.14632,2514.998875,87.11470635,28286.522739,,,,,,,,,,,,
2024-12-16,8.0,12760.91718,12184.32472,2587.094578,110.7295073,27643.065709,,,,,,,,,,,,
2024-12-16,7.0,11896.41741,11568.40184,2430.195543,116.3916898,26011.406478,,,,,,,,,,,,
2024-12-16,12.0,12929.03111,13526.42894,1898.421857,82.54732498,28436.429372,,,,,,,,,,,,
2024-12-16,5.0,10001.21592,10324.444,2083.696825,100.5413681,22509.898115,,,,,,,,,,,,
2024-12-16,4.0,9860.107441,10677.41726,2044.391744,95.14618577,22677.062445,,,,,,,,,,,,
2024-12-16,3.0,9900.540418,10839.83077,2087.709795,92.58959914,22920.670725,,,,,,,,,,,,
2024-12-16,2.0,9993.615469,11260.64091,2103.641964,90.25470555,23448.153092,,,,,,,,,,,,
2024-12-16,1.0,10323.26763,11111.22834,2204.573244,88.77134359,23727.839786,,,,,,,,,,,,
2024-12-17,15.0,11863.0837,14353.74741,2161.4462,131.8857316,28510.163171,,,,,,,,,,,,
2024-12-17,16.0,11716.21285,12340.22118,2339.565503,56.05377407,26452.053379,,,,,,,,,,,,
2024-12-17,17.0,12362.77672,12009.90924,2557.380206,89.79917578,27019.867545,,,,,,,,,,,,
2024-12-17,18.0,13403.83986,12628.69461,2803.515792,98.98766269,28935.0380959999,,,,,,,,,,,,
2024-12-17,19.0,13355.03637,12543.54807,2847.935881,100.6471843,28847.167605,,,,,,,,,,,,
2024-12-17,24.0,11065.14465,11096.20484,2338.650372,99.48960572,24599.474142,,,,,,,,,,,,
2024-12-17,21.0,12804.87807,12300.35099,2679.611281,102.5610686,27887.401001,,,,,,,,,,,,
2024-12-17,22.0,12405.44441,12158.95855,2563.797967,100.924347,27229.125239,,,,,,,,,,,,
2024-12-17,23.0,11750.11651,11653.71511,2399.547789,100.3553724,25903.734769,,,,,,,,,,,,
2024-12-17,14.0,11309.09282,14774.52503,2035.239708,139.1775876,28258.035351,,,,,,,,,,,,
2024-12-17,20.0,13177.46251,12669.86448,2748.556963,102.1253697,28698.008814,,,,,,,,,,,,
2024-12-17,13.0,11051.86649,14494.85548,1969.736514,122.8052211,27639.2638129999,,,,,,,,,,,,
2024-12-17,12.0,11161.88272,13974.92773,1823.211719,129.4097276,27089.431877,,,,,,,,,,,,
2024-12-17,11.0,11898.60339,13749.67871,1908.770822,128.2841428,27685.33692,,,,,,,,,,,,
2024-12-17,10.0,12548.94929,13656.1628,2210.162964,129.3836912,28544.658294,,,,,,,,,,,,
2024-12-17,9.0,12826.24562,12791.05431,2397.199626,102.1409033,28116.640351,,,,,,,,,,,,
2024-12-17,8.0,12656.04248,12065.38971,2534.718929,126.5704384,27382.721619,,,,,,,,,,,,
2024-12-17,7.0,11754.58672,11616.86017,2510.911654,135.3375858,26017.6960579999,,,,,,,,,,,,
2024-12-17,6.0,10659.95011,10717.04411,2227.04137,127.3376944,23731.373351,,,,,,,,,,,,
2024-12-17,5.0,10097.08048,9974.81774,2061.02249,119.6327984,22252.553238,,,,,,,,,,,,
2024-12-17,4.0,10033.2125,9752.313204,2060.711939,114.3443754,21960.581917,,,,,,,,,,,,
2024-12-17,3.0,10542.69184,10072.66818,2123.899949,111.5435771,22850.803264,,,,,,,,,,,,
2024-12-17,2.0,10181.46544,10287.44935,2243.673462,109.9258809,22822.514441,,,,,,,,,,,,
2024-12-17,1.0,10725.29608,10663.94771,2292.301489,109.1083878,23790.66935,,,,,,,,,,,,
2024-12-18,14.0,12448.99812,14368.36814,2068.359562,82.15719997,28967.882833,,,,,,,,,,,,
2024-12-18,15.0,12613.5591,14181.45331,2220.358629,80.7861605,29096.123319,,,,,,,,,,,,
2024-12-18,16.0,12010.97032,12778.06911,2360.754949,63.20474928,27212.9990679999,,,,,,,,,,,,
2024-12-18,17.0,12324.86576,12105.50234,2586.250266,85.16335164,27101.781729,,,,,,,,,,,,
2024-12-18,18.0,13122.93496,12474.28972,2820.370717,93.46878914,28511.062774,,,,,,,,,,,,
2024-12-18,23.0,11768.65095,11362.02613,2357.601541,94.91977207,25583.197635,,,,,,,,,,,,
2024-12-18,20.0,12955.94634,12273.20741,2756.711293,96.08803602,28081.952411,,,,,,,,,,,,
2024-12-18,21.0,12797.3355,12017.64848,2635.024016,96.68296969,27546.689667,,,,,,,,,,,,
2024-12-18,22.0,12519.26208,11952.22016,2539.224416,96.0679202,27106.773686,,,,,,,,,,,,
2024-12-18,13.0,12138.72814,14020.42889,1995.37403,135.3792977,28289.909891,,,,,,,,,,,,
2024-12-18,19.0,13151.45813,12362.94342,2771.829471,94.48613727,28380.716992,,,,,,,,,,,,
2024-12-18,12.0,12086.6518,13949.92449,2069.285057,153.9069925,28259.7682619999,,,,,,,,,,,,
2024-12-18,24.0,11007.70919,10904.98094,2249.618973,93.85918761,24256.167048,,,,,,,,,,,,
2024-12-18,10.0,12636.13095,13640.33436,2304.820182,134.1023684,28715.387817,,,,,,,,,,,,
2024-12-18,9.0,12976.21462,12888.17084,2333.009566,134.6625086,28332.057416,,,,,,,,,,,,
2024-12-18,8.0,12840.83816,12101.68573,2582.257287,127.8410022,27652.621988,,,,,,,,,,,,
2024-12-18,7.0,11993.90928,11315.90163,2405.2632,130.0767731,25845.151225,,,,,,,,,,,,
2024-12-18,6.0,10835.70884,10631.3695,2223.322635,120.9976868,23811.398745,,,,,,,,,,,,
2024-12-18,5.0,10265.09403,9955.302072,2065.801363,113.3613137,22399.558506,,,,,,,,,,,,
2024-12-18,4.0,10101.20369,9619.683402,2025.080306,106.9916665,21852.959616,,,,,,,,,,,,
2024-12-18,3.0,10127.97738,9798.38344,2125.870361,103.7406199,22155.971475,,,,,,,,,,,,
2024-12-18,2.0,10391.94053,10144.60444,2202.553093,101.3433077,22840.441314,,,,,,,,,,,,
2024-12-18,1.0,10794.44668,10507.10859,2256.512601,100.0538649,23658.121223,,,,,,,,,,,,
2024-12-18,11.0,12102.99706,13868.05411,2171.462932,127.8336947,28270.347942,,,,,,,,,,,,
2024-12-19,14.0,11563.88843,13290.84203,1886.617284,122.7226936,26864.070314,,,,,,,,,,,,
2024-12-19,15.0,11691.15078,12668.81037,2226.61804,161.7676869,26748.34678,,,,,,,,,,,,
2024-12-19,16.0,11457.89829,11868.899,2345.684235,72.60802665,25745.089574,,,,,,,,,,,,
2024-12-19,17.0,12188.62169,11875.06692,2579.160091,84.58101085,26727.4294119999,,,,,,,,,,,,
2024-12-19,18.0,12963.40512,12430.88433,2806.70502,88.74756199,28289.741525,,,,,,,,,,,,
2024-12-19,23.0,11349.22093,11216.24357,2348.745511,71.77612211,24985.985637,,,,,,,,,,,,
2024-12-19,20.0,12766.47492,12045.12953,2687.879162,72.08264322,27571.5653519999,,,,,,,,,,,,
2024-12-19,21.0,12472.82287,11909.95291,2617.514798,72.74506692,27073.034827,,,,,,,,,,,,
2024-12-19,22.0,12073.16123,11688.30331,2530.280116,72.53103919,26364.275514,,,,,,,,,,,,
2024-12-19,13.0,11552.46344,12875.76051,1862.379612,109.9125837,26400.516039,,,,,,,,,,,,
2024-12-19,19.0,12921.81718,12398.42944,2775.691298,70.95930265,28166.896491,,,,,,,,,,,,
2024-12-19,12.0,11653.71444,12808.63308,1771.427835,106.1787788,26339.9541179999,,,,,,,,,,,,
2024-12-19,24.0,10729.05846,10518.97635,2168.900147,71.00396399,23487.938276,,,,,,,,,,,,
2024-12-19,10.0,12040.3306,13014.91505,2137.252953,148.6130586,27341.111786,,,,,,,,,,,,
2024-12-19,1.0,10463.31699,10970.55378,2275.320899,94.43090696,23803.621763,,,,,,,,,,,,
2024-12-19,2.0,9966.758734,10715.10877,2168.048966,95.57842738,22945.4948039999,,,,,,,,,,,,
2024-12-19,3.0,9951.183597,10290.13635,2100.26494,98.28032591,22439.864896,,,,,,,,,,,,
2024-12-19,4.0,10146.42867,9761.428641,2039.906636,101.7903288,22049.553585,,,,,,,,,,,,
2024-12-19,11.0,11491.25473,12888.75228,1884.917481,155.8373646,26420.76174,,,,,,,,,,,,
2024-12-19,6.0,10392.7253,10158.44483,2168.941933,116.9810258,22837.092549,,,,,,,,,,,,
2024-12-19,7.0,11581.05445,10969.51228,2373.525459,125.2434365,25049.295443,,,,,,,,,,,,
2024-12-19,8.0,12551.48178,11570.32557,2472.610382,117.6396644,26712.057096,,,,,,,,,,,,
2024-12-19,9.0,12558.78985,12535.04458,2309.415604,126.6662832,27529.915734,,,,,,,,,,,,
2024-12-19,5.0,9927.142402,9657.933943,2034.447247,108.5374718,21728.061132,,,,,,,,,,,,
2024-12-20,14.0,11583.3324,13834.11167,2169.182858,181.8626213,27768.489571,,,,,,,,,,,,
2024-12-20,15.0,11458.76829,13186.53389,2249.841062,175.8518287,27070.996128,,,,,,,,,,,,
2024-12-20,16.0,11454.58211,11719.48373,2257.643977,56.27474167,25487.9845389999,,,,,,,,,,,,
2024-12-20,17.0,12229.76002,11488.62631,2506.204573,71.83407127,26296.425056,,,,,,,,,,,,
2024-12-20,18.0,12813.96289,12184.68455,2790.510745,78.75941981,27867.917051,,,,,,,,,,,,
2024-12-20,20.0,12403.13759,11968.19097,2638.901985,77.13552733,27087.364983,,,,,,,,,,,,
2024-12-20,21.0,12164.05006,11611.63726,2605.824061,69.83549214,26451.346399,,,,,,,,,,,,
2024-12-20,22.0,11804.03819,11607.65143,2494.269672,69.4971243,25975.455491,,,,,,,,,,,,
2024-12-20,13.0,11601.85993,14126.9993,1997.359582,177.8910653,27904.109716,,,,,,,,,,,,
2024-12-20,24.0,10552.60575,10581.76677,2231.786761,70.80614122,23436.964921,,,,,,,,,,,,
2024-12-20,19.0,12709.86733,11995.69376,2721.616084,79.48461757,27506.660799,,,,,,,,,,,,
2024-12-20,23.0,11245.39133,11199.22433,2357.729534,70.13289172,24872.470121,,,,,,,,,,,,
2024-12-20,12.0,11655.86029,14249.81225,1922.065961,130.015683,27957.754127,,,,,,,,,,,,
2024-12-20,10.0,12083.32186,14007.20537,2100.252443,105.9019942,28296.6819709999,,,,,,,,,,,,
2024-12-20,9.0,12579.93538,12797.69682,2228.426218,60.70855885,27666.767157,,,,,,,,,,,,
2024-12-20,8.0,12389.64325,11563.87962,2504.517158,85.44148147,26543.481612,,,,,,,,,,,,
2024-12-20,7.0,11494.26315,10919.45049,2340.555498,100.2384395,24854.506928,,,,,,,,,,,,
2024-12-20,6.0,10387.62618,10125.51545,2132.000545,91.83586047,22736.978214,,,,,,,,,,,,
2024-12-20,5.0,9745.576709,9567.236801,2049.086376,83.94598464,21445.845857,,,,,,,,,,,,
2024-12-20,4.0,9616.002301,9437.569527,2026.032211,78.69069185,21158.294715,,,,,,,,,,,,
2024-12-20,3.0,9946.160697,9481.362238,2073.309086,74.93529329,21575.767493,,,,,,,,,,,,
2024-12-20,2.0,10049.83228,9844.934341,2190.620038,72.55527288,22157.941857,,,,,,,,,,,,
2024-12-20,1.0,10507.78302,10189.42761,2288.560684,70.97667587,23056.747765,,,,,,,,,,,,
2024-12-20,11.0,11820.04911,14207.28165,2051.905382,139.6416168,28218.877547,,,,,,,,,,,,
2024-12-21,14.0,10804.12414,12637.37094,1882.781945,184.0066472,25508.283585,,,,,,,,,,,,
2024-12-21,15.0,11087.42276,12451.6257,2000.572844,186.5380354,25726.159567,,,,,,,,,,,,
2024-12-21,16.0,11239.73453,10394.40056,2031.895903,110.1772833,23776.2082499999,,,,,,,,,,,,
2024-12-21,17.0,11509.49129,10484.09799,2308.134454,82.16113705,24383.88468,,,,,,,,,,,,
2024-12-21,18.0,11888.38268,11062.64767,2567.274361,67.00706387,25585.311427,,,,,,,,,,,,
2024-12-21,24.0,9998.182166,10185.88405,2140.11346,64.18661466,22388.365692,,,,,,,,,,,,
2024-12-21,20.0,11529.61409,11119.99349,2522.555898,66.86860403,25239.031449,,,,,,,,,,,,
2024-12-21,21.0,11327.52915,10946.61005,2475.337228,66.62111542,24816.097008,,,,,,,,,,,,
2024-12-21,22.0,11061.41524,11012.07337,2426.660269,66.11205196,24566.260675,,,,,,,,,,,,
2024-12-21,13.0,10878.82733,12844.02879,1816.570097,156.9067194,25696.332878,,,,,,,,,,,,
2024-12-21,19.0,11799.93659,11093.50887,2557.35292,66.59589307,25517.393995,,,,,,,,,,,,
2024-12-21,12.0,11108.66359,12527.28337,1650.122589,154.2677691,25440.337248,,,,,,,,,,,,
2024-12-21,23.0,10603.21977,10589.98602,2288.759732,65.79119931,23547.770775,,,,,,,,,,,,
2024-12-21,10.0,11367.50049,12460.3399,2068.513775,115.3470388,26011.701321,,,,,,,,,,,,
2024-12-21,1.0,10129.61698,10136.31237,2241.30211,71.81766253,22579.048611,,,,,,,,,,,,
2024-12-21,2.0,9717.11406,10005.76134,2150.016609,73.49783093,21946.389599,,,,,,,,,,,,
2024-12-21,3.0,9389.285539,9700.661176,2065.335852,75.12399052,21230.405986,,,,,,,,,,,,
2024-12-21,4.0,9229.101823,9467.975745,1988.822847,77.98407828,20763.883984,,,,,,,,,,,,
2024-12-21,11.0,10879.2873,12342.11646,1903.05074,142.2020882,25266.6566689999,,,,,,,,,,,,
2024-12-21,6.0,9449.337384,9675.376764,2015.36842,88.52773738,21228.61003,,,,,,,,,,,,
2024-12-21,7.0,9918.098046,9788.297739,2145.754321,96.09794222,21948.271134,,,,,,,,,,,,
2024-12-21,8.0,10531.5799,10060.6023,2175.711882,83.0162119,22850.910176,,,,,,,,,,,,
2024-12-21,9.0,11566.17356,11329.47331,2173.617334,106.8100552,25176.074339,,,,,,,,,,,,
2024-12-21,5.0,9235.655688,9533.014486,1975.263407,82.54371785,20826.476913,,,,,,,,,,,,
2024-12-22,14.0,9620.130177,12310.27047,2127.423666,135.5068193,24193.331223,,,,,,,,,,,,
2024-12-22,16.0,10673.57817,10395.90627,2237.801592,81.93832767,23389.2243939999,,,,,,,,,,,,
2024-12-22,17.0,11279.7315,10415.51501,2315.045518,62.84249036,24073.133973,,,,,,,,,,,,
2024-12-22,18.0,11678.61036,11437.86116,2651.799952,67.15784257,25835.429031,,,,,,,,,,,,
2024-12-22,19.0,11617.03159,11516.69849,2555.60379,66.83544529,25756.168593,,,,,,,,,,,,
2024-12-22,21.0,11270.9045,11043.80407,2456.314638,67.7381735,24838.760639,,,,,,,,,,,,
2024-12-22,13.0,9121.985167,11702.41775,1823.862239,88.83576748,22737.100974,,,,,,,,,,,,
2024-12-22,22.0,11011.9464,11100.87299,2389.974802,67.24111066,24570.034261,,,,,,,,,,,,
2024-12-22,23.0,10365.88722,10632.35621,2271.341894,66.55570998,23336.120041,,,,,,,,,,,,
2024-12-22,24.0,9791.08144,10130.40741,2166.493671,65.82275792,22153.804728,,,,,,,,,,,,
2024-12-22,20.0,11503.58514,11396.60778,2507.599728,67.43188208,25475.223879,,,,,,,,,,,,
2024-12-22,12.0,9327.562797,11398.59576,1506.564738,100.0572587,22332.7805329999,,,,,,,,,,,,
