Date,HR,PGE,SCE,SDGE,VEA,CAISO
2022-10-18,15,10956.1,14676.17,2459.99,69.21,28161.36
2022-10-18,16,11545.18,15265.46,2718.07,73.81,29602.43
2022-10-18,17,12263.7,15329.88,2969.07,72.95,30635.5
2022-10-18,18,13084.05,15180.15,3131.61,72.56,31468.27
2022-10-18,19,13474.58,14927.25,3168.13,72.65,31642.52
2022-10-18,20,13576.4,14564.57,3063.89,68.33,31273.08
2022-10-18,21,13536.74,13929.76,2917.29,62.85,30446.54
2022-10-18,22,12998.67,13287.58,2769.82,56.87,29112.85
2022-10-18,23,12096.11,12347.82,2532.42,52.23,27028.48
2022-10-18,24,11375.12,11445.81,2310.16,47.51,25178.51
2022-10-19,1,10971.31,10874.0,2426.44,45.44,24317.09
2022-10-19,2,10651.69,10382.7,2292.93,43.1,23370.31
2022-10-19,3,10440.2,10121.51,2299.74,42.05,22903.4
2022-10-19,4,10387.46,10021.43,2232.14,42.43,22683.35
2022-10-19,5,10487.43,10043.86,2014.4,44.27,22589.85
2022-10-19,6,10767.04,10278.05,2035.88,47.5,23128.38
2022-10-19,7,11647.59,11017.83,2236.77,52.57,24954.66
2022-10-19,8,12355.72,11481.14,2313.94,52.56,26203.27
2022-10-19,9,12220.74,12202.78,2383.58,52.18,26859.18
2022-10-19,10,11997.26,13041.13,2415.98,51.5,27505.78
2022-10-19,11,11204.86,13731.12,2232.76,52.52,27221.15
2022-10-19,12,10860.86,14278.32,2287.91,54.93,27481.92
2022-10-19,13,10790.66,14598.11,2426.97,58.57,27874.21
2022-10-19,14,11006.66,14835.45,2636.69,63.64,28542.35
2022-10-19,15,11608.24,15577.41,2903.05,67.58,30156.18
2022-10-19,16,12476.0,16353.6,3243.84,72.24,32145.57
2022-10-19,17,13381.33,16745.44,3442.27,72.56,33641.49
2022-10-19,18,14110.05,16453.04,3535.49,72.05,34170.53
2022-10-19,19,14199.1,15902.79,3508.53,72.78,33683.11
2022-10-19,20,13825.66,15441.78,3353.94,67.95,32689.23
2022-10-19,21,13252.83,14736.53,3187.1,62.49,31238.87
2022-10-19,22,12534.63,14040.89,3054.96,57.13,29687.5
2022-10-19,23,11722.82,13076.95,2782.37,52.01,27634.05
2022-10-19,24,10860.56,12107.14,2553.97,47.74,25569.31
2022-10-20,1,10446.36,11341.3,2470.61,44.86,24303.03
2022-10-20,2,10162.43,10863.57,2468.48,43.62,23538.0
2022-10-20,3,10457.28,10552.47,2392.64,42.55,23444.84
2022-10-20,4,10581.26,10317.32,2216.0,42.77,23157.25
2022-10-20,5,10472.51,10275.24,2045.3,44.77,22837.73
2022-10-20,6,10907.06,10697.64,2097.21,48.48,23750.29
2022-10-20,7,11668.78,11420.05,2270.04,52.82,25411.59
2022-10-20,8,11757.82,11800.67,2336.8,53.19,25948.38
2022-10-20,9,11541.48,12577.23,2349.01,51.38,26519.0
2022-10-20,10,11139.74,13562.95,2365.82,46.04,27114.44
2022-10-20,11,10662.97,13776.59,2334.05,45.41,26818.91
2022-10-20,12,10544.39,14215.87,2362.97,46.99,27170.13
2022-10-20,13,10403.44,14332.85,2383.09,52.43,27171.7
2022-10-20,14,10705.0,14859.11,2498.91,60.41,28123.32
2022-10-20,15,11235.48,15540.6,2620.62,64.86,29461.46
2022-10-20,16,12000.35,16180.99,2852.32,68.32,31101.88
2022-10-20,17,12869.48,16366.22,2981.93,66.83,32284.36
2022-10-20,18,13668.6,15847.44,3109.85,67.68,32693.47
2022-10-20,19,13860.48,15295.21,3143.19,68.64,32367.42
2022-10-20,20,13577.92,14873.95,3055.99,63.76,31571.53
2022-10-20,21,12975.55,14167.59,2909.56,58.82,30111.43
2022-10-20,22,12383.45,13607.94,2756.97,54.18,28802.44
2022-10-20,23,11597.96,12815.26,2561.7,49.65,27024.47
2022-10-20,24,10952.87,11941.42,2354.32,45.97,25294.49
2022-10-21,1,11114.85,11207.3,2272.3,43.55,24637.9
2022-10-21,2,10751.14,10673.35,2196.08,41.5,23661.97
2022-10-21,3,10665.29,10388.37,2139.54,40.84,23233.94
2022-10-21,4,10533.76,10209.18,2111.39,41.01,22895.25
2022-10-21,5,10403.18,10232.44,2069.62,42.81,22747.94
2022-10-21,6,10487.87,10592.12,2118.73,46.42,23245.04
2022-10-21,7,11298.93,11325.45,2276.52,50.45,24951.26
2022-10-21,8,12029.84,11692.08,2397.7,50.8,26170.32
2022-10-21,9,11763.73,12382.19,2617.91,49.14,26812.85
2022-10-21,10,11060.32,13401.93,2637.97,48.89,27149.01
2022-10-21,11,10567.18,13399.36,2415.57,49.06,26431.07
2022-10-21,12,10163.04,13526.36,2044.84,50.12,25784.25
2022-10-21,13,9841.6,13646.95,1948.99,52.53,25489.97
2022-10-21,14,10058.36,13811.33,2028.88,56.7,25955.17
2022-10-21,15,10507.04,14334.16,2187.36,61.55,27090.11
2022-10-21,16,11232.5,14760.45,2423.92,65.65,28482.53
2022-10-21,17,11952.78,14628.4,2635.68,65.19,29282.04
2022-10-21,18,12484.15,14270.29,2781.5,65.38,29601.32
2022-10-21,19,12777.52,13904.02,2843.72,65.37,29590.64
2022-10-21,20,12486.68,13474.34,2784.56,60.6,28806.18
2022-10-21,21,12120.49,12949.16,2682.09,56.33,27808.07
2022-10-21,22,11617.19,12543.63,2602.4,52.67,26815.9
2022-10-21,23,11120.83,11916.9,2459.32,48.86,25545.91
2022-10-21,24,11092.25,11426.19,2339.6,45.72,24903.75
2022-10-22,1,10782.04,10809.71,2270.53,43.47,23905.75
2022-10-22,2,10428.39,10249.53,2165.7,41.74,22885.36
2022-10-22,3,10121.11,10033.95,2065.46,40.65,22261.16
2022-10-22,4,9928.16,9704.38,1984.73,40.33,21657.6
2022-10-22,5,9915.94,9680.33,1954.22,40.92,21591.41
2022-10-22,6,10115.85,9982.76,1998.34,42.51,22139.47
2022-10-22,7,10558.72,10056.37,2073.99,45.86,22734.93
2022-10-22,8,10916.33,10221.4,2123.64,45.27,23306.64
2022-10-22,9,10593.41,10882.11,2361.38,45.42,23882.32
2022-10-22,10,9932.86,11324.4,2631.34,44.04,23932.64
2022-10-22,11,9443.34,11393.8,2369.69,44.63,23251.46
2022-10-22,12,9058.37,11133.24,2217.44,52.19,22461.24
2022-10-22,13,8935.89,10831.52,1806.28,53.25,21626.94
2022-10-22,14,8583.24,10804.8,1792.52,54.65,21235.21
2022-10-22,15,8839.26,10558.44,1981.9,56.23,21435.83
2022-10-22,16,9243.97,10516.69,2234.54,58.19,22053.38
2022-10-22,17,10212.17,10819.23,2311.49,53.33,23396.22
2022-10-22,18,10886.22,10706.61,2359.35,53.57,24005.75
2022-10-22,19,11471.17,11093.49,2467.37,57.48,25089.51
2022-10-22,20,11462.07,11113.49,2447.65,55.37,25078.58
2022-10-22,21,11078.8,10851.87,2390.35,52.89,24373.9
2022-10-22,22,10693.3,10714.37,2319.18,50.0,23776.86
2022-10-22,23,10421.24,10360.44,2207.93,46.81,23036.42
2022-10-22,24,10230.17,9949.1,2066.39,43.49,22289.15
2022-10-23,1,10165.7,9545.97,2045.85,41.7,21799.22
2022-10-23,2,9859.25,9206.72,1947.35,40.33,21053.64
2022-10-23,3,9612.49,9045.71,1886.65,39.54,20584.39
2022-10-23,4,9453.45,8923.28,1844.4,39.49,20260.62
2022-10-23,5,9456.08,8873.48,1835.92,40.45,20205.92
2022-10-23,6,9562.02,8846.23,1810.28,42.9,20261.42
2022-10-23,7,9887.9,8987.94,1841.65,46.37,20763.86
2022-10-23,8,10139.9,9146.5,1858.76,47.59,21192.75
2022-10-23,9,9609.44,9388.08,1977.82,46.61,21021.95
2022-10-23,10,8655.94,9574.0,2210.79,46.12,20486.84
2022-10-23,11,8145.38,9443.05,1958.46,43.46,19590.35
2022-10-23,12,7841.72,8978.06,1730.67,41.95,18592.39
2022-10-23,13,7539.15,8788.17,1375.17,41.49,17743.98
2022-10-23,14,7338.86,8815.5,1378.51,40.73,17573.59
2022-10-23,15,7552.53,8996.02,1459.37,43.01,18050.93
2022-10-23,16,8166.37,9233.16,1656.32,44.77,19100.62
2022-10-23,17,9091.63,10000.46,1928.62,45.21,21065.93
2022-10-23,18,10337.38,10399.79,2235.5,50.55,23023.22
2022-10-23,19,11136.98,10981.77,2453.31,58.16,24630.23
2022-10-23,20,11253.45,11059.9,2453.06,57.88,24824.29
2022-10-23,21,10966.09,10832.28,2383.22,55.4,24236.99
2022-10-23,22,10602.07,10569.39,2297.69,51.96,23521.11
2022-10-23,23,10163.77,10112.72,2149.86,49.18,22475.53
2022-10-23,24,9799.13,9689.35,2023.34,46.65,21558.47
2022-10-24,1,9734.5,9398.56,1968.62,45.59,21147.28
2022-10-24,2,9680.53,9171.42,1890.72,44.65,20787.32
2022-10-24,3,9425.38,9040.84,1774.95,45.19,20286.37
2022-10-24,4,9360.49,8867.15,1762.45,46.48,20036.57
2022-10-24,5,9595.44,9208.35,1822.59,48.91,20675.29
2022-10-24,6,10160.07,9558.3,1888.29,54.66,21661.32
2022-10-24,7,11207.96,10278.52,2051.82,61.66,23599.97
2022-10-24,8,12180.28,10696.49,2166.45,63.97,25107.2
2022-10-24,9,12012.15,11280.09,2290.84,60.26,25643.33
2022-10-24,10,10821.58,11727.95,2285.86,56.95,24892.34
2022-10-24,11,10159.01,11714.5,2023.59,53.48,23950.58
2022-10-24,12,9545.84,11380.41,1771.63,50.31,22748.2
2022-10-24,13,9473.73,11236.85,1605.45,47.99,22364.02
2022-10-24,14,9355.54,11094.24,1620.44,46.65,22116.87
2022-10-24,15,9602.8,11049.1,1735.53,46.21,22433.64
2022-10-24,16,10035.58,11396.76,1995.44,48.02,23475.71
2022-10-24,17,10967.01,11728.95,2265.93,48.29,25010.08
2022-10-24,18,12163.19,11902.7,2507.74,53.46,26626.99
2022-10-24,19,12624.58,12306.08,2671.34,60.79,27662.68
2022-10-24,20,12433.92,12201.16,2640.95,61.25,27337.19
2022-10-24,21,12025.12,11817.16,2547.47,59.32,26448.97
2022-10-24,22,11554.96,11345.03,2406.34,56.66,25362.89
2022-10-24,23,11051.46,10834.14,2260.15,53.36,24199.01
2022-10-24,24,10608.63,10118.32,2088.86,51.34,22867.05
2022-10-25,1,10319.67,9845.49,2042.02,50.21,22257.28
2022-10-25,2,10037.59,9614.71,1977.33,50.28,21679.81
2022-10-25,3,9760.67,9300.08,1902.02,51.41,21014.09
2022-10-25,4,10049.97,9141.63,1857.23,53.03,21101.76
2022-10-25,5,10154.5,9283.21,1881.34,56.79,21375.74
2022-10-25,6,10686.32,9775.08,2004.22,63.34,22528.86
2022-10-25,7,11591.42,10501.71,2176.75,71.09,24340.87
2022-10-25,8,12328.16,10843.26,2283.56,72.6,25527.48
2022-10-25,9,11411.66,11304.82,2234.92,65.88,25017.18
2022-10-25,10,10312.45,11519.05,2241.69,60.28,24133.37
2022-10-25,11,9729.8,11623.02,2016.22,54.31,23423.24
2022-10-25,12,9457.15,11620.9,1858.61,50.39,22986.96
2022-10-25,13,9593.3,11498.43,1816.9,47.8,22956.34
2022-10-25,14,9591.44,11395.58,1668.1,44.65,22699.68
2022-10-25,15,9785.6,11325.22,1789.05,43.91,22943.68
2022-10-25,16,10385.2,11387.75,2006.43,47.51,23826.79
2022-10-25,17,11003.49,11843.61,2231.15,48.57,25126.73
2022-10-25,18,11957.32,11887.19,2463.52,54.12,26362.04
2022-10-25,19,12454.52,12306.95,2624.5,60.72,27446.59
2022-10-25,20,12396.42,12251.03,2597.29,60.49,27305.13
2022-10-25,21,12010.21,11913.1,2504.05,58.15,26485.42
2022-10-25,22,11631.08,11568.82,2381.85,55.03,25636.68
2022-10-25,23,10972.09,11044.5,2223.22,52.52,24292.23
2022-10-25,24,10434.59,10463.55,2065.46,49.93,23013.43
2022-10-26,1,10108.43,10089.2,2009.18,48.91,22255.62
2022-10-26,2,9827.8,9634.19,1949.56,48.73,21460.19
2022-10-26,3,10194.09,9414.95,1874.97,50.01,21533.92
2022-10-26,4,9893.44,9199.71,1845.67,51.7,20990.42
2022-10-26,5,9944.53,9222.39,1867.56,55.64,21090.0
2022-10-26,6,10450.9,9800.32,1958.57,62.34,22272.03
2022-10-26,7,11386.46,10512.94,2161.88,70.15,24131.33
2022-10-26,8,12185.35,10780.78,2271.66,71.71,25309.4
2022-10-26,9,11493.82,11740.46,2205.8,64.53,25504.5
2022-10-26,10,10915.93,12200.82,2346.59,57.82,25521.07
2022-10-26,11,10153.22,11720.28,2145.26,53.89,24072.56
2022-10-26,12,9628.37,11397.72,1958.83,48.43,23033.26
2022-10-26,13,9180.84,11197.03,1745.65,45.59,22169.01
2022-10-26,14,9214.32,11148.66,1691.51,46.73,22101.13
2022-10-26,15,9525.53,11132.37,1736.23,46.13,22440.15
2022-10-26,16,9945.88,11377.91,2000.89,47.81,23372.39
2022-10-26,17,10683.69,12114.67,2274.97,49.44,25122.67
2022-10-26,18,11734.61,12195.11,2463.74,53.96,26447.32
2022-10-26,19,12435.68,12542.2,2653.05,60.42,27691.26
2022-10-26,20,12397.1,12473.79,2619.25,59.97,27550.01
2022-10-26,21,12039.23,11972.19,2519.49,58.03,26588.84
2022-10-26,22,11568.78,11490.65,2377.51,54.9,25491.74
2022-10-26,23,10887.2,10775.0,2254.03,52.14,23968.27
2022-10-26,24,10286.34,10105.95,2085.23,50.11,22527.53
2022-10-27,1,9964.39,9837.6,2036.2,48.38,21886.47
2022-10-27,2,9662.71,9465.43,1951.25,48.12,21127.41
2022-10-27,3,9476.73,9329.59,1899.57,48.38,20754.17
2022-10-27,4,9398.83,9277.58,1855.3,50.0,20581.6
2022-10-27,5,9587.83,9469.49,1888.87,53.15,20999.25
2022-10-27,6,10159.9,9947.37,2003.9,58.91,22169.98
2022-10-27,7,11134.82,10680.96,2194.07,65.32,24075.07
2022-10-27,8,11936.85,11106.95,2328.1,67.57,25439.36
2022-10-27,9,11655.81,11346.26,2161.71,61.65,25225.33
2022-10-27,10,10785.25,11675.25,2015.88,57.2,24533.48
2022-10-27,11,10238.19,11734.65,1880.19,52.61,23905.53
2022-10-27,12,10061.69,11492.12,1829.57,48.38,23431.66
2022-10-27,13,9553.14,11445.4,1707.62,46.37,22752.43
2022-10-27,14,9576.36,11767.6,1711.41,46.47,23101.75
2022-10-27,15,9706.29,11883.24,2101.93,46.72,23738.09
2022-10-27,16,9976.78,11954.14,2260.81,48.36,24239.98
2022-10-27,17,10789.11,12182.25,2352.88,46.86,25371.0
2022-10-27,18,11761.29,12318.59,2531.33,53.41,26664.52
2022-10-27,19,12349.66,12448.75,2689.75,59.77,27547.85
2022-10-27,20,12288.71,12332.68,2644.87,60.13,27326.29
2022-10-27,21,11943.9,11966.02,2571.19,58.19,26539.22
2022-10-27,22,11528.67,11698.66,2425.73,55.73,25708.68
2022-10-27,23,10891.01,10988.88,2274.06,53.43,24207.28
2022-10-27,24,10292.74,10316.85,2086.59,52.19,22748.28
2022-10-28,1,10134.86,9872.78,2069.32,51.61,22128.47
2022-10-28,2,10412.29,9575.42,2010.43,52.21,22050.25
2022-10-28,3,10284.55,9460.46,1927.1,53.19,21725.19
2022-10-28,4,10213.89,9354.33,1892.49,55.66,21516.27
2022-10-28,5,10275.14,9344.91,1923.72,59.06,21602.71
2022-10-28,6,10789.74,9850.31,1967.05,64.68,22671.68
2022-10-28,7,11732.22,10579.75,2149.7,71.17,24532.75
2022-10-28,8,12618.14,10768.23,2266.32,72.94,25725.52
2022-10-28,9,11967.75,10873.62,2175.58,66.27,25083.12
2022-10-28,10,11359.37,11428.79,2253.89,59.52,25101.47
2022-10-28,11,10576.2,11840.49,2138.48,52.66,24607.73
2022-10-28,12,10417.85,11838.36,2028.98,47.32,24332.42
2022-10-28,13,10341.12,11818.52,1783.75,45.01,23988.29
2022-10-28,14,10402.35,12045.52,1713.72,44.81,24206.3
2022-10-28,15,10628.62,11759.95,1831.04,44.77,24264.29
2022-10-28,16,10965.17,11519.24,2097.07,46.32,24627.7
2022-10-28,17,10809.26,11737.59,2282.2,46.82,24875.78
2022-10-28,18,11377.46,11757.77,2509.86,52.81,25697.8
2022-10-28,19,12009.11,12112.25,2647.42,57.2,26825.88
2022-10-28,20,11995.92,11923.97,2603.29,57.58,26580.67
2022-10-28,21,12231.31,11601.15,2508.99,56.26,26397.61
2022-10-28,22,12012.15,11285.19,2414.89,54.23,25766.35
2022-10-28,23,11520.33,10772.76,2267.39,52.07,24612.46
2022-10-28,24,10981.8,10184.5,2127.21,50.52,23343.93
2022-10-29,1,10643.86,9778.78,2048.53,48.97,22520.04
2022-10-29,2,10351.98,9401.68,1999.18,48.45,21801.18
2022-10-29,3,10090.38,9150.73,1944.02,49.42,21234.44
2022-10-29,4,9969.07,8989.01,1870.33,51.17,20879.48
2022-10-29,5,10019.17,8957.48,1847.81,54.25,20878.59
2022-10-29,6,10168.24,9084.04,1852.64,58.95,21163.77
2022-10-29,7,10553.11,9403.99,1896.25,64.67,21917.92
2022-10-29,8,10959.74,9607.38,1934.79,66.75,22568.56
2022-10-29,9,10263.88,9874.94,1868.01,61.61,22068.34
2022-10-29,10,9731.31,10713.98,1811.64,55.32,22312.14
2022-10-29,11,9098.07,10841.85,1643.15,49.05,21632.02
2022-10-29,12,8630.93,10678.47,1526.25,45.08,20880.64
2022-10-29,13,8277.12,10626.04,1550.71,42.98,20496.74
2022-10-29,14,8167.03,10202.13,1679.03,42.64,20090.73
2022-10-29,15,8521.29,9843.91,1711.16,42.31,20118.56
2022-10-29,16,8973.19,10100.27,1828.0,43.74,20945.1
2022-10-29,17,9758.55,10542.98,2080.54,43.42,22425.4
2022-10-29,18,10543.54,10784.79,2313.64,49.35,23691.22
2022-10-29,19,11216.03,11273.61,2474.31,53.55,25017.4
2022-10-29,20,11144.33,11034.01,2416.28,52.74,24647.26
2022-10-29,21,10873.84,10727.94,2339.22,51.93,23992.83
2022-10-29,22,10578.61,10488.97,2250.83,50.4,23368.71
2022-10-29,23,10686.45,10166.44,2142.08,48.38,23043.24
2022-10-29,24,10478.61,9760.93,2015.84,47.46,22302.74
2022-10-30,1,10162.77,9339.42,1991.09,46.58,21539.76
2022-10-30,2,9907.94,8979.34,1948.93,47.14,20883.25
2022-10-30,3,9644.9,8671.49,1854.59,48.02,20218.91
2022-10-30,4,9548.54,8580.5,1810.72,49.66,19989.31
2022-10-30,5,9519.08,8567.58,1785.63,52.12,19924.3
2022-10-30,6,9633.28,8583.77,1785.04,56.9,20058.89
2022-10-30,7,9931.84,8823.71,1817.14,62.23,20634.82
2022-10-30,8,10254.88,8820.87,1868.58,66.06,21010.3
2022-10-30,9,9995.99,9018.88,1762.58,61.69,20839.04
2022-10-30,10,9446.78,9720.02,1706.19,55.2,20928.08
2022-10-30,11,8874.22,9766.73,1533.36,49.51,20223.72
2022-10-30,12,8326.42,9850.06,1481.97,45.41,19703.75
2022-10-30,13,8174.78,9867.96,1502.46,44.05,19589.18
2022-10-30,14,8249.89,9912.45,1520.18,43.53,19725.95
2022-10-30,15,8473.13,9957.77,1684.23,44.05,20159.08
2022-10-30,16,8879.13,10071.63,1940.72,46.2,20937.58
2022-10-30,17,9554.93,10732.75,2138.16,46.18,22471.93
2022-10-30,18,10573.34,11036.89,2422.49,52.29,24084.9
2022-10-30,19,11377.28,11493.36,2586.75,55.73,25513.02
2022-10-30,20,11349.76,11377.41,2533.34,55.12,25315.53
2022-10-30,21,11056.35,11066.43,2444.97,52.82,24620.46
2022-10-30,22,10693.18,10794.71,2337.81,50.23,23875.83
2022-10-30,23,10200.08,10248.39,2176.39,47.54,22672.3
2022-10-30,24,10230.0,9710.7,2030.69,45.47,22016.76
2022-10-31,1,9936.55,9331.96,1974.61,45.11,21288.13
2022-10-31,2,9732.3,9059.83,1904.37,45.62,20742.03
2022-10-31,3,9631.55,9062.63,1898.44,46.6,20639.11
2022-10-31,4,9647.23,8935.95,1849.91,48.94,20481.93
2022-10-31,5,9814.19,8921.25,1832.72,52.99,20621.04
2022-10-31,6,10374.39,9413.11,1938.83,60.08,21786.32
2022-10-31,7,11451.77,10413.56,2123.15,67.27,24055.66
2022-10-31,8,11783.48,10937.77,2249.8,70.0,25040.95
2022-10-31,9,11702.26,11037.5,2127.86,65.64,24933.16
2022-10-31,10,11510.57,11671.01,2112.6,58.89,25352.97
2022-10-31,11,11414.47,11979.21,2033.7,51.12,25478.41
2022-10-31,12,11059.96,12056.34,2023.7,46.68,25186.58
2022-10-31,13,10790.99,12107.42,2007.69,43.96,24949.99
2022-10-31,14,10725.32,12450.19,2226.9,44.06,25446.36
2022-10-31,15,10832.74,12307.14,2173.81,45.43,25359.01
2022-10-31,16,10843.98,12138.33,2426.72,50.1,25459.03
2022-10-31,17,11122.02,11980.36,2454.29,53.16,25609.73
2022-10-31,18,11529.87,12056.81,2705.47,54.72,26346.77
2022-10-31,19,11893.05,12085.23,2664.83,56.13,26699.15
2022-10-31,20,11663.23,11799.39,2588.38,55.44,26106.34
2022-10-31,21,11424.81,11579.87,2513.12,54.07,25571.78
2022-10-31,22,11176.17,11653.69,2442.69,52.21,25324.65
2022-10-31,23,10609.38,10823.38,2271.87,49.26,23753.79
2022-10-31,24,10016.04,10272.61,2122.26,46.35,22457.15
