Date,HR,PGE,SCE,SDGE,VEA,CAISO
2022-09-18,15,10055.13,11004.75,1640.69,73.62,22774.19
2022-09-18,16,10318.68,11607.53,1862.54,78.85,23867.6
2022-09-18,17,10606.56,12411.03,2208.4,80.77,25306.79
2022-09-18,18,11156.85,12727.86,2503.94,77.27,26465.92
2022-09-18,19,11507.15,12694.39,2646.84,75.14,26923.51
2022-09-18,20,11847.02,12815.27,2715.64,71.82,27449.76
2022-09-18,21,11717.18,12496.92,2642.11,66.02,26922.24
2022-09-18,22,11354.13,12182.96,2538.74,58.76,26134.59
2022-09-18,23,10774.66,11541.02,2383.64,52.8,24752.12
2022-09-18,24,10240.78,10945.41,2198.09,47.78,23432.07
2022-09-19,1,9896.66,10171.01,2141.83,44.41,22253.91
2022-09-19,2,9636.71,9778.52,2070.01,42.49,21527.72
2022-09-19,3,9535.66,9514.71,2009.45,41.5,21101.32
2022-09-19,4,9589.48,9388.99,1962.07,41.7,20982.23
2022-09-19,5,9671.36,9582.49,1978.53,43.11,21275.49
2022-09-19,6,10199.7,10131.73,2078.05,46.85,22456.33
2022-09-19,7,11006.08,10844.68,2213.5,50.35,24114.61
2022-09-19,8,11518.7,11049.03,2322.09,50.67,24940.49
2022-09-19,9,11509.29,11506.84,2427.18,55.07,25498.39
2022-09-19,10,11112.19,11843.42,2260.3,56.95,25272.86
2022-09-19,11,10886.36,12182.94,2031.04,59.7,25160.03
2022-09-19,12,10693.71,12412.78,1855.44,61.83,25023.76
2022-09-19,13,10797.27,12581.36,1855.94,66.48,25301.05
2022-09-19,14,10952.98,12847.77,2045.17,72.38,25918.31
2022-09-19,15,11320.14,13274.01,2168.95,78.91,26842.01
2022-09-19,16,11340.7,13968.91,2320.98,84.6,27715.19
2022-09-19,17,11921.03,14463.96,2710.54,88.04,29183.57
2022-09-19,18,12185.7,14714.96,2798.45,82.55,29781.65
2022-09-19,19,12474.34,14240.79,2905.68,81.13,29701.94
2022-09-19,20,12667.53,14179.55,2934.1,77.33,29858.5
2022-09-19,21,12464.66,13770.65,2848.57,70.58,29154.47
2022-09-19,22,11989.62,13338.17,2715.48,62.98,28106.24
2022-09-19,23,11291.8,12493.61,2495.59,57.1,26338.1
2022-09-19,24,10562.35,11664.01,2310.09,52.0,24588.46
2022-09-20,1,10129.44,10923.0,2199.68,48.5,23300.62
2022-09-20,2,9945.15,10422.58,2110.67,45.81,22524.2
2022-09-20,3,9939.05,10147.96,2063.62,44.59,22195.22
2022-09-20,4,9871.59,10051.22,1999.66,44.85,21967.32
2022-09-20,5,9918.19,10058.94,1984.7,46.38,22008.21
2022-09-20,6,10325.68,10510.47,2066.96,48.89,22952.0
2022-09-20,7,11177.78,11245.06,2230.8,52.04,24705.69
2022-09-20,8,11665.56,11568.33,2284.22,51.44,25569.56
2022-09-20,9,11657.07,12175.29,2283.24,56.28,26171.89
2022-09-20,10,11861.02,12778.84,2261.71,57.78,26959.35
2022-09-20,11,11375.97,13189.89,2281.36,60.11,26907.34
2022-09-20,12,11044.0,13254.28,2174.04,62.91,26535.22
2022-09-20,13,11146.38,13536.82,2095.43,67.08,26845.72
2022-09-20,14,11228.82,13602.92,2080.89,72.82,26985.45
2022-09-20,15,11329.8,14260.93,2249.14,79.19,27919.05
2022-09-20,16,11616.76,14676.31,2496.49,84.1,28873.66
2022-09-20,17,11409.85,15126.62,2710.77,85.72,29332.96
2022-09-20,18,12114.91,15234.74,2937.84,81.97,30369.47
2022-09-20,19,12714.89,14895.37,3038.48,81.33,30730.07
2022-09-20,20,12995.94,14745.5,3073.48,77.51,30892.42
2022-09-20,21,12683.34,14235.68,2965.52,70.9,29955.44
2022-09-20,22,12155.27,13592.7,2831.23,64.42,28643.61
2022-09-20,23,11416.25,12847.14,2634.73,57.86,26955.98
2022-09-20,24,10667.62,11923.85,2458.65,52.6,25102.72
2022-09-21,1,10282.41,11136.34,2367.55,48.93,23835.23
2022-09-21,2,9945.75,10551.32,2226.61,46.23,22769.91
2022-09-21,3,9804.33,10242.16,2175.44,45.02,22266.95
2022-09-21,4,9679.74,9979.12,2114.34,44.92,21818.12
2022-09-21,5,9813.96,10042.45,2093.67,46.09,21996.17
2022-09-21,6,10310.52,10489.87,2177.29,48.59,23026.27
2022-09-21,7,11180.94,11141.49,2334.81,51.72,24708.96
2022-09-21,8,11862.8,11377.8,2412.68,51.42,25704.7
2022-09-21,9,12367.37,12123.05,2269.73,56.29,26816.45
2022-09-21,10,12180.14,12549.93,2366.45,57.98,27154.51
2022-09-21,11,11732.01,12707.85,2304.62,60.89,26805.38
2022-09-21,12,11372.69,13149.21,2292.06,63.01,26876.97
2022-09-21,13,11149.58,13299.72,2129.0,66.95,26645.25
2022-09-21,14,10924.5,13277.46,2149.82,71.3,26423.08
2022-09-21,15,11112.96,13750.55,2254.62,75.64,27193.77
2022-09-21,16,11544.11,14298.63,2426.2,79.19,28348.14
2022-09-21,17,12231.22,14593.34,2652.65,81.35,29558.56
2022-09-21,18,12751.31,14691.83,2863.34,76.46,30382.94
2022-09-21,19,12798.72,14463.64,2971.34,76.52,30310.22
2022-09-21,20,13036.33,14293.01,3008.03,73.95,30411.32
2022-09-21,21,12763.49,13830.07,2915.34,68.67,29577.57
2022-09-21,22,12217.14,13193.15,2771.4,60.9,28242.59
2022-09-21,23,11411.35,12293.08,2576.29,55.12,26335.85
2022-09-21,24,10876.67,11471.58,2370.5,50.06,24768.82
2022-09-22,1,10765.43,10808.86,2296.03,46.93,23917.25
2022-09-22,2,10655.76,10251.84,2197.6,44.51,23149.71
2022-09-22,3,10368.68,9852.38,2090.38,43.78,22355.22
2022-09-22,4,10262.28,9689.16,2018.44,43.35,22013.23
2022-09-22,5,10161.8,9746.93,2010.11,44.96,21963.8
2022-09-22,6,10561.31,10113.74,2072.86,48.19,22796.11
2022-09-22,7,11453.57,10777.61,2212.33,49.63,24493.14
2022-09-22,8,11654.93,11038.13,2269.39,46.32,25008.76
2022-09-22,9,11839.54,11714.65,2306.76,49.65,25910.58
2022-09-22,10,11467.08,12221.48,2328.65,50.65,26067.86
2022-09-22,11,10934.22,12236.95,2215.92,52.03,25439.12
2022-09-22,12,10508.22,12438.3,2031.38,54.55,25032.44
2022-09-22,13,10426.05,12750.36,1982.88,59.45,25218.73
2022-09-22,14,10665.75,13326.95,2095.48,65.55,26153.73
2022-09-22,15,11007.99,14323.36,2311.38,72.5,27715.22
2022-09-22,16,11641.29,15348.75,2601.45,77.62,29669.11
2022-09-22,17,12493.48,15920.44,2844.61,80.6,31339.16
2022-09-22,18,12687.69,15998.11,3058.56,75.46,31819.83
2022-09-22,19,13357.6,15538.63,3124.44,74.71,32095.39
2022-09-22,20,13498.47,15271.9,3122.53,69.2,31962.11
2022-09-22,21,13114.93,14642.72,3002.47,62.26,30822.38
2022-09-22,22,12516.62,13901.43,2855.58,55.49,29329.12
2022-09-22,23,11735.91,12937.93,2656.19,49.94,27379.98
2022-09-22,24,10928.56,11917.28,2422.97,45.2,25314.01
2022-09-23,1,10538.08,11201.66,2356.87,42.26,24138.88
2022-09-23,2,10107.33,10671.54,2234.99,39.81,23053.67
2022-09-23,3,9816.01,10179.32,2183.5,38.92,22217.75
2022-09-23,4,9647.88,9976.47,2136.27,38.7,21799.32
2022-09-23,5,9701.74,10044.79,2129.63,39.81,21915.98
2022-09-23,6,10139.79,10328.6,2192.88,43.13,22704.39
2022-09-23,7,10957.33,10985.39,2352.24,46.08,24341.04
2022-09-23,8,11549.38,11393.17,2445.1,44.9,25432.55
2022-09-23,9,11461.84,12526.52,2551.37,46.92,26586.66
2022-09-23,10,11622.59,12973.28,2520.43,46.45,27162.76
2022-09-23,11,11306.55,13234.85,2458.38,47.68,27047.46
2022-09-23,12,11049.15,13398.49,2451.33,49.32,26948.28
2022-09-23,13,10542.86,14106.18,2360.24,53.32,27062.59
2022-09-23,14,10875.66,15285.22,2518.9,59.98,28739.75
2022-09-23,15,11424.84,16381.21,2726.1,69.38,30601.54
2022-09-23,16,12342.47,17340.55,2963.44,77.76,32724.21
2022-09-23,17,13200.48,17864.08,3203.5,82.38,34350.45
2022-09-23,18,14105.58,17686.74,3324.58,79.4,35196.3
2022-09-23,19,14520.61,16833.86,3306.57,78.12,34739.16
2022-09-23,20,14314.56,16300.45,3251.85,72.27,33939.13
2022-09-23,21,13747.66,15491.01,3124.05,64.9,32427.62
2022-09-23,22,13128.08,14802.64,3000.89,58.63,30990.24
2022-09-23,23,12285.98,13844.55,2790.49,53.02,28974.05
2022-09-23,24,11464.21,12885.51,2592.77,48.34,26990.82
2022-09-24,1,10987.42,12046.78,2494.4,44.81,25573.42
2022-09-24,2,10467.43,11367.93,2331.65,42.25,24209.27
2022-09-24,3,9997.38,10821.73,2236.15,40.69,23095.96
2022-09-24,4,9756.86,10409.71,2146.5,39.82,22352.89
2022-09-24,5,9695.78,10228.65,2094.01,39.8,22058.24
2022-09-24,6,9780.93,10273.46,2104.13,41.55,22200.07
2022-09-24,7,10107.37,10477.45,2139.29,43.99,22768.1
2022-09-24,8,10599.93,10714.54,2207.35,43.27,23565.09
2022-09-24,9,10959.87,11730.72,2361.14,48.13,25099.87
2022-09-24,10,11086.9,12564.6,2457.04,50.57,26159.11
2022-09-24,11,10649.63,13075.75,2362.71,56.39,26144.48
2022-09-24,12,10344.59,13695.5,2282.66,63.5,26386.25
2022-09-24,13,10168.59,14643.62,2362.43,69.99,27244.63
2022-09-24,14,10551.67,15474.39,2526.77,77.83,28630.66
2022-09-24,15,11275.45,16232.12,2716.65,90.36,30314.59
2022-09-24,16,12344.66,17052.63,2944.01,97.08,32438.39
2022-09-24,17,13231.09,17499.79,3100.97,100.01,33931.84
2022-09-24,18,14220.04,17395.64,3280.43,93.95,34990.06
2022-09-24,19,14666.71,16590.02,3286.79,89.84,34633.36
2022-09-24,20,14319.86,15910.0,3226.49,81.34,33537.68
2022-09-24,21,13647.09,15030.56,3107.76,72.91,31858.31
2022-09-24,22,12961.86,14310.15,2973.08,65.8,30310.9
2022-09-24,23,12111.3,13388.43,2771.26,59.95,28330.93
2022-09-24,24,11302.24,12520.81,2573.55,54.64,26451.24
2022-09-25,1,10871.0,11755.74,2489.71,50.6,25167.05
2022-09-25,2,10375.94,11187.54,2344.51,47.33,23955.32
2022-09-25,3,9932.53,10578.51,2215.38,45.41,22771.83
2022-09-25,4,9834.07,10195.82,2136.13,44.13,22210.15
2022-09-25,5,9954.32,10047.18,2114.05,44.11,22159.65
2022-09-25,6,9980.95,9949.54,2092.57,45.98,22069.05
2022-09-25,7,10304.56,9944.72,2099.15,47.84,22396.26
2022-09-25,8,10473.22,10024.25,2114.81,47.14,22659.42
2022-09-25,9,10784.68,10975.85,2255.14,53.02,24068.69
2022-09-25,10,10537.77,11552.93,2219.72,57.35,24367.77
2022-09-25,11,10183.15,12285.76,2250.13,62.82,24781.86
2022-09-25,12,9767.98,13265.29,2219.55,69.92,25322.74
2022-09-25,13,9557.2,14169.47,2240.95,78.86,26046.48
2022-09-25,14,9825.59,15127.39,2330.26,87.56,27370.8
2022-09-25,15,10643.54,16341.5,2570.66,94.98,29650.68
2022-09-25,16,11623.61,17227.56,2838.36,99.31,31788.84
2022-09-25,17,12804.12,17647.81,3072.72,101.16,33625.81
2022-09-25,18,13838.94,17648.96,3316.19,94.79,34898.89
2022-09-25,19,14317.2,16846.34,3345.0,92.31,34600.85
2022-09-25,20,14176.9,16282.95,3282.21,84.17,33826.22
2022-09-25,21,13597.73,15473.34,3147.48,75.34,32293.89
2022-09-25,22,12898.6,14702.29,2991.84,66.16,30658.89
2022-09-25,23,11945.36,13654.87,2776.67,58.72,28435.61
2022-09-25,24,11046.18,12486.93,2530.03,52.25,26115.4
2022-09-26,1,10483.0,11715.56,2505.12,47.53,24751.19
2022-09-26,2,10029.6,11042.83,2363.23,44.72,23480.37
2022-09-26,3,9738.47,10620.49,2251.87,42.93,22653.76
2022-09-26,4,9765.79,10349.3,2177.09,42.69,22334.87
2022-09-26,5,9739.23,10420.0,2170.55,44.48,22374.27
2022-09-26,6,10257.03,10947.83,2262.4,47.18,23514.46
2022-09-26,7,11171.61,11655.12,2424.29,50.13,25301.16
2022-09-26,8,11994.27,12283.25,2620.08,49.84,26947.44
2022-09-26,9,12582.78,13442.93,2839.34,54.82,28919.85
2022-09-26,10,12959.7,14028.14,2807.77,57.51,29853.11
2022-09-26,11,12077.98,14531.73,2517.46,62.64,29189.82
2022-09-26,12,11248.17,15264.2,2468.42,68.43,29049.23
2022-09-26,13,11267.14,16581.23,2612.02,77.87,30538.27
2022-09-26,14,11682.67,18006.28,2780.47,88.19,32557.61
2022-09-26,15,12288.66,19394.81,2986.56,96.9,34766.92
2022-09-26,16,13267.2,20214.3,3282.29,102.56,36866.36
2022-09-26,17,14193.31,20521.32,3525.45,104.7,38344.79
2022-09-26,18,15058.25,20006.31,3700.86,99.22,38864.64
2022-09-26,19,15415.22,18842.89,3660.98,95.82,38014.91
2022-09-26,20,15106.44,18095.6,3576.06,86.94,36865.04
2022-09-26,21,14359.67,16981.92,3377.83,78.0,34797.43
2022-09-26,22,13575.97,15987.8,3193.59,68.6,32825.97
2022-09-26,23,12436.63,14730.31,2939.15,60.27,30166.36
2022-09-26,24,11463.57,13530.2,2708.91,53.82,27756.49
2022-09-27,1,10924.08,12455.68,2621.54,50.01,26051.29
2022-09-27,2,10494.16,11695.28,2429.56,46.99,24665.99
2022-09-27,3,10228.2,11236.46,2306.37,45.01,23816.04
2022-09-27,4,9992.35,10931.57,2224.83,44.59,23193.33
2022-09-27,5,10073.26,10854.76,2209.83,45.97,23183.83
2022-09-27,6,10564.5,11255.29,2301.23,49.02,24170.03
2022-09-27,7,11574.06,12000.59,2472.6,52.61,26099.86
2022-09-27,8,12246.06,12391.79,2603.15,51.98,27292.99
2022-09-27,9,12372.6,13161.48,2877.33,54.85,28466.26
2022-09-27,10,12227.89,14163.54,2922.36,56.38,29370.17
2022-09-27,11,11024.97,14952.22,2761.72,61.1,28800.01
2022-09-27,12,10498.29,16051.75,2743.2,67.82,29361.07
2022-09-27,13,10355.56,17525.76,2854.45,77.81,30813.58
2022-09-27,14,10798.75,18799.53,2999.25,87.6,32685.13
2022-09-27,15,11418.84,19882.21,3257.03,95.63,34653.71
2022-09-27,16,12337.58,20365.96,3502.18,102.11,36307.83
2022-09-27,17,13155.92,20754.88,3711.4,106.37,37728.6
2022-09-27,18,14182.0,20399.02,3858.51,100.01,38539.53
2022-09-27,19,14551.38,19451.15,3794.74,96.58,37893.85
2022-09-27,20,14484.24,18787.69,3687.5,88.81,37048.24
2022-09-27,21,13845.44,17704.09,3486.62,79.92,35116.06
2022-09-27,22,13129.86,16621.38,3284.59,71.6,33107.43
2022-09-27,23,12157.42,15356.13,3033.12,63.87,30610.54
2022-09-27,24,11270.87,13964.15,2773.35,57.15,28065.52
2022-09-28,1,10811.75,12829.81,2599.28,52.68,26293.51
2022-09-28,2,10428.08,12010.15,2485.15,49.62,24973.0
2022-09-28,3,10042.87,11420.99,2412.54,47.61,23924.01
2022-09-28,4,9865.19,11125.73,2296.34,47.13,23334.39
2022-09-28,5,9969.13,11095.9,2284.73,48.11,23397.86
2022-09-28,6,10474.54,11481.45,2374.28,50.98,24381.24
2022-09-28,7,11344.93,12218.08,2541.44,54.56,26159.01
2022-09-28,8,11972.41,12636.65,2686.24,55.33,27350.62
2022-09-28,9,11526.63,13424.17,2674.08,60.89,27685.76
2022-09-28,10,11577.91,14510.56,2695.12,64.27,28847.86
2022-09-28,11,10827.07,15637.45,2558.5,74.01,29097.03
2022-09-28,12,10460.54,16535.34,2880.9,82.13,29958.9
2022-09-28,13,10462.53,17909.16,2973.93,91.65,31437.28
2022-09-28,14,10759.52,19171.13,3114.81,95.59,33141.05
2022-09-28,15,11279.46,20079.46,3199.18,94.23,34652.33
2022-09-28,16,12276.99,20729.2,3398.63,100.1,36504.93
2022-09-28,17,13162.08,20933.46,3556.14,98.29,37750.05
2022-09-28,18,14277.75,20492.62,3674.65,94.87,38539.89
2022-09-28,19,14666.17,19151.28,3565.91,93.79,37477.15
2022-09-28,20,14581.32,18257.32,3459.48,89.26,36387.39
2022-09-28,21,13922.87,17278.05,3278.78,81.92,34561.62
2022-09-28,22,13201.58,16291.81,3100.89,74.28,32668.56
2022-09-28,23,12265.24,14970.29,2854.85,67.51,30157.9
2022-09-28,24,11380.1,13622.55,2601.24,60.78,27664.67
2022-09-29,1,10881.5,12577.09,2526.6,55.39,26040.58
2022-09-29,2,10588.4,11841.74,2402.06,51.76,24883.95
2022-09-29,3,10533.18,11301.95,2278.25,49.68,24163.06
2022-09-29,4,9999.78,10945.75,2204.14,48.69,23198.36
2022-09-29,5,10015.91,10952.93,2204.56,49.9,23223.29
2022-09-29,6,10445.43,11298.58,2277.28,53.06,24074.35
2022-09-29,7,11312.71,12044.91,2451.59,56.06,25865.28
2022-09-29,8,11916.1,12405.86,2571.74,56.56,26950.26
2022-09-29,9,12164.07,13428.87,2753.64,63.91,28410.46
2022-09-29,10,11935.47,14101.51,2807.46,70.04,28914.48
2022-09-29,11,11572.29,14967.56,2783.19,77.36,29400.4
2022-09-29,12,11489.82,15660.47,2628.25,83.6,29862.13
2022-09-29,13,11593.34,16181.68,2430.71,88.61,30294.34
2022-09-29,14,11905.58,16865.82,2528.83,94.89,31395.12
2022-09-29,15,12418.89,17566.41,2768.58,99.12,32853.0
2022-09-29,16,13118.42,18386.88,2951.77,101.59,34558.66
2022-09-29,17,13675.56,18483.17,3094.33,101.46,35354.5
2022-09-29,18,14518.88,18106.02,3195.26,93.95,35914.11
2022-09-29,19,14950.61,17254.26,3199.24,92.29,35496.39
2022-09-29,20,14646.88,16678.94,3177.01,84.95,34587.78
2022-09-29,21,13968.5,15803.72,3042.01,77.0,32891.24
2022-09-29,22,13247.59,15003.63,2898.1,69.39,31218.72
2022-09-29,23,12260.48,13916.63,2681.12,62.35,28920.58
2022-09-29,24,11450.16,12772.81,2471.98,56.44,26751.39
2022-09-30,1,10916.67,11843.0,2389.62,52.15,25201.45
2022-09-30,2,10370.11,11133.52,2279.83,49.69,23833.14
2022-09-30,3,10063.68,10686.45,2175.61,47.62,22973.36
2022-09-30,4,9922.68,10497.43,2127.4,46.41,22593.93
2022-09-30,5,9943.43,10523.51,2136.59,47.36,22650.88
2022-09-30,6,10382.36,10937.49,2219.96,49.9,23589.71
2022-09-30,7,11297.76,11719.27,2402.16,52.83,25472.02
2022-09-30,8,12045.94,12105.09,2566.15,52.36,26769.53
2022-09-30,9,12326.91,13026.9,2654.75,57.24,28065.8
2022-09-30,10,12249.48,13732.48,2724.85,60.82,28767.63
2022-09-30,11,12092.11,13875.87,2616.35,66.16,28650.48
2022-09-30,12,11836.67,14155.92,2506.77,71.64,28571.0
2022-09-30,13,11911.68,13981.56,2308.56,77.4,28279.2
2022-09-30,14,12080.39,14134.15,2197.77,83.55,28495.86
2022-09-30,15,12778.16,14893.06,2254.38,89.19,30014.79
2022-09-30,16,13668.13,15614.5,2405.55,92.69,31780.88
2022-09-30,17,14037.38,15935.23,2587.64,93.73,32653.98
2022-09-30,18,14654.55,15793.46,2770.25,86.97,33305.22
2022-09-30,19,14748.64,15127.46,2814.91,85.26,32776.29
2022-09-30,20,14329.76,14675.55,2810.26,77.73,31893.31
2022-09-30,21,13684.03,14006.81,2711.37,70.0,30472.22
2022-09-30,22,12984.36,13417.88,2623.49,63.25,29088.98
2022-09-30,23,12157.42,12579.41,2478.49,57.26,27272.58
2022-09-30,24,11334.72,11800.28,2308.74,52.06,25495.81
