Date,HR,PGE,SCE,SDGE,VEA,CAISO
2025-01-04,18,11731.12391,11191.58728,2552.679956,74.83040829,25550.221122
2025-01-04,19,11840.87897,11234.9049,2568.230965,76.03322409,25720.047271
2025-01-04,20,11687.18512,11007.65805,2631.515069,76.7178791,25403.074854
2025-01-04,21,11424.56986,10743.98299,2530.391493,77.76160529,24776.704857
2025-01-04,22,11068.16635,10727.53119,2423.11207,77.40314898,24296.2122
2025-01-04,23,10700.12042,10491.91081,2269.245363,76.19880624,23537.483544
2025-01-04,24,10226.06113,10295.28573,2121.544546,76.00474052,22718.895518
2025-01-05,1,9950.278471,9830.172107,2166.788136,77.04528083,22024.283222
2025-01-05,2,9657.828947,9453.122509,2145.702322,78.97208617,21335.625168
2025-01-05,3,9324.513529,9002.126545,2047.582038,79.33257534,20453.553996
2025-01-05,4,9163.715626,8983.698043,1944.442847,81.65446047,20173.510343
2025-01-05,5,9148.570105,8956.532496,1926.337017,84.41573123,20115.85513
2025-01-05,6,9335.919831,9192.780816,1950.488896,90.003406,20569.192669
2025-01-05,7,9761.47278,9435.878132,2045.359365,96.93523858,21339.625792
2025-01-05,8,10433.41333,9567.905114,2092.194863,89.83327165,22183.346453
2025-01-05,9,10670.42514,10686.07151,2044.475609,127.8732264,23528.8456769999
2025-01-05,10,9840.971258,11959.21235,1765.627464,136.2947381,23702.10589
2025-01-05,11,8957.429552,12497.86144,1596.475557,185.5828084,23237.349309
2025-01-05,12,8309.092499,12735.08912,1579.632663,165.8427149,22789.657199
2025-01-05,13,8665.299936,12545.18577,1822.765871,202.3863456,23235.637793
2025-01-05,14,8704.09444,12075.26819,1898.755794,167.6445269,22845.7628889999
2025-01-05,15,8840.956252,11587.62501,1987.469246,110.9789846,22527.029668
2025-01-05,16,9253.991984,9835.78764,2047.44906,84.92501074,21222.1537279999
2025-01-05,17,10432.62008,9711.34032,2232.216683,126.475938,22502.653069
2025-01-05,18,11609.70641,10634.80778,2535.603145,72.98356867,24853.10057
2025-01-05,19,11712.1318,10748.26506,2564.001219,75.31276694,25099.710522
2025-01-05,20,11518.39808,10856.81594,2512.77324,77.10839731,24965.094976
2025-01-05,21,11300.78493,10681.006,2453.116492,78.43811748,24513.344913
2025-01-05,22,10981.99331,10734.408,2359.896139,77.68305817,24153.980073
2025-01-05,23,10333.23565,10247.56181,2205.610672,76.57335589,22862.976892
2025-01-05,24,9825.389004,9821.787457,2061.293882,76.60498507,21785.075114
2025-01-06,1,9986.366761,9301.276438,2136.343345,77.94844282,21501.93448
2025-01-06,2,9875.140817,9228.713052,2057.881326,80.65001568,21242.385153
2025-01-06,3,9350.047385,8943.792823,1972.017462,83.28961414,20349.14708
2025-01-06,4,9193.985166,8823.575788,1932.011195,87.07382918,20036.645827
2025-01-06,5,9405.232842,9045.251149,1969.618392,93.44511826,20513.5474489999
2025-01-06,6,10134.27415,9678.663357,2116.466622,103.0512337,22032.455262
2025-01-06,7,11198.64957,10434.22194,2352.147185,113.4071154,24098.425334
2025-01-06,8,12108.96274,11230.47347,2483.313895,98.50958804,25921.259675
2025-01-06,9,11852.38144,12268.26457,2430.849983,126.9494861,26678.445459
2025-01-06,10,10825.88484,13187.06166,2373.619017,117.7888378,26504.354398
2025-01-06,11,10273.88051,13299.90322,2151.554582,172.8734235,25898.211758
2025-01-06,12,10189.0974,13502.96142,2015.723615,147.4846508,25855.26707
2025-01-06,13,9989.815994,13711.96656,2051.651954,135.0932587,25888.527811
2025-01-06,14,10012.67112,12944.54681,2085.258753,162.6433293,25205.12008
2025-01-06,15,10377.17858,12482.79234,2106.00941,111.6230343,25077.6034569999
2025-01-06,16,10644.91585,11278.16049,2167.290363,89.4056516,24179.78622
2025-01-06,17,11370.96495,10994.4563,2387.586363,94.05502961,24847.0625999999
2025-01-06,18,12330.64835,11749.75624,2717.220362,74.69516682,26872.319613
2025-01-06,19,12380.05525,11700.33307,2726.2911,76.37469315,26883.053509
2025-01-06,20,12209.35843,11752.16711,2634.608585,77.61641976,26673.750601
2025-01-06,21,11871.93665,11464.85465,2552.189212,79.23979551,25968.2196459999
2025-01-06,22,11356.35103,11423.87175,2470.860601,76.94653333,25328.0296739999
2025-01-06,23,10814.94602,11561.26865,2382.672517,74.87927261,24833.766237
2025-01-06,24,10156.10553,10864.39228,2320.088399,74.04814152,23414.634527
2025-01-07,1,10076.31113,10031.4644,2190.953697,74.19064838,22372.920049
2025-01-07,2,9748.370359,9777.792845,2168.035811,74.37077111,21768.569997
2025-01-07,3,9514.98875,9235.242316,2127.734444,73.72457825,20951.690316
2025-01-07,4,9411.649072,9068.967412,2094.113218,73.96229786,20648.692088
2025-01-07,5,9533.376213,9354.377549,2090.494398,77.84081032,21056.089303
2025-01-07,6,10222.42211,9804.031079,2198.600112,84.5554312,22309.60882
2025-01-07,7,11263.12566,10606.94924,2424.808562,91.56421711,24386.447837
2025-01-07,8,11914.61835,11342.65917,2429.377677,86.87805596,25773.506529
2025-01-07,9,11480.04582,11988.45265,2272.489159,84.17443318,25825.162054
2025-01-07,10,10569.03811,12859.25669,2216.394959,138.7400241,25783.429687
2025-01-07,11,10184.73288,13094.03863,1982.490813,163.1717778,25424.434218
2025-01-07,12,10207.97316,13318.79454,1833.250074,178.1597898,25538.177576
2025-01-07,13,9849.186693,12828.65233,1847.204127,189.6762129,24714.719308
2025-01-07,14,9786.653488,12459.18025,1912.280621,194.2203544,24352.334744
2025-01-07,15,10091.75812,11853.80249,2148.647402,189.5644848,24283.7725589999
2025-01-07,16,10440.53599,10951.8806,2206.804933,122.8679644,23722.070293
2025-01-07,17,11187.31736,10938.9754,2444.41192,111.6679399,24682.372582
2025-01-07,18,12193.65001,11682.27524,2715.983605,89.09950566,26681.007947
2025-01-07,19,12200.04653,11809.90403,2708.162091,89.2792333,26807.390853
2025-01-07,20,12028.57429,11702.12494,2635.125961,90.23791746,26456.062724
2025-01-07,21,11670.82605,11450.39521,2548.866457,89.04654618,25759.133538
2025-01-07,22,11313.47657,11232.51666,2447.124217,85.0963672,25078.213348
2025-01-07,23,10790.90881,10593.76559,2262.711057,82.41882703,23729.803663
2025-01-07,24,10095.65967,10048.77654,2122.04393,80.25297572,22346.731634
2025-01-08,1,9977.819527,9585.366148,2234.267232,80.20955034,21877.661997
2025-01-08,2,9608.417078,9377.903537,2182.489208,82.38217437,21251.191358
2025-01-08,3,9496.972644,8997.256955,2090.723051,83.70463555,20668.657322
2025-01-08,4,9498.523279,8904.445881,2057.042055,84.68381302,20544.69509
2025-01-08,5,9483.611797,8904.797103,1992.032987,88.62430941,20469.066233
2025-01-08,6,10137.848,9304.671326,2079.977368,96.37943837,21618.875931
2025-01-08,7,11174.69363,9814.37997,2290.199755,105.1819934,23384.455065
2025-01-08,8,11913.88048,10277.9643,2338.962481,106.2162183,24637.033314
2025-01-08,9,11657.86912,10715.98009,2126.488986,118.3384356,24618.676601
2025-01-08,10,10760.04334,11408.54584,1956.394316,163.4487753,24288.43216
2025-01-08,11,10212.43252,12517.92332,1934.104973,188.2748082,24852.735561
2025-01-08,12,9903.860694,12230.92318,1797.256575,190.191491,24122.23194
2025-01-08,13,9813.07359,12037.45104,2009.55967,200.4369754,24060.521418
2025-01-08,14,9801.272099,11875.29659,2165.510401,201.1608794,24043.2400447
2025-01-08,15,9981.951658,12024.26367,2322.097967,172.1255232,24500.439002
2025-01-08,16,10131.16173,10875.80342,2313.889698,118.1065731,23438.961485
2025-01-08,17,10893.42396,10506.37226,2405.178381,139.0400407,23944.014452
2025-01-08,18,11860.03518,11123.73298,2659.714396,135.5447977,25779.026612
2025-01-08,19,11980.42222,11244.56614,2679.182311,85.82217734,25989.9919959999
2025-01-08,20,11841.58697,11167.55738,2598.921738,88.67593945,25696.741069
2025-01-08,21,11620.32904,11078.1746,2525.255479,90.53172986,25314.289918
2025-01-08,22,11318.23574,10943.09631,2428.322775,90.14984823,24779.803775
2025-01-08,23,10636.11923,10484.50195,2263.513185,88.03176793,23472.165254
2025-01-08,24,10136.02422,9979.923038,2152.436974,86.87618706,22355.27066
2025-01-09,1,10002.85014,9600.149204,2244.049076,86.82064128,21933.86865
2025-01-09,2,9713.527656,9226.095788,2187.019794,87.61074554,21214.254055
2025-01-09,3,9727.391469,8874.093803,2118.767639,88.26410517,20808.516987
2025-01-09,4,9626.613143,8780.79399,2010.883908,89.13114636,20507.422434
2025-01-09,5,9730.816002,8938.885293,2050.914758,91.99990991,20812.615891
2025-01-09,6,10300.31435,9488.063699,2149.561188,96.74198371,22034.681507
2025-01-09,7,11455.60327,10275.47695,2462.782553,103.8090513,24297.671296
2025-01-09,8,12238.71884,11036.86066,2545.947692,90.69358775,25912.222386
2025-01-09,9,12330.15477,11744.65799,2558.503121,118.6271019,26751.942931
2025-01-09,10,10888.2522,12500.71884,2305.167994,133.2363019,25827.37542
2025-01-09,11,9969.629954,12393.65258,1986.329869,181.1286391,24530.7411441
2025-01-09,12,9109.900499,12736.14848,1811.985768,213.2602271,23871.2951487
2025-01-09,13,9454.672352,12471.61255,1915.249103,198.4709752,24040.00497103
2025-01-09,14,9260.887791,12298.98349,1904.891579,139.8769788,23604.6397639
2025-01-09,15,9511.726348,11459.79227,2134.459681,115.581142,23221.5594655
2025-01-09,16,10275.17429,9949.412871,2619.732315,88.09706352,22932.416599
2025-01-09,17,11078.46854,10474.79028,2925.42142,124.2580573,24602.938118
2025-01-09,18,11887.04376,11129.45473,2785.895844,83.16401688,25885.558148
2025-01-09,19,11983.2025,11309.59066,2804.203475,84.91593669,26181.912257
2025-01-09,20,11806.91753,11324.90243,2831.105394,84.64215491,26047.567138
2025-01-09,21,11519.83653,11098.57807,2674.357725,83.72216639,25376.494205
2025-01-09,22,11211.20014,11010.36239,2571.248236,81.53222091,24874.342615
2025-01-09,23,10670.11377,10470.00036,2378.986742,78.08422027,23597.184917
2025-01-09,24,10131.4951,9923.396445,2208.038077,75.44353235,22338.387894
2025-01-10,1,10230.25339,9607.552943,2292.04339,76.8049143,22206.654326
2025-01-10,2,9820.867627,9253.536815,2212.560671,79.97383786,21366.9386969999
2025-01-10,3,9470.226487,8977.46538,2083.025194,83.28497201,20614.002289
2025-01-10,4,9387.57569,8869.823451,2022.893508,87.42467755,20367.716719
2025-01-10,5,9612.670648,8935.612738,1986.169045,93.90070841,20628.3530709999
2025-01-10,6,10272.60434,9483.37305,2088.565496,103.9779354,21948.520742
2025-01-10,7,11182.94317,10073.90831,2304.741349,114.6028633,23676.196028
2025-01-10,8,12059.54092,10703.05688,2401.114756,100.6795729,25264.392063
2025-01-10,9,11834.25116,11448.71688,2303.956014,145.168944,25732.092966
2025-01-10,10,10840.32315,12980.04177,1948.631781,175.6121649,25944.608881
2025-01-10,11,10167.86649,13056.57751,1607.642821,145.9022471,24977.989084
2025-01-10,12,9138.529859,13219.68787,1429.824943,210.0918203,23998.134657
2025-01-10,13,8867.871515,13355.80623,1530.689667,207.511233,23961.878835
2025-01-10,14,8873.599854,12811.70387,1634.483098,201.5542571,23521.341138
2025-01-10,15,9513.736542,12215.08498,1913.815983,116.2680244,23758.905601
2025-01-10,16,10227.63899,10393.67907,2236.633638,86.82013204,22944.765554
2025-01-10,17,10941.57785,10659.91709,2489.544163,91.5018281,24182.540769
2025-01-10,18,11819.04969,11263.61301,2676.879131,80.63737589,25840.179073
2025-01-10,19,11840.68485,11103.88801,2602.220999,84.01810164,25630.811064
2025-01-10,20,11614.79256,11175.36133,2534.783403,86.51291249,25411.449232
2025-01-10,21,11420.75018,11079.39638,2478.061945,89.36919858,25067.576995
2025-01-10,22,11126.35039,11137.55277,2402.707295,90.49447712,24757.104272
2025-01-10,23,10653.94208,10681.66333,2283.111471,89.87577833,23708.592938
2025-01-10,24,10008.35725,10668.755,2161.184307,89.86320985,22928.1597669999
2025-01-11,1,10011.77041,10012.91875,2233.841804,90.83678769,22349.367676
2025-01-11,2,9661.781329,9593.070062,2109.414395,92.74299503,21457.008899
2025-01-11,3,9391.127704,9135.264389,1986.913597,95.21240934,20608.517569
2025-01-11,4,9274.7212,9012.618698,1929.086759,98.86640816,20315.29275
2025-01-11,5,9284.641321,9102.878844,1916.444287,103.0420625,20407.00647
2025-01-11,6,9545.174795,9365.509045,2017.706614,108.4145649,21036.804329
2025-01-11,7,9998.30701,9768.614204,2135.774381,113.4106049,22016.105338
2025-01-11,8,10400.37124,9871.428924,2166.550348,97.12863502,22535.4934569999
2025-01-11,9,10507.88382,10687.72345,2048.761293,114.0676153,23358.436353
2025-01-11,10,9908.88381,12664.07918,1988.298219,116.6219305,24677.883089
2025-01-11,11,9073.83634,12959.61463,2031.160309,129.902228,24194.513542
2025-01-11,12,8733.243371,12897.62258,1657.860457,139.5201303,23428.246625
2025-01-11,13,8217.847917,12184.07882,1680.280307,125.9751451,22208.1823659999
2025-01-11,14,8550.688998,11753.16279,1648.787424,78.62016215,22031.259695
2025-01-11,15,8508.52214,11255.61852,1656.674586,50.75318987,21471.544723
2025-01-11,16,9036.074205,9746.061826,1878.368398,16.6384363,20676.406112
2025-01-11,17,10160.85079,9859.24135,2226.212773,68.91758308,22315.222286
2025-01-11,18,11239.68787,10534.23501,2503.082418,85.69789595,24362.702704
2025-01-11,19,11411.86037,10652.02127,2509.688225,86.69912079,24660.268554
2025-01-11,20,11208.36772,10563.36003,2446.69096,87.31248446,24305.730717
2025-01-11,21,11022.87281,10484.09752,2398.476912,87.26920279,23992.7157779999
2025-01-11,22,10742.48958,10471.18435,2360.203127,84.16385233,23658.040196
2025-01-11,23,10265.26066,10159.2538,2286.019345,81.12687225,22791.660289
2025-01-11,24,9774.517037,9770.805901,2214.780727,80.43603903,21840.539642
2025-01-12,1,9717.846497,9451.286347,2193.850432,79.81737823,21442.800187
2025-01-12,2,9396.26713,9227.488787,2088.459922,80.63704305,20792.852471
2025-01-12,3,9140.036502,9177.386273,2035.516867,82.3756128,20435.315162
2025-01-12,4,8991.824399,9060.777424,2014.087024,84.20265422,20150.891224
2025-01-12,5,9096.145562,8735.61166,1939.017016,88.23432259,19859.008573
2025-01-12,6,9234.53026,8852.858617,1992.825855,94.22705962,20174.441876
2025-01-12,7,9717.246279,9160.323317,2078.502642,101.0890789,21057.161218
2025-01-12,8,10342.75333,9216.04774,2045.143931,88.20939305,21692.147849
2025-01-12,9,10198.36239,10188.5868,1983.916091,100.9488421,22471.814163
2025-01-12,10,9520.905372,11332.99894,1760.647927,106.1934765,22720.7457484999
2025-01-12,11,8905.171501,11274.09996,1480.492595,110.45334,21770.217427
2025-01-12,12,8353.211749,11345.15292,1430.400686,106.5314631,21235.29669
2025-01-12,13,8105.499371,11517.30709,1268.494695,103.6798864,20994.981105
2025-01-12,14,8240.424426,11433.54498,1498.887363,64.57569171,21237.432392
2025-01-12,15,8421.944747,11317.65962,1700.085106,41.19643778,21480.223037
2025-01-12,16,8960.346187,9907.132126,1881.937399,16.78273229,20765.2678792999
2025-01-12,17,10053.35239,9723.789468,2202.139541,71.24333959,22050.524768
2025-01-12,18,11322.45713,10571.20996,2571.903366,90.2531622,24555.823951
2025-01-12,19,11617.2999,10751.77942,2617.530656,92.1579065,25078.768139
2025-01-12,20,11442.19661,10743.19134,2574.604155,92.5299586,24852.52236
2025-01-12,21,11253.82861,10637.24519,2462.337872,92.81129289,24446.2229129999
2025-01-12,22,10933.62925,10657.27821,2381.773756,89.14641893,24061.827712
2025-01-12,23,10301.30246,10177.99994,2230.718816,86.66056369,22796.681897
2025-01-12,24,9694.753548,10053.05074,2078.89781,86.02372467000001,21912.726045
2025-01-13,1,9732.75013,9906.16228,2150.119755,87.10746903,21876.139438
2025-01-13,2,9420.237712,9726.976084,2067.849986,90.30977481,21305.3735749999
2025-01-13,3,9263.446655,9711.060771,2026.37751,93.46740295,21094.352573
2025-01-13,4,9257.313266,9654.01892,2042.367666,98.6215539,21052.321618
2025-01-13,5,9510.811379,9538.616442,2010.558663,106.7520934,21166.738606
2025-01-13,6,10308.00416,10160.45542,2167.791714,115.5721965,22751.823528
2025-01-13,7,11337.60367,11144.69676,2431.773212,125.6108357,25039.684855
2025-01-13,8,12406.93792,11859.95453,2576.070578,111.5066759,26954.469656
2025-01-13,9,12069.76677,12638.31672,2405.358333,128.5887143,27242.0304919999
2025-01-13,10,11181.92584,13252.54473,2104.974549,118.0129716,26657.458155
2025-01-13,11,10283.65247,13073.75974,1827.670194,214.1279453,25399.2103644
2025-01-13,12,9791.144688,13248.97045,1551.317733,210.0634695,24801.4961557
2025-01-13,13,9380.851607,12967.05677,1580.500484,184.3059131,24112.7144225
2025-01-13,14,9467.328622,12969.23033,1859.244674,168.6884833,24464.491815
2025-01-13,15,9999.255174,12669.69164,2070.607148,103.2847002,24842.8384136
2025-01-13,16,10424.84225,10832.31026,2178.777886,97.71881606,23533.659426
2025-01-13,17,11072.86539,11014.89242,2405.180033,106.5642452,24599.501918
2025-01-13,18,12202.99914,11766.99627,2729.435579,95.05979935,26794.490836
2025-01-13,19,12439.28551,11904.03153,2748.17857,96.6932035,27188.188942
2025-01-13,20,12187.73661,11799.7499,2677.211756,98.58229514,26763.280646
2025-01-13,21,11908.73046,11680.16955,2590.303988,99.8157116,26279.01978
2025-01-13,22,11537.23443,11672.89275,2485.947637,99.44974171,25795.524221
2025-01-13,23,10826.476,11103.29957,2306.771268,96.22432418,24332.7713869999
2025-01-13,24,10192.7567,10426.76169,2139.478143,94.81423631,22853.810981
2025-01-14,1,10080.46369,10420.27295,2203.101832,95.67040219,22799.508721
2025-01-14,2,9761.486988,10264.67331,2116.831472,98.76850886,22241.760661
2025-01-14,3,9708.405429,9982.192007,2038.167012,102.0834225,21830.847493
2025-01-14,4,9707.882791,9891.676132,2005.932173,106.4480944,21711.939436
2025-01-14,5,9915.515691,9926.579376,2054.851154,113.5142984,22010.4605959999
2025-01-14,6,10681.46583,10456.59029,2247.871285,122.9425206,23508.869977
2025-01-14,7,12002.98131,11500.00058,2488.620321,133.203546,26124.805991
2025-01-14,8,12878.51464,12190.64085,2582.039551,116.361484,27767.562929
2025-01-14,9,12388.52621,13619.59351,2363.103968,193.6832883,28564.907024
2025-01-14,10,11286.93391,14068.3808,2186.075007,207.0694083,27748.4591
2025-01-14,11,10583.59174,13749.33296,1945.683275,200.2185515,26478.8264592
2025-01-14,12,9777.677676,13511.28043,1747.898881,203.6172103,25240.47403797
2025-01-14,13,9622.337639,13244.11392,1855.354811,196.9137941,24918.72020996
2025-01-14,14,9639.147076,13393.7598,2011.142396,150.9482944,25194.9974309
2025-01-14,15,10091.43333,12784.82806,2113.947942,94.39192271,25084.6011961
2025-01-14,16,10563.39606,10906.81,2269.786902,67.32881433,23807.32189
2025-01-14,17,11143.35239,11052.8727,2363.073101,73.85851137,24633.156784
2025-01-14,18,12227.14748,11761.74713,2690.418993,85.71507617,26765.029257
2025-01-14,19,12371.87972,11811.82368,2721.489699,89.90106514,26995.094721
2025-01-14,20,12184.56192,11785.93793,2649.653686,93.56494402,26713.718593
2025-01-14,21,11929.14183,11692.35879,2569.508685,95.5600348,26286.569534
2025-01-14,22,11529.95205,11550.76192,2458.596383,94.34235436,25633.652415
2025-01-14,23,10863.44174,10985.68686,2285.4796,92.44548147,24227.053935
2025-01-14,24,10124.54759,10303.97889,2120.157005,93.31289575,22642.010272
2025-01-15,1,9980.867314,9947.993715,2198.298165,94.97283086,22222.132026
2025-01-15,2,9697.980285,9856.202284,2252.402335,97.11654037,21903.7014619999
2025-01-15,3,10085.43918,9703.5223,2235.686355,100.280788,22124.928666
2025-01-15,4,9937.201579,9543.344577,2202.372849,104.8470932,21787.7664359999
2025-01-15,5,9729.874416,9670.338341,2140.014303,111.7793606,21652.006842
2025-01-15,6,10525.17108,10359.24103,2266.41925,121.975682,23272.807142
2025-01-15,7,11734.84008,11360.64546,2505.666099,132.252705,25733.404325
2025-01-15,8,12644.98649,12038.62828,2569.904253,134.6275206,27388.146514
2025-01-15,9,12296.45549,13307.80276,2421.27795,198.0919145,28223.627999
2025-01-15,10,11363.89379,13307.6236,2079.748919,204.634804,26955.9010057
2025-01-15,11,10564.52941,12920.4612,1844.580153,206.6276528,25536.198689
2025-01-15,12,9964.411963,12568.16011,1584.963742,177.0818328,24294.6177399
2025-01-15,13,9461.180605,12555.51411,1783.598121,187.3576942,23987.6504697
2025-01-15,14,9342.71053,12944.68919,1946.807029,138.180351,24372.3871377
2025-01-15,15,9874.794028,12473.18158,1987.150906,123.110885,24458.23732931
2025-01-15,16,10223.43583,10794.35901,2101.743879,62.72674887,23182.23283859
2025-01-15,17,11145.97076,11060.73453,2376.241227,68.62691044,24651.573467
2025-01-15,18,12118.75217,11757.97181,2695.817228,79.37701414,26651.9184299999
2025-01-15,19,12313.02241,11591.11293,2715.029065,83.83792485,26703.002452
2025-01-15,20,12046.95295,11705.45734,2602.205778,86.79277972,26441.408996
