Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2020-09-12,12,11043.525513237848,11012.879594184027,2012.4862036132813,54.449491115146216,24123.34085720486,
2020-09-12,13,11195.43927734375,11450.152846137153,2110.8988768174913,62.486711252000596,24818.97778645833,
2020-09-12,14,11599.55642469618,12262.832340494791,2218.8613742404514,70.77543161180284,26152.02545138889,
2020-09-12,15,12259.37187282986,13016.79414171007,2368.03694797092,79.5235034942627,27723.726672634548,
2020-09-12,16,12876.376085069445,13738.941847873264,2531.944234483507,85.84264920552572,29233.104682074652,
2020-09-12,17,13537.429762369791,13977.602952473959,2710.1909646267363,90.67856034172905,30315.902165256077,
2020-09-12,18,13879.316921657986,13929.941975911459,2907.9534423828127,93.13702078925239,30810.349467230903,
2020-09-12,19,14083.735085720486,13792.156884765625,2997.250667860243,87.12499910142687,30960.267786458335,
2020-09-12,20,14033.454671223959,13783.341652560764,3034.1809478081595,77.40403748406304,30928.38169921875,
2020-09-12,21,13608.670405815972,13205.271791449653,2878.8430547417533,68.03963296254476,29760.825360243056,
2020-09-12,22,12911.730654296874,12511.878157552082,2740.574314236111,60.94513419681125,28225.128543836807,
2020-09-12,23,12185.111553819444,11779.253646918403,2560.0136062282986,54.917723681131996,26579.29621310764,
2020-09-12,24,11734.945172526042,10998.831433376736,2347.8684006076387,48.34239638010661,25129.9877218967,
2020-09-13,1,10956.183889973958,10405.354966362847,2198.5491764322915,44.27340238359239,23604.36211588542,
2020-09-13,2,10372.212140842013,9881.663987630209,2065.0138958062066,41.318935237460664,22360.2094656033,
2020-09-13,3,10017.725695529514,9499.365162760416,1961.888611111111,39.79004889594184,21518.769740668402,
2020-09-13,4,9784.415248480902,9236.812233072917,1900.9654414876302,39.41305955674913,20961.60595648872,
2020-09-13,5,9704.824874131944,9126.334284939236,1872.7803930664063,39.45982344309489,20743.399667968748,
2020-09-13,6,9762.407746310764,9129.315004340278,1890.5857933213977,40.36281047821045,20822.664560607915,
2020-09-13,7,9952.45177842882,9155.157443576389,1922.1531799316406,42.330869416130916,21072.09311740451,
2020-09-13,8,10245.981888020833,9071.200258246528,1955.808828938802,44.22850073072645,21317.21967719184,
2020-09-13,9,10487.800197482638,9272.480998263889,1963.3086082628038,46.009280899895565,21769.59892469618,
2020-09-13,10,10613.501144748265,9537.070948350694,1929.4397837999131,47.70769375271267,22127.719396701388,
2020-09-13,11,10610.724037543403,9766.892240668403,1909.225366889106,52.87022716522217,22339.711960449218,
2020-09-13,12,10537.169456380208,10290.84291124132,1947.9077025010852,60.61831470913357,22836.53830376519,
2020-09-13,13,10636.213236762153,11079.683074001736,2041.5549515787761,71.00279067993164,23828.454029405384,
2020-09-13,14,10809.269629991319,12185.402826605903,2212.7263780381945,80.46540095859103,25287.86430826823,
2020-09-13,15,10959.038870442708,13378.704870876736,2401.2718912760415,89.7563559044732,26828.77181966146,
2020-09-13,16,11643.539411892361,14377.111220703126,2550.69949734158,93.90030793084038,28665.250673828123,
2020-09-13,17,12404.93550672743,14928.571482204861,2706.715180392795,97.42467930263943,30137.646815863714,
2020-09-13,18,13129.069127604167,14976.215264756944,2856.982095811632,97.77990682813856,31060.04613064236,
2020-09-13,19,13372.654368489584,14551.148285590278,2875.2063061523436,90.62087826199001,30889.63058702257,
2020-09-13,20,13442.682652994792,14400.751125217013,2898.3562887912326,81.89475752088758,30823.685591362846,
2020-09-13,21,13059.429126519097,13899.186584201389,2801.9138997395835,74.22091241624621,29834.75118381076,
2020-09-13,22,12385.653217091336,13002.910209766382,2656.0270965763616,64.07614207530322,28108.66808702257,
2020-09-13,23,11568.21490017361,12044.981802300346,2458.0494623480904,56.838427242702906,26128.085548502604,
2020-09-13,24,10907.691439887152,11146.209389105903,2248.5148139105904,49.83603651258681,24352.252287868923,
2020-09-14,1,10532.618421223959,10460.278323567709,2150.5184830729168,46.050936245388456,23189.466838107637,
2020-09-14,2,10328.22816297743,10019.507216796876,2042.4468629286025,43.188543480767144,22433.371133355035,
2020-09-14,3,10112.761724175347,9741.841843532986,1967.1927920193143,41.2094933658176,21863.00673014323,
2020-09-14,4,10023.069468315973,9542.02160264757,1915.6290691460504,41.21212353176541,21521.93304090712,
2020-09-14,5,10154.856968315973,9676.392901475694,1930.1186874728733,42.24126564025879,21803.61032280816,
2020-09-14,6,10378.8975390625,10154.98259765625,2026.9135073513455,44.58936786227756,22605.383369140625,
2020-09-14,7,11054.06060329861,10857.125475260416,2168.0602563476564,48.69785604265001,24127.94435546875,
2020-09-14,8,11901.798717447917,11233.982591145834,2224.2848375108506,50.45786820305718,25410.524036458337,
2020-09-14,9,12376.200177951388,11625.692697482638,2280.7422623697917,52.9118266720242,26335.54694390191,
2020-09-14,10,12065.490706380207,12031.27236436632,2300.363179796007,58.36167449103461,26455.487846679687,
2020-09-14,11,11706.634734157986,12481.799049479167,2255.1275610351563,65.6622145207723,26509.223526475696,
2020-09-14,12,11471.635759548612,13222.6625390625,2323.7906388346355,74.43980713738335,27092.528637152776,
2020-09-14,13,11558.671526692708,14214.207712673611,2465.413871799045,86.25619875590006,28324.54951985677,
2020-09-14,14,11924.857420789931,15293.407131076388,2645.8644710286458,93.97019624498155,29958.093897681236,
2020-09-14,15,12470.14377061632,16414.00331922743,2902.432180718316,99.16673823038737,31885.745970594617,
2020-09-14,16,12966.145061848958,17389.532667100695,3150.460919596354,102.76227287292481,33608.90069607204,
2020-09-14,17,13663.397377387153,17663.020516493056,3287.493718532986,104.64351062350804,34718.5551453993,
2020-09-14,18,14296.75451063368,17550.035447048613,3366.4568573676215,100.97130701700847,35314.21805121528,
2020-09-14,19,14478.192274305555,16817.776707899306,3252.339310167101,94.32577192518445,34642.63455403646,
2020-09-14,20,14436.922192925347,16403.78134765625,3219.761460232205,87.72689815097385,34148.191457248264,
2020-09-14,21,13948.094427083333,15577.015180121527,3112.0276708984375,79.74580228169759,32716.883160807294,
2020-09-14,22,13151.49855360243,14524.235043402778,2909.162080078125,71.01571300082736,30655.91065972222,
2020-09-14,23,12157.412054036458,13297.3519140625,2646.823189561632,63.91553803337945,28165.502925889756,
2020-09-14,24,11445.53228407118,12174.162083333333,2390.6434781901044,58.275567855834964,26068.614082573786,
2020-09-15,1,10916.739969618056,11357.253824869791,2236.205576985677,52.61651351504856,24562.81647406684,
2020-09-15,2,10425.668075086805,10720.423040364583,2106.258558213976,47.584001825120716,23299.934242621526,
2020-09-15,3,10158.897336154514,10224.581419270833,2024.3821638997397,45.38108316209581,22453.242567274305,
2020-09-15,4,10048.460515407985,9979.036840277779,2026.9559916178384,44.96294322119819,22099.417054578993,
2020-09-15,5,9918.40613389757,10092.781389973958,1984.6874217393663,45.486154585944284,22041.361239149308,
2020-09-15,6,10278.427007378472,10479.956606987847,2060.2564625379773,47.67793510013156,22866.318384874132,
2020-09-15,7,11032.33101453993,11015.51312391493,2193.5941246202256,51.59862013498942,24293.036457248265,
2020-09-15,8,11557.949760199654,11385.49230577257,2247.2605300564237,52.67581471337213,25243.378173828125,
2020-09-15,9,11764.723705512153,11926.977743055555,2338.2671579318576,55.98401356167263,26085.952356770835,
2020-09-15,10,11627.778152126735,12330.470483940971,2353.114750434028,59.78212075127496,26371.145792100695,
2020-09-15,11,11415.463174913195,12936.44595703125,2358.473384331597,65.46992959340413,26775.852372504338,
2020-09-15,12,11395.919875217014,13698.190504557291,2461.251046278212,73.57349578857422,27628.934748806423,
2020-09-15,13,11570.425562065971,14702.034796006945,2646.389970431858,83.87096934000651,29002.72130967882,
2020-09-15,14,11988.426671917388,15861.559744097516,2881.2956925498343,92.5817021544854,30823.886704101562,
2020-09-15,15,12576.22599826389,17051.381514756944,3110.065673014323,99.3412956407335,32837.01405544705,
2020-09-15,16,13322.877175564236,17825.934088541668,3309.3485324435765,102.30478992886013,34560.46455891927,
2020-09-15,17,14022.009427083334,17982.12990668403,3467.191606987847,103.43022272745769,35574.761161024304,
2020-09-15,18,14588.21345703125,17622.920883246527,3503.7081366644966,100.56741706000435,35815.410120442706,
2020-09-15,19,14644.52189453125,16823.274010416666,3358.185883517795,94.16706937154134,34920.14870334201,
2020-09-15,20,14590.115309244791,16334.981312934027,3327.7671940104165,86.60762351142036,34339.47149631076,
2020-09-15,21,14059.102339409723,15432.634065755208,3161.16772922092,76.71064825269912,32729.614663628472,
2020-09-15,22,13248.235523003472,14459.550962456597,2931.0210370551217,68.27384987725152,30707.069345616965,
2020-09-15,23,12395.948974609375,13288.618370225695,2647.0161078559026,61.892691175672745,28393.47594184028,
2020-09-15,24,11570.425579427083,12158.396980251737,2391.758743489583,54.570899158053926,26175.15284342448,
2020-09-16,1,10945.443274739584,11257.745647786458,2225.4508808051214,48.95860107421875,24477.599367404513,
2020-09-16,2,10477.032867838541,10618.966920572917,2093.722336561415,46.117505900065105,23235.84035264757,
2020-09-16,3,10141.995965711805,10167.217222222222,1998.59945827908,44.523904914855954,22352.337061631944,
2020-09-16,4,9995.16378689236,9946.73820529514,1940.4080448404948,43.76980365329319,21926.0801828342,
2020-09-16,5,10092.488949652778,9998.165704210069,1942.984803873698,44.6445276345147,22078.284505750868,
2020-09-16,6,10546.755822671217,10397.839958174816,2017.9005292113068,46.951082544073415,23009.43686360677,
2020-09-16,7,11284.964334852431,10994.954466145833,2169.6266430664064,50.51740365346273,24500.06293402778,
2020-09-16,8,11834.35285481771,11330.355577256945,2221.2738248697915,51.07496183183458,25437.057374674478,
2020-09-16,9,12013.625983072916,11812.63734157986,2271.810667046441,53.86788482666016,26151.94175889757,
2020-09-16,10,11940.280738932292,12250.029246961805,2286.6444346788194,56.466645062764485,26533.421314561634,
2020-09-16,11,11819.785895182291,12744.518337673611,2335.5185991753474,64.00447400834825,26963.827460394965,
2020-09-16,12,11793.739129774305,13742.967274305556,2465.6725716145834,69.17680864122178,28071.556359592014,
2020-09-16,13,12068.98007486979,14935.452307942709,2699.2237787543404,79.08483502705892,29782.741085611982,
2020-09-16,14,12507.140826822917,16328.13001953125,2970.0530143229166,91.40763129340277,31896.730822013713,
2020-09-16,15,13094.764306640625,17697.467126736112,3265.0172667100696,98.85118844774034,34156.09959255642,
2020-09-16,16,13884.106637369792,18608.406534288195,3518.312875434028,103.13957386440701,36113.96534939236,
2020-09-16,17,14605.05783203125,18850.26540798611,3714.3212771267363,103.60185724046495,37273.24630750868,
2020-09-16,18,15163.977195095486,18419.99299045139,3767.8566281467015,101.8710629272461,37453.69775607639,
2020-09-16,19,15228.149485677084,17481.231571180557,3579.4923307291665,94.9684817843967,36383.84188476563,
2020-09-16,20,15027.309649522569,16832.181625434027,3471.585104437934,86.92395786709255,35418.00026258681,
2020-09-16,21,14466.752432725694,15817.30136935764,3310.4985107421876,76.42636105855306,33670.9783062066,
2020-09-16,22,13608.975949435764,14681.140030381945,3032.997858886719,68.04597899542914,31391.168560013888,
2020-09-16,23,12617.896787109376,13421.004151475694,2748.6681277126736,61.44584085676405,28849.014887152778,
2020-09-16,24,11683.497582465277,12291.089347873263,2463.026384548611,54.968703469170464,26492.581859809026,
2020-09-17,1,11134.526119791666,11373.541187065972,2314.1329448784722,50.341062694125704,24872.541772460936,
2020-09-17,2,10664.409496527778,10693.29425564236,2160.543027072483,45.79305885314941,23564.040692816838,
2020-09-17,3,10301.492073567708,10222.078580729167,2067.167342529297,43.97993274264866,22634.71854980469,
2020-09-17,4,10138.898981119792,9977.744309895834,2046.555042046441,43.72837269253201,22206.927603081596,
2020-09-17,5,10197.068038194444,9975.795014105903,1983.510712890625,44.543093274434405,22200.918415256077,
2020-09-17,6,10660.724322689954,10382.502789419012,2051.65528522418,48.204006940541504,23143.097763671874,
2020-09-17,7,11379.651017795139,10973.12515733507,2179.087803548177,50.67879834916857,24582.54249565972,
2020-09-17,8,11880.430844184028,11323.596443142362,2277.1556244574654,51.96184567769369,25533.144884440102,
2020-09-17,9,12044.121167534722,11785.523620876736,2318.851848687066,54.50517387813992,26203.00146050347,
2020-09-17,10,11908.397540147569,12245.947764756944,2378.4287909613713,57.578513081868486,26590.35285264757,
2020-09-17,11,11875.113069661458,12813.593842230903,2469.7598811848957,64.1355255762736,27222.602144097225,
2020-09-17,12,11997.323115234374,13697.808850911459,2651.9931922743053,71.94750678168403,28419.072648111982,
2020-09-17,13,12198.43564453125,14896.741046006944,2859.8581740993923,81.43023146735297,30036.46511393229,
2020-09-17,14,12864.684865451389,16086.204581163194,3160.5348890516493,92.51366639031305,32203.9379296875,
2020-09-17,15,13437.68763780382,17703.55379123264,3427.8672447374133,100.38393394470215,34669.49290961371,
2020-09-17,16,14070.917914496527,18665.290516493056,3674.5720979817706,103.06287790086535,36513.84349717882,
2020-09-17,17,14531.681865234375,19017.68738715278,3963.8269165039064,103.280796424018,37616.47688964844,
2020-09-17,18,14850.448213975695,18794.80265625,3812.154171278212,100.5951377190484,37558.00036295573,
2020-09-17,19,14829.20535264757,17914.869051649304,3659.2457321506076,94.38517280578613,36497.70490885417,
2020-09-17,20,14731.75029296875,17158.349016927084,3594.849028049045,86.86854922824436,35571.81627929687,
2020-09-17,21,14237.890635850694,16047.57105685764,3300.9911968315973,78.0892035929362,33664.54224175347,
2020-09-17,22,13451.516317274305,14889.568236762152,3081.1662497287325,69.70706133524577,31491.96939423313,
2020-09-17,23,12568.553465711806,13553.192469618056,2789.8571495225697,62.97129503885905,28974.574596354167,
2020-09-17,24,11679.940310329861,12482.439303385416,2503.2179342990453,56.78862390730116,26722.386353081598,
2020-09-18,1,11172.262641059027,11611.58445421007,2409.0796484375,52.6304781765408,25245.55763780382,
2020-09-18,2,10758.04374891493,10923.36818250868,2232.399777560764,48.53210400475396,23962.3439187283,
2020-09-18,3,10430.31043077257,10473.383857421875,2111.3516156684027,45.515011363559296,23060.56126627604,
2020-09-18,4,10240.86439236111,10234.684253472222,2076.0185666232637,46.316538429260255,22597.884016927084,
2020-09-18,5,10321.652586805556,10258.448804253472,2062.9847733561196,46.53733282301161,22689.623973524307,
2020-09-18,6,10731.47662000868,10667.346294487847,2113.790606825087,47.985364502800834,23560.599093967016,
2020-09-18,7,11410.911336805555,11245.616689453125,2206.7181846788194,50.117587903340656,24913.363898654512,
2020-09-18,8,11918.499025607638,11619.130960286459,2278.015199924045,50.34889495425754,25865.99414822049,
2020-09-18,9,12193.589713541667,12296.883958333334,2384.8640134006077,52.76498405880398,26928.102575412326,
2020-09-18,10,12225.474019097222,12936.21425889757,2463.703912217882,55.824433975219726,27681.21654893663,
2020-09-18,11,12113.728604600694,13743.141733940973,2573.9735845269097,60.73483886294895,28491.578728298613,
2020-09-18,12,11919.780678168403,14975.000436197917,2789.7284350585937,69.22848051283094,29753.73778862847,
2020-09-18,13,11702.42826280382,16303.819124348958,3076.2297547743055,77.42220927768284,31159.899128689234,
2020-09-18,14,11949.95275390625,17778.545794270834,3336.189861653646,84.3483462354872,33149.03661458333,
2020-09-18,15,12469.996648220485,18944.882065972222,3599.1504494900173,86.37939409891764,35100.408238389755,
2020-09-18,16,12900.188887803819,19673.908888888887,3788.062489420573,86.85042337205675,36449.01064832899,
2020-09-18,17,13380.72445203993,19903.953020833334,4018.300792371962,87.4695085059272,37390.447533094615,
2020-09-18,18,13752.568030598959,19575.860373263888,3887.6945852322046,85.21989715576171,37301.34279134114,
2020-09-18,19,13906.057047526041,18576.92447265625,3741.9230710177953,83.19520818074544,36308.09964192708,
2020-09-18,20,13949.639986979166,17786.18859375,3637.8923787434896,80.92760526869031,35454.64822699653,
2020-09-18,21,13526.83441514757,16754.35046549479,3516.053631456163,74.91853960673015,33872.15663519965,
2020-09-18,22,12896.289522569445,15629.73627170139,3256.291845703125,68.31568602667915,31850.632819010418,
2020-09-18,23,12112.35693359375,14417.229330512153,2940.697135959201,63.293594665527344,29533.57668402778,
2020-09-18,24,11588.732937282986,13299.239854600695,2648.7301581488714,58.18023284064399,27594.883454861112,
2020-09-19,1,10933.917888454862,12300.319421657987,2464.8728903537326,54.36380578358968,25753.474051649304,
2020-09-19,2,10447.639507378472,11442.277532552083,2268.1916257052953,51.52153279198541,24209.630641276042,
2020-09-19,3,10063.105036473635,10798.433755998363,2144.3074634428062,49.249141539610704,23055.08365234375,
2020-09-19,4,9834.915260416667,10389.458952907986,2060.823812391493,47.69235660129123,22332.891163194443,
2020-09-19,5,9782.292994791667,10239.234813368055,2022.9686806911893,46.25288461897108,22090.75036024306,
2020-09-19,6,9915.921061197916,10248.872081163194,2029.174461263021,48.55112092336019,22242.519606119793,
2020-09-19,7,10128.638943142361,10386.331591796876,2069.400880940755,50.48544140285916,22634.856555989583,
2020-09-19,8,10638.781943359376,10349.59351453993,2112.558399793837,53.339245346917046,23154.27299858941,
2020-09-19,9,10986.955743272569,10827.70224826389,2173.488231608073,58.96277374691434,24047.1088140191,
2020-09-19,10,10813.84284939236,11471.806461588541,2224.3309513346353,64.00972046746148,24573.989801432293,
2020-09-19,11,10596.476337890625,12304.520260416666,2292.0811615668404,70.58410480075412,25263.659396958778,
2020-09-19,12,10542.765485026042,13374.147915581598,2429.3948586697047,76.63025501675077,26422.938374023437,
2020-09-19,13,10552.622993706596,14532.96007703993,2588.3050726996526,82.91504312303331,27756.80329155816,
2020-09-19,14,10471.705748697917,15635.778873697916,2763.4429497612846,87.2113953145345,28958.139556206595,
2020-09-19,15,10996.273109809028,16437.37402452257,2929.0783379448785,90.62875595940484,30453.354559461804,
2020-09-19,16,11848.668599175347,17172.538878038195,3079.282842610677,92.95411565144856,32193.444797092016,
2020-09-19,17,12723.608785807291,17460.184466145834,3210.1049441189234,95.0011578877767,33488.89892415365,
2020-09-19,18,13428.643152126737,17355.07240451389,3336.1536121961803,93.70714701334636,34213.57655761719,
2020-09-19,19,13727.84566514757,16530.265533854166,3280.4844064670137,87.01583168877495,33625.61180067274,
2020-09-19,20,13727.35867404514,15678.99810655382,3248.16404296875,78.59718399047851,32733.11819878472,
2020-09-19,21,13301.979584418403,14796.863044704862,3103.712060818142,70.21141184488933,31272.76665418837,
2020-09-19,22,12663.221180555556,13944.758534071181,2964.5103979492187,62.88097323099772,29635.37103298611,
2020-09-19,23,11900.60800672743,12975.3006640625,2755.8375610351563,56.705905973646374,27688.451825086806,
2020-09-19,24,11113.112353515626,12028.739329427084,2526.818185763889,49.93849338955349,25718.608136935763,
2020-09-20,1,10549.41017469618,11157.913345269097,2329.4531003146703,45.617938101026745,24082.39358615451,
2020-09-20,2,10220.896172960069,10506.802102864584,2176.8871320258245,43.03932922363281,22947.62387261285,
2020-09-20,3,10041.430282118055,10002.611728515625,2066.6232703993055,41.36128102196587,22152.026331380206,
2020-09-20,4,9804.760678168403,9733.768271484376,2029.6556994628907,40.94247636583116,21609.126781684026,
2020-09-20,5,9692.360190972222,9536.327377387153,2028.9311695692274,41.03260322146946,21298.650521918404,
2020-09-20,6,9736.91374891493,9521.0559375,2013.6407321506076,42.572945501539444,21314.18261827257,
2020-09-20,7,9891.703799913195,9562.012457682291,2012.7828351508247,45.34002421485053,21511.838672960068,
2020-09-20,8,9891.226345486111,9428.085437282985,2056.7950568305123,45.27381205240886,21421.38069281684,
2020-09-20,9,10134.62675889757,9622.272965494793,2050.5646864149307,47.08770088619656,21854.55211534288,
2020-09-20,10,10180.658878038195,9940.72671875,2012.9941659884983,50.37432838016086,22184.754057074653,
2020-09-20,11,10162.674801432291,10572.96455186632,2018.318422173394,56.175755144755044,22810.129077230453,
2020-09-20,12,10300.273296440972,11330.212138671875,2080.5324182128907,61.950019921196834,23772.967807617188,
2020-09-20,13,10514.114921875,12334.216851128473,2186.8660715060764,71.38538386874728,25106.583009982638,
2020-09-20,14,10739.560638020834,13401.033598090278,2305.0466710069445,80.00584664238824,26525.646676974826,
2020-09-20,15,11527.289935980903,14299.802144097222,2425.2717192925347,88.58133269415961,28340.944965820312,
2020-09-20,16,12512.590222439236,15218.352607421875,2659.1699338107637,93.84862700568306,30483.961103515627,
2020-09-20,17,13414.728857421875,15792.194613715277,2820.311389702691,96.51724992540147,32123.75190972222,
2020-09-20,18,14228.748950737847,15877.280082465279,3066.3227916124133,96.53628526475694,33268.88813802083,
2020-09-20,19,14354.909173177084,15206.960210503472,2981.035735405816,89.24042706807454,32632.14579644097,
2020-09-20,20,14231.652712673611,14825.440478515626,3024.4032869466146,81.1323162926568,32162.628693576386,
2020-09-20,21,13636.243119574652,14140.135320095485,2877.966253797743,72.39315802680122,30726.737548828125,
2020-09-20,22,12843.821276041666,13402.640953776041,2717.3721006944443,65.31934926350911,29029.153746744792,
2020-09-20,23,11877.736947699654,12445.272511935764,2505.78630859375,58.69536062876384,26887.49134765625,
2020-09-20,24,10947.827160373265,11446.10654513889,2307.101312120226,51.571879323323564,24752.60714084201,
2020-09-21,1,10513.340077039931,10730.647907986111,2186.76369547526,46.80284968058268,23477.55460015191,
2020-09-21,2,10168.232375217014,10196.629242621528,2088.4645747884115,44.16697418636746,22497.494161783856,
2020-09-21,3,9888.097241753472,9838.484418402777,2008.8765037706164,42.08661078135172,21777.545854492186,
2020-09-21,4,9757.744152560765,9668.500539279514,1981.426903889974,42.016839781867134,21449.689347873264,
2020-09-21,5,9891.878819444444,9738.841291232638,2005.5337580023872,43.16396788279216,21679.418291015623,
2020-09-21,6,10088.063190104167,10180.639583333334,2111.5328123643662,46.82693070305719,22427.06265190972,
2020-09-21,7,10725.20615125868,10804.198130425348,2293.674167480469,50.51125795152452,23873.589776475696,
2020-09-21,8,11293.576829427084,11212.56025282118,2413.6512413194446,51.920403967963324,24971.708562282984,
2020-09-21,9,11712.229734157987,11630.599188368056,2475.323873155382,55.073945689731175,25873.226661783854,
2020-09-21,10,11859.18779405382,11964.76390407986,2362.4902465820314,60.40752262963189,26246.84961425781,
2020-09-21,11,11979.264005905809,12515.40266192207,2268.957083861325,67.46576535351012,26831.106166992187,
2020-09-21,12,12369.961968315973,13150.637666015626,2284.597757703993,75.6513495042589,27880.848447265624,
2020-09-21,13,12347.968359375,13979.218119574653,2359.4362849934896,84.527904747857,28771.150467122396,
2020-09-21,14,12573.03025390625,14996.048999565972,2512.789133300781,91.15734345330132,30173.02573187934,
2020-09-21,15,13307.9873046875,16052.104171006944,2631.1818424479166,96.0420593855116,32087.31556315104,
2020-09-21,16,14114.432684461806,16823.4168359375,2844.002815483941,98.66044275919596,33880.51257541233,
2020-09-21,17,14757.700764973959,17202.416321614583,2959.671885579427,99.43806441413032,35019.22696777344,
2020-09-21,18,15187.407553168403,16962.53474826389,3152.144963107639,98.06250245836046,35400.15007975261,
2020-09-21,19,15183.35572482639,16251.7528515625,3052.2584225802952,99.22321063571506,34586.602589922986,
2020-09-21,20,14930.874619140624,15696.18832248264,3042.2847539605036,84.72022413465712,33754.06780598959,
2020-09-21,21,14143.3403515625,14864.781438802083,2917.438318142361,74.57523769802518,32000.134849175345,
2020-09-21,22,13326.13837782118,14002.59881076389,2748.660935872396,67.24088932461208,30144.638934461807,
2020-09-21,23,12342.494099392361,12909.030210503472,2519.795911187066,61.05839035458035,27832.379312608507,
2020-09-21,24,11434.191691623264,11901.205885416666,2303.787514919705,54.757912686665854,25693.94353027344,
2020-09-22,1,10910.014095052084,11087.181845703126,2179.300267198351,51.545764973958335,24228.042469618056,
2020-09-22,2,10400.685699869791,10490.440833333334,2082.3780820041234,48.523224678039554,23022.028309461806,
2020-09-22,3,10121.30187391493,10094.8603125,2005.8361317274305,45.77629962073432,22267.77525883545,
2020-09-22,4,9970.441125217014,9892.314802517361,1975.5614541286893,45.74287672254774,21884.060645616322,
2020-09-22,5,10040.053607855903,9952.689397786458,1990.3204134114583,48.21136652628581,22031.274403211806,
2020-09-22,6,10500.616088324652,10379.060310329862,2089.779039171007,50.860492062038844,23020.316032986113,
2020-09-22,7,11179.518881293403,11061.481164279514,2248.1588053385417,52.88428448147244,24542.042826605903,
2020-09-22,8,11591.742982855903,11344.36412326389,2341.373180609809,54.36040543874105,25331.84108398438,
2020-09-22,9,12007.07025499132,11769.933189019097,2370.9338283962675,58.37972126430935,26206.31676812066,
2020-09-22,10,12201.24248046875,12161.035794270834,2284.1494121636283,64.19799869537354,26710.62623155382,
2020-09-22,11,11951.396149088541,12593.24423502604,2292.2796614583335,70.49785699632433,26907.418310004337,
2020-09-22,12,12068.647510850695,13316.983078342015,2336.6722781032986,77.20271209716798,27799.505859917535,
2020-09-22,13,11817.75646484375,14275.248174913195,2427.1577134874133,85.2518049621582,28605.41435058594,
2020-09-22,14,12233.410789930556,15264.548291015624,2605.35004421658,91.16883035447863,30194.47833116319,
2020-09-22,15,12816.748994140626,16244.783189019097,2795.621398111979,95.62585648430718,31952.779598524306,
2020-09-22,16,13616.822834201388,17086.221469184027,2985.345299207899,97.24851065741645,33785.63795301649,
2020-09-22,17,14313.092024739582,17348.057430555556,3083.030686577691,97.3211215379503,34841.50144856771,
2020-09-22,18,14772.030479600695,17196.32317925347,3281.3090589735243,95.39944313897027,35345.062056749135,
2020-09-22,19,14839.390715060765,16307.865947265625,3160.4014615885417,88.83667904324001,34396.49412434896,
2020-09-22,20,14700.80107918895,15768.812752125727,3114.825304797242,82.37230223021625,33666.79825412326,
2020-09-22,21,14018.18874891493,14913.829695095486,2956.0813042534724,72.81698247273764,31960.917421875,
2020-09-22,22,13199.659288194445,13977.838935546875,2790.1021826171873,65.20294522179498,30032.80437608507,
2020-09-22,23,12281.537958984374,12924.992262369791,2542.1488533528645,58.72434172312418,27807.404059244793,
2020-09-22,24,11381.438921440973,11929.982341579862,2327.028977322049,51.95354781680637,25690.404758029516,
2020-09-23,1,10760.32158094618,11067.816369357639,2188.5542241753474,47.291231320699055,24063.984340277777,
2020-09-23,2,10344.666226128473,10464.931472439235,2074.901140001085,44.53325631459554,22929.032804904513,
2020-09-23,3,10178.154011501736,10105.134402126736,2006.0028621419272,42.624878336588544,22331.916217447917,
2020-09-23,4,10198.312121310764,9884.588460286459,1977.596237657335,42.75944911109077,22103.256031358505,
2020-09-23,5,10285.111188151042,9962.275640190972,1948.2361273871527,43.76409725613064,22239.38658528646,
2020-09-23,6,10727.779871961806,10365.542213541667,2036.993716905382,46.223007935418025,23176.538503689237,
2020-09-23,7,11440.782639973959,10952.090828993056,2204.14622531467,50.166017282274034,24647.18539605035,
2020-09-23,8,11873.652211371527,11219.30546657986,2267.2070738389757,51.31183209737142,25411.47649359809,
2020-09-23,9,12159.014457465279,11670.277153862848,2284.7962345377605,54.140901777479385,26168.22857096354,
2020-09-23,10,12054.442149522569,12044.48359266493,2243.2783281792535,56.34142256842719,26398.54516655816,
2020-09-23,11,11835.09941297743,12414.832194010416,2266.1704044596354,60.94288650512695,26577.045071072047,
2020-09-23,12,11849.483347439236,13036.426012369791,2418.988568250868,67.53061575995551,27372.415214820947,
2020-09-23,13,12048.47699110243,13868.752817925348,2535.97799343533,77.03703099568685,28530.244848090275,
2020-09-23,14,12176.23179796007,14978.706284722222,2742.679093153212,87.17185593499077,29984.789080946182,
2020-09-23,15,12667.157507595486,16004.657843967014,2948.7041701931425,93.27993242899576,31713.799530707467,
2020-09-23,16,13510.436790364583,16904.430403645834,3110.7778738064235,96.84344690110949,33622.48828721788,
2020-09-23,17,14273.725540364583,17192.057884114583,3326.0113661024307,98.50757885403104,34890.302266167535,
2020-09-23,18,14955.919791666667,16944.36574652778,3316.691634657118,96.98599294026693,35313.963173828124,
2020-09-23,19,15129.271256510418,16193.606925998263,3244.894229329427,89.86457760281033,34657.63726888021,
2020-09-23,20,14917.461452907986,15719.188640407987,3264.958018391927,82.34530967712402,33983.95379231771,
2020-09-23,21,14306.15025499132,14880.375068359375,3037.4646310763887,72.55565882364908,32296.546100260417,
2020-09-23,22,13505.741825086805,14049.124442274306,2843.2945475260417,65.86521617465549,30464.02642578125,
2020-09-23,23,12541.441940104167,12884.096861979167,2598.4538275824652,58.766443752712675,28082.75923394097,
