Date,HR,PGE,SCE,SDGE,VEA,CAISO
2024-03-15,20,11145.75477,11169.63863,2414.858196,73.63844059,24803.890153
2024-03-15,21,11076.84148,11013.06764,2373.162916,74.27647051,24537.3482569999
2024-03-15,22,10779.21875,10893.41289,2298.027334,72.90671621,24043.565931
2024-03-15,23,10257.06197,10428.66491,2169.437358,70.48814123,22925.65241
2024-03-15,24,9625.727822,10141.93185,2025.644306,67.79330461,21861.097603
2024-03-16,1,9307.924758,9578.248393,2049.120433,67.396152,21002.689573
2024-03-16,2,8979.147355,9120.662537,1963.384544,66.96145717,20130.155555
2024-03-16,3,8701.31315,8835.856321,1882.459352,66.91401499,19486.54265
2024-03-16,4,8619.144468,8832.766643,1896.272724,66.86952893,19415.0530269999
2024-03-16,5,8591.515799,8736.670506,1818.586988,68.40042473,19215.163284
2024-03-16,6,8871.70335,8978.804322,1849.810509,72.7298779,19773.047786
2024-03-16,7,9400.128252,9380.855718,1924.744308,77.32953294,20783.05761
2024-03-16,8,9893.654768,9551.232297,1980.289865,80.10185723,21505.278703
2024-03-16,9,9623.93779,9750.413457,1901.761689,84.21475395,21360.3277189
2024-03-16,10,8808.506437,9843.086413,1620.878877,103.6195772,20376.0913849
2024-03-16,11,7853.869582,9636.605546,1341.019895,93.09512075,18924.590187
2024-03-16,12,7031.385487,9738.743435,1135.995637,88.39717107,17994.521914
2024-03-16,13,6327.774398,9426.67626,991.0861531,108.2614817,16853.8071609999
2024-03-16,14,6170.101517,9579.413327,947.0366435,99.46135947,16796.012971
2024-03-16,15,6169.978087,9274.166515,1139.901714,69.51744081,16653.56369565
2024-03-16,16,6355.82295,8989.855072,1414.235279,77.34851605,16837.2615507
2024-03-16,17,6949.612962,8918.380291,1580.228446,55.22913599,17503.4508742
2024-03-16,18,8361.608855,9000.610012,1932.989807,57.99617507,19353.204855
2024-03-16,19,9718.591171,9532.954693,2191.162406,62.92978228,21505.637938
2024-03-16,20,10509.96423,10200.81393,2293.092103,67.1361108,23071.0062
2024-03-16,21,10517.96777,10210.18766,2266.882341,66.52779052,23061.565377
2024-03-16,22,10334.53996,10126.15992,2205.215082,65.16405812,22731.079006
2024-03-16,23,9867.569823,9828.008883,2084.932063,63.48343176,21843.994223
2024-03-16,24,9285.903952,9434.432795,1953.571809,60.91942444,20734.827703
2024-03-17,1,9132.86985,9226.688684,1973.721397,59.26767252,20392.547325
2024-03-17,2,8727.588899,8767.598166,1899.708241,59.5430964,19454.438388
2024-03-17,3,8475.832644,8551.894341,1827.524043,60.68027332,18915.931053
2024-03-17,4,8336.15574,8396.336904,1787.501726,63.06719127,18583.061505
2024-03-17,5,8338.95005,8369.450162,1769.41967,67.10300596,18544.927551
2024-03-17,6,8516.928874,8451.502284,1792.641326,73.01946332,18834.09197
2024-03-17,7,9013.741795,8762.950161,1857.808736,79.96069818,19714.4613709999
2024-03-17,8,9394.330212,8801.102359,1911.861475,82.59414207,20189.888119
2024-03-17,9,9288.128845,8864.940129,1743.669561,102.1239191,19998.862573
2024-03-17,10,8240.547306,8685.318638,1386.178708,131.1278445,18443.172651
2024-03-17,11,7835.077538,8971.153442,1255.740405,104.089911,18166.061273
2024-03-17,12,6821.439612,9499.722205,1194.788143,98.70669099,17614.6565843
2024-03-17,13,6043.833581,9973.391697,1207.278726,114.2281954,17338.7061507
2024-03-17,14,6221.353708,9743.20238,1267.874291,100.8175427,17333.2478663
2024-03-17,15,5949.073138,9091.855821,1324.441968,83.88874346,16449.2597037
2024-03-17,16,5982.116796,8223.626356,1295.441995,46.16185582,15547.3470211
2024-03-17,17,7457.613629,8275.665947,1436.971195,48.56065588,17218.8114589
2024-03-17,18,8418.936467,8627.908196,1722.025767,56.42617085,18825.2965237
2024-03-17,19,9816.148301,9378.435266,2104.533447,54.60409852,21353.721128
2024-03-17,20,10683.03411,10281.72705,2333.141514,60.96365304,23358.865878
2024-03-17,21,10721.0518,10282.72063,2304.802091,60.85700379,23369.431913
2024-03-17,22,10422.01686,9855.509036,2223.209113,58.90981158,22559.644943
2024-03-17,23,9859.564537,9505.184135,2066.932755,56.2665913,21487.948094
2024-03-17,24,9226.318818,9257.916547,1920.548341,55.48792811,20460.271439
2024-03-18,1,9141.534819,8934.965671,1956.408231,55.23575951,20088.144309
2024-03-18,2,8872.905323,8921.259529,1874.443192,55.40799131,19724.016274
2024-03-18,3,8689.693231,8668.732451,1812.740226,57.42964983,19228.595343
2024-03-18,4,8606.157839,8522.386649,1787.849292,59.79277972,18976.18663
2024-03-18,5,8849.578855,8751.841637,1806.729336,65.2334402,19473.388782
2024-03-18,6,9406.00326,9425.108229,1928.911073,73.36103675,20833.383509
2024-03-18,7,10448.94128,10215.65981,2163.252065,82.55791639,22910.4110559999
2024-03-18,8,11322.76415,10806.90637,2271.912177,86.70359064,24488.286329
2024-03-18,9,11215.15365,11082.41895,2128.471979,116.651502,24542.6961089999
2024-03-18,10,10043.63981,10955.09748,1855.862183,122.673768,22977.27334223
2024-03-18,11,9166.628085,11543.32509,1582.861329,119.0703056,22411.884854
2024-03-18,12,8213.458289,11615.41197,1404.567332,105.8365278,21339.274295
2024-03-18,13,7743.686088,11229.02011,1590.956267,101.3354233,20665.015426
2024-03-18,14,7521.695571,10723.44295,2033.198623,62.54446838,20340.881867
2024-03-18,15,7748.730997,10857.75871,2075.98134,55.50617356,20737.977275
2024-03-18,16,8184.551791,10906.88606,2323.717229,45.94468076,21461.0998528
2024-03-18,17,8919.403242,10720.05859,2471.621931,49.76053209,22160.8442257
2024-03-18,18,10002.71513,10588.09044,2490.072121,55.85950468,23136.737201
2024-03-18,19,10920.51415,10716.43607,2367.966381,56.3886656,24061.305061
2024-03-18,20,11548.9166,11391.18696,2478.522018,62.1774571,25480.802709
2024-03-18,21,11690.74014,11173.53729,2421.875363,60.84350452,25346.995869
2024-03-18,22,11294.03998,10970.69852,2313.601798,57.5841217,24635.9241769999
2024-03-18,23,10435.66101,10361.21066,2149.281996,54.58787635,23000.741421
2024-03-18,24,9667.368776,9942.302824,1981.817887,53.07331569,21644.562432
2024-03-19,1,9589.852195,9689.176574,2004.605084,52.08631248,21335.720103
2024-03-19,2,9350.211387,9258.012385,1966.036697,52.03447996,20626.294872
2024-03-19,3,9520.667475,9144.384433,1894.409207,53.88112684,20613.3419819999
2024-03-19,4,9446.651546,8871.36769,1847.552534,57.09294681,20222.664201
2024-03-19,5,9140.718388,8965.707981,1874.017637,62.16471025,20042.612803
2024-03-19,6,9551.560264,9301.248329,1968.178845,70.72251349,20891.709705
2024-03-19,7,10385.38387,10076.58839,2183.362909,79.1852897,22724.5205189999
2024-03-19,8,11229.37606,10287.77416,2327.394846,82.47753263,23927.022436
2024-03-19,9,11047.0168,10588.67151,2202.171629,121.5643548,23959.4241388
2024-03-19,10,10435.31548,10350.07651,1968.368881,124.3438911,22878.1050473
2024-03-19,11,9026.485036,10534.10342,1845.915333,116.6805911,21523.1844466
2024-03-19,12,8252.346207,10890.29828,1550.327435,83.45966604,20776.431743
2024-03-19,13,7772.228787,10769.97589,1453.914524,104.5319359,20100.642391
2024-03-19,14,7453.037261,10445.21764,1472.612791,66.1103077,19436.978027
2024-03-19,15,7313.182561,9771.445975,1463.191995,52.98427916,18600.8049269999
2024-03-19,16,7681.596537,9311.490182,1348.142806,48.31017936,18389.530357
2024-03-19,17,8693.643366,9390.75238,1677.309306,51.8079942,19813.513304
2024-03-19,18,9561.972879,10232.42831,1999.808027,57.10882916,21851.31810185
2024-03-19,19,10938.63046,10791.84589,2264.592888,55.88886066,24050.958317
2024-03-19,20,11611.75672,11464.84879,2473.050065,60.83165939,25610.487629
2024-03-19,21,11515.40773,11349.62943,2430.341555,59.49852565,25354.877188
2024-03-19,22,11152.60387,10970.13764,2315.606781,55.58184245,24493.929835
2024-03-19,23,10355.24326,10271.90126,2137.982162,51.53516171,22816.661459
2024-03-19,24,9808.197802,9630.863708,1969.392907,49.73508711,21458.189387
2024-03-20,1,9601.678458,9268.794218,2019.517173,48.31632298,20938.3057
2024-03-20,2,9330.528962,9093.621085,1995.613235,47.90495313,20467.667731
2024-03-20,3,9202.987473,8724.428189,1852.608761,49.0117033,19829.035664
2024-03-20,4,9032.37296,8577.923294,1824.983236,51.28670383,19486.5665119999
2024-03-20,5,9195.643026,8653.006459,1834.560904,56.24633333,19739.456785
2024-03-20,6,9558.761816,9291.738547,1949.293846,64.3314473,20864.125409
2024-03-20,7,10437.39498,9980.265418,2159.329036,73.09978115,22650.088849
2024-03-20,8,11563.23578,10218.85874,2269.718694,74.87992873,24126.70433
2024-03-20,9,11388.37099,10602.46787,2201.447058,111.9042338,24304.19007
2024-03-20,10,10420.20571,10461.4416,1894.954229,121.3803248,22897.9820023
2024-03-20,11,9496.334763,10952.78656,1707.474453,87.0132692,22243.6092052
2024-03-20,12,8314.827173,10880.87959,1579.680755,110.1220164,20885.509638
2024-03-20,13,7714.193263,10940.98328,1402.850422,98.68647525,20156.713275
2024-03-20,14,7701.932169,10482.37934,1358.367554,75.59285789,19618.27193
2024-03-20,15,7658.419373,9737.638192,1197.514214,46.58021118,18640.1522459999
2024-03-20,16,7785.558898,9554.866171,1303.267774,48.95225574,18692.620497
2024-03-20,17,8657.15216,9522.222214,1557.154559,58.69796695,19795.227209
2024-03-20,18,9848.129621,10225.78735,1938.199443,58.7845518,22070.90102694
2024-03-20,19,10940.08395,10816.05133,2236.500833,56.66776041,24049.303716
2024-03-20,20,11481.07136,11501.30802,2380.81689,60.50566272,25423.701894
2024-03-20,21,11415.25395,11371.05307,2387.691073,58.84032162,25232.83832
2024-03-20,22,11142.89989,11014.3692,2319.20781,54.7252713,24531.201958
2024-03-20,23,10429.80104,10363.6439,2136.737228,51.66202398,22981.84341
2024-03-20,24,9939.562105,9798.626162,2076.255847,49.0048743,21863.4485299999
2024-03-21,1,9578.578178,9260.413932,2091.344534,46.52292938,20976.858769
2024-03-21,2,9333.965553,8818.109595,2025.912243,45.75055751,20223.7368819999
2024-03-21,3,9056.600832,8619.868164,1971.488046,46.69141254,19694.648026
2024-03-21,4,9014.398612,8514.890805,1950.25136,48.76016518,19528.29982
2024-03-21,5,9160.857282,8588.3304,1902.716209,52.63166717,19704.534718
2024-03-21,6,9613.622847,9130.960687,1981.98629,58.8646295,20785.433947
2024-03-21,7,10543.15527,9986.431845,2162.263407,66.32280196,22758.173017
2024-03-21,8,11409.36286,10193.39437,2206.390327,70.45401348,23879.60714
2024-03-21,9,11188.233,10419.18217,2166.407245,113.820917,23887.6435811
2024-03-21,10,10525.22667,10313.95606,1961.61469,119.2091397,22920.00677
2024-03-21,11,9161.570088,10617.06534,1654.151918,85.76941849,21518.556887
2024-03-21,12,8228.015933,10008.37676,1447.748625,82.12178972,19766.2630179999
2024-03-21,13,7739.437474,9832.902109,1292.240343,100.4562159,18965.036037
2024-03-21,14,7452.422626,9849.499944,1147.127789,80.26560484,18529.3162969999
2024-03-21,15,7574.398211,9690.239646,1295.266066,55.83495171,18615.7392789999
2024-03-21,16,8209.491599,9737.49679,1295.05615,49.90128951,19291.955368
2024-03-21,17,9105.273388,9773.907217,1550.001271,51.94640259,20481.128223
2024-03-21,18,10119.09127,10185.52245,2057.167007,54.27601143,22416.05676342
2024-03-21,19,10703.33898,10803.1375,2281.150426,56.53153047,23844.158448
2024-03-21,20,11485.26405,11455.39412,2420.371164,60.20541073,25421.234608
2024-03-21,21,11572.78821,11466.8591,2374.161255,58.77061451,25472.578958
2024-03-21,22,11187.26545,11158.32758,2312.051527,55.08409928,24712.728457
2024-03-21,23,10469.48229,10477.71886,2105.496176,51.97321564,23104.669982
2024-03-21,24,9804.938844,9856.919885,2028.134262,49.57044194,21739.549696
2024-03-22,1,9496.921668,9360.862667,2037.203545,47.98621898,20942.974257
2024-03-22,2,9244.241899,9107.471179,1998.977146,46.71811632,20397.408232
2024-03-22,3,9081.677406,8849.124057,1939.198631,47.60070834,19917.601005
2024-03-22,4,9026.652656,8730.107514,1876.75381,49.56073729,19683.074837
2024-03-22,5,8962.096608,8789.682447,1807.373134,52.47735918,19611.629951
2024-03-22,6,9531.044417,9298.627946,1923.512225,59.32983019,20812.5145769999
2024-03-22,7,10529.06901,10157.69443,2192.277878,66.15750314,22945.198639
2024-03-22,8,11382.23056,10365.89956,2262.182198,69.10894337,24079.421216
2024-03-22,9,11116.67628,10370.19216,2175.044593,77.13337532,23739.046377
2024-03-22,10,10170.37234,10222.74868,2024.516886,81.09759392,22498.7358089999
2024-03-22,11,9302.94457,10623.01054,1920.497288,113.2669495,21959.719375
2024-03-22,12,8584.500195,10867.36428,1556.012671,111.4268717,21119.3040479999
2024-03-22,13,8682.190648,10846.67416,1334.485038,109.0247523,20972.374662
2024-03-22,14,9375.013059,10747.48268,1355.581181,83.60631876,21561.683324
2024-03-22,15,9745.841156,10885.64011,1398.071367,57.79649633,22087.349116
2024-03-22,16,9949.869565,10573.74852,1448.944835,46.1970719,22018.7601
2024-03-22,17,10335.14948,9912.310476,1585.753558,50.46040488,21883.6738979999
2024-03-22,18,10999.68775,9853.593788,1939.343208,56.05731367,22848.6821418999
2024-03-22,19,11087.45222,10354.02652,2242.149385,52.82113462,23736.449341
2024-03-22,20,11396.35794,10992.94393,2396.526509,57.58741512,24843.415081
2024-03-22,21,11339.27898,10870.01458,2362.48711,56.99367542,24628.774556
2024-03-22,22,10935.20631,10660.84021,2286.217214,54.66412755,23936.927853
2024-03-22,23,10361.70162,10211.7599,2142.088394,51.23974166,22766.788624
2024-03-22,24,9830.409776,9720.204898,1995.438455,49.20948071,21595.259465
2024-03-23,1,9599.998402,9277.765265,2021.828268,47.59759354,20947.189154
2024-03-23,2,9345.067913,8891.936311,1938.652334,46.78850107,20222.444129
2024-03-23,3,9147.857508,8617.720815,1864.369054,46.31749807,19676.2639419999
2024-03-23,4,9046.509218,8454.323155,1806.020636,46.39623721,19353.249201
2024-03-23,5,8884.985576,8440.936456,1779.740193,47.854899,19153.516601
2024-03-23,6,9052.517602,8609.730666,1799.977874,51.46557544,19513.691135
2024-03-23,7,9416.982648,8996.303684,1914.158678,56.04956388,20383.494618
2024-03-23,8,9694.069864,9121.08261,1857.642673,58.74999001,20731.551215
2024-03-23,9,9651.337867,9360.440202,1795.420301,61.30096431,20868.499428
2024-03-23,10,9485.514503,9773.779034,1513.449579,57.08602584,20829.8289439999
2024-03-23,11,8922.128597,10287.84398,1503.877969,73.83944214,20787.68987888
2024-03-23,12,8542.393733,10551.16293,1752.189118,92.25845398,20938.00409
2024-03-23,13,8148.885512,10572.30517,1849.258041,99.26291334,20669.711448
2024-03-23,14,7656.032759,10560.49602,2140.431203,67.86226868,20424.822094
2024-03-23,15,7379.755868,9842.127562,2265.690796,84.05467929,19571.628768
2024-03-23,16,8165.495062,9223.978632,2262.347579,98.06871233,19749.919131
2024-03-23,17,8673.029231,8696.584742,1888.783773,99.00202283,19357.399826
2024-03-23,18,10003.5937,8831.75178,1781.663495,69.78991836,20686.7988181
2024-03-23,19,10145.62342,9287.67575,2148.117806,56.3145701,21637.731428
2024-03-23,20,10839.79295,10112.09012,2319.450226,63.13745933,23334.470515
2024-03-23,21,10804.23474,10190.24464,2305.054617,63.06250416,23362.59667
2024-03-23,22,10492.59118,10169.51371,2252.162804,61.78952368,22976.057438
2024-03-23,23,10041.11413,9788.376418,2126.685544,60.18938973,22016.364628
2024-03-23,24,9685.441223,9455.546447,1997.449216,58.61130634,21197.049851
2024-03-24,1,9437.258676,9138.405779,2013.870874,58.56975664,20648.105072
2024-03-24,2,9322.591395,8861.81292,1997.960471,58.67653241,20241.04078
2024-03-24,3,8898.914169,8559.850465,1926.472922,58.88556089,19444.122551
2024-03-24,4,8896.653462,8474.090855,1903.82272,60.10899935,19334.676226
2024-03-24,5,8893.832035,8379.733561,1881.161849,62.77218859,19217.499079
2024-03-24,6,8870.337769,8508.110951,1809.295477,67.95856789,19255.702951
2024-03-24,7,9119.15533,8708.173647,1856.902773,75.25422301,19759.486034
2024-03-24,8,9377.849864,8797.384135,1854.706533,79.7275263,20109.680014
2024-03-24,9,9644.770614,8890.235,1796.576525,79.87739326,20411.459357
2024-03-24,10,9122.056877,8845.486729,1623.226799,75.11956362,19665.889961
2024-03-24,11,8400.812712,9243.566694,1405.60153,116.7997517,19166.78077
2024-03-24,12,7562.236305,9216.377819,1426.67224,50.63511986,18255.921298
2024-03-24,13,6897.090827,8648.279131,1303.681171,109.1134836,16958.164682
2024-03-24,14,7136.656577,8913.573899,1210.959027,109.6883031,17370.877804
2024-03-24,15,6853.112536,9138.501047,1243.655584,86.4412457,17321.710493
2024-03-24,16,7029.67386,9063.934901,1382.689537,88.859901,17565.152941
2024-03-24,17,7859.919836,9283.909931,1653.202502,49.89728395,18846.929612
2024-03-24,18,8837.455839,9413.40572,1884.534567,54.55927155,20189.9553453
2024-03-24,19,9840.089248,9563.206505,2173.084661,61.02595879,21637.406305
2024-03-24,20,10789.65072,10293.67211,2387.869639,66.95862118,23538.150793
2024-03-24,21,10872.21511,10347.96881,2360.703047,66.45998878,23647.3462149999
2024-03-24,22,10594.60172,10306.95854,2275.802849,63.94093228,23241.303218
2024-03-24,23,10024.25299,9850.18723,2122.286653,60.41289328,22057.138845
2024-03-24,24,9431.119043,9540.015373,1972.015656,58.78106472,21001.930515
2024-03-25,1,9135.023027,9045.398358,1993.383755,58.641186,20232.446208
2024-03-25,2,9034.540232,8776.292935,1949.511946,59.47438597,19819.819368
2024-03-25,3,9009.460706,8696.078188,1992.505489,61.1998339,19759.244153
2024-03-25,4,9052.782701,8670.886605,1875.740717,64.01879294,19663.429086
2024-03-25,5,9123.335591,8893.715436,1869.940557,69.13662618,19956.128164
2024-03-25,6,9575.412243,9524.809825,1994.545811,76.47923295,21171.246958
2024-03-25,7,10495.67589,10494.03441,2196.910839,84.3534621,23270.974596
2024-03-25,8,11378.75891,10868.83988,2266.478235,86.16258365,24600.243644
2024-03-25,9,11524.1995,10897.77253,2047.805772,122.3160555,24592.093763
2024-03-25,10,10448.56819,10833.12507,1706.092666,129.9724986,23117.7584658
2024-03-25,11,9522.89262,10964.55941,1553.739795,93.83113797,22135.022934
2024-03-25,12,8824.704593,10466.96901,1491.573801,60.18322405,20843.430524
2024-03-25,13,8490.876554,10130.20854,1491.112854,104.0754915,20216.2734419999
2024-03-25,14,7915.750322,10175.06986,1398.001726,84.31818089,19573.1399959999
2024-03-25,15,7799.8518,9857.277335,1263.865598,60.66269096,18981.6573909999
2024-03-25,16,8074.464334,10059.77389,1394.397677,51.4638763,19580.0997169999
2024-03-25,17,8381.552896,10125.01927,1764.341496,53.43011936,20324.343791
2024-03-25,18,9336.454758,10293.47739,2127.97141,57.15789846,21815.0614725
2024-03-25,19,10436.90094,10537.34256,2298.696501,58.99049491,23331.9305069999
2024-03-25,20,11279.51481,11196.44761,2476.488729,65.2331406,25017.684032
2024-03-25,21,11386.96913,11083.93737,2430.844227,64.82283052,24966.573321
2024-03-25,22,11087.27735,10794.71479,2324.497955,62.42975446,24268.919313
2024-03-25,23,10572.62243,10185.98069,2154.980193,60.30554156,22973.8877179999
2024-03-25,24,9828.737168,9681.491143,2011.62704,57.99578723,21579.832876
2024-03-26,1,9619.953231,9300.252881,2056.840776,57.14483294,21034.191625
2024-03-26,2,9398.429707,8854.812334,2002.304538,57.31388262,20312.860771
2024-03-26,3,9530.713851,8610.588391,2040.301718,58.53204558,20240.135947
2024-03-26,4,9428.062573,8587.620358,1975.950146,60.35198151,20051.984958
2024-03-26,5,9381.346492,8718.558892,1927.949313,64.96532885,20092.819664
2024-03-26,6,9859.742078,9315.022041,1947.620089,72.67279928,21195.056891
2024-03-26,7,10662.37074,10295.84357,2144.92034,80.48925652,23183.62378
2024-03-26,8,11550.14786,10698.64473,2219.191825,83.20705698,24551.191289
2024-03-26,9,11293.47127,10549.41777,2103.14288,120.4497683,24066.4816676
2024-03-26,10,10260.38675,10444.72388,2094.044006,125.3684142,22924.522964
2024-03-26,11,9550.045399,10744.6858,1963.347456,120.9762826,22379.054873
2024-03-26,12,8946.739408,10598.42301,1704.488992,87.43990596,21337.0913689999
2024-03-26,13,8296.806935,10449.99878,1433.041504,103.2193104,20283.066515
2024-03-26,14,8036.126737,10329.77638,1518.422882,83.23235539,19967.558487
2024-03-26,15,7226.914915,10391.27644,1555.026885,54.78225544,19228.000498
2024-03-26,16,6855.732154,9819.230541,1607.714962,38.98325975,18321.6671359999
2024-03-26,17,7557.710396,9393.451749,1591.554691,43.13637917,18585.845878
2024-03-26,18,9033.150367,9504.222413,1883.766188,40.59879155,20461.737736
2024-03-26,19,10445.91904,10096.28056,2203.293667,15.43194626,22760.9251469999
2024-03-26,20,11270.57294,11086.10512,2432.897561,16.2663171,24805.841654
2024-03-26,21,11451.33985,11122.47261,2415.659835,58.54271594,25048.014794
2024-03-26,22,11087.46182,10807.26006,2318.961833,61.9676476,24275.650701
2024-03-26,23,10478.48812,10304.57254,2146.421809,59.18625636,22988.6686439999
2024-03-26,24,9848.219862,9730.106309,1982.490416,57.84605031,21618.662118
2024-03-27,1,9657.808339,9145.660636,2022.316659,57.5661282,20883.351444
2024-03-27,2,9440.285581,9036.769195,2013.32122,58.39106065,20548.767116
2024-03-27,3,9278.826813,8848.735314,1942.945945,60.95481558,20131.463015
2024-03-27,4,9311.492465,8879.48976,1840.838366,63.72241484,20095.542803
2024-03-27,5,9509.49005,9021.667215,1915.421339,69.46580094,20516.044453
2024-03-27,6,10131.05879,9657.388936,1998.352664,77.5791175,21864.37917
2024-03-27,7,10936.98963,10433.12739,2175.603093,86.36439635,23632.084544
2024-03-27,8,11636.87897,10773.76871,2239.83397,88.63299628,24739.1145
2024-03-27,9,11508.96459,11404.65156,2119.056068,132.4166234,25165.088797
2024-03-27,10,10557.62211,11419.77917,1577.910296,126.6336103,23681.94503
2024-03-27,11,10245.13449,11486.18287,1218.106261,117.7126767,23067.13616
2024-03-27,12,10083.72073,11216.31154,1282.455922,85.35175474,22667.839782
2024-03-27,13,9944.500957,10981.52433,1283.455023,77.50762194,22286.987778
2024-03-27,14,10299.32589,10382.87266,1345.080816,56.29749217,22083.5768179999
2024-03-27,15,10257.91606,9689.140801,1249.621351,64.45439523,21261.132671
2024-03-27,16,10295.51491,9743.307303,1268.595446,46.49151506,21353.909342
2024-03-27,17,10734.28778,9343.902972,1730.798696,49.92886091,21858.918276
2024-03-27,18,11155.71227,10015.3006,1946.069737,53.22335614,23170.305973
2024-03-27,19,11476.61913,10435.36696,2181.379344,56.77682618,24150.161925
2024-03-27,20,11924.30295,11120.97203,2391.481901,62.36405086,25499.121003
2024-03-27,21,11918.48401,11065.91905,2360.975607,61.56733047,25406.946071
2024-03-27,22,11370.83162,10832.56312,2269.283273,59.05103335,24531.72871
2024-03-27,23,10753.73545,10355.93866,2106.027552,55.95167372,23271.653078
2024-03-27,24,10124.79542,10007.96718,2003.479982,53.59662686,22189.83856
2024-03-28,1,10091.01486,9282.120071,2081.275349,51.20830262,21505.618363
2024-03-28,2,9727.203136,8926.11912,1972.568333,50.08970902,20675.979972
2024-03-28,3,9456.933436,8703.38855,1880.028481,50.8427908,20091.211912
2024-03-28,4,9293.494202,8530.804448,1819.389135,52.07518097,19695.763002
2024-03-28,5,9480.439936,8725.155821,1895.378593,55.69732562,20156.671686
2024-03-28,6,9969.486534,9275.779314,2098.685195,61.48368372,21405.434277
2024-03-28,7,10890.78811,10187.54266,2116.902215,67.66250728,23262.895447
2024-03-28,8,11540.85455,10500.8647,2388.515678,69.9761204,24500.21116
2024-03-28,9,11330.10484,11016.11882,2353.285168,115.6080845,24815.116914
2024-03-28,10,10710.53292,10922.70203,2073.144658,117.8562431,23824.2357519999
2024-03-28,11,9799.983568,10961.13047,1950.301888,84.96180595,22796.42311202
2024-03-28,12,9082.933359,11123.26387,1692.600821,80.95961614,21979.7575725
2024-03-28,13,8454.046753,10926.8655,1417.645731,79.77627914,20878.3344183999
2024-03-28,14,8224.958066,10439.71731,1258.811475,75.20003547,19998.6869949
2024-03-28,15,8490.675016,10206.83254,1189.48168,79.60197501,19966.5914228
2024-03-28,16,8649.688821,9689.853352,1265.662394,48.39044529,19653.5951705999
2024-03-28,17,9396.698059,9396.062343,1536.469744,49.30392038,20378.5341649
2024-03-28,18,9958.878244,9793.565767,1841.873438,53.78741697,21648.104849
2024-03-28,19,10702.39779,10345.54511,2202.591774,57.74247799,23308.27702
2024-03-28,20,11430.7483,11077.02062,2391.863682,60.33783321,24959.969659
2024-03-28,21,11492.57466,10893.34126,2371.387183,59.26295653,24816.565795
2024-03-28,22,11162.74519,10608.01179,2335.788235,56.18458806,24162.729287
2024-03-28,23,10600.5812,10101.38807,2138.833198,53.82680127,22894.629243
2024-03-28,24,10067.19042,9878.673088,2003.516393,51.27350978,22000.653252
2024-03-29,1,9765.888146,9211.552114,1983.835229,49.21922935,21010.494312
2024-03-29,2,9475.429516,8994.021997,1903.213936,48.85331365,20421.518112
2024-03-29,3,9160.577096,8735.116305,1846.393985,49.95833297,19792.046094
2024-03-29,4,9180.57962,8627.468418,1792.596008,51.83629235,19652.475556
2024-03-29,5,9244.009528,8845.301774,1826.669596,55.29555299,19971.276583
2024-03-29,6,9681.701227,9241.951545,1898.126549,60.87283273,20882.652006
2024-03-29,7,10508.55634,9938.625579,2057.81341,67.6581758,22572.653287
2024-03-29,8,11360.62509,10459.5494,2165.952501,69.33355766,24055.4604259999
2024-03-29,9,11798.86773,11083.9965,2143.499065,114.5395679,25140.902884
2024-03-29,10,11489.94452,10989.9045,2001.607036,120.3174672,24601.773522
2024-03-29,11,10876.40981,10825.91613,1538.087452,86.58461048,23326.9979579
2024-03-29,12,10509.7072,10699.93594,1223.841157,81.84309734,22515.307898
2024-03-29,13,10830.94959,10195.92012,1093.179543,110.4635061,22230.5127559
2024-03-29,14,10814.56912,10079.1075,1092.950134,64.58780353,22051.2145835
2024-03-29,15,11105.97336,9143.417177,1038.417142,82.65619493,21370.4639125
2024-03-29,16,11263.05333,8580.47662,1098.44593,49.8552275,20991.831168
2024-03-29,17,11205.42236,8710.294459,1442.736214,48.89513672,21407.3481654
2024-03-29,18,11140.01685,9337.484286,1755.324911,59.04812033,22291.874167
2024-03-29,19,11555.25681,10005.72333,2091.323479,56.92731526,23709.23085
2024-03-29,20,11928.7401,10695.07622,2300.024501,60.82057536,24984.660986
2024-03-29,21,11907.15634,10727.11597,2286.373722,59.71350573,24980.359194
2024-03-29,22,11388.22383,10627.90793,2223.294771,58.02089063,24297.447203
2024-03-29,23,10719.83027,10234.27197,2099.366132,56.78386512,23110.252204
2024-03-29,24,10063.89622,10026.7139,1996.658841,53.81429129,22141.082746
2024-03-30,1,9831.064614,9353.837657,1984.527767,52.01776079,21221.447784
2024-03-30,2,9552.41523,8996.327258,1906.025371,51.95297926,20506.720901
2024-03-30,3,9151.331954,8808.981434,1824.955479,51.83147371,19837.100093
2024-03-30,4,9119.364195,8803.216824,1815.946098,52.5262456,19791.05663
2024-03-30,5,9034.216815,8743.380586,1757.327466,53.85751651,19588.782049
2024-03-30,6,9155.878203,8826.104244,1828.42792,57.3435501,19867.754306
2024-03-30,7,9539.411507,9090.937703,1847.073001,62.72582163,20540.147834
2024-03-30,8,9835.108314,9473.068921,1957.915313,65.56257328,21331.655132
2024-03-30,9,9767.37227,10395.69374,2219.912545,68.24379059,22451.222463
2024-03-30,10,9230.391135,10528.00711,2542.630287,69.7965593,22370.8251066
2024-03-30,11,8154.211302,11094.95311,2728.279445,71.26944906,22048.7134228
2024-03-30,12,7768.393056,11333.95501,2591.990993,72.41956564,21766.7379220999
2024-03-30,13,7555.025299,11369.0516,2458.490128,75.31811608,21457.8850765
2024-03-30,14,7278.689906,11105.39516,2315.319362,76.87632702,20776.2808699
