Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2020-11-15,3,8824.951315,8553.70160699999,1730.345119,61.61866273,19170.6154479999,
2020-11-15,4,8751.513544,8448.5696,1712.952909,64.69142619,18977.726399,
2020-11-15,5,8815.895063,8454.875773,1715.498797,70.04567893,19056.3152879999,
2020-11-15,6,9072.939567,8628.379009,1755.248441,75.11343858,19531.680257,
2020-11-15,7,9462.607551,8725.640038,1813.024087,78.49166934,20079.763004,
2020-11-15,8,9532.961378,8619.294312,1796.046043,77.48035805,20025.78216,
2020-11-15,9,9260.387454,8476.039684,1647.58737899999,64.60868319,19448.548624,
2020-11-15,10,8899.373483,8316.943164,1618.242721,61.89069624,18896.45024,
2020-11-15,11,8573.367748,8246.31200799999,1571.840306,53.63493253,18445.155349,
2020-11-15,12,8266.834079,8313.89313,1568.887222,49.52678694,18199.141153,
2020-11-15,13,8191.62080999999,8512.269012,1616.339447,47.21164325,18367.440988,
2020-11-15,14,8339.109917,8873.424942,1661.948645,46.52923864,18921.0128959999,
2020-11-15,15,8789.13954,9360.4277,1839.15586999999,47.37693059,20036.100281,
2020-11-15,16,9593.570902,9836.39823599999,2062.882935,48.19089145,21541.042889,
2020-11-15,17,10500.2059,10402.87105,2279.867045,51.9604872,23234.904283,
2020-11-15,18,11585.1817,11211.16412,2538.330409,58.46236955,25393.138345,
2020-11-15,19,11601.36012,11156.78149,2510.11918,57.45977569,25325.720029,
2020-11-15,20,11365.27326,10881.58021,2397.89062,56.53766165,24701.281718,
2020-11-15,21,11033.17924,10566.35042,2283.610448,55.73876831,23938.8789269999,
2020-11-15,22,10564.27125,10176.0884,2179.086596,54.57215501,22974.017705,
2020-11-15,23,9876.794703,9663.875754,2043.20863599999,55.07595859,21638.954049,
2020-11-15,24,9255.68200999999,9107.233736,1902.9079,54.69454921,20320.5172939999,
2020-11-16,1,8884.207017,8712.386504,1828.33539,55.47376077,19480.402323,
2020-11-16,2,8616.372438,8412.63252399999,1774.533317,56.67928268,18860.203639,
2020-11-16,3,8458.69612099999,8288.781273,1723.36626,59.85191628,18530.694982,
2020-11-16,4,8464.910893,8295.232737,1727.608892,62.998349,18550.750226,
2020-11-16,5,8731.75333199999,8555.932166,1758.464845,70.52032059,19116.669997,
2020-11-16,6,9379.954494,9201.25988199999,1888.03250599999,78.47668059,20547.723186,
2020-11-16,7,10320.8036,9885.63148,2070.6129,85.86479455,22362.912602,
2020-11-16,8,10758.93999,10202.04601,2095.082519,83.03126993,23139.09986,
2020-11-16,9,10631.27984,10289.31489,2000.956746,72.8129980999999,22994.364781,
2020-11-16,10,10164.94722,10284.61417,1990.146867,64.73231327,22504.440676,
2020-11-16,11,9758.941374,10339.823,1933.0413,58.26710871,22090.0730849999,
2020-11-16,12,9590.494473,10646.74628,1992.66381,53.74297933,22283.647562,
2020-11-16,13,9581.458362,11120.23998,2083.611142,52.30367769,22837.613212,
2020-11-16,14,9768.58363,11673.52633,2143.686287,51.37707297,23637.173187,
2020-11-16,15,10122.14489,12207.5593,2296.323276,51.74036487,24677.767792,
2020-11-16,16,10776.39145,12534.51984,2439.063579,52.11956617,25802.094479,
2020-11-16,17,11651.19118,12636.33697,2578.180444,55.34108604,26921.049472,
2020-11-16,18,12465.99708,12934.86956,2777.903323,59.94645212,28238.713676,
2020-11-16,19,12370.84987,12576.09388,2736.445957,59.54910345,27742.9380529999,
2020-11-16,20,11946.3659099999,12094.1097,2557.700737,58.64574811,26656.821826,
2020-11-16,21,11494.6073299999,11594.04105,2412.384887,56.66313206,25557.696201,
2020-11-16,22,10980.18369,11042.34877,2281.140034,54.97016574,24358.6422699999,
2020-11-16,23,10280.53254,10380.56655,2135.504592,52.63030457,22849.233551,
2020-11-16,24,9649.386904,9682.444876,1948.601889,52.05849529,21332.491706,
2020-11-17,1,9346.096296,9219.747728,1889.233861,52.43682454,20507.514251,
2020-11-17,2,9046.814627,8877.084959,1817.497996,54.50413278,19795.901246,
2020-11-17,3,8853.383044,8644.431972,1759.769387,56.91448467,19314.498242,
2020-11-17,4,8840.245852,8590.562147,1740.214196,59.64932352,19230.67101,
2020-11-17,5,9072.183792,8807.15428499999,1781.719316,64.59914517,19725.656198,
2020-11-17,6,9653.41492,9373.043364,1896.655599,72.51456234,20995.628138,
2020-11-17,7,10527.68174,9996.856465,2072.529662,78.96559376,22676.0333,
2020-11-17,8,10926.5291,10281.2178599999,2105.02816499999,74.27976662,23387.0549499999,
2020-11-17,9,10932.35885,10298.08162,2032.36517199999,69.61459318,23332.4203649999,
2020-11-17,10,10901.77725,10242.79505,1899.36511499999,59.11442181,23103.0521659999,
2020-11-17,11,10896.41823,10343.01227,1893.00338799999,53.62830915,23186.0623439999,
2020-11-17,12,11172.1743599999,10538.06744,1884.551412,50.98723401,23645.780838,
2020-11-17,13,11375.7479,10798.52195,1984.399359,49.93710242,24208.606411,
2020-11-17,14,11589.78566,11108.13229,2071.90237,49.83253961,24819.653134,
2020-11-17,15,11689.2957,11483.2573099999,2206.86174899999,50.15278918,25429.567777,
2020-11-17,16,11749.06741,11801.45983,2384.071734,52.71228239,25987.311686,
2020-11-17,17,12150.24506,11962.6118,2524.877514,55.66180875,26693.396328,
2020-11-17,18,12760.17319,12496.68975,2723.033225,60.03897628,28039.933275,
2020-11-17,19,12574.71406,12297.86873,2663.697904,57.68089178,27593.9620949999,
2020-11-17,20,12147.84242,11993.9452,2551.138539,55.25389426,26748.179809,
2020-11-17,21,11678.71167,11580.97835,2415.87146499999,53.03365842,25728.594634,
2020-11-17,22,11111.24932,11106.0023,2289.416048,50.24598217,24556.912814,
2020-11-17,23,10419.67029,10402.77107,2129.257806,47.96598208,22999.664166,
2020-11-17,24,9728.788564,9775.569036,1951.353966,44.96502597,21500.675316,
2020-11-18,1,9392.295297,9321.442137,1881.45421,42.25780882,20637.447929,
2020-11-18,2,9105.410188,9008.832967,1800.31187,41.80283806,19956.367928,
2020-11-18,3,8904.617831,8821.94259099999,1756.60210399999,42.5918999,19525.753084,
2020-11-18,4,8851.07748799999,8767.556994,1742.130806,43.17736249,19403.94151,
2020-11-18,5,9023.718788,8974.797746,1783.919194,47.78290078,19830.218012,
2020-11-18,6,9542.735753,9530.175625,1915.060469,52.0961805,21040.067355,
2020-11-18,7,10318.8721599999,10190.99981,2100.456176,55.71361234,22666.041485,
2020-11-18,8,10896.46755,10544.7173599999,2170.514894,56.19843514,23667.898059,
2020-11-18,9,11093.58211,10719.30507,2143.698613,54.15314805,24010.738796,
2020-11-18,10,10965.1392299999,10634.94402,1908.868331,51.09285687,23560.044262,
2020-11-18,11,10753.94917,10449.11457,1785.784579,50.01854793,23038.8670099999,
2020-11-18,12,10690.27597,10348.88221,1757.149369,49.51847841,22845.826445,
2020-11-18,13,10570.86876,10467.46788,1835.45493,50.42959116,22924.221457,
2020-11-18,14,10609.17475,10675.69805,1923.122871,50.89669039,23258.8926389999,
2020-11-18,15,10656.5162599999,10859.31201,2025.274943,51.22720255,23592.33057,
2020-11-18,16,10858.31451,11241.35276,2222.993989,52.40178622,24375.063076,
2020-11-18,17,11525.5326599999,11709.12029,2441.622576,55.18216055,25731.458191,
2020-11-18,18,12515.55446,12425.00729,2681.30826,59.59840822,27681.436887,
2020-11-18,19,12461.06992,12276.03171,2646.978549,58.59526527,27442.675188,
2020-11-18,20,12090.85997,11960.0751,2546.03954899999,54.89084396,26651.865463,
2020-11-18,21,11634.61859,11634.00409,2431.372225,52.99101336,25752.985757,
2020-11-18,22,11139.5927099999,11187.46486,2324.14338599999,50.38313688,24701.583834,
2020-11-18,23,10426.6704799999,10540.6579599999,2154.34061,47.69321721,23169.361343,
2020-11-18,24,9762.135878,9886.77292399999,1984.823573,45.15555873,21678.887202,
2020-11-19,1,9438.879791,9412.749578,1931.201727,42.83246807,20825.662407,
2020-11-19,2,9145.839825,9098.345908,1852.394707,43.74635818,20140.337906,
2020-11-19,3,9013.283872,8956.319315,1799.916157,46.00104296,19815.519836,
2020-11-19,4,8985.978974,8884.18471,1782.168849,47.77363205,19700.105602,
2020-11-19,5,9204.979538,9121.580425,1823.329405,51.41894041,20201.307806,
2020-11-19,6,9825.946556,9680.935922,1950.594265,57.46203559,21514.938207,
2020-11-19,7,10742.73635,10342.63223,2125.169469,64.50910931,23275.046874,
2020-11-19,8,11206.38604,10668.83468,2126.093289,64.50481894,24065.818722,
2020-11-19,9,10681.91892,11110.86332,2023.685573,61.13966484,23877.607344,
2020-11-19,10,10805.03548,10557.1571,1880.763339,56.10782256,23299.069448,
2020-11-19,11,10306.00917,10399.25492,1781.038228,53.11681182,22539.419477,
2020-11-19,12,9838.65524599999,10443.10674,1753.65679899999,50.82224956,22086.24109,
2020-11-19,13,9647.124759,10607.86523,1801.733427,50.52025326,22107.243731,
2020-11-19,14,9700.704512,10870.05398,1886.949296,50.33301465,22508.041144,
2020-11-19,15,10059.57561,11116.69387,2054.020412,50.65313326,23280.9433379999,
2020-11-19,16,10677.5138099999,11333.26092,2224.506011,50.86590528,24286.146825,
2020-11-19,17,11552.50357,11822.09277,2456.33491299999,54.3181207999999,25885.249437,
2020-11-19,18,12494.90898,12467.30803,2694.20285799999,58.78525456,27715.20488,
2020-11-19,19,12504.58445,12261.79378,2655.201184,57.99820988,27479.578002,
2020-11-19,20,12229.68399,11969.76422,2557.759388,56.79129294,26813.998802,
2020-11-19,21,11852.9889599999,11689.27045,2442.272774,56.00155883,26040.532851,
2020-11-19,22,11418.69039,11222.46095,2301.465346,53.80638474,24996.422138,
2020-11-19,23,10694.32519,10588.92269,2161.276259,51.81187419,23496.335183,
2020-11-19,24,10028.2894299999,9979.406017,1993.554302,51.28830789,22052.537328,
2020-11-20,1,9682.316689,9538.245543,1909.295769,51.52192198,21181.37886,
2020-11-20,2,9380.880928,9213.21293799999,1837.704771,52.41731991,20484.215565,
2020-11-20,3,9256.862571,9079.896491,1775.283064,54.50632826,20166.547773,
2020-11-20,4,9280.00463,9091.058498,1770.236639,56.7132145,20198.01227,
2020-11-20,5,9488.894502,9289.08746599999,1795.895943,60.51134052,20634.38873,
2020-11-20,6,10104.7764099999,9847.837936,1911.30772699999,66.67800029,21930.59979,
2020-11-20,7,11066.5352,10464.85141,2116.659494,72.81562713,23720.861581,
2020-11-20,8,11567.31473,10670.32311,2156.26953,72.40704504,24466.31446,
2020-11-20,9,11414.76926,10681.96271,1999.426525,63.95968894,24160.118141,
2020-11-20,10,10928.34605,10466.7447,1884.769734,57.25697573,23337.1173749999,
2020-11-20,11,10516.42142,10627.08567,1872.496082,54.1379696,23070.141211,
2020-11-20,12,10293.62133,10922.02115,1840.0659,51.4005228,23107.1090329999,
2020-11-20,13,10187.2587,11016.3256,1836.74527399999,51.70379604,23092.033551,
2020-11-20,14,10191.34193,11212.24284,1915.158088,50.27903031,23369.021941,
2020-11-20,15,10509.59148,11324.43844,2068.152962,51.00300309,23953.186131,
2020-11-20,16,10955.46088,11403.72026,2270.63728999999,53.46420654,24683.282772,
2020-11-20,17,11512.06966,11670.21936,2435.264022,56.96741886,25674.520269,
2020-11-20,18,12460.47551,12256.08077,2638.997247,59.47795465,27415.032326,
2020-11-20,19,12433.85439,12107.73,2591.947886,58.67789708,27192.210469,
2020-11-20,20,12166.9929799999,11773.70888,2493.342335,57.30179872,26491.346157,
2020-11-20,21,11841.07199,11443.38927,2390.610894,56.43352676,25731.505701,
2020-11-20,22,11447.83467,11038.82029,2334.02612,54.42783779,24875.1083099999,
2020-11-20,23,10835.29447,10591.63731,2151.94942199999,52.36829009,23631.2485539999,
2020-11-20,24,10126.15606,10009.16994,1996.568737,51.50051432,22183.39446,
2020-11-21,1,9750.829231,9529.50147399999,1941.584959,51.4078033,21273.32303,
2020-11-21,2,9449.155862,9182.058447,1867.149809,52.01735148,20550.397296,
2020-11-21,3,9257.37794699999,8939.209374,1802.496557,53.85016515,20052.933613,
2020-11-21,4,9151.962686,8846.980819,1754.87308799999,56.48925279,19810.305389,
2020-11-21,5,9252.595273,8926.540728,1771.62145,60.32475269,20011.081626,
2020-11-21,6,9576.014831,9168.877845,1828.48493,67.36952721,20640.746856,
2020-11-21,7,10083.0722599999,9460.618926,1922.567475,73.39053987,21539.648783,
2020-11-21,8,10272.0641,9407.196946,1979.248944,72.41521597,21730.92516,
2020-11-21,9,9948.850407,9318.72289,1890.585121,65.6762843,21223.834827,
2020-11-21,10,9439.044933,9201.417662,1820.854294,58.36472754,20519.688395,
2020-11-21,11,9029.953174,9159.022615,1693.806907,53.31837468,19936.101136,
2020-11-21,12,8925.39390499999,9257.637961,1686.51855599999,49.43654507,19918.986989,
2020-11-21,13,9005.499332,9348.054966,1755.045365,48.66223025,20157.2620819999,
2020-11-21,14,9124.11460999999,9598.249829,1795.491451,48.68480804,20566.540909,
2020-11-21,15,9473.03609,9881.914189,1940.577451,48.02037407,21343.548106,
2020-11-21,16,10049.73574,10209.94635,2109.945079,46.45787083,22416.0851999999,
2020-11-21,17,10828.92175,10780.08437,2351.072795,53.25147477,24013.330335,
2020-11-21,18,11881.74282,11507.04685,2526.00259699999,57.45972253,25972.251395,
2020-11-21,19,11918.15262,11446.54327,2520.960631,57.23616133,25942.892179,
2020-11-21,20,11685.30859,11187.48679,2407.185904,56.29251971,25336.273078,
2020-11-21,21,11418.3970799999,10917.12232,2349.425248,55.28808058,24740.2321059999,
2020-11-21,22,11053.29759,10590.40412,2241.911044,53.89832961,23939.5103519999,
2020-11-21,23,10438.00755,10053.26918,2110.098829,52.89757069,22654.272185,
2020-11-21,24,9832.33617,9540.982865,1997.683605,51.64587577,21422.647631,
2020-11-22,1,9533.987406,9196.788395,1893.144548,49.34887042,20673.2681769999,
2020-11-22,2,9244.316561,8894.282172,1811.981429,49.55192861,20000.128974,
2020-11-22,3,9056.391591,8688.09145199999,1762.791623,52.22779765,19559.501338,
2020-11-22,4,8967.668392,8584.455681,1735.567003,55.95451279,19343.644423,
2020-11-22,5,9050.729076,8607.610433,1739.890675,59.72001006,19457.949054,
2020-11-22,6,9292.119499,8745.15603,1786.765749,64.85783211,19888.898275,
2020-11-22,7,9737.622678,8964.288497,1839.91885899999,72.37596331,20614.205867,
2020-11-22,8,9862.256824,8918.534804,1869.14249,71.17667104,20721.11116,
2020-11-22,9,9541.020128,8815.672121,1844.946309,65.57247459,20267.211242,
2020-11-22,10,9042.330965,8646.280463,1740.40951499999,58.79849238,19487.822631,
2020-11-22,11,8574.039309,8630.613748,1654.251938,53.08090616,18911.986107,
2020-11-22,12,8286.380524,8708.067432,1659.514732,50.55517731,18704.518027,
2020-11-22,13,8296.505635,8793.543824,1796.48353,47.68578957,18934.219029,
2020-11-22,14,8596.624428,8999.21803,1860.353789,47.10077503,19503.297238,
2020-11-22,15,9260.953502,9350.450947,2020.433556,47.71069949,20679.548951,
2020-11-22,16,9892.362678,9826.504487,2204.212285,49.13326995,21972.213039,
2020-11-22,17,10762.1791,10458.9446,2310.026694,53.91240492,23585.062887,
2020-11-22,18,11933.8751099999,11301.51878,2537.998136,59.07224651,25832.471785,
2020-11-22,19,11996.9414,11309.1691099999,2540.43335,58.45782014,25905.001234,
2020-11-22,20,11759.58294,11082.18816,2465.258207,57.98425171,25365.013175,
2020-11-22,21,11429.43544,10850.115,2362.196369,57.20442762,24698.9509809999,
2020-11-22,22,11028.46283,10548.68873,2246.842335,56.59058468,23880.583515,
2020-11-22,23,10344.4716099999,10022.13773,2123.504379,55.69179709,22545.804563,
2020-11-22,24,9743.36148799999,9553.791615,2007.060387,55.74090006,21359.954014,
2020-11-23,1,9351.203406,9115.690076,1880.437804,56.44872678,20403.779552,
2020-11-23,2,9099.462795,8969.316383,1808.668698,58.15483701,19935.602075,
2020-11-23,3,9006.073366,8896.064397,1806.926809,60.86194617,19769.926088,
2020-11-23,4,8987.862307,8900.488848,1785.77578,63.14997134,19737.2767939999,
2020-11-23,5,9243.011139,9193.41392399999,1821.416542,68.62868618,20326.469936,
2020-11-23,6,9851.224697,9818.165645,1941.382001,75.72243323,21686.494383,
2020-11-23,7,10750.62326,10405.20965,2081.557075,81.55070361,23318.940174,
2020-11-23,8,11257.39099,10789.8433,2174.436725,82.62488945,24304.295986,
2020-11-23,9,11213.84134,11071.50168,2192.794086,80.94388391,24559.081032,
2020-11-23,10,10776.95301,11008.50316,2183.83543299999,75.08253908,24044.380492,
2020-11-23,11,10313.43152,10862.4505799999,2043.30341499999,63.24457728,23282.430346,
2020-11-23,12,9975.777054,10767.70636,1930.84311,55.52223584,22729.848839,
2020-11-23,13,9783.37198199999,10789.8894,1968.46093,54.5736623999999,22596.296095,
2020-11-23,14,9853.523474,10852.11102,2041.848884,53.21342837,22800.6970149999,
2020-11-23,15,10196.36634,11066.83209,2096.87367,52.95225133,23413.0244729999,
2020-11-23,16,10861.43523,11165.0,2346.120106,54.22534093,24426.78085,
2020-11-23,17,11664.0202799999,11695.27211,2605.834245,59.85489709,26024.981449,
2020-11-23,18,12667.9937799999,12544.13299,2779.914841,64.37507344,28056.416257,
2020-11-23,19,12699.55438,12622.64195,2722.007705,63.84743523,28108.051271,
2020-11-23,20,12392.9961599999,12376.7429099999,2601.438565,63.26859105,27434.44619,
2020-11-23,21,11992.82426,12088.84798,2498.033912,61.97201062,26641.678077,
2020-11-23,22,11491.59622,11649.99129,2369.102638,60.35634958,25571.045819,
2020-11-23,23,10843.00453,11043.3011599999,2196.18236,58.37550549,24140.862952,
2020-11-23,24,10186.0642099999,10377.80317,2023.138584,56.9186444999999,22643.924114,
2020-11-24,1,9733.929299,9930.534669,1949.463689,55.64651659,21669.573521,
2020-11-24,2,9458.907433,9607.083894,1865.38747399999,56.47347408,20987.8538409999,
2020-11-24,3,9326.78125799999,9473.464031,1814.356612,58.07760501,20672.6785959999,
2020-11-24,4,9305.526481,9435.044799,1802.027329,60.16462184,20602.76215,
2020-11-24,5,9549.697509,9659.832983,1838.25885,64.31524312,21112.103786,
2020-11-24,6,10166.07729,10238.93619,1971.887952,71.30463201,22448.205241,
2020-11-24,7,11070.55947,10792.0379,2110.858571,77.96122641,24051.416675,
2020-11-24,8,11538.11905,11013.42773,2159.415541,76.19166808,24787.154162,
2020-11-24,9,11235.92756,10984.4768599999,2024.840391,70.17883601,24315.423816,
2020-11-24,10,10611.57008,10766.32066,1910.399096,63.50150218,23351.80692,
2020-11-24,11,10085.60535,10599.03018,1781.452343,58.54789808,22524.635737,
2020-11-24,12,9754.395063,10512.91242,1746.823189,55.49352623,22069.624695,
2020-11-24,13,9692.795598,10583.2223,1779.45929699999,53.48453078,22108.9618879999,
2020-11-24,14,9811.239354,10792.14322,1866.239079,52.49751703,22522.119174,
2020-11-24,15,10174.19308,11067.7582,2070.727356,52.855924,23365.534458,
2020-11-24,16,10840.14378,11406.31213,2286.3685,53.31394264,24586.1385939999,
2020-11-24,17,11746.03769,11874.28413,2516.415634,59.01795313,26195.75483,
2020-11-24,18,12770.32971,12608.27785,2674.782329,64.67454623,28118.064049,
2020-11-24,19,12761.86105,12577.29358,2656.075014,65.71808612,28060.94717,
2020-11-24,20,12457.51326,12366.67835,2573.687769,66.16849646,27464.047101,
2020-11-24,21,12081.98433,12027.69615,2475.540323,65.60995512,26650.830286,
2020-11-24,22,11590.78176,11592.02587,2372.965624,66.24311907,25622.015514,
2020-11-24,23,10870.96662,10991.50025,2192.282306,66.13466724,24120.882951,
2020-11-24,24,10201.6703,10365.65671,2029.037695,66.52254167,22662.886721,
2020-11-25,1,9767.887641,9854.958155,1942.885726,67.71676783,21633.447135,
2020-11-25,2,9527.474359,9637.80522199999,1865.846028,68.89670544,21100.0356919999,
2020-11-25,3,9340.994434,9431.356356,1822.09802,72.15854084,20666.60642,
2020-11-25,4,9260.871701,9393.936968,1798.104701,74.96495447,20527.877113,
2020-11-25,5,9528.991994,9609.500679,1841.73925799999,80.30008401,21060.530799,
2020-11-25,6,10092.60526,10166.89697,1971.076284,89.29614221,22319.8737469999,
2020-11-25,7,10994.90786,10707.32768,2117.09551299999,97.42256421,23916.753151,
2020-11-25,8,11351.72422,11020.10949,2174.090514,95.10031221,24641.02445,
2020-11-25,9,11118.90645,11010.21788,2056.161834,86.31231088,24271.59827,
2020-11-25,10,10569.27115,10759.46514,1927.368331,76.01559703,23332.1175729999,
2020-11-25,11,10088.88199,10614.73018,1776.308343,65.47989599,22545.400593,
2020-11-25,12,9754.54203499999,10403.71323,1743.608103,58.83644282,21960.699705,
2020-11-25,13,9552.056427,10356.38657,1797.955029,54.83592979,21761.233754,
2020-11-25,14,9644.410331,10490.65598,1843.460654,53.32047274,22031.847364,
2020-11-25,15,10005.95542,10702.26188,2031.370468,53.95238798,22793.540176,
2020-11-25,16,10692.44803,11074.80501,2253.09799899999,53.39116415,24073.742096,
2020-11-25,17,11622.17069,11682.43665,2540.216757,58.27329604,25903.096524,
2020-11-25,18,12620.71243,12429.41557,2732.243971,66.23466218,27848.605913,
2020-11-25,19,12618.32254,12385.0782,2634.041255,66.93168943,27704.372762,
2020-11-25,20,12352.21216,12164.43937,2555.673751,66.90324781,27139.22741,
2020-11-25,21,11999.65986,11882.21628,2480.754003,67.2413715,26429.8708249999,
2020-11-25,22,11565.5297799999,11540.13654,2395.779904,67.17661569,25568.621707,
2020-11-25,23,10881.27247,10868.15549,2215.537041,65.70707155,24030.6712669999,
2020-11-25,24,10242.93554,10255.83377,2060.17927,64.95615532,22623.90365,
2020-11-26,1,9750.456339,9779.900192,1938.337861,63.90810579,21532.601388,
2020-11-26,2,9439.697814,9459.680863,1847.491101,63.87125679,20810.739858,
2020-11-26,3,9251.3992,9179.971365,1787.81626,67.10565165,20286.291313,
2020-11-26,4,9163.758827,9049.487415,1741.939857,68.63130852,20023.815984,
2020-11-26,5,9239.122313,9070.461925,1758.841445,71.88001097,20140.304557,
2020-11-26,6,9510.584456,9237.723968,1826.49342399999,76.24393591,20651.044631,
2020-11-26,7,9948.914476,9466.525602,1899.144634,83.7359381999999,21398.3202719999,
2020-11-26,8,10134.60176,9416.949465,1938.537593,84.29728152,21574.3860519999,
2020-11-26,9,9863.9629,9290.188544,1830.586316,82.44665848,21067.1843329999,
2020-11-26,10,9434.898696,9087.720228,1780.048402,77.11014011,20379.775798,
2020-11-26,11,9099.544559,8970.513125,1712.888982,72.88192432,19855.82862,
2020-11-26,12,8945.654,8995.572828,1766.643218,68.91155385,19776.781799,
2020-11-26,13,8907.130795,9072.561276,1886.74012899999,67.07324064,19933.5055638,
2020-11-26,14,8986.236909,9169.240407,1978.469291,63.75339586,20197.7000107,
2020-11-26,15,9274.35045,9391.807992,2066.880577,61.05303857,20794.092196,
2020-11-26,16,9981.227932,9790.466239,2166.285538,61.76851652,21999.748299,
2020-11-26,17,10756.32744,10391.30354,2340.728386,67.26438756,23555.6232519999,
2020-11-26,18,11342.41319,10963.97714,2421.536369,71.57368934,24799.499565,
2020-11-26,19,11145.5473,10785.05615,2348.050225,72.78325232,24351.436275,
2020-11-26,20,10926.20642,10572.57264,2287.97563,73.1220072999999,23859.876214,
2020-11-26,21,10744.05554,10405.32511,2233.711532,73.12996155,23456.2215169999,
2020-11-26,22,10544.2629,10237.65686,2180.565666,73.1054325999999,23035.589992,
2020-11-26,23,10139.35041,9949.645915,2070.569827,71.60358071,22231.168931,
2020-11-26,24,9669.25984599999,9504.686464,1951.132589,68.65711544,21193.735327,
2020-11-27,1,9321.009922,9196.143742,1854.203004,68.13410992,20439.4897959999,
2020-11-27,2,9046.091787,9007.592267,1790.311917,68.34636069,19912.341179,
2020-11-27,3,8918.50547,8838.242853,1755.530245,69.65360691,19581.931026,
2020-11-27,4,8919.657875,8818.534988,1746.481209,72.73486215,19557.4078769999,
2020-11-27,5,9094.129514,9011.030029,1785.095996,76.77126103,19967.025823,
2020-11-27,6,9497.472051,9356.649291,1881.148221,84.07267548,20819.341632,
2020-11-27,7,10074.82782,9672.777442,2007.705001,90.21478177,21845.5247089999,
2020-11-27,8,10313.07939,9673.177426,2011.99823099999,88.16099897,22086.416005,
2020-11-27,9,9926.982165,9514.856323,1841.470676,80.75733543,21364.066555,
2020-11-27,10,9341.244013,9219.850008,1696.327881,72.15111057,20329.571321,
2020-11-27,11,8880.156737,9072.701276,1633.351733,64.91877691,19651.12863,
2020-11-27,12,8585.91413499999,8958.207924,1571.904673,58.8206355,19174.847619,
2020-11-27,13,8459.77612099999,8961.431746,1585.06362599999,54.29902952,19060.570776,
2020-11-27,14,8604.30105,9151.645277,1691.06308999999,51.51278521,19498.522383,
2020-11-27,15,9027.48309,9403.636297,1821.162941,51.3119714,20303.594243,
2020-11-27,16,9769.438311,9822.224948,2005.74354,52.56584535,21649.972572,
2020-11-27,17,10803.7849,10544.93984,2274.950909,59.80361043,23683.478669,
2020-11-27,18,11844.57772,11419.57555,2515.167664,69.00553752,25848.336692,
2020-11-27,19,11892.18727,11468.62543,2509.08333999999,71.23346816,25941.128821,
2020-11-27,20,11710.2066,11321.64263,2446.576446,72.64580759,25551.071029,
2020-11-27,21,11482.72145,11133.64012,2378.61779899999,73.9089338,25068.8877069999,
2020-11-27,22,11123.54436,10838.29103,2289.482225,74.68350527,24326.0006549999,
2020-11-27,23,10583.88882,10420.19402,2173.558659,74.67244493,23252.313267,
2020-11-27,24,10029.49213,9925.05077,2021.115432,75.32367613,22050.981276,
2020-11-28,1,9684.29237399999,9552.078311,1938.338,76.24044594,21250.948078,
2020-11-28,2,9449.470738,9267.070805,1853.34789899999,78.06192239,20647.950363,
2020-11-28,3,9317.486733,9160.432272,1810.277967,80.56545047,20368.76113,
2020-11-28,4,9269.77650699999,9098.877832,1800.18370799999,85.26772582,20254.1047039999,
2020-11-28,5,9385.172369,9166.445493,1834.518642,90.31166686,20476.447394,
2020-11-28,6,9690.730314,9433.44519,1889.060049,95.66592325,21108.900511,
2020-11-28,7,10135.05172,9700.06044899999,1979.866907,103.419473,21918.397979,
2020-11-28,8,10354.12045,9649.891303,1955.22146299999,101.5238289,22060.7569579999,
2020-11-28,9,9985.217893,9493.142273,1808.471212,91.81605598,21378.6474089999,
2020-11-28,10,9450.173483,9149.325601,1683.519587,80.69018583,20363.729836,
2020-11-28,11,8990.89440999999,8956.975263,1623.871484,69.0106827,19640.751978,
2020-11-28,12,8617.14102399999,8844.32043,1538.16374499999,60.50789844,19060.1332759999,
2020-11-28,13,8476.970807,8872.644972,1562.41106,56.08513966,18968.111872,
2020-11-28,14,8587.947602,9008.35595999999,1640.51697,53.92925393,19290.749794,
2020-11-28,15,8966.256191,9328.407131,1826.39104899999,52.53514005,20173.589651,
2020-11-28,16,9705.150973,9728.154066,1993.30110799999,52.88574668,21479.492116,
2020-11-28,17,10779.09601,10480.70233,2255.843239,59.80372599,23575.4449929999,
2020-11-28,18,11901.04535,11445.42705,2499.658698,68.4865495,25914.613597,
2020-11-28,19,12011.23277,11500.13164,2509.462587,70.56206148,26091.388383,
2020-11-28,20,11796.4132,11375.29766,2455.474087,72.32008937,25699.5045279999,
2020-11-28,21,11544.34153,11175.39625,2374.969325,73.88925483,25168.595719,
2020-11-28,22,11185.24868,10898.31747,2289.589348,74.2421303,24447.397063,
2020-11-28,23,10619.45104,10465.56617,2187.362598,74.10509949,23346.484123,
2020-11-28,24,10002.5179099999,9921.245701,2024.723721,74.62349951,22023.109965,
2020-11-29,1,9673.907711,9533.143461,1934.975231,75.37872008,21217.404099,
2020-11-29,2,9456.760028,9326.217675,1862.301539,76.96211975,20722.225674,
2020-11-29,3,9264.176168,9133.845444,1828.013117,81.12376686,20307.1573369999,
2020-11-29,4,9203.778516,9036.897184,1798.769525,84.41682353,20123.861226,
2020-11-29,5,9270.94823,9070.945446,1824.643362,88.3781786,20254.914254,
2020-11-29,6,9513.967569,9253.800578,1880.489075,95.20914659,20743.465375,
