Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2019-01-12,8,10042.11140540311,9849.17120957656,1998.947732790056,100.10208386952495,21990.33212444009,
2019-01-12,9,10441.95790171351,10125.511122957138,2077.188264307468,93.99021506212947,22738.647092578965,
2019-01-12,10,10305.531172956116,10333.177386326637,2084.486656817824,80.98831518076085,22804.183476444607,
2019-01-12,11,9774.403625076942,10370.44777683311,2114.3575520859795,73.58887072153267,22332.797680898748,
2019-01-12,12,9306.795045989085,10270.72027011202,2121.988282002782,70.77180502279613,21770.27570133387,
2019-01-12,13,9099.85656131473,10053.722076391445,2032.9682551498458,64.72359022418564,21251.271122808226,
2019-01-12,14,9148.179698414438,9859.627579535676,1921.787660491806,63.954569766036066,20993.549806604864,
2019-01-12,15,9335.781104136457,9768.590844671953,1900.965893030087,65.37958336897732,21070.71766221697,
2019-01-12,16,9476.709832560926,9894.950680525162,2021.9461087056416,66.88408452281622,21460.490585346164,
2019-01-12,17,10230.967731875839,10336.611068858492,2229.714263215417,71.22423855805295,22868.517682186954,
2019-01-12,18,11322.27645226664,11381.855125414262,2552.954790756031,77.35043440981428,25334.437001539856,
2019-01-12,19,11526.860694730667,11578.298669825552,2591.2619181881823,77.51040162942223,25773.93339023004,
2019-01-12,20,11330.314760706578,11465.955824412906,2547.1624737697634,77.12726863560144,25420.560479104486,
2019-01-12,21,11055.219930792153,11291.880561945398,2482.2084815937123,77.17865082406264,24906.48744683816,
2019-01-12,22,10680.716760786681,10928.78460898863,2384.8073709288838,76.3586459823692,24070.667805146808,
2019-01-12,23,10152.061162367885,10452.320855696764,2229.3520101330987,75.11063778166617,22908.84407479235,
2019-01-13,24,9687.406348583363,9823.314683736877,2087.34926311703,74.63397932905674,21672.704075439324,
2019-01-13,1,9447.578128069876,9380.472339253301,1930.8913581199552,75.35826690397384,20834.299906304535,
2019-01-13,2,9087.84966854461,9050.578740081526,1847.587925746947,77.6792864404956,20063.695711729775,
2019-01-13,3,8856.6289168546,8835.78918988278,1796.1244649948412,80.74538701357775,19569.287823589195,
2019-01-13,4,8768.622180010461,8716.040713035423,1774.2218214808595,83.35602915764036,19342.24057034751,
2019-01-13,5,8822.417304756402,8750.374675517513,1805.126487736477,88.44582224384435,19466.364178060783,
2019-01-13,6,9008.605389825585,8849.276266592642,1864.2519092342593,96.04969099183424,19818.18303641518,
2019-01-13,7,9437.687448918674,9176.777551730527,1971.6833725619595,104.26339853548888,20690.41176822332,
2019-01-13,8,9794.753316952872,9204.083646133451,2057.2508354263546,107.25752096134846,21163.34500843278,
2019-01-13,9,9791.528179645054,9164.767167430015,2094.090722422609,97.63194999918012,21148.018121776946,
2019-01-13,10,9576.227156370067,8871.96679124789,1929.4715902458038,85.97933356832276,20463.644606570095,
2019-01-13,11,9304.013389644184,8670.942680721262,1982.484224970186,75.54473344890077,20032.98468635757,
2019-01-13,12,9215.585917165354,8568.906019271286,1892.4455821907675,66.92801283081467,19743.865828140115,
2019-01-13,13,9221.993543961682,8806.447406877987,1995.1637686314937,61.65976117726344,20085.265111030712,
2019-01-13,14,9421.52752132874,8934.356961853595,2071.1272695861758,57.99893955050208,20485.010737889574,
2019-01-13,15,9651.349010935537,9128.005668610695,2019.174249437308,55.28359332208486,20853.812498563588,
2019-01-13,16,10069.350001246698,9497.92642499997,2195.3682867708544,56.930256253887215,21819.57491515653,
2019-01-13,17,10549.448653042738,10183.810181122555,2473.020950635447,63.17061550519539,23269.450896634444,
2019-01-13,18,11778.508088936193,11316.13364723756,2749.0171033083698,72.82978098787216,25916.488804665016,
2019-01-13,19,12057.69569341561,11499.64826245269,2623.7645562501075,76.22013133497789,26257.328629867483,
2019-01-13,20,11887.71740056535,11391.868260495708,2618.03211269773,79.81248597731494,25977.42975916659,
2019-01-13,21,11556.013443306283,11168.157979200714,2515.7570180343982,80.21383310225602,25320.140889430186,
2019-01-13,22,10985.334328904015,10671.556664769914,2395.9830915770267,78.82870892563686,24131.702449087294,
2019-01-13,23,10226.893325869958,10049.611855067855,2159.807742824066,73.88460210198714,22510.197847214175,
2019-01-14,24,9742.169480832936,9408.937913839643,1972.5899807299088,72.01151531047744,21195.70807199445,
2019-01-14,1,9225.837333080739,8969.274645615664,1880.5266161594834,71.77984614697507,20147.418197098075,
2019-01-14,2,8922.990845354063,8664.5687485206,1829.9882590764025,72.50892371583811,19490.05675505221,
2019-01-14,3,8786.97345546912,8517.312953285782,1774.724747442911,73.68279842495478,19152.693892279574,
2019-01-14,4,8824.659567538542,8552.781823844736,1765.7306812298302,77.91502440316033,19221.08715244077,
2019-01-14,5,9145.56014256475,8892.159863491494,1831.4725787132963,83.0089400816453,19952.201213338507,
2019-01-14,6,9848.68717445513,9701.048027304696,2020.5145322871188,90.35242185056536,21660.602642739366,
2019-01-14,7,10865.129477462264,10890.694665724577,2318.5562420332535,99.55360338171937,24173.934381299838,
2019-01-14,8,11878.732138491057,11651.832715576427,2462.0356462667014,101.48322023762562,26094.083679975123,
2019-01-14,9,11975.856102983931,12041.458241411345,2542.700203598626,99.20420171772369,26659.218237382538,
2019-01-14,10,11963.430035923748,12226.87315739359,2631.1573671001092,91.3324957541237,26912.79254938459,
2019-01-14,11,11803.552647714769,12470.805960266523,2690.6963031960736,81.9694314940786,27047.02367770974,
2019-01-14,12,11691.897143887725,12637.965443860674,2575.237936690496,75.45452115079372,26980.548763239425,
2019-01-14,13,11700.09772137486,12615.97484938172,2642.549263772322,73.15589973620796,27031.77764533643,
2019-01-14,14,11564.851878267908,12494.492689428529,2649.5389619519,73.3637015908191,26782.247242055153,
2019-01-14,15,11516.248941994972,12307.490312900021,2667.1900171584707,73.59286856711124,26564.522061462434,
2019-01-14,16,11681.212648365828,12240.700912150583,2703.4971814426667,74.94634931982408,26700.356931517214,
2019-01-14,17,12035.036368436255,12538.048149863494,2797.9430650059267,80.9839308497533,27452.012103940804,
2019-01-14,18,12941.308677267663,13241.501106815855,2992.055326515521,84.76704347569223,29259.632334868435,
2019-01-14,19,13025.260390447507,13237.509479293041,2963.500884421181,85.35395505469238,29311.625073110652,
2019-01-14,20,12754.002050616013,13036.81903035415,2859.669092286821,84.08458379053634,28734.57416718772,
2019-01-14,21,12362.498678985176,12703.222804303517,2723.1812648243426,81.07096550465795,27869.973710624865,
2019-01-14,22,11679.306125862313,12077.104026477631,2528.7918057132024,75.18055784912612,26360.38170562351,
2019-01-14,23,10693.731593692195,11097.515316339417,2263.090915308184,70.82180425985148,24125.158813263384,
2019-01-15,24,9858.901080922438,10256.753206191428,2038.076504882537,67.12274892190942,22220.852955389546,
2019-01-15,1,9336.12623357084,9657.758536699312,1930.9397530454676,61.65399938866933,20986.478169777914,
2019-01-15,2,9225.474866287072,9266.14691706947,1842.1978155285415,65.83088535866143,20399.650306272357,
2019-01-15,3,9097.214148169032,9041.100149554904,1778.2953872362136,65.92999980900504,19982.53952234207,
2019-01-15,4,9070.81282639472,9003.319786485534,1763.0379180620941,66.70034343859359,19903.87102416359,
2019-01-15,5,9201.746415626027,9278.906488885958,1846.5230678805772,69.69485490114344,20396.871286589445,
2019-01-15,6,9683.757254104494,10010.599818774632,2002.2216408014147,76.64180369660048,21773.220581774785,
2019-01-15,7,10928.538068223994,11143.371970809201,2300.962598019977,82.72986047513443,24455.603308933765,
2019-01-15,8,11869.519952631455,11761.532671252162,2497.4988289458056,85.13405299816034,26213.6857361068,
2019-01-15,9,11927.6314025502,11996.20373986284,2551.6194760608278,84.10786249800262,26559.56234455382,
2019-01-15,10,11982.174513830174,12009.46886187562,2510.905558636179,82.06111390907657,26584.610126174946,
2019-01-15,11,12048.656539868452,11762.386891711454,2357.148176961749,79.20452144988822,26247.396500118484,
2019-01-15,12,12115.70161678399,11535.780343459033,2090.251263060244,77.65033011324178,25819.38378490318,
2019-01-15,13,12181.378485482202,11593.580023819966,1929.6075301955811,77.32220171088825,25781.888455744633,
2019-01-15,14,12245.18039255177,11823.00375401338,2231.3690564553417,76.67988340279369,26376.233276291183,
2019-01-15,15,12197.79031222964,11940.223354974174,2339.7132768376596,76.56233027049178,26554.2891442925,
2019-01-15,16,12140.491402759486,12085.671257388427,2417.7545161147427,76.86121929405196,26720.778567640573,
2019-01-15,17,12328.210223584225,12453.036254900544,2617.918028561258,81.85091548376927,27481.016271480894,
2019-01-15,18,13021.89028125512,13116.57568314527,2863.248153795128,84.388950840764,29086.10451880485,
2019-01-15,19,13146.575902696719,13141.602147073982,2838.967005315005,83.34908921076105,29210.493858885467,
2019-01-15,20,12934.739994148695,12984.223246717835,2749.056531944454,82.55110420393952,28750.571118972228,
2019-01-15,21,12527.398517903917,12654.011047215967,2661.2985749721197,79.93421836823946,27922.64186376753,
2019-01-15,22,11750.48921899163,11958.478290827708,2481.257563417775,75.02326219454366,26265.247926939155,
2019-01-15,23,10800.967565646142,11008.456470059988,2229.265576637178,69.77430760195844,24108.464110061268,
2019-01-16,24,10094.44783632896,10271.340755554624,2025.038303637744,66.78204974998678,22457.60892121492,
2019-01-16,1,9710.341379281113,9632.089635592298,1905.3334474140727,65.05860659983396,21312.822720049222,
2019-01-16,2,9325.889801291625,9238.332267295486,1810.1706965276217,64.05150901855508,20438.443667784293,
2019-01-16,3,9108.405650484152,8998.14906129928,1741.088156251823,64.46153886180069,19912.10439685161,
2019-01-16,4,9070.209210755553,8943.423212946795,1734.2610143030124,65.42657716392875,19813.320999722877,
2019-01-16,5,9122.766779979645,9172.186316043975,1777.2036786257713,68.45916826807114,20140.616437872144,
2019-01-16,6,9619.205399344986,9858.557512702897,1989.8760505964767,73.67909955184234,21541.31834228046,
2019-01-16,7,10804.870543473082,10964.557410228132,2284.6852353948334,82.06371647524583,24136.176935123007,
2019-01-16,8,11628.635299733438,11559.385614138067,2445.867612711845,83.79530795042797,25717.684211183663,
2019-01-16,9,11534.425538368296,11580.501500415126,2425.0160367785343,82.54893317626247,25622.492292420848,
2019-01-16,10,11377.404216364464,11518.57181079674,2316.463331781721,77.49403690686835,25289.933403316016,
2019-01-16,11,11482.78698626147,11546.88597298751,2173.1316167595787,70.33459277628445,25273.139168897007,
2019-01-16,12,11593.062970236138,11565.068299777358,2077.9722657267953,65.98919349156252,25302.092170165637,
2019-01-16,13,11806.487985988093,11471.073715337858,2067.248373036061,63.7985698338154,25408.60854520776,
2019-01-16,14,12017.383965070268,11484.656299181821,2162.464503503157,60.635552024453304,25725.1401477243,
2019-01-16,15,12069.01564133779,11576.05682807196,2149.40961070595,59.46603993044557,25853.948227944027,
2019-01-16,16,12154.415037093846,11603.49938449615,2217.7967702613087,61.09697239360018,26036.808397241533,
2019-01-16,17,12456.431050831688,11872.311463610013,2481.0734348351684,67.65469872363884,26877.47043301892,
2019-01-16,18,13030.451979577934,12712.527373615234,2776.950294556777,72.0054781163097,28591.935554627147,
2019-01-16,19,13039.7286055391,12803.809532092479,2814.7806669966244,71.6278604750567,28729.94704228398,
2019-01-16,20,12806.198727260587,12609.728522234269,2720.595293568948,71.23975144150147,28207.762420640305,
2019-01-16,21,12296.758007370698,12280.251726505863,2612.13011904146,69.74778775922695,27258.8874780605,
2019-01-16,22,11592.497737954494,11637.175830103217,2430.0205578123137,66.57747811145411,25726.271175691618,
2019-01-16,23,10633.36772521567,10771.93286093781,2172.723541827502,63.39900816884196,23641.422564345896,
2019-01-17,24,9874.510300750124,9950.321472295307,1952.5044429100622,60.43161397597929,21837.766896124656,
2019-01-17,1,9630.698868737929,9401.888921031583,1833.0374282203304,57.558306215051545,20923.183745225873,
2019-01-17,2,9276.964315864108,8981.37188701308,1781.213933492112,56.39845795715084,20095.94838250901,
2019-01-17,3,9054.905984062283,8763.56287379619,1713.3901519773915,56.41390295359104,19588.273557680805,
2019-01-17,4,9003.068267057699,8703.255066208127,1715.9549898527391,56.82366255914543,19479.101990717376,
2019-01-17,5,9216.666079315026,9014.53826315985,1809.8171306256913,61.86208069493254,20102.88330126788,
2019-01-17,6,9656.454681728723,9690.939500823939,2010.1484372194577,66.95047550831057,21424.494011790877,
2019-01-17,7,10675.464066320534,10732.918022331756,2261.033673854023,74.02450260760641,23743.441071686637,
2019-01-17,8,11509.510585666128,11419.123610730809,2451.734302309292,77.88210459588393,25458.25097560467,
2019-01-17,9,11609.882313717268,11737.082090415051,2429.9294931840377,78.67144796756038,25855.56558741609,
2019-01-17,10,11546.70976067777,12095.48221019085,2379.8225024003586,78.76374020047703,26100.77872079755,
2019-01-17,11,11390.087253096459,12201.901087583588,2545.568182055613,74.19251778717603,26211.749183835636,
2019-01-17,12,11392.371680116745,12115.368734471918,2541.931015538178,72.07921574762256,26121.750789693066,
2019-01-17,13,11336.67099015209,11985.099293920857,2501.546737799841,68.16769595853923,25891.484737761715,
2019-01-17,14,11377.277717188952,11805.168792394425,2521.7923026693643,66.67065310261358,25770.909592170574,
2019-01-17,15,11372.858111723073,11838.123658470971,2585.519703725409,65.39893430942877,25861.900900106033,
2019-01-17,16,11434.238038506677,11783.14835039375,2651.8881086067017,66.6399439379215,25935.91489743194,
2019-01-17,17,11651.738418203571,12033.942386358716,2625.2924253881856,69.90038938503244,26380.873622911116,
2019-01-17,18,12459.184306689616,12725.584333485771,2792.9985758631915,72.12700451579848,28049.894667201093,
2019-01-17,19,12653.792738834714,12689.94571313201,2794.937169101285,71.16368205327538,28209.91356460915,
2019-01-17,20,12404.517801112897,12402.363709659456,2739.278501960211,70.41029576154794,27616.57054283893,
2019-01-17,21,12003.423608472302,12091.433146239673,2626.7705372231703,69.51876438994866,26791.146059808318,
2019-01-17,22,11368.86747048804,11528.948630655694,2435.562259445778,67.2780986887786,25400.656523581983,
2019-01-17,23,10593.1773891164,10722.741248020397,2225.070805513026,63.69791883066133,23604.68678152231,
2019-01-18,24,10072.568569929894,9932.774204744945,2019.3759228676388,60.42362325454394,22085.142989405616,
2019-01-18,1,9636.697754048664,9376.394744141024,1932.3594279987276,58.53156397831529,21003.98314940263,
2019-01-18,2,9262.248418616222,8984.637773965109,1860.68948540663,59.97569861271202,20167.5511208305,
2019-01-18,3,9045.835838767493,8767.574849110642,1792.1552420915689,62.609447354913556,19668.175791908463,
2019-01-18,4,9019.714403617238,8731.275027939333,1779.499068549934,65.26780012773312,19595.7565844308,
2019-01-18,5,9266.005806230622,8914.28360471756,1825.885411062462,69.77102759822439,20075.945774993863,
2019-01-18,6,9916.12518614892,9591.545172225527,1960.2452614739889,78.56555368192821,21546.482534333543,
2019-01-18,7,11068.61639926223,10716.99334349346,2219.7434500431837,87.15969439453924,24092.51348768333,
2019-01-18,8,11549.509904195827,11219.014573442717,2370.3703633211635,88.27091769046208,25227.1649048652,
2019-01-18,9,11451.847310670411,11033.375705622107,2262.4523352852857,78.8125678378635,24826.487152947975,
2019-01-18,10,11456.176080392654,10903.478304758175,2094.0401995442335,70.34301957017833,24524.03729283576,
2019-01-18,11,11250.731304768899,10894.271036309745,1974.9258816069375,63.684333553580316,24183.61228001365,
2019-01-18,12,11047.835051808937,10772.729817455145,2010.2906170495658,58.89964639250451,23889.755026276394,
2019-01-18,13,10774.65865151881,10592.97685219023,2101.0001053915757,56.46108993569952,23525.09636105654,
2019-01-18,14,10561.624631928222,10480.715905025507,2051.9193734630667,53.99255543965951,23148.252162792327,
2019-01-18,15,10371.968518512493,10397.232027963226,2012.8849539076216,53.60881495934665,22835.694137099552,
2019-01-18,16,10561.000829941899,10519.1550516507,2103.8936898372353,53.2364326254563,23237.286075342614,
2019-01-18,17,11107.003185706453,11000.952747671521,2339.6271265994615,57.362581974894354,24504.94616783191,
2019-01-18,18,12017.53522036696,11888.390309977838,2599.0339507541185,65.5443812573511,26570.50425764496,
2019-01-18,19,12210.3688983011,12104.119521084796,2631.9196057853746,67.44974448650416,27013.858183593064,
2019-01-18,20,11921.64980959216,11890.413304234338,2584.275690067627,68.17660756984942,26464.51528049581,
2019-01-18,21,11570.267831383864,11651.37078214291,2510.279104639599,68.6111699968751,25800.52894104296,
2019-01-18,22,11132.811497107214,11247.8340414115,2390.040678108293,68.42822871119243,24839.11492559881,
2019-01-18,23,10822.927396718624,10599.131815779929,2214.8079945297745,66.95608571710453,23703.823054085267,
2019-01-19,24,10176.998447950726,9937.85886828067,2046.7819153395208,66.12762805987315,22227.76626022487,
2019-01-19,1,9657.346155098734,9368.456842062758,1930.7479681167406,66.14142558361094,21022.691770317473,
2019-01-19,2,9248.904055094707,8978.914309782518,1878.4419154545199,66.47700666033847,20172.737376068955,
2019-01-19,3,8998.972286935996,8724.74148356114,1817.23330327363,67.90324682810247,19608.849919111628,
2019-01-19,4,8866.8831289294,8614.237015039394,1789.1996616973759,69.63437474940041,19339.954176894087,
2019-01-19,5,8916.66096884833,8688.693211676627,1813.2163836771742,74.44508140907212,19493.015395877344,
2019-01-19,6,9168.937461050422,9014.831778726384,1842.2419187926434,79.56421054767422,20105.57666605099,
2019-01-19,7,9648.491567918709,9486.954149685826,1958.6211991403122,86.4899545484841,21180.556968514888,
2019-01-19,8,9994.828057169148,9543.344687965715,1996.112227589204,90.93390312065671,21625.219035680784,
2019-01-19,9,10102.627371897606,9484.730769490277,1865.4813271975984,84.75586652563632,21537.5953031837,
2019-01-19,10,10015.483381466704,9255.606019707608,1699.8881944992615,74.68175498883564,21045.659380382298,
2019-01-19,11,9765.392275925411,9070.30517858324,1615.8074428898485,65.31266903162961,20516.817677271018,
2019-01-19,12,9423.682336533777,8878.756637308601,1684.0102321201334,59.54951988719593,20045.998763446536,
2019-01-19,13,9256.154458361661,8786.871504396697,1694.6322923113116,55.973162536257945,19793.631328214746,
2019-01-19,14,9595.18616300467,8786.011223220516,1732.7365578207896,51.862923519505095,20165.796235456095,
2019-01-19,15,9737.414850250007,8955.617566463174,1792.9304244218947,50.76566989037241,20536.72878770507,
2019-01-19,16,9676.934963346504,9292.978558732113,1990.9167940374164,50.5620689870471,21011.3915648495,
2019-01-19,17,10164.614072956025,9857.630112419463,2265.5102954137897,54.808637700639956,22342.56348652473,
2019-01-19,18,11157.984850009705,10802.443679207663,2392.951183302325,61.30639057536592,24414.686077123755,
2019-01-19,19,11376.473736784674,11084.882082517412,2440.448748924642,63.85822489539716,24965.662746262096,
2019-01-19,20,11154.41922380723,10893.519855402494,2430.6947845044338,65.80887420721317,24544.442659957575,
2019-01-19,21,10979.757081749336,10670.942757589191,2364.102425931418,66.31799385722827,24081.120116397564,
2019-01-19,22,10779.298186395687,10299.234018542133,2249.0268154126024,65.6726447627776,23393.23138567077,
2019-01-19,23,10300.69494261762,9782.777411544634,2096.5387527181742,64.86778468801184,22244.87923820523,
2019-01-20,24,9717.686387635267,9227.210067910784,1942.1282003275528,64.53091527464483,20951.554807493074,
2019-01-20,1,9318.911535890189,8752.669174071609,1834.696746535671,64.78291367876076,19971.060824143555,
2019-01-20,2,8968.056818444318,8409.808912828568,1758.0247407284194,65.81309698949413,19201.703078798164,
2019-01-20,3,8733.95818588073,8187.203414097396,1739.036828350787,67.55819749831933,18727.756705808282,
2019-01-20,4,8614.180319355019,8083.187341034682,1673.5802547818278,69.58259351319133,18440.53073170205,
2019-01-20,5,8631.020229032809,8118.007728641811,1697.4770564695634,74.39042205434768,18520.89572910797,
2019-01-20,6,8800.913496643649,8298.51328610531,1743.1361975909676,80.5727213664612,18923.13596553746,
2019-01-20,7,9190.379105404636,8610.906237095089,1836.6196136296219,87.07615221508239,19724.981539504337,
2019-01-20,8,9546.737752041588,8665.592039080395,1830.2076961208538,91.98013814986186,20134.517899478476,
2019-01-20,9,9939.348843392296,8743.463618489151,1857.7678471226948,85.80702700454162,20626.38784223882,
2019-01-20,10,10212.43659936753,8545.021277592426,1807.52676166855,76.06713159326843,20641.05223451192,
2019-01-20,11,10182.9002207235,8438.962383031576,1670.6731030698513,68.400051093305,20360.935857985118,
2019-01-20,12,9961.735904961639,8452.746963044629,1613.4441943131455,60.83628806515115,20088.763147742127,
2019-01-20,13,9985.322230630314,8395.404425995139,1691.7238204033156,56.803196201396595,20129.254731687746,
2019-01-20,14,10212.144542069469,8430.822330736633,1653.4539263258114,57.441730100715006,20353.863060577543,
2019-01-20,15,9965.786200364626,8846.23398166661,1879.6215269067702,56.54754741853103,20748.189903298866,
2019-01-20,16,10204.477057430267,9097.051451261152,1985.3032809050562,57.665322953188394,21344.49762134273,
2019-01-20,17,10387.84065079028,9583.511414227822,2192.635750190595,62.79862132756544,22226.835787308308,
2019-01-20,18,11393.269765814845,10660.745777826029,2512.3005052905996,67.50503305031602,24633.82232588739,
2019-01-20,19,11592.705679167717,10891.980369663943,2520.190660053745,67.147008418951,25072.02406312289,
2019-01-20,20,11456.21139522966,10836.64995671276,2475.7274187085486,67.84252203863016,24836.432051585332,
2019-01-20,21,11273.22164367677,10602.211688284273,2419.7233927820507,66.99174780470373,24362.14839545721,
2019-01-20,22,11019.686434475725,10205.438554208788,2275.1168496381897,65.36608274394167,23565.607531323392,
2019-01-20,23,10410.66193061827,9654.546089769556,2117.637023660763,62.927727372424236,22245.772454987964,
2019-01-21,24,9784.278998988038,9113.43978800682,1983.1143068575352,58.22034916059791,20939.05403405548,
2019-01-21,1,9467.97514422937,8651.820870013817,1842.2980163826762,56.9815641385215,20019.075757036964,
2019-01-21,2,9152.72565960197,8377.043195557553,1822.008863635222,57.77953313407666,19409.557522270257,
2019-01-21,3,8991.868247364486,8204.418810945472,1754.5047269915003,60.12128192319839,19010.91341464629,
2019-01-21,4,8984.720535716311,8222.599167404802,1742.000871634402,63.827516467479775,19013.148392206025,
2019-01-21,5,9216.089281807794,8525.08387158009,1796.268159321616,68.8453974915873,19606.287164644178,
2019-01-21,6,9804.036451632657,9178.331333711987,1877.1966127312526,73.31209134035136,20932.877047408678,
2019-01-21,7,10714.205745483074,10048.325667140876,2070.5298529090774,81.06160973806064,22914.123281140426,
2019-01-21,8,11328.005748374258,10330.778337527498,2132.74929633434,83.05400878050943,23874.587434934783,
2019-01-21,9,11318.337593610213,10352.596083435048,2067.909093299519,78.51369373491684,23817.356776671037,
2019-01-21,10,10946.377221373634,10263.461144932822,2040.7443965623563,75.30552331690424,23325.887714175566,
2019-01-21,11,10561.583966959739,10123.646844966974,1903.720042874027,74.68347576977119,22663.6342290831,
2019-01-21,12,10354.714203559512,9981.101202305792,1846.934747349963,73.24992168895696,22255.999580738164,
2019-01-21,13,10334.506798227467,9938.60483063875,1805.1421749836568,72.459665923782,22150.713716393675,
2019-01-21,14,10498.760492564747,9972.527349798054,1862.1625012383315,66.7148013526772,22400.165615612525,
2019-01-21,15,10494.867739489575,10090.850872881441,1997.481190837867,64.91263420258927,22648.11210427628,
2019-01-21,16,10663.620672814444,10381.08439672252,2138.090038145625,65.72172686959142,23248.516913903677,
2019-01-21,17,11093.467942047495,10955.80414955697,2479.704086950762,73.51284354473309,24602.48965201549,
2019-01-21,18,12269.602016515513,12091.854011449921,2797.7165592173,84.35107631619563,27243.52431793035,
2019-01-21,19,12754.384903918426,12445.916787919796,2813.116328102669,85.850959149761,28099.269102942937,
2019-01-21,20,12529.911167736542,12332.317479621512,2753.201148131886,85.35091168193742,27700.78057205611,
2019-01-21,21,12181.359127345606,12096.109703639117,2663.5576500587267,84.535893483311,27025.562571151942,
2019-01-21,22,11542.15428310189,11523.014482900166,2489.4296050589096,82.23638870090399,25636.835103339927,
2019-01-21,23,10673.7504387741,10699.456225039285,2276.466254726193,80.18236606107246,23729.85530733972,
2019-01-22,24,10141.03252201419,9988.817540773178,2088.166598772946,77.90442863756057,22295.92126208836,
2019-01-22,1,9799.571078135434,9482.992562192852,2034.7397300965013,78.61003931475004,21395.913821413535,
2019-01-22,2,9480.202690779828,9159.659904942851,1950.7315656475423,78.58413966235481,20669.17794965826,
2019-01-22,3,9333.852005568097,8948.86897738422,1913.0590116682586,81.22343965218099,20277.003399414065,
2019-01-22,4,9364.776935595452,8990.347708050045,1915.4163102629057,84.95406643081424,20355.59250799943,
2019-01-22,5,9629.828032606616,9334.788959849668,1985.5270451387096,91.60769654566509,21041.752166575807,
2019-01-22,6,10174.089737719223,10161.713126773047,2145.834225475278,98.30088701644269,22579.938228274466,
2019-01-22,7,11542.72198959469,11297.958840791567,2425.7145089151495,106.09060039017562,25372.48612570304,
2019-01-22,8,12297.37528601196,11671.791755702885,2504.543832499421,98.99745981058713,26572.64791151748,
2019-01-22,9,11861.325767235085,11356.663513535357,2296.337028540169,100.72311598879062,25615.048499610773,
2019-01-22,10,11241.339019222743,10917.406702966015,2041.2504214229662,95.13516717195274,24295.131211803797,
2019-01-22,11,10768.080161223515,10561.203763037242,2019.8069762271239,88.93257551972819,23438.02289111306,
2019-01-22,12,10523.98068116383,10359.391702718607,1959.188721626151,82.07931819305125,22924.64036730985,
2019-01-22,13,10580.355492794708,10202.807735886097,1963.7230020759653,79.50008036415416,22826.38600631978,
2019-01-22,14,10623.868392314593,10300.027088249748,2011.238858409862,77.23046158240307,23012.365242365384,
2019-01-22,15,10343.934473537733,10456.985666281365,2165.435895880197,75.5760192616548,23041.931524121563,
2019-01-22,16,10451.150210005137,10748.680110325959,2231.1175312953774,76.05814585468431,23507.006277198285,
2019-01-22,17,11124.215426894398,11160.850409439281,2456.360334698054,80.98503869194386,24822.411347778474,
2019-01-22,18,12341.227920662235,12202.785290572565,2683.2822368178176,92.31508663967148,27319.61115402548,
2019-01-22,19,12886.14200078535,12626.495535680991,2813.019956236552,93.75077990206916,28419.407593925927,
2019-01-22,20,12714.713463646389,12522.881099990485,2740.6873105650716,92.87068257748253,28071.151940235817,
2019-01-22,21,12352.32327761871,12277.371328247098,2699.312134596426,92.2809991675441,27421.287850174267,
2019-01-22,22,11702.404248138546,11775.999012485585,2531.596923294204,88.73626474026895,26098.735724969596,
2019-01-22,23,10832.900834333765,10951.998682939182,2301.0494316074087,85.18786027044963,24171.13681087667,
2019-01-23,24,10125.314161615855,10231.088486012435,2110.992806134483,84.28554897396631,22551.680593465848,
2019-01-23,1,9999.886267911017,9686.460713253804,2022.8539919648128,84.88762885614346,21794.088345305165,
2019-01-23,2,9700.850769035307,9313.996504328234,1962.5582738963974,86.39561365309298,21063.801260379652,
2019-01-23,3,9533.051048398735,9142.556791626816,1905.9174542729593,88.74903068443042,20670.273988350993,
2019-01-23,4,9573.74475376195,9071.434898783096,1902.515404467105,93.53016594870327,20641.225395474856,
2019-01-23,5,9814.023729506702,9256.18656262743,1980.2635850171,98.84877042077174,21149.32215851109,
2019-01-23,6,10252.158672303523,10038.072418049416,2181.565106018286,107.52054019886839,22579.31691871644,
2019-01-23,7,11575.777577841129,11224.649403702117,2481.7730607331873,116.81662157031782,25399.016548805004,
2019-01-23,8,12378.079006441454,11737.452000111387,2572.1124801837673,117.17285277915995,26804.815168652767,
2019-01-23,9,11907.07932606075,11443.019822893652,2365.623958443078,88.22072224158438,25803.944369831508,
2019-01-23,10,11222.348331166468,10981.919778663416,2115.1208593689294,89.97359758637664,24409.41087719081,
2019-01-23,11,10823.603077287906,10711.497809697517,2052.6942329232347,79.46357512668364,23667.25818707001,
2019-01-23,12,10491.50666666699,10522.189156659651,1999.2691787336064,72.13419835807755,23085.099077990635,
2019-01-23,13,10393.106381246766,10344.064854664939,1966.8547851889384,64.95273143405578,22768.978206630614,
2019-01-23,14,10415.302914612508,10360.94511344968,2012.806391309344,61.14838729089399,22850.202848729426,
2019-01-23,15,10232.535008548126,10463.130096316698,2068.387141067164,58.50925852828539,22822.56241028199,
2019-01-23,16,10401.717643394495,10743.920168029641,2142.8954937225776,58.66397330814399,23347.19747627015,
2019-01-23,17,11152.64074617462,11251.456416408982,2420.227132070339,63.226948165794326,24887.551588007784,
2019-01-23,18,12289.873524506207,12211.295524816545,2693.3846719372978,72.6959645762808,27267.24955874355,
2019-01-23,19,12757.553910871542,12488.107193074036,2794.4529640573282,77.74547288625763,28117.860377167042,
