Date,HR,PGE,SCE,SDGE,VEA,CAISO
2022-03-18,16,8677.03,10575.91,1655.07,45.41,20953.42
2022-03-18,17,9226.74,10989.45,1886.28,47.52,22149.98
2022-03-18,18,10273.16,11333.43,2113.71,48.35,23768.65
2022-03-18,19,11188.46,11595.09,2389.08,52.07,25224.7
2022-03-18,20,11745.11,12017.05,2516.71,56.35,26335.23
2022-03-18,21,11700.79,11784.54,2679.99,55.17,26220.49
2022-03-18,22,11390.57,11397.91,2584.03,52.84,25425.35
2022-03-18,23,10818.56,10852.99,2183.23,50.81,23905.58
2022-03-18,24,10176.57,10179.28,2024.94,48.96,22429.75
2022-03-19,1,9744.37,9606.06,1938.97,48.31,21337.72
2022-03-19,2,9384.86,9224.15,1853.72,48.87,20511.6
2022-03-19,3,9121.43,8994.46,1786.92,50.28,19953.09
2022-03-19,4,8973.81,8854.51,1747.77,52.59,19628.69
2022-03-19,5,8990.99,8903.16,1754.51,55.5,19704.16
2022-03-19,6,9179.61,9036.71,1786.94,60.01,20063.28
2022-03-19,7,9552.57,9449.71,1867.25,65.98,20935.51
2022-03-19,8,9971.0,9486.0,1905.17,69.59,21431.75
2022-03-19,9,10385.1,9626.77,1882.54,69.28,21963.7
2022-03-19,10,10404.06,9902.75,1806.85,62.24,22175.89
2022-03-19,11,10292.97,9863.09,1684.88,56.7,21897.63
2022-03-19,12,10088.57,9331.15,1501.76,53.57,20975.07
2022-03-19,13,9985.65,9001.72,1300.87,51.1,20339.35
2022-03-19,14,9734.17,9058.61,1206.38,45.8,20044.96
2022-03-19,15,9479.58,8806.95,1407.35,44.11,19737.98
2022-03-19,16,9382.89,8828.39,1505.41,43.54,19760.23
2022-03-19,17,9482.78,9292.09,1599.32,48.56,20422.75
2022-03-19,18,10006.67,9704.26,1914.0,51.46,21676.39
2022-03-19,19,10551.7,10112.75,2215.95,52.62,22933.02
2022-03-19,20,11117.62,10818.55,2341.69,56.33,24334.2
2022-03-19,21,11130.48,10768.71,2376.85,55.82,24331.85
2022-03-19,22,10810.33,10605.04,2211.22,53.82,23680.4
2022-03-19,23,10298.18,10130.9,2084.22,51.44,22564.74
2022-03-19,24,9750.52,9662.75,1959.6,49.33,21422.2
2022-03-20,1,9339.44,9310.42,1946.01,48.0,20643.87
2022-03-20,2,9069.26,8900.67,2097.35,47.52,20114.8
2022-03-20,3,8864.96,8592.95,2046.92,48.34,19553.17
2022-03-20,4,8762.2,8463.17,1914.83,50.86,19191.05
2022-03-20,5,8783.35,8466.55,1784.83,54.38,19089.11
2022-03-20,6,8941.47,8509.91,1791.08,58.99,19301.45
2022-03-20,7,9325.77,8796.73,1845.49,65.22,20033.2
2022-03-20,8,9610.51,8718.05,1891.87,69.47,20289.91
2022-03-20,9,9372.78,8924.72,1800.56,64.08,20162.15
2022-03-20,10,8610.49,8788.83,1781.26,58.79,19239.37
2022-03-20,11,7912.66,8593.54,1708.67,53.28,18268.15
2022-03-20,12,7179.25,8182.35,1525.79,48.46,16935.86
2022-03-20,13,6524.26,7929.54,1352.63,45.72,15852.15
2022-03-20,14,6341.99,7827.34,1221.8,43.57,15434.69
2022-03-20,15,6403.78,8038.97,1173.44,45.29,15661.49
2022-03-20,16,6535.22,8012.46,1264.82,43.55,15856.04
2022-03-20,17,7322.78,8480.67,1502.86,46.92,17353.22
2022-03-20,18,8652.87,9335.97,1783.61,51.04,19823.5
2022-03-20,19,9962.34,9928.7,2117.15,55.24,22063.43
2022-03-20,20,10899.12,10716.14,2373.06,61.44,24049.75
2022-03-20,21,11079.23,10780.22,2458.75,62.67,24380.87
2022-03-20,22,10805.77,10513.92,2231.68,60.64,23612.0
2022-03-20,23,10208.73,9982.93,2108.64,58.26,22358.57
2022-03-20,24,9544.41,9441.78,1912.4,56.32,20954.9
2022-03-21,1,9172.69,9083.44,1857.03,55.3,20168.46
2022-03-21,2,8909.42,8776.71,1790.61,55.83,19532.57
2022-03-21,3,8756.58,8649.37,1735.84,57.29,19199.07
2022-03-21,4,8770.9,8482.27,1718.95,59.7,19031.82
2022-03-21,5,9027.59,8746.78,1765.25,63.87,19603.5
2022-03-21,6,9699.09,9320.59,1889.93,71.69,20981.29
2022-03-21,7,10845.29,10260.04,2110.43,79.24,23294.99
2022-03-21,8,11663.02,10626.05,2194.39,80.78,24564.24
2022-03-21,9,11266.35,10696.85,2046.05,74.02,24083.27
2022-03-21,10,10448.68,10601.89,1807.54,66.83,22924.92
2022-03-21,11,9647.28,10529.52,1606.35,59.9,21843.06
2022-03-21,12,9002.0,10431.72,1448.36,55.14,20937.23
2022-03-21,13,8555.26,10419.64,1412.02,52.94,20439.87
2022-03-21,14,8361.76,10419.16,1397.43,49.82,20228.16
2022-03-21,15,8386.91,10360.33,1544.11,48.48,20339.84
2022-03-21,16,8525.72,10459.59,1610.1,48.6,20644.0
2022-03-21,17,9119.03,10701.01,1696.58,49.67,21566.29
2022-03-21,18,10172.13,11171.55,2030.22,53.01,23426.9
2022-03-21,19,11282.57,11415.23,2275.43,56.58,25029.81
2022-03-21,20,11975.02,12026.19,2488.17,60.97,26550.35
2022-03-21,21,11953.41,11761.98,2431.78,60.08,26207.24
2022-03-21,22,11529.78,11354.7,2307.99,56.17,25248.65
2022-03-21,23,10826.96,10749.19,2130.85,52.65,23759.64
2022-03-21,24,10108.39,10141.55,1954.24,49.67,22253.85
2022-03-22,1,9780.57,9656.66,1891.26,47.86,21376.35
2022-03-22,2,9467.68,9249.53,1814.52,47.47,20579.2
2022-03-22,3,9256.31,9051.3,1766.2,47.71,20121.52
2022-03-22,4,9195.03,8999.5,1771.94,49.37,20015.83
2022-03-22,5,9387.15,9093.44,1792.72,52.17,20325.49
2022-03-22,6,9941.33,9632.75,1892.9,58.38,21525.37
2022-03-22,7,10830.31,10455.99,2177.75,66.03,23530.08
2022-03-22,8,11477.64,10764.79,2336.54,67.38,24646.35
2022-03-22,9,11092.96,10756.34,2145.4,62.4,24057.11
2022-03-22,10,10359.52,10701.57,1898.05,56.18,23015.31
2022-03-22,11,9741.38,10867.94,1603.03,51.16,22263.51
2022-03-22,12,9210.51,10777.2,1499.22,48.92,21535.86
2022-03-22,13,8969.09,10795.69,1501.29,46.63,21312.71
2022-03-22,14,8901.47,11090.02,1475.69,46.85,21514.02
2022-03-22,15,9053.39,11173.77,1541.33,46.53,21815.01
2022-03-22,16,9500.06,11467.69,1727.91,49.68,22745.33
2022-03-22,17,10148.01,12033.84,1914.81,50.35,24147.01
2022-03-22,18,11177.21,12264.68,2221.03,53.46,25716.37
2022-03-22,19,12095.9,12422.21,2486.83,57.16,27062.09
2022-03-22,20,12554.2,12756.89,2598.69,60.89,27970.67
2022-03-22,21,12430.63,12514.61,2541.88,59.53,27546.65
2022-03-22,22,11899.88,11913.01,2404.04,55.72,26272.65
2022-03-22,23,11105.26,11213.98,2215.99,52.0,24587.23
2022-03-22,24,10338.96,10477.08,2018.03,48.24,22882.31
2022-03-23,1,9895.24,9849.97,1939.38,45.68,21730.28
2022-03-23,2,9546.2,9437.36,1861.6,44.61,20889.78
2022-03-23,3,9322.71,9195.12,1792.33,45.13,20355.29
2022-03-23,4,9244.32,9077.06,1775.58,47.01,20143.97
2022-03-23,5,9413.95,9194.55,1792.1,50.66,20451.26
2022-03-23,6,9885.14,9495.11,1892.75,56.47,21329.47
2022-03-23,7,10756.09,10307.36,2084.32,64.08,23211.85
2022-03-23,8,11381.74,10541.42,2164.61,66.27,24154.04
2022-03-23,9,11201.52,10895.64,2152.58,60.93,24310.67
2022-03-23,10,10584.96,11132.17,1894.62,54.46,23666.22
2022-03-23,11,10087.34,11184.17,1783.13,49.03,23103.66
2022-03-23,12,9435.69,11257.42,1764.14,46.46,22503.71
2022-03-23,13,9104.96,11370.76,1676.36,47.15,22199.23
2022-03-23,14,9091.96,11458.71,1629.86,46.84,22227.36
2022-03-23,15,9144.9,11886.02,1743.09,47.35,22821.36
2022-03-23,16,9467.21,12179.69,1930.21,48.95,23626.06
2022-03-23,17,10105.44,12551.39,2104.65,52.52,24814.01
2022-03-23,18,11097.1,12767.0,2384.89,55.54,26304.53
2022-03-23,19,12108.65,12816.86,2640.62,58.2,27624.33
2022-03-23,20,12654.8,13058.41,2913.99,60.61,28687.82
2022-03-23,21,12463.85,12548.95,2924.74,58.75,27996.3
2022-03-23,22,12015.62,12002.06,2493.87,54.86,26566.41
2022-03-23,23,11295.33,11274.23,2291.95,50.9,24912.41
2022-03-23,24,10700.73,10471.16,2097.21,47.66,23316.76
2022-03-24,1,10198.21,9867.64,1976.87,45.68,22088.4
2022-03-24,2,9840.58,9407.92,1884.44,44.95,21177.89
2022-03-24,3,9517.7,9122.65,1817.66,45.28,20503.29
2022-03-24,4,9435.56,9013.0,1766.94,47.24,20262.74
2022-03-24,5,9603.39,9015.44,1792.29,51.47,20462.59
2022-03-24,6,10079.11,9540.47,1903.31,57.65,21580.54
2022-03-24,7,11035.72,10248.55,2067.98,65.14,23417.4
2022-03-24,8,11633.99,10512.5,2208.26,67.8,24422.56
2022-03-24,9,11246.71,10890.1,2092.05,62.35,24291.21
2022-03-24,10,10508.93,11131.68,1853.08,55.47,23549.16
2022-03-24,11,9990.01,11196.66,1721.86,51.2,22959.73
2022-03-24,12,9439.92,11391.81,1586.46,49.07,22467.26
2022-03-24,13,9061.07,11533.16,1513.81,48.56,22156.6
2022-03-24,14,8984.82,11569.69,1626.98,49.18,22230.67
2022-03-24,15,9160.77,11814.92,1627.23,51.43,22654.35
2022-03-24,16,9555.87,12238.6,1984.73,54.51,23833.71
2022-03-24,17,10170.59,12644.48,2153.06,58.02,25026.15
2022-03-24,18,11092.88,13052.41,2339.34,58.85,26543.48
2022-03-24,19,12030.45,13120.69,2535.79,60.82,27747.76
2022-03-24,20,12575.15,13199.41,2646.6,62.36,28483.52
2022-03-24,21,12495.25,12708.84,2578.43,59.89,27842.4
2022-03-24,22,12051.28,12195.41,2455.41,55.4,26757.5
2022-03-24,23,11237.21,11421.04,2243.92,51.06,24953.23
2022-03-24,24,10449.38,10577.45,2084.93,46.97,23158.73
2022-03-25,1,10092.79,9925.9,2031.17,44.08,22093.94
2022-03-25,2,9740.83,9461.75,1909.09,42.78,21154.44
2022-03-25,3,9492.37,9150.69,1843.04,42.5,20528.6
2022-03-25,4,9292.5,9039.55,1770.57,43.69,20146.31
2022-03-25,5,9446.71,9125.55,1787.69,45.99,20405.95
2022-03-25,6,9899.93,9481.48,1877.84,51.39,21310.63
2022-03-25,7,10819.87,10191.6,2107.36,56.85,23175.67
2022-03-25,8,11460.65,10486.33,2126.34,57.5,24130.81
2022-03-25,9,11302.67,10923.68,2087.64,54.38,24368.37
2022-03-25,10,10712.79,10971.65,1975.82,50.54,23710.8
2022-03-25,11,9977.98,10844.13,1884.51,47.95,22754.58
2022-03-25,12,9225.56,10863.07,1770.96,47.96,21907.51
2022-03-25,13,8665.68,10985.21,1518.77,49.67,21219.33
2022-03-25,14,8604.14,11400.22,1619.86,51.94,21676.16
2022-03-25,15,8751.86,11848.77,1706.47,54.58,22361.68
2022-03-25,16,9110.27,12272.1,1766.47,57.08,23205.93
2022-03-25,17,9762.02,12462.32,1941.99,60.21,24226.54
2022-03-25,18,10687.67,12660.71,2188.82,61.29,25598.49
2022-03-25,19,11567.91,12731.16,2410.74,62.61,26772.42
2022-03-25,20,12073.52,12849.99,2701.38,62.17,27687.07
2022-03-25,21,12059.97,12591.87,2469.1,59.14,27180.07
2022-03-25,22,11728.59,11964.52,2360.1,54.63,26107.85
2022-03-25,23,11109.26,11265.58,2235.21,50.86,24660.91
2022-03-25,24,10423.79,10566.49,2084.13,46.85,23121.25
2022-03-26,1,9921.54,10046.93,1955.65,43.85,21967.96
2022-03-26,2,9535.83,9384.25,1875.75,41.85,20837.67
2022-03-26,3,9243.64,9045.07,1908.09,40.95,20237.75
2022-03-26,4,9080.43,8896.61,1801.14,41.07,19819.26
2022-03-26,5,9088.54,8815.9,1775.96,41.76,19722.15
2022-03-26,6,9298.85,9054.84,1787.95,44.12,20185.77
2022-03-26,7,9719.55,9348.96,1841.52,47.39,20957.42
2022-03-26,8,9904.26,9360.34,1876.91,49.29,21190.8
2022-03-26,9,9691.75,9483.86,1863.25,48.61,21087.46
2022-03-26,10,9057.98,9441.33,1641.57,46.45,20187.33
2022-03-26,11,8455.56,9220.1,1401.48,47.85,19124.99
2022-03-26,12,7977.06,9184.98,1268.34,48.08,18478.47
2022-03-26,13,7597.13,9108.91,1197.16,48.61,17951.81
2022-03-26,14,7292.75,9294.08,1140.97,52.51,17780.31
2022-03-26,15,7366.54,9558.75,1154.12,55.41,18134.82
2022-03-26,16,7798.34,9689.36,1323.77,58.23,18869.7
2022-03-26,17,8490.83,10246.4,1584.93,62.25,20384.41
2022-03-26,18,9555.27,10830.26,1919.37,62.66,22367.56
2022-03-26,19,10558.91,11127.94,2169.33,62.42,23918.6
2022-03-26,20,11114.12,11380.32,2322.35,61.79,24878.58
2022-03-26,21,11141.51,11224.04,2298.78,58.81,24723.14
2022-03-26,22,10900.05,10956.86,2219.4,55.0,24131.31
2022-03-26,23,10351.41,10444.35,2078.7,50.86,22925.33
2022-03-26,24,9737.19,9823.48,1946.93,47.21,21554.81
2022-03-27,1,9342.51,9348.15,1881.29,43.86,20615.82
2022-03-27,2,9058.6,9010.95,1799.13,41.99,19910.67
2022-03-27,3,8842.89,8701.63,1734.54,41.07,19320.14
2022-03-27,4,8655.92,8459.23,1700.11,41.35,18856.61
2022-03-27,5,8631.9,8440.82,1690.06,41.95,18804.72
2022-03-27,6,8725.91,8573.08,1721.02,43.78,19063.79
2022-03-27,7,8992.42,8656.16,1754.9,47.0,19450.47
2022-03-27,8,9074.06,8571.05,1816.86,48.31,19510.29
2022-03-27,9,9106.1,8586.99,1746.8,49.24,19489.13
2022-03-27,10,8583.73,8534.8,1629.87,47.89,18796.3
2022-03-27,11,7984.93,8348.14,1420.11,45.86,17799.04
2022-03-27,12,7755.62,8360.52,1241.89,45.93,17403.96
2022-03-27,13,7461.84,8226.94,1069.39,47.26,16805.43
2022-03-27,14,7496.96,8333.05,984.26,49.11,16863.38
2022-03-27,15,7797.77,8317.16,1072.7,50.61,17238.24
2022-03-27,16,8327.14,8558.41,1219.56,53.09,18158.2
2022-03-27,17,8947.08,9252.38,1480.75,56.59,19736.8
2022-03-27,18,9911.93,9866.96,1899.96,57.9,21736.74
2022-03-27,19,10630.8,10371.29,2121.69,59.16,23182.94
2022-03-27,20,11136.05,10879.52,2310.41,60.04,24386.02
2022-03-27,21,11052.98,10720.57,2284.55,57.68,24115.78
2022-03-27,22,10722.53,10542.65,2222.37,53.35,23540.89
2022-03-27,23,10126.81,10066.42,2046.2,48.88,22288.31
2022-03-27,24,9478.89,9412.6,1893.39,44.88,20829.76
2022-03-28,1,9099.88,9050.12,1905.26,42.61,20097.87
2022-03-28,2,8808.97,8785.57,1796.9,41.32,19432.76
2022-03-28,3,8664.48,8694.81,1706.51,40.4,19106.2
2022-03-28,4,8683.88,8597.17,1703.41,41.13,19025.59
2022-03-28,5,8934.27,8786.95,1785.21,43.48,19549.91
2022-03-28,6,9459.6,9308.14,1870.91,47.81,20686.45
2022-03-28,7,10417.4,10101.11,2022.59,52.85,22593.94
2022-03-28,8,11113.96,10626.7,2064.63,56.25,23861.54
2022-03-28,9,11306.11,11090.37,2068.45,54.75,24519.68
2022-03-28,10,11215.79,11254.2,1964.41,49.76,24484.15
2022-03-28,11,10893.56,11508.84,2065.4,48.46,24516.26
2022-03-28,12,10208.84,11543.77,2043.54,47.63,23843.77
2022-03-28,13,9619.82,11772.96,2174.72,47.51,23615.0
2022-03-28,14,9647.3,11467.79,2238.66,46.23,23399.99
2022-03-28,15,9822.31,11072.62,2191.24,50.04,23136.22
2022-03-28,16,9687.49,10661.87,2138.93,51.7,22540.0
2022-03-28,17,9823.57,10606.22,1951.34,55.22,22436.35
2022-03-28,18,10400.21,10953.68,2073.09,56.9,23483.88
2022-03-28,19,10906.56,11217.21,2360.89,59.59,24544.24
2022-03-28,20,11412.82,11672.88,2463.92,60.75,25610.38
2022-03-28,21,11465.03,11518.96,2410.33,58.96,25453.28
2022-03-28,22,11031.45,11166.19,2299.03,55.77,24552.44
2022-03-28,23,10369.41,10465.65,2123.39,51.91,23010.37
2022-03-28,24,9712.2,9837.84,1972.93,49.63,21572.6
2022-03-29,1,9431.06,9357.79,1883.35,48.3,20720.51
2022-03-29,2,9125.1,9135.38,1805.64,47.12,20113.24
2022-03-29,3,8919.76,9012.32,1757.28,47.12,19736.48
2022-03-29,4,8889.66,8854.71,1738.95,48.76,19532.09
2022-03-29,5,9070.28,8991.6,1767.65,51.9,19881.43
2022-03-29,6,9655.04,9480.65,1891.11,56.92,21083.74
2022-03-29,7,10649.59,10257.37,2072.61,64.54,23044.12
2022-03-29,8,11252.49,10605.51,2178.74,65.43,24102.17
2022-03-29,9,11127.18,10568.76,2185.53,60.83,23942.3
2022-03-29,10,10647.35,10292.4,2033.77,55.07,23028.58
2022-03-29,11,9945.27,10387.39,1769.67,53.9,22156.23
2022-03-29,12,9320.46,10216.99,1704.58,47.76,21289.79
2022-03-29,13,8926.41,9817.12,1755.06,45.62,20544.22
2022-03-29,14,8631.3,9741.18,1638.45,44.09,20055.02
2022-03-29,15,8634.13,9800.17,1589.15,43.72,20067.18
2022-03-29,16,8650.98,9938.29,1611.69,46.47,20247.42
2022-03-29,17,9103.78,10118.23,1781.58,50.72,21054.31
2022-03-29,18,9954.31,10451.21,2011.71,51.09,22468.32
2022-03-29,19,10745.71,10704.3,2275.32,54.44,23779.77
2022-03-29,20,11513.9,11409.93,2431.75,58.36,25413.93
2022-03-29,21,11670.88,11388.79,2402.47,57.4,25519.55
2022-03-29,22,11305.6,11021.84,2291.3,54.21,24672.95
2022-03-29,23,10620.96,10417.09,2115.34,50.69,23204.08
2022-03-29,24,9975.29,9798.85,1951.96,47.35,21773.45
2022-03-30,1,9666.34,9394.79,1879.81,45.35,20986.3
2022-03-30,2,9359.9,9066.74,1811.83,44.48,20282.95
2022-03-30,3,9200.24,8880.85,1760.91,44.74,19886.75
2022-03-30,4,9101.21,8819.63,1735.79,45.51,19702.14
2022-03-30,5,9317.36,9035.99,1786.31,48.02,20187.68
2022-03-30,6,9891.19,9635.55,1871.74,53.34,21451.83
2022-03-30,7,10835.86,10362.84,2065.94,59.44,23324.08
2022-03-30,8,11491.76,10660.73,2134.93,60.48,24347.9
2022-03-30,9,11500.12,10804.93,2022.9,56.14,24384.1
2022-03-30,10,11027.31,10331.67,1792.91,52.31,23204.19
2022-03-30,11,10462.18,10070.45,1601.96,46.71,22181.31
2022-03-30,12,9837.86,10156.81,1372.66,45.19,21412.54
2022-03-30,13,9464.7,10008.07,1290.14,46.78,20809.69
2022-03-30,14,9077.47,10127.59,1358.18,47.02,20610.26
2022-03-30,15,8879.7,9867.16,1388.23,46.39,20181.47
2022-03-30,16,8827.86,9911.99,1501.72,49.52,20291.09
2022-03-30,17,9150.88,10110.58,1831.74,53.29,21146.49
2022-03-30,18,9941.17,10607.6,2111.84,54.45,22715.07
2022-03-30,19,10801.66,10805.24,2275.83,56.65,23939.39
2022-03-30,20,11609.42,11526.19,2439.32,58.61,25633.54
2022-03-30,21,11745.8,11543.18,2411.51,57.51,25757.99
2022-03-30,22,11375.75,11109.66,2279.78,53.64,24818.83
2022-03-30,23,10702.96,10526.89,2099.95,49.88,23379.68
2022-03-30,24,9999.67,9881.78,1941.18,46.44,21869.06
2022-03-31,1,9597.1,9381.09,1867.88,44.2,20890.26
2022-03-31,2,9298.95,9001.42,1791.9,43.17,20135.45
2022-03-31,3,9109.69,8850.05,1739.74,43.4,19742.88
2022-03-31,4,9068.42,8887.0,1712.5,44.63,19712.57
2022-03-31,5,9258.08,8984.95,1770.88,46.91,20060.82
2022-03-31,6,9862.68,9367.31,1847.61,51.48,21129.08
2022-03-31,7,10827.53,10150.05,2023.48,58.11,23059.18
2022-03-31,8,11401.01,10506.14,2257.98,60.44,24225.57
2022-03-31,9,11235.14,10683.87,2398.1,56.15,24373.26
2022-03-31,10,10643.42,10690.05,2340.51,51.15,23725.13
2022-03-31,11,9890.94,10686.97,2167.38,49.34,22794.63
2022-03-31,12,9093.48,10972.23,2065.44,46.59,22177.74
2022-03-31,13,8568.11,11207.9,1955.61,46.95,21778.56
2022-03-31,14,8181.74,11151.58,1927.76,46.81,21307.88
2022-03-31,15,8115.86,11032.67,2097.4,49.01,21294.94
2022-03-31,16,8259.64,10893.94,2205.36,50.45,21409.4
2022-03-31,17,8759.49,10681.85,2307.96,53.65,21802.95
2022-03-31,18,9712.44,10806.93,2278.12,55.02,22852.52
2022-03-31,19,10754.24,10842.25,2332.54,55.91,23984.94
2022-03-31,20,11565.26,11484.57,2454.18,58.16,25562.19
2022-03-31,21,11723.65,11411.29,2424.9,57.38,25617.22
2022-03-31,22,11372.47,10983.41,2295.87,53.34,24705.08
2022-03-31,23,10766.83,10405.56,2121.32,49.62,23343.33
2022-03-31,24,10072.59,9916.99,1954.69,46.18,21990.45
