Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2025-05-22,13.0,10154.30311,15373.93416,1669.301669,95.86676565,27293.406126,,,,,,,,,,,,
2025-05-22,6.0,10727.79613,10682.55122,2003.08793,51.77121932,23465.206672,,,,,,,,,,,,
2025-05-22,11.0,10566.65859,15047.1555,1530.14477,213.5319265,27357.491082,,,,,,,,,,,,
2025-05-22,12.0,10067.28296,15199.83093,1556.131264,200.4399631,27023.6852799999,,,,,,,,,,,,
2025-05-22,2.0,10841.0744,10953.95082,2143.898866,51.52146855,23990.4456799999,,,,,,,,,,,,
2025-05-22,3.0,10446.48568,10560.68796,2089.10641,49.21918576,23145.499408,,,,,,,,,,,,
2025-05-22,4.0,10289.46048,10248.8578,1987.880864,48.87194379,22575.071334,,,,,,,,,,,,
2025-05-22,5.0,10282.35926,10283.93847,1943.504765,49.95799222,22559.760623,,,,,,,,,,,,
2025-05-22,1.0,11368.73238,11741.56196,2270.613007,54.96655469,25435.873892,,,,,,,,,,,,
2025-05-22,7.0,11228.53839,10955.99452,2114.298783,69.90896011,24368.7407189999,,,,,,,,,,,,
2025-05-22,8.0,11452.61039,12096.66333,2484.948529,134.5247055,26168.7470637999,,,,,,,,,,,,
2025-05-22,9.0,11048.24107,13391.52571,2429.338011,162.2370056,27031.341812,,,,,,,,,,,,
2025-05-22,10.0,10865.90522,14435.2339,1886.681169,201.9285322,27389.749189,,,,,,,,,,,,
2025-05-23,23.0,11869.11949,12287.33305,2444.1914,66.31057501,26666.954344,,,,,,,,,,,,
2025-05-23,22.0,12424.22798,13034.52472,2420.234363,73.70920832,27952.695958,,,,,,,,,,,,
2025-05-23,21.0,12553.18088,13052.98208,2468.979263,81.09885429,28156.240863,,,,,,,,,,,,
2025-05-23,20.0,12164.3381,13163.31014,2423.040749,86.16072415,27836.849422,,,,,,,,,,,,
2025-05-23,19.0,11658.01121,13220.74776,2288.730038,93.67139225,27261.1604953,,,,,,,,,,,,
2025-05-23,18.0,11197.25539,13109.20303,2095.922009,96.91253728,26499.293148,,,,,,,,,,,,
2025-05-23,17.0,10199.9169,13382.52747,1855.659427,96.18771196,25534.291875,,,,,,,,,,,,
2025-05-23,16.0,9560.781197,13414.29579,1577.260789,109.7789941,24662.11699,,,,,,,,,,,,
2025-05-23,15.0,9016.110942,13740.38714,1586.147074,122.3231684,24464.968477,,,,,,,,,,,,
2025-05-23,14.0,8773.784112,14370.22167,1297.80392,146.4911525,24588.301209,,,,,,,,,,,,
2025-05-23,13.0,9071.198802,14365.04732,1475.241681,175.6404055,25087.128449,,,,,,,,,,,,
2025-05-23,12.0,9343.720064,14003.91205,1513.108497,166.3241982,25027.065083,,,,,,,,,,,,
2025-05-23,24.0,11248.5487,11622.77464,2258.768284,60.85163027,25190.943226,,,,,,,,,,,,
2025-05-23,10.0,10996.37128,11964.44374,2413.773153,145.0498429,25519.6384899999,,,,,,,,,,,,
2025-05-23,9.0,11234.23834,12431.65223,2520.635367,143.948725,26330.474865,,,,,,,,,,,,
2025-05-23,8.0,11388.49901,11959.74312,2603.155586,116.3654833,26067.763546,,,,,,,,,,,,
2025-05-23,7.0,11119.72605,10905.47319,2243.240351,64.16016554,24332.59972,,,,,,,,,,,,
2025-05-23,6.0,10571.50799,10552.28527,1986.958205,49.20405702,23159.955492,,,,,,,,,,,,
2025-05-23,5.0,10125.11262,10289.04286,1933.265198,48.14981821,22395.570559,,,,,,,,,,,,
2025-05-23,4.0,10072.66402,10191.67634,1951.240694,48.09869255,22263.679675,,,,,,,,,,,,
2025-05-23,3.0,10210.10079,10469.60545,2035.487404,48.92736268,22764.120833,,,,,,,,,,,,
2025-05-23,2.0,10616.57641,10747.9329,2137.786015,52.01790164,23554.313174,,,,,,,,,,,,
2025-05-23,1.0,11135.673,11440.32623,2247.181067,56.349698,24879.529948,,,,,,,,,,,,
2025-05-23,11.0,10156.94529,14531.47183,1939.209444,193.0702399,26820.697102,,,,,,,,,,,,
2025-05-24,14.0,8064.683496,12227.878,1365.348758,135.8487944,21793.759397,,,,,,,,,,,,
2025-05-24,15.0,8118.865253,11687.73667,1238.989949,89.01519419,21134.607323,,,,,,,,,,,,
2025-05-24,16.0,8348.238258,11876.17409,1305.590702,81.9518808,21611.955256,,,,,,,,,,,,
2025-05-24,17.0,9215.17142,11587.71836,1461.349212,83.33816608,22347.577385,,,,,,,,,,,,
2025-05-24,18.0,10538.73123,11110.65788,1781.805157,87.33725793,23518.532023,,,,,,,,,,,,
2025-05-24,23.0,11312.93928,11258.36053,2173.248168,58.84169535,24803.389598,,,,,,,,,,,,
2025-05-24,20.0,11655.72228,11571.42874,2252.450952,77.19662997,25556.798641,,,,,,,,,,,,
2025-05-24,21.0,11970.90221,11737.02563,2332.274793,72.74229137,26112.944624,,,,,,,,,,,,
2025-05-24,22.0,11874.97234,11761.45781,2285.89846,66.19361864,25988.521948,,,,,,,,,,,,
2025-05-24,13.0,7994.723665,11917.86578,1369.809481,184.3117997,21466.711086,,,,,,,,,,,,
2025-05-24,19.0,10975.54595,11244.21906,2062.352519,82.27751897,24364.395346,,,,,,,,,,,,
2025-05-24,12.0,8327.583778,12003.50288,1507.190872,179.3157742,22017.593427,,,,,,,,,,,,
2025-05-24,24.0,10714.45449,10698.44899,2024.21555,53.57620771,23490.695475,,,,,,,,,,,,
2025-05-24,10.0,9702.550337,11436.06087,1599.929658,143.3107198,22881.851751,,,,,,,,,,,,
2025-05-24,9.0,10239.3393,11177.70454,1905.440715,169.9062418,23492.39093,,,,,,,,,,,,
2025-05-24,8.0,10266.64578,10024.50003,1813.362177,103.4041879,22207.9124950999,,,,,,,,,,,,
2025-05-24,7.0,10004.28078,9782.446429,1828.783657,50.81946998,21666.330369,,,,,,,,,,,,
2025-05-24,6.0,9876.838038,9785.133332,1865.478638,47.2756137,21574.725489,,,,,,,,,,,,
2025-05-24,5.0,9734.12594,9737.840559,1858.722933,47.07121295,21377.760575,,,,,,,,,,,,
2025-05-24,4.0,9812.19324,9834.049629,1917.260237,47.61409514,21611.117146,,,,,,,,,,,,
2025-05-24,3.0,10034.34551,10111.19548,1978.586525,48.8857356,22173.01307,,,,,,,,,,,,
2025-05-24,2.0,10372.53309,10546.20926,2113.911173,51.59899266,23084.2520679999,,,,,,,,,,,,
2025-05-24,1.0,10843.3993,10914.7143,2287.074075,55.40790597,24100.59515,,,,,,,,,,,,
2025-05-24,11.0,8844.232209,12041.97969,1643.453458,175.3008649,22704.96643,,,,,,,,,,,,
2025-05-25,15.0,7361.622203,10719.42946,1582.256863,86.71020886,19750.018858,,,,,,,,,,,,
2025-05-25,16.0,7731.604162,10782.83064,1560.033887,89.92775469,20164.396665,,,,,,,,,,,,
2025-05-25,17.0,8709.013633,11227.86836,1617.688109,94.9797485,21649.550094,,,,,,,,,,,,
2025-05-25,18.0,10237.75131,10846.13703,1784.348101,98.34725839,22966.584001,,,,,,,,,,,,
2025-05-25,22.0,11420.97009,11486.94156,2291.404529,73.26843309,25272.584611,,,,,,,,,,,,
2025-05-25,20.0,11184.69149,11431.67325,2235.239232,88.73840159,24940.342667,,,,,,,,,,,,
2025-05-25,21.0,11501.7156,11604.85557,2321.377645,81.23409787,25509.183161,,,,,,,,,,,,
2025-05-25,14.0,7087.795504,11058.37673,1469.439662,121.6434914,19737.255627,,,,,,,,,,,,
2025-05-25,19.0,11010.93522,11184.01978,2114.169872,96.10904388,24405.2341511,,,,,,,,,,,,
2025-05-25,13.0,7268.92053,10901.69922,1382.228231,149.2877658,19702.135859,,,,,,,,,,,,
2025-05-25,8.0,9761.688632,10332.00813,1967.549277,126.3582904,22187.604476,,,,,,,,,,,,
2025-05-25,11.0,8190.146264,11430.62629,1333.571059,174.0003157,21128.344116,,,,,,,,,,,,
2025-05-25,10.0,8736.97707,12245.19704,1353.921249,139.8601449,22475.955477,,,,,,,,,,,,
2025-05-25,9.0,9299.034837,11435.52856,1883.56409,166.3782929,22784.506045,,,,,,,,,,,,
2025-05-25,1.0,10432.90606,10296.67316,2071.961075,49.83544842,22851.375732,,,,,,,,,,,,
2025-05-25,7.0,9372.593557,9164.755602,1741.958943,57.8286207,20337.1366859999,,,,,,,,,,,,
2025-05-25,6.0,9374.151021,9195.740483,1772.91468,44.57341364,20387.379441,,,,,,,,,,,,
2025-05-25,5.0,9408.894668,9227.118206,1779.885137,44.05729442,20459.955124,,,,,,,,,,,,
2025-05-25,4.0,9435.012486,9299.523485,1817.01491,43.93543979,20595.486133,,,,,,,,,,,,
2025-05-25,3.0,9646.02253,9533.748424,1885.417269,44.6261069,21109.8142339999,,,,,,,,,,,,
2025-05-25,2.0,9973.262671,9829.816898,1974.860227,46.65822762,21824.598051,,,,,,,,,,,,
2025-05-25,12.0,7582.376682,10763.51217,1336.749366,189.7073356,19872.345768,,,,,,,,,,,,
2025-05-25,24.0,10241.28433,10364.53848,2027.496544,58.75696963,22692.076515,,,,,,,,,,,,
2025-05-25,23.0,10872.80682,10991.94155,2175.093621,65.0648015,24104.906949,,,,,,,,,,,,
2025-05-26,2.0,9649.591625,9543.20187,1983.848669,50.24297404,21226.885292,,,,,,,,,,,,
2025-05-26,24.0,10784.06345,10630.92479,2148.282171,56.14590223,23619.416132,,,,,,,,,,,,
2025-05-26,23.0,11568.27536,11472.69766,2345.617953,62.03576338,25448.626982,,,,,,,,,,,,
2025-05-26,22.0,12305.13977,12021.2178,2508.530231,70.88247604,26905.770344,,,,,,,,,,,,
2025-05-26,21.0,12428.51427,12158.1232,2545.844186,78.48864394,27210.970253,,,,,,,,,,,,
2025-05-26,20.0,12073.37406,11850.96498,2477.593276,81.02192068,26482.954158,,,,,,,,,,,,
2025-05-26,19.0,11295.10761,11632.03283,2264.127862,84.91156612,25276.179869,,,,,,,,,,,,
2025-05-26,18.0,10797.19592,11471.05727,2075.804428,88.92650631,24432.984497,,,,,,,,,,,,
2025-05-26,17.0,9779.672808,11323.91882,1780.34253,90.40491436,22974.339625,,,,,,,,,,,,
2025-05-26,16.0,8624.231858,11559.11771,1386.550255,91.57127726,21661.471387,,,,,,,,,,,,
2025-05-26,15.0,8285.062175,11424.75534,1391.254354,109.3505635,21210.42259,,,,,,,,,,,,
2025-05-26,14.0,8141.031025,11406.60429,1374.251934,114.6461426,21036.533729,,,,,,,,,,,,
2025-05-26,13.0,7986.604581,10960.41326,1545.00987,153.2804196,20645.3083339999,,,,,,,,,,,,
2025-05-26,12.0,8203.792315,11305.41434,1676.455198,204.5649587,21390.22702,,,,,,,,,,,,
2025-05-26,11.0,8868.257813,12262.13521,1803.955366,167.4549595,23101.803555,,,,,,,,,,,,
2025-05-26,10.0,9368.563052,12490.93808,2016.166618,147.5383525,24023.206142,,,,,,,,,,,,
2025-05-26,9.0,10159.07015,11751.93626,2133.366876,145.0805383,24189.454068,,,,,,,,,,,,
2025-05-26,8.0,10251.38866,10968.58861,2204.420373,164.3578997,23588.755598,,,,,,,,,,,,
2025-05-26,7.0,9583.167988,9271.728928,1850.263595,68.54759355,20773.708128,,,,,,,,,,,,
2025-05-26,6.0,9259.837295,8947.817171,1815.866406,47.40898343,20070.929758,,,,,,,,,,,,
2025-05-26,4.0,9152.879098,8966.659151,1843.551947,47.35171925,20010.442022,,,,,,,,,,,,
2025-05-26,3.0,9323.412613,9144.563597,1895.779515,48.24079528,20411.996613,,,,,,,,,,,,
2025-05-26,1.0,10021.36015,10014.50882,2077.126485,53.3932449,22166.388924,,,,,,,,,,,,
2025-05-26,5.0,9057.390178,8950.242859,1798.101042,47.11168986,19852.846288,,,,,,,,,,,,
2025-05-27,11.0,9930.058216,13155.5152,1813.017388,177.8214427,25076.412337,,,,,,,,,,,,
2025-05-27,1.0,10495.65945,10178.41376,2113.327642,52.37399646,22839.774766,,,,,,,,,,,,
2025-05-27,24.0,11781.41763,11466.45012,2138.701476,61.59467139,25448.164287,,,,,,,,,,,,
2025-05-27,23.0,12647.63108,12256.91827,2282.301364,68.2925214,27255.143411,,,,,,,,,,,,
2025-05-27,22.0,13547.40152,13053.03261,2443.207201,78.01568795,29121.656978,,,,,,,,,,,,
2025-05-27,21.0,13857.78193,13214.32442,2509.779118,87.76330675,29669.648661,,,,,,,,,,,,
2025-05-27,20.0,13688.84598,13025.38772,2474.868176,93.67921669,29282.780915,,,,,,,,,,,,
2025-05-27,18.0,12438.37787,12550.79933,2297.960635,104.0199743,27391.158178,,,,,,,,,,,,
2025-05-27,17.0,11545.03219,12196.95622,2120.707296,103.3649906,25966.061202,,,,,,,,,,,,
2025-05-27,16.0,10467.51513,11968.20583,1706.910519,99.80437297,24242.436191,,,,,,,,,,,,
2025-05-27,15.0,9544.272121,12323.66592,1733.533095,108.3443959,23709.815812,,,,,,,,,,,,
2025-05-27,14.0,8952.287855,12830.86912,1680.441217,115.2556067,23578.854127,,,,,,,,,,,,
2025-05-27,19.0,13265.36329,12919.75445,2404.872622,101.9143316,28691.9050373,,,,,,,,,,,,
2025-05-27,12.0,9282.210927,12967.21769,1537.862311,216.0167502,24003.307978,,,,,,,,,,,,
2025-05-27,10.0,10705.88425,13242.28049,2106.454006,144.5814642,26199.200446,,,,,,,,,,,,
2025-05-27,9.0,11108.55822,12847.94068,2253.98377,114.1614866,26324.6443226999,,,,,,,,,,,,
2025-05-27,8.0,11082.94825,11530.3842,2406.103012,162.7227283,25182.158098,,,,,,,,,,,,
2025-05-27,7.0,10811.47724,9998.430004,2118.551367,70.50171519,22998.960291,,,,,,,,,,,,
2025-05-27,6.0,10143.21599,9590.094137,1953.533331,48.68204119,21735.525615,,,,,,,,,,,,
2025-05-27,5.0,9759.071543,9274.33711,1878.481447,46.48775388,20958.377758,,,,,,,,,,,,
2025-05-27,4.0,9614.270946,9312.753799,1966.728063,45.69966056,20939.4525599999,,,,,,,,,,,,
2025-05-27,3.0,9720.049977,9395.609655,1946.232206,46.49036821,21108.382375,,,,,,,,,,,,
2025-05-27,2.0,10029.98141,9579.487704,2016.100815,48.89532176,21674.464964,,,,,,,,,,,,
2025-05-27,13.0,9328.645401,12922.01362,1566.729991,172.6919012,23990.081061,,,,,,,,,,,,
2025-05-28,15.0,9846.306082,12386.84466,2322.805906,96.25895216,24652.215637,,,,,,,,,,,,
2025-05-28,16.0,10029.11685,12309.72975,2554.476574,100.090099,24993.41372,,,,,,,,,,,,
2025-05-28,17.0,10763.31609,12396.16577,2603.178292,103.1891019,25865.8494569999,,,,,,,,,,,,
2025-05-28,18.0,11650.11197,12868.49117,2468.845421,104.8256758,27092.274609,,,,,,,,,,,,
2025-05-28,19.0,12747.40526,12468.24197,2451.468502,101.2171602,27768.3331658,,,,,,,,,,,,
2025-05-28,24.0,11629.19472,11305.89485,2162.962591,61.63135544,25159.683686,,,,,,,,,,,,
2025-05-28,21.0,13445.48476,12727.65472,2546.614808,86.96431898,28806.718261,,,,,,,,,,,,
2025-05-28,22.0,13233.92254,12657.81201,2398.403183,77.1047009,28367.242486,,,,,,,,,,,,
2025-05-28,23.0,12448.83058,12001.46373,2293.411692,68.24249897,26811.948404,,,,,,,,,,,,
2025-05-28,14.0,10132.59063,13718.17521,1868.926966,119.7600732,25839.45326,,,,,,,,,,,,
2025-05-28,20.0,13284.39127,12529.78937,2438.017731,92.99286219,28345.19107687,,,,,,,,,,,,
2025-05-28,13.0,9957.955968,13829.30778,1942.930267,130.6364458,25860.8304809999,,,,,,,,,,,,
2025-05-28,7.0,11382.3195,10832.57223,2172.98759,53.11363368,24440.9930199999,,,,,,,,,,,,
2025-05-28,11.0,10926.1229,13923.19178,2278.564968,193.8932924,27321.773343,,,,,,,,,,,,
2025-05-28,10.0,11441.51011,14142.68753,2293.452494,189.341177,28066.991798,,,,,,,,,,,,
2025-05-28,9.0,11892.77715,13944.08193,2399.172752,139.6611385,28375.6933705,,,,,,,,,,,,
2025-05-28,8.0,11779.14153,12416.31355,2441.933462,126.92555,26764.3144069999,,,,,,,,,,,,
2025-05-28,6.0,10748.7188,10295.37475,1967.615745,49.99726255,23061.706734,,,,,,,,,,,,
2025-05-28,5.0,10388.0831,9881.691853,1921.43376,48.38559384,22239.594646,,,,,,,,,,,,
2025-05-28,4.0,10246.33184,9837.870309,1938.948465,47.86573781,22071.01648,,,,,,,,,,,,
2025-05-28,3.0,10462.13564,10011.34963,2006.718403,49.03522049,22529.238858,,,,,,,,,,,,
2025-05-28,2.0,10778.00427,10369.16321,2106.674767,51.45624183,23305.29859,,,,,,,,,,,,
2025-05-28,1.0,11325.80552,10972.3335,2183.320264,56.02506676,24537.484459,,,,,,,,,,,,
2025-05-28,12.0,10036.44486,14185.85836,2176.066236,180.7510488,26579.120721,,,,,,,,,,,,
2025-05-29,15.0,10660.13171,13964.90735,1937.30278,144.7457254,26707.0877879999,,,,,,,,,,,,
2025-05-29,16.0,11443.85267,13373.7551,1742.988346,128.9986163,26689.5951389999,,,,,,,,,,,,
2025-05-29,17.0,11997.74147,13999.2839,1824.989556,116.4977918,27938.513109,,,,,,,,,,,,
2025-05-29,18.0,12794.41473,13961.07886,2084.126275,113.3014229,28952.9216099,,,,,,,,,,,,
2025-05-29,19.0,13864.03012,13489.72326,2342.50012,116.9679251,29813.221567,,,,,,,,,,,,
2025-05-29,24.0,12263.13342,11855.39947,2147.594074,64.80802306,26330.935192,,,,,,,,,,,,
2025-05-29,21.0,14315.84436,13888.38926,2494.571659,92.83777619,30791.643364,,,,,,,,,,,,
2025-05-29,22.0,14066.07786,13547.08293,2439.052065,82.40038628,30134.613746,,,,,,,,,,,,
2025-05-29,23.0,13194.72882,12841.94688,2284.132193,73.07507627,28393.883323,,,,,,,,,,,,
2025-05-29,14.0,10261.67616,13157.84281,1976.388376,147.0585038,25542.966133,,,,,,,,,,,,
2025-05-29,20.0,14313.07126,13568.65728,2421.658145,102.555969,30405.942512,,,,,,,,,,,,
2025-05-29,13.0,10204.93021,13597.47623,2121.282307,164.9165789,26088.605571,,,,,,,,,,,,
2025-05-29,1.0,11274.63571,10837.85981,2163.571596,55.9281338,24331.995574,,,,,,,,,,,,
2025-05-29,11.0,10260.31817,13845.32098,2598.568896,196.4477699,26900.6561165,,,,,,,,,,,,
2025-05-29,10.0,10761.45813,13734.49841,2576.47472,140.6974823,27213.1287905,,,,,,,,,,,,
2025-05-29,9.0,11471.60246,13391.95167,2499.711959,160.8509795,27524.117209,,,,,,,,,,,,
2025-05-29,8.0,11658.22445,12936.33066,2240.157237,98.18570354,26932.898265,,,,,,,,,,,,
2025-05-29,7.0,11263.52539,10922.45415,2114.168358,61.25571761,24361.4036629999,,,,,,,,,,,,
2025-05-29,6.0,10678.6572,10305.56059,1977.777066,48.79848621,23010.793358,,,,,,,,,,,,
2025-05-29,5.0,10250.3043,9866.205072,1931.915355,47.28610106,22095.710912,,,,,,,,,,,,
2025-05-29,4.0,10204.47255,9804.030078,1947.428048,46.62361095,22002.554269,,,,,,,,,,,,
2025-05-29,3.0,10437.18489,9906.641242,2036.374793,49.09690178,22429.297916,,,,,,,,,,,,
2025-05-29,2.0,10884.84165,10348.59478,2092.604081,51.88928677,23377.930202,,,,,,,,,,,,
2025-05-29,12.0,9958.416467,13908.19086,2349.213654,158.3284667,26374.149668,,,,,,,,,,,,
2025-05-30,14.0,12658.25453,14943.32278,1924.490178,109.4507166,29635.518383,,,,,,,,,,,,
2025-05-30,15.0,12947.09224,15535.38168,1867.930683,135.2192127,30485.62397,,,,,,,,,,,,
2025-05-30,16.0,14039.62852,16338.33947,1974.962913,115.5701832,32468.501265,,,,,,,,,,,,
2025-05-30,17.0,14942.60292,17098.87156,2063.061083,120.0707688,34224.606517,,,,,,,,,,,,
2025-05-30,22.0,15896.08444,15096.95788,2572.427675,90.43990907,33655.909833,,,,,,,,,,,,
2025-05-30,19.0,16663.20268,16938.03302,2545.309678,118.6987958,36265.244349,,,,,,,,,,,,
2025-05-30,20.0,16824.03337,16106.6966,2621.347586,109.7238318,35661.801448,,,,,,,,,,,,
2025-05-30,21.0,16376.65339,15624.15279,2630.766681,100.874235,34732.446706,,,,,,,,,,,,
2025-05-30,13.0,12369.52033,14519.85801,1781.482326,152.5023633,28823.36329,,,,,,,,,,,,
2025-05-30,18.0,15766.55573,17268.68062,2350.328271,126.2559667,35511.8208225,,,,,,,,,,,,
2025-05-30,12.0,11732.60549,14379.54109,2015.676503,154.1509675,28281.974355,,,,,,,,,,,,
2025-05-30,7.0,11451.54974,11896.68192,2109.28082,67.80096162,25525.3132769999,,,,,,,,,,,,
2025-05-30,10.0,11691.20152,15612.52512,2140.591102,210.8407152,29655.1584896,,,,,,,,,,,,
2025-05-30,9.0,11998.32915,15208.85416,2142.223142,205.0997101,29554.506146,,,,,,,,,,,,
2025-05-30,8.0,11838.35362,14174.461,2251.693723,135.7146828,28400.222977,,,,,,,,,,,,
2025-05-30,6.0,10887.8183,11117.05961,1972.703035,49.72743624,24027.308367,,,,,,,,,,,,
2025-05-30,5.0,10507.74545,10459.38571,1911.816502,49.37021506,22928.317855,,,,,,,,,,,,
2025-05-30,4.0,10539.04035,10078.45257,1940.945275,49.37308142,22607.811197,,,,,,,,,,,,
2025-05-30,3.0,10766.08598,10190.28743,2035.251923,50.91295302,23042.538245,,,,,,,,,,,,
2025-05-30,2.0,11273.49161,10655.46539,2143.726868,54.17144519,24126.855585,,,,,,,,,,,,
2025-05-30,1.0,11829.90411,11399.58544,2206.369115,57.8002636,25493.659243,,,,,,,,,,,,
2025-05-30,24.0,13855.35546,13015.00009,2300.465201,72.81329219,29243.6338889999,,,,,,,,,,,,
2025-05-30,11.0,11488.94727,15270.49419,2026.003262,191.8899482,28977.334935,,,,,,,,,,,,
2025-05-30,23.0,14966.64991,14160.27895,2433.668621,81.01331694,31641.610996,,,,,,,,,,,,
2025-05-31,23.0,14208.87972,13686.6282,2458.204016,80.63728784,30434.349577,,,,,,,,,,,,
2025-05-31,24.0,13183.1827,12821.87506,2318.266762,74.65231876,28397.977075,,,,,,,,,,,,
2025-05-31,1.0,12837.09187,12634.39256,2322.159004,66.44668225,27860.090007,,,,,,,,,,,,
2025-05-31,2.0,12054.17168,11987.28319,2228.81414,61.57610112,26331.845143,,,,,,,,,,,,
2025-05-31,3.0,11501.2453,11365.70058,2108.361178,57.41382587,25032.720773,,,,,,,,,,,,
2025-05-31,4.0,11139.8136,11443.47774,1983.976672,55.6877737,24622.955588,,,,,,,,,,,,
2025-05-31,5.0,10831.13267,11208.43482,1912.157539,55.74817073,24007.4731149999,,,,,,,,,,,,
2025-05-31,6.0,10703.26005,10995.81019,1911.347181,55.52685384,23665.944037,,,,,,,,,,,,
2025-05-31,8.0,11409.91228,11984.26414,2235.863412,80.15541816,25710.195182,,,,,,,,,,,,
2025-05-31,9.0,11496.45831,13405.17753,2214.533303,159.8245049,27275.993661,,,,,,,,,,,,
2025-05-31,10.0,11575.21573,14220.08099,1961.08825,212.9339382,27969.319075,,,,,,,,,,,,
2025-05-31,11.0,11456.47369,14228.56364,2543.847501,222.7681327,28451.6530554,,,,,,,,,,,,
2025-05-31,7.0,10840.84346,10924.95758,1917.16069,58.89801434,23741.8597549999,,,,,,,,,,,,
2025-05-31,13.0,11344.59264,14513.99445,2792.894908,186.6099417,28838.092186977,,,,,,,,,,,,
2025-05-31,12.0,11313.09456,14716.14855,2574.998161,232.1515291,28836.392948,,,,,,,,,,,,
2025-05-31,21.0,16057.61254,14875.12242,2639.724283,100.617395,33673.07711,,,,,,,,,,,,
2025-05-31,20.0,16532.68672,15059.2446,2591.05169,109.2487118,34292.231678,,,,,,,,,,,,
2025-05-31,19.0,16291.57419,15347.30971,2473.258327,119.9887353,34232.130934,,,,,,,,,,,,
2025-05-31,18.0,15443.01468,15339.23064,2289.666006,120.0461907,33191.957727,,,,,,,,,,,,
2025-05-31,22.0,15436.87912,14462.1859,2588.353474,90.3455136,32577.764706,,,,,,,,,,,,
2025-05-31,16.0,13327.41927,15362.65047,2183.773644,117.9385036,30991.7823346,,,,,,,,,,,,
2025-05-31,15.0,12557.76633,15405.35763,2459.421606,119.8288482,30542.374806,,,,,,,,,,,,
2025-05-31,14.0,11942.89866,15215.89328,2731.562709,127.1732061,30017.5281897,,,,,,,,,,,,
2025-05-31,17.0,14440.96206,15416.08961,2163.022237,118.7207205,32138.7949767,,,,,,,,,,,,
