Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2020-06-12,11,11791.42298611111,11592.253369140624,1799.151086968316,68.1635575442844,25250.99094753689,
2020-06-12,12,11714.944585503472,12037.023752170138,1767.1431780327691,74.23492873297798,25593.346376681857,
2020-06-12,13,11792.615614149305,12503.225925564237,1759.5288547092014,80.31190470377604,26135.68240831163,
2020-06-12,14,11708.294915364584,12997.7753515625,1793.8172322591147,84.97294234381782,26584.86035129123,
2020-06-12,15,11682.804186197916,13493.471602647569,1821.306103922526,86.63000259399413,27084.205150702735,
2020-06-12,16,11583.862746310764,13937.22699435764,1919.7252087402344,86.84986738416883,27527.664875759547,
2020-06-12,17,11811.218448350695,14222.27841796875,2070.9834834798176,88.54577544318305,28193.026181640627,
2020-06-12,18,11984.968103298612,14382.365288628473,2291.248234863281,88.78085236443414,28747.362349717885,
2020-06-12,19,12189.058020833334,14139.409695095486,2451.1335077582467,85.20541496276856,28864.80672580295,
2020-06-12,20,12425.427724609375,13572.023943142362,2465.658959147135,77.83731657240126,28540.948590494794,
2020-06-12,21,12576.055198567708,13357.172838541666,2511.769232855903,71.98329007466634,28516.981300998264,
2020-06-12,22,12494.742212456596,12886.721343315972,2429.504584282769,66.9405277718438,27877.909485677083,
2020-06-12,23,11892.901665581598,12038.258171657986,2277.296442871094,58.41148094601101,26266.86894965278,
2020-06-12,24,11195.423014322916,11212.836896701388,2084.4506374782986,52.59237977345784,24545.30430230035,
2020-06-13,1,10660.758499348958,10483.456081814236,1976.9434347873264,47.328477948506674,23168.487628038194,
2020-06-13,2,10184.629954427084,9927.5240625,1879.331389702691,44.18321941375732,22035.669599609377,
2020-06-13,3,10090.66548828125,9511.55603515625,1805.412437608507,42.168318837483724,21449.803349609374,
2020-06-13,4,10001.64482530382,9243.340221354167,1765.0551534016927,41.49049062093099,21051.53216905382,
2020-06-13,5,9990.122303602431,9170.952203776042,1750.2105645073784,41.195759819878475,20952.48207248264,
2020-06-13,6,10098.536976996527,9173.446880425347,1759.1507691786023,41.86684786054823,21073.002027994793,
2020-06-13,7,10197.40593424479,9051.074818793402,1726.695042453342,43.978414154052736,21019.154587673613,
2020-06-13,8,10396.73048828125,9102.906413845487,1720.9684609646267,47.02224583943685,21267.62746500651,
2020-06-13,9,10242.277379557292,9157.290875651042,1674.0158946397569,46.52580618540446,21120.109860839846,
2020-06-13,10,9948.316205512152,9191.540720486111,1561.8588732910157,48.509658665127226,20750.22521891276,
2020-06-13,11,9671.65558376736,9265.544118923612,1473.8772047254774,50.408929816352,20461.485797797308,
2020-06-13,12,9416.36937282986,9486.398629557292,1446.8692704264322,52.60998777177599,20402.24724202474,
2020-06-13,13,9286.865302734375,9780.294532335069,1445.897709282769,55.22538902282715,20568.282833387588,
2020-06-13,14,9187.46253689236,10122.508838975695,1442.1410719129774,58.82273955027262,20810.935126953125,
2020-06-13,15,9251.43587573174,10569.165273226732,1506.1513064846956,63.207028981576315,21389.965049913193,
2020-06-13,16,9602.910268012152,11086.153117404514,1651.0834035915798,66.87116097344293,22407.017810872396,
2020-06-13,17,10239.215514322917,11564.87935438368,1804.1156251356338,71.66799917856852,23679.878320855038,
2020-06-13,18,10946.845003255208,11997.112703993056,2080.5259061686197,75.9690183936225,25100.452678765192,
2020-06-13,19,11308.954780815971,12225.865906032986,2286.1054578993057,76.27226935492621,25897.198432617188,
2020-06-13,20,11776.63620876736,12112.334325086806,2363.2826242404512,70.84029251098633,26323.094063042532,
2020-06-13,21,12013.359096137152,12226.028799913194,2444.3713967556423,66.5390986082289,26750.29900390625,
2020-06-13,22,12039.961531032986,11920.263623046874,2393.4651513671874,60.59623933580187,26414.287701822916,
2020-06-13,23,11445.29193467882,11205.571996527779,2250.7937516276043,53.67836952633328,24955.337388237847,
2020-06-13,24,10907.98367404514,10465.001843532986,2062.9761665852866,48.828390231662326,23484.791426866323,
2020-06-14,1,10554.612981770833,9857.822275390625,1968.8875158691405,45.244501486884225,22426.567929687502,
2020-06-14,2,10144.130464409722,9323.658046875,1865.2268409559463,43.069939609103734,21376.086511501737,
2020-06-14,3,9830.06364908854,8959.86384765625,1793.5287799750433,41.155477379692925,20624.613080512154,
2020-06-14,4,9613.299701605903,8700.05367078993,1741.3135778808594,40.71769954681397,20095.386434461805,
2020-06-14,5,9580.396184895833,8602.69828233507,1714.4616453721787,40.554898800320096,19938.11255967882,
2020-06-14,6,9759.385101996528,8507.114172092013,1700.13952867296,40.36878979576959,20007.008269314236,
2020-06-14,7,9784.109622395834,8294.109049479166,1648.3285005696614,42.33387911054823,19768.881236979167,
2020-06-14,8,9570.102991536458,8273.108779296876,1673.3759296332464,44.10038678487142,19560.688002387153,
2020-06-14,9,9366.811924913194,8272.821444227431,1580.7171903483072,45.80763338300917,19266.157844509547,
2020-06-14,10,9105.043599175347,8384.026493055555,1466.3433992513021,49.044623663160536,19004.457604437936,
2020-06-14,11,8886.505085720486,8615.430709635417,1406.393471544054,52.80232517666287,18961.131451822916,
2020-06-14,12,8775.782024739583,8948.208757595487,1365.525932888455,57.30374869876438,19146.82068142361,
2020-06-14,13,8838.316496310765,9370.595972222221,1371.5380177137588,63.85744917127821,19644.308075900608,
2020-06-14,14,9056.716801215278,9872.863796657986,1394.814284125434,69.40088353474935,20393.795729437934,
2020-06-14,15,9478.461467013889,10502.673075086806,1453.3288711208768,75.52268163892958,21509.986074490018,
2020-06-14,16,10045.132413194444,11254.838226996528,1601.4427646213107,81.91350352817112,22983.32680284288,
2020-06-14,17,10560.257176649306,11982.743465711805,1803.1930993652343,86.69634624057346,24432.889894748267,
2020-06-14,18,11471.2226171875,12654.005559895833,2093.3834358723957,89.26305472479926,26307.874597167967,
2020-06-14,19,12283.602629123265,12992.730872395834,2328.1353502061634,88.21649637858073,27692.685220269097,
2020-06-14,20,12640.229819878472,12847.953301866319,2403.2816509331597,81.14985900878906,27972.61525499132,
2020-06-14,21,12680.707803819445,12834.948778211805,2496.4128827582467,73.14097251044379,28085.21144856771,
2020-06-14,22,12557.473838975695,12455.471996527778,2439.2790988498264,66.25940509372288,27518.48554470486,
2020-06-14,23,11753.395427517362,11652.950009765626,2260.4501877170137,58.22542539808485,25725.02186848958,
2020-06-14,24,10873.561300998264,10735.438090277778,2063.481171468099,50.5909314388699,23723.072588975694,
2020-06-15,1,10279.204481336805,9996.128729383681,1949.3977495659722,45.782879282633466,22270.515184461805,
2020-06-15,2,9854.099740668404,9474.540894097223,1855.0798657226562,43.25614492204454,21226.977998046874,
2020-06-15,3,9591.886075303819,9150.176477864583,1779.0551479763456,41.228420151604546,20562.3476312934,
2020-06-15,4,9442.387606336806,9013.076908637153,1752.411993815104,41.14044275071886,20249.018139648437,
2020-06-15,5,9568.604928385417,9132.081018880208,1777.8706640625,41.89895465426975,20520.45611436632,
2020-06-15,6,9970.6953515625,9474.214685329862,1853.699153781467,43.76516295539008,21342.37505533854,
2020-06-15,7,10469.013876953126,9778.658148871527,1927.7050843641493,47.82806658426921,22223.205750868055,
2020-06-15,8,11187.748205295138,10254.828448350694,2054.9864998372395,51.10546869913737,23548.668842773437,
2020-06-15,9,11406.55552951389,10613.271655815972,2134.0235093858505,53.21727720472548,24207.06799560547,
2020-06-15,10,11461.796708984375,10912.61275499132,2136.7459765625,59.36916707356771,24570.52465359158,
2020-06-15,11,11535.49050889757,11320.928015407986,2008.4055091688367,68.25252582126194,24933.07650906033,
2020-06-15,12,11582.899639756944,11786.962061631944,1764.262038031684,73.62535403781467,25207.74917561849,
2020-06-15,13,11763.669375,12309.42265625,1662.5709849717882,79.1602545759413,25814.82331515842,
2020-06-15,14,12060.864844835069,13000.578166232639,1708.3225617133246,84.71587548149957,26854.48145968967,
2020-06-15,15,12025.579067925348,13675.154444444444,1800.3798802354602,89.88801483154298,27591.001336534286,
2020-06-15,16,12231.032662760417,14230.225152994792,1895.9333700900609,93.03459689670139,28450.225834147135,
2020-06-15,17,12703.968881293236,14612.059711281641,2045.008698508992,94.12260776883677,29455.169284939235,
2020-06-15,18,13312.217744140626,14822.53228407118,2287.5289605034723,90.62294392903645,30512.901952582462,
2020-06-15,19,13649.180679253472,14680.458101128472,2470.454156358507,87.86478348626031,30887.95805609809,
2020-06-15,20,13730.369943576388,14117.21759548611,2525.179045138889,82.17304292466905,30454.939915364586,
2020-06-15,21,13672.866618923612,13878.65054470486,2560.337886827257,78.33171982659233,30190.187718098958,
2020-06-15,22,13383.653051215279,13370.529280598957,2482.3506214735244,72.42215562608507,29308.956781684028,
2020-06-15,23,12414.254167751737,12389.170568576388,2297.8992146809896,65.03956886291503,27166.364503580728,
2020-06-15,24,11429.835814887152,11478.300572916667,2113.3091606987846,57.84308498382568,25079.289689670135,
2020-06-16,1,11033.888850911459,10656.73605251736,2002.992515733507,52.50113317701552,23746.11988606771,
2020-06-16,2,10616.48353515625,10103.216276041667,1910.8870812988282,49.679694493611656,22680.267686631945,
2020-06-16,3,10262.384435763888,9728.339788411458,1845.587838812934,48.05820004357232,21884.37082248264,
2020-06-16,4,10123.988601345485,9535.060734592014,1825.96499484592,47.47761633131239,21532.492803819445,
2020-06-16,5,10211.931219618056,9600.426049262152,1830.6911345757378,48.135042343139645,21691.18435438368,
2020-06-16,6,10558.622484809028,9933.20482204861,1906.9399460177951,50.145133633083766,22448.912553168404,
2020-06-16,7,10915.6037109375,10299.891801215277,2011.8962371148004,54.11859158833822,23281.495934568477,
2020-06-16,8,11134.350902777778,10736.630154079861,2065.235907389323,60.08701620737712,23996.304022623695,
2020-06-16,9,11019.013586154513,11109.142974175347,2135.6112250434026,65.17359532250299,24328.94135064019,
2020-06-16,10,10687.870042317709,11293.244966362847,2027.6775987413193,68.4069260236952,24077.199299045136,
2020-06-16,11,10424.130356987847,11325.853707682292,1875.4696009657118,73.65937377081977,23699.11261935764,
2020-06-16,12,10296.452171223958,11342.81161783854,1762.4174667697482,77.33872657775879,23479.019877658422,
2020-06-16,13,10252.106918402778,11473.049619140626,1732.4243223741319,80.12586212158203,23537.706549750434,
2020-06-16,14,10388.373900824652,11702.672109375,1746.0771739366319,84.32961513943143,23921.452725423176,
2020-06-16,15,10636.824484527315,12135.097309803636,1808.0479082594989,87.71157407299344,24667.687431640625,
2020-06-16,16,11129.035865885417,12650.266923828125,1914.8622136773004,91.18785715738932,25785.352743326825,
2020-06-16,17,11829.779036458332,13094.710934244791,2072.6172252061633,93.13298270331488,27090.239966362846,
2020-06-16,18,12393.185481770834,13449.705103081596,2286.1250499131943,94.27792112562392,28223.293548719616,
2020-06-16,19,13123.085034722222,13522.080835503471,2445.5980802408853,92.49834854973687,29183.262453342013,
2020-06-16,20,13385.536868489584,13243.592490234376,2488.331720106337,85.43248599582249,29202.894376627602,
2020-06-16,21,13346.529753689236,13180.506023220487,2519.4887380642363,79.3566844007704,29125.88231662326,
2020-06-16,22,13129.366341145833,12839.041174045138,2476.13940890842,71.34194877624512,28515.890091145833,
2020-06-16,23,12274.58378689236,11996.392545572917,2279.9601925998263,62.85237584431966,26613.806452938592,
2020-06-16,24,11339.759778645834,11105.139245876737,2107.1058984375,56.28021238115099,24608.286273871527,
2020-06-17,1,10767.367975260417,10409.3241015625,2006.9291457790798,50.641888270907934,23234.264125434027,
2020-06-17,2,10333.877060546874,9961.360124782987,1903.319960123698,47.26244330512153,22245.820902777778,
2020-06-17,3,10016.095698784722,9621.646304253472,1842.8080849880641,45.310903795030384,21525.86212782118,
2020-06-17,4,9845.459774305555,9441.051049262152,1804.3071510145398,44.75305118560791,21135.57224283854,
2020-06-17,5,9915.407387152778,9533.883919270833,1824.4883715820313,45.61777639600966,21319.399191623263,
2020-06-17,6,10278.686395399305,9881.275659722221,1891.8772671169704,46.388177202012805,22098.22830078125,
2020-06-17,7,10635.80636501736,10259.724503038195,1979.2168859863282,49.418207003275555,22924.166026475694,
2020-06-17,8,11134.104720052082,10646.972072482638,2080.263876817491,52.99090053982205,23914.331592339408,
2020-06-17,9,11058.505434027778,10975.57681640625,2176.9269940863715,56.471285540262855,24267.480586480036,
2020-06-17,10,10799.473136935763,11227.855953776041,2221.2351595052082,60.29511834886339,24308.85942111545,
2020-06-17,11,10681.14783203125,11447.089556206598,2116.0857828776043,64.85517450544569,24309.17820827908,
2020-06-17,12,10672.869377170138,11572.642584635416,1902.334145236545,69.59537634955512,24217.441338704426,
2020-06-17,13,10739.645274522569,11573.000243055556,1733.899425048828,75.41689717610677,24121.961739908853,
2020-06-17,14,10989.844933810764,11697.14289388021,1695.0126946343316,78.9641859181722,24460.96484727648,
2020-06-17,15,11453.9655859375,12004.150013020833,1749.7164065212673,82.60983652750652,25290.44195827908,
2020-06-17,16,12190.217819010417,12377.454235026042,1830.805116373698,85.71966214497884,26484.19690809462,
2020-06-17,17,12943.604593098959,12875.87340060764,1959.5973978678385,89.0044731733534,27868.079801974825,
2020-06-17,18,13567.316162109375,13349.395954861111,2196.6104736328125,90.85950787014431,29204.18210639106,
2020-06-17,19,14442.745750868056,13512.087243923612,2398.9523486328126,88.60666998969184,30442.39246527778,
2020-06-17,20,14730.272259114583,13289.346783854167,2490.5769224717883,81.7304584757487,30591.92673502604,
2020-06-17,21,14509.717993706598,13295.808600260416,2525.4680224609374,75.92836418999566,30406.92392578125,
2020-06-17,22,14177.262805989583,12947.283637152777,2434.9608146158853,68.61379296196831,29628.121984592013,
2020-06-17,23,13121.332109375,12053.518840060764,2255.2905571831598,60.15769613477919,27490.304606606347,
2020-06-17,24,12014.532794053819,11122.48779296875,2065.856340060764,53.56547848171658,25256.443543836805,
2020-06-18,1,11287.13781141493,10396.095699869791,1971.0047805447048,48.05279076046414,23702.292182074656,
2020-06-18,2,10719.807692057291,9896.087639973959,1872.7906392415364,44.93264491611057,22533.618938802083,
2020-06-18,3,10332.16126736111,9549.944527994792,1805.0590135362413,42.959396010504825,21730.12464409722,
2020-06-18,4,10086.101145833334,9364.83418185764,1768.666545138889,42.65494495391846,21262.25732421875,
2020-06-18,5,10143.129322916666,9449.699967447918,1791.8736462402344,43.57566667344835,21428.27849283854,
2020-06-18,6,10447.00580078125,9786.36836046007,1862.7570719401042,45.294600897894966,22141.425935329862,
2020-06-18,7,10815.669930555556,10179.402788628473,1938.0257682291667,48.72666959550646,22981.82542697483,
2020-06-18,8,11294.53288736979,10616.441380208333,2055.990439724392,51.97927297380235,24018.9442453342,
2020-06-18,9,11676.64148546007,10916.56482313368,2127.61731499566,55.72205387963189,24776.545643988717,
2020-06-18,10,11536.265104166667,11305.444567057291,2047.4518103027344,61.15242102305094,24950.313912217884,
2020-06-18,11,11681.178484157987,11419.478605685765,1827.7366033257379,64.47675767686631,24992.870186903212,
2020-06-18,12,11986.286218532987,11457.50527669271,1706.2005380588107,70.44207082960341,25220.43384765625,
2020-06-18,13,12346.831519097223,11448.48961154514,1634.4620709906685,76.21959477742513,25506.00249186198,
2020-06-18,14,13052.553512369792,11525.53863389757,1578.873895670573,82.21827550252279,26239.184152289497,
2020-06-18,15,13818.109107341357,11721.291267902912,1644.7252243645064,88.12757183301171,27272.25942328559,
2020-06-18,16,14418.656527777777,12102.180677083334,1766.4679519314236,91.90723022460938,28379.21238606771,
2020-06-18,17,15297.136372612847,12546.762741970486,1927.160739203559,90.51880897945829,29861.578513183595,
2020-06-18,18,16079.29162000868,12981.458905164931,2172.3721100531684,94.29145549350315,31327.414045410158,
2020-06-18,19,16714.0371484375,13123.415757378472,2366.3907381184895,92.8463973320855,32296.69017903646,
2020-06-18,20,16631.262152777777,12968.251418185764,2420.8627075195313,85.39943592495388,32105.776197916668,
2020-06-18,21,16008.193388671874,13046.110499131944,2491.0109828016493,77.19342711554633,31622.509291449656,
2020-06-18,22,15341.898396267361,12745.869957682291,2420.3550569661456,67.90240033043756,30576.027100694446,
2020-06-18,23,14054.04263454861,11951.307961154514,2250.214668782552,60.15036386701796,28315.716689453126,
2020-06-18,24,12797.99101453993,11086.050523003472,2078.3030156792533,53.074319207933215,26015.41998155382,
2020-06-19,1,11904.315125868055,10409.3028125,1974.6998905436199,47.65586177402073,24335.97513671875,
2020-06-19,2,11229.33170030382,9903.18777452257,1893.449160563151,43.451633572048614,23069.42205078125,
2020-06-19,3,10818.350337456597,9583.643264973958,1822.0302779134115,41.7131011750963,22265.73912109375,
2020-06-19,4,10566.024747178819,9412.273395182292,1795.8816676161025,41.269569396972656,21815.45042426215,
2020-06-19,5,10570.690831163194,9478.459008246527,1810.2404090711805,41.96007975684272,21901.351958550345,
2020-06-19,6,10851.130154079861,9803.10517795139,1873.4477256944444,44.698312789069284,22572.38195203993,
2020-06-19,7,11088.972854817708,10134.850718315973,1977.2031974283855,48.09021772172716,23249.110096203476,
2020-06-19,8,11403.532231987847,10535.516235894098,2069.4570284016927,50.15456843905979,24058.660396050345,
2020-06-19,9,11504.371940104167,10920.65581922743,2163.0316501193574,53.323247303432886,24641.382477756077,
2020-06-19,10,11514.351813151041,11117.956148003472,2170.5083837890625,58.30538644578722,24861.12163655599,
2020-06-19,11,11589.097633463542,11023.008649088542,2020.6818684895834,63.840625055101185,24696.628845486113,
2020-06-19,12,11852.871939019096,11129.973744574652,1818.0103879123265,70.77421351962619,24871.630157063802,
2020-06-19,13,12256.620570746527,11486.835887586805,1714.8000374348958,79.81578601413302,25538.07228190104,
2020-06-19,14,12857.983305121528,11943.071765407985,1671.0262502712674,86.72850830925836,26558.80988498264,
2020-06-19,15,13607.92075102552,12483.885122013096,1743.742611159283,91.92667899335757,27927.475365125865,
2020-06-19,16,14356.930699869792,12970.676019965278,1861.4366554090711,94.88932341681587,29283.932759331597,
2020-06-19,17,15141.855414496527,13385.97744249132,2005.1529272460937,99.44044279310438,30632.426022135416,
2020-06-19,18,15853.397862413194,13571.292240668403,2226.888633626302,101.33473793029785,31752.913315429687,
2020-06-19,19,16326.935738932292,13502.287748480903,2397.5756268988716,99.52714121500651,32326.326217447917,
2020-06-19,20,16215.57974392361,13254.665654296876,2459.592712673611,90.2468967183431,32020.085684136284,
2020-06-19,21,15639.951533203124,13193.756872829861,2471.1070513237846,81.79719579908583,31386.61383843316,
2020-06-19,22,15052.103295355902,12840.407146267362,2419.152296278212,73.36603644476996,30385.030054253475,
2020-06-19,23,13887.712360726793,12052.32994234691,2277.2537175147568,63.45627877804528,28280.76605794271,
2020-06-19,24,12739.621292317708,11180.718327907985,2118.2666271972657,56.32809725019667,26094.935885416668,
2020-06-20,1,11840.045984157987,10454.100865885417,2018.3564527723524,51.073699145846895,24363.578638237846,
2020-06-20,2,11156.243998480903,9907.09095703125,1915.618384467231,45.416140764024526,23024.37124565972,
2020-06-20,3,10748.791521267362,9547.023784722222,1847.9126398383246,43.48428696526422,22187.213937717017,
2020-06-20,4,10435.678736979167,9308.906127387152,1794.3185624186199,42.86237680223253,21581.76716796875,
2020-06-20,5,10306.905169270833,9236.604894748263,1782.33414320204,42.28538520389133,21368.131469184027,
2020-06-20,6,10340.422739800348,9323.162332899306,1808.7751605902777,42.90071324242486,21515.26208984375,
2020-06-20,7,10478.007437065971,9257.497180989583,1838.938773328993,46.220976405673554,21620.678605955858,
2020-06-20,8,10723.254837239583,9408.986030815971,1921.7408543565539,49.907574568854436,22103.889200846355,
2020-06-20,9,11045.062692057292,9707.379787326388,2014.884695502387,54.07442936367459,22821.40144748264,
2020-06-20,10,10999.946633029514,10114.373612196181,2083.2326695421007,61.129602682325576,23258.682470431857,
2020-06-20,11,11060.917077907987,10348.885147569445,2099.102643500434,70.21245363023546,23579.117193196613,
2020-06-20,12,11214.1975,10358.052508680556,2042.5418386501735,78.79877107408312,23693.590519748264,
2020-06-20,13,11557.584606119792,10179.744508463542,1842.9110833062066,87.51297170850965,23667.75294108073,
2020-06-20,14,11822.02236328125,10269.222978515625,1612.9532832845052,94.80295466952853,23799.001662868923,
2020-06-20,15,12346.48447265625,10676.426819661458,1499.7999769422743,100.50315283033584,24623.21418701172,
2020-06-20,16,12858.469654947916,11301.472911241319,1619.064351671007,105.11596840752496,25884.122841525605,
2020-06-20,17,13597.812667100694,12005.798778211805,1794.2744447157118,107.86261377970378,27505.748370225694,
2020-06-20,18,14404.401754557291,12614.676733940973,2049.6016130913627,109.33194933573405,29178.012122938366,
2020-06-20,19,14899.9891796875,12906.552475043403,2244.970436469184,107.39590268452962,30158.90814670139,
2020-06-20,20,14937.927280815973,12696.996120876736,2329.7721964518228,99.0177490403917,30063.713889431423,
2020-06-20,21,14531.131394314236,12656.338023003473,2398.8428751627603,89.14688595241971,29675.460163845484,
2020-06-20,22,14074.6530078125,12296.409050564236,2357.2090635850695,79.94436629401314,28808.216943359374,
2020-06-20,23,13102.126178385417,11599.07941514757,2221.669967719184,69.81440877278646,26992.691258680556,
2020-06-20,24,12094.429774055481,10832.139714232799,2071.680001838725,62.83980631274145,25061.044967447917,
2020-06-21,1,11376.515763888889,10177.805358072917,1969.4904363335504,57.49885554419623,23581.311732855902,
2020-06-21,2,11020.200804036458,9677.567468532987,1877.3426567925346,52.27213375939263,22627.38447374132,
2020-06-21,3,10599.467651909723,9300.94005750868,1811.1139111328125,49.129675979614255,21760.652670355903,
2020-06-21,4,10319.173488498263,9050.947867838542,1764.7875474717882,48.11455820295546,21183.024993489584,
2020-06-21,5,10162.29453125,8921.357517361112,1753.0292907714843,46.94892909579807,20883.631290690108,
2020-06-21,6,10295.614474826389,8869.075360243056,1755.8630567762586,46.248859045240614,20966.802768012152,
2020-06-21,7,10296.298325737847,8739.662505425347,1761.996796875,48.851487702263725,20846.80931369358,
2020-06-21,8,10181.136907552083,8865.759660373264,1806.5193981933594,53.759583947923446,20907.180044010107,
2020-06-21,9,10129.746796875,9110.95833984375,1884.0959410264757,59.4977000172933,21184.298574761287,
2020-06-21,10,10136.890476345487,9297.757307942707,1926.316679280599,69.65609077453614,21430.62047281901,
2020-06-21,11,10339.694660373263,9360.25201171875,1825.783899468316,78.61950305514866,21604.349997016056,
2020-06-21,12,10723.661052517362,9499.298175998263,1592.7963205295139,87.19854331970215,21902.9542054579,
2020-06-21,13,11266.029672309029,9875.001809895834,1532.377645670573,95.855525487264,22769.264427625865,
2020-06-21,14,11924.628795572917,10436.982580295138,1525.713725721571,101.78937037997775,23989.114441189235,
2020-06-21,15,12662.66892578125,11078.94271484375,1578.463040500217,107.18225163777669,25427.257076822916,
2020-06-21,16,13195.849896918402,11774.73333875868,1670.6402187771268,109.80050907558865,26751.00573186334,
2020-06-21,17,13690.31136935764,12442.416867404514,1787.1675444878472,111.37499425252278,28031.270681152346,
2020-06-21,18,14455.244563802084,13050.778736979166,2045.5011551920572,113.38181822035048,29664.906567925347,
2020-06-21,19,14989.769988064236,13355.884115668403,2255.5195949978297,110.80548717074925,30711.979378797747,
2020-06-21,20,15081.25027235243,13159.707919921875,2332.7772992621526,102.6613395690918,30676.39722059462,
2020-06-21,21,14665.596813151042,13085.757475043403,2428.0531781684026,92.62946217854818,30272.03794813368,
2020-06-21,22,14192.357658420138,12712.074328342014,2385.6768234592014,82.10308119879828,29372.212785373264,
2020-06-21,23,13103.969740668403,11896.469204644098,2239.293089735243,71.89890469021267,27311.631638454863,
2020-06-21,24,11982.710017632378,10975.346578742134,2065.2916916826034,63.754896624353194,25087.08436143663,
2020-06-22,1,11175.076221788195,10224.17687608507,1978.2830160861545,57.582531971401636,23435.119541015625,
2020-06-22,2,10744.222652994791,9692.491761067708,1888.15799343533,52.35319185468886,22377.226647135416,
2020-06-22,3,10572.96696940104,9364.233393012153,1826.2550994194878,50.05618666330973,21813.512530381944,
2020-06-22,4,10265.66521701389,9244.725709635417,1795.7015319824218,48.8806418355306,21354.973955078123,
2020-06-22,5,10322.578492838542,9381.854105902778,1815.682002360026,48.61278063032362,21568.728527560765,
2020-06-22,6,10684.016111111112,9834.583279079861,1898.7437098524306,50.70292807261149,22468.046656901042,
2020-06-22,7,11234.912685546875,10265.76816080729,1993.092969970703,53.83620702955458,23547.61049045139,
2020-06-22,8,11846.016955806033,10789.621734511984,2084.2013879196907,60.718179155001934,24780.54774576823,
2020-06-22,9,12248.879076605903,11242.558263888888,2102.06864461263,67.67327512953017,25661.17929578993,
2020-06-22,10,12340.064670138889,11450.52220703125,2018.545183376736,76.23515582614475,25885.367248806426,
2020-06-22,11,12296.074098307292,11658.052489149306,1907.0038127983942,85.95711691114637,25947.087440863717,
2020-06-22,12,12401.488862847222,12123.035590277777,1878.325935329861,94.72190401713054,26497.572428927953,
2020-06-22,13,12939.648800998264,12780.969429253471,1887.5270084635417,104.4889183807373,27712.63428656684,
2020-06-22,14,13729.698014322918,13587.476378038195,1920.174750705295,111.38083585951064,29348.730005967882,
2020-06-22,15,14581.12074110243,14505.565834418403,1986.5223589409723,116.04093834771051,31189.249922688803,
2020-06-22,16,15473.281295572917,15246.755560980902,2098.5021393500433,120.41225295172798,32938.950872218185,
2020-06-22,17,16339.084892578125,15696.9740625,2236.259652777778,122.50654333326551,34394.82523410374,
2020-06-22,18,17131.587899305556,15881.061590711806,2457.223243543837,123.27085273742676,35593.1435422092,
2020-06-22,19,17548.562534722223,15764.633446180556,2590.947086859809,120.75638479444716,36024.89987792969,
2020-06-22,20,17384.138285590278,15188.664054904513,2602.6828059895834,111.94118022494845,35287.426874457466,
2020-06-22,21,16778.82498046875,14766.523313802083,2628.4337421332466,101.05977645026313,34274.84213378906,
2020-06-22,22,16014.854731987847,14200.393189019098,2538.047038031684,90.00268566555447,32843.29888183594,
2020-06-22,23,14658.040824652779,13111.944607204861,2348.7971438259547,79.72704468621149,30198.510515407987,
2020-06-22,24,13375.83812282986,12016.826474609376,2155.9761623806426,68.47110221015082,27617.11285590278,
2020-06-23,1,12378.446704644097,11071.288448350695,2063.1531529405383,61.715827759636774,25574.605126953124,
2020-06-23,2,11693.238527560763,10460.609832899305,2020.1972155761719,57.515873459710015,24231.562552083335,
2020-06-23,3,11264.911417100695,10034.095415581598,1955.999430202908,54.94362899780273,23309.95095594618,
2020-06-23,4,10956.60220703125,9787.823032769098,1908.9970084635418,51.40716860453288,22704.83023003472,
2020-06-23,5,10940.214318576389,9803.605432942708,1910.1210991753471,51.68280417548286,22705.625013020835,
2020-06-23,6,11199.187170138888,10116.695635850694,1945.7329663085939,53.08599466959635,23314.702590060762,
2020-06-23,7,11583.519077690973,10456.644547526043,2077.881474609375,57.30909269120958,24175.35430501302,
2020-06-23,8,12134.862705078125,10890.837719184028,2317.9502460394965,63.211158493889705,25406.86183973524,
2020-06-23,9,12478.362546657987,11315.352431640626,2339.677447102865,68.88527210659451,26202.277567274305,
2020-06-23,10,12510.004047309028,11627.24224392361,2318.9041745334202,79.75091567145454,26535.901413302952,
2020-06-23,11,12699.719963107638,11975.400105251736,2134.1110849338106,88.81713032192654,26898.04819986979,
2020-06-23,12,12921.726056857638,12448.240375434028,1925.4428784179688,99.29566442701551,27394.705000542534,
2020-06-23,13,13479.221636284723,13161.778529730902,1876.8617708333334,106.98859791225857,28624.850424804685,
2020-06-23,14,14263.35867296007,14029.635224609376,1921.006600341797,115.05940979003907,30329.05977484809,
2020-06-23,15,15133.99212782118,14880.826692708333,2010.4049597167968,120.01003394232856,32145.233932291667,
2020-06-23,16,15991.772637803819,15626.847427300347,2140.3138020833335,122.71635781182184,33881.622431955715,
2020-06-23,17,16707.357476128473,16016.195262586805,2280.452608235677,120.33960215250652,35124.34471516927,
2020-06-23,18,17356.996223958333,16200.522983940973,2461.9752897135418,122.34217142740886,36141.83672037761,
2020-06-23,19,17735.61058810764,16148.110282118056,2581.51434624566,121.09212475246854,36586.32757866754,
2020-06-23,20,17521.704952256943,15681.458232421875,2636.5360655381946,109.80386099073623,35949.503485243054,
2020-06-23,21,16848.12079861111,15243.181489800347,2611.533918185764,100.62761472066244,34803.46453884549,
