Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2020-08-12,12,12985.208610026042,13660.22390733507,2167.2653081597223,89.1396881527371,28901.837457139754,
2020-08-12,13,13134.976216362847,15127.328700086806,2245.036636013455,95.52282695346409,30602.86421875,
2020-08-12,14,13868.536577690973,16412.51105577257,2388.7654248046874,102.69447912428114,32772.50765190972,
2020-08-12,15,14836.78357530382,17666.724422743056,2561.884566514757,108.0144802178277,35173.407182074654,
2020-08-12,16,15768.027330729166,18558.852979600695,2754.1211097547744,113.18355016920302,37194.18505533854,
2020-08-12,17,16638.85169596354,19067.091768663195,2922.830736219618,116.31518762376574,38745.08913547092,
2020-08-12,18,17420.471362847224,19116.595440538193,3161.31283203125,117.27932328118219,39815.659208441844,
2020-08-12,19,17942.830225694444,18721.511297743054,3121.7310641818576,114.61513781229655,39900.68796332465,
2020-08-12,20,17637.204574652777,17705.497068142362,3044.789436035156,104.98790904574923,38492.47948459201,
2020-08-12,21,17004.362063802084,17015.59649088542,3006.689574110243,95.05247461107042,37121.70106608073,
2020-08-12,22,16012.807085503473,15913.989887152778,2889.0617038302953,85.07787384880913,34900.93734483507,
2020-08-12,23,14595.635870225695,14537.261309678819,2683.1625770399305,75.4627621544732,31891.5272945865,
2020-08-12,24,13306.666284722221,13222.309337022569,2442.744422200521,66.1181804148356,29037.83886610243,
2020-08-13,1,12449.112094184027,12306.073274739583,2318.260556640625,60.34551208919949,27133.791899956595,
2020-08-13,2,11769.658427734375,11574.392153862847,2234.139697265625,56.97843909369575,25635.169345703125,
2020-08-13,3,11252.571133897569,11097.180421006944,2145.6465538194443,53.17633085462782,24548.57560438368,
2020-08-13,4,10976.810100911458,11003.714149305555,2097.309665798611,53.755820015801326,24131.590791015624,
2020-08-13,5,10971.728116319444,11012.793159722221,2100.80798828125,54.80934627956814,24140.13994357639,
2020-08-13,6,11336.199350043404,11244.969039713542,2173.9743408203126,56.05304611206055,24811.19659396701,
2020-08-13,7,11933.069563602992,11774.686465504228,2241.4392512426202,56.421336954551016,26005.631119791666,
2020-08-13,8,12442.217587890626,12279.247764756945,2314.968030870226,59.87141437106662,27096.30520833333,
2020-08-13,9,12724.261667751736,12859.164026692708,2487.225406629774,65.15720389048259,28135.808510742187,
2020-08-13,10,12964.96677517361,13523.362411024305,2552.4841295030383,72.20354815165202,29113.01715277778,
2020-08-13,11,13366.891363932291,14510.212269965277,2576.102718098958,84.17477952745226,30537.38155327691,
2020-08-13,12,13963.913060980904,15521.441322699653,2653.617069498698,96.09915219624837,32235.070889756946,
2020-08-13,13,14627.208540581598,16580.513583984375,2853.432588704427,104.61674413892958,34165.77142740886,
2020-08-13,14,15727.591487630209,17929.5084375,3024.001047363281,110.90681905958388,36792.00777235243,
2020-08-13,15,16692.660070529513,19052.649140625,3203.4376573350696,113.64036544799805,39062.387266438796,
2020-08-13,16,17323.66980902778,19891.915748697917,3418.3309521484375,113.32067663404676,40747.23717909071,
2020-08-13,17,18109.667966579862,20039.875622829863,3433.183874511719,117.4176655239529,41700.144992133246,
2020-08-13,18,18564.396085069446,19972.29388237847,3498.4581665039063,118.74416506449381,42153.89212049697,
2020-08-13,19,18624.482115885417,19465.45259331597,3483.5511390516494,116.42904016282823,41689.91488009983,
2020-08-13,20,18296.69756076389,18384.57319878472,3429.1201548936633,104.62561710781522,40215.01694173177,
2020-08-13,21,17867.512241753473,18129.847803819444,3356.770876736111,92.27885648091635,39446.4109516059,
2020-08-13,22,16930.290285373263,17133.214049479167,3154.839237467448,88.08652292039659,37306.43157009549,
2020-08-13,23,15515.962931836595,15705.16806971382,2877.4412583815783,78.58477611498752,34177.17742441247,
2020-08-13,24,14210.221820746528,14371.344133029514,2609.810565863715,69.40718100653754,31260.784453125,
2020-08-14,1,13281.13033203125,13227.39482313368,2436.8454294162325,62.37268694983588,29007.744105902777,
2020-08-14,2,12573.90732313368,12394.213714192709,2319.2078984917534,57.612272851732044,27344.941975911457,
2020-08-14,3,12072.956825086805,11761.054410807292,2204.2259724934897,54.49606476253933,26092.73435221354,
2020-08-14,4,11766.509482421876,11518.808063151042,2130.7891238064235,53.4077072736952,25469.515197482637,
2020-08-14,5,11760.013094618056,11452.818510199653,2120.0605224609376,53.19047310723199,25386.083382161458,
2020-08-14,6,12148.801216362846,11564.10415798611,2188.3376836480033,54.93231019761827,25956.175926649306,
2020-08-14,7,12880.831995442708,11897.426672092013,2222.157770996094,56.42417053646511,27056.84097547743,
2020-08-14,8,13626.62216796875,12515.359338107639,2351.6734830729165,61.217436383565264,28554.872730577255,
2020-08-14,9,14241.157147352431,13494.849500868055,2471.14388671875,67.53938821580675,30274.690170898437,
2020-08-14,10,14879.481115451388,14485.461214192708,2544.2633875868055,77.43088569641114,31986.636943359375,
2020-08-14,11,15382.498991970486,15823.863874782986,2630.9486707899305,87.84927676730686,33925.16110297309,
2020-08-14,12,16010.92191297743,17307.270965711807,2819.3171023220484,98.5424594285753,36236.052424045134,
2020-08-14,13,16844.692211371526,18728.106221788195,3048.2204945203994,108.77256841871474,38729.79175320095,
2020-08-14,14,17906.0519921875,20147.279244791665,3199.3436195203994,117.47299257066514,41370.14788953993,
2020-08-14,15,18895.32822265625,21253.18619140625,3353.752359483507,123.54879239400228,43625.81551106771,
2020-08-14,16,19630.349700520834,22029.406421440974,3553.236394314236,127.67801820543077,45340.67066514757,
2020-08-14,17,20356.103741319443,22093.974937065974,3684.021778157552,130.78786580403647,46264.88868869358,
2020-08-14,18,20757.946304253473,21597.988307291667,3796.7046788194443,131.56437093098958,46284.20383789062,
2020-08-14,19,20781.76810546875,20705.96123697917,3779.7719520399305,127.5869369506836,45395.08873318143,
2020-08-14,20,19986.22598090278,19243.693589409722,3615.851292588976,117.27626927693684,42963.04762641059,
2020-08-14,21,19350.45065972222,18992.326590711804,3716.031047092014,105.79027281019422,42164.598983289936,
2020-08-14,22,18854.217237413195,18291.52523871528,3548.053068847656,93.59540244208442,40787.392380642355,
2020-08-14,23,17402.589032118056,17077.39470594618,3236.9702913411456,83.76968890719944,37800.72360026042,
2020-08-14,24,15868.003400607638,15524.946540798612,2940.28388671875,72.818705206977,34406.05262912327,
2020-08-15,1,14696.246089409722,14309.30986436632,2721.3941612413196,65.60227041032579,31792.551720920143,
2020-08-15,2,13798.47054904514,13411.831729600695,2543.58366672092,61.07406038072374,29814.959694010417,
2020-08-15,3,13074.522102864583,12646.957446831597,2435.98570827908,56.81387836032444,28214.278754340277,
2020-08-15,4,12551.406104600694,12268.734473741319,2331.574909125434,54.04268248240153,27205.75795247396,
2020-08-15,5,12262.536622178819,11935.792962239584,2299.7170887586803,54.87672700246175,26552.923757595487,
2020-08-15,6,12225.632242838541,11691.056273871527,2297.699640299479,54.7338189485338,26269.121844618057,
2020-08-15,7,12352.288122829861,11581.225609809027,2246.9923849826387,54.89221952650282,26235.398562282986,
2020-08-15,8,12878.540099826389,11889.64154188368,2330.5491463216144,60.169227027893065,27158.900419921876,
2020-08-15,9,13435.100619574652,12813.811867404514,2470.3539965820314,67.41855838351779,28786.685239257815,
2020-08-15,10,14090.842488064236,14324.282228732638,2655.706659342448,77.72386267768012,31148.555786132812,
2020-08-15,11,14668.395264756944,15969.167301432291,2814.3092947048613,91.36268332587348,33543.23492784288,
2020-08-15,12,15582.271284722223,17899.180887586805,2873.7564553493926,104.94211996290419,36460.15094129775,
2020-08-15,13,16599.725348307293,19405.527962239583,3005.5189534505207,115.65625473870172,39126.42882703993,
2020-08-15,14,17605.20538628472,20424.447287326388,3094.6896286349825,124.10394956800673,41248.44707411024,
2020-08-15,15,18338.500240885416,21114.254442274305,3272.1707066514755,130.48492109510633,42855.40823514173,
2020-08-15,16,18929.078993055555,20790.704524739584,3577.4502718098956,134.3043173895942,43431.538329264324,
2020-08-15,17,19318.881608072916,21063.584233940972,3647.735046657986,136.68858749389648,44166.88938720703,
2020-08-15,18,19831.955342881945,21073.526885850693,3750.979792480469,135.01029590182833,44791.47215576172,
2020-08-15,19,19692.033509114583,20550.96236328125,3682.4954058159724,129.48352569580078,44054.97495171441,
2020-08-15,20,19322.907180989583,19665.687259114584,3571.4450740559896,118.68772436353895,42678.727559136285,
2020-08-15,21,19114.566527777777,19382.90384765625,3543.6513685438367,106.4387023417155,42147.56100640191,
2020-08-15,22,18206.456859809026,18243.688070746528,3403.79516140408,96.56830437554254,39950.509241536456,
2020-08-15,23,16927.686545987857,16905.68282382551,3125.922285334948,86.68320041235921,37045.96111599392,
2020-08-15,24,15611.73052517361,15559.100244140625,2871.2950485568576,76.48845351325141,34118.6144390191,
2020-08-16,1,14601.40997829861,14407.678798828125,2659.0442182074653,67.95098345438639,31736.08392089844,
2020-08-16,2,13677.994403211806,13402.619740668402,2490.6935202365453,62.492099821302624,29633.800034722222,
2020-08-16,3,13023.472001953125,12725.334366319445,2424.9235866970484,58.282801161872015,28232.01299262153,
2020-08-16,4,12632.823401692709,12165.943111979166,2326.5187738715276,56.36470283508301,27181.649648437502,
2020-08-16,5,12699.745692274306,11960.489301215277,2273.1790771484375,55.261212518480086,26988.67505208333,
2020-08-16,6,12650.515690104166,11780.898447265625,2259.6549891493055,54.81928276062012,26745.88808376736,
2020-08-16,7,12725.299560546875,11336.22910047743,2202.0316742621526,55.68808439042833,26319.248307291666,
2020-08-16,8,12836.473623046875,11349.633082682292,2272.552833387587,60.443830019632976,26519.103622504343,
2020-08-16,9,13261.658733723958,12041.108111979167,2330.245704481337,66.86521948920355,27699.877982313366,
2020-08-16,10,14061.012790798612,13234.210177951389,2400.9132272677953,77.71303794013129,29773.849388563365,
2020-08-16,11,14624.464212239584,14582.514425998264,2519.227320963542,90.58097119649251,31816.787012261284,
2020-08-16,12,15403.623988715277,16059.954388020833,2643.995190700955,102.63227233039008,34210.206147460936,
2020-08-16,13,16068.591901041667,17582.806558159722,2818.3888283962674,113.791501727634,36583.579281684026,
2020-08-16,14,16854.27898763021,18894.03066840278,2914.808473036024,123.05575218200684,38786.17401150174,
2020-08-16,15,17609.739772135417,19767.454585503474,3043.9569129774304,131.78532721625433,40552.93649061415,
2020-08-16,16,18239.5595703125,20345.21300347222,3226.6159743923613,134.70700325859917,41946.09528889974,
2020-08-16,17,18977.652528211805,20341.187118055557,3377.0828597005207,135.1773764207628,42831.09985514323,
2020-08-16,18,19696.66314453125,20118.238817274305,3522.9359147135415,133.43126729329427,43471.26901285807,
2020-08-16,19,19975.22832682292,19040.154798177082,3511.480329047309,125.60509674919976,42652.46860894097,
2020-08-16,20,19508.290837673612,18241.450193142362,3417.997269151476,114.17209887186687,41281.91074652778,
2020-08-16,21,18981.4572265625,17902.278621961806,3405.017450358073,103.6525318230523,40392.40668240017,
2020-08-16,22,18009.274991319446,17040.802100694444,3241.41744656033,93.32373974270291,38384.81923014323,
2020-08-16,23,16496.859675564236,15691.977527126735,2986.3574191623266,81.28540826585558,35256.480376519095,
2020-08-16,24,15129.625182291667,14366.322057291667,2715.114000651042,71.81478349473741,32282.87671278212,
2020-08-17,1,14176.457338324653,13244.34529296875,2563.3534979926217,66.11378020816379,30050.27041503906,
2020-08-17,2,13464.912601996528,12527.180269097222,2430.3776738823785,62.96332588619656,28485.43449761285,
2020-08-17,3,13175.817476128472,12152.919963107639,2336.5708108181425,60.532554130554196,27725.841591796874,
2020-08-17,4,12841.589837239584,11853.940013020834,2267.4657934570314,59.37920826382107,27022.37535047743,
2020-08-17,5,12580.564259982639,11936.977705078125,2279.737643500434,59.53291813744439,26856.813089192707,
2020-08-17,6,12955.958781467014,12164.477101779514,2380.2170100911458,62.14803383721246,27562.80092122396,
2020-08-17,7,13736.900511067708,12835.656826171875,2482.385184733073,63.81049506717258,29118.753296440973,
2020-08-17,8,14541.977628038194,13648.845084635417,2625.498662923177,69.55692873636882,30885.87877170139,
2020-08-17,9,15487.293931206597,14797.91062608507,2811.1507283528645,80.34219470553928,33176.69782769097,
2020-08-17,10,15986.290380859375,15775.241741536458,2901.9630533854165,91.56170302497016,34755.0569921875,
2020-08-17,11,16822.99246419271,16935.501978081596,2857.1560628255206,101.88949194166395,36717.54029296875,
2020-08-17,12,17573.366388888888,18235.483270399305,2903.452027723524,112.56785396152073,38824.86953993056,
2020-08-17,13,17937.405190972222,19323.270837673612,3083.679927842882,123.12594924079048,40467.48196587457,
2020-08-17,14,18770.030071614583,20463.57540798611,3260.628404405382,132.44770848592123,42626.68123101129,
2020-08-17,15,19308.739411892362,21444.868192274305,3431.5589306640627,139.19680221557618,44324.34960572943,
2020-08-17,16,19694.465909288196,21414.357821180554,3614.7125632052953,142.04488220214844,44865.58070095486,
2020-08-17,17,19624.215284288195,21370.11316840278,3723.3941341145833,142.53326378716363,44860.256041124136,
2020-08-17,18,19619.664064670138,21361.0653125,3816.3806863064237,142.35679487440322,44939.46662245008,
2020-08-17,19,19463.371019965278,20648.42423611111,3766.207240668403,138.0807250128852,44016.083107638886,
2020-08-17,20,18978.426555989583,19618.753335503472,3614.9225827365453,128.84873597886826,42340.951775716145,
2020-08-17,21,18569.667200520835,19405.04277994792,3621.7581722005207,118.55613194783528,41715.02495442708,
2020-08-17,22,17822.465622829863,18363.52435112847,3419.1919295247394,105.14299390157063,39710.32481119792,
2020-08-17,23,16534.544599609377,16931.561414930555,3049.0387242296006,94.27809126112196,36609.423287760415,
2020-08-17,24,15222.403641493056,15436.986399739584,2766.692171766493,84.1714527299669,33510.254020724824,
2020-08-18,1,14332.362356770833,14217.73601779514,2594.603355848524,76.37517400105794,31221.0774609375,
2020-08-18,2,13650.364278428819,13287.090192057292,2447.866951497396,71.2775164879693,29456.59947157118,
2020-08-18,3,13539.546427951389,12616.886724175347,2323.728848470052,67.21111270480685,28547.373972439236,
2020-08-18,4,13286.019911024305,12174.001353081598,2256.196770833333,65.00937050713434,27781.228189561632,
2020-08-18,5,13237.527333984375,12089.225356987847,2266.3686447482637,64.15315938737658,27657.27537000868,
2020-08-18,6,13600.643091362846,12492.517547743055,2328.241657986111,64.88521780225966,28486.288625217014,
2020-08-18,7,14236.426182725694,13035.59583875868,2469.9430908203126,65.75906411912706,29807.724645182294,
2020-08-18,8,14916.293198784722,13968.264774305555,2612.745866699219,72.2591613345676,31569.563401692707,
2020-08-18,9,15414.390537109375,15219.276735026042,2782.4304597981773,81.22798505995009,33497.32617458767,
2020-08-18,10,15934.03156358507,16483.74089952257,2949.2599110243054,90.71142725626628,35457.744313693576,
2020-08-18,11,16531.631183810765,17939.255436197916,3252.355934516059,101.42161025153266,37824.66479112413,
2020-08-18,12,17139.17714626736,19918.756069878473,3461.3448036024306,111.99834874471028,40631.27659939236,
2020-08-18,13,18119.697000868055,21785.309223090277,3700.725056966146,122.38149158053928,43728.11306586371,
2020-08-18,14,18943.20413845486,23214.263446180557,3819.908442925347,130.55766942342123,46107.93411621094,
2020-08-18,15,19429.30588324653,23049.132322048612,3777.490738389757,136.63853473239476,46392.5678656684,
2020-08-18,16,19940.289027777777,23041.555559895834,3850.988852267795,141.07154054429796,46973.90501627604,
2020-08-18,17,20432.3648828125,22445.299331597223,3926.1903084309897,143.28350896199544,46947.13809516059,
2020-08-18,18,20665.835106336806,21711.317235243056,3969.649564344618,142.31985088772245,46489.12206163195,
2020-08-18,19,20518.766749131944,20658.688878038196,3868.23326171875,137.3566815694173,45183.046015082466,
2020-08-18,20,20062.121751302082,19739.83814453125,3648.7408599175346,129.41351498921713,43580.11462836371,
2020-08-18,21,19555.231792534723,19624.471102430554,3803.3064133029516,117.37521751403808,43100.385227864586,
2020-08-18,22,18503.776006944445,18669.04023871528,3456.985256076389,106.33811986287435,40736.14066189236,
2020-08-18,23,17044.295962456596,17183.344717881944,3143.121201985677,96.17935069613986,37466.9513335446,
2020-08-18,24,15648.727484809027,15667.52963107639,2840.4278030056425,88.23420806037055,34244.91955186632,
2020-08-19,1,14836.1397265625,14526.24177734375,2662.5340942382813,80.7389732445611,32105.65441731771,
2020-08-19,2,14223.663432074653,13636.024918619793,2518.3677766927085,74.50648973253038,30452.56285047743,
2020-08-19,3,13624.51484483507,12936.815771484375,2402.977035590278,67.69013547261557,29031.998390842014,
2020-08-19,4,13550.834875217013,12713.27771375868,2336.137030436198,63.982446628146704,28664.232258029515,
2020-08-19,5,13445.519840494791,12621.781489800347,2333.871838921441,62.835653673807776,28464.00956922743,
2020-08-19,6,13693.800123697916,12991.60515842014,2397.8184505208333,62.982876739501954,29146.206756727428,
2020-08-19,7,14050.098110770079,13378.795984088612,2495.5320408867715,64.85403888594631,29989.291961805557,
2020-08-19,8,14713.563873697916,14129.011316189237,2678.1115847439237,70.45859118991427,31591.1458203125,
2020-08-19,9,15386.734989149305,15388.949254557292,2865.1405699327256,78.1891052585178,33719.014517144096,
2020-08-19,10,15386.60572482639,16683.557885199654,3013.9217504882813,88.97555752224392,35173.06123046875,
2020-08-19,11,15669.379361979167,18212.5994921875,3153.4427948676216,100.33172620137533,37135.75364040799,
2020-08-19,12,16251.854632161458,19957.12816189236,3283.1613842773436,110.92516823662652,39603.06962293837,
2020-08-19,13,16862.434611545137,21600.63104817708,3439.545420735677,121.65813901265462,42024.26960828993,
2020-08-19,14,17543.91726345486,22711.230659722223,3553.973961046007,129.7334622531467,43938.85533962674,
2020-08-19,15,18056.607918836806,23318.63656684028,3646.1863953993056,135.2906895107693,45156.72162489149,
2020-08-19,16,18446.24685546875,23439.623428819443,3823.123073187934,137.48037185668946,45846.47357638889,
2020-08-19,17,18719.461323784722,23072.535026041667,3876.866033528646,137.9934950934516,45806.8558992513,
2020-08-19,18,18885.474398871527,22550.966260850695,3931.937912868924,134.45093948364257,45502.82992513021,
2020-08-19,19,18791.155286458332,21382.853370225694,3810.457169596354,129.41828673468694,44113.88435546875,
2020-08-19,20,18236.648389756945,20269.32413845486,3659.2273071289064,119.42551138983832,42284.62557671441,
2020-08-19,21,17638.45923611111,19610.122905815973,3798.110727267795,111.95989053514269,41158.65333062066,
2020-08-19,22,16715.347354600694,18664.823292100693,3455.03224093967,101.88316873338488,38937.087279730906,
2020-08-19,23,15456.93544921875,17317.07710503472,3140.1784138997396,89.99669639587403,36004.161687107306,
2020-08-19,24,14205.05361653646,15723.44240125868,2834.6565578884547,80.23468377007379,32843.38811360677,
2020-08-20,1,13353.274597439236,14464.33216796875,2636.3531193033855,72.31148204379612,30526.27199707031,
2020-08-20,2,12665.849041883681,13497.512885199652,2459.0556285264756,65.78740506066217,28688.20578016493,
2020-08-20,3,12677.57230577257,12783.47877170139,2341.3962109375,62.261925303141275,27864.709823676218,
2020-08-20,4,12528.578355034722,12379.9856640625,2309.5063308376734,60.106622021993005,27278.177996419272,
2020-08-20,5,12429.243391927082,12245.685355902779,2307.345775282118,59.76082662794325,27042.03625217014,
2020-08-20,6,12526.625504557293,12585.888563368055,2366.0624590386283,60.862053837246364,27539.439575737848,
2020-08-20,7,12693.984447699653,13279.865245225694,2469.0062014431423,61.90858948601617,28504.76511284722,
2020-08-20,8,13126.665971137152,13964.660887586806,2593.4334860568574,67.9251799943712,29752.686006401913,
2020-08-20,9,13976.988875868055,14715.088253038195,2735.863106282552,75.59084526062011,31503.531619466146,
2020-08-20,10,13736.468509114584,16049.470474175347,2890.9942022026908,84.78867349412707,32761.7218484158,
2020-08-20,11,13837.368644748263,17330.763094618054,3096.362810329861,96.00970248752171,34360.504278971355,
2020-08-20,12,13957.475961371529,18874.606215277778,3198.0070250108506,107.50188446044922,36137.59113606771,
2020-08-20,13,14679.471769748265,20544.122061631944,3398.3974359809026,117.48742650349935,38739.47880588108,
2020-08-20,14,15170.394662543404,21804.791675347224,3589.148483344184,126.52289445665147,40690.857760145394,
2020-08-20,15,15237.913344184028,22602.221814236113,3776.7146674262153,133.35956915961373,41750.21337640307,
2020-08-20,16,15950.473912760417,23038.526981336807,3892.044628092448,134.65742282443577,43015.702865668405,
2020-08-20,17,16582.69106987847,22859.355603298613,3869.461086968316,135.57728357950847,43447.084820421005,
2020-08-20,18,17010.17625,22280.743973524306,3828.228930392795,133.38655578613282,43252.53570095486,
2020-08-20,19,17006.243324652776,21049.10015625,3649.2135183376736,127.55212785508897,41832.108841688365,
2020-08-20,20,16484.475441623264,19830.365651041666,3531.8086436631943,117.75205888536242,39964.402188042535,
2020-08-20,21,16041.9580078125,19073.395026041668,3688.4621541341144,106.72282673305935,38910.538545464406,
2020-08-20,22,15232.466804470487,18176.97609375,3325.211544325087,93.93402273390028,36828.58852376302,
2020-08-20,23,14183.874913194444,16850.000424262154,3059.844767252604,83.7070421769884,34177.427195095486,
2020-08-20,24,13145.316047092014,15424.557663845486,2769.5148019748262,73.1198668077257,31412.50840169271,
2020-08-21,1,12513.539694010416,14257.725569661457,2588.8548692491318,66.65282185448541,29426.772785373265,
2020-08-21,2,12535.701393229167,13449.942620442709,2471.036327311198,62.37314169141981,28519.05341796875,
2020-08-21,3,12194.1050390625,12821.78978624132,2372.2112068684896,58.18855691697863,27446.294598524306,
2020-08-21,4,11965.800269097223,12432.118327907987,2290.9689179144966,57.13763919406467,26746.025023871523,
2020-08-21,5,11997.734812282986,12366.44402018229,2289.0388235134546,56.683545413547094,26709.901342230904,
2020-08-21,6,12038.618213975695,12904.083195529514,2363.462201063368,57.31958510928684,27363.48352213542,
2020-08-21,7,12645.448529730902,13414.364434678819,2442.6490237087673,58.35563334147135,28560.815558965223,
2020-08-21,8,13032.55570421007,13940.852750651042,2559.796578233507,62.22185265858968,29595.42723090278,
2020-08-21,9,13269.348175998264,14851.865349392361,2728.1317966037327,70.42491286383735,30919.770749782987,
2020-08-21,10,13312.111998697917,15967.523334418403,2783.5864350043403,79.9040675438775,32143.126241319445,
2020-08-21,11,13691.810564236112,17275.042845052085,2949.775038519965,91.18387064615885,34007.812704535594,
2020-08-21,12,14002.468666449653,18861.133142361112,3052.2885744900173,101.52272397359212,36017.41321397569,
2020-08-21,13,14503.468343098959,20358.07101996528,3224.5392149522568,110.5847863345676,38196.66352050781,
2020-08-21,14,15253.5778515625,21404.17787109375,3495.3209402126736,119.50094684176975,40272.57804307726,
2020-08-21,15,15737.429187819627,21846.052774543597,3751.088127793169,125.49554955122045,41460.06534884982,
2020-08-21,16,16348.583262803819,21928.013849826388,3916.080002983941,128.09378356933593,42320.77133192275,
2020-08-21,17,17013.143704427082,21338.75257378472,3929.0095871310764,129.44585199144151,42410.3519938151,
2020-08-21,18,17442.15312065972,20790.441690538195,3957.5217287868923,127.87156001620822,42317.98816189236,
2020-08-21,19,17424.602172309027,19870.372643229166,3839.6450726996527,122.6250523546007,41257.24575629341,
2020-08-21,20,17003.424598524307,19103.38760199653,3743.0870597330727,115.04094846937392,39964.94111056857,
2020-08-21,21,16486.483173828125,18570.98037326389,3780.2072634548613,108.79148860507541,38946.46261827257,
2020-08-21,22,15695.728369140625,17785.249989149306,3533.1148939344616,99.33782557169596,37113.43089084201,
2020-08-21,23,14624.416216362848,16483.40689019097,3306.404758843316,91.89629065619575,34506.12447916667,
2020-08-21,24,13557.31523546007,15249.861449652777,3011.5639095052084,85.09705568101671,31903.83824327257,
2020-08-22,1,12793.298699001736,14189.895768229168,2830.9383072916667,78.8847827826606,29893.017707248262,
2020-08-22,2,12146.784847005209,13310.90956814236,2698.5244813368054,73.20140550401476,28229.421257595488,
2020-08-22,3,12002.720962456597,12710.594914279514,2564.539436306424,68.93443638271755,27346.79044704861,
2020-08-22,4,11658.914676649305,12268.488935546875,2495.51498969184,67.41009109497071,26490.32944661458,
2020-08-22,5,11521.12691297743,12073.488117404513,2432.8951199001735,66.15235408359104,26093.663310546875,
2020-08-22,6,11619.748799913194,12130.355581597221,2387.1374815538193,65.82453337775337,26203.06703016493,
2020-08-22,7,12111.315822482638,12234.612444661458,2394.52208468967,66.14264421251085,26806.593095703123,
2020-08-22,8,12266.412405598958,12674.726509331596,2510.828594292535,69.83241707695855,27521.80021375868,
2020-08-22,9,12229.178694661457,13637.01699001736,2681.568970269097,76.91413482666016,28624.67912597656,
2020-08-22,10,12594.450524088541,14867.637671440973,2901.7895865885416,85.4362395731608,30449.314428168404,
2020-08-22,11,13017.589580078125,16133.063097873264,3107.8792073567706,95.64628807915581,32354.17857530382,
2020-08-22,12,13589.199427083333,17408.75987847222,3142.865743815104,103.5464311472575,34244.3719249132,
2020-08-22,13,14268.905162760417,18324.150592447917,3241.8316590711806,111.48598257276747,35946.373706597224,
2020-08-22,14,14892.48314236111,19208.102133246528,3314.297590060764,117.32336432562934,37532.20667100695,
2020-08-22,15,15588.075940755209,19937.223838975693,3424.057576497396,122.37590675354004,39071.73344129774,
2020-08-22,16,16159.919175347222,20338.586375868057,3648.6058520507813,125.20829928927951,40272.319932725695,
2020-08-22,17,16787.17231987847,20448.43064019097,3707.0580859375,127.91945970323351,41070.580904947914,
2020-08-22,18,17270.031942274305,20311.724969618055,3820.8532874891494,127.29582513597276,41529.9065608724,
2020-08-22,19,17340.66267795139,19594.51896701389,3809.370764702691,121.79057050069173,40866.34344021267,
2020-08-22,20,16914.66214626736,18779.638745659722,3720.0874839952257,112.9921130794949,39527.38105794271,
2020-08-22,21,16449.289812282987,18234.403138020833,3709.664220920139,103.63370724995931,38496.991040039065,
2020-08-22,22,15568.774809027778,17291.90057074653,3490.3575341796877,93.62330150180392,36444.65648057726,
2020-08-22,23,14454.928606770833,16110.624660373263,3258.3346899414064,85.11069829305013,33908.998588324655,
2020-08-22,24,13307.488930121528,14880.814067925347,2999.956104329427,78.37606610616048,31266.631975668934,
2020-08-23,1,12497.673874782986,13870.283674045138,2784.4597840711804,73.20807688395182,29225.625439453124,
2020-08-23,2,11853.797409939236,13080.120101996528,2612.3324972873265,68.6684480963813,27614.919463975693,
2020-08-23,3,11319.457746310763,12443.995578342014,2526.2892393663196,64.4399124399821,26354.18339409722,
2020-08-23,4,10986.933721788195,11967.562546657986,2417.1389927842883,65.62030952877468,25437.256984592015,
2020-08-23,5,10809.713708767362,11656.47529513889,2374.8486382378474,64.68289195590549,24905.721733940973,
2020-08-23,6,10796.279761284723,11547.8608203125,2364.6704608832465,65.81939076317681,24774.631770833334,
2020-08-23,7,10829.295086805556,11359.811144748264,2310.371763780382,65.45233578999837,24564.93080295139,
2020-08-23,8,10780.299819878472,11700.436434461806,2385.309153374566,69.21511320326063,24935.26069390191,
2020-08-23,9,10893.035984157987,12450.489926215278,2492.3750699869793,76.18289877149793,25912.084445529512,
2020-08-23,10,11232.852515190973,13467.806078559028,2620.602781032986,87.06131705390082,27408.32273328993,
2020-08-23,11,12075.927085503472,14788.50847873264,2781.820383029514,97.50569461398655,29743.761961805554,
2020-08-23,12,12737.207014973957,16212.529826388889,2923.8509733072915,108.32157632615831,31981.909560546876,
2020-08-23,13,13541.990755208333,17369.14193359375,3108.1968709309895,116.54938785976833,34135.879406467015,
2020-08-23,14,14146.48177625868,18613.316764322917,3296.0118598090276,122.55820560031466,36178.36934244791,
2020-08-23,15,15013.15077907986,19422.07595269097,3472.8723800998264,125.05056368509928,38033.15014919705,
2020-08-23,16,15570.437615017361,20033.258192274305,3695.548765190972,124.34507230970594,39423.58813730162,
2020-08-23,17,15980.00150282118,20295.179032118056,3759.8945488823783,115.27791038513183,40150.35390082465,
2020-08-23,18,16381.289623480903,20204.770785590277,3914.43424858941,117.45326605902778,40617.94855360243,
2020-08-23,19,16388.640848524305,19726.41767361111,3916.306826443142,114.77805111355252,40146.14383680555,
2020-08-23,20,16114.919573567708,18894.24531032986,3805.6187600368926,108.14975140889486,38922.93432237413,
2020-08-23,21,15778.162076822917,18379.013645833333,3792.7779541015625,99.83041394551596,38049.78504286024,
2020-08-23,22,15139.92638563368,17460.79465277778,3574.2832864040797,89.96130652533637,36264.96558159722,
2020-08-23,23,14129.4382421875,16024.413816189237,3310.361775173611,80.1670368279351,33544.380831163195,
