Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-07-11,3.0,12909.04573,13187.78746,2246.280578,68.98192689,28412.0955449999,,,,,,,,,,,,
2024-07-11,4.0,12548.18143,13140.58514,2177.993354,64.61816225,27931.377792,,,,,,,,,,,,
2024-07-11,11.0,15881.30741,16125.53309,2153.099812,213.0876808,34373.0281263,,,,,,,,,,,,
2024-07-11,6.0,12707.46587,13162.39826,2191.682945,62.88048478,28124.427369,,,,,,,,,,,,
2024-07-11,7.0,13155.1244,13158.49041,2301.752454,65.56409367,28680.931419,,,,,,,,,,,,
2024-07-11,8.0,14474.46893,14615.03044,2457.93856,133.4787133,31680.916701,,,,,,,,,,,,
2024-07-11,9.0,15039.65877,15957.97672,2427.030798,171.6967409,33596.362979,,,,,,,,,,,,
2024-07-11,5.0,12458.22324,13219.77007,2183.160107,63.01768611,27924.17057,,,,,,,,,,,,
2024-07-12,24.0,15569.68263,14056.10769,2432.20082,102.7537453,32160.745047,,,,,,,,,,,,
2024-07-12,23.0,16874.83551,15079.92348,2602.393896,113.4434742,34670.596062,,,,,,,,,,,,
2024-07-12,22.0,18215.05267,15967.80048,2750.95783,122.1036929,37055.914668,,,,,,,,,,,,
2024-07-12,21.0,18927.95945,16320.40204,2803.582289,130.045266,38181.9889389999,,,,,,,,,,,,
2024-07-12,20.0,19482.63235,16514.33793,2760.171287,136.8562962,38893.99765,,,,,,,,,,,,
2024-07-12,19.0,19841.82502,17073.18535,2760.639741,149.5560608,39825.2061409999,,,,,,,,,,,,
2024-07-12,18.0,19597.31643,17539.11161,2709.296962,158.2047807,40003.9298901,,,,,,,,,,,,
2024-07-12,17.0,18934.8449,17168.82933,2573.547339,170.6343347,38847.85612194,,,,,,,,,,,,
2024-07-12,15.0,17269.92834,16964.67708,2249.446789,154.5133395,36638.5658107,,,,,,,,,,,,
2024-07-12,14.0,16331.32652,16557.20739,2060.04565,161.1200704,35109.6996774,,,,,,,,,,,,
2024-07-12,12.0,15326.18834,16618.29761,2127.756703,221.2389716,34293.481683,,,,,,,,,,,,
2024-07-12,16.0,18255.60819,17409.144,2332.053487,146.3032863,38143.1092338,,,,,,,,,,,,
2024-07-12,13.0,15640.68126,16865.17278,2033.857545,184.9563912,34724.667905,,,,,,,,,,,,
2024-07-12,11.0,15064.2445,16692.85137,2344.116429,212.7027299,34313.914963,,,,,,,,,,,,
2024-07-12,1.0,15219.77905,13952.76912,2551.861895,79.8757278,31804.285326,,,,,,,,,,,,
2024-07-12,2.0,14376.33389,13132.81721,2411.405602,72.99289639,29993.549186,,,,,,,,,,,,
2024-07-12,4.0,13725.0927,12076.3333,2143.977766,65.69787958,28011.101554,,,,,,,,,,,,
2024-07-12,5.0,13502.17181,12613.34875,2131.499132,65.32444809,28312.343691,,,,,,,,,,,,
2024-07-12,3.0,13626.04402,12540.79544,2216.656625,68.69977489,28452.1957419999,,,,,,,,,,,,
2024-07-12,7.0,13629.95565,13234.19234,2250.367457,70.94890433,29185.470003,,,,,,,,,,,,
2024-07-12,8.0,14662.41389,14369.13366,2317.694928,145.257397,31494.499881,,,,,,,,,,,,
2024-07-12,9.0,15078.10771,16111.62527,2323.302899,207.228819,33720.264754,,,,,,,,,,,,
2024-07-12,10.0,14851.59642,16702.42156,2348.158677,215.9950872,34118.171727,,,,,,,,,,,,
2024-07-12,6.0,13080.71442,12478.1623,2187.160295,66.09623937,27812.1331399999,,,,,,,,,,,,
2024-07-13,17.0,14815.94776,16465.19154,2143.787795,123.091427,33548.018545,,,,,,,,,,,,
2024-07-13,14.0,13313.18761,15280.20182,1725.60969,202.8765259,30521.8755519999,,,,,,,,,,,,
2024-07-13,15.0,13836.52682,15582.76234,1822.105596,151.6127883,31393.013632,,,,,,,,,,,,
2024-07-13,16.0,14388.35821,16489.86347,1977.999027,139.5644845,32995.785087,,,,,,,,,,,,
2024-07-13,18.0,15785.35193,16594.92063,2479.308905,116.5758325,34976.157258,,,,,,,,,,,,
2024-07-13,13.0,12930.75513,14985.88574,1657.609683,182.6301608,29756.880746,,,,,,,,,,,,
2024-07-13,20.0,16352.10202,16317.11183,2809.834475,101.1050354,35580.153464,,,,,,,,,,,,
2024-07-13,21.0,15979.98344,15878.60218,2836.604597,96.46799129,34791.658235,,,,,,,,,,,,
2024-07-13,22.0,15584.77547,15395.70149,2782.596261,88.90079026,33851.973887,,,,,,,,,,,,
2024-07-13,23.0,14644.13229,14598.05678,2633.37438,81.56854264,31957.131552,,,,,,,,,,,,
2024-07-13,19.0,16383.77273,16699.67822,2742.618727,105.5656372,35931.6352535,,,,,,,,,,,,
2024-07-13,24.0,13621.82245,13560.68184,2427.816474,74.68579237,29685.00646,,,,,,,,,,,,
2024-07-13,12.0,13382.90007,14631.55695,1661.043107,202.7458269,29878.2460101,,,,,,,,,,,,
2024-07-13,10.0,13161.30554,14150.50051,2059.166804,167.3315198,29538.304484,,,,,,,,,,,,
2024-07-13,1.0,14596.33015,13216.95236,2428.042789,94.57515738,30335.9006339999,,,,,,,,,,,,
2024-07-13,2.0,13747.32147,12330.03679,2298.653943,87.62798438,28463.640093,,,,,,,,,,,,
2024-07-13,3.0,13080.20329,11890.95097,2157.169492,83.56659197,27211.890439,,,,,,,,,,,,
2024-07-13,4.0,12509.86478,11475.60175,2080.449023,79.27787184,26145.193419,,,,,,,,,,,,
2024-07-13,11.0,13586.91657,14334.96459,1728.695347,192.7565756,29843.33316,,,,,,,,,,,,
2024-07-13,6.0,12238.57738,11080.11258,2064.270877,74.15419623,25457.114738,,,,,,,,,,,,
2024-07-13,7.0,12371.93651,11136.5576,2052.104776,77.98539707,25638.604707,,,,,,,,,,,,
2024-07-13,8.0,12622.25714,11859.22044,2029.389563,155.8163173,26666.683567,,,,,,,,,,,,
2024-07-13,9.0,13112.72356,13610.70045,2124.703447,175.4551221,29023.582601,,,,,,,,,,,,
2024-07-13,5.0,12291.11187,11251.40183,2076.46119,75.76422882,25694.739124,,,,,,,,,,,,
2024-07-14,14.0,10672.63854,15065.28335,1968.143726,212.905614,27918.9711946,,,,,,,,,,,,
2024-07-14,15.0,11482.40388,15471.17815,1940.085122,157.7508374,29051.414305,,,,,,,,,,,,
2024-07-14,16.0,12345.39678,15638.85983,1998.354867,131.4545653,30114.06619844,,,,,,,,,,,,
2024-07-14,17.0,13522.98057,16095.95487,2225.436211,129.3438092,31973.7154739,,,,,,,,,,,,
2024-07-14,18.0,14707.22576,16662.74706,2551.330396,129.9499183,34051.2529107,,,,,,,,,,,,
2024-07-14,20.0,15819.07368,16481.87984,2885.960256,116.3907552,35303.304566,,,,,,,,,,,,
2024-07-14,21.0,15561.0275,16205.3443,2877.258155,108.043307,34751.673239,,,,,,,,,,,,
2024-07-14,22.0,15161.72997,15583.92829,2835.796578,97.7422289,33679.197175,,,,,,,,,,,,
2024-07-14,13.0,10209.87872,14768.65442,1715.523278,175.2855243,26869.341965,,,,,,,,,,,,
2024-07-14,24.0,13076.22299,13668.99883,2460.48585,80.19275312,29285.900566,,,,,,,,,,,,
2024-07-14,19.0,15566.72569,16881.30632,2824.290073,125.6584027,35397.98031,,,,,,,,,,,,
2024-07-14,23.0,14202.19956,14660.18287,2669.735213,88.34248897,31620.460234,,,,,,,,,,,,
2024-07-14,12.0,10107.9727,14049.67607,1627.535237,193.4235101,25978.607501,,,,,,,,,,,,
2024-07-14,10.0,10722.06093,13597.57787,2008.629634,171.0388212,26499.3072369999,,,,,,,,,,,,
2024-07-14,9.0,10993.76075,12465.6747,2180.227222,150.2409837,25789.903653,,,,,,,,,,,,
2024-07-14,8.0,11554.19991,11108.59049,2016.485424,97.30556706,24776.5815139999,,,,,,,,,,,,
2024-07-14,7.0,10936.13057,10819.98153,2068.990372,57.48288817,23882.582467,,,,,,,,,,,,
2024-07-14,6.0,11111.77134,10614.74831,2014.805577,55.80088316,23797.126784,,,,,,,,,,,,
2024-07-14,5.0,11206.45232,10751.75521,2044.190646,56.29729352,24058.6956179999,,,,,,,,,,,,
2024-07-14,4.0,11408.00887,11020.53375,2084.32588,57.27700119,24570.145504,,,,,,,,,,,,
2024-07-14,3.0,11697.61263,11423.06773,2182.471424,59.88219323,25363.034086,,,,,,,,,,,,
2024-07-14,2.0,12234.00464,12027.02231,2292.65223,63.02000914,26616.699646,,,,,,,,,,,,
2024-07-14,1.0,12969.51391,12721.50173,2440.902938,68.05385917,28199.972502,,,,,,,,,,,,
2024-07-14,11.0,10269.29694,14091.17459,1841.054656,206.2942074,26407.820359,,,,,,,,,,,,
2024-07-15,15.0,12652.00066,16869.18719,2109.078939,124.9001379,31755.1668462,,,,,,,,,,,,
2024-07-15,16.0,13626.10443,17379.66018,2294.790309,131.3141807,33431.8690005,,,,,,,,,,,,
2024-07-15,17.0,14332.32323,17730.8066,2580.370916,167.546979,34811.04768184,,,,,,,,,,,,
2024-07-15,18.0,15146.92564,18181.62187,2851.920783,139.9564875,36320.42488043,,,,,,,,,,,,
2024-07-15,14.0,12039.58896,17526.01852,1983.075086,158.9612177,31707.6437071999,,,,,,,,,,,,
2024-07-15,20.0,16226.62594,17970.83851,3011.127604,124.6088607,37333.201066,,,,,,,,,,,,
2024-07-15,21.0,16041.02916,17525.25905,2999.340347,115.7275285,36681.356236,,,,,,,,,,,,
2024-07-15,22.0,15609.36383,16554.29512,2904.391568,104.4057117,35172.456384,,,,,,,,,,,,
2024-07-15,23.0,14621.97882,15454.48829,2696.652902,94.27283573,32867.387342,,,,,,,,,,,,
2024-07-15,19.0,16055.98792,18231.64109,3003.969922,140.8740998,37432.4731131,,,,,,,,,,,,
2024-07-15,13.0,11747.85454,17637.21252,1962.422462,146.5677127,31494.0573574,,,,,,,,,,,,
2024-07-15,24.0,13484.10789,14325.45288,2606.699723,85.89065628,30502.151186,,,,,,,,,,,,
2024-07-15,11.0,12258.49994,17204.54958,2330.52303,188.9629248,31982.535639,,,,,,,,,,,,
2024-07-15,1.0,12399.28468,12531.06383,2421.327113,72.95353085,27424.629444,,,,,,,,,,,,
2024-07-15,2.0,11842.54841,11826.35337,2323.412729,67.21741509,26059.532124,,,,,,,,,,,,
2024-07-15,3.0,11343.88536,11292.82074,2212.172853,64.0997648,24912.978873,,,,,,,,,,,,
2024-07-15,4.0,10953.01641,10922.59311,2112.034004,61.81017654,24049.4542239999,,,,,,,,,,,,
2024-07-15,5.0,10936.34791,10943.19574,2150.235776,61.65781986,24091.437813,,,,,,,,,,,,
2024-07-15,12.0,11804.01887,17952.93871,2003.202331,193.3255187,31953.485482,,,,,,,,,,,,
2024-07-15,7.0,11855.34338,11816.14024,2309.874964,64.08645182,26045.435024,,,,,,,,,,,,
2024-07-15,8.0,12716.2783,12871.91249,2593.585968,161.9417626,28343.718518,,,,,,,,,,,,
2024-07-15,9.0,12578.42556,15248.29572,2669.894028,179.7938567,30676.40916,,,,,,,,,,,,
2024-07-15,10.0,12290.91166,16288.82916,2596.371341,178.5631135,31354.675269,,,,,,,,,,,,
2024-07-15,6.0,11250.82842,11382.57637,2209.775852,62.96025405,24906.14112,,,,,,,,,,,,
2024-07-16,24.0,12776.92574,14235.65205,2478.313837,86.00734437,29576.898859,,,,,,,,,,,,
2024-07-16,23.0,13841.90262,15595.25283,2703.181644,94.70988074,32235.046841,,,,,,,,,,,,
2024-07-16,22.0,14858.87617,16532.72834,2915.782227,107.0344528,34414.4211494,,,,,,,,,,,,
2024-07-16,21.0,15210.79994,17303.00534,2976.263472,119.2536528,35609.32238194,,,,,,,,,,,,
2024-07-16,20.0,15400.669,18303.08222,2977.910831,129.7411576,36811.403235,,,,,,,,,,,,
2024-07-16,19.0,15122.53379,18624.94471,2934.774707,137.7026421,36819.956138,,,,,,,,,,,,
2024-07-16,18.0,14360.65144,18696.89005,2726.078226,144.4933232,35928.112992,,,,,,,,,,,,
2024-07-16,17.0,13544.84927,18256.52963,2448.4674,144.929521,34394.775915,,,,,,,,,,,,
2024-07-16,15.0,11760.70961,17282.31017,1941.214667,148.067389,31132.2888399999,,,,,,,,,,,,
2024-07-16,14.0,11160.84551,17370.99785,1837.418273,158.1071136,30527.368558,,,,,,,,,,,,
2024-07-16,13.0,10911.04626,17597.47819,1811.882686,149.053246,30469.460288,,,,,,,,,,,,
2024-07-16,16.0,12599.34391,17802.74854,2193.223614,145.1373359,32740.453446,,,,,,,,,,,,
2024-07-16,11.0,11564.37162,17301.82657,2142.90962,197.5364634,31206.6441699,,,,,,,,,,,,
2024-07-16,12.0,11215.56211,17413.54931,1943.19411,187.5774132,30759.882884,,,,,,,,,,,,
2024-07-16,2.0,12062.33248,12339.71755,2398.60727,74.46405723,26875.121286,,,,,,,,,,,,
2024-07-16,3.0,11573.72867,11907.56142,2259.957338,71.32916278,25812.576568,,,,,,,,,,,,
2024-07-16,4.0,11318.49258,11614.15597,2188.775642,68.18762591,25189.6119699999,,,,,,,,,,,,
2024-07-16,5.0,11340.45911,11422.74688,2148.99011,66.99230231,24979.188296,,,,,,,,,,,,
2024-07-16,1.0,12762.24689,13090.27743,2664.255537,80.44569179,28597.225658,,,,,,,,,,,,
2024-07-16,7.0,12104.37677,12231.57307,2318.322984,68.90874796,26723.177893,,,,,,,,,,,,
2024-07-16,8.0,12926.31843,13498.11268,2683.020303,155.7585461,29263.2101039999,,,,,,,,,,,,
2024-07-16,9.0,12491.49597,15451.22257,2825.388502,171.6389818,30939.746111,,,,,,,,,,,,
2024-07-16,10.0,12076.38666,16591.49982,2638.108053,194.9453129,31500.9397741,,,,,,,,,,,,
2024-07-16,6.0,11699.30803,11712.30493,2202.046451,66.73246736,25680.391772,,,,,,,,,,,,
2024-07-17,15.0,11257.94827,16639.99491,2006.537819,142.9654409,30047.446393,,,,,,,,,,,,
2024-07-17,16.0,12322.14481,17452.08933,2300.363393,142.8604311,32217.458001,,,,,,,,,,,,
2024-07-17,17.0,13552.67639,17935.76507,2674.908382,144.1818311,34307.5316459999,,,,,,,,,,,,
2024-07-17,18.0,14591.05849,18435.041,2969.279716,147.7476633,36143.126967,,,,,,,,,,,,
2024-07-17,19.0,15559.59421,18352.18554,3205.850936,147.3992354,37265.0299249199,,,,,,,,,,,,
2024-07-17,21.0,15662.70036,17456.72897,2967.12511,123.0618196,36209.6162789,,,,,,,,,,,,
2024-07-17,22.0,15268.17483,16810.88494,2876.442077,110.8269746,35066.328465,,,,,,,,,,,,
2024-07-17,23.0,14262.80177,15648.8912,2724.651285,98.92447834,32735.278011,,,,,,,,,,,,
2024-07-17,24.0,13206.588,14514.33314,2529.868647,89.09488471,30339.884623,,,,,,,,,,,,
2024-07-17,14.0,10571.15666,17034.93845,1973.059066,160.2369356,29739.391109,,,,,,,,,,,,
2024-07-17,20.0,15885.66805,17959.37385,3040.241826,132.5145294,37017.798075,,,,,,,,,,,,
2024-07-17,13.0,10582.79176,17058.52863,1849.864693,194.1121945,29685.297275,,,,,,,,,,,,
2024-07-17,4.0,11131.54754,11667.16283,2161.00654,65.65595829,25025.372898,,,,,,,,,,,,
2024-07-17,11.0,11002.75499,16635.68961,2266.288552,227.3069727,30132.04020625,,,,,,,,,,,,
2024-07-17,10.0,11434.08578,15945.04743,2361.689581,187.457155,29928.2800077,,,,,,,,,,,,
2024-07-17,9.0,12069.98158,15083.9761,2596.606624,205.490738,29956.055132,,,,,,,,,,,,
2024-07-17,8.0,12577.50794,13167.66185,2463.158252,148.9734128,28357.301549,,,,,,,,,,,,
2024-07-17,7.0,11933.42016,12332.6577,2322.914438,67.62879404,26656.60847,,,,,,,,,,,,
2024-07-17,6.0,11355.209,11694.15081,2213.580404,64.70012789,25327.640191,,,,,,,,,,,,
2024-07-17,5.0,11023.43874,11616.58878,2151.827807,64.66071701,24856.51595,,,,,,,,,,,,
2024-07-17,3.0,11124.97776,11962.5886,2226.868485,68.27524769,25382.710113,,,,,,,,,,,,
2024-07-17,2.0,11624.86619,12554.3977,2338.164995,71.62793806,26589.0567539999,,,,,,,,,,,,
2024-07-17,1.0,12252.36801,13202.5877,2435.159678,77.89842624,27968.0138,,,,,,,,,,,,
2024-07-17,12.0,10695.46396,16808.05396,1998.25859,180.0996678,29681.8761875,,,,,,,,,,,,
2024-07-18,15.0,13782.82884,17930.97857,2191.437779,127.7391155,34032.984283,,,,,,,,,,,,
2024-07-18,16.0,14650.09302,18367.97517,2382.843097,129.8856952,35530.796723,,,,,,,,,,,,
2024-07-18,17.0,15776.72167,18951.75634,2521.408811,131.8493925,37381.7360573,,,,,,,,,,,,
2024-07-18,18.0,16685.38247,18995.13914,2856.204347,135.4372641,38672.1632607,,,,,,,,,,,,
2024-07-18,19.0,17518.85605,18775.70467,2974.659544,132.3632921,39401.5833883999,,,,,,,,,,,,
2024-07-18,24.0,14030.07796,14612.44683,2485.914905,86.36560877,31214.805107,,,,,,,,,,,,
2024-07-18,21.0,17095.80538,17724.48197,2988.575267,119.6166677,37928.479272,,,,,,,,,,,,
2024-07-18,22.0,16572.07748,17112.97414,2909.153356,108.8653953,36703.070218,,,,,,,,,,,,
2024-07-18,23.0,15252.86023,15726.95388,2704.87157,96.73742914,33781.423096,,,,,,,,,,,,
2024-07-18,14.0,12885.27723,17475.49263,2096.357815,128.2161139,32585.343807,,,,,,,,,,,,
2024-07-18,20.0,17559.97811,18321.6822,2996.925793,123.5855065,39002.171504,,,,,,,,,,,,
2024-07-18,13.0,12235.63073,17267.00571,2063.987179,157.8043355,31724.4280499,,,,,,,,,,,,
2024-07-18,4.0,11464.82791,11946.26973,2248.042222,67.08816057,25726.227866,,,,,,,,,,,,
2024-07-18,11.0,12651.53037,17279.8389,2048.258039,207.4991779,32187.126591,,,,,,,,,,,,
2024-07-18,2.0,11929.66506,12801.4035,2558.544621,74.34529493,27363.958475,,,,,,,,,,,,
2024-07-18,3.0,11430.80246,12201.53822,2472.621699,70.45387311,26175.416137,,,,,,,,,,,,
2024-07-18,5.0,11169.31378,11927.49357,2228.51729,67.00187613,25392.32648,,,,,,,,,,,,
2024-07-18,6.0,11566.42747,12040.27148,2223.018041,68.0734422,25897.790325,,,,,,,,,,,,
2024-07-18,1.0,12555.13605,13473.85594,2625.612061,80.9118562,28735.515912,,,,,,,,,,,,
2024-07-18,8.0,12701.10334,13898.61535,2398.825189,122.6684872,29121.212298,,,,,,,,,,,,
2024-07-18,9.0,12810.00446,15980.30036,2283.881928,207.4789835,31281.665761,,,,,,,,,,,,
2024-07-18,10.0,12295.73334,16445.85127,2066.710176,190.3197205,30998.614473,,,,,,,,,,,,
2024-07-18,7.0,12104.37369,12757.94817,2292.445365,71.65727868,27226.417965,,,,,,,,,,,,
2024-07-18,12.0,12224.19615,17631.96072,2047.972076,210.1617434,32114.2906882,,,,,,,,,,,,
2024-07-19,24.0,15013.03789,14702.77487,2649.203339,90.26484139,32455.281093,,,,,,,,,,,,
2024-07-19,14.0,14513.079,17499.28319,2241.26964,132.0138733,34385.645461,,,,,,,,,,,,
2024-07-19,23.0,16271.95361,15948.56118,2848.667042,98.52391851,35167.705626,,,,,,,,,,,,
2024-07-19,22.0,17563.49215,17127.79333,3074.197394,107.6162535,37873.098904,,,,,,,,,,,,
2024-07-19,21.0,18365.96206,17862.49438,3165.883467,120.0338752,39514.373889,,,,,,,,,,,,
2024-07-19,20.0,18933.23647,18558.83374,3248.979632,130.8951061,40871.945048,,,,,,,,,,,,
2024-07-19,19.0,18987.61045,19100.48492,3331.039358,139.4176324,41558.5523161,,,,,,,,,,,,
2024-07-19,18.0,18468.94735,19224.56682,3150.241361,141.6369255,40985.3926851,,,,,,,,,,,,
2024-07-19,17.0,17570.33782,19101.23758,2846.696902,153.0994961,39671.371633,,,,,,,,,,,,
2024-07-19,16.0,16742.28374,18821.21181,2646.846146,136.0590281,38346.400384,,,,,,,,,,,,
2024-07-19,15.0,15618.57577,18041.38894,2397.629242,132.9197182,36190.480397,,,,,,,,,,,,
2024-07-19,13.0,13502.41751,17176.79026,2148.65976,171.9901245,32999.8579195,,,,,,,,,,,,
2024-07-19,11.0,13169.44234,16567.11423,1984.635366,225.061488,31946.2535432,,,,,,,,,,,,
2024-07-19,12.0,13343.9536,16984.16778,1980.744593,204.3027435,32513.168536,,,,,,,,,,,,
2024-07-19,1.0,13234.14179,13948.78121,2643.197525,79.16137916,29905.281809,,,,,,,,,,,,
2024-07-19,2.0,12616.76994,13514.3207,2610.315479,74.03076377,28815.436816,,,,,,,,,,,,
2024-07-19,4.0,11779.62949,12788.56007,2351.756328,67.11548275,26987.061298,,,,,,,,,,,,
2024-07-19,5.0,11737.3482,12582.2038,2319.175586,65.98947428,26704.716868,,,,,,,,,,,,
2024-07-19,3.0,11959.82715,13305.53645,2500.069884,70.09649839,27835.530203,,,,,,,,,,,,
2024-07-19,7.0,12391.92558,12354.64227,2273.272714,70.7395452,27090.565097,,,,,,,,,,,,
2024-07-19,8.0,13327.29676,13763.74134,2462.212968,130.5438618,29683.794886,,,,,,,,,,,,
2024-07-19,9.0,13462.21114,15532.57282,2387.468716,199.8341062,31582.086712,,,,,,,,,,,,
2024-07-19,10.0,13158.17955,16292.91713,2263.097834,219.7470309,31933.941485,,,,,,,,,,,,
2024-07-19,6.0,11897.0012,12097.11486,2217.238433,66.00189993,26277.3563579999,,,,,,,,,,,,
2024-07-20,18.0,16239.62948,18752.30954,3065.956811,150.3699391,38208.2657829999,,,,,,,,,,,,
2024-07-20,15.0,13832.31477,16993.80952,2341.261183,138.2574119,33305.642781,,,,,,,,,,,,
2024-07-20,16.0,14670.10964,17759.9348,2505.038462,139.8176232,35074.900446,,,,,,,,,,,,
2024-07-20,17.0,15333.5251,18259.13541,2744.586335,155.6115171,36492.858398,,,,,,,,,,,,
2024-07-20,19.0,17080.55495,18767.47549,3215.070161,144.724787,39207.825354,,,,,,,,,,,,
2024-07-20,14.0,13006.24503,16522.45607,2219.071564,146.0841513,31893.856792,,,,,,,,,,,,
2024-07-20,21.0,16665.55366,17700.00649,3146.678223,121.072214,37633.310397,,,,,,,,,,,,
2024-07-20,22.0,16018.24635,16951.84246,3026.526081,107.7556495,36104.370491,,,,,,,,,,,,
2024-07-20,23.0,14910.45216,15813.27597,2827.382921,97.05181941,33648.164829,,,,,,,,,,,,
2024-07-20,24.0,13878.35898,14721.51714,2704.060751,89.06543861,31393.0022479999,,,,,,,,,,,,
2024-07-20,20.0,17159.45062,18369.01367,3201.030483,132.8823129,38862.3769038,,,,,,,,,,,,
2024-07-20,13.0,12507.00952,16471.58084,2157.440114,164.8775574,31300.908047,,,,,,,,,,,,
2024-07-20,4.0,11986.12187,11746.37651,2198.676484,66.76656685,25997.941494,,,,,,,,,,,,
2024-07-20,11.0,12192.46927,16603.93851,2146.582755,197.1776875,31140.168253,,,,,,,,,,,,
2024-07-20,1.0,14081.1722,13657.38771,2662.829028,82.92056083,30484.309409,,,,,,,,,,,,
2024-07-20,2.0,13182.95825,12790.88049,2424.464438,76.01991321,28474.322943,,,,,,,,,,,,
2024-07-20,3.0,12505.20989,12260.73002,2285.716643,70.67628632,27122.332581,,,,,,,,,,,,
2024-07-20,5.0,11754.7203,11478.80088,2134.086991,63.84256994,25431.450734,,,,,,,,,,,,
2024-07-20,12.0,12341.65585,16341.42821,2076.116827,206.1212006,30965.321991,,,,,,,,,,,,
2024-07-20,7.0,11866.14818,11602.88334,2227.311441,66.42043511,25762.762051,,,,,,,,,,,,
2024-07-20,8.0,12560.10267,12830.56973,2351.646884,145.573211,27887.892561,,,,,,,,,,,,
2024-07-20,9.0,12459.33989,15360.97351,2330.956306,208.772714,30360.042518,,,,,,,,,,,,
2024-07-20,10.0,12348.46109,16107.40116,2278.227757,217.9437933,30952.0337592999,,,,,,,,,,,,
2024-07-20,6.0,11747.60517,11335.98463,2158.710895,63.13937434,25305.4400519999,,,,,,,,,,,,
2024-07-21,24.0,13134.49625,14305.7866,2473.596929,92.52546467,30006.405261,,,,,,,,,,,,
2024-07-21,23.0,14266.60605,15429.16163,2706.659952,101.720811,32504.1876659999,,,,,,,,,,,,
2024-07-21,22.0,15233.67603,16557.05848,2906.773177,113.848173,34811.356028,,,,,,,,,,,,
2024-07-21,21.0,15640.0034,17225.74412,2993.145058,126.3639821,35985.256549,,,,,,,,,,,,
2024-07-21,20.0,15863.88241,17761.32525,3010.85229,136.4301943,36772.490183,,,,,,,,,,,,
2024-07-21,19.0,15490.21288,18130.52821,3022.383012,148.6556664,36791.7797299999,,,,,,,,,,,,
2024-07-21,18.0,14292.40426,18017.75036,2794.439845,162.4071957,35267.001745,,,,,,,,,,,,
2024-07-21,17.0,13312.7697,17575.92159,2527.168586,183.7990894,33599.658723,,,,,,,,,,,,
2024-07-21,16.0,12164.97683,17149.28344,2288.905184,150.8945462,31754.05992,,,,,,,,,,,,
2024-07-21,14.0,10917.66695,16259.11157,1994.886544,153.4410566,29325.106187,,,,,,,,,,,,
2024-07-21,13.0,10421.96025,16195.4509,1945.380774,154.9536351,28717.74558,,,,,,,,,,,,
2024-07-21,15.0,11396.58315,16528.56177,2073.321027,154.0460265,30152.525357,,,,,,,,,,,,
2024-07-21,11.0,10660.31077,15774.06514,2135.583733,225.2459057,28795.2055892,,,,,,,,,,,,
2024-07-21,1.0,13152.75282,13698.36867,2560.666419,81.72925764,29493.517374,,,,,,,,,,,,
2024-07-21,2.0,12281.30953,12788.95291,2403.897983,75.00581784,27549.16604,,,,,,,,,,,,
2024-07-21,3.0,11606.0021,12209.80421,2260.686659,69.74169003,26146.234651,,,,,,,,,,,,
2024-07-21,4.0,11193.49192,11778.61625,2166.788344,66.24412553,25205.140795,,,,,,,,,,,,
2024-07-21,5.0,10975.51805,11278.87037,2113.571518,63.97603609,24431.935931,,,,,,,,,,,,
2024-07-21,12.0,10445.08843,15790.93733,1967.946832,224.3942157,28428.367127,,,,,,,,,,,,
2024-07-21,7.0,11176.51228,10940.56353,2078.601855,65.90678429,24261.589882,,,,,,,,,,,,
2024-07-21,8.0,11646.94056,11813.09603,2272.295864,132.170358,25864.502781,,,,,,,,,,,,
2024-07-21,9.0,11491.34348,14125.2074,2374.091748,196.9134116,28187.556034,,,,,,,,,,,,
2024-07-21,10.0,11187.02972,15043.96087,2265.46311,215.0782458,28711.5323183,,,,,,,,,,,,
2024-07-21,6.0,11278.16136,11111.72844,2097.172088,62.89094241,24549.952772,,,,,,,,,,,,
2024-07-22,14.0,14807.70332,19036.55211,2372.894658,140.7354645,36357.8855534,,,,,,,,,,,,
2024-07-22,23.0,16551.11731,16528.96641,2819.523793,107.8188479,36007.426339,,,,,,,,,,,,
2024-07-22,22.0,18167.2352,17951.12698,3027.543686,117.4432312,39263.3489379999,,,,,,,,,,,,
2024-07-22,21.0,18971.03931,18704.46161,3135.351746,127.3755182,40938.2285169999,,,,,,,,,,,,
2024-07-22,20.0,19634.33498,19409.59412,3194.164019,135.1728703,42373.265928,,,,,,,,,,,,
2024-07-22,19.0,19617.47472,20093.73941,3266.41746,151.3003513,43128.931949,,,,,,,,,,,,
2024-07-22,18.0,19257.62348,20386.12457,3190.525823,158.2811395,42992.555012,,,,,,,,,,,,
2024-07-22,17.0,17925.5746,20295.86929,2937.321748,159.5272406,41318.292687,,,,,,,,,,,,
2024-07-22,16.0,17164.50091,19934.45525,2719.77594,148.5801966,39967.3123107,,,,,,,,,,,,
2024-07-22,15.0,15863.51753,19191.93783,2525.902971,145.0950718,37726.4570999,,,,,,,,,,,,
2024-07-22,24.0,15151.10068,15199.60147,2598.250565,97.44878884,33046.40132,,,,,,,,,,,,
