Date,HR,PGE,SCE,SDGE,VEA,CAISO
2021-09-18,15,10577.8,11905.38,1794.39,78.09,24355.67
2021-09-18,16,10750.97,12902.71,1965.84,82.51,25702.04
2021-09-18,17,11416.88,12975.94,2259.1,83.51,26735.44
2021-09-18,18,12182.05,13213.06,2459.33,81.79,27936.23
2021-09-18,19,12819.95,13129.28,2574.71,76.54,28600.47
2021-09-18,20,12987.04,13033.42,2633.63,71.35,28725.44
2021-09-18,21,12765.89,12580.06,2567.99,65.13,27979.06
2021-09-18,22,12401.89,12085.51,2464.95,58.77,27011.12
2021-09-18,23,11822.55,11384.32,2303.84,53.14,25563.84
2021-09-18,24,11054.86,10692.44,2155.56,48.93,23951.8
2021-09-19,1,10554.05,10109.33,2052.42,45.82,22761.62
2021-09-19,2,10137.95,9630.35,1961.39,43.54,21773.23
2021-09-19,3,9808.08,9282.19,1906.7,41.9,21038.87
2021-09-19,4,9653.22,9047.08,1879.48,41.41,20621.19
2021-09-19,5,9589.39,8932.88,1826.5,41.7,20390.47
2021-09-19,6,9663.27,9031.54,1844.29,43.35,20582.45
2021-09-19,7,9912.4,9087.58,1872.08,45.31,20917.36
2021-09-19,8,9956.97,8986.99,1939.54,45.39,20928.89
2021-09-19,9,10084.71,9362.68,2036.8,47.24,21531.42
2021-09-19,10,9871.48,9534.26,1778.13,50.13,21234.0
2021-09-19,11,9807.82,9740.65,1619.54,53.61,21221.63
2021-09-19,12,9731.03,9795.5,1445.95,59.29,21031.78
2021-09-19,13,9511.56,10077.35,1430.92,65.04,21084.87
2021-09-19,14,9750.85,10452.36,1506.33,69.85,21779.4
2021-09-19,15,10378.01,10924.9,1656.42,74.5,23033.83
2021-09-19,16,10910.67,11681.41,1822.19,79.33,24493.6
2021-09-19,17,11403.66,12484.24,2072.63,83.24,26043.77
2021-09-19,18,11844.91,12948.16,2402.48,84.34,27279.88
2021-09-19,19,12593.96,12987.96,2574.77,80.41,28237.1
2021-09-19,20,12860.89,13077.2,2653.37,76.66,28668.13
2021-09-19,21,12664.37,12647.64,2572.17,69.64,27953.81
2021-09-19,22,12141.49,12174.39,2448.66,62.63,26827.17
2021-09-19,23,11357.77,11332.07,2270.16,55.34,25015.34
2021-09-19,24,10603.2,10561.04,2100.64,50.12,23314.99
2021-09-20,1,10099.13,10093.22,2012.84,46.67,22251.86
2021-09-20,2,9740.94,9665.75,1935.0,43.34,21385.03
2021-09-20,3,9582.63,9397.96,2010.91,41.64,21033.14
2021-09-20,4,9392.15,9306.07,1996.7,41.53,20736.46
2021-09-20,5,9527.44,9425.64,1905.2,43.39,20901.67
2021-09-20,6,10037.98,9986.17,1967.51,46.2,22037.86
2021-09-20,7,11035.09,10728.28,2126.13,50.64,23940.13
2021-09-20,8,11621.38,11061.82,2217.98,51.35,24952.53
2021-09-20,9,11553.36,11652.37,2331.25,52.45,25589.42
2021-09-20,10,11188.11,11956.36,2147.91,53.27,25345.65
2021-09-20,11,11090.56,12225.3,2007.29,56.67,25379.82
2021-09-20,12,11492.27,12647.93,1979.97,61.26,26181.43
2021-09-20,13,11526.55,13301.03,2029.99,67.74,26925.3
2021-09-20,14,11744.0,13919.85,2010.53,74.13,27748.51
2021-09-20,15,12292.54,14520.77,2195.48,80.09,29088.88
2021-09-20,16,12957.21,15502.33,2484.46,84.68,31028.68
2021-09-20,17,14027.77,16127.49,2648.3,87.78,32891.33
2021-09-20,18,14990.63,16264.59,2854.59,87.19,34196.99
2021-09-20,19,15401.89,15743.86,2914.17,83.51,34143.44
2021-09-20,20,15213.42,15517.2,2950.53,77.78,33758.93
2021-09-20,21,14594.48,14900.53,2837.21,70.46,32402.68
2021-09-20,22,13741.15,14097.65,2674.6,62.76,30576.16
2021-09-20,23,12625.58,12925.55,2502.63,55.7,28109.46
2021-09-20,24,11703.76,11898.83,2349.45,50.29,26002.34
2021-09-21,1,11066.01,11195.65,2175.53,47.09,24484.28
2021-09-21,2,10745.5,10673.99,2070.51,44.44,23534.44
2021-09-21,3,10392.12,10325.12,2165.57,42.85,22925.66
2021-09-21,4,10179.55,10143.47,2059.36,42.27,22424.65
2021-09-21,5,10286.7,10174.71,1949.06,43.49,22453.96
2021-09-21,6,10706.62,10589.61,2056.45,47.78,23400.46
2021-09-21,7,11691.78,11307.23,2204.84,51.29,25255.14
2021-09-21,8,12211.41,11533.54,2266.84,50.91,26062.69
2021-09-21,9,12173.12,12274.77,2289.07,51.32,26788.28
2021-09-21,10,12240.45,12986.21,2293.5,52.1,27572.26
2021-09-21,11,12122.02,13748.23,2457.7,54.24,28382.19
2021-09-21,12,12114.64,14785.06,2534.5,58.15,29492.34
2021-09-21,13,12519.49,16001.91,2718.16,63.82,31303.38
2021-09-21,14,13204.4,17364.86,2926.32,72.18,33567.76
2021-09-21,15,14130.68,18506.04,3195.44,79.65,35911.81
2021-09-21,16,15331.11,19692.0,3465.11,85.31,38573.53
2021-09-21,17,16284.83,20215.8,3624.88,89.46,40214.96
2021-09-21,18,16894.43,20069.04,3709.31,89.95,40762.72
2021-09-21,19,16887.44,19063.15,3644.16,85.2,39679.95
2021-09-21,20,16552.81,18313.11,3551.0,78.5,38495.41
2021-09-21,21,15766.99,17248.38,3369.11,70.73,36455.2
2021-09-21,22,14743.43,16036.7,3146.81,63.09,33990.03
2021-09-21,23,13544.2,14541.34,2850.52,56.21,30992.27
2021-09-21,24,12457.76,13316.85,2588.75,50.48,28413.84
2021-09-22,1,11671.64,12236.65,2412.71,47.12,26368.12
2021-09-22,2,11084.71,11517.84,2270.84,44.58,24917.98
2021-09-22,3,10732.91,10992.81,2157.81,42.86,23926.39
2021-09-22,4,10577.05,10710.45,2106.33,43.12,23436.94
2021-09-22,5,10681.78,10721.49,2103.48,44.5,23551.25
2021-09-22,6,11064.1,11150.18,2194.14,47.45,24455.88
2021-09-22,7,11880.29,11859.73,2348.66,50.88,26139.55
2021-09-22,8,12445.89,12237.2,2422.59,50.86,27156.54
2021-09-22,9,12398.62,13216.38,2484.39,51.85,28151.25
2021-09-22,10,12317.15,14093.68,2672.65,52.13,29135.6
2021-09-22,11,12272.84,14980.7,2680.22,55.5,29989.27
2021-09-22,12,12454.51,16197.39,2601.66,60.91,31314.47
2021-09-22,13,12974.82,17574.45,2919.4,68.83,33537.51
2021-09-22,14,13685.19,18720.49,3261.99,77.75,35745.43
2021-09-22,15,14450.36,19717.91,3547.87,85.87,37802.01
2021-09-22,16,15230.85,20428.65,3697.06,91.03,39447.6
2021-09-22,17,16076.12,20094.56,3682.98,94.1,39947.77
2021-09-22,18,16659.68,19555.49,3685.88,94.52,39995.57
2021-09-22,19,16640.78,18493.81,3573.3,89.19,38797.08
2021-09-22,20,16162.79,17915.53,3484.93,82.65,37645.9
2021-09-22,21,15334.23,16912.85,3319.84,75.56,35642.48
2021-09-22,22,14438.82,15797.51,3111.89,67.49,33415.71
2021-09-22,23,13227.52,14476.22,2914.76,59.66,30678.16
2021-09-22,24,12086.25,13245.02,2651.19,53.26,28035.73
2021-09-23,1,11353.59,12155.43,2419.37,49.29,25977.68
2021-09-23,2,10809.16,11400.28,2288.18,46.76,24544.38
2021-09-23,3,10488.59,10879.24,2210.18,45.05,23623.06
2021-09-23,4,10375.21,10581.0,2294.32,44.8,23295.34
2021-09-23,5,10424.4,10634.63,2122.84,45.95,23227.83
2021-09-23,6,10883.78,11018.52,2212.42,49.1,24163.82
2021-09-23,7,11749.29,11649.22,2371.48,53.45,25823.44
2021-09-23,8,12264.91,11947.63,2463.61,53.89,26730.04
2021-09-23,9,12227.62,12825.21,2555.28,54.88,27662.99
2021-09-23,10,11931.62,13606.9,2506.06,57.41,28102.0
2021-09-23,11,11849.36,14136.08,2479.86,63.11,28528.4
2021-09-23,12,11867.19,14774.33,2502.83,69.35,29213.7
2021-09-23,13,12315.35,15635.61,2544.16,76.09,30571.21
2021-09-23,14,13086.23,16581.77,2655.86,82.75,32406.61
2021-09-23,15,13985.65,17049.02,2820.11,89.41,33944.18
2021-09-23,16,14993.3,17080.18,3024.42,93.98,35191.88
2021-09-23,17,15903.32,16695.49,3283.13,96.53,35978.48
2021-09-23,18,16498.93,16022.3,3385.04,95.84,36002.1
2021-09-23,19,16506.56,15447.06,3184.85,90.31,35228.76
2021-09-23,20,16100.44,15235.85,3123.24,83.61,34543.14
2021-09-23,21,15344.16,14565.36,2981.43,75.84,32966.79
2021-09-23,22,14381.01,13868.0,2819.23,68.95,31137.18
2021-09-23,23,13297.16,12791.64,2594.24,62.47,28745.51
2021-09-23,24,12268.83,11884.27,2354.87,55.72,26563.7
2021-09-24,1,11532.86,11067.56,2234.33,51.23,24885.98
2021-09-24,2,10959.13,10592.38,2126.45,48.18,23726.13
2021-09-24,3,10640.06,10183.95,2040.6,46.05,22910.66
2021-09-24,4,10460.09,10049.28,2000.27,45.21,22554.84
2021-09-24,5,10483.92,10087.88,2018.1,45.42,22635.33
2021-09-24,6,10956.6,10547.68,2107.55,48.22,23660.06
2021-09-24,7,11847.4,11249.4,2281.38,50.91,25429.09
2021-09-24,8,12467.49,11607.61,2385.92,50.26,26511.28
2021-09-24,9,12577.37,12028.5,2384.47,52.35,27042.68
2021-09-24,10,12480.16,12271.34,2281.3,54.38,27087.18
2021-09-24,11,12353.1,12753.21,2604.25,59.1,27769.66
2021-09-24,12,12451.95,13392.91,2283.35,65.51,28193.72
2021-09-24,13,12876.04,14051.65,2278.27,74.09,29280.05
2021-09-24,14,13571.57,14663.74,2488.91,82.13,30806.34
2021-09-24,15,14231.85,15293.92,2757.29,88.57,32371.63
2021-09-24,16,14973.88,15265.64,2870.84,92.38,33202.75
2021-09-24,17,15557.48,15010.95,2718.19,93.66,33380.28
2021-09-24,18,15891.03,14665.43,2590.45,92.3,33239.21
2021-09-24,19,15622.43,14307.13,2654.85,86.01,32670.42
2021-09-24,20,15201.4,14239.05,2670.87,78.9,32190.22
2021-09-24,21,14489.64,13734.62,2621.95,71.59,30917.79
2021-09-24,22,13731.58,13191.07,2537.07,65.56,29525.28
2021-09-24,23,12732.41,12455.0,2376.81,59.8,27624.01
2021-09-24,24,11814.93,11585.49,2220.54,54.42,25675.38
2021-09-25,1,11182.39,10909.35,2124.18,49.42,24265.33
2021-09-25,2,10617.82,10385.76,2051.58,46.14,23101.3
2021-09-25,3,10239.46,10006.49,2111.85,43.97,22401.77
2021-09-25,4,10010.33,9779.86,2044.39,42.98,21877.57
2021-09-25,5,9983.44,9713.6,1944.28,43.3,21684.62
2021-09-25,6,10284.91,9856.56,1949.68,44.7,22135.85
2021-09-25,7,10636.02,10119.74,2004.76,46.54,22807.06
2021-09-25,8,10838.02,10130.23,2047.72,46.77,23062.74
2021-09-25,9,10942.02,10552.96,2122.37,48.77,23666.12
2021-09-25,10,10836.31,10964.36,2061.33,51.32,23913.32
2021-09-25,11,10575.86,11337.75,1967.15,55.62,23936.37
2021-09-25,12,10396.27,11743.29,1876.32,62.5,24078.38
2021-09-25,13,10547.23,12222.6,1893.23,70.41,24733.47
2021-09-25,14,10930.36,12774.07,1974.59,78.76,25757.78
2021-09-25,15,11586.32,13476.51,2022.41,84.89,27170.13
2021-09-25,16,12255.89,13768.75,2183.31,90.24,28298.18
2021-09-25,17,12981.3,13839.1,2369.54,92.8,29282.74
2021-09-25,18,13519.87,13759.43,2497.42,91.74,29868.46
2021-09-25,19,13635.82,13554.2,2581.59,86.57,29858.18
2021-09-25,20,13487.57,13370.24,2653.9,80.74,29592.45
2021-09-25,21,12965.99,12806.15,2572.72,71.08,28415.94
2021-09-25,22,12416.27,12291.15,2491.28,67.15,27265.85
2021-09-25,23,11712.97,11645.12,2376.84,62.12,25797.06
2021-09-25,24,10969.39,10901.06,2236.52,57.18,24164.14
2021-09-26,1,10442.08,10313.54,2161.7,53.38,22970.7
2021-09-26,2,10027.16,9921.82,2024.44,50.26,22023.67
2021-09-26,3,9694.98,9556.2,1968.41,47.46,21267.08
2021-09-26,4,9496.33,9309.61,1897.04,46.57,20749.54
2021-09-26,5,9412.77,9220.08,1856.39,46.21,20535.45
2021-09-26,6,9582.22,9278.65,1931.61,47.07,20839.55
2021-09-26,7,9847.34,9414.31,1945.15,48.41,21255.2
2021-09-26,8,9892.65,9435.4,2011.95,48.17,21388.18
2021-09-26,9,9920.08,9953.32,2120.56,52.0,22045.97
2021-09-26,10,10030.73,10193.31,2141.56,56.85,22422.45
2021-09-26,11,10073.76,10411.54,2247.42,63.45,22796.17
2021-09-26,12,9793.93,10364.57,2240.46,70.42,22469.38
2021-09-26,13,9435.55,10388.2,2271.38,78.02,22173.14
2021-09-26,14,9348.53,10510.01,2274.02,84.21,22216.77
2021-09-26,15,9681.37,10961.09,2252.41,90.08,22984.95
2021-09-26,16,10433.79,11489.62,2132.42,94.11,24149.95
2021-09-26,17,11276.02,11772.73,2252.4,96.13,25397.28
2021-09-26,18,12114.6,12092.84,2375.23,95.53,26678.19
2021-09-26,19,12568.1,12221.88,2479.44,90.42,27359.83
2021-09-26,20,12768.42,12402.66,2530.08,84.07,27785.23
2021-09-26,21,12389.01,12035.17,2460.82,75.79,26960.79
2021-09-26,22,11911.52,11600.2,2365.26,67.41,25944.39
2021-09-26,23,11132.98,10963.69,2211.0,60.54,24368.2
2021-09-26,24,10429.87,10312.02,2063.21,54.87,22859.96
2021-09-27,1,10035.35,9866.32,1993.38,51.41,21946.45
2021-09-27,2,9724.53,9477.21,1937.55,48.56,21187.85
2021-09-27,3,9473.33,9215.1,1896.65,46.04,20631.12
2021-09-27,4,9459.19,9212.3,1854.22,45.37,20571.07
2021-09-27,5,9597.5,9448.43,1877.55,46.52,20970.0
2021-09-27,6,10107.88,10004.84,2052.54,49.51,22214.77
2021-09-27,7,11054.84,10885.69,2166.83,52.79,24160.16
2021-09-27,8,11811.58,11369.5,2309.36,53.54,25543.97
2021-09-27,9,11863.18,11875.67,2451.77,55.01,26245.63
2021-09-27,10,11640.14,12408.19,2618.25,58.39,26724.97
2021-09-27,11,11446.42,12597.06,2644.7,63.55,26751.71
2021-09-27,12,11494.08,12702.39,2468.39,69.49,26734.34
2021-09-27,13,11252.2,12630.86,2476.57,76.71,26436.33
2021-09-27,14,11182.31,12585.5,2427.85,83.44,26279.11
2021-09-27,15,11461.86,12588.1,2387.0,88.58,26525.54
2021-09-27,16,12000.34,12562.99,2362.26,91.49,27017.08
2021-09-27,17,12695.49,12532.08,2371.84,91.4,27690.81
2021-09-27,18,13357.19,12538.8,2472.97,88.28,28457.23
2021-09-27,19,13682.93,12675.82,2576.54,83.92,29019.22
2021-09-27,20,13825.96,12880.19,2609.85,79.87,29395.87
2021-09-27,21,13419.26,12544.45,2520.67,73.19,28557.57
2021-09-27,22,12846.56,12087.41,2395.4,66.51,27395.87
2021-09-27,23,11882.0,11397.16,2224.89,60.37,25564.41
2021-09-27,24,11050.16,10686.67,2056.19,54.79,23847.82
2021-09-28,1,10585.11,10170.76,2027.92,51.26,22835.04
2021-09-28,2,10164.87,9798.47,1914.94,48.28,21926.57
2021-09-28,3,9914.88,9596.62,1866.46,47.11,21425.07
2021-09-28,4,9807.16,9475.58,1834.41,46.89,21164.05
2021-09-28,5,9954.85,9578.52,1865.76,47.77,21446.9
2021-09-28,6,10427.65,10075.98,1969.5,50.57,22523.7
2021-09-28,7,11372.32,10867.73,2151.68,54.2,24445.93
2021-09-28,8,11961.05,11288.8,2259.93,53.9,25563.67
2021-09-28,9,11990.54,11629.47,2461.53,53.95,26135.5
2021-09-28,10,11706.5,12037.48,2543.94,55.46,26343.38
2021-09-28,11,11014.71,12185.57,2589.74,58.81,25848.82
2021-09-28,12,10716.8,12285.9,2531.97,62.74,25597.41
2021-09-28,13,10478.54,12144.78,2261.64,67.22,24952.18
2021-09-28,14,10489.18,12114.73,1992.17,70.01,24666.09
2021-09-28,15,10661.18,12142.13,1894.57,72.61,24770.48
2021-09-28,16,11164.94,12327.87,1983.2,75.15,25551.17
2021-09-28,17,11869.98,12506.41,2255.7,75.67,26707.76
2021-09-28,18,12564.16,12484.19,2463.2,75.21,27586.76
2021-09-28,19,13029.54,12572.81,2608.95,73.31,28284.59
2021-09-28,20,13246.02,12996.84,2677.7,70.2,28990.77
2021-09-28,21,12870.28,12646.34,2598.44,64.38,28179.44
2021-09-28,22,12323.59,12251.38,2454.07,58.28,27087.33
2021-09-28,23,11591.53,11506.7,2384.34,52.79,25535.36
2021-09-28,24,10796.55,10729.03,2194.95,47.9,23768.44
2021-09-29,1,10283.36,10108.25,2029.35,45.14,22466.1
2021-09-29,2,9957.59,9777.97,1936.25,43.12,21714.92
2021-09-29,3,9741.44,9469.16,1874.11,42.02,21126.73
2021-09-29,4,9612.54,9349.93,1832.89,41.9,20837.26
2021-09-29,5,9704.7,9487.93,1860.44,43.19,21096.26
2021-09-29,6,10239.48,9985.12,1953.8,47.02,22225.42
2021-09-29,7,11175.08,10803.08,2151.03,51.67,24180.85
2021-09-29,8,11665.6,11037.81,2248.39,52.26,25004.05
2021-09-29,9,11394.38,11233.85,2193.59,49.71,24871.54
2021-09-29,10,11328.19,11407.38,2159.82,45.33,24940.72
2021-09-29,11,10938.21,11418.7,1942.0,45.11,24344.03
2021-09-29,12,10775.58,11590.44,1845.7,47.15,24258.87
2021-09-29,13,10783.01,11880.85,1853.1,51.36,24568.32
2021-09-29,14,10793.28,12146.9,1843.01,54.7,24837.9
2021-09-29,15,10892.72,12554.99,1928.58,57.88,25434.17
2021-09-29,16,11457.86,12864.93,2172.55,61.3,26556.64
2021-09-29,17,12043.97,12959.25,2351.07,63.98,27418.27
2021-09-29,18,12657.87,12980.42,2525.91,64.86,28229.06
2021-09-29,19,13148.65,13064.32,2658.2,64.97,28936.15
2021-09-29,20,13328.18,13255.61,2737.7,63.81,29385.3
2021-09-29,21,12918.5,12818.27,2641.74,59.42,28437.92
2021-09-29,22,12370.27,12315.36,2557.01,54.37,27297.01
2021-09-29,23,11502.76,11519.37,2373.45,48.71,25444.28
2021-09-29,24,10693.32,10783.79,2209.13,44.97,23731.21
2021-09-30,1,10162.64,10271.31,2037.65,43.0,22514.6
2021-09-30,2,9802.66,9743.58,1939.15,41.8,21527.18
2021-09-30,3,9576.99,9407.0,1874.02,41.15,20899.17
2021-09-30,4,9522.99,9266.03,1840.34,41.74,20671.09
2021-09-30,5,9636.61,9368.81,1852.42,43.34,20901.18
2021-09-30,6,10148.68,9812.7,1954.78,46.94,21963.1
2021-09-30,7,11047.11,10536.82,2103.88,52.28,23740.09
2021-09-30,8,11743.1,10712.14,2155.85,51.82,24662.91
2021-09-30,9,11770.22,11122.37,2203.86,50.18,25146.62
2021-09-30,10,11419.07,11409.49,2052.46,48.95,24929.97
2021-09-30,11,11049.62,11734.17,1961.6,48.45,24793.83
2021-09-30,12,10958.73,12108.75,1856.9,48.33,24972.71
2021-09-30,13,11241.09,12473.87,1878.16,50.64,25643.76
2021-09-30,14,11899.79,13061.32,2050.24,54.24,27065.6
2021-09-30,15,12600.75,13580.08,2169.42,58.0,28408.24
2021-09-30,16,12895.72,14251.37,2398.83,62.6,29608.52
2021-09-30,17,13179.63,14760.97,2631.88,65.66,30638.15
2021-09-30,18,13961.52,14946.26,2835.51,66.72,31810.0
2021-09-30,19,14239.11,14692.77,2905.92,66.67,31904.47
2021-09-30,20,14127.85,14479.73,2898.96,64.45,31570.98
2021-09-30,21,13554.67,13766.6,2763.9,58.87,30144.04
2021-09-30,22,12922.34,13056.66,2598.71,54.3,28632.0
2021-09-30,23,12021.66,12067.08,2382.38,49.58,26520.7
2021-09-30,24,11175.27,11152.84,2174.08,45.93,24548.13
